X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	2	1	0	2	0	1	2	1	0	1	1	0.24042478231181685
0	2	0	2	0	0	1	0	1	2	0	0	0.24042478231181685
1	1	2	0	0	2	1	1	0	2	0	0	0.24042478231181685
2	0	2	0	2	1	0	0	2	0	0	0	0.24042478231181685
2	0	0	2	0	2	2	2	0	2	0	0	0.24042478231181685
2	1	0	0	1	2	1	1	1	1	1	1	0.24042478231181685
1	0	0	2	2	0	1	2	0	0	0	0	0.24042478231181685
0	0	1	0	0	1	2	1	1	1	1	1	0.24042478231181685
1	1	0	2	0	1	0	1	1	2	0	0	0.24042478231181685
0	2	1	1	2	2	1	1	1	0	1	1	0.24042478231181685
2	0	0	0	0	0	0	2	2	2	0	0	0.24042478231181685
2	1	2	2	2	0	2	2	2	1	1	1	0.24042478231181685
2	1	1	2	2	1	1	1	0	0	1	1	0.24042478231181685
2	2	0	0	0	2	2	1	2	1	1	1	0.24042478231181685
0	1	0	0	1	0	0	2	2	1	1	1	0.24042478231181685
0	1	1	0	1	2	1	2	2	2	1	1	0.24042478231181685
0	1	0	0	0	0	0	0	0	1	1	1	0.24042478231181685
1	0	1	1	0	2	1	1	2	2	1	1	0.24042478231181685
0	1	0	2	1	2	0	1	2	2	0	0	0.24042478231181685
2	0	0	1	1	2	1	1	0	2	0	0	0.24042478231181685
1	1	0	0	2	2	0	0	1	2	0	0	0.24042478231181685
1	0	2	0	1	0	0	1	2	1	1	1	0.24042478231181685
1	0	0	1	1	0	0	2	1	1	1	1	0.24042478231181685
1	1	1	0	0	2	0	1	0	2	1	1	0.24042478231181685
1	0	0	2	0	1	2	1	1	0	0	0	0.24042478231181685
2	1	0	1	1	1	0	0	1	0	0	0	0.24042478231181685
1	2	1	2	2	0	2	1	0	1	1	1	0.24042478231181685
1	0	1	1	0	0	0	1	2	2	1	1	0.24042478231181685
1	0	2	0	1	1	0	2	0	0	0	0	0.24042478231181685
0	2	1	0	1	2	1	0	0	0	1	1	0.24042478231181685
1	2	1	1	2	2	0	0	0	1	1	1	0.24042478231181685
2	0	0	1	0	2	0	2	1	2	0	0	0.24042478231181685
1	2	2	1	2	2	1	1	2	2	0	0	0.24042478231181685
1	2	0	2	1	1	0	2	1	2	0	0	0.24042478231181685
1	1	1	1	2	2	1	0	1	1	1	1	0.24042478231181685
1	1	0	2	2	0	1	0	2	1	1	1	0.24042478231181685
2	2	1	0	1	2	1	1	2	1	1	1	0.24042478231181685
1	0	1	0	1	1	0	1	1	2	1	1	0.24042478231181685
2	1	2	0	0	2	1	1	1	2	0	0	0.24042478231181685
1	1	0	2	1	2	0	0	1	1	1	1	0.24042478231181685
2	2	1	1	2	2	2	1	0	1	1	1	0.24042478231181685
0	1	0	0	1	2	2	0	0	1	1	1	0.24042478231181685
0	0	1	0	0	0	2	0	1	0	1	1	0.24042478231181685
0	0	1	0	1	2	2	1	2	0	1	1	0.24042478231181685
1	0	0	0	2	2	2	1	0	0	0	0	0.24042478231181685
0	2	1	0	1	1	2	0	2	2	1	1	0.24042478231181685
2	2	0	1	2	0	1	2	0	0	0	0	0.24042478231181685
0	1	2	1	2	1	0	2	1	2	0	0	0.24042478231181685
1	2	0	0	0	0	0	1	2	2	0	0	0.24042478231181685
0	1	0	1	1	1	1	2	2	0	0	0	0.24042478231181685
1	0	0	1	0	1	2	0	2	2	0	0	0.24042478231181685
2	1	2	0	0	2	0	0	2	1	1	1	0.24042478231181685
1	0	2	1	1	1	2	1	1	2	0	0	0.24042478231181685
2	1	2	2	0	0	2	1	2	2	0	0	0.24042478231181685
0	0	2	0	2	2	2	1	0	2	0	0	0.24042478231181685
2	1	2	1	2	2	2	0	2	0	0	0	0.24042478231181685
0	1	2	0	2	1	0	2	2	2	0	0	0.24042478231181685
1	2	0	2	1	0	2	2	0	0	0	0	0.24042478231181685
1	2	2	2	2	2	2	0	2	1	1	1	0.24042478231181685
2	2	2	1	0	0	2	1	0	0	0	0	0.2411159318345797
0	2	2	0	1	2	2	2	1	1	1	1	0.2411159318345797
0	2	2	0	2	0	2	2	1	2	0	0	0.2411159318345797
2	2	1	2	1	1	2	1	0	1	1	1	0.2411159318345797
0	0	1	1	0	1	2	1	1	2	1	1	0.2411159318345797
1	2	2	0	2	2	2	0	2	0	0	0	0.2411159318345797
2	0	2	2	1	2	2	1	1	2	0	0	0.2411159318345797
1	0	0	1	1	2	1	0	0	0	0	0	0.2411159318345797
2	2	2	1	1	2	1	2	2	0	0	0	0.2411159318345797
0	2	1	0	0	2	0	1	2	2	1	1	0.2411159318345797
0	1	1	2	1	2	2	0	1	2	1	1	0.24339608310882366
2	0	0	0	1	1	1	2	0	1	1	1	0.24339608310882366
1	2	2	2	1	1	2	2	1	0	0	0	0.24339608310882366
2	1	0	0	2	2	1	1	2	2	0	0	0.24339608310882366
0	1	0	0	0	0	0	2	1	2	0	0	0.24339608310882366
2	0	0	1	1	2	2	0	2	2	0	0	0.24339608310882366
2	0	1	1	0	1	2	0	1	2	1	1	0.24339608310882366
0	0	0	1	0	0	0	1	2	1	1	1	0.24339608310882366
2	1	0	1	0	2	1	2	0	1	1	1	0.24339608310882366
0	0	1	2	2	0	1	1	2	1	1	1	0.24339608310882366
0	2	0	1	2	2	0	1	2	0	0	0	0.24339608310882366
2	2	2	0	2	2	1	0	1	0	0	0	0.24339608310882366
2	2	0	1	1	1	0	2	0	2	0	0	0.24339608310882366
2	1	1	1	0	2	2	2	2	1	1	1	0.24339608310882366
0	2	2	2	0	1	1	1	2	0	0	0	0.24339608310882366
2	1	1	0	1	0	1	0	2	2	1	1	0.24339608310882366
0	0	0	0	2	2	2	1	2	0	0	0	0.24339608310882366
1	0	1	1	0	0	0	0	2	0	1	1	0.24339608310882366
1	0	2	2	0	0	1	1	0	0	0	0	0.24339608310882366
2	2	1	0	1	2	1	0	0	2	1	1	0.24339608310882366
1	0	0	0	0	2	1	2	0	0	0	0	0.24339608310882366
2	0	0	0	1	2	1	1	2	0	0	0	0.24339608310882366
1	0	0	0	0	1	2	1	0	2	0	0	0.24339608310882366
2	0	1	0	1	0	0	2	0	1	1	1	0.24339608310882366
0	2	2	2	1	1	1	0	1	1	1	1	0.24339608310882366
2	1	1	0	0	1	1	0	0	2	1	1	0.24339608310882366
2	0	1	2	2	1	1	0	1	2	1	1	0.24339608310882366
0	2	2	1	0	0	1	1	1	2	0	0	0.24339608310882366
1	1	1	1	0	0	1	0	2	1	1	1	0.24339608310882366
0	0	1	1	2	0	2	0	0	1	1	1	0.24339608310882366
0	2	0	1	1	1	0	2	2	0	0	0	0.24339608310882366
1	2	1	2	1	1	0	1	1	0	1	1	0.24339608310882366
1	2	2	1	1	2	2	2	1	1	1	1	0.24339608310882366
1	2	1	2	0	1	0	0	0	1	1	1	0.24339608310882366
2	1	2	0	0	0	1	1	2	0	0	0	0.24339608310882366
1	0	1	0	2	0	2	1	1	0	1	1	0.24339608310882366
2	2	0	2	1	0	2	2	2	1	1	1	0.24339608310882366
0	0	2	0	1	2	0	2	0	0	0	0	0.24339608310882366
2	2	0	2	0	2	0	0	1	2	0	0	0.24339608310882366
1	2	0	0	0	1	1	1	0	0	0	0	0.24339608310882366
1	0	1	1	1	0	1	2	1	1	1	1	
1	2	1	0	2	2	1	1	1	1	1	1	
2	1	2	2	1	0	1	1	0	2	0	0	
2	2	2	1	2	0	2	1	2	1	1	1	
1	0	1	0	2	0	0	0	0	1	1	1	
0	2	1	0	2	1	0	2	2	0	1	1	
1	1	1	1	0	1	1	1	0	1	1	1	
0	0	0	2	2	1	0	0	1	0	0	0	
1	2	0	2	2	2	0	0	2	1	1	1	
1	2	0	1	2	0	0	2	1	1	1	1	
1	1	2	2	1	0	1	2	1	1	1	1	
0	2	1	1	2	0	1	1	1	1	1	1	
1	2	2	2	2	1	2	1	0	0	0	0	
1	1	0	2	2	0	1	0	2	0	0	0	
0	0	2	1	2	0	0	0	2	0	0	0	
1	0	0	2	2	1	2	2	2	0	0	0	
1	2	0	1	2	1	0	1	2	0	0	0	
1	1	2	1	1	1	1	2	0	1	1	1	
1	0	2	0	1	1	2	0	2	0	0	0	
0	1	2	2	2	1	1	1	0	0	0	0	
1	2	0	2	2	1	2	1	0	1	1	1	
1	2	1	0	2	1	0	1	2	0	1	1	
1	2	1	0	1	0	2	0	2	2	1	1	
1	2	0	1	1	0	2	2	0	1	1	1	
1	1	2	0	2	1	2	2	1	1	1	1	
2	0	2	0	1	0	0	1	2	2	0	0	
1	0	1	1	0	1	1	0	0	2	1	1	
2	1	1	1	2	2	2	2	0	2	1	1	
2	0	1	0	0	0	0	1	0	2	1	1	
2	2	2	0	0	0	0	0	2	2	0	0	
1	2	2	1	0	0	2	1	2	2	0	0	
2	2	2	2	0	1	1	1	1	1	1	1	
2	2	2	1	0	2	2	2	0	0	0	0	
1	1	1	0	2	0	0	1	0	1	1	1	
2	2	2	0	0	0	2	2	1	0	0	0	
2	2	2	1	2	1	0	0	1	1	1	1	
1	2	2	2	0	2	1	2	2	2	0	0	
0	0	0	2	2	2	1	2	2	1	1	1	
0	2	2	2	0	2	2	2	2	0	0	0	
0	1	0	0	0	2	2	1	2	2	0	0	
1	0	1	0	2	0	0	1	2	0	1	1	
1	0	2	0	1	2	1	0	0	0	0	0	
0	0	1	1	0	1	0	0	0	0	1	1	
1	2	0	0	0	0	2	1	1	2	0	0	
1	2	2	1	2	2	1	2	1	1	1	1	
1	0	0	1	2	1	2	0	1	2	0	0	
1	0	2	1	2	1	1	1	1	2	0	0	
1	0	0	2	0	2	2	1	2	0	0	0	
1	0	2	0	1	1	0	0	2	1	1	1	
0	0	1	1	2	2	0	0	2	0	1	1	
0	1	0	0	0	2	1	0	2	2	0	0	
2	0	2	2	2	0	1	2	2	2	0	0	
0	1	0	1	2	2	2	1	0	2	0	0	
1	1	0	0	2	0	1	0	0	0	0	0	
2	2	2	2	2	0	2	1	1	2	0	0	
2	1	2	1	0	0	1	2	0	2	0	0	
0	0	0	2	1	2	1	2	1	2	0	0	
1	0	2	1	1	1	2	1	0	2	0	0	
0	1	1	2	0	2	0	1	2	1	1	1	
2	2	1	0	2	2	2	1	2	0	1	1	
2	1	2	1	1	1	0	1	0	2	0	0	
1	0	2	1	0	0	2	2	1	0	0	0	
0	2	2	1	1	0	1	1	1	1	1	1	
2	1	2	0	0	0	0	0	0	1	1	1	
1	1	0	0	1	2	2	2	2	1	1	1	
0	2	2	0	2	0	0	2	2	1	1	1	
0	2	2	1	0	0	1	1	0	1	1	1	
2	2	0	2	2	2	1	1	2	0	0	0	
1	2	2	2	2	1	1	2	0	1	1	1	
2	2	1	1	1	0	2	0	1	2	1	1	
0	1	2	2	0	0	0	2	2	2	0	0	
1	0	2	2	2	0	2	2	1	1	1	1	
1	0	2	1	2	0	1	2	0	1	1	1	
1	0	2	1	0	0	2	2	0	0	0	0	
0	2	1	2	0	2	0	1	2	2	1	1	
0	2	2	0	0	0	0	1	2	0	0	0	
0	0	2	0	1	0	1	2	2	2	0	0	
2	1	0	0	2	2	2	2	0	0	0	0	
2	1	2	2	2	2	2	2	0	1	1	1	
0	2	0	2	0	2	1	1	1	2	0	0	
1	0	0	0	0	0	1	0	0	1	1	1	
2	0	2	0	2	0	0	1	1	1	1	1	
2	1	1	1	1	2	2	0	2	0	1	1	
0	1	1	1	2	1	0	2	2	1	1	1	
2	2	1	0	2	0	2	0	2	1	1	1	
0	0	1	2	2	1	1	1	1	1	1	1	
2	0	0	0	1	2	0	1	1	2	0	0	
2	2	2	2	1	2	2	1	2	2	0	0	
1	0	2	0	2	0	2	0	0	2	0	0	
1	1	2	0	2	1	2	1	2	2	0	0	
1	1	2	2	0	0	2	1	0	2	0	0	
0	1	0	2	1	1	1	2	2	2	0	0	
0	1	2	2	0	0	0	2	2	2	0	0	
1	2	0	0	1	1	0	1	0	2	0	0	
2	0	1	2	2	1	0	2	0	0	1	1	
0	0	0	2	1	2	1	2	2	0	0	0	
0	2	2	0	0	0	1	0	2	2	0	0	
2	2	0	0	0	0	1	0	1	0	0	0	
1	0	0	0	2	2	0	2	1	0	0	0	
2	2	2	0	1	0	2	0	1	2	0	0	
1	1	2	0	1	2	0	0	0	1	1	1	
2	2	0	0	0	0	0	2	2	2	0	0	
2	0	2	2	1	1	1	0	1	0	0	0	
2	0	2	2	2	0	1	0	2	2	0	0	
0	0	2	2	0	0	2	1	2	2	0	0	
2	1	2	2	0	1	1	2	0	1	1	1	
2	2	0	0	2	2	2	1	2	1	1	1	
1	0	0	1	0	0	2	2	2	2	0	0	
2	2	1	2	2	2	0	1	0	2	1	1	
1	1	2	1	2	1	0	1	1	0	0	0	
2	1	1	2	0	1	0	1	0	2	1	1	
1	1	1	1	1	2	2	1	0	1	1	1	
2	2	1	2	1	0	2	1	1	0	1	1	
0	1	2	2	1	2	1	0	2	1	1	1	
1	0	0	1	1	2	0	2	2	2	0	0	
0	0	1	2	0	1	2	1	1	0	1	1	
1	1	1	1	2	1	2	1	2	0	1	1	
0	0	2	2	2	2	2	2	2	1	1	1	
2	0	2	1	2	2	1	2	1	2	0	0	
0	0	2	2	0	0	1	1	1	1	1	1	
0	1	0	1	1	1	1	2	0	1	1	1	
2	2	2	2	2	1	1	1	2	2	0	0	
0	1	2	0	0	2	2	1	2	2	0	0	
2	0	1	2	2	1	1	0	0	0	1	1	
1	1	2	0	0	2	0	0	1	0	0	0	
1	1	2	0	0	2	2	0	1	0	0	0	
2	2	1	1	2	1	2	2	1	2	1	1	
2	0	1	0	2	2	2	0	2	2	1	1	
2	1	1	2	0	2	0	2	1	0	1	1	
2	2	0	2	0	0	2	2	1	1	1	1	
2	1	2	2	1	1	1	0	0	2	0	0	
1	1	1	1	1	0	0	2	1	2	1	1	
2	0	0	1	1	0	2	1	2	1	1	1	
1	2	1	0	0	0	1	1	1	2	1	1	
1	2	0	2	2	2	1	0	0	2	0	0	
2	0	1	1	1	0	2	0	2	2	1	1	
0	1	0	2	1	2	0	0	2	2	0	0	
2	2	1	0	2	2	1	0	1	2	1	1	
0	0	1	2	0	0	2	2	2	2	1	1	
2	1	0	0	2	2	2	2	2	1	1	1	
1	2	0	1	0	1	2	1	1	1	1	1	
2	2	1	1	0	0	2	1	1	0	1	1	
1	1	1	2	1	1	2	2	2	1	1	1	
1	2	0	2	2	1	2	1	2	2	0	0	
1	2	2	1	0	2	0	1	2	2	0	0	
0	2	2	1	2	2	2	0	2	2	0	0	
2	1	0	0	1	0	0	2	2	0	0	0	
1	1	1	1	2	2	0	0	2	1	1	1	
0	2	0	0	1	0	1	0	0	2	0	0	
0	1	2	0	1	2	1	1	0	0	0	0	
2	0	1	2	2	2	0	1	1	0	1	1	
1	0	1	2	2	0	1	1	1	0	1	1	
1	2	1	0	2	2	0	1	1	1	1	1	
2	2	2	2	2	2	2	1	2	0	0	0	
2	2	0	0	0	1	1	2	1	2	0	0	
2	2	0	2	1	0	2	2	0	0	0	0	
0	0	0	2	0	1	0	0	2	1	1	1	
2	1	0	1	1	0	2	2	2	2	0	0	
1	0	0	0	1	0	1	1	1	1	1	1	
0	2	0	2	0	1	0	1	2	2	0	0	
1	0	0	1	2	2	0	0	1	0	0	0	
1	2	0	1	0	2	1	2	0	0	0	0	
1	2	2	2	1	1	2	0	2	1	1	1	
1	1	0	2	1	1	0	0	0	2	0	0	
2	0	1	1	0	1	0	1	2	2	1	1	
0	1	2	0	1	1	2	0	2	2	0	0	
0	1	1	2	1	1	1	0	1	0	1	1	
1	2	1	2	1	2	2	1	2	1	1	1	
1	2	0	2	0	1	2	2	2	0	0	0	
0	2	1	1	0	0	0	0	2	2	1	1	
0	2	2	2	2	0	1	0	1	2	0	0	
0	1	2	2	2	2	1	2	2	0	0	0	
0	2	1	1	1	1	1	2	1	0	1	1	
1	1	0	2	0	0	1	2	2	2	0	0	
0	0	0	2	2	0	2	0	0	2	0	0	
2	1	2	0	0	0	2	0	2	0	0	0	
2	1	2	0	0	1	2	2	1	1	1	1	
2	2	0	1	0	1	2	2	0	0	0	0	
2	1	2	1	0	2	2	2	2	2	0	0	
2	2	2	2	0	2	1	1	0	0	0	0	
2	0	2	2	2	0	0	2	0	2	0	0	
0	1	0	2	2	2	0	1	1	0	0	0	
2	1	2	2	2	1	0	1	1	1	1	1	
2	0	0	2	1	0	2	2	0	2	0	0	
1	0	0	0	2	0	0	0	2	2	0	0	
0	0	2	0	2	1	1	2	0	0	0	0	
0	1	0	0	2	0	0	0	0	0	0	0	
1	1	0	0	2	1	0	1	2	1	1	1	
2	1	2	1	1	1	0	0	1	1	1	1	
2	2	2	1	1	1	1	2	0	0	0	0	
1	0	2	0	0	2	1	1	2	0	0	0	
0	2	0	2	2	1	1	2	0	0	0	0	
2	2	0	0	2	2	2	0	0	1	1	1	
0	1	1	0	2	1	1	1	2	0	1	1	
2	0	0	1	1	2	2	1	1	1	1	1	
1	2	1	2	2	2	2	2	2	0	1	1	
0	2	0	1	0	1	1	0	2	2	0	0	
1	2	0	2	2	1	0	0	0	2	0	0	
2	1	1	1	2	1	2	0	1	1	1	1	
2	0	0	1	2	0	1	2	1	1	1	1	
2	0	2	2	0	1	2	0	1	2	0	0	
1	2	1	2	0	1	0	0	1	0	1	1	
2	2	0	0	1	2	2	2	1	2	0	0	
1	2	0	0	2	1	0	2	1	1	1	1	
1	2	1	0	2	0	2	1	0	1	1	1	
2	1	1	1	2	1	1	1	1	2	1	1	
0	2	2	2	1	1	1	0	0	2	0	0	
2	0	2	1	1	0	0	2	1	1	1	1	
2	0	2	2	1	2	0	2	0	1	1	1	
2	2	1	0	2	0	0	1	0	1	1	1	
0	0	1	2	1	2	1	1	1	2	1	1	
2	2	1	0	0	2	0	0	0	2	1	1	
0	2	1	0	2	2	2	0	2	1	1	1	
1	0	0	1	1	2	0	0	1	1	1	1	
1	0	2	0	1	2	2	1	1	2	0	0	
2	0	0	1	2	1	0	0	0	0	0	0	
1	0	0	0	0	0	1	0	2	1	1	1	
2	0	1	2	1	0	1	0	1	1	1	1	
0	0	2	2	2	1	1	0	1	1	1	1	
1	1	0	1	2	1	1	2	1	2	0	0	
1	2	0	0	0	0	0	0	1	2	0	0	
2	1	1	2	0	2	1	2	2	0	1	1	
1	1	1	2	1	1	2	0	1	2	1	1	
2	2	2	0	2	1	0	1	2	1	1	1	
1	1	2	2	1	0	1	2	0	0	0	0	
1	0	0	0	1	0	0	1	2	1	1	1	
0	2	2	0	1	2	0	0	2	0	0	0	
2	2	1	0	1	2	2	1	1	0	1	1	
1	0	1	2	0	0	0	2	0	0	1	1	
2	0	0	2	1	0	2	2	1	2	0	0	
0	0	1	1	2	1	2	0	0	1	1	1	
1	2	0	1	0	1	1	1	1	2	0	0	
2	2	2	0	0	1	1	1	2	2	0	0	
2	0	1	2	2	2	0	0	2	1	1	1	
0	1	1	2	2	2	1	2	1	2	1	1	
0	2	1	0	0	1	0	0	2	1	1	1	
0	1	0	0	1	1	0	1	2	1	1	1	
1	0	0	2	1	0	1	1	0	1	1	1	
0	2	1	1	2	0	2	1	1	0	1	1	
2	1	2	2	0	0	2	2	2	2	0	0	
1	2	2	1	2	2	0	1	2	0	0	0	
0	1	1	1	2	1	2	2	1	2	1	1	
0	0	1	0	1	0	2	2	2	0	1	1	
1	1	1	2	0	0	1	1	2	0	1	1	
1	2	1	2	2	1	1	0	1	2	1	1	
2	1	0	0	1	1	0	2	0	1	1	1	
2	2	0	1	1	0	1	0	1	1	1	1	
2	2	0	2	0	1	0	0	0	0	0	0	
1	1	1	2	2	0	0	1	2	2	1	1	
1	0	2	1	2	1	0	1	0	1	1	1	
0	0	0	2	2	2	1	1	0	2	0	0	
0	2	1	1	2	0	2	0	2	0	1	1	
2	1	0	0	2	2	2	2	0	1	1	1	
2	0	0	1	0	1	1	2	0	0	0	0	
2	1	0	0	2	0	2	1	0	0	0	0	
1	2	0	1	1	1	0	1	1	0	0	0	
0	1	0	1	0	0	0	0	0	2	0	0	
2	1	2	2	2	1	0	0	2	1	1	1	
2	0	0	0	2	1	0	1	2	0	0	0	
2	0	2	2	1	0	1	1	1	0	0	0	
0	1	1	0	0	0	2	1	0	1	1	1	
1	1	1	1	0	0	1	2	1	2	1	1	
1	2	2	0	0	0	1	2	1	2	0	0	
2	1	2	1	1	1	0	2	0	0	0	0	
2	2	1	0	2	2	1	1	2	0	1	1	
0	0	0	2	1	2	2	2	1	0	0	0	
2	1	0	2	0	1	2	1	1	2	0	0	
1	1	0	1	1	1	0	2	0	1	1	1	
2	1	0	1	0	1	2	0	0	2	0	0	
2	1	1	0	1	1	0	1	1	2	1	1	
2	2	0	0	2	1	1	2	0	2	0	0	
0	2	2	0	1	1	0	0	0	0	0	0	
0	0	2	1	0	1	0	1	2	2	0	0	
1	0	1	1	1	1	2	2	0	0	1	1	
2	0	1	1	0	0	2	0	2	0	1	1	
1	2	1	0	1	0	0	2	2	0	1	1	
1	2	0	2	2	2	1	2	0	1	1	1	
0	1	2	1	2	1	1	2	2	2	0	0	
0	1	0	0	0	2	1	2	0	0	0	0	
0	2	1	0	1	0	0	1	1	1	1	1	
1	0	0	2	0	0	2	0	2	2	0	0	
2	2	0	0	1	0	2	0	1	1	1	1	
2	2	0	2	2	2	0	0	0	2	0	0	
2	0	0	0	0	0	1	0	0	2	0	0	
0	2	0	1	2	0	2	0	1	2	0	0	
2	0	0	2	0	0	2	0	2	1	1	1	
1	1	0	2	1	1	2	2	1	2	0	0	
2	0	0	2	1	2	2	0	0	0	0	0	
2	1	2	1	2	0	0	0	2	2	0	0	
0	2	1	0	0	1	0	2	0	0	1	1	
2	1	0	2	2	1	1	1	2	1	1	1	
