X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	0	2	1	1	1	2	0	2	2	0	0.0	0.5171718404625183
1	1	0	2	2	1	0	0	1	0	0	0.0	0.5171718404625183
1	2	1	2	2	2	1	0	0	0	1	1.0	0.5171718404625183
0	0	2	0	1	2	1	0	0	0	0	0.0	0.5171718404625183
1	2	1	1	0	1	0	0	1	0	1	1.0	0.5171718404625183
2	1	1	0	2	0	2	0	0	1	0	0.0	0.5171718404625183
2	0	1	2	1	1	2	0	1	0	1	1.0	0.5171718404625183
0	1	1	2	2	0	1	1	0	2	1	1.0	0.5171718404625183
0	1	0	0	2	0	0	1	2	1	0	0.0	0.5171718404625183
2	0	2	0	1	2	2	1	1	0	1	1.0	0.5171718404625183
1	0	0	1	1	0	2	2	1	0	0	0.0	0.5171718404625183
2	2	2	0	2	2	0	2	1	2	0	0.0	0.5171718404625183
0	1	2	1	0	2	2	0	0	1	1	1.0	0.5171718404625183
2	1	1	1	1	1	1	1	2	1	0	0.0	0.5171718404625183
2	1	1	1	1	2	0	2	2	2	1	1.0	0.5171718404625183
2	0	1	0	1	1	1	1	1	2	1	1.0	0.5171718404625183
1	1	0	2	2	1	2	0	1	2	0	0.0	0.5171718404625183
1	1	1	0	2	2	0	1	0	2	1	1.0	0.5171718404625183
0	2	2	2	0	0	1	2	1	0	0	0.0	0.5171718404625183
2	0	1	0	2	2	0	2	0	1	0	0.0	0.5171718404625183
1	0	2	0	0	0	1	2	1	0	0	0.0	0.5171718404625183
0	0	2	0	2	2	1	1	0	1	0	0.0	0.5171718404625183
1	1	0	0	0	1	2	0	0	2	0	0.0	0.5171718404625183
2	0	1	1	0	1	0	1	1	1	0	0.0	0.5171718404625183
2	1	0	1	0	1	0	0	2	1	1	1.0	0.5171718404625183
1	2	0	2	1	1	2	1	2	0	1	1.0	0.5171718404625183
0	1	2	2	1	1	0	2	0	1	1	1.0	0.5171718404625183
1	1	0	0	0	0	1	2	2	2	0	0.0	0.5171718404625183
0	1	2	0	0	2	0	1	0	0	1	1.0	0.5171718404625183
0	1	2	0	0	1	0	2	2	2	0	0.0	0.5171718404625183
0	0	0	1	0	1	1	2	2	2	0	0.0	0.5171718404625183
2	1	2	0	1	1	0	2	1	2	0	0.0	0.5171718404625183
0	0	0	1	0	1	1	2	1	2	0	0.0	0.5171718404625183
2	2	0	2	2	1	1	1	2	1	0	0.0	0.5259990210479815
0	2	2	1	2	2	2	2	1	1	1	1.0	0.5259990210479815
2	2	0	2	1	0	0	1	2	0	1	1.0	0.5259990210479815
2	2	1	1	1	2	2	1	1	1	0	0.0	0.5259990210479815
2	1	1	1	0	0	2	0	1	1	0	0.0	0.5259990210479815
0	2	2	0	2	2	0	2	2	0	0	0.0	0.5259990210479815
2	1	2	0	1	1	2	2	0	0	0	0.0	0.5259990210479815
2	0	2	2	1	1	2	0	0	1	1	1.0	0.5259990210479815
0	0	1	0	2	2	0	0	1	0	1	1.0	0.5259990210479815
1	0	2	2	0	1	0	1	1	1	0	0.0	0.5259990210479815
1	1	2	1	1	1	0	0	1	2	0	0.0	0.5259990210479815
1	2	1	2	0	0	2	1	2	1	0	0.0	0.5259990210479815
2	1	2	0	2	0	1	0	1	2	0	0.0	0.5259990210479815
2	2	1	0	2	1	1	2	1	0	1	1.0	0.5259990210479815
1	0	0	2	0	2	2	0	1	1	1	1.0	0.5259990210479815
2	1	2	0	0	1	1	2	1	1	1	1.0	0.5259990210479815
2	1	0	0	2	2	0	2	2	0	0	0.0	0.5259990210479815
1	2	0	2	1	1	0	2	0	0	0	0.0	0.5259990210479815
2	0	1	2	1	1	1	0	1	1	0	0.0	0.5259990210479815
0	2	0	1	0	2	2	0	2	2	0	0.0	0.5259990210479815
2	1	2	0	2	0	1	2	1	0	0	0.0	0.5259990210479815
0	2	1	0	1	1	2	0	2	1	0	0.0	0.5259990210479815
2	0	1	2	2	0	0	2	0	1	0	0.0	0.5259990210479815
2	0	2	1	1	2	0	1	0	0	1	1.0	0.5259990210479815
1	0	2	2	0	1	2	0	0	1	1	1.0	0.5259990210479815
2	1	2	0	1	0	2	2	1	0	0	0.0	0.5259990210479815
1	0	2	0	2	1	0	0	0	0	0	0.0	0.5259990210479815
1	0	1	0	2	1	1	0	1	2	1	1.0	0.5259990210479815
0	1	2	2	0	0	1	1	0	0	1	1.0	0.5259990210479815
0	2	2	0	2	2	2	2	0	2	0	0.0	0.5259990210479815
0	2	0	1	2	0	1	0	2	0	0	0.0	0.5259990210479815
1	2	1	0	0	1	0	0	1	1	0	0.0	0.5259990210479815
2	2	1	2	0	0	2	1	1	1	0	0.0	0.5259990210479815
2	1	1	0	1	0	0	0	2	2	1	1.0	0.5259990210479815
1	0	0	1	0	2	1	0	1	0	0	0.0	0.5259990210479815
1	0	1	2	2	1	0	2	2	1	0	0.0	0.5259990210479815
1	2	0	0	1	1	1	2	1	1	1	1.0	0.5259990210479815
0	1	1	0	1	0	1	1	0	0	1	1.0	0.5259990210479815
2	1	2	1	2	2	0	1	2	0	1	1.0	0.5259990210479815
2	2	2	2	2	0	1	1	1	0	1	1.0	0.5259990210479815
2	0	2	0	2	1	0	2	1	2	0	0.0	0.5259990210479815
2	2	0	0	0	1	1	2	2	1	1	1.0	0.5259990210479815
2	2	1	1	1	0	1	1	2	2	1	1.0	0.5259990210479815
1	2	2	2	0	1	2	2	2	2	0	0.0	0.5259990210479815
1	1	1	2	1	0	2	2	2	1	0	0.0	0.5259990210479815
2	1	2	1	2	2	0	0	1	0	0	0.0	0.5259990210479815
2	2	0	0	2	0	2	0	2	0	0	0.0	0.5259990210479815
2	0	2	0	2	2	1	2	1	0	0	0.0	0.5259990210479815
2	0	2	2	1	2	1	2	1	1	1	1.0	
0	1	2	0	1	0	1	2	1	2	0	0.0	
1	1	1	1	2	1	1	1	2	2	1	1.0	
2	1	0	0	0	0	2	2	1	0	0	0.0	
2	2	2	0	2	2	2	0	2	1	1	1.0	
2	2	0	2	1	2	0	1	2	0	1	1.0	
0	0	2	0	2	1	2	0	1	1	1	1.0	
0	2	2	2	0	2	0	2	2	2	0	0.0	
2	2	0	1	2	1	1	2	1	0	0	0.0	
2	2	0	1	1	2	2	0	2	1	1	1.0	
1	0	2	1	1	1	2	1	1	2	1	1.0	
1	0	0	0	1	2	1	2	1	1	1	1.0	
1	1	0	1	1	0	2	0	2	0	0	0.0	
0	2	1	2	0	2	1	2	1	1	0	0.0	
1	2	2	2	1	0	2	2	1	0	0	0.0	
0	2	2	1	0	1	0	1	2	2	1	1.0	
2	2	0	2	1	1	0	1	2	0	1	1.0	
1	0	1	1	0	0	2	2	2	2	1	1.0	
2	1	0	1	0	2	1	1	1	2	1	1.0	
1	2	0	0	0	2	1	1	2	0	1	1.0	
0	1	2	0	0	1	0	2	2	1	1	1.0	
1	2	0	2	0	2	2	1	0	0	1	1.0	
0	2	2	0	1	1	2	2	2	0	0	0.0	
1	0	0	1	1	2	1	1	2	0	1	1.0	
2	0	0	2	2	0	2	0	2	0	0	0.0	
0	2	1	0	1	0	0	0	0	0	1	1.0	
1	0	2	2	2	0	2	0	1	1	1	1.0	
1	2	2	0	2	0	2	0	0	0	0	0.0	
0	1	2	0	0	1	1	2	0	2	0	0.0	
1	2	0	1	2	0	2	0	0	1	1	1.0	
1	2	2	1	1	0	0	0	2	2	0	0.0	
1	0	1	0	1	2	2	2	0	2	1	1.0	
2	2	2	1	1	1	1	1	0	2	1	1.0	
2	0	1	2	0	1	1	0	1	2	1	1.0	
2	1	2	0	2	0	0	0	0	2	0	0.0	
0	1	2	2	2	1	0	1	1	2	1	1.0	
1	0	2	0	1	0	1	2	2	1	1	1.0	
0	1	0	0	1	1	1	2	2	1	1	1.0	
1	0	1	2	1	2	0	2	1	1	0	0.0	
2	0	2	2	2	0	0	2	2	1	1	1.0	
1	1	2	1	2	0	0	0	0	2	0	0.0	
2	0	1	0	2	0	2	2	2	0	1	1.0	
2	1	2	2	2	1	0	0	2	2	0	0.0	
1	0	0	0	1	2	0	1	0	2	1	1.0	
2	2	1	0	1	1	1	0	2	0	1	1.0	
0	1	2	2	2	1	1	2	1	0	0	0.0	
0	1	1	1	0	1	0	1	0	0	1	1.0	
2	1	1	1	0	2	0	2	2	1	0	0.0	
2	0	2	2	1	1	1	0	1	2	0	0.0	
2	1	2	1	1	0	0	1	2	0	1	1.0	
0	1	1	2	1	1	1	1	1	1	0	0.0	
2	2	2	0	0	1	1	2	1	0	0	0.0	
1	2	2	1	0	1	1	2	0	0	0	0.0	
1	2	0	2	2	0	2	0	1	0	0	0.0	
1	0	0	1	2	1	0	0	1	0	0	0.0	
2	2	2	1	2	2	2	1	1	0	1	1.0	
2	0	0	2	2	1	2	0	1	0	0	0.0	
1	1	1	2	0	1	2	1	2	2	1	1.0	
1	0	0	0	2	1	1	0	1	2	0	0.0	
1	2	2	1	1	0	1	0	0	1	1	1.0	
1	2	0	1	1	1	1	0	1	0	0	0.0	
0	1	1	1	0	2	2	2	0	1	0	0.0	
0	0	2	0	1	1	1	2	0	1	1	1.0	
1	2	1	0	2	0	2	1	2	0	1	1.0	
2	1	2	1	0	0	0	2	0	2	0	0.0	
0	1	1	1	2	2	2	0	1	0	1	1.0	
2	2	2	2	1	2	0	1	0	0	1	1.0	
0	1	2	0	2	0	0	2	1	2	0	0.0	
0	1	2	1	2	0	2	2	1	1	1	1.0	
1	0	1	1	0	2	2	0	1	2	1	1.0	
1	0	2	2	2	0	2	0	1	0	0	0.0	
2	1	0	0	1	2	0	0	1	2	0	0.0	
2	1	1	0	0	1	0	1	1	2	1	1.0	
1	1	2	0	0	2	1	0	0	1	1	1.0	
0	2	1	1	0	0	1	1	1	1	0	0.0	
2	1	2	0	1	0	2	1	1	0	1	1.0	
2	2	2	2	1	0	0	2	0	2	0	0.0	
1	0	0	1	1	1	2	0	0	0	0	0.0	
2	1	1	1	0	0	1	0	0	1	0	0.0	
2	0	0	2	2	1	2	1	2	2	1	1.0	
0	2	1	1	1	0	0	2	2	2	1	1.0	
2	0	1	2	2	2	0	1	1	2	1	1.0	
1	0	1	2	1	1	2	1	1	1	0	0.0	
2	2	0	1	0	1	1	2	2	1	1	1.0	
2	0	1	0	0	0	0	2	2	0	1	1.0	
1	1	2	1	0	2	2	1	2	2	1	1.0	
0	2	1	1	1	2	1	1	1	0	1	1.0	
2	1	0	2	1	1	1	1	0	0	1	1.0	
1	0	1	0	0	2	1	1	0	2	1	1.0	
0	1	1	0	2	1	0	0	2	2	1	1.0	
1	1	0	1	2	0	1	1	0	0	1	1.0	
0	0	2	0	0	1	0	0	0	0	0	0.0	
1	0	0	2	2	0	2	1	0	0	1	1.0	
1	2	0	0	2	1	1	1	2	0	1	1.0	
1	1	0	1	0	2	0	1	0	0	1	1.0	
2	2	2	0	2	1	0	1	2	2	1	1.0	
1	0	0	2	0	1	2	2	0	2	0	0.0	
1	1	0	1	2	2	1	2	2	0	0	0.0	
1	0	0	1	0	1	0	1	0	1	0	0.0	
2	0	2	0	1	2	1	1	1	0	1	1.0	
1	0	2	1	2	2	0	2	1	2	0	0.0	
1	1	2	1	1	0	0	1	0	2	1	1.0	
1	1	0	1	1	2	2	1	2	1	0	0.0	
2	1	2	0	1	2	0	2	1	1	1	1.0	
1	1	0	0	0	0	1	0	2	0	0	0.0	
0	1	2	1	1	2	1	2	0	1	1	1.0	
2	1	0	0	1	0	0	2	2	1	1	1.0	
0	0	2	1	1	0	2	2	1	1	1	1.0	
1	0	2	1	0	0	2	0	0	0	0	0.0	
1	1	0	2	2	2	0	0	1	1	1	1.0	
2	0	1	0	1	2	2	1	2	0	1	1.0	
1	2	0	0	0	1	0	2	0	0	0	0.0	
2	1	1	1	2	2	0	2	2	2	1	1.0	
1	0	2	1	0	2	0	2	0	2	0	0.0	
1	0	1	1	2	1	2	0	2	1	0	0.0	
2	2	1	1	1	0	2	2	0	0	1	1.0	
1	0	2	0	1	1	0	0	1	1	1	1.0	
1	2	2	0	1	0	0	1	2	0	1	1.0	
2	1	0	0	2	0	0	1	1	2	1	1.0	
1	2	1	2	1	1	2	0	1	2	1	1.0	
1	2	0	0	2	1	2	2	2	2	0	0.0	
0	1	2	0	1	0	2	0	2	0	0	0.0	
2	0	0	1	0	2	0	2	0	0	0	0.0	
2	2	0	2	2	0	1	0	2	2	0	0.0	
0	0	2	0	2	2	1	0	2	1	1	1.0	
1	2	2	2	2	0	0	1	1	2	1	1.0	
2	2	0	2	1	0	0	2	0	0	0	0.0	
0	1	2	1	2	0	0	0	2	2	0	0.0	
1	2	2	0	2	2	1	2	2	2	0	0.0	
0	0	0	0	2	0	2	1	2	0	1	1.0	
2	0	0	0	2	2	2	2	1	0	0	0.0	
0	0	0	0	2	2	1	0	2	0	0	0.0	
1	1	1	2	1	1	2	0	1	0	1	1.0	
0	1	1	0	1	2	2	2	1	2	1	1.0	
0	2	0	2	0	2	0	1	2	1	0	0.0	
0	1	0	2	2	0	0	2	0	1	1	1.0	
2	1	2	0	0	0	1	0	2	1	1	1.0	
2	1	1	1	0	2	0	2	1	2	1	1.0	
2	1	1	0	1	2	0	1	1	0	1	1.0	
1	2	0	2	0	0	0	0	2	1	1	1.0	
0	2	0	0	0	1	1	0	0	1	1	1.0	
1	1	2	2	1	1	2	1	0	0	1	1.0	
2	0	1	2	2	2	0	0	2	2	1	1.0	
0	0	0	2	0	0	1	2	1	1	1	1.0	
1	1	0	1	2	1	0	2	2	0	0	0.0	
2	0	0	2	0	2	2	2	2	0	0	0.0	
2	2	2	2	2	1	2	0	1	0	0	0.0	
0	1	0	1	1	2	0	0	0	1	1	1.0	
1	2	0	1	1	0	1	0	1	1	1	1.0	
0	0	0	1	1	1	0	2	2	1	1	1.0	
1	1	1	0	2	1	2	0	2	2	1	1.0	
2	2	2	2	0	2	1	1	2	2	1	1.0	
1	2	0	0	1	1	2	0	2	2	0	0.0	
1	1	0	1	0	0	2	0	2	1	1	1.0	
2	2	0	2	0	0	1	1	0	0	1	1.0	
0	0	0	0	1	2	0	0	1	2	0	0.0	
1	1	2	2	1	1	1	0	1	1	1	1.0	
1	1	1	2	1	1	0	1	0	1	0	0.0	
0	2	2	1	0	1	1	1	0	1	0	0.0	
0	1	2	1	1	0	0	2	1	2	0	0.0	
0	1	0	2	1	2	1	1	2	1	0	0.0	
2	1	0	2	0	0	0	2	0	0	0	0.0	
0	0	0	1	0	1	2	2	2	0	0	0.0	
1	0	1	2	0	2	0	2	0	2	1	1.0	
2	2	0	2	0	1	2	2	2	0	0	0.0	
2	0	1	1	0	1	0	2	0	0	1	1.0	
1	2	0	1	1	2	0	2	1	0	0	0.0	
0	1	2	1	2	1	0	1	2	1	0	0.0	
2	1	2	2	0	0	0	1	2	1	0	0.0	
0	0	0	2	2	1	2	1	2	2	1	1.0	
0	2	2	1	0	1	0	2	1	0	0	0.0	
0	1	2	1	2	0	1	2	2	0	0	0.0	
2	1	1	0	2	2	2	0	2	0	1	1.0	
2	1	2	0	1	0	2	1	2	1	0	0.0	
2	2	2	0	2	1	2	1	0	2	1	1.0	
0	1	2	2	0	1	1	1	0	1	0	0.0	
0	1	1	2	1	2	1	2	0	2	1	1.0	
1	0	2	0	2	0	1	2	2	2	0	0.0	
1	1	0	2	0	0	1	2	1	2	0	0.0	
2	1	1	1	0	2	2	2	1	2	1	1.0	
0	1	0	1	0	0	2	0	2	2	0	0.0	
1	1	0	0	2	2	2	0	2	2	0	0.0	
2	1	0	1	2	0	2	0	1	1	1	1.0	
0	2	0	2	1	0	0	2	2	1	1	1.0	
1	2	0	2	2	2	0	1	2	1	0	0.0	
2	1	2	1	1	2	2	2	1	1	1	1.0	
0	2	0	0	0	1	0	0	2	0	0	0.0	
0	1	1	2	2	0	2	1	0	2	1	1.0	
1	2	2	2	0	0	1	1	2	0	1	1.0	
0	1	2	2	1	1	2	2	0	0	0	0.0	
1	1	0	0	0	1	2	1	2	1	0	0.0	
1	2	1	0	1	1	2	0	0	2	1	1.0	
1	1	1	0	2	1	2	0	0	2	1	1.0	
1	0	2	0	2	0	2	2	0	2	0	0.0	
2	0	2	1	1	0	0	1	0	1	0	0.0	
0	2	0	1	2	1	1	2	0	0	0	0.0	
0	1	0	2	0	1	2	1	0	0	1	1.0	
1	2	1	1	0	0	0	1	0	2	1	1.0	
2	1	0	1	0	0	0	1	2	1	0	0.0	
0	0	2	1	2	0	0	2	0	1	1	1.0	
0	0	2	1	2	1	1	1	0	0	1	1.0	
1	1	0	2	1	1	0	0	0	2	0	0.0	
0	0	2	1	1	0	0	0	0	0	0	0.0	
1	1	2	2	2	2	2	2	2	2	0	0.0	
1	1	2	1	2	1	1	2	2	1	1	1.0	
2	1	1	2	2	1	0	0	0	2	1	1.0	
0	1	1	0	1	0	0	0	2	0	1	1.0	
0	0	1	0	1	0	2	1	0	1	0	0.0	
2	1	1	1	1	0	1	0	2	2	1	1.0	
0	1	1	0	1	1	0	0	1	2	1	1.0	
0	2	0	2	1	1	1	2	0	0	0	0.0	
0	0	0	2	1	2	2	0	0	0	0	0.0	
0	1	0	0	0	0	2	1	1	0	1	1.0	
0	2	0	0	1	1	0	2	0	1	1	1.0	
2	0	2	2	2	1	1	1	0	1	0	0.0	
1	2	0	0	0	1	2	1	2	0	1	1.0	
0	0	1	0	1	0	2	0	0	0	1	1.0	
1	2	0	1	1	2	0	2	2	2	0	0.0	
0	1	0	2	2	0	1	2	1	1	1	1.0	
1	0	0	2	1	2	2	2	1	2	0	0.0	
2	2	0	2	1	1	1	2	1	1	1	1.0	
1	1	1	0	0	0	0	2	2	0	1	1.0	
0	2	1	0	0	1	1	2	1	0	1	1.0	
1	0	0	2	2	1	2	2	2	0	0	0.0	
1	1	0	0	1	2	0	2	2	2	0	0.0	
0	0	1	2	1	2	1	2	2	1	0	0.0	
1	2	1	2	0	2	0	2	2	1	0	0.0	
0	0	1	0	0	0	1	1	1	0	1	1.0	
0	0	0	0	2	1	1	1	1	2	1	1.0	
1	2	2	2	2	2	0	1	0	2	1	1.0	
2	0	1	1	2	1	0	0	2	2	1	1.0	
0	2	2	1	2	0	0	1	1	0	1	1.0	
1	1	2	0	2	0	1	2	2	0	0	0.0	
2	0	1	1	2	2	0	0	1	0	1	1.0	
1	2	2	1	1	1	2	0	0	2	0	0.0	
2	2	1	1	1	2	1	0	1	0	1	1.0	
1	1	2	2	0	1	0	1	1	2	1	1.0	
2	0	0	2	0	2	1	0	2	1	1	1.0	
1	1	1	2	2	0	0	1	0	0	1	1.0	
0	0	0	0	2	1	1	2	2	2	0	0.0	
1	1	1	1	2	1	1	1	0	1	0	0.0	
2	0	0	1	1	1	0	2	1	1	1	1.0	
2	2	2	0	2	1	2	2	1	1	1	1.0	
2	0	0	2	0	2	2	1	2	1	0	0.0	
2	0	0	2	1	0	1	1	1	0	1	1.0	
2	1	2	2	2	0	1	1	0	1	0	0.0	
1	2	0	0	2	0	2	2	1	0	0	0.0	
0	2	1	2	1	1	1	0	2	1	0	0.0	
1	2	1	0	0	2	1	1	1	1	0	0.0	
1	1	2	0	0	2	0	2	2	0	0	0.0	
2	2	1	1	0	2	1	2	0	2	1	1.0	
0	1	0	2	2	1	2	0	0	2	0	0.0	
1	1	0	1	1	2	2	1	2	0	1	1.0	
0	1	0	2	1	2	1	0	1	1	1	1.0	
