X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	1	0	1	0	2	1	0	0	1	0	0	0.09278047750402618
1	2	1	0	2	1	1	1	0	0	1	1	0.09278047750402618
2	0	0	0	1	0	0	0	0	0	0	0	0.09278047750402618
2	1	0	0	0	2	2	0	1	1	1	1	0.09278047750402618
0	0	1	0	2	2	1	1	1	1	0	0	0.09278047750402618
1	0	0	1	1	0	2	0	2	2	1	1	0.09278047750402618
1	2	1	1	2	0	1	1	1	1	1	1	0.09278047750402618
1	2	1	0	2	2	1	0	1	2	0	0	0.09278047750402618
2	0	0	0	1	1	0	0	2	0	0	0	0.09278047750402618
0	2	1	0	2	2	2	2	0	2	0	0	0.09278047750402618
0	2	0	2	0	2	0	1	0	1	1	1	0.09278047750402618
1	0	1	1	2	0	0	0	1	1	0	0	0.09278047750402618
2	2	2	0	0	0	0	0	0	1	0	0	0.09278047750402618
1	0	2	0	2	1	0	2	0	2	0	0	0.09278047750402618
0	2	0	0	1	1	1	1	1	1	0	0	0.09278047750402618
0	2	1	0	1	0	2	2	1	1	1	1	0.09278047750402618
0	2	1	2	0	0	1	2	0	1	0	0	0.09278047750402618
1	1	0	1	1	0	0	1	1	1	0	0	0.09278047750402618
1	2	2	2	1	1	0	2	2	2	1	1	0.09278047750402618
0	0	1	2	0	2	1	2	2	0	0	0	0.09278047750402618
1	2	1	0	1	0	2	2	2	1	0	0	0.09278047750402618
0	1	1	2	1	1	2	1	2	2	1	1	0.09278047750402618
2	2	0	1	1	2	2	0	0	0	1	1	0.09278047750402618
1	0	0	2	2	1	0	2	0	1	1	1	0.09278047750402618
0	0	0	0	0	1	0	0	1	0	1	1	0.09278047750402618
2	2	1	0	0	1	2	0	2	1	0	0	0.09278047750402618
1	2	1	1	1	0	2	1	2	2	1	1	0.09278047750402618
1	1	1	1	0	0	2	1	0	0	1	1	0.09278047750402618
1	0	2	0	2	1	1	0	2	1	1	1	0.09278047750402618
0	0	0	0	2	0	1	1	0	2	1	1	0.09278047750402618
1	0	1	0	1	1	2	0	2	0	0	0	0.09278047750402618
0	2	1	1	0	2	1	1	0	0	0	0	0.09278047750402618
2	1	2	2	0	2	0	1	0	2	1	1	0.09278047750402618
0	2	0	2	0	1	0	2	0	1	1	1	0.09278047750402618
0	2	1	2	1	0	1	2	1	1	1	1	0.09278047750402618
1	2	2	2	1	0	0	0	2	1	1	1	0.09278047750402618
2	1	2	2	2	0	1	1	1	1	1	1	0.09278047750402618
2	1	1	1	0	1	2	2	0	1	1	1	0.09278047750402618
1	1	0	0	1	1	0	0	2	1	0	0	0.09278047750402618
2	2	2	0	1	1	2	0	2	1	0	0	0.09278047750402618
2	2	2	2	2	1	0	1	1	0	0	0	0.09278047750402618
0	0	2	1	2	1	1	0	0	2	0	0	0.09278047750402618
0	0	0	0	1	2	2	1	2	2	0	0	0.09278047750402618
0	2	0	0	2	0	2	2	0	2	0	0	0.09278047750402618
0	1	1	2	0	2	0	2	0	0	1	1	0.09278047750402618
2	2	2	1	0	1	2	2	1	0	0	0	0.09278047750402618
2	2	1	2	1	0	1	0	2	1	0	0	0.09278047750402618
0	0	0	2	0	0	0	1	2	2	1	1	0.09278047750402618
2	2	0	2	0	1	0	2	0	1	1	1	0.09278047750402618
0	1	1	1	2	0	0	1	0	2	1	1	0.09278047750402618
2	0	0	1	1	0	0	0	2	2	1	1	0.09278047750402618
2	0	0	2	0	1	2	2	2	2	1	1	0.09278047750402618
0	1	1	0	2	1	0	1	1	0	1	1	0.09278047750402618
2	2	0	2	2	1	1	0	2	1	0	0	0.09278047750402618
1	1	2	2	2	0	2	1	2	0	1	1	0.09278047750402618
1	1	2	1	2	1	1	2	0	2	0	0	0.09278047750402618
2	1	2	1	0	1	2	0	1	0	0	0	0.09278047750402618
0	1	0	0	1	2	0	1	1	1	1	1	0.09278047750402618
2	0	1	2	1	0	1	2	2	2	0	0	0.09278047750402618
2	0	1	1	0	0	1	1	2	0	0	0	0.09278047750402618
1	1	2	2	1	0	2	2	1	0	0	0	0.09278047750402618
2	1	2	0	0	1	1	1	0	1	0	1	0.09278047750402618
2	2	2	2	1	0	1	1	1	2	0	1	0.09278047750402618
2	1	0	1	1	1	2	0	2	1	0	1	0.09278047750402618
1	1	0	0	1	2	2	1	1	0	0	1	0.09278047750402618
1	1	2	1	1	0	0	1	1	0	0	0	0.09278047750402618
0	0	1	2	0	1	2	0	2	2	0	1	0.09278047750402618
2	2	0	0	1	2	1	0	0	0	0	1	0.09278047750402618
0	1	1	1	2	0	2	1	1	2	0	0	0.09278047750402618
0	1	1	1	2	2	2	0	1	2	0	0	0.09278047750402618
1	1	2	0	1	2	1	2	0	2	1	1	0.09278047750402618
2	1	0	1	0	2	2	1	1	0	0	0	0.09278047750402618
2	0	2	0	0	2	2	1	2	1	0	0	0.09278047750402618
1	2	2	1	2	2	2	2	2	2	1	1	0.09278047750402618
1	0	2	2	1	0	0	0	0	1	1	1	0.09278047750402618
2	2	2	1	1	2	1	2	1	2	1	1	0.09278047750402618
2	1	2	1	1	0	1	1	1	1	1	1	0.09278047750402618
1	1	2	2	0	0	1	0	2	1	0	0	0.09278047750402618
1	2	2	1	2	1	2	2	1	2	0	0	0.09278047750402618
2	0	0	0	2	0	0	0	1	2	1	1	0.09278047750402618
2	2	2	2	0	1	0	0	1	1	0	0	0.09662108935802027
1	0	2	0	2	0	2	2	0	2	0	0	0.09662108935802027
2	1	1	2	0	1	1	0	2	2	0	0	0.09662108935802027
1	0	1	1	0	1	0	1	2	2	1	1	0.09662108935802027
2	1	0	0	0	2	2	1	1	1	1	1	0.09662108935802027
2	1	1	0	2	0	1	0	2	2	1	1	0.09662108935802027
1	1	2	0	0	1	0	1	0	2	0	0	0.09662108935802027
2	0	2	2	2	1	0	2	1	0	0	0	0.09662108935802027
0	2	2	0	2	1	1	1	2	2	1	1	0.09662108935802027
2	0	0	2	2	1	1	1	2	2	0	0	0.09662108935802027
1	2	2	2	1	2	1	0	1	2	1	1	0.09662108935802027
2	1	1	2	1	2	0	0	2	2	1	1	0.09662108935802027
1	1	0	1	2	2	1	1	0	1	0	0	0.09662108935802027
1	2	1	2	1	2	1	1	0	1	0	0	0.09662108935802027
0	1	1	1	0	2	2	0	1	2	0	0	0.09662108935802027
1	2	1	1	1	0	2	2	0	2	0	1	0.09662108935802027
1	0	1	1	1	1	1	2	2	0	0	0	0.09662108935802027
2	1	2	2	1	2	1	2	0	2	0	0	0.09662108935802027
0	2	1	1	0	2	2	2	0	0	0	1	0.09662108935802027
2	1	1	2	0	0	2	0	2	1	0	1	0.09662108935802027
0	0	2	0	0	1	0	1	2	0	0	0	0.09662108935802027
0	0	1	1	0	0	0	1	0	2	0	1	0.09662108935802027
0	2	0	0	2	2	0	1	0	2	0	0	0.09662108935802027
2	2	1	2	1	2	2	0	1	1	0	0	0.09662108935802027
2	1	1	2	0	0	2	2	0	2	1	1	0.09662108935802027
2	0	2	2	2	2	2	2	2	1	1	1	0.09662108935802027
2	0	1	2	2	0	2	2	0	2	1	1	0.09662108935802027
0	1	0	0	1	0	2	0	2	2	0	0	0.09662108935802027
0	1	0	2	2	1	1	1	0	1	0	0	0.09662108935802027
2	0	2	2	2	1	2	1	1	1	0	0	0.09662108935802027
2	0	0	2	1	1	1	2	1	2	1	1	0.09662108935802027
2	2	0	0	1	0	2	1	2	1	0	0	0.09662108935802027
0	0	0	2	0	0	0	2	2	2	1	1	0.09662108935802027
0	1	2	2	2	2	0	2	2	2	1	1	0.09662108935802027
0	1	2	2	0	0	0	1	2	2	1	1	0.09662108935802027
2	0	2	0	1	2	2	1	1	1	1	1	0.09662108935802027
2	1	1	2	0	0	2	0	2	2	1	1	0.09662108935802027
0	0	2	2	2	0	1	0	0	2	0	0	0.09662108935802027
0	1	0	1	1	2	1	2	2	2	0	0	0.09662108935802027
0	2	0	1	1	2	0	2	0	1	1	1	0.09662108935802027
1	1	1	0	1	2	1	1	2	0	1	1	0.09662108935802027
1	2	0	0	2	1	2	2	1	1	1	1	0.09662108935802027
1	1	2	1	0	0	1	2	1	0	1	1	0.09662108935802027
0	1	2	0	0	2	2	2	0	1	0	0	0.09662108935802027
0	0	0	0	2	0	1	2	1	2	0	0	0.09662108935802027
0	0	0	0	0	0	1	2	1	2	0	0	0.09662108935802027
0	1	2	1	2	1	2	2	2	2	1	1	0.09662108935802027
1	2	0	2	1	0	2	2	1	1	0	0	0.09662108935802027
0	0	2	1	2	2	1	2	1	1	1	1	0.09662108935802027
1	0	0	1	2	1	0	0	1	1	0	0	0.09662108935802027
0	2	0	2	2	1	1	2	1	2	1	1	0.09693511812995886
2	1	2	1	1	0	0	0	0	0	1	1	0.09693511812995886
0	0	1	2	1	1	0	1	0	0	1	1	0.09693511812995886
1	1	1	1	2	0	1	1	0	0	0	0	0.09693511812995886
1	2	1	1	2	0	2	2	2	0	1	1	0.09693511812995886
0	2	0	2	2	2	0	1	0	2	1	1	0.09693511812995886
1	1	2	2	1	2	2	0	1	0	0	0	0.09693511812995886
2	0	2	2	2	0	2	2	2	2	1	1	0.09693511812995886
2	2	0	0	1	1	1	2	2	2	1	1	0.09693511812995886
1	1	0	1	0	1	2	0	0	1	1	1	0.09693511812995886
1	0	2	1	1	0	1	0	1	2	1	1	0.09693511812995886
1	2	0	0	1	2	0	2	1	1	1	1	0.09693511812995886
0	2	0	2	1	2	0	1	0	2	1	1	0.09693511812995886
0	0	1	1	0	0	2	2	1	0	0	0	0.09693511812995886
1	2	2	0	1	2	0	1	1	2	1	1	0.09693511812995886
2	1	0	0	1	1	1	1	0	2	1	1	0.09693511812995886
1	2	1	2	0	0	1	0	2	0	0	0	0.09693511812995886
1	0	0	1	1	2	1	0	0	2	0	0	0.09693511812995886
1	0	0	0	1	0	2	1	0	1	0	0	0.09693511812995886
0	2	1	1	0	2	0	2	2	1	1	1	0.09693511812995886
1	2	1	1	1	2	0	0	1	1	0	0	0.09693511812995886
0	1	0	1	2	2	1	0	1	1	1	1	0.09693511812995886
2	0	1	2	1	0	0	1	0	2	1	1	0.09693511812995886
1	2	0	2	0	2	1	2	2	0	0	0	0.09693511812995886
2	2	0	0	2	0	1	0	2	1	1	1	0.09693511812995886
1	0	1	2	1	0	2	2	2	2	1	1	0.09693511812995886
2	1	1	1	2	1	0	2	2	0	1	1	0.09693511812995886
1	1	2	0	1	1	0	1	0	2	0	0	0.09693511812995886
2	0	2	0	1	1	2	1	2	0	0	0	0.09693511812995886
1	0	0	0	1	2	0	2	0	0	0	0	0.09693511812995886
2	2	1	1	0	0	1	2	1	1	1	1	0.09693511812995886
0	0	0	0	0	0	2	2	0	2	0	0	
1	1	1	2	1	1	1	2	1	1	1	1	
0	2	0	1	0	2	1	2	1	2	1	1	
2	0	2	0	2	0	0	1	0	0	0	0	
0	1	1	1	0	1	0	0	1	0	0	0	
2	2	1	0	2	1	1	2	1	1	0	0	
1	0	2	0	2	1	2	0	0	1	0	0	
0	2	1	2	2	2	2	0	1	1	0	0	
2	1	2	0	0	0	0	0	1	2	1	1	
2	2	2	0	2	2	1	2	1	0	0	0	
2	0	1	0	1	0	1	0	0	2	1	1	
2	0	0	0	1	1	1	0	0	2	1	1	
0	2	2	2	1	2	0	1	1	1	0	0	
2	0	0	0	2	1	2	0	1	2	1	1	
1	1	2	1	1	2	2	1	0	2	1	1	
1	0	2	1	1	2	2	1	0	1	1	1	
0	0	2	0	1	1	1	1	0	2	1	1	
1	2	0	0	1	0	1	2	2	0	1	1	
2	0	2	2	1	0	2	2	2	2	1	1	
2	0	2	1	0	1	0	2	0	2	1	1	
1	1	1	1	0	1	0	0	1	2	0	0	
2	0	2	2	2	2	0	2	0	1	1	1	
0	0	0	0	2	0	1	2	2	0	1	1	
1	0	0	0	1	2	2	2	2	1	0	0	
0	1	0	1	0	2	1	1	2	2	0	0	
0	1	1	0	0	0	2	2	1	0	1	1	
2	0	2	1	1	1	0	2	1	1	0	0	
0	0	2	2	0	2	1	1	2	2	0	0	
2	2	2	0	1	2	0	1	2	0	0	0	
0	2	0	1	2	2	0	0	1	2	0	0	
1	1	2	2	2	2	2	2	2	1	1	1	
1	2	1	1	1	0	0	0	1	1	0	0	
1	1	2	0	0	2	1	2	1	0	0	0	
2	2	2	1	2	1	0	1	1	1	0	0	
0	2	2	2	0	1	2	1	2	2	1	1	
0	0	1	2	1	2	0	0	0	0	1	1	
0	2	1	0	0	0	1	2	1	1	0	0	
2	0	0	0	1	2	0	2	1	0	1	1	
0	2	2	0	2	1	2	1	2	2	0	0	
1	2	0	1	1	2	1	0	2	0	0	0	
0	0	2	2	0	2	1	1	2	2	0	0	
2	2	1	2	1	1	1	1	2	1	0	0	
2	2	0	0	2	0	0	2	0	2	0	0	
0	1	1	2	2	2	1	1	2	1	0	0	
1	1	2	0	2	2	2	1	2	2	0	0	
0	1	1	2	0	1	0	2	1	2	0	0	
1	0	2	2	2	1	1	1	0	2	0	0	
2	1	1	0	0	0	2	1	2	2	0	0	
0	0	1	1	1	2	0	1	2	2	1	1	
2	1	0	2	2	1	1	0	0	1	0	0	
2	0	0	1	2	2	0	0	0	0	1	1	
1	0	1	0	1	0	1	1	2	0	1	1	
0	2	1	1	1	1	1	1	0	0	0	0	
0	1	0	2	2	0	1	1	2	1	0	0	
1	0	2	0	0	2	1	0	1	2	0	0	
0	1	0	2	0	1	0	0	1	2	0	0	
0	2	2	1	1	1	2	1	0	0	1	1	
0	2	1	0	2	2	0	2	0	2	0	0	
1	0	2	1	0	2	0	1	2	2	1	1	
2	0	0	1	0	1	0	2	2	1	1	1	
2	2	0	0	0	0	0	0	0	2	0	0	
2	2	0	2	0	2	0	2	0	2	1	1	
0	0	2	1	0	0	0	0	2	0	1	1	
0	1	1	1	2	0	0	1	2	2	1	1	
2	2	1	0	0	0	1	1	1	0	0	0	
1	0	1	0	1	2	1	1	0	1	1	1	
1	0	2	0	0	1	0	1	1	0	1	1	
2	1	1	1	2	1	2	1	1	2	0	0	
1	0	1	2	0	0	2	2	0	0	1	1	
1	0	1	0	0	0	0	2	2	0	0	0	
2	1	2	0	0	2	2	0	2	0	0	0	
1	1	0	1	1	0	0	1	2	1	1	1	
1	1	0	1	0	2	1	2	1	0	1	1	
2	2	1	0	0	1	0	2	1	1	1	1	
1	0	0	0	1	0	1	1	1	2	0	0	
1	1	2	0	0	0	2	0	1	0	1	1	
0	0	2	2	2	0	0	2	2	1	1	1	
1	0	0	2	1	0	1	1	0	1	0	0	
0	0	1	2	0	2	2	0	0	2	1	1	
0	2	0	1	1	2	2	0	0	0	1	1	
2	1	1	0	2	2	2	0	0	0	0	0	
0	1	1	2	2	1	2	1	2	2	1	1	
1	2	1	1	2	0	0	0	0	0	1	1	
0	1	0	2	1	2	1	0	2	2	0	0	
1	0	0	2	2	0	2	0	1	1	0	0	
0	0	2	0	0	0	2	0	0	0	0	0	
0	2	1	1	2	1	1	2	1	0	1	1	
0	2	2	2	1	0	2	1	0	0	1	1	
0	1	2	1	1	1	2	0	1	0	0	0	
1	2	2	2	2	1	1	0	1	0	1	1	
0	1	0	1	1	1	1	0	1	0	1	1	
0	0	2	1	0	2	0	0	2	2	1	1	
0	0	2	2	1	0	2	0	1	1	0	0	
0	0	1	0	0	0	1	2	2	2	1	1	
0	2	1	1	2	1	2	1	1	0	0	0	
0	0	2	0	0	2	1	0	0	1	1	1	
0	1	1	2	2	2	2	0	0	1	1	1	
2	0	1	0	0	0	1	0	0	2	1	1	
0	2	1	2	1	1	1	1	0	1	0	0	
2	0	0	0	2	2	0	2	0	0	0	0	
0	0	0	1	1	2	1	2	1	1	1	1	
0	2	2	0	1	2	0	1	2	1	0	0	
1	2	2	2	1	0	2	0	1	1	0	0	
1	0	1	1	1	1	0	1	2	0	1	1	
1	0	1	0	2	1	2	0	1	0	1	1	
1	0	0	0	0	2	2	2	2	2	0	0	
1	0	0	1	1	0	1	1	2	0	0	0	
1	2	1	2	2	1	2	2	1	2	0	0	
0	2	2	2	0	2	1	1	2	2	0	0	
2	1	2	1	1	0	1	2	1	1	1	1	
2	2	0	1	0	2	2	1	0	1	1	1	
0	2	0	1	2	1	0	0	1	0	0	0	
2	1	1	0	0	2	1	2	2	1	1	1	
2	1	2	2	1	0	0	2	0	1	1	1	
2	0	2	0	0	1	1	0	0	1	1	1	
0	1	2	0	1	0	0	1	2	0	0	0	
1	0	0	2	0	2	1	1	0	1	0	0	
1	2	0	2	0	1	2	0	2	1	1	1	
2	0	1	2	1	0	1	0	1	1	1	1	
1	0	1	1	2	0	2	2	2	0	1	1	
1	2	0	2	1	2	0	1	2	1	1	1	
1	1	1	2	0	1	2	2	2	2	1	1	
2	2	1	1	0	2	0	0	2	0	1	1	
1	0	0	2	0	2	2	1	0	2	1	1	
2	0	1	0	2	1	1	2	1	1	0	0	
0	1	1	2	0	0	2	0	2	0	1	1	
0	2	2	1	0	0	0	0	2	2	1	1	
1	1	0	1	1	0	1	0	1	0	1	1	
2	0	1	2	0	0	0	0	0	0	1	1	
2	0	0	0	1	0	0	2	0	0	0	0	
0	2	2	0	2	2	1	0	1	2	0	0	
2	2	2	1	0	2	2	1	2	2	1	1	
0	0	1	0	1	0	2	0	1	1	1	1	
2	1	0	2	1	0	2	1	2	1	1	1	
1	2	0	2	2	1	0	2	2	2	1	1	
2	1	0	2	1	1	1	2	1	1	1	1	
2	0	2	1	2	2	1	2	2	0	0	0	
0	0	1	2	1	2	2	2	1	1	0	0	
1	0	1	1	2	0	1	2	1	1	1	1	
1	0	1	0	2	2	2	1	0	0	0	0	
2	1	0	2	1	0	2	0	1	1	0	0	
2	0	1	1	1	0	1	0	1	1	1	1	
1	1	0	0	2	0	0	2	2	0	0	0	
2	1	2	1	2	1	0	2	2	1	1	1	
1	0	0	0	1	1	2	0	0	2	0	0	
2	2	0	1	1	2	1	0	2	0	0	0	
2	1	2	2	0	0	0	1	2	2	1	1	
0	0	2	1	0	1	1	2	0	2	0	0	
1	2	1	1	0	1	1	1	0	1	0	0	
1	2	2	0	0	1	1	1	1	2	0	0	
2	1	1	1	0	0	0	0	2	0	1	1	
0	1	0	0	1	0	0	2	0	1	0	0	
2	1	0	1	0	2	2	2	0	0	1	1	
1	2	2	1	1	0	0	1	2	1	1	1	
2	1	0	2	0	0	2	0	2	1	1	1	
2	0	0	2	0	1	2	1	2	2	1	1	
1	0	2	0	1	2	0	2	2	0	0	0	
1	1	2	2	2	0	1	1	2	0	0	0	
0	0	2	2	0	1	1	0	0	2	0	0	
1	2	2	1	2	2	1	1	0	0	0	0	
1	2	1	2	1	0	1	1	1	1	1	1	
2	1	0	2	1	0	2	2	2	2	1	1	
1	0	2	1	2	2	2	0	2	2	1	1	
0	0	2	1	1	0	0	1	2	1	1	1	
0	1	1	2	2	2	0	1	1	2	0	0	
0	2	0	1	0	1	1	1	1	2	1	1	
2	1	1	0	1	0	2	1	1	2	1	1	
0	2	2	0	0	1	1	1	2	2	1	1	
0	1	2	2	0	2	1	0	1	1	1	1	
1	2	2	2	1	2	1	2	0	1	0	0	
2	1	2	1	0	1	0	1	1	0	0	0	
2	1	1	1	1	2	2	0	2	1	1	1	
1	2	0	1	2	0	1	1	2	1	0	0	
1	1	0	1	1	1	0	1	1	1	0	0	
2	0	1	2	2	0	1	2	1	0	1	1	
2	1	2	2	1	0	0	0	1	1	0	0	
0	0	0	0	1	1	1	0	1	1	0	0	
2	0	0	0	0	0	2	1	1	2	1	1	
1	0	0	0	1	2	0	0	1	0	1	1	
2	0	1	0	1	2	1	2	0	0	1	1	
1	0	1	2	0	0	1	0	2	1	0	0	
1	0	2	0	2	1	2	0	0	0	0	0	
0	1	2	2	1	1	2	1	0	2	1	1	
2	2	1	0	0	2	2	0	0	0	0	0	
0	1	0	1	1	0	0	1	1	0	0	0	
2	0	2	0	2	1	2	1	2	0	0	0	
2	2	2	2	2	0	2	1	2	2	1	1	
0	1	1	0	1	1	0	1	0	0	0	0	
1	1	1	0	1	1	2	2	2	0	0	0	
1	2	0	2	1	1	0	0	0	1	1	1	
2	2	0	2	0	0	2	0	2	1	1	1	
2	1	2	0	1	1	1	2	0	1	1	1	
2	1	2	2	2	2	2	0	2	1	1	1	
1	0	1	2	1	1	2	1	0	0	1	1	
1	2	2	2	0	0	0	1	1	0	0	0	
1	0	1	2	0	0	2	0	2	1	1	1	
1	2	1	2	1	0	1	1	1	2	1	1	
2	2	1	1	0	2	0	1	0	2	1	1	
0	1	0	0	1	2	1	2	1	1	0	0	
0	1	0	1	2	2	2	2	2	2	1	1	
1	2	1	2	1	0	2	0	0	2	1	1	
2	1	0	0	0	0	2	0	0	0	0	0	
0	0	0	0	2	2	2	2	1	1	1	1	
0	2	1	0	1	0	1	2	0	2	1	1	
1	1	2	0	0	2	1	2	0	1	1	1	
0	2	0	0	2	2	2	1	1	2	1	1	
2	2	2	1	0	0	0	0	0	0	1	1	
2	0	1	0	1	1	0	0	1	1	1	1	
0	2	2	2	2	0	2	2	1	2	0	0	
2	2	0	1	0	0	1	1	2	1	0	0	
0	0	2	0	1	0	2	0	1	0	1	1	
1	0	1	1	0	2	2	1	0	2	1	1	
1	1	0	1	2	1	2	2	0	0	1	1	
1	1	1	0	0	1	2	2	2	2	0	0	
0	0	2	1	2	2	2	2	0	0	1	1	
2	2	0	2	1	2	2	0	0	1	1	1	
1	2	1	1	1	2	2	1	1	2	0	0	
0	2	2	1	2	2	1	2	1	2	1	1	
1	2	0	1	0	0	0	0	0	0	1	1	
0	1	2	1	0	2	2	2	0	2	1	1	
0	2	2	2	0	2	2	2	0	0	1	1	
1	2	0	2	1	1	0	0	2	1	1	1	
0	0	2	0	2	1	0	1	0	1	0	0	
1	0	0	1	2	2	1	0	0	1	0	0	
1	2	1	1	0	0	2	2	0	0	1	1	
0	2	2	0	0	0	2	1	1	1	1	1	
0	1	0	0	2	2	2	1	2	0	0	0	
1	1	2	0	1	1	2	2	1	0	1	1	
2	2	0	1	1	2	2	2	1	1	0	0	
2	2	2	0	2	1	2	2	0	0	0	0	
1	1	2	0	0	0	0	0	2	1	0	0	
1	2	2	1	2	0	1	0	0	0	0	0	
2	1	2	2	2	2	1	0	0	0	0	0	
2	1	1	0	1	1	0	1	1	1	1	1	
2	0	1	0	2	1	2	1	0	1	0	0	
1	0	0	1	0	1	1	0	0	2	0	0	
2	1	0	1	1	0	0	1	0	0	1	1	
0	1	2	1	1	2	2	0	2	2	1	1	
0	2	2	0	0	2	1	2	2	0	1	1	
1	2	2	2	0	0	0	2	2	2	1	1	
2	1	2	1	2	1	1	1	0	2	0	0	
2	2	0	1	2	0	2	0	2	1	1	1	
2	0	2	2	2	1	2	0	0	2	1	1	
2	0	2	2	2	1	1	0	1	2	1	1	
2	2	0	2	2	0	2	0	0	0	1	1	
1	0	1	1	1	2	0	1	0	2	1	1	
0	0	1	1	0	2	1	2	2	1	0	0	
2	1	1	0	1	0	0	2	0	2	0	0	
1	0	1	2	1	1	2	0	1	0	0	0	
0	2	0	2	0	0	2	2	1	2	0	0	
2	0	0	0	1	0	2	1	0	0	0	0	
1	2	1	2	0	0	0	1	0	1	1	1	
0	0	1	1	2	1	0	2	0	2	1	1	
0	2	2	2	2	2	2	1	2	2	1	1	
0	1	0	2	1	2	1	0	1	2	1	1	
0	2	1	2	2	1	2	1	2	0	1	1	
0	0	0	2	1	1	1	1	2	0	0	0	
0	2	2	1	2	2	2	0	0	1	1	1	
2	2	2	2	1	0	2	0	2	0	1	1	
2	0	1	0	2	1	1	1	2	2	1	1	
0	1	0	1	1	1	1	2	2	0	0	0	
2	1	0	2	1	0	2	2	0	2	1	1	
1	2	0	1	2	0	0	2	2	0	1	1	
0	0	1	2	0	0	1	0	1	1	1	1	
0	1	2	0	2	2	0	1	1	1	1	1	
0	1	1	2	2	2	0	2	1	1	0	0	
0	1	1	0	2	0	1	0	0	1	1	1	
0	1	2	1	1	2	1	1	0	1	0	0	
0	2	0	2	1	0	1	2	2	1	0	0	
2	2	1	2	2	2	2	2	1	0	0	0	
2	1	2	1	0	1	0	0	1	1	0	0	
0	2	2	2	1	2	2	1	1	2	0	0	
1	0	1	2	0	2	1	1	0	1	0	0	
0	2	2	1	2	0	0	2	2	2	1	1	
0	2	2	1	0	0	2	2	1	2	0	0	
1	1	1	2	0	0	2	1	2	1	1	1	
1	1	1	0	2	2	0	2	0	0	0	0	
1	1	0	2	2	2	0	2	2	1	1	1	
0	2	0	1	0	2	1	2	0	0	0	0	
1	1	2	1	0	0	0	1	0	2	1	1	
2	1	2	2	2	0	0	1	1	0	0	0	
0	2	0	0	1	2	1	1	2	0	1	1	
2	0	1	1	0	2	2	2	0	2	1	1	
2	2	0	0	2	2	2	1	1	1	1	1	
1	1	0	1	2	2	0	2	1	0	0	0	
0	0	2	0	1	1	1	2	2	0	1	1	
1	0	1	2	0	0	0	1	0	1	1	1	
2	1	0	0	0	2	1	2	1	2	0	0	
1	0	1	1	0	1	2	0	1	0	0	0	
2	2	1	1	0	0	0	0	2	0	1	1	
2	1	2	2	2	1	0	1	0	2	1	1	
