X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	1	0	0	2	1	1	1	2	2	1	1	0.4725691171144779
0	2	1	0	0	2	0	0	1	1	0	0	0.4725691171144779
1	1	0	0	0	1	2	2	1	1	0	0	0.4725691171144779
0	1	2	2	0	1	2	0	1	2	1	1	0.4725691171144779
1	1	0	2	1	0	0	0	2	1	0	0	0.4725691171144779
0	1	2	2	0	1	1	2	1	2	1	1	0.4725691171144779
1	1	2	0	0	0	1	2	1	1	0	0	0.4725691171144779
1	2	0	0	2	2	2	2	0	1	1	1	0.4725691171144779
1	0	1	2	2	0	0	0	1	1	0	0	0.4725691171144779
0	0	2	0	1	1	1	1	1	1	0	0	0.4725691171144779
1	0	2	0	1	2	0	1	2	0	0	0	0.4725691171144779
0	2	2	0	2	0	1	0	1	0	1	1	0.4725691171144779
2	0	2	0	0	1	1	0	1	2	1	1	0.4725691171144779
0	0	0	2	2	0	1	0	2	2	0	0	0.4725691171144779
0	2	2	2	0	0	1	2	2	2	0	0	0.4725691171144779
2	1	2	1	2	0	1	0	2	1	0	0	0.4725691171144779
1	2	1	1	1	0	1	1	0	2	0	0	0.4725691171144779
1	2	0	1	1	2	1	1	2	1	1	1	0.4725691171144779
0	0	2	2	2	1	0	0	2	0	0	0	0.4725691171144779
0	0	1	2	1	0	0	1	0	2	0	0	0.4725691171144779
2	1	2	0	1	0	0	2	1	0	1	1	0.4725691171144779
2	2	0	1	0	0	0	0	1	1	0	0	0.4725691171144779
1	0	1	1	1	2	0	2	2	2	0	0	0.4725691171144779
0	1	2	2	0	2	0	1	0	1	0	0	0.4725691171144779
2	1	2	0	2	1	1	2	0	2	1	1	0.4725691171144779
2	2	2	0	0	2	2	1	1	0	1	1	0.4725691171144779
2	2	2	1	2	1	2	2	2	1	1	1	0.4725691171144779
0	0	0	1	0	2	2	2	0	2	0	0	0.4725691171144779
2	0	2	1	1	1	2	0	2	1	1	1	0.4725691171144779
0	0	2	2	0	1	2	1	2	0	0	0	0.4725691171144779
2	2	0	1	0	2	0	2	1	1	0	0	0.4725691171144779
0	0	0	1	2	0	1	0	2	1	1	1	0.4725691171144779
2	2	2	2	1	2	1	2	0	1	1	1	0.4725691171144779
1	1	0	2	2	1	0	1	2	2	1	1	0.4725691171144779
2	0	1	0	0	1	2	2	1	2	1	1	0.47840029449633004
2	1	0	2	0	0	2	1	2	1	0	0	0.47840029449633004
0	0	1	0	0	1	2	1	1	1	0	0	0.47840029449633004
1	1	0	2	2	1	1	1	2	1	0	0	0.47840029449633004
1	2	0	0	2	1	2	0	2	2	0	0	0.47840029449633004
2	1	2	0	0	2	0	2	1	1	0	0	0.47840029449633004
0	1	2	0	1	0	2	1	1	1	0	0	0.47840029449633004
1	0	0	0	2	2	1	0	0	0	0	0	0.47840029449633004
2	2	2	2	0	1	2	2	2	2	0	0	0.47840029449633004
0	2	1	0	2	1	2	1	1	0	1	1	0.47840029449633004
1	2	2	2	0	0	0	2	0	2	0	0	0.47840029449633004
0	2	0	2	0	1	2	0	1	1	0	0	0.47840029449633004
1	1	0	2	2	2	2	1	2	1	0	0	0.47840029449633004
2	1	0	2	1	0	2	0	2	2	1	1	0.47840029449633004
0	1	1	0	0	0	1	0	1	0	1	1	0.47840029449633004
0	2	2	2	0	1	0	0	0	1	1	1	0.47840029449633004
0	0	2	2	1	1	2	1	0	2	0	0	0.47840029449633004
1	1	0	0	1	0	1	0	0	1	0	0	0.47840029449633004
0	1	0	0	2	2	1	0	1	2	1	1	0.47840029449633004
1	2	1	0	2	2	0	0	1	2	1	1	0.47840029449633004
0	2	0	0	1	0	1	0	0	2	0	0	0.47840029449633004
0	1	1	0	1	2	0	1	1	2	1	1	0.47840029449633004
1	2	1	2	0	0	2	1	2	1	1	1	0.47840029449633004
1	1	1	2	2	1	1	1	0	2	1	1	0.47840029449633004
0	1	2	2	0	1	2	2	2	1	0	0	0.47840029449633004
1	2	2	0	1	1	1	2	2	1	1	1	0.47840029449633004
1	0	0	2	2	2	2	0	1	1	0	0	0.47840029449633004
0	2	1	0	0	1	1	2	2	0	0	0	0.47840029449633004
1	0	2	1	0	0	2	1	2	1	1	1	0.47840029449633004
2	2	2	1	0	2	1	1	1	1	0	0	0.47840029449633004
2	0	2	0	2	0	1	2	1	2	1	1	0.47840029449633004
0	0	1	0	0	0	1	2	1	1	0	0	0.47840029449633004
1	1	1	1	0	2	1	2	0	2	1	1	0.47840029449633004
0	2	2	0	1	2	1	2	0	0	0	0	0.47840029449633004
0	1	2	2	2	2	2	2	1	0	1	1	0.47840029449633004
1	0	1	0	2	1	2	1	1	0	1	1	0.47840029449633004
1	2	2	0	2	2	0	0	1	2	1	1	0.47840029449633004
2	2	2	0	2	2	1	1	2	1	1	1	0.47840029449633004
1	1	2	0	2	0	0	2	1	1	0	0	0.47840029449633004
2	0	2	1	0	0	1	1	0	1	1	1	0.47840029449633004
2	1	1	2	2	0	0	1	2	2	1	1	0.47840029449633004
1	1	1	2	1	2	0	1	1	2	1	1	0.47840029449633004
2	2	0	0	2	0	1	2	1	0	1	1	0.47840029449633004
2	2	2	2	1	0	0	0	1	1	0	0	0.47840029449633004
2	0	2	2	0	0	1	1	0	2	0	0	0.47840029449633004
2	0	1	2	0	0	0	0	1	0	1	1	0.47840029449633004
2	0	0	1	0	0	2	2	0	1	1	1	0.47840029449633004
1	0	0	1	1	2	0	1	1	2	1	1	0.47840029449633004
1	0	2	2	1	2	2	2	0	0	0	0	0.47840029449633004
1	2	0	0	0	0	2	2	2	1	1	1	0.47840029449633004
2	2	1	2	0	1	2	0	0	2	0	0	0.47840029449633004
0	2	0	2	1	0	2	0	0	2	0	0	0.47840029449633004
2	0	2	0	0	0	0	1	1	2	1	1	0.47840029449633004
0	2	0	1	2	2	1	1	2	2	0	0	0.47840029449633004
2	2	1	0	0	0	1	2	0	1	1	1	0.47840029449633004
0	2	0	1	2	1	2	2	0	0	0	0	0.47840029449633004
0	0	2	1	1	0	0	2	1	2	1	1	0.47840029449633004
1	2	0	2	0	2	1	2	1	1	0	0	0.47840029449633004
1	2	1	0	2	1	2	1	1	0	1	1	0.47840029449633004
1	1	0	0	1	2	1	2	0	1	0	0	0.47840029449633004
0	0	2	0	1	2	1	1	0	1	1	1	0.47840029449633004
1	0	1	0	0	2	1	1	2	0	0	0	0.47840029449633004
0	1	0	1	2	2	2	0	1	0	1	1	0.47840029449633004
0	0	1	2	1	1	2	1	1	0	1	1	0.47840029449633004
0	0	1	1	1	2	1	0	0	0	0	0	0.47840029449633004
1	2	2	0	1	2	1	1	0	0	0	0	0.47840029449633004
1	1	2	0	2	0	2	2	1	2	1	1	0.47840029449633004
1	2	0	1	1	2	2	2	0	2	0	0	0.47840029449633004
2	2	1	0	0	0	0	2	1	0	1	1	0.47840029449633004
0	0	0	1	0	0	2	1	2	0	0	0	0.47840029449633004
0	2	2	1	1	1	1	0	2	2	0	0	0.47840029449633004
0	0	1	0	0	2	2	0	1	1	0	0	0.47840029449633004
2	2	1	2	2	0	2	2	0	2	0	0	0.47840029449633004
0	1	2	2	2	1	0	1	2	2	1	1	0.47840029449633004
2	2	0	2	1	2	1	1	1	0	1	1	0.47840029449633004
1	2	2	2	1	0	2	1	1	2	1	1	0.47840029449633004
0	2	1	0	2	0	1	1	2	1	1	1	0.47840029449633004
2	2	2	2	0	1	0	0	1	2	1	1	0.47840029449633004
0	1	1	1	0	0	1	1	0	2	1	1	0.47840029449633004
0	1	1	0	2	1	0	0	0	1	0	0	0.47840029449633004
0	0	0	2	2	2	1	1	1	0	1	1	0.47840029449633004
1	2	1	1	0	0	1	0	1	2	1	1	0.47840029449633004
2	0	1	0	1	1	1	0	0	2	0	0	0.47840029449633004
0	0	1	2	1	1	0	1	2	2	0	0	0.47840029449633004
1	2	2	0	2	1	0	2	1	0	1	1	0.47840029449633004
1	2	0	0	0	2	1	0	1	1	0	0	0.47840029449633004
2	0	1	1	2	0	2	1	2	0	0	0	0.47840029449633004
2	0	2	0	0	0	2	1	2	0	0	0	0.47840029449633004
2	2	2	1	0	2	1	2	0	1	1	1	0.47840029449633004
0	1	0	0	1	0	2	2	0	1	0	0	0.47840029449633004
2	0	1	1	0	2	0	0	2	0	0	0	0.47840029449633004
2	1	0	2	1	2	0	2	2	1	0	0	0.47840029449633004
2	0	0	0	2	0	1	2	1	2	1	1	0.47840029449633004
1	0	2	1	2	1	2	0	0	1	1	1	0.47840029449633004
0	0	1	2	1	2	2	0	2	1	1	1	0.47840029449633004
1	2	2	2	1	2	1	0	2	0	0	0	0.47840029449633004
1	1	2	2	0	2	2	0	2	0	1	1	0.47840029449633004
2	2	1	1	0	1	2	1	0	1	1	1	0.47840029449633004
1	1	0	1	0	2	0	1	2	1	0	0	0.47840029449633004
2	1	2	2	2	1	1	2	1	0	1	1	0.47840029449633004
0	0	2	1	0	2	2	1	0	0	0	0	0.47840029449633004
2	0	1	2	2	0	0	0	2	2	0	0	0.47840029449633004
1	1	0	0	0	2	2	2	2	1	0	0	0.47840029449633004
1	0	1	2	1	0	1	0	1	0	1	1	0.47840029449633004
1	2	1	1	0	1	2	2	1	0	1	1	0.47840029449633004
0	0	2	2	2	2	1	0	1	1	0	0	0.47840029449633004
2	0	1	1	0	2	1	0	1	1	0	0	0.47840029449633004
2	0	0	2	1	2	1	1	1	1	0	0	0.47840029449633004
1	0	2	0	0	2	1	2	2	2	0	0	0.47840029449633004
2	0	2	2	2	0	0	1	2	1	1	1	0.47840029449633004
2	2	1	1	2	0	0	0	1	1	0	0	0.47840029449633004
2	0	2	2	0	1	1	2	2	2	0	0	0.47840029449633004
0	0	0	2	0	0	2	1	1	0	1	1	0.47840029449633004
0	1	1	0	0	2	1	2	2	1	0	0	0.47840029449633004
0	1	1	1	0	2	0	2	1	1	0	0	0.47840029449633004
0	2	2	0	1	1	1	1	1	2	1	1	0.47840029449633004
2	2	1	1	0	2	2	1	1	0	1	1	0.47840029449633004
2	1	2	1	2	2	2	0	0	0	1	1	0.47840029449633004
0	0	1	0	0	0	1	1	0	2	0	0	0.47840029449633004
1	2	1	0	1	2	1	2	2	1	1	1	0.47840029449633004
2	0	0	2	0	0	0	2	0	2	0	0	0.47840029449633004
0	1	2	0	2	0	2	1	2	2	1	1	0.47840029449633004
0	0	2	2	2	1	1	2	0	0	0	0	0.47840029449633004
1	2	2	2	0	0	0	1	0	1	1	1	0.47840029449633004
1	1	0	2	1	0	0	2	1	2	1	1	0.47840029449633004
1	2	0	0	2	1	1	2	1	1	0	0	0.47840029449633004
0	0	2	0	1	0	0	2	2	2	0	0	0.47840029449633004
2	1	0	0	1	1	2	1	0	0	1	1	0.47840029449633004
0	1	0	1	1	0	0	1	2	0	1	1	0.47840029449633004
0	1	2	2	0	2	2	2	2	2	1	1	0.47840029449633004
2	0	0	1	2	0	1	2	0	2	0	0	
0	2	1	2	1	0	1	2	0	2	0	0	
0	2	0	1	1	1	1	0	0	2	0	0	
0	0	0	0	1	2	0	2	1	2	1	1	
0	1	2	2	1	0	0	1	2	2	1	1	
2	1	1	1	0	2	1	0	2	2	1	1	
1	1	2	1	2	1	2	1	0	1	0	0	
1	2	2	1	2	0	2	1	0	2	0	0	
2	2	2	2	1	0	0	2	1	0	1	1	
1	2	0	0	0	2	1	2	0	0	0	0	
0	1	2	0	2	0	0	1	2	0	1	1	
0	0	2	1	2	2	2	2	0	0	0	0	
1	0	0	2	0	0	1	1	1	2	1	1	
1	1	2	0	1	1	1	1	2	0	1	1	
1	2	0	2	1	1	2	0	1	0	1	1	
2	0	0	0	1	2	0	0	0	0	0	0	
0	1	0	1	2	2	0	1	0	0	1	1	
2	1	2	1	2	1	0	1	2	0	1	1	
2	2	2	2	1	1	0	1	1	1	0	0	
0	1	0	1	1	1	1	0	2	2	1	1	
1	2	1	0	0	0	1	1	0	1	1	1	
0	1	0	0	1	0	0	1	2	1	0	0	
0	0	1	0	0	1	0	1	1	2	1	1	
2	1	1	0	1	1	2	1	1	2	1	1	
2	1	2	2	1	2	0	2	0	2	1	1	
0	2	0	2	2	1	0	1	0	1	1	1	
2	0	2	1	2	0	0	1	1	2	1	1	
1	2	1	0	2	2	2	0	2	2	0	0	
1	0	1	2	2	2	0	1	1	1	0	0	
1	2	1	0	0	1	2	1	0	0	0	0	
0	1	2	2	1	1	1	2	2	0	1	1	
1	1	1	0	0	0	2	0	2	0	1	1	
1	0	2	1	0	2	1	1	2	2	0	0	
2	1	0	0	0	0	2	0	1	0	1	1	
2	1	1	0	2	1	2	0	0	0	1	1	
0	1	2	1	1	0	0	2	2	0	1	1	
0	0	1	1	0	1	2	2	0	2	0	0	
2	2	1	0	0	0	2	0	1	0	1	1	
0	0	1	2	2	1	2	2	0	1	1	1	
2	1	1	1	1	1	0	0	1	2	1	1	
1	2	0	0	1	0	2	0	2	1	1	1	
0	0	2	2	1	2	2	1	2	1	1	1	
1	2	2	1	1	0	2	2	0	0	0	0	
2	1	2	1	2	1	0	0	1	0	1	1	
2	0	0	1	2	2	2	1	0	1	1	1	
2	1	0	1	0	0	2	1	1	0	1	1	
0	1	2	2	1	2	2	0	1	2	1	1	
1	0	2	0	2	1	0	2	0	2	0	0	
0	2	2	0	0	2	0	1	2	1	1	1	
2	2	1	2	2	0	0	0	0	2	0	0	
1	0	2	0	1	0	1	1	2	2	0	0	
2	2	0	1	1	1	2	2	0	1	1	1	
2	0	1	1	2	0	2	0	1	0	1	1	
1	0	1	2	2	1	1	2	1	1	0	0	
0	2	1	2	2	2	1	0	0	1	1	1	
1	1	1	1	0	0	1	2	2	2	1	1	
0	0	1	2	1	0	2	1	2	0	0	0	
1	2	1	1	1	2	2	1	0	2	0	0	
0	0	1	0	2	0	0	1	0	0	0	0	
1	0	2	2	2	1	1	2	0	0	0	0	
0	2	2	2	2	0	2	0	2	1	1	1	
0	0	2	0	2	2	2	2	2	2	0	0	
1	1	2	1	2	1	0	1	2	2	1	1	
0	1	2	0	0	1	0	1	2	1	0	0	
2	0	1	0	0	0	1	1	2	0	0	0	
0	0	0	0	0	2	1	1	1	1	0	0	
1	2	0	1	2	2	2	1	2	0	0	0	
1	2	0	2	1	1	2	2	0	1	1	1	
1	1	2	0	0	0	1	0	2	2	1	1	
0	1	2	1	0	2	1	2	0	0	1	1	
0	2	1	1	0	2	0	1	0	2	0	0	
2	2	0	0	2	2	2	0	2	0	0	0	
2	2	2	0	1	2	2	2	0	1	1	1	
2	2	0	2	0	2	1	2	1	0	1	1	
0	0	1	2	2	2	2	2	2	2	0	0	
1	1	1	0	1	2	1	0	0	0	1	1	
0	2	0	0	0	1	2	2	0	0	0	0	
2	1	2	2	0	2	2	1	0	0	1	1	
2	0	2	2	0	1	2	1	1	0	1	1	
0	2	1	2	1	2	1	2	1	0	1	1	
2	2	1	1	2	0	2	0	1	0	1	1	
2	2	2	0	2	1	0	1	2	2	0	0	
2	2	2	0	0	1	0	2	2	0	0	0	
2	0	2	2	0	1	0	1	1	0	1	1	
1	2	0	1	2	2	1	0	0	2	0	0	
1	1	1	1	2	2	1	0	1	2	1	1	
0	2	0	1	1	1	2	1	2	1	1	1	
1	0	1	1	0	2	0	1	1	1	0	0	
1	2	0	2	2	0	0	0	2	1	1	1	
2	2	2	2	1	0	1	0	2	0	0	0	
0	1	0	0	1	1	2	1	0	0	1	1	
2	1	0	1	0	2	0	1	2	0	1	1	
1	1	2	1	2	2	2	0	2	0	1	1	
0	0	2	2	0	1	2	0	2	0	0	0	
1	0	2	2	0	0	0	1	2	0	0	0	
1	1	0	1	1	1	1	0	1	0	1	1	
1	2	1	0	1	1	2	0	2	0	0	0	
1	2	1	2	1	2	0	2	2	0	0	0	
0	2	0	1	1	1	2	2	0	0	0	0	
2	0	1	1	1	2	1	0	2	0	0	0	
1	0	0	0	0	0	0	0	2	2	0	0	
1	0	2	1	2	1	0	0	1	2	1	1	
1	1	2	2	2	1	1	1	1	0	1	1	
1	0	0	2	0	0	2	0	1	1	0	0	
1	0	1	0	0	1	2	2	0	2	0	0	
1	0	1	0	0	2	0	0	1	2	1	1	
2	0	2	0	0	1	1	1	0	0	0	0	
0	2	1	1	2	0	0	1	1	1	0	0	
2	1	1	0	0	2	2	1	2	1	0	0	
1	1	2	0	0	0	0	1	2	2	1	1	
0	2	2	1	1	0	0	1	0	1	1	1	
2	1	2	0	0	2	0	0	2	2	1	1	
1	2	1	0	2	2	0	1	0	0	0	0	
1	0	0	1	1	1	0	2	1	0	1	1	
2	2	0	2	0	2	1	2	2	2	0	0	
2	0	2	0	0	1	0	2	1	2	1	1	
1	0	2	2	1	1	1	0	2	0	0	0	
0	1	1	0	0	2	2	1	0	0	1	1	
1	2	1	0	2	1	2	2	2	2	0	0	
0	2	2	1	2	2	0	2	0	0	0	0	
0	2	0	2	1	1	2	0	2	1	1	1	
2	1	2	1	1	0	0	1	0	2	1	1	
1	0	2	0	0	1	0	1	0	2	0	0	
2	2	0	0	0	1	2	2	0	1	1	1	
0	2	0	2	2	0	1	1	1	0	1	1	
1	1	0	1	2	1	2	1	2	1	0	0	
2	1	1	1	0	2	0	0	1	0	1	1	
0	1	2	0	1	0	0	0	2	2	1	1	
2	0	1	0	1	2	2	1	0	2	0	0	
2	2	0	2	1	0	0	1	0	1	1	1	
2	2	1	0	2	1	0	2	2	0	0	0	
0	2	2	1	2	2	1	1	0	0	0	0	
2	1	0	0	0	2	1	2	1	0	1	1	
1	1	1	0	1	0	1	0	2	2	1	1	
0	0	0	2	1	1	2	1	0	0	0	0	
1	2	1	2	1	2	1	1	2	0	0	0	
2	0	0	2	1	1	0	1	1	1	0	0	
1	2	2	2	2	0	1	2	1	1	0	0	
2	2	0	1	0	1	1	1	0	0	0	0	
0	2	2	1	2	2	2	2	1	1	0	0	
1	1	0	0	1	2	1	0	0	0	1	1	
2	0	1	1	2	1	2	0	2	1	1	1	
2	0	1	0	2	1	2	1	0	2	0	0	
0	1	2	2	2	0	0	2	1	2	1	1	
2	0	1	0	1	2	2	2	2	2	0	0	
1	0	2	1	1	2	0	0	1	1	0	0	
1	2	2	2	1	1	0	1	1	2	1	1	
0	1	0	0	0	2	2	2	2	1	0	0	
0	0	1	2	0	0	2	1	1	0	1	1	
2	1	2	2	2	2	0	2	2	2	1	1	
0	0	1	1	1	1	0	1	2	1	1	1	
0	0	0	0	0	1	1	2	2	0	0	0	
2	2	0	2	0	1	2	1	1	2	1	1	
1	1	2	0	0	0	2	0	0	1	0	0	
2	0	2	2	0	1	0	2	0	1	1	1	
2	1	0	2	2	1	0	1	1	2	1	1	
0	2	2	1	1	0	0	0	1	0	1	1	
0	1	2	0	2	1	1	2	0	0	1	1	
1	2	2	0	0	2	0	2	1	1	0	0	
2	0	2	2	0	1	0	1	1	2	1	1	
1	1	0	2	1	0	0	2	1	1	0	0	
1	0	2	1	0	0	2	1	1	0	1	1	
2	1	2	0	2	2	1	1	0	0	1	1	
2	0	2	2	2	2	0	1	0	1	1	1	
2	0	2	2	2	2	1	1	1	2	1	1	
1	2	1	0	0	1	1	1	0	0	0	0	
0	1	0	2	0	1	2	1	2	2	1	1	
1	0	1	2	1	0	0	2	0	0	0	0	
0	1	1	0	1	1	1	1	1	0	1	1	
0	0	0	0	0	0	2	0	1	0	1	1	
1	2	1	2	0	2	1	1	1	0	1	1	
2	1	0	2	0	0	2	0	2	2	1	1	
0	2	1	1	2	2	0	1	2	1	1	1	
0	0	2	0	2	0	0	2	1	0	1	1	
0	1	0	2	0	1	2	0	0	2	1	1	
1	2	2	0	0	1	1	1	1	0	1	1	
0	0	1	2	1	0	1	1	0	0	0	0	
1	0	2	2	2	2	1	0	1	0	1	1	
0	0	1	0	2	0	1	1	2	0	0	0	
0	2	0	0	0	0	2	0	0	0	0	0	
1	1	2	1	1	0	1	2	0	1	0	0	
0	1	0	1	2	0	0	1	0	1	0	0	
1	0	0	2	2	0	2	1	0	2	0	0	
0	0	0	1	0	1	1	0	0	2	0	0	
1	0	2	1	2	1	2	2	2	1	1	1	
1	2	0	2	2	0	1	0	0	2	0	0	
2	0	2	0	1	1	2	0	1	1	0	0	
2	2	0	2	0	1	0	0	2	2	0	0	
1	1	0	0	2	0	2	2	1	1	0	0	
2	1	1	2	0	0	0	1	0	2	1	1	
1	1	1	1	2	1	2	0	1	0	1	1	
0	2	0	2	0	2	0	1	0	1	1	1	
1	0	1	2	2	1	0	2	1	0	1	1	
2	0	0	1	1	1	0	1	2	2	0	0	
2	1	1	2	0	0	2	2	1	2	1	1	
0	1	0	0	1	1	2	0	1	0	1	1	
2	2	2	2	1	1	1	2	1	0	1	1	
2	0	2	0	0	0	0	1	2	1	1	1	
0	1	0	0	1	2	0	2	0	1	0	0	
0	2	0	1	0	2	0	2	0	2	0	0	
2	1	0	1	0	2	1	1	0	1	0	0	
1	0	0	2	0	0	1	2	1	2	1	1	
0	1	2	2	2	1	1	1	1	2	1	1	
2	1	0	0	1	1	0	2	1	2	1	1	
2	0	0	1	2	0	1	1	0	0	0	0	
0	0	0	2	1	2	0	2	0	1	1	1	
0	0	2	2	1	2	2	2	1	1	0	0	
2	2	2	1	2	0	2	2	1	1	0	0	
0	2	1	1	0	1	2	2	0	0	0	0	
1	0	2	2	2	2	2	1	2	0	0	0	
0	0	0	0	2	0	2	1	2	1	1	1	
2	1	2	0	2	2	1	2	1	1	0	0	
0	2	2	2	0	1	1	1	1	1	0	0	
2	0	1	0	2	1	1	0	0	1	1	1	
0	1	1	1	0	0	0	0	0	1	0	0	
1	1	2	1	1	2	0	1	1	2	1	1	
0	1	0	0	1	1	2	0	2	1	0	0	
2	2	2	1	1	1	2	0	1	2	1	1	
2	1	0	0	0	2	2	2	0	1	0	0	
0	0	0	1	1	0	0	1	0	2	0	0	
2	2	0	1	0	2	0	2	0	0	0	0	
1	2	2	2	0	1	1	0	1	0	1	1	
2	2	1	0	2	1	2	1	2	1	1	1	
0	0	0	1	0	0	2	0	2	0	0	0	
1	1	0	2	1	1	1	2	0	2	1	1	
1	0	2	1	0	2	2	2	0	0	0	0	
0	1	0	0	1	0	0	1	0	1	0	0	
0	0	1	2	2	1	0	0	2	0	0	0	
0	2	0	1	2	2	0	2	1	0	1	1	
2	2	0	1	1	2	2	2	0	1	1	1	
0	2	0	2	2	2	1	1	1	1	0	0	
2	0	0	1	1	0	1	2	0	0	0	0	
1	2	2	0	1	0	0	1	2	1	1	1	
0	2	0	1	2	2	2	1	2	1	1	1	
0	0	0	2	1	0	1	2	1	1	0	0	
2	0	1	0	0	1	0	0	1	2	1	1	
0	0	1	1	0	2	2	1	1	1	0	0	
0	2	1	2	2	2	0	0	0	2	0	0	
2	2	2	0	2	1	1	2	2	2	0	0	
0	2	1	0	0	1	1	0	1	1	0	0	
2	2	1	1	0	1	1	0	0	1	1	1	
2	0	1	1	0	1	2	2	0	1	1	1	
2	0	1	1	0	2	2	2	0	1	1	1	
0	2	1	2	0	2	2	0	2	0	0	0	
2	2	2	2	2	0	2	1	1	1	0	0	
2	0	1	2	2	0	0	0	2	0	0	0	
1	1	0	0	2	1	2	0	1	1	0	0	
0	1	1	1	1	1	2	0	2	1	0	0	
2	0	1	2	0	1	0	2	2	2	0	0	
0	0	1	0	2	1	2	1	2	0	0	0	
1	0	2	0	1	2	0	2	0	2	0	0	
0	0	2	2	0	2	1	0	2	0	0	0	
2	2	0	2	0	2	2	0	0	2	0	0	
0	1	2	1	0	2	2	1	1	2	1	1	
2	1	1	0	2	2	0	1	2	2	1	1	
2	0	0	1	2	2	2	1	1	1	0	0	
0	2	1	2	2	0	1	1	1	1	0	0	
2	2	1	1	1	0	2	2	1	1	0	0	
1	1	2	1	0	0	0	0	1	1	0	0	
2	2	0	2	0	2	1	1	0	1	1	1	
0	2	2	0	1	2	0	0	0	1	1	1	
0	1	1	2	2	0	0	0	0	2	1	1	
2	0	2	1	0	1	2	0	2	2	0	0	
0	0	0	2	1	1	0	1	2	2	0	0	
2	0	0	0	1	0	1	1	0	1	1	1	
0	0	2	0	2	0	1	1	2	2	0	0	
0	1	0	2	0	1	1	2	0	2	1	1	
0	1	2	0	2	1	2	1	1	0	1	1	
2	1	1	1	1	2	2	2	1	1	0	0	
2	2	2	2	0	1	1	2	1	1	0	0	
2	1	2	0	1	0	2	2	2	0	1	1	
0	2	2	2	1	0	0	0	2	0	0	0	
2	1	2	2	1	1	0	1	0	2	1	1	
2	1	0	1	2	1	1	1	1	2	1	1	
1	0	2	0	2	1	1	2	1	0	1	1	
2	1	0	0	0	1	0	0	2	2	1	1	
1	0	1	2	1	0	0	2	2	0	0	0	
2	2	1	0	2	1	1	2	0	0	0	0	
2	0	2	2	1	2	0	2	0	0	0	0	
0	1	1	1	0	2	1	1	0	2	1	1	
2	2	2	1	0	0	2	1	1	1	0	0	
0	0	0	1	0	1	2	2	1	2	1	1	
1	2	0	2	0	2	0	2	1	0	1	1	
2	0	1	0	0	2	0	0	0	2	0	0	
2	0	0	0	0	2	1	1	2	2	0	0	
2	0	1	0	1	0	0	1	1	1	0	0	
1	2	0	2	1	2	1	0	0	0	0	0	
1	1	0	1	0	2	0	1	1	0	1	1	
0	0	1	1	0	1	2	0	1	2	1	1	
2	0	0	2	1	1	2	0	2	1	1	1	
1	1	1	2	1	2	0	2	0	0	1	1	
