X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	0	0	1	1	1	0	0	1	2	0	0	0.5435562731678296
1	0	2	1	0	2	2	1	1	1	0	0	0.5435562731678296
0	0	0	2	0	1	0	0	1	2	0	0	0.5435562731678296
1	0	1	1	0	1	2	2	0	2	1	1	0.5435562731678296
1	2	1	2	2	2	2	1	1	1	1	1	0.5435562731678296
2	1	2	2	2	2	0	1	2	1	1	1	0.5435562731678296
1	0	2	2	0	1	0	2	0	2	0	0	0.5435562731678296
2	1	2	1	0	0	0	0	1	1	0	0	0.5435562731678296
0	1	0	1	2	0	2	0	1	0	0	0	0.5435562731678296
1	0	1	1	0	1	0	2	2	1	1	1	0.5435562731678296
1	1	1	1	2	1	1	1	1	0	0	0	0.5435562731678296
1	2	0	0	0	1	0	1	0	1	0	0	0.5435562731678296
2	1	1	0	1	0	0	0	1	1	1	1	0.5435562731678296
0	1	2	0	2	1	2	0	1	1	1	1	0.5435562731678296
2	1	1	2	1	0	1	1	1	0	1	1	0.5435562731678296
0	1	0	1	0	1	2	2	0	1	1	1	0.5435562731678296
1	0	2	1	2	0	2	1	0	0	1	1	0.5435562731678296
2	0	1	1	0	2	0	0	0	1	1	1	0.5435562731678296
2	2	2	1	2	0	2	1	0	2	1	1	0.5435562731678296
1	1	0	2	2	1	0	1	0	2	1	1	0.5435562731678296
2	2	1	0	2	0	1	0	1	0	0	0	0.5448894611936312
2	1	0	1	1	1	2	2	1	1	1	1	0.5448894611936312
0	1	0	1	0	0	2	1	1	0	0	0	0.5448894611936312
1	2	2	1	1	1	0	1	1	0	0	0	0.5448894611936312
1	2	2	1	0	0	2	2	1	2	1	1	0.5448894611936312
1	0	1	1	0	1	2	0	2	1	1	1	0.5448894611936312
0	1	0	1	0	1	2	2	2	0	1	1	0.5467648762126831
0	1	1	1	1	1	1	2	0	0	0	0	0.5467648762126831
0	2	1	0	0	0	2	0	1	1	0	0	0.5467648762126831
2	2	1	2	0	0	1	0	1	2	0	0	0.5467648762126831
2	0	1	2	2	2	2	2	2	0	1	1	0.5467648762126831
0	0	2	0	1	1	2	2	0	1	0	0	0.5467648762126831
1	2	1	2	2	2	1	1	1	0	1	1	0.5467648762126831
2	0	1	1	0	0	1	0	1	0	0	0	0.5467648762126831
0	1	2	1	1	2	0	0	0	2	1	1	0.5482835909330755
0	2	0	0	1	1	0	1	0	1	0	0	0.5482835909330755
0	1	2	0	1	0	0	1	1	1	0	0	0.5482835909330755
0	1	2	1	0	0	0	2	2	1	0	0	0.5482835909330755
2	1	1	0	2	2	2	2	2	1	0	0	0.5482835909330755
2	2	1	0	0	0	1	0	1	1	0	0	0.5482835909330755
2	2	1	1	1	0	1	0	1	1	0	0	0.5482835909330755
2	1	0	0	0	1	0	2	2	1	1	1	0.5482835909330755
2	2	2	2	1	2	1	2	0	0	0	0	0.5482835909330755
2	2	1	1	1	2	2	2	1	1	1	1	0.5482835909330755
2	0	2	1	0	0	2	2	0	1	1	1	0.5482835909330755
0	0	0	1	0	1	0	1	1	1	0	0	0.5482835909330755
0	2	1	2	1	2	0	1	1	1	1	1	0.5482835909330755
1	2	2	1	0	0	2	1	0	1	1	1	0.5482835909330755
2	1	2	0	0	0	1	1	2	2	0	0	0.5482835909330755
2	0	1	2	0	2	1	1	1	2	1	1	0.5482835909330755
1	0	0	1	2	0	0	2	1	0	1	1	0.5482835909330755
1	0	2	1	2	2	0	0	2	0	0	0	0.5503226853982389
0	1	0	0	2	2	2	0	2	1	1	1	0.5503226853982389
0	2	0	2	0	0	1	0	2	2	1	1	0.5503226853982389
1	2	0	2	1	2	2	0	1	2	0	0	0.5503226853982389
2	1	1	1	2	2	2	0	1	1	0	0	0.5503226853982389
0	0	0	0	2	0	2	1	2	0	1	1	0.5503226853982389
1	0	0	1	1	0	0	0	2	1	1	1	0.5503226853982389
0	1	1	1	0	1	2	0	0	2	0	0	0.5503226853982389
1	1	1	1	1	0	1	0	1	2	1	1	0.5503226853982389
0	2	2	0	0	0	2	0	0	2	1	1	0.5503226853982389
0	0	2	1	0	1	0	0	0	2	0	0	0.5503226853982389
2	1	2	0	2	2	1	1	1	2	1	1	0.5503226853982389
1	2	1	0	1	0	2	0	1	1	0	0	0.5503226853982389
1	2	2	2	0	2	2	0	1	0	0	0	0.5503226853982389
2	2	1	2	0	0	2	0	2	1	0	0	0.5503226853982389
2	1	2	2	2	1	2	2	1	1	1	1	0.5503226853982389
1	2	0	1	1	0	2	2	0	0	1	1	0.5503226853982389
2	2	2	0	0	1	0	0	0	1	0	0	0.5503226853982389
2	0	0	1	0	2	1	2	0	1	0	0	0.5503226853982389
1	2	0	2	1	1	0	0	2	1	0	0	0.5503226853982389
0	1	0	1	2	2	1	0	1	2	1	1	0.5503226853982389
1	1	0	0	1	1	0	2	2	0	1	1	0.5503226853982389
1	1	2	2	0	1	1	0	2	0	1	1	0.5503226853982389
2	2	2	0	0	2	0	0	2	1	0	0	0.5503226853982389
1	1	1	0	0	1	2	2	0	0	0	0	0.5503226853982389
1	2	2	1	0	0	2	2	1	0	1	1	0.5503226853982389
1	0	2	0	2	0	2	2	1	2	1	1	0.5503226853982389
1	0	0	0	2	0	0	1	2	0	1	1	0.551041463120654
0	2	0	1	0	0	0	2	1	1	1	1	0.551041463120654
2	0	0	1	1	0	0	2	1	2	1	1	0.551041463120654
2	2	1	1	1	1	1	1	0	0	1	1	0.551041463120654
2	1	2	1	1	2	0	2	0	2	1	1	0.551041463120654
1	2	2	1	1	2	0	1	1	0	0	0	0.551041463120654
0	2	1	2	1	2	2	1	0	1	1	1	0.551041463120654
0	1	1	2	1	1	1	0	1	0	0	0	0.551041463120654
2	1	0	2	0	2	2	2	2	0	1	1	0.551041463120654
2	1	1	2	0	2	2	2	0	0	0	0	0.551041463120654
2	0	1	0	1	2	0	1	0	2	1	1	0.551041463120654
1	2	1	0	1	2	2	1	0	1	1	1	0.551041463120654
0	1	2	2	0	1	2	1	1	2	1	1	0.551041463120654
1	1	1	2	1	1	0	0	2	1	0	0	0.551041463120654
0	2	1	2	0	1	2	2	0	0	1	1	0.551041463120654
1	1	0	2	2	0	2	1	1	1	0	0	0.551041463120654
1	1	0	1	2	2	1	2	1	1	1	1	0.551041463120654
0	1	1	0	0	0	2	1	1	2	1	1	0.551041463120654
1	0	0	0	2	0	0	2	1	0	1	1	0.551041463120654
1	0	2	1	0	1	2	0	1	1	0	0	0.551041463120654
1	0	1	0	0	1	2	0	2	0	1	1	0.551041463120654
1	1	1	0	1	2	2	1	2	0	0	0	0.551041463120654
0	1	2	1	1	2	0	0	2	1	1	1	0.551041463120654
1	2	1	1	2	0	2	1	2	0	0	0	0.551041463120654
2	0	2	0	0	2	0	1	0	0	0	0	0.551041463120654
2	1	2	0	0	1	0	2	0	1	1	1	0.551041463120654
0	0	2	0	1	2	0	0	0	1	0	0	0.551041463120654
1	2	1	2	0	1	0	0	0	1	1	1	0.5516406941987139
0	2	1	1	0	1	1	0	1	0	1	1	0.5516406941987139
1	0	1	0	0	2	2	0	2	0	1	1	0.5516406941987139
2	2	2	2	0	1	1	0	0	2	0	0	0.5521202430929719
2	2	0	1	0	0	0	0	1	0	1	1	0.5521202430929719
1	0	1	0	1	0	2	2	2	0	0	0	0.5521202430929719
2	2	0	0	1	0	0	2	1	1	1	1	0.5521202430929719
2	1	2	0	0	0	0	0	2	2	0	0	0.5521202430929719
0	0	1	0	0	2	0	1	0	2	1	1	0.5521202430929719
0	0	0	1	1	1	2	1	0	0	0	0	0.5521202430929719
0	0	1	1	0	0	1	1	1	2	0	0	0.5521202430929719
0	1	1	0	0	0	1	0	0	2	1	1	0.5521202430929719
0	2	1	2	1	0	0	2	0	1	0	0	0.5521202430929719
0	2	2	2	0	0	1	0	1	1	1	1	0.5521202430929719
2	1	2	0	1	0	2	2	2	0	0	0	0.5521202430929719
1	1	0	0	2	0	0	2	2	0	0	0	0.5521202430929719
1	2	2	1	0	2	0	2	0	0	0	0	0.5521202430929719
2	2	1	0	0	2	1	0	1	0	1	1	0.5521202430929719
1	1	0	0	2	0	0	1	2	0	0	0	0.5521202430929719
2	2	1	2	0	0	1	1	1	0	0	0	0.5521202430929719
1	0	0	0	1	1	1	2	1	0	0	0	0.5521202430929719
1	2	2	2	0	2	0	2	2	0	0	0	0.5521202430929719
1	0	0	0	1	2	1	2	1	0	0	0	0.5521202430929719
0	0	1	0	2	0	2	1	1	1	0	0	0.5521202430929719
1	0	0	0	2	2	1	0	0	1	0	0	0.5521202430929719
0	2	0	0	2	0	2	0	1	2	1	1	0.5521202430929719
0	1	1	2	0	1	1	0	2	1	0	0	0.5521202430929719
2	0	0	0	1	2	1	1	2	1	0	0	0.5521202430929719
2	0	0	0	1	0	2	1	1	1	1	1	0.5521202430929719
2	0	2	2	1	1	0	2	2	1	0	0	0.5521202430929719
1	0	2	2	0	1	1	2	0	2	0	0	0.5521202430929719
1	0	0	2	0	1	0	2	0	0	0	0	0.5521202430929719
0	0	1	0	0	0	0	2	2	2	0	0	0.5521202430929719
1	0	2	2	0	0	0	1	0	0	1	1	0.5538009948195545
0	2	0	2	2	0	1	0	2	2	1	1	0.5538009948195545
1	1	1	0	2	1	1	2	2	2	0	0	0.5538009948195545
1	1	2	2	0	2	0	2	1	1	1	1	0.5538009948195545
1	1	1	1	2	0	2	1	1	0	1	1	0.5538009948195545
0	1	1	2	0	2	0	1	0	1	0	0	0.5538009948195545
0	2	1	2	2	1	2	2	2	0	1	1	0.5538009948195545
1	2	1	0	2	1	1	0	1	1	1	1	0.5538009948195545
2	2	0	1	2	2	0	0	0	1	0	0	0.5538009948195545
2	1	2	2	2	2	1	0	2	1	1	1	0.5538009948195545
2	0	2	1	2	0	2	2	2	1	1	1	0.5538009948195545
1	0	0	0	0	1	2	2	1	2	0	0	0.5538009948195545
0	1	2	2	0	2	0	1	2	2	1	1	0.5538009948195545
0	0	0	1	1	2	1	2	0	1	0	0	0.5538009948195545
2	1	2	1	1	1	1	0	2	2	1	1	0.5538009948195545
0	2	0	2	2	2	2	2	1	2	0	0	0.5538009948195545
2	2	1	1	0	1	0	0	1	0	1	1	0.5538009948195545
1	1	0	0	0	0	1	0	2	2	0	0	0.5538009948195545
2	0	0	2	2	0	0	2	1	2	1	1	0.5538009948195545
2	1	1	2	0	1	2	2	2	1	0	0	0.5538009948195545
0	1	1	1	2	0	2	2	2	1	1	1	0.5538009948195545
0	2	1	0	0	1	2	2	0	1	1	1	0.5538009948195545
2	2	2	1	0	2	0	0	2	1	0	0	0.5538009948195545
2	2	2	1	1	1	1	1	1	2	0	0	0.5538009948195545
1	2	2	1	0	0	2	0	0	1	1	1	0.5538009948195545
1	2	2	1	1	0	2	1	1	0	1	1	0.5538009948195545
2	2	2	2	1	1	0	0	2	2	0	0	0.5538009948195545
1	0	2	2	2	1	1	0	2	0	0	0	0.5538009948195545
2	1	1	1	0	0	0	0	2	0	1	1	0.5538009948195545
1	0	1	2	0	2	2	2	1	2	1	1	0.5538009948195545
1	2	0	0	2	0	0	2	2	1	1	1	0.5538009948195545
0	1	1	2	2	0	0	1	0	2	1	1	0.5538009948195545
0	1	0	1	0	1	2	2	1	1	1	1	0.5538009948195545
1	0	1	2	0	2	0	0	1	0	1	1	
0	1	2	1	1	1	1	1	0	2	1	1	
0	2	0	1	2	1	1	1	1	1	0	0	
2	2	1	0	2	1	0	1	0	0	1	1	
0	0	0	0	0	1	1	0	2	2	0	0	
0	0	1	1	1	2	1	1	0	2	1	1	
1	2	2	2	0	1	1	1	0	0	0	0	
2	2	2	0	1	1	1	0	1	2	0	0	
1	0	0	1	1	2	1	0	0	0	0	0	
0	1	1	0	1	1	2	1	2	2	0	0	
0	0	1	0	2	2	1	2	2	0	1	1	
0	2	1	2	0	1	1	2	2	0	1	1	
1	0	0	1	1	0	1	1	2	1	1	1	
1	1	2	1	0	0	0	1	0	0	0	0	
0	1	1	0	1	2	1	1	1	1	0	0	
2	0	0	1	1	2	1	1	2	2	0	0	
2	0	0	2	2	0	2	0	2	0	1	1	
2	2	1	1	2	2	0	0	0	0	1	1	
2	1	1	1	0	2	1	2	0	2	0	0	
0	2	2	1	0	1	0	0	2	0	0	0	
1	1	0	2	2	0	1	0	1	0	0	0	
0	0	2	0	2	1	0	0	1	2	0	0	
1	2	0	0	0	0	2	0	1	1	1	1	
1	0	0	0	0	0	2	0	0	0	1	1	
2	0	1	1	1	0	1	1	1	2	0	0	
2	0	1	1	0	1	1	2	2	2	1	1	
1	1	2	1	1	2	1	0	0	1	1	1	
0	2	1	2	2	1	0	2	0	1	1	1	
1	0	1	2	0	1	2	1	2	0	1	1	
1	1	1	1	2	0	1	2	2	0	1	1	
2	1	0	1	2	2	2	1	1	0	1	1	
1	1	0	1	2	2	2	2	2	2	1	1	
1	1	2	1	1	2	2	1	2	2	1	1	
2	1	2	1	2	1	0	0	1	2	1	1	
2	0	1	0	0	1	1	2	1	0	1	1	
0	2	0	2	1	1	1	1	2	2	0	0	
0	2	0	2	1	1	0	1	2	2	0	0	
0	2	0	1	0	1	2	1	0	1	0	0	
1	0	1	1	0	1	2	1	0	0	1	1	
0	0	1	1	1	0	2	1	1	0	0	0	
0	0	0	2	0	1	1	1	0	1	0	0	
2	1	2	2	1	0	1	1	0	0	0	0	
0	2	2	1	2	0	1	1	2	2	1	1	
2	0	0	1	0	1	0	1	2	0	0	0	
0	2	1	0	1	0	2	0	0	2	0	0	
2	1	0	0	1	0	0	2	1	0	0	0	
2	1	2	2	1	2	2	1	2	0	1	1	
2	1	0	1	1	2	2	1	2	0	1	1	
2	2	1	1	2	1	2	1	1	2	1	1	
1	2	2	0	0	1	2	1	0	1	0	0	
0	0	0	2	2	1	1	1	0	2	0	0	
2	2	1	2	1	1	2	1	1	2	1	1	
0	1	0	1	2	1	1	2	0	0	1	1	
1	1	2	2	1	2	0	1	1	2	1	1	
0	2	0	2	0	0	2	1	2	0	1	1	
2	1	2	0	2	2	1	2	1	2	1	1	
2	0	1	1	2	2	2	0	1	0	1	1	
1	2	2	2	0	1	2	0	1	0	0	0	
2	0	0	2	1	2	1	1	2	2	0	0	
1	2	0	1	0	1	0	2	0	0	0	0	
0	0	0	0	0	1	0	1	0	2	0	0	
2	1	2	2	1	0	2	0	0	0	0	0	
2	2	1	1	0	2	0	1	1	0	1	1	
0	1	1	0	0	2	1	0	0	2	0	0	
1	0	2	1	1	1	0	2	2	0	0	0	
2	1	0	0	0	0	0	0	0	1	0	0	
2	1	0	2	0	1	1	0	2	0	1	1	
0	2	2	2	0	1	1	0	0	1	0	0	
1	2	2	0	1	0	2	0	2	1	1	1	
2	2	1	2	1	0	0	2	0	0	0	0	
0	0	1	0	1	2	2	0	1	2	1	1	
2	2	2	2	2	1	0	2	2	1	0	0	
0	1	0	2	1	0	2	2	1	2	0	0	
0	2	2	0	0	2	2	1	1	1	0	0	
2	0	2	0	1	2	0	2	0	2	0	0	
0	2	0	2	2	1	1	0	2	2	0	0	
0	2	1	0	1	2	2	1	1	2	1	1	
1	2	2	1	0	2	1	2	1	0	0	0	
0	0	2	0	2	2	0	0	2	0	0	0	
2	1	2	2	1	1	2	0	2	0	1	1	
2	0	1	2	2	2	1	1	0	2	1	1	
0	2	1	1	1	1	0	2	2	0	1	1	
0	1	1	1	1	2	1	1	1	2	0	0	
0	2	1	0	2	0	0	0	1	0	0	0	
1	1	2	1	2	2	1	2	0	0	1	1	
1	1	1	0	0	1	1	2	1	0	0	0	
1	0	2	1	2	1	2	2	0	2	0	0	
1	2	2	0	0	1	0	1	1	1	0	0	
0	0	0	1	2	0	2	0	1	1	1	1	
1	1	1	1	0	2	0	1	1	1	0	0	
1	0	1	2	0	0	1	2	2	1	0	0	
0	2	1	1	2	2	2	2	1	2	1	1	
1	2	1	2	2	2	0	0	2	2	1	1	
2	0	2	2	0	2	2	1	0	1	0	0	
1	2	1	2	0	0	2	2	0	2	0	0	
0	1	2	0	1	1	2	2	1	0	1	1	
0	1	2	2	2	2	0	0	2	2	1	1	
1	0	2	1	0	0	1	0	0	0	1	1	
1	2	0	0	1	0	1	2	0	0	1	1	
0	0	1	2	2	2	1	1	2	0	1	1	
1	2	2	0	2	0	0	2	2	1	1	1	
0	0	1	2	1	0	1	2	0	1	0	0	
2	1	1	2	0	1	0	1	1	2	0	0	
0	2	0	0	1	0	2	2	1	0	1	1	
1	0	2	0	2	2	1	0	2	0	0	0	
1	1	0	2	2	2	2	1	2	2	1	1	
1	1	1	0	2	0	1	1	0	0	1	1	
1	1	2	1	0	0	1	0	2	1	0	0	
2	1	0	1	2	1	0	2	0	1	1	1	
0	1	0	1	2	1	2	1	1	0	1	1	
0	0	1	2	2	1	1	1	1	0	1	1	
2	1	2	2	1	0	0	0	2	2	0	0	
2	1	1	2	2	2	0	1	1	0	0	0	
1	2	1	2	0	2	1	0	2	1	1	1	
0	2	1	2	1	0	2	1	1	1	0	0	
1	0	1	2	1	1	1	1	2	1	1	1	
2	0	1	2	1	2	1	0	0	0	1	1	
2	2	1	1	1	0	0	2	2	0	0	0	
2	0	2	2	2	1	0	0	1	0	0	0	
2	0	1	0	1	0	0	1	1	0	0	0	
1	2	0	1	0	0	1	2	2	1	1	1	
0	1	1	0	2	0	2	0	1	1	1	1	
0	1	0	0	2	0	0	0	0	2	0	0	
1	2	2	0	1	0	1	2	2	0	1	1	
2	1	2	2	0	1	1	2	2	0	1	1	
2	2	0	1	1	2	1	1	2	1	0	0	
1	1	1	0	2	0	1	2	0	0	1	1	
0	0	0	0	2	0	1	0	2	1	1	1	
0	2	0	2	0	0	2	2	2	0	1	1	
1	1	0	2	2	0	1	2	2	2	0	0	
0	1	2	0	2	0	0	2	2	2	0	0	
0	2	1	1	0	2	1	1	1	2	1	1	
1	0	0	2	0	0	2	2	0	1	1	1	
1	2	0	0	2	0	2	2	1	2	1	1	
0	2	1	0	2	0	2	0	1	2	0	0	
1	1	0	2	2	2	1	1	0	1	1	1	
2	2	0	2	2	0	1	2	0	2	1	1	
2	1	1	2	1	0	1	1	2	1	1	1	
1	2	2	1	0	0	2	1	0	1	1	1	
1	0	2	1	2	1	2	1	0	1	0	0	
1	0	2	2	0	2	2	2	2	0	0	0	
2	2	0	1	1	2	2	0	1	1	0	0	
1	2	0	1	2	2	0	0	2	2	0	0	
0	2	0	1	0	2	0	1	2	2	0	0	
1	2	1	2	1	2	2	1	1	2	1	1	
2	2	2	1	0	0	2	1	1	0	1	1	
0	1	2	1	0	1	0	1	1	0	1	1	
2	0	0	0	1	2	1	2	1	1	0	0	
2	1	2	2	2	2	2	0	2	1	1	1	
2	1	0	1	2	0	0	1	2	0	0	0	
2	1	2	2	0	1	0	1	0	2	1	1	
0	1	0	2	1	0	2	0	2	1	0	0	
1	0	2	0	0	1	1	2	2	2	0	0	
2	2	0	2	1	1	1	2	0	1	0	0	
0	2	0	2	2	0	0	1	0	2	1	1	
2	1	0	2	2	0	0	1	0	1	0	0	
2	1	2	1	2	0	2	1	0	1	0	0	
1	0	2	2	0	0	2	0	2	2	1	1	
2	0	2	2	0	0	0	1	1	0	1	1	
0	1	0	2	2	2	0	2	1	0	1	1	
1	0	2	1	0	2	2	0	1	0	0	0	
1	0	2	0	0	0	1	1	2	0	1	1	
2	0	0	1	2	1	2	2	0	0	0	0	
1	0	1	0	1	1	1	1	2	2	1	1	
2	0	1	1	2	1	2	1	1	1	1	1	
2	0	0	2	2	1	1	2	1	0	0	0	
2	1	1	2	2	0	2	2	2	1	1	1	
0	2	1	0	2	1	2	0	0	2	1	1	
2	1	1	2	0	2	0	0	2	2	0	0	
0	2	0	1	1	1	0	2	1	0	0	0	
2	1	2	0	2	0	0	1	1	2	0	0	
0	2	0	0	0	2	1	0	2	2	0	0	
1	0	0	2	1	0	0	0	2	0	1	1	
1	0	1	1	1	1	0	1	0	1	1	1	
1	1	1	1	0	2	2	0	2	1	0	0	
1	2	2	1	2	2	1	1	1	1	0	0	
1	1	1	1	1	0	0	2	0	0	1	1	
2	0	2	2	2	1	0	0	2	2	0	0	
2	1	1	0	0	0	0	2	2	2	1	1	
1	0	0	1	2	0	1	0	0	2	1	1	
2	2	2	2	1	1	0	0	2	0	0	0	
0	1	1	1	0	1	2	1	1	1	0	0	
0	0	1	2	1	0	0	1	2	2	0	0	
2	0	0	1	0	2	2	2	1	1	0	0	
2	0	0	1	2	2	1	0	1	1	0	0	
1	0	2	2	2	0	1	0	1	2	1	1	
1	0	2	1	2	1	2	1	0	2	0	0	
1	1	0	0	0	2	1	1	0	0	1	1	
2	0	1	2	0	1	1	1	2	1	1	1	
1	0	2	2	0	1	0	0	0	1	0	0	
0	1	2	0	1	2	2	0	1	1	1	1	
1	0	0	1	0	2	2	0	1	1	0	0	
0	0	1	2	2	0	1	1	0	2	0	0	
2	2	1	0	1	2	1	1	0	1	1	1	
2	0	1	0	1	0	0	2	1	0	0	0	
0	1	1	1	2	2	2	2	1	2	0	0	
1	0	0	1	0	0	2	2	0	0	1	1	
1	1	0	2	2	1	0	2	1	0	1	1	
0	2	1	0	1	2	0	0	2	2	1	1	
0	0	0	1	1	2	1	1	1	1	0	0	
1	2	1	0	1	0	1	2	0	1	0	0	
1	2	1	2	2	0	1	0	1	1	0	0	
2	2	1	0	2	1	2	2	2	1	1	1	
2	0	2	0	0	2	2	0	2	2	0	0	
1	0	0	1	0	0	0	1	1	2	1	1	
1	0	2	0	2	0	2	0	1	0	1	1	
2	1	2	1	1	1	0	2	2	2	1	1	
0	1	0	2	0	0	2	1	1	1	0	0	
0	0	1	1	2	1	2	0	1	0	1	1	
2	1	1	1	2	2	1	1	2	2	0	0	
1	2	2	1	2	1	2	1	1	1	0	0	
0	0	0	0	2	2	0	2	1	0	0	0	
1	0	2	2	1	0	2	0	1	2	1	1	
2	2	0	1	1	0	0	0	1	2	1	1	
0	1	1	2	2	1	0	0	0	1	0	0	
0	0	1	1	0	1	0	1	0	1	1	1	
2	0	1	1	2	2	2	1	1	2	1	1	
0	2	2	0	2	1	2	1	2	0	0	0	
0	2	0	2	1	0	0	1	2	0	1	1	
2	0	2	1	1	1	1	2	1	1	0	0	
0	0	2	1	2	0	0	0	0	1	1	1	
1	0	0	2	1	0	0	1	2	2	1	1	
0	2	1	2	2	0	1	1	0	1	0	0	
1	2	1	2	2	1	1	1	2	1	1	1	
2	2	2	2	0	1	1	1	2	1	0	0	
1	2	1	0	1	2	2	2	2	0	1	1	
1	0	0	1	2	2	0	2	2	1	0	0	
0	2	1	1	1	0	1	0	1	2	0	0	
0	2	2	1	1	2	1	2	1	0	0	0	
1	1	1	0	1	1	0	1	1	1	0	0	
0	1	0	1	1	2	0	0	0	0	1	1	
0	1	1	1	2	0	0	0	0	1	1	1	
0	0	2	2	1	1	1	2	1	1	0	0	
2	1	1	2	2	2	2	0	1	0	0	0	
1	0	0	0	1	1	1	0	2	2	0	0	
0	1	0	1	0	0	2	2	2	1	0	0	
2	1	0	0	1	0	2	0	2	2	0	0	
1	2	2	1	1	1	2	2	2	0	0	0	
0	1	0	2	1	2	2	0	0	2	1	1	
0	1	2	0	2	1	0	2	2	0	1	1	
1	1	1	1	2	2	0	2	0	1	0	0	
1	1	0	1	0	0	2	2	2	2	0	0	
0	2	1	2	2	2	0	2	0	2	1	1	
0	2	1	2	2	2	2	1	0	2	1	1	
0	0	1	1	0	2	0	2	1	2	1	1	
0	2	2	2	0	0	1	1	2	1	1	1	
0	1	0	1	1	1	1	1	2	2	1	1	
2	2	0	1	0	1	1	2	1	1	0	0	
1	2	2	2	0	0	0	1	2	1	1	1	
0	2	1	0	2	2	1	1	2	2	1	1	
0	2	1	0	0	1	2	1	1	1	1	1	
0	1	1	0	2	0	2	2	2	0	1	1	
1	0	0	0	1	0	1	2	0	2	1	1	
1	0	2	1	1	1	2	0	2	2	0	0	
0	0	0	2	1	2	1	0	2	0	0	0	
2	0	0	1	0	0	0	1	1	1	1	1	
0	0	0	1	1	1	1	2	2	0	0	0	
0	0	0	0	0	1	2	0	0	0	0	0	
1	1	1	0	1	0	0	0	1	2	1	1	
2	1	1	2	0	1	0	2	1	1	0	0	
1	2	0	1	2	2	0	1	1	1	0	0	
1	1	1	0	0	0	2	2	1	0	1	1	
1	1	2	0	0	1	1	0	1	0	1	1	
0	1	2	0	1	0	0	1	1	1	0	0	
0	2	1	0	1	1	0	1	1	0	1	1	
2	1	1	0	1	1	1	0	0	1	0	0	
0	1	0	0	1	2	2	0	1	1	1	1	
2	1	2	2	1	2	2	1	0	2	1	1	
1	0	1	0	2	0	0	1	0	0	0	0	
2	0	0	1	1	2	2	0	2	2	0	0	
1	1	1	2	2	0	0	1	0	0	1	1	
1	0	1	0	2	2	2	2	1	2	1	1	
1	2	1	0	0	2	0	0	0	2	1	1	
2	1	2	0	1	2	2	0	0	0	1	1	
1	1	2	2	1	1	2	1	2	2	1	1	
2	2	0	0	0	1	2	2	2	0	0	0	
0	1	0	0	1	1	2	0	2	2	1	1	
2	2	1	2	0	0	1	2	1	1	0	0	
0	1	0	0	1	0	2	1	2	2	0	0	
1	2	2	0	0	0	1	1	2	1	1	1	
2	0	0	0	0	0	0	2	1	2	1	1	
0	0	1	1	0	0	2	2	1	0	0	0	
2	0	1	1	0	2	0	0	1	0	1	1	
0	0	2	0	2	2	2	0	2	2	0	0	
2	2	2	1	2	0	0	2	2	2	1	1	
2	2	1	1	0	0	0	1	0	0	0	0	
0	2	0	2	1	0	2	0	0	1	1	1	
2	1	0	2	0	0	1	0	1	1	0	0	
0	1	0	1	2	1	2	2	1	1	1	1	
0	2	1	0	1	1	0	2	2	2	1	1	
0	1	1	1	1	2	2	0	0	1	0	0	
1	1	2	1	2	0	2	2	1	0	0	0	
