X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	0	1	1	0	2	0	0	2	0	0	0.0	0.5723599906429895
1	2	2	1	0	0	0	2	0	2	0	0.041279683333641515	0.5723599906429895
0	2	2	0	1	0	0	1	2	0	1	1.0	0.5723599906429895
0	2	1	0	2	2	0	1	0	0	0	0.0	0.5723599906429895
2	1	1	2	1	0	0	0	2	2	1	1.0412796833336415	0.5723599906429895
0	2	0	1	0	1	0	1	2	2	0	0.04127968333341414	0.5723599906429895
2	0	0	1	0	1	0	2	1	2	0	0.041279683333641515	0.5723599906429895
0	0	2	0	0	1	1	0	1	1	1	1.1327010311714645	0.5723599906429895
1	1	2	1	2	0	0	0	0	1	1	1.1327010311714645	0.5854347511257464
0	1	1	2	0	2	0	0	1	1	1	1.1327010311714645	0.5854347511257464
2	0	0	0	0	0	0	1	1	0	0	0.0	0.5854347511257464
1	0	1	1	1	0	0	0	1	2	1	1.0412796833336415	0.5854347511257464
1	0	1	1	1	1	0	2	0	0	1	1.0	0.5854347511257464
2	2	2	1	2	2	0	0	0	2	0	0.041279683333641515	0.5854347511257464
0	2	0	2	1	1	2	0	0	1	1	0.13270103117146448	0.5854347511257464
1	1	2	1	0	0	1	1	1	1	1	1.132701031171564	0.5854347511257464
1	0	1	0	0	2	1	0	0	2	0	0.041279683333641515	0.5854347511257464
0	0	2	2	0	2	1	1	0	0	0	0.0	0.5854347511257464
0	0	2	2	0	2	1	2	1	2	0	0.041279683333641515	0.5854347511257464
0	2	2	0	1	0	1	0	1	1	0	0.13270103117146448	0.5854347511257464
0	2	2	2	2	2	1	2	2	2	0	0.041279683333641515	0.5854347511257464
2	2	1	1	2	2	2	1	0	0	0	0.0	0.5854347511257464
0	0	2	1	1	1	0	0	0	1	1	0.13270103117146448	0.5854347511257464
2	0	0	0	0	0	1	0	1	2	0	0.041279683333641515	0.5854347511257464
2	1	2	0	0	2	2	0	2	0	0	0.0	0.5854347511257464
1	1	1	1	1	1	0	0	1	0	1	1.0	0.5854347511257464
2	2	2	2	0	0	1	0	1	0	0	0.0	0.5854347511257464
0	2	1	2	2	0	0	0	1	0	0	0.0	0.5854347511257464
2	0	1	0	2	2	1	0	1	2	0	0.041279683333641515	0.5854347511257464
1	1	1	2	0	2	1	2	2	2	0	0.041279683333641515	0.5854347511257464
1	0	0	0	2	1	0	2	1	1	1	1.1327010311714645	0.5854347511257464
2	1	1	1	2	1	0	2	2	1	1	1.1327010311714645	0.5854347511257464
2	2	0	1	0	1	0	2	0	0	0	0.0	0.5854347511257464
1	0	0	1	2	2	1	1	1	2	0	0.04127968333341414	0.5854347511257464
1	2	0	2	0	1	0	0	2	0	0	0.0	0.5854347511257464
2	0	0	0	2	2	1	0	0	0	0	0.0	0.5854347511257464
2	2	2	2	2	1	1	2	2	1	1	1.1327010311714645	0.5854347511257464
2	0	2	0	0	2	1	2	2	2	0	0.041279683333641515	0.5854347511257464
1	1	1	0	2	2	0	0	2	1	1	1.1327010311714645	0.5854347511257464
0	2	0	1	2	1	2	2	1	0	0	0.0	0.5854347511257464
0	0	0	0	0	1	2	0	0	1	1	1.1327010311714645	0.5854347511257464
1	0	2	1	2	0	0	1	2	0	0	0.0	0.5854347511257464
1	2	2	0	1	1	2	2	2	2	1	1.0412796833336415	0.5854347511257464
1	0	0	2	0	2	2	2	0	2	0	0.041279683333641515	0.5854347511257464
1	1	0	0	0	0	1	1	1	0	0	0.0	0.5854347511257464
2	1	0	0	1	0	0	0	2	0	1	1.0	0.5854347511257464
0	2	2	0	0	1	1	1	0	0	0	0.0	0.5854347511257464
1	2	0	2	1	0	0	2	2	1	0	0.13270103117146448	0.5854347511257464
0	0	0	0	0	2	1	1	2	2	0	0.04127968333341414	0.5854347511257464
1	2	2	0	2	1	1	1	0	1	1	1.132701031171564	0.5854347511257464
1	0	0	1	1	0	0	1	1	2	1	1.0412796833334141	0.5854347511257464
2	0	0	1	1	2	2	0	0	1	0	0.13270103117146448	0.5854347511257464
0	1	1	1	1	0	0	1	0	1	0	0.13270103117145027	0.5854347511257464
2	0	1	1	1	0	0	2	0	1	1	0.13270103117146448	0.5854347511257464
1	1	1	1	0	2	2	1	0	1	1	1.1327010311714503	0.5854347511257464
1	0	2	2	1	0	2	2	1	2	1	1.0412796833336415	0.5854347511257464
0	2	1	0	1	2	2	1	0	0	1	1.0	0.5854347511257464
2	0	1	2	0	0	0	1	1	0	0	0.0	0.5854347511257464
0	0	1	1	1	2	1	0	0	0	1	1.0	0.5854347511257464
0	2	1	2	0	1	0	1	2	1	1	1.1327010311714645	0.5854347511257464
2	2	0	2	0	0	2	1	0	1	1	1.1327010311714503	0.5854347511257464
2	0	0	2	2	1	1	2	2	2	0	0.041279683333641515	0.5854347511257464
0	1	1	2	1	0	0	2	1	0	1	1.0	0.5854347511257464
2	0	1	2	0	0	0	1	1	1	1	1.1327010311714503	0.5854347511257464
1	1	0	2	2	2	0	1	2	2	0	0.04127968333341414	0.5854347511257464
2	0	1	1	0	2	0	0	1	2	0	0.041279683333641515	0.5854347511257464
1	1	0	0	1	2	1	0	0	0	1	1.0	0.5854347511257464
0	0	2	1	0	1	2	2	0	0	0	0.0	0.5854347511257464
2	1	1	1	0	0	2	2	1	1	1	1.1327010311714645	0.5854347511257464
2	0	1	1	1	2	1	0	0	2	1	1.0412796833336415	0.5854347511257464
2	0	0	2	1	1	2	1	0	2	1	1.0412796833334141	0.5854347511257464
2	1	1	2	1	1	1	2	2	1	0	0.13270103117146448	0.5854347511257464
2	2	2	2	2	0	0	0	1	1	1	1.1327010311714645	0.5854347511257464
2	0	1	0	1	2	0	1	2	1	0	0.13270103117145027	0.5854347511257464
2	2	2	1	0	2	0	1	2	0	0	0.0	0.5888993394766736
1	0	0	0	0	0	1	1	2	2	0	0.04127968333341414	0.5888993394766736
0	2	2	1	2	1	0	0	1	2	0	0.041279683333641515	0.5888993394766736
0	2	2	1	1	2	0	1	1	0	1	1.0	0.5888993394766736
2	2	0	2	2	1	1	0	0	2	0	0.041279683333641515	0.5888993394766736
1	0	1	1	0	0	1	2	1	0	0	0.0	0.5888993394766736
1	0	0	0	0	2	1	2	2	1	1	1.1327010311714645	0.5888993394766736
0	0	0	0	0	0	0	1	1	2	0	0.04127968333341414	0.5888993394766736
1	0	0	1	0	2	0	0	1	1	1	1.1327010311714645	0.5888993394766736
1	1	0	0	1	1	2	2	2	0	1	1.0	0.5888993394766736
0	2	0	1	1	0	2	2	2	0	1	1.0	0.5888993394766736
1	1	2	0	0	2	1	2	0	1	1	1.1327010311714645	0.5888993394766736
0	2	2	0	0	0	0	0	0	0	0	0.0	0.5888993394766736
1	2	1	0	1	1	1	1	1	1	0	0.13270103117145027	0.5888993394766736
2	2	2	0	2	2	0	2	2	1	1	1.1327010311714645	0.5888993394766736
1	2	2	1	0	0	1	1	2	1	1	1.132701031171564	0.5888993394766736
1	0	2	2	2	1	0	2	1	0	0	0.0	0.5888993394766736
1	1	0	1	2	1	1	1	1	0	0	0.0	0.5888993394766736
0	2	1	0	0	2	2	1	2	1	1	1.1327010311714503	0.5888993394766736
1	1	0	1	1	1	0	2	2	1	0	0.13270103117146448	0.5888993394766736
0	1	0	1	0	1	0	2	2	0	0	0.0	0.5888993394766736
2	2	1	2	1	0	2	0	0	1	0	0.13270103117146448	0.5888993394766736
2	0	1	0	2	0	2	0	0	2	0	0.041279683333641515	0.5888993394766736
1	2	2	2	1	0	1	0	1	0	1	1.0	0.5888993394766736
1	2	0	0	0	2	0	1	2	0	0	0.0	
1	0	2	1	2	1	1	2	0	2	0	0.041279683333641515	
1	1	1	1	0	1	2	2	1	2	0	0.041279683333641515	
2	0	0	1	1	2	0	0	1	0	1	1.0	
1	1	0	1	1	1	1	1	0	1	0	0.13270103117145027	
2	0	1	0	1	2	1	0	1	0	1	1.0	
0	2	0	0	1	0	0	2	0	1	0	0.13270103117146448	
0	2	0	0	0	1	1	2	1	0	0	0.0	
0	2	0	0	1	1	1	2	2	2	1	1.0412796833336415	
2	0	1	2	2	1	2	2	2	1	1	1.1327010311714645	
1	2	1	0	1	2	0	0	2	1	0	0.13270103117146448	
0	2	0	0	2	2	2	2	2	1	1	1.1327010311714645	
0	2	0	2	2	0	1	2	2	0	0	0.0	
1	1	2	0	0	1	0	1	2	0	0	0.0	
0	2	0	1	1	0	1	0	1	0	1	1.0	
1	1	1	0	2	2	2	1	1	0	0	0.0	
0	2	0	2	1	0	0	1	0	2	1	1.0412796833334141	
0	1	2	1	0	1	2	2	2	2	0	0.041279683333641515	
2	2	0	2	1	1	0	0	1	0	1	1.0	
1	0	1	1	2	2	1	0	0	0	0	0.0	
0	0	1	2	1	0	1	1	0	2	1	1.0412796833334141	
1	2	0	2	1	0	2	2	2	1	0	0.13270103117146448	
2	2	1	0	0	0	0	2	1	1	1	1.1327010311714645	
1	1	2	0	1	2	0	1	0	1	1	0.13270103117156395	
2	1	0	0	0	0	2	1	2	1	1	1.1327010311714503	
0	1	1	1	0	1	2	0	0	0	0	0.0	
1	2	2	0	2	2	1	2	2	1	1	1.1327010311714645	
0	1	1	1	0	1	2	1	2	1	1	1.1327010311714503	
0	0	1	1	0	1	0	0	0	0	0	0.0	
1	0	2	0	1	2	1	1	0	1	1	0.13270103117156395	
1	0	0	2	0	1	0	1	2	0	0	0.0	
2	2	1	1	1	1	0	2	0	1	0	0.13270103117146448	
2	0	2	1	0	0	0	2	1	2	0	0.041279683333641515	
1	1	1	2	0	2	2	0	0	2	0	0.041279683333641515	
1	2	1	2	2	2	1	1	2	2	0	0.04127968333341414	
1	1	2	0	0	2	1	1	0	0	0	0.0	
2	2	2	0	0	2	2	2	1	2	0	0.041279683333641515	
2	2	0	2	1	1	1	0	2	1	0	0.13270103117146448	
2	1	0	2	0	2	0	0	2	1	1	1.1327010311714645	
0	1	2	2	0	2	0	1	1	0	0	0.0	
0	0	0	1	1	1	0	2	1	1	0	0.13270103117146448	
1	2	2	1	0	0	1	0	0	1	1	1.1327010311714645	
2	0	1	2	0	0	2	1	1	1	1	1.1327010311714503	
2	2	0	1	2	1	0	2	0	2	0	0.041279683333641515	
2	0	2	1	2	2	0	2	2	2	0	0.041279683333641515	
0	0	2	1	0	0	2	2	1	2	0	0.041279683333641515	
1	2	2	0	0	1	0	0	1	2	0	0.041279683333641515	
0	2	0	1	1	1	0	2	1	1	0	0.13270103117146448	
2	0	0	2	0	0	0	0	1	2	0	0.041279683333641515	
2	0	2	0	0	2	1	0	1	2	0	0.041279683333641515	
1	2	0	2	0	2	1	1	2	0	0	0.0	
1	1	0	2	2	1	1	2	1	1	1	1.1327010311714645	
2	1	2	2	2	1	1	0	2	2	0	0.041279683333641515	
1	0	0	1	1	1	1	2	1	1	0	0.13270103117146448	
2	0	2	0	0	1	0	2	2	1	1	1.1327010311714645	
2	2	1	1	2	0	0	2	2	0	0	0.0	
2	2	0	2	2	2	0	0	2	2	0	0.041279683333641515	
1	1	2	0	0	0	0	1	0	2	0	0.04127968333341414	
2	2	0	2	1	2	2	2	1	0	1	1.0	
2	0	2	0	1	2	0	2	2	1	0	0.13270103117146448	
1	2	2	0	1	1	0	0	1	1	0	0.13270103117146448	
1	0	1	0	0	2	0	0	1	2	0	0.041279683333641515	
0	1	0	0	0	1	2	1	0	1	1	1.1327010311714503	
1	1	0	0	1	2	0	1	0	1	0	0.13270103117145027	
0	0	2	2	1	0	1	0	0	2	1	1.0412796833336415	
2	1	2	1	0	2	2	2	2	0	0	0.0	
1	0	2	0	1	2	0	1	2	2	1	1.0412796833334141	
0	2	1	1	2	1	2	1	2	1	1	1.1327010311714503	
0	2	0	1	1	0	0	0	2	1	0	0.13270103117146448	
1	1	1	0	2	0	2	1	2	2	0	0.04127968333341414	
2	2	2	2	2	2	0	2	0	0	0	0.0	
0	2	2	1	0	2	0	0	2	2	0	0.041279683333641515	
1	0	1	0	1	0	2	1	2	1	0	0.13270103117145027	
2	2	1	1	0	0	1	0	2	0	0	0.0	
1	1	1	0	0	1	2	0	1	1	1	1.1327010311714645	
1	2	2	2	2	2	1	0	0	2	0	0.041279683333641515	
0	2	0	1	1	1	0	0	0	2	1	1.0412796833336415	
0	0	2	0	0	0	1	0	0	2	0	0.041279683333641515	
1	1	0	2	1	2	0	0	1	0	1	1.0	
2	0	2	2	2	1	0	2	2	2	0	0.041279683333641515	
1	0	2	1	0	1	2	0	0	0	0	0.0	
2	1	1	1	1	0	1	1	0	0	1	1.0	
1	0	2	1	0	2	0	0	1	0	0	0.0	
1	1	2	0	1	1	0	2	0	1	0	0.13270103117146448	
1	2	0	1	2	1	1	0	0	0	0	0.0	
1	1	1	1	1	1	0	2	0	2	1	1.0412796833336415	
0	1	2	1	0	2	2	1	2	2	0	0.04127968333341414	
2	1	2	1	0	1	0	2	2	2	0	0.041279683333641515	
1	1	1	0	1	2	2	0	0	1	0	0.13270103117146448	
0	2	1	0	0	0	0	0	1	1	1	1.1327010311714645	
0	2	1	0	1	2	0	1	1	1	0	0.13270103117145027	
0	0	1	2	2	1	0	2	2	0	0	0.0	
0	0	0	0	0	2	1	1	1	1	1	1.1327010311714503	
1	2	1	0	2	0	2	0	1	2	0	0.041279683333641515	
1	2	2	2	1	0	1	2	0	2	1	1.0412796833336415	
2	1	2	0	1	0	0	0	0	1	0	0.13270103117146448	
0	0	1	1	0	2	1	1	0	0	0	0.0	
0	1	1	1	0	0	0	2	0	2	0	0.041279683333641515	
2	0	0	0	0	2	0	1	1	0	0	0.0	
0	0	0	2	1	0	2	2	2	1	0	0.13270103117146448	
0	2	2	1	2	2	2	1	0	2	0	0.04127968333341414	
0	2	1	2	2	1	0	2	1	0	0	0.0	
0	2	2	0	0	2	0	1	1	1	1	1.132701031171564	
2	1	2	2	1	0	2	0	0	0	1	1.0	
2	0	1	2	2	1	2	1	0	2	0	0.04127968333341414	
0	2	0	1	0	0	0	1	2	1	1	1.1327010311714503	
0	2	2	1	1	1	2	2	0	2	1	1.0412796833336415	
2	0	0	0	1	1	0	1	2	2	1	1.0412796833334141	
1	1	0	1	1	2	0	1	2	2	1	1.0412796833334141	
1	2	1	2	2	0	0	2	1	1	1	1.1327010311714645	
0	2	0	1	1	1	1	2	1	1	0	0.13270103117146448	
0	0	0	1	1	2	2	1	1	0	1	1.0	
1	0	1	2	0	2	2	0	0	2	0	0.041279683333641515	
2	1	0	2	0	0	0	1	0	2	0	0.04127968333341414	
1	1	1	2	1	1	0	1	1	1	0	0.13270103117146448	
1	1	0	2	0	0	1	2	0	2	0	0.041279683333641515	
1	2	1	1	2	0	1	0	1	2	0	0.041279683333641515	
0	0	2	0	2	0	1	2	0	1	1	1.1327010311714645	
0	1	2	1	0	1	2	2	1	2	0	0.041279683333641515	
0	0	0	2	1	1	1	1	0	1	0	0.13270103117146448	
1	2	2	0	1	1	1	2	2	2	1	1.0412796833336415	
2	1	1	0	1	0	1	2	1	1	0	0.13270103117146448	
0	1	2	0	1	0	0	0	1	0	1	1.0	
0	1	1	0	0	0	2	2	0	1	1	1.1327010311714645	
0	0	0	0	2	0	2	0	0	1	1	1.1327010311714645	
0	1	2	0	0	0	2	2	2	2	0	0.041279683333641515	
1	1	2	2	1	2	2	2	1	0	1	1.0	
2	2	0	1	1	1	2	0	0	0	1	1.0	
0	1	1	0	0	1	1	2	2	1	1	1.1327010311714645	
0	1	0	2	2	0	1	2	1	0	0	0.0	
1	2	1	2	0	0	2	1	1	1	1	1.1327010311714645	
1	1	1	1	2	1	2	0	2	2	0	0.041279683333641515	
0	0	0	2	2	2	1	1	2	1	1	1.1327010311714645	
1	2	0	0	2	0	1	2	0	2	0	0.041279683333641515	
2	0	2	0	2	0	0	0	2	2	0	0.041279683333641515	
0	1	2	2	0	1	0	0	2	1	1	1.1327010311714645	
2	0	2	1	2	1	0	1	1	0	0	0.0	
1	0	2	2	2	1	1	0	1	2	0	0.041279683333641515	
0	0	1	0	1	1	0	2	2	1	1	0.13270103117146448	
1	1	1	1	0	2	2	1	1	1	1	1.1327010311714503	
1	1	2	1	1	2	2	0	1	0	1	1.0	
0	2	1	1	1	1	1	0	0	2	1	1.0412796833336415	
0	1	2	0	2	0	0	1	2	0	0	0.0	
2	1	2	1	0	2	0	0	2	2	0	0.041279683333641515	
2	0	2	1	1	2	0	0	0	2	1	1.0412796833336415	
0	1	0	0	2	2	0	2	0	0	0	0.0	
1	1	0	2	1	0	0	1	2	1	0	0.13270103117146448	
2	1	2	0	0	0	2	0	2	1	1	1.1327010311714645	
1	0	2	1	2	2	1	1	1	1	1	1.132701031171564	
0	2	1	2	1	0	1	0	1	0	1	1.0	
1	0	1	1	0	2	2	1	0	2	0	0.04127968333341414	
2	0	1	2	0	2	0	0	0	1	1	1.1327010311714645	
0	1	1	1	0	2	1	2	2	1	1	1.1327010311714645	
2	1	0	1	1	0	1	1	2	0	1	1.0	
1	0	2	2	1	2	2	1	1	0	1	1.0	
2	2	0	0	2	1	0	1	1	1	1	1.1327010311714503	
0	2	0	1	1	0	0	1	0	1	0	0.13270103117145027	
1	2	2	1	0	2	0	2	2	1	1	1.1327010311714645	
1	1	2	1	0	1	2	1	0	2	0	0.04127968333341414	
0	2	0	2	0	1	1	1	0	2	0	0.04127968333341414	
2	2	2	0	0	0	1	1	1	2	0	0.04127968333341414	
0	0	2	1	1	2	2	0	2	1	0	0.13270103117146448	
2	1	1	0	2	1	0	0	0	0	0	0.0	
1	0	0	1	0	2	2	0	1	0	0	0.0	
0	1	2	2	1	2	0	2	2	2	1	1.0412796833336415	
2	0	0	0	1	1	1	0	1	2	1	1.0412796833336415	
0	2	2	0	1	2	2	1	2	1	1	0.13270103117156395	
1	1	2	2	2	2	1	2	2	0	0	0.0	
1	0	2	0	2	0	2	1	2	0	0	0.0	
0	2	2	1	1	2	2	1	1	0	1	1.0	
2	2	2	1	0	2	2	2	1	1	1	1.1327010311714645	
2	2	1	1	1	1	0	1	1	0	1	1.0	
2	2	0	0	1	1	2	0	2	2	1	1.0412796833336415	
1	1	2	1	0	2	1	1	2	1	1	1.132701031171564	
2	2	0	1	1	0	0	0	1	0	1	1.0	
2	2	0	1	1	2	1	2	0	0	1	1.0	
2	0	2	1	1	0	0	2	2	2	1	1.0412796833336415	
2	0	1	0	0	0	2	2	0	1	1	1.1327010311714645	
2	1	0	0	0	1	0	0	0	2	0	0.041279683333641515	
2	1	2	2	1	2	1	2	2	2	1	1.0412796833336415	
1	1	0	2	0	2	0	2	2	1	1	1.1327010311714645	
1	2	0	2	1	2	0	1	2	0	1	1.0	
2	1	0	0	1	0	1	2	2	0	1	1.0	
0	0	2	1	1	1	2	2	1	1	0	0.13270103117146448	
0	0	2	2	1	2	1	1	0	0	1	1.0	
1	2	2	0	0	1	2	0	1	2	0	0.041279683333641515	
1	1	0	0	0	1	1	2	1	0	0	0.0	
1	0	0	0	1	2	0	1	2	2	1	1.0412796833334141	
1	0	0	2	2	2	1	2	0	1	1	1.1327010311714645	
1	2	2	0	0	0	0	0	1	1	1	1.1327010311714645	
2	1	1	1	0	1	1	2	1	0	0	0.0	
0	1	0	1	1	0	1	1	0	0	1	1.0	
0	1	1	2	2	2	2	1	1	2	0	0.04127968333341414	
0	0	2	1	2	0	2	2	0	2	0	0.041279683333641515	
1	2	2	0	0	0	0	2	1	1	1	1.1327010311714645	
0	2	1	0	2	1	0	0	0	2	0	0.041279683333641515	
2	1	0	1	0	0	1	1	0	1	1	1.1327010311714503	
1	2	0	0	0	2	2	2	1	1	1	1.1327010311714645	
2	2	2	0	2	2	2	2	0	1	1	1.1327010311714645	
0	2	1	1	1	0	2	1	0	2	1	1.0412796833334141	
1	0	1	1	2	2	1	1	1	2	0	0.04127968333341414	
0	1	0	1	2	1	1	2	1	1	1	1.1327010311714645	
2	1	2	1	2	0	0	0	2	2	0	0.041279683333641515	
