X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	0	0	1	0	2	1	1	1	1	1	1	0.16322462188971643
0	1	2	2	1	0	0	0	0	2	1	1	0.16322462188971643
0	1	2	0	2	1	0	1	0	2	0	0	0.16322462188971643
2	0	1	0	0	2	1	1	1	2	1	1	0.16322462188971643
2	2	0	2	0	0	1	1	0	0	1	1	0.16322462188971643
0	1	2	2	0	2	0	2	1	1	0	0	0.16322462188971643
1	1	1	2	0	2	2	2	2	0	0	0	0.16322462188971643
0	0	0	1	1	1	2	0	1	2	1	1	0.16322462188971643
0	0	0	0	1	0	2	1	1	0	0	0	0.16322462188971643
0	0	2	0	1	1	1	1	2	2	0	0	0.16322462188971643
1	0	1	2	1	1	0	2	2	1	0	0	0.16322462188971643
0	1	1	0	1	1	0	0	0	1	1	1	0.16322462188971643
0	0	2	0	1	2	0	1	2	2	0	0	0.16322462188971643
0	1	0	0	2	2	0	1	1	1	1	1	0.16322462188971643
1	0	0	1	2	2	2	0	0	2	0	0	0.16322462188971643
1	0	1	0	1	0	2	2	2	2	0	0	0.16322462188971643
2	0	1	1	1	0	0	0	0	1	0	0	0.16322462188971643
1	2	0	2	1	2	0	2	1	0	1	1	0.16322462188971643
0	0	2	1	2	0	0	2	0	1	1	1	0.16322462188971643
1	2	0	1	0	0	1	2	2	1	0	0	0.16322462188971643
0	2	0	2	2	0	2	0	2	0	0	0	0.16322462188971643
0	1	1	2	0	1	2	0	0	2	0	0	0.16322462188971643
2	0	1	0	1	1	1	1	2	1	0	0	0.16322462188971643
2	1	2	1	1	0	2	1	1	1	1	1	0.16322462188971643
1	0	2	0	0	2	1	0	1	0	0	0	0.16322462188971643
0	2	0	1	2	0	2	1	1	2	1	1	0.16322462188971643
0	1	1	1	1	2	1	0	1	2	0	0	0.16322462188971643
0	2	2	0	2	1	0	2	2	0	1	1	0.16322462188971643
0	0	1	1	2	1	0	0	2	2	1	1	0.16322462188971643
1	2	1	1	2	1	1	1	0	1	0	0	0.16322462188971643
0	0	2	1	1	1	2	2	1	0	0	0	0.16322462188971643
1	2	1	0	0	0	2	2	0	1	1	1	0.16322462188971643
2	0	1	1	0	2	2	0	0	0	1	1	0.16322462188971643
1	1	1	1	2	2	0	2	0	0	0	0	0.16322462188971643
1	1	2	1	2	0	2	2	0	0	0	0	0.16322462188971643
1	1	1	1	0	1	1	0	1	2	1	1	0.16322462188971643
1	2	1	2	2	2	1	1	0	1	0	0	0.16322462188971643
2	0	2	0	2	1	1	1	1	2	0	0	0.16322462188971643
0	2	1	0	0	0	2	2	1	0	0	0	0.16322462188971643
0	2	1	2	2	2	2	0	1	1	0	0	0.16322462188971643
1	0	0	2	0	0	2	1	2	1	1	1	0.16322462188971643
0	1	1	2	2	2	1	2	1	2	1	1	0.16322462188971643
0	2	0	1	2	2	2	1	2	1	1	1	0.16322462188971643
0	0	2	0	1	1	0	2	2	1	0	0	0.16322462188971643
1	0	1	1	0	2	0	1	1	0	1	1	0.16322462188971643
0	2	2	0	0	2	0	0	0	2	0	0	0.16322462188971643
1	0	2	2	0	2	1	2	1	0	1	1	0.16322462188971643
1	1	1	2	2	2	1	2	0	2	0	0	0.16322462188971643
2	2	2	1	1	2	1	2	0	1	0	0	0.16322462188971643
1	2	0	2	0	2	0	2	2	0	0	0	0.16322462188971643
0	0	1	1	1	1	0	0	2	2	1	1	0.16322462188971643
2	0	2	2	0	2	1	2	2	0	1	1	0.16322462188971643
2	0	0	2	1	2	1	0	1	1	1	1	0.16322462188971643
0	2	2	0	1	1	2	1	0	0	1	0	0.16322462188971643
2	1	1	2	0	2	0	0	2	2	1	1	0.16322462188971643
2	2	1	2	1	2	0	2	0	2	0	0	0.16322462188971643
0	2	2	2	1	1	0	1	0	0	0	0	0.16322462188971643
1	0	0	1	0	1	1	0	1	0	0	0	0.16322462188971643
2	1	1	0	0	2	0	2	1	2	0	0	0.16322462188971643
1	0	1	0	2	2	1	0	2	0	1	1	0.16322462188971643
2	1	1	1	0	1	1	0	0	1	0	0	0.1749041134634326
1	2	2	1	2	0	1	1	1	2	1	1	0.1749041134634326
1	1	0	2	1	1	2	2	2	0	1	1	0.1749041134634326
2	1	1	2	1	1	0	0	2	2	0	0	0.1749041134634326
1	0	0	1	0	1	0	2	0	1	0	0	0.1749041134634326
1	1	1	2	0	2	0	0	0	2	0	0	0.1749041134634326
2	2	1	1	2	2	1	1	2	0	1	1	0.1749041134634326
1	2	0	2	1	0	1	2	2	2	1	1	0.1749041134634326
0	0	1	2	2	2	2	1	2	2	0	0	0.1749041134634326
1	1	2	0	1	0	0	1	0	0	0	0	0.1749041134634326
0	1	0	0	2	0	1	0	0	2	1	1	0.1749041134634326
2	1	0	2	1	2	1	1	0	1	0	0	0.1749041134634326
1	0	2	1	2	0	1	1	2	0	0	0	0.1749041134634326
2	0	0	0	0	1	2	2	0	0	1	0	0.1749041134634326
2	2	2	1	0	2	1	0	2	2	1	1	0.1749041134634326
1	0	1	0	1	0	2	0	0	2	0	0	0.1749041134634326
2	0	1	1	0	2	0	0	2	1	0	0	0.1749041134634326
2	2	0	2	1	2	2	0	2	2	0	0	0.1749041134634326
1	2	1	1	0	2	1	0	2	1	1	1	0.1749041134634326
1	1	0	1	2	2	1	0	0	2	1	1	0.1749041134634326
0	2	1	1	0	2	2	0	0	1	0	0	0.1749041134634326
0	2	1	1	1	0	1	1	1	2	1	1	0.1749041134634326
0	0	2	0	2	2	0	1	1	0	0	0	0.1749041134634326
1	1	2	2	2	2	1	0	0	0	1	1	0.1749041134634326
1	1	2	1	1	0	2	1	2	0	1	1	0.1749041134634326
1	2	1	0	0	0	1	1	1	1	0	0	0.1749041134634326
0	0	2	0	0	1	1	0	2	2	0	0	0.1749041134634326
1	1	1	0	1	0	1	1	1	2	1	1	0.1749041134634326
2	1	0	0	0	2	2	0	1	1	1	1	0.1749041134634326
0	0	0	2	1	2	1	1	2	2	0	0	0.1749041134634326
2	1	2	1	1	1	2	2	1	2	1	1	0.1749041134634326
2	2	0	2	1	2	2	0	0	2	1	1	0.1749041134634326
2	2	2	1	1	0	0	2	2	2	1	1	0.1749041134634326
2	1	0	1	0	2	2	1	0	0	1	1	0.1749041134634326
2	2	0	0	1	2	0	2	2	2	1	1	0.1749041134634326
1	0	1	1	1	0	1	0	0	0	0	0	0.1749041134634326
2	1	2	0	0	0	1	0	2	0	1	1	0.1749041134634326
2	2	1	2	0	0	0	1	2	1	0	0	0.1749041134634326
0	1	0	1	0	1	0	0	0	0	0	0	0.1749041134634326
2	1	0	2	0	1	2	0	0	1	0	0	0.1749041134634326
0	2	0	2	0	0	0	2	2	0	0	0	0.1749041134634326
0	1	1	0	1	2	1	1	2	1	1	1	0.1749041134634326
0	2	2	1	0	1	1	0	0	1	0	0	0.1749041134634326
0	0	0	2	0	1	1	2	1	1	1	1	0.1749041134634326
2	2	0	1	0	2	1	2	1	1	0	0	0.1749041134634326
1	1	2	2	1	0	2	2	0	2	0	0	0.1749041134634326
2	2	1	2	2	2	0	0	2	1	0	0	0.1749041134634326
2	1	2	1	2	1	1	2	0	1	0	0	0.1749041134634326
2	0	2	1	2	2	1	0	2	1	1	1	0.1749041134634326
0	2	2	0	0	1	2	1	1	2	0	0	0.1749041134634326
2	2	0	2	0	2	0	0	1	2	1	1	0.1749041134634326
2	0	2	1	1	0	0	0	1	2	1	1	0.1749041134634326
2	1	0	2	1	0	1	2	0	2	0	0	0.1749041134634326
0	2	0	1	0	0	2	1	2	0	0	0	0.1749041134634326
1	0	2	1	1	1	2	2	1	0	0	0	0.1749041134634326
2	0	0	0	0	2	1	0	0	1	1	1	0.1749041134634326
1	1	0	0	1	0	1	0	1	1	0	0	0.1749041134634326
0	0	2	1	2	0	0	1	2	0	0	0	0.1749041134634326
2	2	0	1	0	0	2	2	2	0	0	0	0.1749041134634326
0	0	1	2	0	0	0	0	0	1	1	1	0.1749041134634326
1	0	2	2	2	1	0	1	0	0	1	1	0.1749041134634326
0	0	0	0	1	1	0	1	1	2	0	0	0.1749041134634326
1	1	0	0	0	2	2	1	1	1	0	0	0.1749041134634326
2	0	0	0	0	0	2	1	2	1	1	1	0.1749041134634326
2	2	2	0	1	0	1	2	0	2	0	0	
1	0	2	1	1	2	0	0	2	2	1	1	
2	0	1	1	2	0	0	0	0	0	0	0	
1	0	2	1	1	1	1	2	0	2	1	1	
1	0	1	2	2	1	2	0	1	1	1	1	
2	2	2	1	1	1	1	0	1	1	0	0	
2	1	2	2	0	0	0	2	0	0	1	1	
1	2	0	2	0	0	0	0	1	0	1	1	
1	0	1	0	0	1	0	0	2	2	0	0	
0	1	1	1	2	2	0	1	0	2	0	0	
2	2	2	0	1	0	1	2	2	0	1	1	
1	1	1	1	0	1	1	1	1	0	0	0	
2	0	0	2	0	2	1	0	0	1	1	1	
1	0	1	2	0	1	1	1	2	0	1	1	
2	2	0	2	0	1	2	2	2	2	0	0	
0	2	0	1	2	0	1	0	0	0	1	1	
1	0	2	2	0	1	2	1	0	1	0	0	
0	1	1	1	0	2	2	0	1	1	1	1	
1	0	2	2	2	1	1	2	0	0	1	1	
0	2	2	2	1	2	0	2	2	0	1	1	
1	1	2	2	0	2	1	2	2	1	0	0	
2	1	2	2	1	2	1	0	0	1	1	1	
2	0	0	1	0	2	0	0	0	0	1	1	
2	2	2	2	0	2	0	2	2	0	0	0	
1	1	1	1	1	1	2	0	2	1	0	0	
1	0	1	0	1	2	1	2	2	1	0	0	
1	2	1	0	2	2	2	0	2	1	0	0	
2	0	2	0	0	1	0	1	2	0	1	1	
0	1	2	2	2	0	1	0	2	2	0	0	
0	0	2	2	0	1	2	2	2	2	1	1	
2	0	1	1	0	2	2	0	1	0	0	0	
0	1	2	0	1	1	2	2	2	0	1	1	
0	0	2	0	0	2	1	0	0	0	1	1	
0	0	2	2	0	2	1	0	2	0	0	0	
2	0	0	1	2	2	0	0	1	2	1	1	
1	0	2	0	1	1	2	0	2	1	1	1	
0	2	2	2	0	2	0	0	2	0	1	1	
2	1	1	1	1	1	1	1	2	0	1	1	
1	1	0	1	2	2	0	0	0	0	1	1	
0	0	1	1	0	0	0	2	2	0	1	1	
0	2	1	2	2	1	1	0	0	2	1	1	
1	0	2	1	0	1	0	2	2	0	1	1	
2	0	1	0	1	0	0	0	2	2	1	1	
1	2	2	1	0	1	1	0	2	2	1	1	
2	2	1	0	1	2	1	0	2	0	0	0	
0	1	0	0	1	0	2	0	0	0	1	1	
2	0	0	2	0	0	1	1	1	2	1	1	
2	2	1	2	1	0	0	1	2	2	1	1	
0	0	0	1	0	1	2	2	2	0	1	1	
0	1	0	0	2	2	1	1	0	1	0	0	
2	0	1	1	1	2	1	2	2	2	0	0	
1	0	2	1	1	1	0	0	2	0	1	1	
0	0	0	1	2	2	1	0	1	2	1	1	
0	0	1	0	2	1	1	2	0	1	1	1	
1	2	0	2	0	0	0	2	1	2	0	0	
1	0	2	0	1	0	2	0	0	2	0	0	
1	0	1	2	2	0	1	0	1	0	1	1	
0	2	1	1	1	2	2	2	2	1	1	1	
1	2	2	2	0	1	0	2	0	0	1	1	
0	2	0	1	0	2	2	2	0	1	1	1	
1	1	2	2	1	0	2	2	0	0	0	0	
1	1	0	1	2	2	2	1	2	0	1	1	
2	2	0	2	1	1	2	1	0	0	0	0	
0	1	2	2	0	2	0	0	2	1	1	1	
1	1	2	1	0	1	2	2	0	1	1	1	
0	2	2	1	0	2	2	1	0	1	1	1	
2	0	0	1	1	2	2	0	2	2	1	1	
0	2	1	2	2	2	0	1	2	0	1	1	
1	1	2	2	2	0	1	0	1	0	0	0	
0	1	2	2	0	1	0	0	0	1	0	0	
1	1	0	2	0	1	1	0	2	2	1	1	
2	2	2	0	0	1	0	1	2	1	0	0	
2	2	0	1	1	2	0	1	0	0	0	0	
1	1	0	0	2	2	1	2	1	2	1	1	
2	1	0	1	2	2	1	1	0	2	0	0	
1	2	0	1	0	0	2	0	1	0	1	1	
0	0	0	0	2	0	0	0	1	2	1	1	
0	0	1	2	2	1	2	1	0	2	1	1	
2	2	2	2	2	0	1	1	0	2	0	0	
1	0	0	0	0	2	2	2	1	1	1	1	
1	2	0	2	1	0	1	2	0	1	0	0	
2	2	1	0	0	2	0	0	0	0	0	0	
1	1	0	2	0	0	2	1	0	2	1	1	
1	2	2	2	0	1	1	0	2	0	1	1	
2	0	2	2	0	0	2	0	1	0	0	0	
0	2	1	0	1	1	2	0	1	2	0	0	
1	1	1	0	2	0	0	1	2	0	1	1	
1	1	2	2	1	0	1	2	1	1	1	1	
1	0	0	1	1	1	2	1	1	1	0	0	
0	1	0	1	1	2	2	0	0	2	1	1	
1	1	1	1	2	2	2	2	2	0	1	1	
0	0	0	2	1	0	2	2	0	0	1	1	
0	2	1	0	2	0	0	2	1	0	1	1	
1	2	0	1	1	2	1	0	0	1	1	1	
1	1	0	1	1	0	2	0	0	2	1	1	
1	0	0	2	0	2	2	2	2	0	1	1	
2	2	0	2	0	0	1	2	1	0	0	0	
1	0	1	1	0	1	0	1	1	2	1	1	
0	0	0	2	0	1	0	1	2	0	1	1	
1	1	1	1	1	2	0	0	2	1	0	0	
2	0	2	2	1	1	1	0	2	2	1	1	
2	2	0	1	2	0	2	1	2	2	1	1	
2	2	2	0	0	2	1	0	2	0	1	1	
2	1	0	2	0	1	0	0	2	0	1	1	
1	2	2	0	2	1	0	2	1	1	1	1	
1	0	1	1	0	0	0	2	1	0	1	1	
2	0	1	1	0	0	0	0	0	2	1	1	
0	1	2	0	2	0	1	1	2	2	1	1	
0	0	0	2	0	1	0	2	1	2	1	1	
1	1	0	2	2	0	2	0	0	0	1	1	
2	2	1	0	0	1	2	1	1	1	0	0	
1	2	1	0	1	2	1	1	1	0	1	1	
2	0	0	2	2	0	0	0	2	1	1	1	
1	0	1	2	0	0	0	0	0	2	1	1	
0	0	2	2	2	2	2	0	1	2	1	1	
2	2	1	1	1	1	1	1	0	1	0	0	
2	0	0	1	0	2	0	0	0	2	1	1	
1	1	2	1	2	2	1	1	1	0	1	1	
1	2	1	1	2	1	2	0	0	1	1	1	
0	0	2	2	1	0	1	0	2	2	1	1	
0	1	2	1	1	1	0	2	1	0	1	1	
1	1	1	0	0	0	0	0	0	1	0	0	
2	1	2	1	0	1	2	1	0	0	1	1	
0	1	0	1	0	0	0	2	1	2	0	0	
2	1	2	2	1	1	0	0	2	0	0	0	
0	0	0	0	1	1	2	1	0	1	1	1	
2	1	2	0	1	0	0	1	1	2	1	1	
0	2	2	0	2	0	0	1	2	1	1	1	
0	1	2	1	0	1	0	2	1	2	0	0	
0	0	0	1	1	2	2	1	1	2	0	0	
1	0	0	2	1	1	1	2	0	0	1	1	
1	1	0	0	1	1	0	2	1	1	1	1	
2	0	2	2	1	0	1	0	2	0	1	1	
2	1	1	1	1	1	0	2	0	2	0	0	
1	1	1	1	0	1	2	0	1	2	1	1	
0	0	0	2	0	1	2	0	1	2	0	0	
0	1	0	1	2	0	2	2	2	0	1	1	
2	2	2	1	0	2	1	2	2	1	0	0	
0	1	1	0	2	1	2	0	0	1	1	1	
0	2	0	0	0	0	1	1	1	0	0	0	
1	1	2	1	0	1	2	2	1	0	0	0	
0	1	2	1	1	2	0	1	0	1	0	0	
1	0	2	2	1	1	2	1	2	2	0	0	
1	2	1	2	2	0	2	1	1	0	1	1	
0	2	1	2	0	0	0	2	1	2	0	0	
1	0	1	1	2	2	0	0	1	1	1	1	
1	1	1	1	1	0	1	2	0	2	0	0	
0	1	0	2	0	2	0	1	1	0	0	0	
0	0	0	0	0	1	1	0	2	0	0	0	
2	0	1	1	2	2	0	1	2	1	0	0	
2	2	0	1	0	2	1	0	0	0	0	0	
0	0	0	1	0	2	0	1	2	2	1	1	
2	2	0	1	2	2	0	1	0	0	0	0	
2	0	0	0	1	1	2	0	1	2	1	1	
1	2	1	2	1	2	1	2	0	2	0	0	
0	2	0	2	0	2	1	1	1	2	0	0	
0	1	1	2	0	1	2	1	1	2	0	0	
2	1	1	0	0	2	0	0	1	0	1	1	
1	2	0	0	1	1	2	0	2	2	0	0	
1	1	1	1	1	2	0	2	0	0	0	0	
2	2	1	1	2	1	2	2	2	2	1	1	
1	2	1	1	1	1	0	1	1	2	1	1	
0	2	0	2	1	2	2	0	1	0	0	0	
0	0	0	0	2	0	2	1	1	0	0	0	
2	1	0	2	1	0	2	2	2	1	1	1	
2	0	1	2	0	2	0	2	2	2	1	1	
2	2	2	1	0	2	1	0	2	1	1	1	
1	0	2	1	1	2	0	0	0	2	0	0	
2	2	0	0	0	1	2	1	2	2	0	0	
1	0	0	0	1	2	1	0	1	2	1	1	
2	2	2	2	2	2	2	1	0	2	0	0	
0	1	1	2	2	0	0	1	2	0	1	1	
1	1	1	2	2	0	1	1	1	2	1	1	
0	0	0	0	0	1	1	0	2	0	0	0	
1	0	1	0	0	1	2	1	1	2	1	1	
1	2	2	1	0	2	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	1	0	1	1	
1	0	1	0	1	1	1	2	1	0	0	0	
1	0	1	2	1	2	0	0	2	2	1	1	
0	1	2	1	1	1	0	0	1	0	0	0	
1	2	1	1	2	1	2	2	2	1	1	1	
2	0	1	0	0	2	2	1	2	1	1	1	
2	1	2	1	1	0	1	1	2	2	1	1	
2	0	2	1	0	1	2	2	2	2	1	1	
0	1	1	0	1	1	1	1	0	0	0	0	
2	1	0	0	1	1	1	0	2	2	0	0	
0	0	0	1	2	1	0	1	1	0	0	0	
2	2	1	2	0	1	0	2	0	2	1	1	
0	2	2	1	0	0	2	1	2	2	0	0	
0	0	1	1	1	2	1	1	2	0	0	0	
2	0	2	1	2	1	1	1	0	0	1	1	
0	0	0	2	1	0	2	1	1	0	0	0	
1	2	1	0	1	0	0	0	0	0	1	1	
1	0	2	2	0	0	0	0	0	2	1	1	
2	2	0	1	2	1	0	1	1	0	1	1	
0	2	0	1	0	1	0	1	0	1	1	1	
2	2	0	1	0	0	2	0	0	1	0	0	
1	1	0	2	1	2	2	1	0	2	0	0	
1	0	0	2	2	2	2	1	2	0	0	0	
0	0	2	2	1	1	1	0	0	0	0	0	
0	2	0	2	0	2	0	2	2	2	0	0	
1	1	2	1	0	2	0	1	2	1	0	0	
0	1	0	0	2	2	1	2	2	1	1	1	
0	1	2	0	1	1	0	0	0	0	1	1	
0	0	2	2	2	0	0	0	1	2	1	1	
0	0	2	0	2	1	1	0	1	1	1	1	
0	2	2	2	2	1	2	2	0	0	0	0	
1	1	0	2	2	2	2	1	2	0	1	1	
1	0	1	1	1	0	1	0	1	0	1	1	
0	1	1	1	0	0	2	2	1	0	0	0	
1	0	2	0	0	1	1	0	2	2	0	0	
1	0	1	2	2	0	0	0	0	1	0	0	
0	2	0	0	0	2	0	1	0	2	1	1	
1	1	2	1	1	1	1	0	0	2	1	1	
2	1	2	2	0	1	2	2	0	1	1	1	
0	1	0	1	2	0	0	0	2	1	0	0	
2	1	1	1	1	0	0	1	2	1	1	1	
1	0	2	0	2	0	2	1	1	0	0	0	
2	1	2	0	1	1	0	0	0	0	1	1	
2	0	2	2	2	0	0	0	0	1	0	0	
2	0	0	2	1	2	0	2	0	0	1	1	
1	2	1	0	0	0	0	0	2	1	1	1	
1	0	0	0	0	0	2	0	2	2	0	0	
1	2	2	1	1	0	0	2	2	1	1	1	
0	2	0	2	0	2	0	1	1	2	0	0	
2	1	0	0	1	1	2	0	2	2	0	0	
2	2	1	2	1	2	1	1	0	2	0	0	
2	0	0	0	2	2	0	0	1	0	1	1	
1	1	1	0	0	0	1	0	2	2	1	1	
1	1	1	0	0	2	0	0	2	2	1	1	
1	1	0	2	0	2	1	2	2	1	0	0	
0	1	1	2	1	1	0	0	0	1	1	1	
2	1	2	0	1	0	0	2	0	0	0	0	
0	0	0	1	2	0	2	0	1	0	1	1	
0	1	0	2	1	1	1	0	2	1	0	0	
1	1	1	0	2	0	1	2	1	1	1	1	
1	0	2	1	2	1	1	0	2	0	1	1	
0	0	2	1	0	1	0	1	2	1	1	1	
0	0	2	0	1	0	0	0	1	1	1	1	
1	2	2	0	2	2	0	0	1	2	0	0	
0	2	1	0	0	0	2	2	1	2	0	0	
0	0	2	2	0	1	1	0	0	0	1	1	
0	0	0	2	2	2	2	1	1	1	0	0	
0	2	2	2	1	1	0	1	2	1	1	1	
0	2	1	2	2	0	2	2	2	0	1	1	
0	1	0	2	0	0	2	1	0	1	1	1	
1	2	1	0	1	0	0	1	0	2	0	0	
1	2	1	0	0	0	1	2	0	1	1	1	
2	2	1	0	2	2	0	1	0	0	0	0	
0	0	2	2	2	1	0	0	1	2	1	1	
2	2	0	1	0	1	2	2	2	1	0	0	
1	2	1	2	2	0	1	2	2	0	1	1	
0	0	0	1	1	0	1	2	2	1	0	0	
0	0	2	0	0	1	0	2	2	1	1	1	
0	0	0	0	0	0	1	0	2	2	0	0	
2	1	0	1	2	1	1	0	1	1	0	0	
0	0	0	2	0	1	0	2	0	2	0	0	
2	1	1	0	0	0	2	0	0	2	0	0	
2	1	2	2	2	1	0	1	0	1	0	0	
2	2	0	1	0	0	2	2	1	2	0	0	
1	1	0	0	2	1	1	0	2	0	0	0	
1	0	1	1	0	2	1	1	0	0	0	0	
0	2	1	2	1	1	0	1	0	2	0	0	
2	2	1	0	1	0	1	2	2	0	1	1	
1	0	0	1	1	0	1	1	0	2	1	1	
1	2	0	0	2	0	1	2	0	1	0	0	
2	1	1	1	0	1	1	0	1	2	1	1	
0	1	1	1	2	2	2	2	2	0	1	1	
0	2	2	2	0	0	2	0	0	0	0	0	
1	0	1	0	2	0	1	2	2	0	0	0	
2	2	1	2	2	0	1	0	2	0	0	0	
1	2	0	2	2	1	2	0	1	1	0	0	
2	2	0	1	1	2	2	0	1	0	0	0	
0	1	2	2	2	1	1	2	1	2	1	1	
1	0	0	0	1	0	2	1	0	2	1	1	
0	1	1	1	2	1	0	2	0	2	0	0	
2	1	1	1	1	2	2	1	2	1	1	1	
1	1	1	2	0	2	2	0	1	1	1	1	
0	2	2	0	1	1	2	0	2	2	0	0	
2	1	2	2	0	1	1	2	2	2	0	0	
2	2	1	0	1	2	2	1	1	1	1	1	
1	2	0	2	2	0	1	1	1	2	1	1	
1	0	1	0	0	2	0	0	0	0	1	1	
1	1	1	1	0	1	2	1	2	1	0	0	
1	0	0	2	1	2	0	1	1	0	0	0	
1	1	2	0	1	2	2	2	1	0	1	1	
1	2	1	2	1	2	1	1	0	2	0	0	
1	2	1	2	1	2	0	2	0	1	0	0	
2	0	1	0	1	1	2	2	2	1	0	0	
0	2	1	2	2	2	2	0	0	0	1	1	
0	1	1	1	1	2	0	2	1	2	1	1	
