X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	2	2	0	0	1	2	1	2	0	0	56	
1	0	0	0	0	2	2	2	2	2	1	58	
1	2	0	1	2	0	0	2	2	1	0	56	
0	1	2	1	1	1	0	1	0	2	1	57	
2	2	1	0	0	2	2	1	1	2	0	56	
0	1	2	1	0	0	0	0	1	0	1	57	
2	1	1	2	0	2	0	1	2	2	1	57	
1	0	2	0	2	0	2	2	1	2	1	59	
1	2	1	1	0	0	2	1	2	0	0	56	
0	2	1	1	1	1	1	2	1	0	0	56	
1	1	0	2	0	1	2	2	1	1	1	57	
0	0	1	2	2	2	0	1	0	0	1	59	
1	2	0	1	2	1	0	2	0	1	0	56	
0	2	2	2	1	0	1	1	2	2	0	56	
0	0	0	2	1	2	2	0	2	0	1	59	
1	1	2	1	1	2	1	0	1	1	1	57	
0	1	2	0	2	1	1	2	2	0	1	57	
1	2	2	1	2	2	0	1	2	0	1	57	
2	0	2	0	0	1	2	1	2	0	1	59	
0	1	1	2	1	0	1	2	2	2	1	57	
1	1	0	2	0	2	1	1	0	2	1	57	
0	1	2	0	2	0	1	0	2	2	1	57	
1	2	2	0	0	2	2	2	1	2	1	57	
2	1	1	2	0	2	1	2	0	2	1	57	
1	1	1	1	1	0	1	0	2	2	1	57	
1	2	1	1	0	0	2	2	1	0	0	56	
2	2	0	2	0	2	2	2	1	2	0	56	
0	2	1	1	2	2	2	0	2	0	1	57	
2	0	1	1	0	2	0	2	0	2	1	58	
2	1	1	0	2	2	2	2	2	2	1	57	
1	0	1	2	1	1	2	2	2	2	1	59	
0	1	1	1	2	0	2	1	2	0	1	57	
0	1	2	0	0	1	2	1	2	2	1	57	
1	1	2	0	0	2	1	0	0	1	1	57	
0	2	1	2	0	0	0	2	1	1	1	57	
1	1	0	0	1	0	0	1	2	1	1	57	
1	2	1	0	0	0	0	1	1	1	1	57	
1	0	1	1	0	2	2	0	0	1	1	59	
0	2	1	1	2	2	1	2	1	0	0	56	
0	1	2	0	0	2	0	1	2	0	1	57	
0	0	2	0	1	1	0	2	1	0	1	58	
0	2	1	2	2	1	0	2	0	1	1	57	
1	1	1	2	0	0	2	2	2	2	1	57	
0	1	2	1	1	1	0	2	0	2	1	57	
2	2	1	1	2	1	0	2	2	0	0	56	
0	1	0	0	2	0	0	2	2	0	1	57	
1	1	0	2	2	2	2	2	2	1	1	57	
2	2	1	2	2	0	2	0	1	0	0	56	
0	0	0	0	2	0	2	1	0	1	1	58	
2	1	2	2	2	1	2	0	2	1	1	57	
0	1	1	1	1	0	0	2	1	2	1	57	
0	2	2	2	1	2	1	2	1	1	1	57	
2	1	1	1	0	0	2	0	1	2	1	57	
1	1	1	2	0	0	1	2	2	2	1	57	
2	2	2	2	2	0	1	0	1	2	0	56	
1	2	0	0	2	0	1	1	1	1	1	57	
0	0	2	0	2	0	0	1	0	1	1	58	
2	0	2	2	0	1	0	2	2	0	1	59	
1	2	2	1	1	2	2	2	2	1	0	56	
0	0	1	1	0	2	0	0	2	0	1	59	
0	0	2	2	0	0	2	0	1	1	1	59	
1	1	2	1	2	2	1	2	0	0	1	57	
2	2	1	1	0	2	0	2	1	0	0	56	
1	1	0	0	2	0	1	2	2	0	1	57	
1	2	0	0	1	0	0	2	0	0	0	56	
2	0	1	0	1	0	1	0	0	1	1	58	
1	1	0	0	2	2	0	2	1	2	1	57	
0	0	1	1	0	2	1	0	0	0	1	59	
2	0	0	2	1	2	1	1	2	2	1	58	
1	1	2	2	1	2	1	0	1	1	1	57	
0	2	2	1	1	2	0	0	1	0	0	56	
1	2	2	2	0	2	0	2	0	1	0	56	
0	2	0	0	2	2	0	0	2	0	1	57	
1	1	1	2	2	2	1	0	1	1	1	57	
1	1	2	1	0	2	1	0	0	1	1	57	
0	0	1	0	2	2	2	0	0	2	1	58	
0	0	2	2	2	1	1	2	1	0	1	58	
2	2	2	2	1	1	1	2	1	1	0	56	
2	1	2	2	1	2	2	0	0	1	1	57	
0	1	2	2	1	1	2	0	2	1	1	57	
0	0	1	0	2	2	0	1	0	2	1	58	
1	1	1	0	2	1	1	2	0	0	1	57	
2	1	2	0	1	0	0	0	1	0	1	57	
2	1	2	2	1	2	2	1	0	0	1	57	
0	0	0	0	0	1	0	0	2	2	1	59	
2	0	2	1	0	0	0	0	1	1	1	58	
0	1	0	1	0	2	0	2	0	2	1	57	
2	1	2	2	1	2	2	1	1	0	1	57	
0	0	2	2	0	2	2	2	1	0	1	58	
2	1	0	2	2	1	0	1	0	2	1	57	
1	1	1	1	0	2	2	2	1	1	1	57	
1	2	0	2	2	0	1	1	0	0	0	56	
2	0	2	0	1	0	1	0	0	2	1	58	
2	2	2	0	0	0	1	0	0	2	0	56	
0	2	2	2	1	2	1	1	2	1	0	56	
1	0	0	2	1	1	2	0	0	1	1	58	
0	0	1	2	0	0	1	0	1	1	1	59	
2	0	0	0	0	0	1	1	2	0	1	59	
0	1	1	1	0	2	1	2	1	1	1	57	
0	1	2	0	2	1	0	0	2	1	1	57	
1	1	0	0	1	2	1	0	0	1	1	57	
0	1	2	0	0	1	2	1	1	2	1	57	
0	0	1	2	1	0	2	0	2	0	1	59	
0	2	2	0	0	2	0	2	1	2	1	57	
0	1	0	1	2	1	1	1	1	2	1	57	
2	2	0	2	2	1	1	2	0	1	0	56	
1	0	2	1	0	2	0	1	0	2	1	59	
0	1	0	0	2	0	1	2	1	2	1	57	
1	2	2	2	1	0	0	2	2	2	0	56	
1	1	2	1	1	1	1	1	1	0	1	57	
1	0	2	1	2	0	1	1	1	1	1	59	
0	1	2	1	2	1	2	0	2	2	1	57	
2	0	0	1	1	1	2	2	0	1	1	59	
2	0	0	2	1	2	1	1	2	1	1	58	
1	0	2	0	1	2	0	2	0	1	1	59	
1	2	2	1	1	1	0	0	2	0	1	57	
0	0	1	0	0	2	0	1	2	2	1	58	
2	1	0	1	1	0	2	1	1	1	1	57	
2	0	2	0	0	1	2	2	0	2	1	59	
1	2	2	2	1	0	1	2	1	2	0	56	
1	2	0	2	0	1	1	1	2	2	0	56	
0	1	2	0	1	2	0	0	2	0	1	57	
2	1	2	2	1	2	2	2	0	0	1	57	
2	1	0	2	0	1	0	0	0	1	1	57	
0	1	1	2	0	1	0	1	1	0	1	57	
0	1	2	1	1	1	0	2	2	1	1	57	
1	2	2	0	0	1	2	0	0	2	0	56	
2	0	2	0	2	0	0	0	2	0	1	59	
2	0	1	0	1	0	1	0	1	2	1	58	
0	0	0	2	2	0	2	0	2	2	1	58	
0	2	1	0	2	2	1	1	2	0	1	57	
2	2	1	0	0	2	2	1	2	2	0	56	
1	2	0	1	0	2	1	1	0	1	0	56	
1	1	2	0	0	1	2	0	0	1	1	57	
1	0	1	0	0	0	1	2	0	0	1	58	
0	0	2	0	0	1	2	0	0	2	1	59	
1	1	0	0	0	1	2	1	0	1	1	57	
2	1	0	2	2	1	0	1	1	1	1	57	
0	0	0	1	1	0	1	1	1	1	1	59	
2	0	2	0	2	2	1	0	2	1	1	58	
2	1	1	0	0	0	1	0	1	0	1	57	
2	0	2	1	2	0	2	0	2	2	1	58	
2	1	1	0	2	2	2	0	2	0	1	57	
0	2	2	1	0	1	0	2	0	1	1	57	
0	2	2	0	1	2	0	1	2	0	1	57	
2	0	0	2	0	0	1	2	2	2	1	58	
1	2	2	1	1	0	1	0	0	1	0	56	
0	2	1	0	0	1	2	0	2	0	1	57	
2	2	0	1	1	2	1	0	0	1	0	56	
1	2	0	1	2	1	2	1	2	0	1	57	
1	2	1	0	0	2	2	0	1	0	0	56	
1	0	2	0	1	1	0	0	0	1	1	58	
2	2	0	2	1	0	2	0	2	1	0	56	
1	0	0	1	1	0	0	0	1	1	1	59	
0	0	0	0	1	2	1	1	2	0	1	59	
1	0	0	2	0	1	1	2	2	0	1	59	
0	0	1	1	0	1	2	0	1	0	1	58	
0	1	0	0	2	1	0	0	0	2	1	57	
1	2	2	2	1	1	0	2	1	2	0	56	
1	2	1	0	0	2	1	0	0	1	0	56	
0	2	1	1	2	0	0	0	0	1	0	56	
1	1	2	2	2	0	0	2	1	2	1	57	
0	1	2	1	2	0	1	0	0	1	1	57	
1	2	2	2	0	1	2	2	0	1	0	56	
0	0	2	0	0	1	2	1	0	0	1	59	
2	1	1	1	2	2	0	0	1	0	1	57	
1	1	0	1	0	0	2	2	1	0	1	57	
0	1	1	0	2	0	0	1	0	1	1	57	
0	1	2	2	1	2	0	2	2	0	1	57	
0	1	2	1	0	2	0	0	2	1	1	57	
1	1	1	2	0	0	0	2	1	1	1	57	
2	1	0	2	2	1	0	0	2	1	1	57	
2	2	0	1	2	1	0	1	0	0	0	56	
0	2	1	1	2	2	0	1	1	2	1	57	
0	0	0	2	1	1	2	1	0	0	1	59	
1	2	1	2	0	2	0	0	2	0	0	56	
2	2	0	1	1	2	1	1	2	0	0	56	
2	2	2	0	2	1	1	0	2	0	0	56	
2	0	0	1	1	1	2	0	0	1	1	59	
2	2	2	1	2	2	1	0	0	0	0	56	
2	1	2	1	0	0	0	1	2	1	1	57	
0	0	0	2	1	2	0	2	0	1	1	58	
0	0	2	1	0	0	2	2	1	0	1	58	
2	2	2	0	0	0	0	2	0	1	0	56	
0	0	1	2	1	0	1	0	2	1	1	58	
2	0	1	2	1	0	0	0	1	0	1	59	
0	0	1	2	1	0	2	1	2	2	1	58	
0	1	1	1	2	2	2	0	2	1	1	57	
1	2	0	1	2	0	0	1	1	1	1	57	
1	0	2	0	0	1	0	1	0	2	1	58	
0	2	0	2	0	2	2	1	0	2	0	56	
0	2	2	0	1	2	1	2	0	1	0	56	
1	1	1	0	0	0	1	1	1	0	1	57	
0	2	1	2	0	1	1	1	1	1	0	56	
1	1	2	1	2	1	1	0	0	1	1	57	
2	2	0	1	0	0	0	0	0	2	0	56	
1	1	2	1	0	0	1	0	1	2	1	57	
0	2	2	1	1	1	0	2	2	1	1	57	
2	2	1	1	2	1	2	1	0	1	0	56	
2	0	1	0	0	1	2	0	2	1	1	58	
1	2	1	1	2	2	0	0	1	1	1	57	
0	2	0	2	1	2	1	1	0	0	1	57	
2	2	2	2	0	2	1	1	2	0	0	56	
1	2	0	2	2	1	2	1	1	2	0	56	
0	1	0	2	0	0	2	1	1	1	1	57	
1	2	2	1	1	0	0	2	2	2	0	56	
2	2	2	1	0	2	2	1	0	1	0	56	
0	2	1	2	1	1	2	2	1	1	0	56	
1	0	1	2	0	1	1	0	2	1	1	59	
1	0	1	1	1	0	2	1	2	0	1	59	
1	2	1	2	1	2	2	1	0	1	0	56	
1	2	2	2	1	0	2	2	2	0	0	56	
2	1	2	2	0	2	2	1	2	1	1	57	
1	2	2	0	2	2	0	2	0	1	1	57	
2	0	0	0	2	1	2	1	2	2	1	59	
2	1	0	0	0	1	2	2	0	0	1	57	
0	2	1	0	2	2	1	2	1	1	1	57	
1	2	1	0	2	2	2	2	1	0	0	56	
2	1	1	2	0	1	0	2	2	2	1	57	
0	2	1	2	1	0	2	1	1	0	0	56	
1	0	1	1	0	0	0	0	1	2	1	59	
1	2	2	1	0	0	2	0	1	1	0	56	
1	2	0	2	2	1	0	2	2	0	0	56	
1	1	1	0	2	0	1	2	0	0	1	57	
1	2	1	1	1	0	1	2	0	1	1	57	
2	2	2	1	1	1	0	2	1	0	0	56	
1	1	0	1	2	1	0	0	0	2	1	57	
1	2	0	2	0	1	0	0	0	2	0	56	
1	0	1	1	2	2	0	0	0	0	1	58	
0	0	2	2	2	1	1	0	2	1	1	59	
1	1	0	2	1	2	0	0	0	1	1	57	
1	0	1	1	1	1	1	1	0	0	1	58	
2	0	0	1	0	0	2	1	2	2	1	58	
2	2	0	0	1	2	1	0	2	2	0	56	
2	2	2	0	2	1	2	2	2	2	0	56	
2	2	0	2	2	0	0	1	0	2	0	56	
2	2	2	0	1	0	1	0	1	2	0	56	
0	0	2	0	2	2	1	0	0	0	1	59	
1	1	1	0	1	2	2	2	2	2	1	57	
0	0	1	1	2	1	0	0	0	2	1	59	
2	0	0	1	2	0	1	0	1	1	1	58	
1	1	0	1	1	2	1	0	2	2	1	57	
1	0	0	2	0	0	2	0	1	0	1	58	
1	0	1	1	0	2	2	2	0	2	1	59	
1	0	0	0	0	1	0	1	2	0	1	59	
0	2	1	0	0	1	1	0	2	2	1	57	
1	1	0	1	2	0	0	2	2	1	1	57	
2	0	0	2	0	2	0	2	2	0	1	59	
1	0	2	2	1	0	1	2	0	2	1	59	
1	2	0	2	2	2	1	0	2	0	0	56	
0	2	1	1	1	1	2	2	2	1	1	57	
2	1	0	0	2	2	0	0	2	0	1	57	
1	1	0	2	0	2	2	0	2	1	1	57	
1	1	0	0	0	0	1	0	1	2	1	57	
2	0	2	0	1	2	0	2	2	0	1	59	
1	1	1	2	1	1	1	1	1	2	1	57	
2	1	0	0	2	1	2	2	1	2	1	57	
1	0	1	2	2	2	0	0	2	0	1	59	
0	2	1	0	1	0	2	1	2	2	0	56	
1	1	0	0	2	0	1	1	1	1	1	57	
2	0	1	0	0	2	0	0	0	2	1	58	
2	2	2	1	1	1	1	0	0	1	0	56	
1	0	1	2	2	2	0	0	2	0	1	59	
1	2	2	2	1	1	2	0	1	2	0	56	
2	2	0	0	2	0	0	2	1	2	0	56	
0	2	1	0	0	0	0	1	1	0	0	56	
0	1	2	2	2	0	1	0	1	0	1	57	
2	2	1	0	0	0	0	1	1	2	0	56	
2	0	2	1	0	0	0	0	0	2	1	58	
2	0	2	0	0	1	0	2	2	1	1	59	
2	2	0	1	1	0	1	0	2	2	0	56	
2	0	0	0	0	2	2	2	2	2	1	58	
1	2	2	2	1	2	0	0	2	0	0	56	
0	1	2	2	2	1	1	0	1	2	1	57	
2	0	2	2	2	2	2	1	1	2	1	58	
2	1	1	2	2	0	2	1	2	0	1	57	
2	0	0	0	0	0	1	2	1	0	1	59	
2	0	2	1	1	1	2	2	2	2	1	59	
0	2	0	0	2	0	1	1	0	2	0	56	
0	1	1	1	2	1	0	0	2	1	1	57	
1	2	2	2	0	1	1	2	0	0	0	56	
