X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	0	2	1	2	0	2	0	0	0	0	0.0	0.5732181693043232
0	0	1	0	0	0	2	0	1	2	1	1.0	0.5732181693043232
1	2	1	2	1	2	1	0	1	1	0	0.0	0.5732181693043232
2	1	2	2	0	0	2	2	0	0	0	0.0	0.5732181693043232
2	0	0	1	2	0	0	2	2	2	0	0.0	0.5732181693043232
1	2	0	0	1	2	0	0	2	1	1	1.0	0.5732181693043232
2	1	1	2	2	1	1	1	2	1	1	1.0	0.5732181693043232
1	0	0	2	1	0	1	0	1	1	0	0.0	0.5732181693043232
0	2	2	0	1	1	0	0	1	1	1	1.0	0.5732181693043232
1	1	2	0	1	0	2	2	0	2	0	0.0	0.5732181693043232
1	0	0	0	2	1	0	1	0	2	1	1.0	0.5732181693043232
2	1	0	2	1	1	2	1	0	1	0	0.0	0.5732181693043232
0	0	0	2	1	2	1	2	1	1	0	0.0	0.5732181693043232
2	0	1	0	2	1	1	1	1	2	0	0.0	0.5753445265998318
0	1	2	2	2	1	0	1	2	0	0	0.0	0.5775609771362222
2	2	1	2	2	0	0	1	1	0	1	1.0	0.5775609771362222
1	1	2	1	1	2	0	0	2	1	1	1.0	0.5775609771362222
1	0	2	2	0	1	0	2	2	2	1	1.0	0.5775609771362222
2	2	2	2	1	0	1	0	1	0	0	0.0	0.5775609771362222
0	0	2	0	0	0	0	1	0	1	1	1.0	0.5775609771362222
2	2	1	2	1	1	0	2	2	2	1	1.0	0.5775609771362222
1	0	2	1	2	0	2	2	0	1	0	0.0	0.5775609771362222
1	1	1	0	1	1	1	0	0	0	1	1.0	0.5775609771362222
2	0	1	1	0	1	1	0	0	2	0	0.0	0.5775609771362222
2	0	0	1	0	1	1	0	0	1	0	0.0	0.5775609771362222
0	1	2	2	2	0	1	2	0	1	1	1.0	0.5775609771362222
0	1	0	1	1	0	1	1	2	1	1	1.0	0.5775609771362222
1	0	2	0	0	2	2	2	1	0	1	1.0	0.5775609771362222
0	0	0	2	0	1	1	0	1	1	0	0.0	0.5775609771362222
2	1	2	1	0	1	1	2	1	0	1	1.0	0.5775609771362222
1	1	0	1	1	2	2	1	1	2	1	1.0	0.5775609771362222
2	2	2	2	2	0	1	1	2	1	0	0.0	0.5775609771362222
1	2	2	2	2	0	2	2	2	2	1	1.0	0.5775609771362222
2	2	2	1	2	0	1	2	1	1	0	0.0	0.5775609771362222
1	0	0	1	1	2	1	1	2	2	0	0.0	0.578275060054341
1	1	2	1	1	2	1	0	2	2	1	1.0	0.578275060054341
0	0	0	2	2	2	1	0	1	1	0	0.0	0.578275060054341
0	0	0	2	0	0	2	1	2	1	1	1.0	0.578275060054341
0	0	1	0	1	1	0	1	0	1	1	1.0	0.578275060054341
2	1	2	1	2	1	2	2	2	1	1	1.0	0.578275060054341
2	2	0	1	2	1	2	0	2	1	0	0.0	0.578275060054341
1	0	2	0	1	1	2	2	1	0	1	1.0	0.578275060054341
1	1	2	2	1	0	1	0	2	2	1	1.0	0.578275060054341
0	0	1	2	2	0	1	1	0	0	0	0.0	0.578275060054341
2	1	0	1	1	2	1	1	2	2	1	1.0	0.578275060054341
1	2	2	0	1	0	2	2	0	2	1	1.0	0.578275060054341
0	1	2	0	2	2	2	0	1	1	0	0.0	0.578275060054341
0	2	1	1	1	0	1	1	1	2	0	0.0	0.578275060054341
1	1	1	1	0	0	2	1	0	2	1	1.0	0.578275060054341
2	2	1	2	2	0	1	2	2	1	0	0.0	0.578275060054341
0	2	0	2	0	2	0	1	1	1	1	1.0	0.5796361283278755
1	2	1	1	1	0	1	1	2	2	0	0.0	0.5796361283278755
2	2	0	2	1	2	0	2	1	0	1	1.0	0.5796361283278755
1	1	2	2	2	0	2	2	0	0	0	0.0	0.5796361283278755
2	0	0	0	2	0	0	1	1	2	1	1.0	0.5796361283278755
0	1	0	2	2	0	2	0	1	2	0	0.0	0.5796361283278755
0	2	0	1	0	0	2	2	2	1	0	0.0	0.5796361283278755
1	0	2	1	0	0	0	2	2	0	0	0.0	0.5796361283278755
2	1	2	1	1	0	1	1	2	0	1	1.0	0.5796361283278755
0	0	2	1	0	2	1	2	2	0	0	0.0	0.5796361283278755
2	1	1	0	0	0	2	0	0	2	0	0.0	0.5796361283278755
1	0	1	2	1	1	0	0	0	1	1	1.0	0.5796361283278755
2	2	0	1	0	2	2	1	1	2	0	0.0	0.5796361283278755
2	1	1	0	0	2	0	1	2	1	0	0.0	0.5796361283278755
0	1	1	2	1	2	0	1	2	2	0	0.0	0.5796361283278755
2	0	2	0	1	2	2	2	1	1	1	1.0	0.5796361283278755
2	2	1	1	0	2	2	1	2	2	0	0.0	0.5796361283278755
1	0	1	0	1	2	2	0	0	2	1	1.0	0.5796361283278755
0	2	0	1	1	2	2	2	1	0	0	0.0	0.5796361283278755
1	2	2	2	2	1	2	2	2	0	1	1.0	0.5796361283278755
1	0	0	1	2	1	1	2	1	0	0	0.0	0.5796361283278755
2	1	2	0	1	2	2	2	2	0	0	0.0	0.5796361283278755
1	1	0	2	2	0	0	1	0	0	0	0.0	0.5796361283278755
2	1	1	1	2	2	1	1	0	1	1	1.0	0.5796361283278755
2	2	0	2	2	1	1	2	1	2	0	0.0	0.5796361283278755
1	2	2	0	0	2	0	0	1	0	1	1.0	0.5796361283278755
1	2	1	0	0	1	2	0	2	1	1	1.0	0.5796361283278755
2	1	1	2	0	1	2	1	1	2	0	0.0	0.5796361283278755
0	2	1	0	0	0	0	0	0	0	1	1.0	0.5796361283278755
2	2	1	1	1	2	2	1	0	0	0	0.0	0.5796361283278755
2	1	2	0	1	0	1	1	2	0	1	1.0	0.5796361283278755
1	2	0	2	0	1	2	0	1	2	1	1.0	0.5796361283278755
1	1	2	2	2	0	2	1	0	1	0	0.0	0.5796361283278755
0	1	0	0	0	2	2	1	0	1	0	0.0	0.5796361283278755
2	0	0	0	0	0	2	2	0	1	1	1.0	0.5796361283278755
1	0	2	0	0	1	0	1	1	2	1	1.0	0.5796361283278755
0	2	1	0	0	1	1	2	2	1	0	0.0	0.5796361283278755
0	1	1	2	2	0	2	1	2	0	0	0.0	0.5796361283278755
0	2	0	2	1	0	0	1	0	2	1	1.0	0.5796361283278755
0	1	1	1	1	1	0	2	1	2	1	1.0	0.5796361283278755
0	2	1	0	1	2	1	1	0	0	0	0.0	0.5796361283278755
0	2	0	2	1	0	0	0	1	1	1	1.0	0.5796361283278755
1	0	2	1	0	0	1	2	2	2	0	0.0	0.5796361283278755
0	0	1	2	0	1	0	0	1	2	1	1.0	0.5841472986575567
0	1	2	2	0	1	2	1	1	1	0	0.0	0.5841472986575567
0	0	1	2	0	2	1	2	1	1	0	0.0	0.5841472986575567
0	2	1	0	1	2	0	0	2	0	1	1.0	0.5841472986575567
1	1	0	1	0	0	1	1	0	2	1	1.0	0.5841472986575567
0	2	1	2	1	2	0	1	1	0	1	1.0	0.5841472986575567
1	0	0	0	2	0	1	1	0	1	0	0.0	0.5841472986575567
1	0	2	1	1	1	2	0	2	0	0	0.0	0.5841472986575567
0	1	0	0	1	1	0	1	2	1	0	0.0	0.5841472986575567
1	2	2	0	2	2	0	1	0	1	1	1.0	0.5841472986575567
0	2	1	0	0	0	1	2	0	0	0	0.0	0.5841472986575567
1	0	0	1	0	2	2	0	1	0	0	0.0	0.5841472986575567
2	2	0	2	2	1	1	1	0	1	0	0.0	0.5841472986575567
0	2	0	0	0	2	2	0	0	1	1	1.0	0.5841472986575567
2	1	2	1	0	2	1	1	2	0	1	1.0	0.5841472986575567
2	1	2	2	1	1	1	1	0	0	1	1.0	0.5841472986575567
1	2	0	2	2	1	1	2	1	0	0	0.0	0.58699529948844
2	2	0	0	1	0	2	0	1	0	1	1.0	0.58699529948844
0	2	1	0	0	1	1	0	0	0	0	0.0	0.58699529948844
2	1	2	0	0	1	0	1	1	1	0	0.0	0.58699529948844
2	0	2	0	0	0	1	2	0	1	0	0.0	0.58699529948844
0	1	1	1	2	1	2	1	1	1	1	1.0	0.58699529948844
0	0	1	0	1	2	2	0	1	1	1	1.0	0.58699529948844
1	0	2	1	0	0	2	2	2	1	0	0.0	0.58699529948844
1	1	0	0	2	2	2	0	0	0	0	0.0	0.58699529948844
0	1	1	2	2	2	1	2	1	1	1	1.0	0.58699529948844
0	2	2	0	1	0	1	0	1	2	0	0.0	0.58699529948844
1	2	2	2	1	1	0	1	1	2	1	1.0	0.58699529948844
2	2	0	0	1	0	0	1	1	0	1	1.0	0.58699529948844
1	0	0	1	2	1	1	1	2	2	0	0.0	0.58699529948844
0	1	1	2	2	0	1	1	1	2	1	1.0	0.58699529948844
1	2	1	2	0	0	2	1	1	2	1	1.0	0.58699529948844
0	2	1	2	1	2	2	1	2	2	1	1.0	0.58699529948844
2	0	0	0	1	0	2	0	1	0	1	1.0	0.58699529948844
1	0	1	0	2	2	1	0	2	1	0	0.0	0.58699529948844
0	0	2	1	2	2	0	2	0	0	0	0.0	0.58699529948844
0	0	0	0	0	2	2	2	2	0	1	1.0	0.58699529948844
0	0	2	0	1	0	2	2	1	0	1	1.0	0.58699529948844
2	0	1	1	0	1	2	2	1	2	0	0.0	0.58699529948844
0	1	2	0	0	2	2	2	2	2	0	0.0	0.58699529948844
0	0	0	0	0	1	0	0	1	2	1	1.0	0.58699529948844
2	1	0	2	1	0	1	0	2	2	1	1.0	0.58699529948844
1	2	0	1	0	0	0	0	0	2	0	0.0	0.58699529948844
2	2	1	1	1	1	2	0	0	1	0	0.0	0.58699529948844
1	0	0	1	0	1	2	2	2	0	0	0.0	0.58699529948844
2	2	2	0	0	2	1	0	1	2	0	0.0	0.58699529948844
2	2	2	0	1	1	2	2	1	2	1	1.0	0.58699529948844
2	0	2	1	1	2	2	2	0	1	0	0.0	0.58699529948844
1	1	2	1	0	0	0	1	2	1	1	1.0	0.58699529948844
2	0	0	1	2	0	1	1	0	0	0	0.0	0.58699529948844
0	2	0	2	0	1	0	2	2	1	1	1.0	0.58699529948844
0	0	0	2	2	1	1	1	0	1	0	0.0	0.58699529948844
2	0	1	1	1	1	0	0	1	0	0	0.0	0.58699529948844
2	2	0	1	1	2	2	1	2	1	0	0.0	0.58699529948844
2	2	0	0	1	2	2	0	1	1	1	1.0	0.58699529948844
0	2	0	0	2	0	0	1	1	0	1	1.0	0.58699529948844
1	2	1	1	2	0	0	2	2	2	0	0.0	0.58699529948844
0	0	1	2	2	0	2	1	1	0	1	1.0	0.58699529948844
0	0	2	0	2	2	2	1	1	2	1	1.0	0.58699529948844
0	2	0	1	0	1	2	0	1	0	0	0.0	
2	1	2	2	1	0	1	2	0	2	1	1.0	
1	2	0	2	2	1	0	1	1	0	1	1.0	
2	1	1	0	1	1	2	2	0	1	0	0.0	
2	1	2	0	1	1	0	2	1	0	0	0.0	
0	0	0	2	2	0	2	1	2	0	1	1.0	
2	2	1	2	1	1	0	1	2	1	1	1.0	
0	0	1	0	1	0	2	0	1	1	1	1.0	
0	0	0	0	2	1	2	1	2	0	1	1.0	
2	0	0	1	1	0	1	0	2	0	0	0.0	
2	2	0	0	0	0	2	0	1	1	1	1.0	
0	0	0	2	0	1	1	0	0	2	0	0.0	
1	1	1	0	0	2	1	2	0	1	1	1.0	
0	2	1	1	2	2	0	2	0	0	0	0.0	
1	2	2	1	0	1	2	0	0	0	0	0.0	
1	2	1	1	1	1	1	2	1	0	0	0.0	
2	1	0	2	1	2	0	2	1	0	0	0.0	
1	2	2	2	2	0	1	1	0	2	0	0.0	
0	2	0	0	1	0	2	2	1	0	1	1.0	
0	1	1	0	2	1	1	2	0	1	1	1.0	
1	1	1	2	0	0	1	1	2	0	1	1.0	
2	2	1	0	0	1	1	2	0	0	0	0.0	
1	1	2	0	0	2	2	1	1	1	0	0.0	
2	1	1	0	2	0	1	2	1	1	1	1.0	
2	2	0	0	1	1	0	0	2	1	1	1.0	
0	1	0	1	2	2	0	2	2	1	1	1.0	
0	2	0	0	0	2	0	0	0	0	1	1.0	
0	2	0	1	0	0	0	2	2	0	0	0.0	
1	2	0	2	0	0	0	0	0	2	1	1.0	
0	0	1	1	2	1	1	0	0	2	0	0.0	
1	1	2	1	2	0	1	1	2	2	1	1.0	
1	0	1	0	0	2	1	2	0	0	0	0.0	
0	0	1	2	1	1	0	1	0	2	1	1.0	
0	1	2	1	2	1	1	2	0	2	1	1.0	
0	0	1	1	2	0	0	1	0	2	0	0.0	
1	0	1	0	0	1	2	2	0	2	1	1.0	
1	0	1	2	0	2	0	1	2	1	1	1.0	
1	1	0	0	1	1	2	0	2	0	0	0.0	
0	0	1	2	2	1	1	1	2	0	0	0.0	
1	0	0	2	1	0	2	1	1	0	1	1.0	
0	1	1	2	1	1	1	1	2	2	1	1.0	
1	0	1	2	2	2	2	1	1	0	1	1.0	
2	2	0	2	0	0	2	2	2	0	1	1.0	
1	0	0	2	2	0	0	1	0	2	1	1.0	
2	0	1	2	1	2	2	1	1	2	1	1.0	
0	2	1	2	1	1	0	0	1	0	1	1.0	
1	0	0	0	1	0	2	1	2	1	1	1.0	
0	1	0	2	2	1	1	0	1	1	1	1.0	
0	0	0	2	1	2	1	0	1	1	0	0.0	
2	0	1	2	1	0	2	0	0	0	1	1.0	
0	2	0	0	0	0	2	2	2	1	1	1.0	
1	0	1	2	1	0	1	0	1	0	0	0.0	
1	0	2	2	1	0	1	2	1	0	0	0.0	
2	2	0	1	2	1	0	2	2	0	0	0.0	
2	2	2	0	0	1	1	1	2	2	0	0.0	
0	0	0	1	0	2	1	2	1	2	0	0.0	
0	1	2	0	0	2	2	2	1	2	0	0.0	
2	0	2	2	1	1	2	2	1	0	1	1.0	
0	0	1	1	2	1	1	1	2	2	0	0.0	
1	2	2	1	2	0	2	0	2	2	0	0.0	
1	1	1	1	0	2	2	0	0	0	1	1.0	
0	2	1	2	1	1	2	1	0	0	1	1.0	
2	0	1	1	0	2	0	0	0	1	0	0.0	
2	1	0	1	2	2	1	1	0	1	1	1.0	
0	0	1	1	0	1	2	1	1	1	0	0.0	
0	0	0	0	0	2	0	0	0	0	1	1.0	
0	0	1	2	2	1	2	2	1	1	1	1.0	
1	0	2	1	2	2	1	2	2	0	0	0.0	
0	0	1	0	2	1	1	2	0	1	0	0.0	
2	0	0	1	1	2	1	0	1	1	0	0.0	
1	1	2	2	0	1	2	2	1	0	0	0.0	
0	0	1	1	0	0	2	1	2	0	0	0.0	
0	1	0	0	2	1	1	2	0	0	1	1.0	
0	1	0	2	0	2	0	1	1	0	0	0.0	
0	2	2	1	0	0	0	2	2	2	0	0.0	
1	2	1	0	1	1	2	2	0	0	1	1.0	
0	2	0	2	2	1	1	2	0	1	0	0.0	
0	2	0	2	1	1	2	0	2	2	1	1.0	
2	1	0	1	0	2	0	0	2	2	1	1.0	
0	1	2	1	2	2	0	0	2	1	1	1.0	
0	2	1	0	2	2	1	2	1	0	0	0.0	
0	1	0	2	0	1	1	1	1	2	1	1.0	
0	2	0	0	0	0	0	0	2	2	1	1.0	
2	0	1	1	0	2	0	2	0	2	0	0.0	
1	0	2	2	2	2	2	2	2	0	1	1.0	
2	0	0	2	2	0	2	2	0	1	1	1.0	
2	0	0	2	2	1	2	2	2	2	1	1.0	
0	1	1	0	0	2	0	2	2	0	0	0.0	
0	2	2	1	1	2	1	1	0	0	0	0.0	
1	1	2	1	2	0	1	1	0	2	1	1.0	
1	2	2	0	1	0	0	2	1	2	1	1.0	
0	1	0	1	0	0	0	1	1	0	1	1.0	
1	2	2	1	1	0	2	2	1	1	0	0.0	
1	1	2	2	2	0	1	1	1	2	1	1.0	
1	0	0	2	0	0	0	2	0	1	1	1.0	
1	0	2	1	2	0	2	0	0	2	0	0.0	
2	1	1	1	0	0	0	2	1	2	1	1.0	
0	1	0	0	1	1	2	1	1	0	1	0.0	
2	0	1	2	0	0	0	0	1	2	1	1.0	
0	2	2	0	2	0	2	2	2	0	1	1.0	
2	0	1	0	2	2	2	0	2	2	1	1.0	
1	0	2	0	1	2	0	1	0	0	1	1.0	
1	2	1	1	0	2	2	1	0	1	0	0.0	
2	1	1	0	2	2	1	2	2	2	1	1.0	
1	0	0	2	2	2	1	0	1	1	0	0.0	
2	2	0	0	0	0	0	2	0	0	1	1.0	
2	1	1	0	1	0	1	1	0	0	1	1.0	
2	1	0	2	2	1	0	1	0	2	0	0.0	
1	1	1	2	0	2	1	2	1	0	1	1.0	
2	1	1	1	0	2	2	0	1	0	1	1.0	
2	2	2	0	0	1	2	1	1	0	1	1.0	
1	0	1	1	2	0	1	2	2	1	0	0.0	
1	0	0	2	0	1	2	0	1	2	1	1.0	
2	1	2	1	2	2	2	1	0	0	1	1.0	
1	1	0	2	0	0	0	2	2	1	0	0.0	
1	1	0	0	2	2	2	2	0	2	0	0.0	
1	2	0	0	2	2	2	1	2	0	1	1.0	
1	0	0	1	0	0	0	2	1	0	0	0.0	
1	1	1	2	1	0	2	2	2	1	0	0.0	
1	2	0	1	0	0	2	2	0	1	0	0.0	
1	2	1	2	2	0	1	0	1	0	0	0.0	
1	0	0	0	1	2	1	1	1	1	0	0.0	
2	1	2	0	0	1	1	0	2	1	1	1.0	
2	1	0	2	0	0	2	0	0	2	0	0.0	
1	0	2	0	2	2	2	0	2	0	1	1.0	
0	2	2	2	0	2	0	1	1	0	1	1.0	
1	0	0	2	2	1	0	0	0	2	1	1.0	
0	1	0	1	1	2	2	0	0	1	1	1.0	
1	0	1	2	2	1	1	1	2	2	0	0.0	
2	0	0	2	1	2	2	2	2	1	1	1.0	
0	0	2	2	1	0	2	0	1	0	1	1.0	
1	1	1	1	0	1	2	0	1	0	1	1.0	
0	2	0	2	1	0	1	1	2	2	0	0.0	
2	0	0	2	2	0	2	0	1	2	1	1.0	
2	1	2	0	0	2	1	0	1	2	1	1.0	
2	1	2	2	0	0	2	1	1	1	0	0.0	
0	2	2	1	0	2	0	2	2	1	0	0.0	
0	0	2	1	0	0	2	0	1	0	0	0.0	
0	1	1	2	0	0	0	0	0	1	0	0.0	
0	2	1	0	2	2	2	0	0	1	1	1.0	
2	2	1	0	1	0	0	0	0	1	1	1.0	
0	2	2	1	1	1	1	1	0	1	0	0.0	
1	0	2	0	0	1	1	0	1	0	0	0.0	
2	1	0	0	2	0	1	1	0	2	1	1.0	
0	2	1	0	0	2	1	1	1	0	0	0.0	
2	0	0	2	1	0	0	0	2	0	1	1.0	
1	1	1	2	1	0	1	0	2	0	1	1.0	
2	2	1	1	2	0	2	1	2	2	0	0.0	
2	1	2	0	0	2	1	0	0	0	1	1.0	
0	2	0	2	0	0	1	1	1	1	0	0.0	
1	2	2	2	1	2	2	2	1	0	1	1.0	
1	1	2	1	2	1	2	1	1	1	1	1.0	
0	2	2	1	0	1	1	1	0	0	0	0.0	
2	1	0	0	1	1	0	1	0	2	0	0.0	
0	0	0	1	2	1	1	0	2	1	0	0.0	
0	1	1	2	0	1	1	1	0	1	1	1.0	
1	2	0	1	0	0	0	0	2	2	0	0.0	
2	2	1	0	0	0	2	2	2	1	1	1.0	
0	1	0	1	1	1	0	2	2	0	1	1.0	
1	2	2	2	2	2	0	1	1	0	1	1.0	
2	1	2	0	0	1	0	0	0	0	0	0.0	
1	1	2	2	0	1	0	1	1	0	0	0.0	
2	2	2	0	1	2	1	2	2	0	0	0.0	
0	2	2	0	0	0	1	2	1	2	0	0.0	
2	0	0	0	1	2	0	2	0	1	1	1.0	
0	2	0	2	2	0	1	0	0	2	0	0.0	
1	2	0	0	1	0	0	0	1	1	1	1.0	
1	1	0	0	2	1	0	0	0	0	0	0.0	
1	1	1	0	2	0	2	2	1	1	0	0.0	
2	0	2	2	0	1	2	1	2	1	1	1.0	
0	1	1	1	2	1	2	1	1	2	1	1.0	
1	0	2	1	2	2	2	1	0	1	0	0.0	
2	2	2	0	1	2	0	0	2	1	1	1.0	
1	2	2	1	0	2	1	2	0	2	0	0.0	
0	0	2	1	0	0	2	1	0	1	0	0.0	
1	2	0	2	2	1	0	1	2	0	1	1.0	
0	1	2	2	2	1	1	1	0	2	1	1.0	
1	1	2	2	1	1	0	1	2	0	0	0.0	
0	1	0	2	0	1	1	1	2	0	1	1.0	
0	2	2	1	0	2	1	0	2	0	0	0.0	
0	1	0	1	0	0	2	0	0	2	1	1.0	
2	2	0	0	1	2	1	0	0	2	0	0.0	
0	2	1	1	2	2	0	2	1	2	0	0.0	
0	0	0	0	2	0	0	1	2	1	1	1.0	
1	2	1	0	1	1	1	0	1	0	0	0.0	
0	0	2	1	2	2	0	0	1	1	0	0.0	
0	0	1	0	2	2	1	0	0	1	0	0.0	
2	0	2	2	2	1	1	0	2	2	0	0.0	
0	0	1	0	0	0	0	0	1	2	1	1.0	
1	2	1	2	0	2	1	0	0	1	0	0.0	
2	0	0	0	1	2	0	1	0	0	1	1.0	
1	1	2	2	0	1	2	2	1	2	0	0.0	
0	0	2	1	0	1	2	1	0	2	0	0.0	
1	0	1	2	0	2	0	2	0	2	1	1.0	
2	1	2	2	2	1	1	0	0	1	1	1.0	
1	0	2	0	0	0	1	2	1	0	0	0.0	
1	2	2	1	1	1	1	0	1	0	0	0.0	
2	2	0	1	0	0	1	2	1	0	0	0.0	
0	2	0	1	2	2	2	0	0	0	0	0.0	
0	2	0	2	1	1	2	2	1	1	1	1.0	
0	1	2	0	2	0	2	2	0	1	0	0.0	
0	0	2	1	2	2	0	1	2	0	0	0.0	
0	0	0	0	2	1	0	0	0	0	1	1.0	
0	1	2	0	2	0	2	2	2	1	0	0.0	
2	0	1	0	1	2	1	2	2	1	0	0.0	
1	2	2	0	0	2	1	0	2	0	0	0.0	
2	0	1	2	2	1	1	2	0	0	0	0.0	
2	0	0	2	1	0	0	2	1	0	1	1.0	
1	2	2	2	2	0	0	0	2	1	1	1.0	
0	2	2	2	0	0	0	2	1	2	1	1.0	
0	1	1	2	0	1	2	1	2	1	0	0.0	
1	1	1	2	0	1	1	2	0	2	1	1.0	
2	0	2	2	2	2	0	1	0	1	1	1.0	
0	1	1	0	1	2	2	2	2	1	0	0.0	
0	2	0	2	2	2	1	1	2	2	0	0.0	
2	2	2	1	0	1	0	2	2	2	0	0.0	
0	2	0	1	2	0	2	1	2	2	0	0.0	
2	2	2	1	2	2	2	2	1	2	0	0.0	
2	2	2	2	0	1	2	1	0	1	1	1.0	
0	1	1	2	2	0	0	2	0	0	0	0.0	
1	2	1	0	2	1	2	0	1	2	1	1.0	
2	1	0	2	1	1	0	0	1	1	0	0.0	
1	2	2	2	0	0	1	0	2	0	0	0.0	
2	2	2	2	0	2	0	2	2	1	1	1.0	
0	0	2	2	2	0	2	0	2	2	1	1.0	
0	2	0	2	0	1	1	0	1	2	0	0.0	
1	1	1	1	0	1	0	2	2	1	1	1.0	
0	0	2	2	0	1	1	1	1	1	0	0.0	
1	2	0	2	1	2	1	1	2	2	0	0.0	
2	0	1	2	1	2	1	0	2	2	0	0.0	
0	0	1	1	2	0	0	2	0	2	0	0.0	
1	0	1	0	0	0	2	1	1	0	1	1.0	
1	0	1	0	1	1	1	0	2	1	0	0.0	
2	2	1	1	0	1	1	2	2	2	0	0.0	
0	0	2	1	1	2	1	0	1	1	0	0.0	
1	0	0	2	1	2	1	2	2	2	0	0.0	
0	1	2	2	1	0	1	1	1	1	1	1.0	
2	1	2	0	2	2	2	1	1	0	0	0.0	
0	0	1	2	0	2	2	1	2	2	1	1.0	
0	1	0	2	2	0	1	2	2	2	1	1.0	
0	0	1	0	0	1	2	2	1	0	1	1.0	
2	2	0	2	1	0	0	1	0	1	1	1.0	
1	2	2	2	0	2	1	2	1	0	0	0.0	
0	1	1	1	1	2	2	1	2	2	1	1.0	
1	1	1	0	0	2	0	0	1	1	0	0.0	
0	0	2	0	2	1	1	0	0	2	0	0.0	
1	0	1	2	0	2	2	0	0	0	1	1.0	
0	1	1	0	1	0	0	0	1	1	0	0.0	
0	1	2	1	2	0	0	1	0	1	1	1.0	
0	2	0	0	0	2	0	2	0	2	1	1.0	
2	1	0	0	2	2	2	0	2	1	0	0.0	
2	1	0	2	1	1	0	2	1	1	0	0.0	
2	1	1	1	1	1	1	1	2	1	1	1.0	
0	2	1	2	0	2	2	2	2	0	1	1.0	
2	1	0	2	2	2	0	1	2	1	0	0.0	
1	1	1	2	0	0	1	1	2	2	1	1.0	
