X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	1	1	2	0	2	0	1	1	0	1	1	0.46368030093606866
1	2	1	1	2	1	1	2	0	1	1	1	0.46368030093606866
2	1	0	0	2	1	2	1	1	0	1	1	0.46368030093606866
0	2	1	1	2	0	2	0	1	1	0	0	0.46368030093606866
1	1	2	2	0	2	0	2	0	0	0	0	0.46368030093606866
2	0	0	0	2	1	0	2	0	0	1	1	0.46368030093606866
0	0	1	1	1	1	1	1	1	2	0	0	0.46368030093606866
1	0	1	2	0	1	2	0	2	2	1	1	0.46368030093606866
1	2	1	1	0	0	2	2	2	2	1	1	0.46368030093606866
0	1	1	2	1	0	2	2	2	1	0	0	0.46368030093606866
1	2	1	1	2	2	0	0	1	0	0	0	0.46368030093606866
2	0	1	2	0	0	0	2	1	2	0	0	0.46368030093606866
1	2	2	2	0	1	2	0	2	1	1	1	0.46368030093606866
1	0	2	0	0	2	1	2	1	1	0	0	0.46368030093606866
1	0	1	1	1	1	2	2	0	1	1	1	0.46368030093606866
1	1	0	1	2	1	0	0	1	1	1	1	0.46368030093606866
1	1	2	1	0	0	2	0	1	2	1	1	0.46368030093606866
0	2	0	0	1	2	2	2	1	1	0	0	0.46368030093606866
2	0	1	1	1	2	2	0	0	2	1	1	0.46368030093606866
1	1	0	0	0	2	2	0	2	0	0	0	0.48378185436603205
1	1	2	2	1	1	1	1	1	0	1	1	0.48378185436603205
0	0	1	0	2	0	2	2	2	2	1	1	0.48378185436603205
1	1	0	0	2	0	2	1	1	1	1	1	0.48378185436603205
2	0	2	1	0	2	1	0	1	1	0	0	0.48378185436603205
2	0	2	2	0	0	1	1	2	1	0	0	0.48378185436603205
1	0	0	2	2	1	0	0	1	0	0	0	0.48378185436603205
1	2	0	1	0	1	1	2	0	1	1	1	0.48378185436603205
1	2	2	0	1	2	2	2	0	1	1	1	0.48378185436603205
0	2	0	1	1	1	0	0	1	0	0	0	0.48378185436603205
0	0	0	1	2	2	0	1	0	0	0	0	0.48378185436603205
2	2	0	2	0	1	0	0	1	1	0	0	0.48378185436603205
1	0	1	1	1	2	0	2	2	0	1	1	0.48378185436603205
1	1	2	1	1	1	2	1	0	1	1	1	0.48378185436603205
1	1	2	0	0	2	0	0	2	2	0	0	0.48378185436603205
2	0	2	2	2	2	2	2	1	1	0	0	0.48378185436603205
0	0	1	2	1	0	1	1	1	2	0	0	0.48378185436603205
0	0	1	1	0	2	1	2	0	0	1	1	0.48378185436603205
2	0	2	1	2	1	1	1	2	0	0	0	0.48378185436603205
1	1	1	0	2	2	1	0	1	2	1	1	0.48378185436603205
0	1	0	1	0	1	0	1	0	2	1	1	0.48378185436603205
0	0	0	0	1	0	1	0	0	2	1	1	0.48378185436603205
2	2	1	1	1	0	0	2	2	0	1	1	0.48378185436603205
0	0	2	2	0	1	0	2	2	2	1	1	0.48378185436603205
2	1	0	2	0	1	1	0	1	2	1	1	0.48378185436603205
1	2	0	1	1	2	1	2	2	0	1	1	0.48378185436603205
1	0	0	0	2	0	0	2	2	0	1	1	0.48378185436603205
0	2	1	1	2	1	1	2	0	2	1	1	0.48378185436603205
1	0	1	0	1	1	2	2	1	0	0	0	0.48378185436603205
2	1	1	0	1	0	2	0	0	2	0	0	0.48378185436603205
2	0	2	1	1	2	0	2	2	0	1	1	0.48378185436603205
2	1	2	1	0	1	2	2	2	1	0	0	0.48378185436603205
2	0	0	1	2	0	1	2	2	1	1	1	0.48378185436603205
0	1	1	2	1	2	2	0	0	0	0	0	0.48378185436603205
0	0	0	2	0	2	0	0	0	2	1	1	0.48378185436603205
1	1	0	0	0	0	1	0	1	0	1	1	0.48378185436603205
2	2	1	2	2	1	2	2	2	1	1	1	0.48378185436603205
1	0	1	2	2	2	0	0	0	2	1	1	0.48378185436603205
0	0	1	2	1	2	0	0	0	2	1	1	0.48378185436603205
0	1	2	0	2	1	2	2	2	0	0	0	0.48378185436603205
1	0	0	1	0	0	1	2	0	0	1	1	0.48378185436603205
1	2	2	0	2	1	1	2	0	2	1	1	0.48378185436603205
1	0	2	1	0	2	1	2	1	1	0	0	0.48378185436603205
0	0	1	2	1	1	2	1	2	2	0	0	0.49063848459789783
0	1	2	2	2	1	1	1	2	1	1	1	0.49063848459789783
2	1	1	1	1	2	0	2	0	0	0	0	0.49063848459789783
2	1	0	2	1	0	0	0	2	1	0	0	0.49063848459789783
2	1	2	2	2	1	1	0	2	0	0	0	0.49063848459789783
2	1	2	0	1	0	0	2	1	2	1	1	0.49063848459789783
1	1	1	2	2	0	1	1	2	0	1	1	0.49063848459789783
1	0	0	1	1	0	2	0	0	2	1	1	0.49063848459789783
0	1	2	1	0	1	2	2	2	0	0	0	0.49063848459789783
0	2	2	0	0	2	0	1	0	1	0	0	0.49063848459789783
0	0	2	0	1	1	1	2	0	2	1	1	0.49063848459789783
0	1	0	1	0	0	2	1	2	0	1	1	0.49063848459789783
2	2	2	1	0	0	1	0	1	2	0	0	0.49063848459789783
1	0	2	2	0	1	2	2	1	1	0	0	0.49063848459789783
0	0	2	1	1	2	0	2	0	1	1	1	0.49063848459789783
0	2	1	1	0	2	0	0	0	0	1	1	0.49063848459789783
2	1	2	1	1	1	2	0	1	2	1	1	0.49063848459789783
0	0	2	2	0	0	0	1	1	1	0	0	0.49063848459789783
0	0	0	0	1	1	1	1	1	0	0	0	0.49063848459789783
1	2	1	0	1	1	2	1	2	0	0	0	0.49063848459789783
0	1	2	1	0	1	2	1	1	2	1	1	0.49063848459789783
2	2	2	0	1	2	0	0	0	0	1	1	0.49063848459789783
2	2	1	0	0	2	0	1	1	2	0	0	0.49063848459789783
1	0	1	2	2	1	0	1	2	0	0	0	0.49063848459789783
0	2	2	0	1	0	1	2	0	0	1	1	0.49063848459789783
1	2	1	0	1	1	1	0	0	0	1	1	0.49063848459789783
1	2	0	0	2	0	2	0	2	2	1	1	0.49063848459789783
1	1	1	1	1	1	1	1	0	1	1	1	0.49063848459789783
1	1	2	0	2	0	1	2	2	1	0	0	0.49063848459789783
0	0	0	1	0	2	2	1	0	0	0	0	0.49063848459789783
0	1	0	2	0	0	2	1	0	1	1	1	0.49063848459789783
0	1	2	1	1	0	1	1	0	0	1	1	0.49063848459789783
2	2	1	1	2	0	1	0	0	2	1	1	0.49063848459789783
0	1	2	0	2	0	0	0	2	2	0	0	0.49063848459789783
1	2	2	1	2	1	2	1	2	2	0	0	0.49063848459789783
2	0	2	2	0	2	1	0	1	0	0	0	0.49063848459789783
0	2	2	1	2	0	2	2	2	2	1	1	0.49063848459789783
1	2	1	0	2	2	2	1	1	1	0	0	0.49063848459789783
2	2	1	0	0	2	2	2	2	1	1	1	0.5031006201774751
0	0	0	2	0	1	2	2	2	2	1	1	0.5031006201774751
2	1	2	1	1	2	0	0	2	0	0	0	0.5031006201774751
1	1	1	0	0	2	1	1	0	1	1	1	0.5031006201774751
1	1	1	0	1	0	0	2	0	1	0	0	0.5031006201774751
1	1	0	2	2	2	2	2	2	1	0	0	0.5031006201774751
0	2	1	2	1	1	1	2	0	1	1	1	0.5031006201774751
2	0	1	0	2	1	1	1	1	0	0	0	0.5031006201774751
0	2	2	1	1	0	0	0	0	2	1	1	0.5031006201774751
0	0	1	1	0	1	0	1	2	0	0	0	0.5031006201774751
1	1	2	1	1	2	1	0	2	1	0	0	0.5031006201774751
1	0	2	1	2	0	0	0	1	2	0	0	0.5031006201774751
2	2	2	1	0	2	0	1	0	1	0	0	0.5031006201774751
1	1	2	2	0	0	0	2	2	0	0	0	0.5031006201774751
2	2	1	1	0	1	0	0	0	1	1	1	0.5031006201774751
1	0	2	0	0	0	0	0	0	1	1	1	0.5031006201774751
1	1	2	2	2	2	2	1	1	0	1	1	0.5031006201774751
2	1	0	1	2	2	0	1	1	0	1	1	0.5031006201774751
1	2	2	1	2	1	0	1	1	0	0	0	0.5031006201774751
1	1	0	2	1	2	1	0	1	0	1	1	0.5031006201774751
0	1	0	1	1	1	0	0	2	2	0	0	0.5031006201774751
1	2	0	2	0	2	0	0	2	2	1	1	0.5031006201774751
1	0	0	1	0	0	2	2	1	1	0	0	0.5031006201774751
2	2	0	2	1	0	0	2	2	2	1	1	0.5031006201774751
2	0	0	2	1	2	2	1	2	2	0	0	0.5031006201774751
0	0	2	0	1	1	0	0	1	0	0	0	0.5031006201774751
2	2	0	2	2	2	2	1	0	2	0	0	0.5031006201774751
0	2	1	0	0	1	0	1	1	1	0	0	0.5031006201774751
2	1	1	0	1	2	1	1	1	1	1	1	0.5031006201774751
0	2	2	1	2	1	0	2	2	1	1	1	0.5031006201774751
2	0	2	1	2	2	1	0	1	2	0	0	0.5031006201774751
0	1	2	2	2	1	2	2	0	1	0	0	0.5031006201774751
2	1	0	0	0	0	2	1	1	1	1	1	0.5031006201774751
1	2	1	1	0	2	2	0	1	2	0	0	0.5031006201774751
0	0	0	1	1	2	0	1	0	0	0	0	0.5031006201774751
1	0	0	2	2	2	2	0	1	2	0	0	0.5031006201774751
0	0	1	1	2	1	0	1	1	1	0	0	0.5031006201774751
1	0	0	0	0	1	2	1	0	1	0	0	0.5031006201774751
1	0	0	2	1	0	0	0	1	2	0	0	0.5031006201774751
0	2	1	2	0	2	1	1	0	2	0	0	0.5031006201774751
1	0	2	1	1	1	2	2	2	1	1	1	0.5031006201774751
2	2	1	2	0	1	2	2	2	0	1	1	0.5031006201774751
1	1	0	0	1	1	2	0	2	1	0	0	0.5031006201774751
0	1	0	0	1	1	0	1	0	1	1	1	0.5031006201774751
1	0	1	1	1	2	2	2	2	2	1	1	0.5031006201774751
1	1	0	0	1	1	2	0	2	1	0	0	0.5031006201774751
2	2	0	0	1	0	0	0	0	2	1	1	0.5031006201774751
0	0	1	0	0	1	0	1	2	2	0	0	0.5031006201774751
0	0	1	0	2	0	2	1	1	2	0	0	0.5031006201774751
1	0	1	0	2	0	1	2	2	2	1	1	0.5031006201774751
2	1	1	1	0	2	1	2	1	0	1	1	0.5031006201774751
0	0	1	2	0	1	2	0	0	0	1	1	0.5031006201774751
1	0	0	1	0	1	1	1	0	0	0	0	0.5031006201774751
1	0	1	0	2	0	1	0	1	0	0	0	
0	1	2	2	2	2	2	0	1	0	1	1	
0	0	2	0	0	1	2	2	2	0	1	1	
1	0	1	1	2	1	2	2	2	2	1	1	
2	1	2	0	2	0	1	1	2	0	1	1	
2	2	2	1	1	1	0	2	2	0	1	1	
1	0	0	0	1	1	1	0	1	1	0	0	
0	2	0	2	2	0	0	1	0	1	0	0	
0	2	0	0	1	0	2	1	1	2	0	0	
2	0	1	1	0	0	0	1	0	2	0	0	
0	1	0	0	0	2	2	1	2	2	1	1	
2	1	0	1	0	2	2	1	0	1	1	1	
1	0	2	2	1	0	1	2	2	1	1	1	
0	0	0	2	0	2	2	1	2	0	0	0	
0	0	0	2	0	2	1	1	2	2	0	0	
0	0	0	0	2	0	2	2	0	1	1	1	
1	2	1	1	2	2	1	1	0	1	0	0	
1	2	0	2	0	2	1	1	1	2	0	0	
1	2	1	2	2	1	0	0	1	1	0	0	
0	0	2	1	0	0	0	0	1	0	0	0	
1	2	2	0	2	1	1	1	0	2	0	0	
0	1	1	1	0	1	1	1	0	2	1	1	
1	0	2	2	0	1	0	0	1	2	0	0	
0	1	0	1	0	2	0	2	2	1	0	0	
1	0	0	2	0	0	2	0	0	1	1	1	
1	2	1	0	0	2	2	1	2	0	0	0	
1	1	1	0	0	1	2	1	2	0	1	1	
0	1	1	2	1	2	0	1	2	2	1	1	
2	2	0	2	0	2	0	1	0	2	0	0	
0	0	2	1	2	2	0	1	2	1	0	0	
2	1	0	2	0	1	1	1	0	0	1	1	
1	1	2	1	0	2	2	0	1	1	1	1	
2	0	0	2	2	0	1	0	0	0	1	1	
2	0	1	1	1	0	2	2	0	2	1	1	
2	1	2	0	0	1	2	0	0	0	0	0	
1	0	0	2	0	0	2	0	1	2	0	0	
1	2	2	1	1	0	1	2	2	1	1	1	
2	1	0	1	1	0	1	2	1	2	1	1	
2	2	0	1	2	0	0	2	2	2	1	1	
1	0	1	1	2	0	0	2	1	1	0	0	
2	0	1	2	0	1	2	2	0	2	1	1	
0	0	2	1	0	0	0	2	0	0	1	1	
1	2	2	0	0	0	1	0	1	1	0	0	
2	1	1	1	0	1	1	0	0	0	0	0	
0	0	1	1	0	2	1	0	1	0	0	0	
1	2	2	2	1	2	1	2	1	2	0	0	
2	0	0	1	1	1	2	1	2	2	0	0	
2	0	1	2	0	0	0	1	0	0	0	0	
0	1	2	0	0	2	1	2	2	1	0	0	
1	2	2	1	1	1	0	1	2	0	0	0	
1	1	0	2	2	0	1	1	2	0	1	1	
1	2	2	2	2	0	2	1	1	2	0	0	
0	2	1	0	1	0	1	2	0	1	1	1	
2	2	2	0	0	1	0	0	2	1	1	1	
2	0	1	2	2	0	0	1	0	0	0	0	
1	1	0	1	2	2	0	2	0	2	0	0	
2	2	1	1	0	1	2	2	1	2	0	0	
0	2	0	1	1	2	1	1	2	2	0	0	
0	2	2	1	1	2	1	1	0	1	0	0	
2	1	1	0	0	2	2	0	0	0	0	0	
0	0	2	1	1	0	1	1	0	1	0	0	
2	2	2	2	0	2	1	1	1	0	0	0	
2	1	1	1	2	1	1	1	0	0	1	1	
0	1	0	1	0	0	2	2	2	1	0	0	
0	1	2	0	1	1	0	1	1	1	1	1	
1	2	1	0	0	2	0	1	0	1	0	0	
0	0	2	1	0	1	2	1	1	0	0	0	
2	1	0	0	1	2	1	2	2	2	0	0	
1	1	2	0	2	2	2	0	0	0	0	0	
0	0	0	2	1	0	2	0	0	1	1	1	
0	0	2	0	1	0	0	0	2	1	1	1	
0	0	1	2	2	0	2	2	1	1	0	0	
0	0	1	1	1	2	1	0	0	0	1	1	
2	2	1	2	2	0	2	0	2	0	1	1	
1	1	0	0	0	0	2	0	1	2	1	1	
2	1	1	0	0	2	0	0	2	1	0	0	
2	2	2	2	0	0	1	1	2	1	0	0	
1	1	0	1	2	1	1	2	1	1	1	1	
1	2	2	2	0	0	1	0	0	0	1	1	
0	1	2	2	2	1	2	1	2	0	1	1	
0	1	1	0	2	1	2	0	0	0	0	0	
0	1	0	1	2	0	2	0	0	0	0	0	
1	2	2	2	0	0	0	0	2	2	1	1	
0	2	0	2	0	0	0	2	0	1	1	1	
2	2	1	0	1	2	0	2	0	2	1	1	
0	2	2	0	2	0	0	1	1	2	0	0	
1	0	0	0	1	1	2	0	0	2	1	1	
2	2	2	1	0	2	0	1	1	0	0	0	
2	2	2	2	2	1	2	1	2	2	0	0	
0	0	2	2	1	2	1	1	2	2	0	0	
2	0	1	2	1	0	0	2	0	0	1	1	
2	2	0	1	2	1	1	2	0	0	1	1	
0	2	0	1	0	2	0	2	2	0	1	1	
2	0	2	2	2	1	1	2	2	0	1	1	
2	0	1	0	2	1	2	2	1	2	0	0	
1	1	1	0	1	0	1	2	2	1	0	0	
2	1	0	0	2	0	2	0	1	2	1	1	
0	0	1	1	2	2	2	1	2	2	0	0	
1	1	0	1	0	2	1	2	0	0	0	0	
0	2	1	0	1	0	1	2	0	0	1	1	
0	2	2	2	2	2	0	2	2	2	1	1	
1	2	2	1	1	1	2	0	0	0	1	1	
0	0	1	2	2	1	1	0	2	2	1	1	
2	1	1	0	0	2	2	1	2	1	1	1	
0	2	1	2	1	1	1	2	2	2	1	1	
2	1	0	0	0	1	0	0	1	2	1	1	
1	0	1	2	0	2	1	1	2	2	0	0	
1	2	1	2	2	1	0	1	0	2	0	0	
1	1	1	1	2	2	2	0	1	1	1	1	
1	2	0	2	1	1	2	2	0	0	1	1	
0	0	0	2	1	1	1	2	1	2	0	0	
0	1	2	1	0	0	2	2	0	0	0	0	
2	0	1	2	2	0	2	1	1	2	0	0	
0	1	0	0	0	0	2	0	0	2	0	0	
0	2	0	0	1	2	2	0	1	1	0	0	
1	2	0	0	2	0	1	0	1	1	0	0	
1	1	2	1	0	0	1	0	0	0	0	0	
1	0	1	1	1	2	1	2	1	2	0	0	
1	1	0	1	0	1	2	1	1	1	1	1	
0	0	1	1	0	2	0	0	0	1	1	1	
0	1	0	1	0	0	2	1	1	0	1	1	
2	1	1	2	2	1	1	2	1	2	1	1	
2	1	1	0	0	0	1	2	0	0	0	0	
0	1	2	0	2	2	0	1	0	2	1	1	
0	2	1	0	2	0	2	0	0	2	1	1	
0	2	0	0	2	2	2	2	0	0	1	1	
0	0	1	0	1	2	2	0	2	0	1	1	
1	2	2	2	2	0	0	1	1	2	0	0	
0	0	0	2	0	0	2	2	0	1	1	1	
1	0	1	0	1	0	0	1	0	2	0	0	
0	1	2	0	2	0	0	2	1	2	1	1	
0	1	2	0	0	2	1	2	2	1	0	0	
0	0	2	0	1	2	0	2	2	2	1	1	
2	2	1	0	1	0	0	2	0	2	1	1	
1	2	1	2	1	0	2	2	1	1	0	0	
2	2	2	2	2	1	2	2	0	1	1	1	
2	0	2	2	2	2	0	0	0	2	1	1	
2	1	0	2	0	0	1	2	0	2	0	0	
0	0	2	0	1	0	0	1	0	1	0	0	
2	1	1	2	0	1	2	1	0	2	1	1	
0	1	0	2	0	0	1	0	0	1	0	0	
1	2	1	1	0	0	1	2	1	1	0	0	
2	1	2	1	1	1	0	2	0	1	0	0	
2	2	0	2	1	1	0	1	1	2	0	0	
1	2	0	1	1	0	1	1	2	1	0	0	
1	2	1	1	0	1	0	0	1	0	0	0	
2	2	0	0	2	2	1	1	1	0	0	0	
1	2	2	1	0	0	1	2	2	0	1	1	
2	1	2	2	2	2	1	1	2	2	1	1	
0	0	0	1	2	2	0	0	2	1	1	1	
2	2	0	1	1	2	2	0	1	2	0	0	
0	2	1	1	2	1	0	0	0	1	1	1	
2	0	2	0	2	1	2	2	2	1	1	1	
1	0	1	0	1	0	2	2	0	1	1	1	
1	2	0	1	1	1	2	2	2	2	1	1	
2	1	1	1	2	2	1	0	1	0	1	1	
1	2	2	0	0	2	2	2	1	1	0	0	
0	2	2	2	1	1	0	1	0	1	0	0	
0	2	2	1	2	1	2	0	0	0	1	1	
0	0	0	2	1	0	0	0	2	1	1	1	
1	1	0	1	1	0	2	1	2	0	1	1	
0	0	1	1	1	1	2	0	2	1	1	1	
1	2	0	1	2	2	1	0	0	2	1	1	
1	2	2	0	0	2	1	0	1	0	0	0	
0	2	1	2	0	2	1	0	1	0	0	0	
1	0	2	2	2	0	0	1	2	2	0	0	
0	0	2	1	2	0	0	2	1	1	0	0	
2	1	0	0	0	2	1	2	2	1	0	0	
0	2	2	1	1	2	2	2	2	1	1	1	
2	2	1	2	0	0	0	0	2	1	1	1	
1	2	2	1	0	1	0	2	0	1	1	1	
1	1	1	2	2	0	2	2	1	2	1	1	
1	2	2	1	1	1	1	2	2	2	1	1	
2	0	2	1	2	1	1	2	2	0	1	1	
1	0	0	2	1	1	2	2	2	1	1	1	
2	0	1	0	1	1	1	2	0	0	1	1	
2	2	0	1	1	2	0	2	0	1	1	1	
2	2	2	0	2	2	2	0	0	1	1	1	
2	2	2	0	0	0	1	1	2	2	0	0	
0	1	2	1	2	0	2	0	2	1	0	0	
1	2	0	2	2	1	2	0	0	1	1	1	
0	0	2	1	2	0	0	2	0	1	1	1	
1	0	2	1	0	2	2	2	2	1	1	1	
1	0	0	0	0	0	1	1	2	2	0	0	
0	0	2	1	1	2	1	1	0	0	0	0	
0	1	1	0	1	0	2	0	1	0	1	1	
0	1	2	0	1	2	2	1	0	1	1	1	
1	2	2	2	0	1	2	0	1	2	0	0	
1	1	2	2	2	2	1	2	1	1	1	1	
2	0	1	0	2	0	1	0	2	1	1	1	
1	2	2	1	2	0	0	2	1	2	0	0	
0	2	2	2	0	1	2	0	2	2	1	1	
2	2	2	2	0	0	1	0	0	0	1	1	
1	0	0	2	1	2	1	2	0	0	1	1	
0	2	2	2	0	1	1	0	2	1	1	1	
1	0	1	1	1	0	1	0	2	0	1	1	
2	2	0	1	0	0	2	0	2	2	1	1	
2	0	0	2	2	0	2	1	2	0	0	0	
0	2	0	1	0	2	0	1	1	2	0	0	
2	0	2	2	2	0	1	1	2	2	0	0	
1	1	2	2	0	1	0	2	1	1	1	1	
1	2	0	1	2	0	2	2	1	0	0	0	
1	0	0	0	1	1	2	0	1	2	0	0	
2	2	0	1	1	1	2	0	1	2	0	0	
1	1	1	1	0	0	1	1	2	2	1	1	
2	0	2	1	1	2	2	2	0	0	1	1	
0	1	1	2	0	1	2	0	0	1	0	0	
1	2	0	2	2	2	0	1	2	0	0	0	
1	1	0	2	0	2	2	2	2	1	0	0	
0	0	0	2	0	2	2	0	1	2	0	0	
0	1	1	1	2	0	2	2	1	1	1	1	
2	0	1	1	0	0	2	2	2	0	1	1	
1	2	2	0	1	2	1	2	2	1	1	1	
0	0	1	0	0	1	1	2	2	0	1	1	
0	2	2	2	0	0	1	1	1	0	0	0	
1	0	2	0	1	1	0	1	1	0	0	0	
1	2	1	2	2	1	2	0	0	2	1	1	
2	1	2	1	0	1	2	1	2	1	1	1	
0	0	2	1	0	0	0	2	0	2	1	1	
1	2	2	1	0	1	2	0	1	0	0	0	
2	2	0	0	2	1	0	0	1	0	0	0	
2	2	1	0	2	0	0	2	2	2	1	1	
2	0	0	0	1	1	1	2	1	0	0	0	
1	2	0	2	1	2	1	2	1	0	0	0	
1	0	2	2	2	2	1	1	2	1	0	0	
0	2	2	2	0	2	0	1	2	1	0	0	
0	2	2	1	1	1	0	0	0	2	1	1	
2	0	2	1	0	0	2	2	2	0	1	1	
0	0	1	2	2	2	1	0	2	0	1	1	
1	0	0	2	2	1	0	1	2	2	0	0	
2	0	1	2	0	2	1	0	1	1	0	0	
0	1	1	0	2	1	0	0	0	1	0	0	
0	2	2	1	1	0	1	2	1	1	0	0	
0	0	2	2	1	1	0	2	0	2	1	1	
2	1	2	1	2	2	0	0	1	2	1	1	
1	0	2	0	1	0	0	1	0	0	0	0	
2	2	0	1	0	0	1	2	0	2	1	1	
2	0	1	2	0	0	2	1	0	2	0	0	
0	2	0	2	1	1	1	2	1	2	0	0	
0	1	0	1	1	2	2	2	0	2	0	0	
0	0	0	1	0	1	1	2	0	0	1	1	
1	1	2	2	2	2	0	2	2	1	0	0	
2	1	1	1	2	2	1	0	1	2	1	1	
2	1	0	2	0	1	0	1	2	0	1	1	
1	0	2	1	0	1	1	2	0	0	1	1	
0	1	2	1	2	2	2	0	1	2	1	1	
1	1	0	1	1	0	2	0	2	1	0	0	
1	0	2	2	0	2	0	0	0	0	1	1	
1	1	1	1	1	1	1	0	2	1	0	0	
2	2	0	0	2	0	2	2	1	0	0	0	
2	2	0	0	0	2	2	2	0	1	1	1	
0	0	0	0	2	1	2	2	2	0	1	1	
1	2	1	0	0	0	2	1	2	2	0	0	
2	1	2	2	0	1	2	1	1	1	1	1	
2	1	0	1	2	0	1	2	2	1	0	0	
1	0	1	1	0	1	0	1	2	1	0	0	
1	0	0	0	1	1	2	2	2	2	1	1	
2	2	1	0	0	0	1	0	1	1	0	0	
1	2	0	2	2	1	1	1	0	0	0	0	
2	2	1	0	1	0	1	1	0	0	0	0	
1	1	2	0	1	2	1	2	0	1	0	0	
1	2	2	0	1	2	0	2	1	0	0	0	
0	2	2	1	0	0	1	2	0	2	1	1	
1	2	2	0	2	1	1	0	2	0	1	1	
1	1	1	0	1	2	1	1	1	2	1	1	
0	2	2	0	1	2	0	0	0	0	1	1	
2	2	1	0	2	2	1	1	1	2	0	0	
1	1	0	0	0	2	0	2	2	2	0	0	
0	2	1	1	2	2	0	1	1	1	0	0	
1	0	0	0	0	0	0	0	0	1	1	1	
0	1	2	2	1	2	1	0	2	2	0	0	
0	1	2	2	0	1	2	0	0	2	0	0	
0	0	2	0	1	1	1	1	0	2	0	0	
2	2	2	1	2	1	1	1	2	2	0	0	
1	2	1	0	2	1	1	1	1	2	0	0	
1	2	1	2	2	2	1	1	1	1	0	0	
0	1	2	0	2	2	2	1	1	2	1	1	
1	0	2	0	2	2	1	1	1	2	0	0	
2	1	0	0	2	0	2	0	2	2	0	0	
2	0	0	2	1	1	0	0	1	0	0	0	
2	1	2	2	1	0	2	0	2	0	0	0	
1	1	2	0	2	2	0	0	1	0	1	1	
1	1	0	2	2	0	0	2	1	1	1	1	
1	1	2	0	1	2	0	0	0	0	0	0	
1	2	1	1	1	2	2	1	1	2	0	0	
0	2	1	1	1	2	2	2	0	2	1	1	
0	0	2	0	0	2	2	0	2	0	1	1	
0	2	1	2	0	0	1	2	1	2	0	0	
0	0	1	1	2	0	0	0	0	0	1	1	
2	2	2	2	0	0	0	0	2	2	1	1	
1	1	0	0	1	0	2	1	0	0	1	1	
