X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	0	2	2	2	0	1	1	2	1	0	0	0.5423470660507913
0	2	0	2	2	1	2	2	2	1	0	0	0.5423470660507913
0	2	2	2	2	2	0	2	1	2	1	1	0.5423470660507913
2	1	0	1	0	1	1	1	1	2	1	1	0.5423470660507913
0	2	0	1	0	1	0	0	1	2	1	1	0.5423470660507913
2	1	1	0	2	0	2	1	1	0	1	1	0.5423470660507913
0	2	0	1	2	1	1	0	1	0	1	1	0.5423470660507913
1	0	0	0	1	2	0	0	2	2	0	0	0.5423470660507913
0	0	0	0	1	1	1	2	2	0	1	1	0.5423470660507913
2	1	1	0	1	1	0	0	0	0	0	0	0.5423470660507913
2	0	0	0	0	0	1	0	1	2	0	0	0.5423470660507913
2	1	2	0	1	2	1	1	1	2	0	0	0.5423470660507913
0	2	1	1	0	1	2	0	2	0	1	1	0.5423470660507913
2	2	2	1	2	0	0	0	1	2	1	1	0.5423470660507913
1	1	0	0	2	1	2	2	1	1	0	0	0.5423470660507913
0	2	1	2	0	0	1	2	2	1	0	0	0.5423470660507913
1	2	2	2	1	1	0	1	1	0	0	0	0.5423470660507913
2	0	0	1	1	2	0	0	0	0	1	1	0.5423470660507913
2	0	2	0	0	2	2	1	2	2	0	0	0.5423470660507913
0	0	0	0	2	2	1	2	2	0	1	1	0.5423470660507913
0	1	1	0	1	2	0	2	0	0	1	1	0.5423470660507913
0	1	0	2	2	2	1	0	1	2	1	1	0.5423470660507913
0	2	0	1	1	1	1	1	0	1	1	1	0.5423470660507913
2	2	0	0	1	0	0	1	2	0	1	1	0.5423470660507913
0	2	1	2	0	2	2	2	0	0	0	0	0.5423470660507913
2	0	0	0	0	0	0	0	2	1	0	0	0.5423470660507913
2	2	1	1	1	2	1	0	1	1	1	1	0.5423470660507913
2	0	2	1	2	1	0	0	1	2	1	1	0.5423470660507913
2	2	0	0	2	2	0	0	2	0	1	1	0.5423470660507913
2	1	1	1	0	2	0	1	2	2	1	1	0.5423470660507913
2	2	1	2	2	2	1	1	2	1	0	0	0.5423470660507913
0	0	1	1	2	1	0	0	0	1	1	1	0.5423470660507913
0	0	1	1	1	0	1	1	2	1	1	1	0.5423470660507913
1	1	1	1	1	0	1	0	1	2	1	1	0.5423470660507913
0	2	2	0	1	0	0	2	0	1	0	0	0.5423470660507913
2	2	1	0	0	1	1	2	0	1	0	0	0.5423470660507913
0	2	1	2	1	0	2	0	0	0	0	0	0.5440404164933195
1	0	0	2	2	1	1	1	0	2	1	1	0.5440404164933195
1	2	2	0	1	1	0	0	0	0	0	0	0.5440404164933195
1	0	0	2	2	1	1	0	1	1	0	0	0.5440404164933195
2	1	1	0	0	1	0	2	1	2	0	0	0.5440404164933195
2	0	0	1	0	2	2	1	2	2	1	1	0.5440404164933195
1	1	0	2	2	2	0	1	1	0	0	0	0.5440404164933195
0	1	2	0	0	0	1	2	2	0	1	1	0.5440404164933195
0	2	1	2	2	1	1	0	0	1	0	0	0.5440404164933195
2	1	1	2	0	2	0	0	0	1	0	0	0.5440404164933195
2	0	1	1	2	0	0	0	1	0	1	1	0.5440404164933195
0	0	0	2	2	1	1	0	2	0	0	0	0.5440404164933195
2	0	1	1	0	2	2	1	1	1	1	1	0.5440404164933195
0	1	2	2	2	2	2	0	0	0	0	0	0.5440404164933195
2	2	2	2	1	1	1	2	1	2	1	1	0.5470771955013056
1	1	2	0	0	0	2	0	0	2	0	0	0.5470771955013056
2	2	0	1	0	1	1	1	0	2	1	1	0.5470771955013056
2	0	1	2	2	0	2	0	0	1	0	0	0.5470771955013056
2	1	0	0	2	2	0	1	0	2	0	0	0.5470771955013056
0	1	2	0	0	0	2	0	2	0	1	1	
2	0	1	1	0	1	0	1	2	1	1	1	
2	1	2	1	1	2	1	2	1	0	1	1	
2	0	2	1	2	0	1	2	1	2	1	1	
0	2	1	2	1	2	2	2	1	2	1	1	
1	2	0	1	1	2	2	0	2	1	1	1	
0	1	1	1	1	0	2	0	2	0	1	1	
2	0	0	1	0	2	2	2	0	2	1	1	
2	0	1	1	0	1	0	2	2	2	1	1	
1	1	0	2	0	1	0	2	0	2	1	1	
1	2	1	0	2	0	0	1	0	2	0	0	
0	0	1	0	0	1	0	2	0	2	0	0	
0	1	1	2	0	0	1	2	0	2	1	1	
2	2	0	1	0	2	1	0	2	2	1	1	
0	0	0	0	0	2	2	0	0	0	1	1	
2	0	0	1	1	2	2	2	2	2	1	1	
1	0	1	1	1	0	2	1	0	0	1	1	
1	0	0	2	1	1	1	1	1	0	0	0	
0	0	2	0	0	0	2	1	1	1	0	0	
2	2	1	2	0	2	1	2	1	2	1	1	
2	2	1	2	2	0	2	0	1	2	1	1	
0	1	1	2	2	0	2	1	1	0	0	0	
0	0	1	1	0	1	0	0	2	2	1	1	
2	0	0	2	0	1	1	0	2	1	0	0	
2	2	0	0	0	0	2	1	1	1	0	0	
0	0	0	2	2	2	0	1	1	1	0	0	
0	1	1	1	0	0	1	2	0	1	1	1	
1	2	0	2	0	1	2	2	1	1	0	0	
2	2	0	1	0	2	0	1	2	2	1	1	
2	2	0	2	1	0	1	2	2	0	0	0	
0	1	2	1	1	2	2	2	0	2	1	1	
0	1	1	0	2	2	1	0	0	1	0	0	
0	2	1	2	2	1	1	1	0	1	0	0	
1	1	1	0	2	2	2	0	1	0	1	1	
0	2	2	1	1	2	0	1	2	2	1	1	
0	0	1	0	2	2	2	2	2	1	0	0	
0	2	1	2	2	1	1	1	1	0	0	0	
1	2	2	2	1	1	2	2	1	0	0	0	
0	2	2	1	1	1	1	0	0	1	1	1	
0	2	2	1	2	0	1	0	0	0	1	1	
1	2	0	1	1	2	0	2	1	0	1	1	
0	0	1	0	2	1	1	0	0	0	1	1	
2	1	0	2	2	1	2	0	1	2	1	1	
0	2	1	1	1	2	2	2	0	2	1	1	
1	2	1	2	2	2	0	1	2	2	1	1	
2	1	0	1	2	2	2	0	1	0	1	1	
1	2	0	0	1	2	2	0	1	1	0	0	
0	1	1	0	0	0	1	1	1	0	1	1	
1	1	1	1	2	2	0	0	0	1	1	1	
2	2	0	2	0	1	2	2	0	0	0	0	
0	1	1	2	0	0	1	2	1	1	0	0	
0	2	2	2	1	2	2	0	0	0	0	0	
1	1	0	2	1	2	0	2	0	1	0	0	
1	1	0	1	1	1	2	2	2	0	1	1	
1	2	2	0	0	0	0	2	0	1	0	0	
1	0	2	0	2	0	0	2	2	1	0	0	
0	2	0	2	0	1	1	1	0	1	0	0	
2	1	1	2	2	1	0	1	2	2	1	1	
0	2	1	1	0	2	0	1	0	1	1	1	
2	2	1	2	0	1	1	2	1	0	0	0	
2	1	1	2	0	2	1	1	0	0	0	0	
1	0	2	0	0	2	2	1	2	1	0	0	
2	0	0	1	2	1	0	1	1	0	1	1	
0	2	0	2	0	0	0	1	2	0	0	0	
1	1	0	0	1	0	0	1	0	1	0	0	
1	0	1	2	2	0	1	0	2	1	0	0	
1	2	0	0	2	2	2	2	0	1	0	0	
2	1	1	2	1	1	2	2	2	2	1	1	
0	0	0	1	0	2	0	1	2	0	1	1	
0	2	0	0	2	1	0	0	0	0	1	1	
1	0	1	1	2	2	0	2	0	1	1	1	
2	2	2	2	2	1	2	1	0	0	0	0	
0	1	2	2	0	2	1	1	2	2	1	1	
0	1	1	2	2	1	0	2	2	0	0	0	
0	1	1	2	2	2	2	2	0	0	0	0	
0	1	0	0	1	2	0	0	2	0	1	1	
2	0	1	0	0	1	2	0	1	0	1	1	
2	0	1	0	0	0	0	2	2	1	0	0	
1	1	0	1	2	1	2	1	1	0	1	1	
0	0	0	2	0	2	1	2	2	1	0	0	
2	0	0	1	1	0	0	1	0	2	1	1	
0	2	1	0	2	2	0	0	2	1	0	0	
2	0	0	1	2	1	0	1	1	2	1	1	
0	0	2	0	0	2	0	0	1	2	0	0	
0	0	1	2	1	0	2	2	1	1	0	0	
1	0	1	2	1	1	0	2	1	0	0	0	
0	2	0	0	2	2	0	0	0	2	0	0	
1	1	0	2	0	0	1	2	0	0	0	0	
2	2	0	0	2	2	1	0	2	1	0	0	
2	1	0	2	0	0	2	2	1	2	1	1	
1	0	1	0	2	2	1	2	2	2	0	0	
1	1	0	2	1	1	2	0	0	0	0	0	
0	2	1	2	2	0	1	0	0	0	0	0	
0	2	1	2	1	1	1	0	1	2	1	1	
1	2	2	0	0	0	0	1	0	0	0	0	
0	0	1	0	2	1	2	1	0	2	0	0	
0	0	0	2	1	1	0	1	2	0	0	0	
1	2	1	1	2	1	0	2	0	1	1	1	
0	2	0	0	1	2	2	1	1	2	0	0	
1	1	0	2	2	2	2	2	2	0	0	0	
1	2	2	0	2	0	2	1	1	1	0	0	
1	0	1	1	2	2	0	0	2	2	1	1	
1	1	1	2	1	1	1	2	2	1	0	0	
0	0	2	0	2	2	0	1	2	1	0	0	
0	2	1	0	2	1	1	2	0	0	1	1	
1	1	0	0	1	0	1	2	2	1	0	0	
1	2	2	0	0	0	2	2	1	1	0	0	
2	1	2	2	2	0	1	1	1	0	0	0	
0	2	2	2	2	0	0	2	0	2	1	1	
2	0	0	0	1	2	0	0	2	0	1	1	
2	1	0	0	1	2	1	1	1	2	0	0	
0	0	1	1	2	2	2	0	0	1	1	1	
0	0	1	2	2	0	2	2	0	1	0	0	
2	0	1	0	0	1	2	0	2	1	0	0	
1	2	2	1	0	0	2	0	2	0	0	1	
2	1	2	0	0	2	2	2	1	1	0	0	
1	0	0	1	1	2	1	2	2	0	1	1	
2	1	0	1	0	1	1	0	2	0	1	1	
1	1	2	2	0	2	2	2	2	2	1	1	
1	2	1	0	1	0	1	0	2	0	1	1	
1	2	0	1	2	0	0	1	0	2	1	1	
0	2	1	0	1	0	2	1	2	2	0	0	
2	1	1	2	2	0	2	2	0	2	1	1	
0	2	1	1	2	2	1	2	0	2	1	1	
2	1	1	1	0	1	2	2	2	0	1	1	
1	1	2	0	1	2	2	2	2	0	1	1	
0	1	0	1	2	0	0	2	0	1	1	1	
1	2	2	1	0	1	2	0	1	0	1	1	
1	0	0	0	2	0	1	1	2	2	0	0	
1	1	0	2	0	0	0	0	2	2	1	1	
2	2	1	2	2	0	1	1	2	0	0	0	
1	0	0	0	2	0	1	0	0	2	0	0	
1	1	1	0	0	2	0	1	1	0	1	1	
1	2	0	2	1	2	1	1	0	2	1	1	
1	1	0	1	2	0	1	0	1	1	1	1	
1	0	2	2	2	0	1	1	2	0	0	0	
0	0	0	2	2	0	0	2	0	1	0	0	
0	2	2	0	1	0	0	2	2	1	0	0	
1	2	0	2	1	1	0	1	0	1	0	0	
1	0	2	0	0	0	2	2	2	1	0	0	
0	0	2	0	0	0	0	1	0	2	0	0	
0	0	1	1	2	0	2	0	2	1	1	1	
1	2	2	1	2	2	0	0	1	2	1	1	
1	2	1	0	1	0	0	1	2	0	1	1	
1	1	2	0	0	1	0	0	2	2	0	0	
0	0	2	2	1	0	1	1	0	2	1	1	
0	0	0	2	0	1	0	0	2	1	0	0	
0	0	0	0	2	2	2	0	2	0	1	1	
1	0	1	2	1	0	2	1	0	0	0	0	
0	1	2	1	0	0	0	2	0	2	1	1	
0	0	0	1	1	2	1	1	1	0	1	1	
0	2	2	2	0	1	1	1	0	2	1	1	
0	1	2	2	2	1	0	0	0	2	1	1	
1	1	1	2	0	1	1	0	2	1	0	0	
2	2	1	2	2	0	0	2	2	1	0	0	
0	2	1	2	0	1	2	1	2	2	1	1	
2	2	0	2	2	2	1	0	2	1	0	0	
2	1	1	0	2	2	0	2	2	0	1	1	
0	2	0	2	0	1	1	2	0	0	0	0	
2	2	2	1	0	0	1	2	1	2	1	1	
1	1	1	1	0	2	0	2	1	0	1	1	
1	1	2	1	2	1	2	2	1	2	1	1	
0	1	2	1	0	2	2	1	0	1	1	1	
1	0	0	0	1	1	1	1	2	0	1	1	
0	0	2	0	2	2	0	1	0	0	1	1	
0	2	1	2	1	1	2	0	0	1	0	0	
2	2	2	0	0	2	1	1	0	2	0	0	
0	1	0	2	0	0	2	0	0	1	0	0	
2	1	1	0	2	0	1	2	2	0	1	1	
0	1	1	0	0	0	2	1	0	1	0	0	
2	1	1	1	2	2	1	0	2	2	1	1	
0	2	1	0	2	1	2	0	0	1	0	0	
0	2	0	0	1	1	1	0	2	1	0	0	
1	0	0	0	1	2	1	1	0	1	0	0	
2	2	2	0	1	1	1	2	1	2	0	0	
0	2	2	0	0	0	1	0	2	2	0	0	
0	2	2	0	1	1	1	2	1	1	0	0	
2	1	1	0	2	1	0	1	0	1	0	0	
2	1	1	2	1	0	0	1	1	2	1	1	
0	2	0	0	1	2	2	2	0	0	1	1	
0	0	2	2	2	0	0	0	2	0	0	0	
0	2	1	0	0	1	2	2	1	1	0	0	
1	0	1	0	2	2	0	0	2	1	0	0	
1	2	0	0	0	0	1	1	0	0	0	0	
2	1	0	1	1	0	0	2	1	1	1	1	
0	0	1	0	1	2	2	2	0	0	1	1	
2	0	2	2	1	1	2	1	2	2	1	1	
1	2	2	1	0	0	2	0	2	1	1	1	
1	1	1	1	1	0	1	2	1	2	1	1	
2	0	1	2	2	2	1	2	1	1	0	0	
1	2	2	2	2	0	0	2	1	0	0	0	
2	1	1	1	1	1	0	2	2	2	1	1	
2	2	0	0	2	0	2	2	0	0	0	0	
2	1	0	0	2	2	0	2	0	1	0	0	
2	2	1	1	0	0	1	2	0	0	1	1	
1	1	2	0	0	0	2	2	1	0	1	1	
1	2	1	2	0	2	1	1	1	0	0	0	
1	0	2	2	2	1	1	0	0	1	0	0	
1	0	0	1	1	1	1	1	2	1	1	1	
1	0	2	1	0	1	2	2	1	2	1	1	
2	0	0	1	0	0	1	1	0	0	1	1	
2	1	0	0	2	1	0	2	2	2	0	0	
1	1	1	0	1	0	1	1	1	1	0	0	
0	1	1	1	0	1	0	1	1	0	1	1	
0	1	0	2	2	2	1	0	2	2	1	1	
0	1	2	1	1	1	1	0	0	2	1	1	
2	0	1	2	2	0	1	2	2	0	0	0	
2	0	2	0	0	2	2	2	0	0	0	0	
2	0	1	0	0	1	2	2	2	0	1	1	
1	2	0	0	2	2	2	1	2	2	0	0	
0	1	0	0	1	2	1	2	2	2	0	0	
1	1	1	2	2	1	2	1	0	1	0	0	
0	1	2	1	2	1	0	1	2	0	1	1	
1	1	1	0	2	1	2	1	0	2	0	0	
0	0	2	1	2	0	2	1	1	0	1	1	
2	1	0	0	2	1	1	1	1	1	0	0	
0	1	2	1	0	1	1	2	2	1	1	1	
1	1	1	2	1	2	0	0	1	0	0	0	
1	2	2	2	0	2	1	0	1	1	0	0	
2	1	0	2	1	2	0	1	1	1	0	0	
2	1	2	2	2	1	0	0	1	1	0	0	
0	0	0	0	1	0	1	1	2	1	0	0	
2	1	1	2	1	0	0	2	0	2	1	1	
2	1	1	1	0	1	0	2	0	2	1	1	
0	0	1	2	2	1	2	0	1	2	1	1	
0	1	0	0	1	1	1	2	0	0	1	1	
2	2	0	0	0	0	0	1	0	1	0	0	
1	1	0	0	1	2	2	0	1	2	0	0	
2	1	2	0	0	2	1	1	2	0	1	1	
2	0	0	0	1	0	0	2	1	0	1	1	
1	2	1	0	0	1	0	2	1	1	0	0	
2	1	1	1	2	2	1	1	0	1	1	1	
1	1	1	1	2	0	0	2	1	1	1	1	
1	2	1	1	1	0	0	1	2	1	1	1	
2	0	2	1	1	1	2	2	0	2	1	1	
0	2	0	0	1	0	0	0	1	0	1	1	
0	1	2	2	1	0	2	0	2	2	1	1	
0	1	1	1	2	0	0	0	0	0	1	1	
0	2	2	0	1	2	1	0	2	1	0	0	
2	1	0	1	2	1	1	0	0	2	1	1	
2	1	1	1	1	2	0	2	1	1	1	1	
1	0	2	0	1	0	1	1	2	0	1	1	
1	2	0	2	0	2	1	2	1	0	0	0	
0	0	0	1	1	0	2	0	0	0	1	1	
2	0	2	1	2	2	1	2	2	2	1	1	
0	1	2	1	2	2	1	2	2	2	1	1	
2	2	2	1	1	1	2	0	0	2	1	1	
0	1	2	2	2	1	0	2	0	0	0	0	
1	0	2	1	0	0	2	0	1	1	1	1	
0	1	1	1	1	1	2	0	0	1	1	1	
0	1	2	1	1	0	0	1	0	2	1	1	
0	0	2	1	2	1	0	0	0	1	1	1	
0	1	0	2	1	1	2	1	1	1	0	0	
0	0	0	2	2	1	2	0	2	1	0	0	
0	0	0	0	2	2	0	1	2	0	1	1	
0	1	2	0	0	0	2	2	0	0	1	1	
1	0	0	2	0	1	1	1	2	0	0	0	
2	0	2	1	1	2	2	1	2	2	1	1	
2	0	1	0	2	0	1	2	0	1	0	0	
0	1	1	0	2	0	2	2	1	2	0	0	
2	2	0	1	2	2	0	2	2	1	1	1	
0	1	0	0	2	0	0	1	1	0	1	1	
1	0	2	0	0	2	1	0	2	1	0	0	
0	2	1	0	1	0	0	2	1	0	1	1	
0	0	1	1	0	2	0	1	2	0	1	1	
2	1	0	0	0	0	1	1	0	0	0	0	
0	0	0	0	2	0	1	0	0	1	0	0	
1	1	0	2	1	1	0	1	0	1	0	0	
0	0	1	2	0	0	0	2	1	0	0	0	
1	1	0	0	0	2	2	2	1	2	0	0	
1	0	1	2	0	1	2	2	2	0	0	0	
2	2	0	2	1	1	2	1	1	2	1	1	
2	0	0	0	2	1	0	2	1	1	0	0	
0	1	0	0	0	1	2	1	2	1	0	0	
2	2	0	0	1	0	2	0	1	1	0	0	
1	1	0	1	1	1	2	1	2	0	1	1	
2	1	1	2	2	2	0	2	1	0	0	0	
1	1	1	2	1	2	1	0	0	0	0	0	
0	1	1	0	2	2	1	0	1	0	1	1	
0	0	1	0	0	1	0	1	2	0	1	1	
2	0	1	2	0	2	2	2	2	2	1	1	
0	2	2	2	1	2	0	0	1	1	0	0	
2	1	0	0	1	1	0	0	0	2	0	0	
1	2	1	2	0	2	2	0	0	0	0	0	
0	0	0	2	0	0	0	0	0	2	1	1	
1	0	0	0	2	1	0	2	1	1	0	0	
1	2	1	2	2	0	2	2	2	0	0	0	
1	0	1	0	0	0	1	2	1	1	0	0	
1	0	2	1	1	2	0	0	1	0	1	1	
0	0	0	2	1	1	0	1	2	2	1	1	
2	0	1	1	0	1	2	1	2	1	1	1	
1	0	2	2	0	2	0	0	1	0	0	0	
