X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	0	0	1	1	1	1	2	2	2	0	0.0	0.055583886136205574
2	0	2	0	1	1	1	2	1	1	0	0.4646101091620949	0.055583886136205574
1	0	1	0	0	0	1	0	1	0	0	0.0	0.055583886136205574
2	1	0	1	0	2	1	0	1	1	0	0.4646101091620949	0.055583886136205574
2	0	2	0	1	2	2	0	0	2	1	1.4646101091620949	0.055583886136205574
2	1	1	2	0	1	1	2	2	0	1	1.4646101091620949	0.055583886136205574
0	1	2	1	2	1	2	1	2	2	0	0.0	0.055583886136205574
1	1	0	2	0	2	0	0	0	1	0	0.0	0.055583886136205574
1	2	0	2	2	2	0	1	2	2	0	0.0	0.055583886136205574
1	1	1	1	2	1	2	0	2	2	0	0.0	0.055583886136205574
0	2	2	2	1	0	0	0	2	0	0	0.0	0.055583886136205574
0	2	0	1	1	0	2	2	2	2	0	0.0	0.055583886136205574
0	0	0	1	2	2	1	2	2	0	0	0.0	0.055583886136205574
2	1	1	2	1	1	1	0	0	0	0	0.4646101091620949	0.055583886136205574
1	2	2	2	2	2	1	1	2	2	0	0.0	0.055583886136205574
1	1	1	1	0	2	0	1	2	1	0	0.0	0.055583886136205574
2	1	1	2	1	2	2	2	0	2	1	1.4646101091620949	0.055583886136205574
0	0	2	1	1	0	1	1	1	2	1	1.0	0.055583886136205574
2	1	0	2	1	0	2	1	1	0	0	0.4646101091620949	0.055583886136205574
1	0	0	1	1	1	1	1	0	1	1	1.0	0.055583886136205574
0	1	1	1	2	1	0	1	0	2	0	0.0	0.055583886136205574
2	0	2	1	1	2	1	2	0	1	0	0.4646101091620949	0.055583886136205574
0	1	2	0	0	2	2	2	1	0	1	1.0	0.055583886136205574
2	0	0	2	0	0	2	0	2	2	0	0.4646101091620949	0.055583886136205574
1	1	1	1	2	1	1	0	0	0	0	0.0	0.055583886136205574
1	0	2	1	1	1	1	2	0	2	0	0.0	0.055583886136205574
1	0	1	2	1	0	2	2	0	2	0	0.0	0.055583886136205574
0	1	0	1	1	1	2	0	0	2	1	1.0	0.055583886136205574
1	2	2	1	0	1	0	0	1	0	0	0.0	0.055583886136205574
2	0	0	1	2	2	1	2	1	0	0	0.4646101091620949	0.055583886136205574
2	0	1	2	2	0	0	1	0	2	0	0.4646101091620949	0.055583886136205574
2	0	1	0	2	1	1	0	1	2	0	0.4646101091620949	0.055583886136205574
0	2	2	0	1	2	2	0	2	2	0	0.0	0.055583886136205574
1	0	2	1	0	1	2	1	0	0	1	1.0	0.055583886136205574
2	1	0	2	0	2	0	0	2	0	0	0.4646101091620949	0.055583886136205574
1	2	0	2	2	2	1	0	0	2	0	0.0	0.055583886136205574
2	2	1	1	0	2	0	1	0	1	1	1.4646101091620949	0.055583886136205574
2	1	1	0	1	1	0	2	2	2	1	1.4646101091620949	0.055583886136205574
2	0	0	0	0	1	2	1	1	0	1	1.4646101091620949	0.055583886136205574
1	1	0	2	1	2	2	2	2	1	1	1.0	0.055583886136205574
2	0	1	0	1	2	0	2	1	2	1	1.4646101091620949	0.055583886136205574
1	1	1	2	1	0	1	2	0	2	0	0.0	0.055583886136205574
0	1	0	2	1	1	0	2	0	0	0	0.0	0.055583886136205574
2	0	1	1	1	0	0	0	1	1	0	0.4646101091620949	0.055583886136205574
2	2	2	0	0	2	0	1	2	2	1	1.4646101091620949	0.055583886136205574
0	0	1	0	1	1	1	1	1	2	0	1.0	0.055583886136205574
2	1	2	1	2	1	2	1	2	0	0	0.4646101091620949	0.055583886136205574
0	1	0	1	2	1	1	2	2	0	0	1.0	0.055583886136205574
0	1	2	1	0	1	2	2	2	2	1	1.0	0.055583886136205574
1	1	2	1	0	0	0	1	0	0	0	0.0	0.055583886136205574
0	2	1	0	1	2	2	0	1	0	0	1.0	0.055583886136205574
0	0	0	0	2	0	1	2	2	1	0	0.0	0.055583886136205574
2	2	2	2	0	0	2	0	0	0	1	1.4646101091620949	0.055583886136205574
0	2	2	2	0	1	1	2	0	2	0	0.0	0.055583886136205574
1	0	0	2	2	2	0	0	2	0	1	1.0	0.055583886136205574
2	2	0	0	1	0	1	2	2	0	0	0.4646101091620949	0.055583886136205574
2	1	1	0	2	2	0	1	0	0	0	0.4646101091620949	0.055583886136205574
0	0	2	2	0	0	0	2	2	2	0	0.0	0.055583886136205574
1	2	2	0	2	0	2	1	1	1	1	1.0	0.055583886136205574
1	1	0	0	2	2	2	0	1	0	0	0.0	0.055583886136205574
2	1	2	2	2	0	0	0	2	1	0	0.4646101091620949	0.055583886136205574
2	2	0	2	0	0	0	0	0	1	1	1.4646101091620949	0.055583886136205574
0	2	1	0	2	0	2	2	1	0	1	1.0	0.055583886136205574
1	2	1	0	0	2	2	1	1	0	1	1.0	0.055583886136205574
0	1	1	2	1	1	1	2	2	2	1	1.0	0.055583886136205574
0	1	2	1	0	2	1	1	1	0	1	1.0	0.055583886136205574
1	1	2	2	1	0	0	2	0	2	0	0.0	0.055583886136205574
2	0	0	1	0	2	2	0	0	2	0	0.4646101091620949	0.055583886136205574
2	0	1	1	1	0	2	1	0	2	1	1.4646101091620949	0.055583886136205574
2	0	1	0	2	2	1	1	2	2	1	1.4646101091620949	0.06205875813857703
0	0	0	2	0	0	0	2	2	2	0	0.0	0.06205875813857703
2	1	0	0	2	1	1	1	0	0	1	1.4646101091620949	0.06205875813857703
0	1	0	1	1	0	2	0	1	1	0	0.0	0.06205875813857703
0	1	0	0	2	2	1	2	0	0	1	1.0	0.06205875813857703
2	0	1	0	1	2	0	2	2	1	0	0.4646101091620949	0.06205875813857703
0	2	1	2	0	1	0	1	1	0	1	1.0	0.06213108465106354
0	1	0	0	1	2	0	2	2	2	0	0.0	0.06213108465106354
0	1	0	0	2	0	1	0	0	1	1	1.0	0.06213108465106354
1	0	0	1	2	0	0	0	1	1	1	1.0	0.06213108465106354
1	0	1	2	1	2	0	1	2	2	0	0.0	0.06213108465106354
1	0	2	1	1	2	0	2	0	1	1	1.0	0.06213108465106354
2	1	2	0	0	2	0	0	1	2	1	1.4646101091620949	0.06213108465106354
2	2	1	2	2	0	2	1	2	0	1	1.4646101091620949	0.06213108465106354
0	2	2	2	0	2	0	2	2	1	0	0.0	0.06213108465106354
1	0	0	0	0	2	2	1	0	2	1	1.0	0.06213108465106354
0	0	2	2	0	1	2	1	2	0	0	0.0	0.06213108465106354
1	0	1	0	0	2	1	1	0	0	1	1.0	0.06213108465106354
1	0	1	0	2	0	1	1	1	1	1	1.0	0.06213108465106354
1	2	1	0	2	1	2	0	2	1	0	0.0	0.06213108465106354
1	1	0	1	0	2	0	2	0	2	1	1.0	0.06213108465106354
2	1	2	1	2	1	1	2	0	0	1	1.4646101091620949	0.06213108465106354
0	2	0	2	2	1	2	0	0	2	0	0.0	0.06213108465106354
2	2	2	1	0	2	1	1	2	1	1	1.4646101091620949	0.06213108465106354
0	2	0	0	1	1	0	2	1	1	0	0.0	0.06213108465106354
2	1	1	1	1	2	0	2	1	1	0	0.4646101091620949	0.06213108465106354
2	2	2	2	1	0	0	0	1	2	1	1.4646101091620949	0.06213108465106354
0	0	1	1	0	0	1	2	1	2	0	0.0	0.06213108465106354
0	1	1	0	2	0	0	2	1	0	1	1.0	0.06213108465106354
2	2	1	2	2	0	0	1	1	2	0	0.4646101091620949	0.06213108465106354
2	0	1	0	0	1	0	1	1	1	1	1.4646101091620949	0.06213108465106354
0	0	0	1	2	2	1	2	2	0	0	0.0	0.06213108465106354
0	1	1	0	1	0	0	0	0	2	1	1.0	0.06213108465106354
2	1	1	2	1	1	0	2	2	2	1	1.4646101091620949	0.06213108465106354
1	1	0	2	0	1	0	2	2	0	0	0.0	0.06213108465106354
0	2	0	0	1	0	2	1	1	2	0	0.0	0.06213108465106354
1	0	0	0	2	0	0	1	2	1	0	0.0	0.06213108465106354
0	2	0	2	1	0	0	0	2	0	0	0.0	0.06213108465106354
0	1	1	2	0	1	0	0	1	0	0	0.0	0.06213108465106354
2	1	0	2	1	1	2	1	2	0	0	0.4646101091620949	0.06213108465106354
0	2	1	1	1	2	1	1	1	0	1	1.0	0.06213108465106354
2	0	0	0	1	1	1	0	0	0	0	0.4646101091620949	0.06213108465106354
2	2	2	1	2	2	0	2	0	2	0	0.4646101091620949	0.06213108465106354
1	1	2	1	0	2	1	1	2	0	0	0.0	0.06213108465106354
2	2	1	0	1	0	1	1	1	1	0	0.4646101091620949	0.06213108465106354
1	2	0	2	1	2	2	2	2	1	1	1.0	0.06213108465106354
1	1	2	2	0	0	0	0	0	0	0	0.0	0.06213108465106354
0	1	2	2	1	0	0	0	2	0	0	0.0	0.06213108465106354
2	0	2	0	0	1	0	0	2	1	1	1.4646101091620949	0.06213108465106354
0	1	1	2	1	1	2	2	1	1	0	0.0	0.06213108465106354
2	0	1	2	1	1	0	1	1	0	1	1.4646101091620949	0.06213108465106354
1	0	2	0	0	2	0	1	1	2	1	1.0	0.06213108465106354
1	2	1	2	0	0	2	2	2	1	1	1.0	0.06213108465106354
1	0	1	0	1	2	0	0	0	0	0	0.0	0.06213108465106354
1	2	0	1	0	0	0	0	2	0	1	1.0	0.06213108465106354
2	1	1	0	2	1	2	1	1	1	1	1.4646101091620949	0.06213108465106354
1	0	1	1	0	1	1	1	0	0	1	1.0	0.06213108465106354
1	2	1	2	0	0	0	0	0	1	0	0.0	0.06213108465106354
2	2	2	1	0	0	1	2	2	0	0	0.4646101091620949	0.06213108465106354
0	1	2	0	0	2	0	1	1	2	0	0.0	0.06213108465106354
2	2	2	2	2	1	0	1	2	0	0	0.4646101091620949	0.06213108465106354
0	0	1	2	2	1	1	1	1	0	1	1.0	0.06213108465106354
2	2	1	0	0	1	2	1	2	0	0	0.4646101091620949	0.06213108465106354
2	0	1	1	0	1	0	0	0	0	1	1.4646101091620949	0.06213108465106354
2	2	2	1	2	2	2	1	1	2	1	1.4646101091620949	0.06213108465106354
0	1	0	1	0	0	2	0	0	1	0	0.0	0.06213108465106354
0	1	0	2	0	0	2	2	2	0	0	0.0	0.06213108465106354
2	0	1	0	0	1	2	1	2	0	0	0.4646101091620949	0.06213108465106354
2	2	1	2	2	1	1	1	0	1	1	1.4646101091620949	0.06213108465106354
1	2	2	2	1	2	0	1	2	2	0	0.0	0.06213108465106354
1	0	0	1	2	2	2	2	0	2	1	1.0	0.06213108465106354
1	0	1	2	0	1	2	1	1	1	0	0.0	0.06213108465106354
0	1	2	1	1	2	0	2	1	2	0	0.0	0.06213108465106354
1	2	2	2	1	1	1	2	1	1	1	1.0	0.06213108465106354
2	2	1	1	0	0	2	0	2	0	0	0.4646101091620949	0.06213108465106354
0	2	0	2	1	2	0	2	0	2	1	1.0	0.06213108465106354
1	1	2	0	1	1	2	1	1	0	0	0.0	0.06213108465106354
0	1	2	2	2	2	1	2	0	1	1	1.0	0.06213108465106354
2	2	0	1	1	1	1	2	0	2	1	1.4646101091620949	0.06213108465106354
2	1	2	2	1	0	2	1	0	2	0	0.4646101091620949	0.06213108465106354
0	1	0	2	0	0	0	1	1	0	0	0.0	0.06213108465106354
0	2	0	1	2	2	2	2	2	1	0	0.0	0.06213108465106354
2	1	0	0	0	0	2	1	2	2	1	1.4646101091620949	0.06213108465106354
0	2	2	2	0	0	1	1	0	2	0	0.0	0.06213108465106354
2	2	1	0	1	1	2	0	1	2	0	0.4646101091620949	0.06213108465106354
1	2	0	0	1	0	2	0	0	0	0	0.0	0.06213108465106354
1	1	2	0	2	2	0	0	1	0	0	0.0	0.06213108465106354
1	1	0	1	2	1	2	0	1	0	0	0.0	0.06213108465106354
1	2	1	2	0	1	0	0	0	2	1	1.0	0.06213108465106354
1	0	2	0	1	2	2	0	0	2	0	0.0	0.06213108465106354
1	1	0	1	2	2	2	1	0	2	0	0.0	0.06213108465106354
0	2	1	0	1	1	1	0	1	0	0	0.0	
0	0	2	1	1	1	2	2	1	1	1	1.0	
0	0	0	2	0	2	0	1	0	2	0	0.0	
2	2	2	0	1	0	2	2	2	2	0	0.4646101091620949	
1	1	0	2	2	2	0	0	2	1	1	1.0	
0	1	1	2	0	0	0	0	1	0	1	1.0	
1	1	2	2	2	0	2	2	1	2	0	0.0	
0	2	0	2	2	2	1	2	2	2	0	0.0	
2	2	0	0	0	0	0	2	0	1	1	1.4646101091620949	
0	1	2	2	2	2	0	2	1	2	1	1.0	
1	0	0	1	0	2	1	1	0	2	0	0.0	
2	2	2	2	1	0	2	1	2	0	1	1.4646101091620949	
0	0	0	0	2	0	1	2	2	2	0	0.0	
1	2	1	1	0	1	0	1	0	0	1	1.0	
1	1	1	1	2	1	0	1	2	0	1	1.0	
1	0	1	0	0	1	2	2	2	2	0	0.0	
0	1	1	1	1	0	0	2	2	0	0	0.0	
2	1	0	0	2	1	0	0	2	1	1	1.4646101091620949	
2	2	1	1	2	1	1	1	2	0	0	0.4646101091620949	
2	0	0	2	2	2	2	0	2	0	0	0.4646101091620949	
2	0	1	1	1	2	0	0	1	0	0	0.4646101091620949	
0	1	0	0	1	0	2	0	1	0	1	1.0	
2	2	2	1	0	2	0	2	1	1	0	0.4646101091620949	
1	1	1	1	0	2	0	0	2	0	1	1.0	
2	0	1	1	0	1	1	0	1	0	1	1.4646101091620949	
0	2	0	2	2	1	0	2	1	0	0	0.0	
0	0	1	2	0	1	2	0	2	2	1	1.0	
0	1	0	1	0	1	1	1	0	1	0	0.0	
1	2	2	1	2	0	1	1	1	1	0	0.0	
2	0	0	1	2	1	0	1	1	0	0	0.4646101091620949	
2	1	2	2	0	0	0	1	1	2	0	0.4646101091620949	
0	2	0	0	1	1	2	0	2	1	1	1.0	
0	2	1	0	2	1	2	2	2	2	1	1.0	
0	2	0	1	1	2	0	1	0	1	1	1.0	
1	1	0	1	2	2	0	2	0	0	1	1.0	
2	2	0	2	0	1	2	2	2	1	1	1.4646101091620949	
1	2	1	1	2	0	0	1	0	2	0	0.0	
2	2	0	0	2	0	1	2	1	2	1	1.4646101091620949	
0	0	1	2	0	2	2	2	1	0	1	1.0	
0	0	1	1	1	2	0	2	0	2	0	0.0	
0	1	0	0	1	1	2	1	0	0	1	1.0	
0	0	0	0	1	2	0	0	2	0	0	0.0	
1	1	1	2	2	2	0	1	1	1	1	1.0	
0	1	0	2	0	2	1	2	2	2	0	0.0	
1	1	2	2	2	1	1	1	0	0	0	0.0	
1	1	1	1	0	0	1	2	0	1	1	1.0	
0	0	1	0	0	0	2	1	2	2	1	1.0	
2	0	2	0	2	1	0	1	0	0	1	1.4646101091620949	
0	2	0	1	0	0	0	1	2	0	1	1.0	
1	1	1	0	1	2	1	0	2	2	1	1.0	
2	2	2	2	2	2	0	0	1	1	1	1.4646101091620949	
0	2	1	0	1	0	2	2	1	0	1	1.0	
2	1	2	2	2	0	2	2	0	0	1	1.4646101091620949	
0	0	2	2	2	0	2	1	2	2	1	1.0	
1	1	1	0	0	1	2	0	0	2	1	1.0	
1	1	0	1	2	1	0	2	2	2	0	0.0	
1	0	1	0	1	2	2	2	0	2	0	0.0	
1	1	2	0	1	1	1	2	1	2	1	1.0	
1	1	0	1	0	1	1	2	1	2	0	0.0	
2	2	0	0	2	1	1	0	2	1	1	1.4646101091620949	
1	2	2	2	1	0	2	2	2	1	1	1.0	
1	0	2	1	0	0	1	1	1	0	0	0.0	
1	2	1	0	1	1	0	1	1	2	0	0.0	
0	0	1	1	1	1	0	2	1	1	1	1.0	
0	2	1	0	0	2	1	2	0	1	1	1.0	
2	2	0	1	2	2	2	1	2	1	1	1.4646101091620949	
0	2	2	1	2	0	1	2	2	1	0	0.0	
1	1	2	0	2	2	2	1	1	1	1	1.0	
1	2	1	1	2	0	0	0	2	1	1	1.0	
2	0	0	1	2	1	2	1	2	0	0	0.4646101091620949	
2	1	0	2	2	0	0	0	2	1	0	0.4646101091620949	
0	1	1	2	1	1	2	2	0	0	0	0.0	
2	2	1	2	2	1	1	0	1	2	0	0.4646101091620949	
0	2	0	1	1	0	1	2	2	2	0	0.0	
2	0	1	1	2	0	0	0	1	0	0	0.4646101091620949	
0	2	2	0	1	0	0	2	1	1	1	1.0	
0	2	2	1	0	1	2	0	0	2	1	1.0	
1	1	0	2	2	2	0	1	0	1	1	1.0	
0	2	2	0	0	0	0	0	0	1	1	1.0	
1	2	0	0	1	1	1	1	1	2	0	0.0	
1	0	2	2	2	0	1	0	2	1	1	1.0	
2	1	2	0	0	0	2	1	2	2	1	1.4646101091620949	
2	0	2	1	1	0	2	1	0	2	1	1.4646101091620949	
2	1	0	1	1	2	0	1	0	1	1	1.4646101091620949	
1	2	2	1	2	1	2	0	0	2	0	0.0	
1	0	2	2	1	0	2	2	2	1	1	1.0	
0	0	0	1	2	0	0	1	0	1	1	1.0	
0	1	1	1	1	1	2	0	0	1	1	1.0	
1	1	0	1	2	0	1	0	1	0	1	1.0	
0	2	0	1	2	1	1	0	0	1	1	1.0	
0	2	0	2	0	2	0	1	2	2	1	1.0	
2	2	0	1	1	2	1	1	1	2	1	1.4646101091620949	
1	1	2	1	0	0	1	1	0	1	0	0.0	
1	0	0	0	2	0	0	1	2	2	0	0.0	
1	1	0	0	0	0	1	2	1	0	0	0.0	
0	2	2	2	0	2	2	2	1	1	1	1.0	
2	0	2	1	1	1	0	0	2	1	1	1.4646101091620949	
2	0	1	0	2	2	1	2	1	1	1	1.4646101091620949	
1	1	1	1	2	1	0	2	2	2	0	0.0	
1	0	1	0	0	0	0	0	2	0	1	1.0	
2	1	2	0	2	0	1	2	0	1	1	1.4646101091620949	
0	0	0	2	2	2	1	0	2	1	0	0.0	
0	2	0	0	2	1	1	0	2	1	1	1.0	
2	1	2	1	1	1	0	1	0	1	0	0.4646101091620949	
2	2	0	0	1	2	1	0	0	2	1	1.4646101091620949	
2	1	1	2	0	0	1	2	1	2	1	1.4646101091620949	
0	2	2	0	0	0	2	2	1	0	1	1.0	
2	2	0	1	0	1	1	2	2	2	1	1.4646101091620949	
0	1	1	1	2	1	2	2	1	1	1	1.0	
1	2	0	2	2	1	0	0	0	2	1	1.0	
0	1	1	0	1	1	1	1	1	1	1	1.0	
1	1	0	0	1	2	1	1	2	1	0	0.0	
1	1	1	1	2	0	0	1	0	2	0	0.0	
0	0	0	0	0	1	2	1	2	1	0	0.0	
2	2	2	2	2	1	0	1	2	2	0	0.4646101091620949	
1	0	1	2	2	2	0	1	2	2	0	0.0	
1	1	0	0	0	2	0	1	1	1	1	1.0	
1	0	0	2	0	1	0	2	2	1	0	0.0	
0	1	0	1	1	1	2	0	2	2	1	1.0	
0	2	0	2	1	2	0	1	2	2	1	1.0	
2	0	0	0	2	0	1	1	1	1	0	0.4646101091620949	
0	1	1	0	2	0	1	1	2	1	1	1.0	
1	1	0	2	0	1	0	1	0	2	0	0.0	
1	2	2	0	1	0	2	0	2	2	1	1.0	
1	2	1	0	1	0	1	1	1	2	1	1.0	
2	0	0	1	1	1	0	0	1	2	1	1.4646101091620949	
0	0	0	1	1	2	2	0	2	2	0	0.0	
2	1	0	1	2	2	0	1	2	1	1	1.4646101091620949	
0	0	2	2	1	2	1	2	0	1	1	1.0	
0	1	0	1	0	0	2	1	0	1	1	1.0	
2	1	2	1	0	1	1	0	0	1	1	1.4646101091620949	
2	0	0	0	0	0	2	1	2	1	1	1.4646101091620949	
0	1	1	1	2	0	0	2	1	0	0	0.0	
2	0	2	2	0	2	2	0	1	2	1	1.4646101091620949	
1	1	1	0	2	2	2	1	1	0	1	1.0	
2	2	1	0	1	1	0	1	1	0	1	1.4646101091620949	
2	0	1	0	1	1	2	1	0	2	1	1.4646101091620949	
2	2	0	2	0	2	2	2	2	2	0	0.4646101091620949	
1	1	0	1	1	2	2	1	0	0	0	0.0	
2	0	0	1	1	2	2	2	0	2	0	0.4646101091620949	
1	0	0	0	1	2	2	2	2	2	1	1.0	
0	0	0	0	0	0	1	1	2	2	1	1.0	
1	0	2	0	2	1	2	1	2	0	1	1.0	
2	0	0	0	2	2	2	1	0	1	0	0.4646101091620949	
1	2	2	2	0	0	2	0	2	0	1	1.0	
2	2	2	1	2	0	0	0	1	0	0	0.4646101091620949	
1	0	2	2	1	1	2	2	1	2	1	1.0	
0	2	2	0	1	2	1	1	1	0	0	0.0	
2	2	0	1	1	1	2	1	2	1	0	0.4646101091620949	
2	0	2	2	0	2	2	2	1	1	1	1.4646101091620949	
1	0	0	1	0	2	1	2	2	0	1	1.0	
1	0	2	1	0	2	0	2	1	0	1	1.0	
2	0	1	1	1	1	0	0	1	2	1	1.4646101091620949	
2	0	0	1	1	2	2	1	1	2	1	1.4646101091620949	
2	0	0	2	2	0	1	2	0	2	1	1.4646101091620949	
0	1	1	1	1	0	2	1	0	1	1	1.0	
1	0	1	0	0	1	2	0	0	1	1	1.0	
2	1	1	0	1	2	2	0	2	0	0	0.4646101091620949	
1	0	0	2	2	0	0	2	1	1	0	0.0	
0	2	2	2	2	1	1	2	0	2	0	0.0	
0	1	2	2	1	2	1	2	2	2	0	0.0	
1	0	0	1	1	2	1	1	1	0	0	0.0	
2	2	0	2	0	2	2	0	1	2	1	1.4646101091620949	
2	2	0	1	0	2	2	0	2	2	0	0.4646101091620949	
1	0	0	2	2	1	2	2	1	2	1	1.0	
2	2	2	0	2	1	2	2	2	0	1	1.4646101091620949	
2	1	2	0	2	2	0	1	2	2	1	1.4646101091620949	
0	2	2	2	1	0	1	2	1	2	1	1.0	
0	2	2	2	1	1	1	2	0	0	0	0.0	
0	0	2	1	2	2	1	2	0	2	0	0.0	
2	2	2	1	2	1	1	1	0	1	0	0.4646101091620949	
0	2	2	1	1	2	2	0	2	2	0	0.0	
0	2	2	2	0	0	1	0	1	1	1	1.0	
0	1	1	2	2	2	1	0	0	2	1	1.0	
2	0	0	1	0	0	2	2	1	2	0	0.4646101091620949	
1	2	0	1	2	1	2	2	1	0	0	0.0	
0	2	1	2	1	0	1	0	0	0	1	1.0	
0	2	0	1	1	1	0	1	0	0	0	0.0	
1	0	2	0	0	0	1	0	1	2	0	0.0	
2	0	0	0	0	0	2	1	2	0	1	1.4646101091620949	
0	1	1	2	2	0	0	0	0	2	1	1.0	
2	2	1	1	1	0	1	0	1	0	0	0.4646101091620949	
0	0	2	2	1	1	0	2	0	2	0	0.0	
2	0	1	2	2	2	2	2	2	1	0	0.4646101091620949	
0	1	1	2	2	0	2	2	0	2	1	1.0	
2	0	0	1	2	0	2	2	0	0	0	0.4646101091620949	
2	2	2	1	1	1	1	2	0	0	1	1.4646101091620949	
2	0	1	0	2	0	2	2	1	1	1	1.4646101091620949	
1	0	1	2	2	0	0	2	1	2	0	0.0	
0	1	0	0	1	2	0	0	0	0	1	1.0	
0	1	0	0	1	0	2	2	2	2	0	0.0	
2	2	0	1	2	1	2	0	0	2	1	1.4646101091620949	
1	1	1	0	1	2	2	2	2	2	1	1.0	
1	0	1	2	2	1	0	0	1	2	1	1.0	
0	1	1	1	0	1	2	2	1	2	1	1.0	
1	1	2	0	1	0	2	2	1	1	0	0.0	
0	2	2	0	0	0	0	1	0	0	0	0.0	
1	1	2	2	1	1	1	1	0	1	0	0.0	
1	1	1	0	2	0	0	2	1	1	0	0.0	
0	1	0	0	2	1	2	2	2	1	1	1.0	
1	1	2	0	2	0	1	2	0	1	0	0.0	
2	2	0	0	0	0	0	1	1	1	0	0.4646101091620949	
0	0	0	0	2	2	2	1	2	2	1	1.0	
2	0	0	2	0	1	2	2	2	0	1	1.4646101091620949	
0	2	0	0	2	2	2	2	1	2	1	1.0	
0	0	0	0	2	1	0	1	1	0	1	1.0	
2	0	2	2	1	0	1	1	1	1	0	0.4646101091620949	
1	1	2	2	2	1	2	2	2	0	0	0.0	
2	1	1	1	0	2	1	1	0	1	1	1.4646101091620949	
0	1	0	1	2	1	2	1	0	0	0	0.0	
1	0	0	2	0	0	0	2	1	0	0	0.0	
1	1	2	1	2	0	2	2	0	0	1	1.0	
0	2	0	1	2	0	2	2	1	0	0	0.0	
1	1	2	1	0	0	2	2	2	1	1	1.0	
1	0	2	2	1	0	1	0	2	0	1	1.0	
2	2	1	2	1	2	2	1	2	2	1	1.4646101091620949	
1	0	1	0	0	0	1	1	0	1	1	1.0	
2	0	2	1	0	2	1	0	0	2	0	0.4646101091620949	
0	0	1	1	1	1	2	2	2	1	1	1.0	
2	0	1	2	0	0	2	0	2	2	0	0.4646101091620949	
0	2	0	1	2	1	2	1	1	2	0	0.0	
0	0	2	0	2	1	2	2	1	1	0	0.0	
1	1	1	0	2	2	1	0	1	1	0	0.0	
2	0	2	1	2	2	1	2	1	2	0	0.4646101091620949	
2	1	2	1	1	0	2	1	2	0	1	1.4646101091620949	
0	2	2	1	1	2	1	1	0	1	1	1.0	
