X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	0	0	2	2	1	2	1	0	0	0	0	0.18979604878706324
0	2	1	1	2	1	1	2	1	0	0	0	0.18979604878706324
0	2	2	0	0	0	2	0	0	0	1	1	0.18979604878706324
1	2	0	2	1	2	0	2	2	2	1	1	0.18979604878706324
1	1	1	0	0	2	0	2	1	2	0	0	0.18979604878706324
0	1	0	0	0	2	1	2	2	2	1	1	0.18979604878706324
2	2	2	0	2	1	2	2	2	2	0	0	0.18979604878706324
2	1	1	0	2	1	0	1	0	1	1	1	0.18979604878706324
0	0	0	2	1	1	1	1	2	2	0	0	0.18979604878706324
0	2	2	2	2	2	0	2	0	1	1	1	0.18979604878706324
1	0	2	2	1	0	1	0	1	1	1	1	0.18979604878706324
1	1	1	0	0	0	1	2	0	0	1	1	0.18979604878706324
1	0	2	0	0	0	0	1	0	0	1	1	0.18979604878706324
1	1	0	2	1	2	2	1	1	0	1	1	0.18979604878706324
0	2	1	2	0	2	1	0	0	1	1	1	0.18979604878706324
1	1	1	2	0	0	0	1	1	2	0	0	0.18979604878706324
2	1	2	0	1	1	2	1	2	0	0	0	0.18979604878706324
1	0	0	2	0	2	2	2	0	0	0	0	0.18979604878706324
1	2	2	0	2	1	0	0	1	0	0	0	0.18979604878706324
2	1	1	0	0	2	1	1	0	0	0	0	0.18979604878706324
2	0	2	1	0	1	1	0	0	0	1	1	0.18979604878706324
2	0	2	1	2	0	0	2	1	2	1	1	0.18979604878706324
0	1	1	2	2	0	0	2	0	2	1	1	0.18979604878706324
1	1	2	2	2	1	1	1	0	0	0	0	0.18979604878706324
1	1	1	1	2	1	1	1	2	2	0	0	0.18979604878706324
0	2	0	0	0	2	2	2	0	2	0	0	0.18979604878706324
2	2	0	0	1	1	0	1	0	2	0	0	0.20035835439434602
2	1	1	0	2	0	2	2	1	0	0	0	0.20035835439434602
2	1	0	1	2	0	0	2	2	1	1	1	0.20035835439434602
1	1	0	0	0	1	0	0	1	1	0	0	0.20035835439434602
1	1	1	1	2	1	1	2	1	2	0	0	0.20035835439434602
2	1	2	2	2	1	1	2	0	1	1	1	0.20035835439434602
1	0	2	0	2	1	1	2	2	0	0	0	0.20035835439434602
0	1	1	1	1	2	2	2	0	1	0	0	0.20035835439434602
2	1	2	1	0	1	0	1	2	2	0	0	0.20035835439434602
2	2	0	0	2	2	1	0	1	0	1	1	0.20035835439434602
2	1	1	1	2	0	0	2	2	1	1	1	0.20035835439434602
2	0	1	0	1	2	2	2	2	2	0	0	0.20035835439434602
2	1	1	2	0	2	1	0	0	0	1	1	0.20035835439434602
0	1	0	2	1	2	1	1	1	0	0	0	0.20035835439434602
0	1	0	1	0	1	2	2	2	0	0	0	0.20035835439434602
1	1	2	1	0	0	1	2	0	1	1	1	0.20035835439434602
1	2	2	1	0	0	1	0	0	1	1	1	0.20035835439434602
1	1	2	0	2	0	2	2	2	0	0	0	0.20035835439434602
2	2	0	0	2	1	1	1	1	2	0	0	0.20035835439434602
0	0	1	2	1	0	0	2	2	1	1	1	0.20035835439434602
0	1	0	1	2	2	2	2	1	0	0	0	0.20035835439434602
2	1	0	1	0	2	0	1	0	2	0	0	0.20153138395105674
2	0	1	1	0	1	2	0	0	1	1	1	0.20153138395105674
0	0	1	2	1	1	2	0	2	0	1	1	0.20153138395105674
1	2	2	2	0	0	2	2	1	0	0	0	0.20856137804157893
2	1	2	2	0	2	0	2	2	1	0	0	0.21316166709694961
2	1	0	1	2	0	2	0	2	2	1	1	0.21316166709694961
0	1	1	0	2	2	0	2	0	0	1	1	0.21316166709694961
1	2	0	0	0	0	0	1	2	2	1	1	0.21316166709694961
2	0	2	1	2	1	2	2	0	2	0	0	0.21316166709694961
2	1	0	2	0	2	0	0	0	0	0	0	0.21316166709694961
0	2	1	2	2	2	0	0	0	2	0	0	0.21316166709694961
2	1	0	2	1	2	0	0	1	2	0	0	0.21316166709694961
1	0	1	0	0	1	2	0	1	1	0	0	0.21316166709694961
1	0	0	0	0	1	2	2	2	0	0	0	0.21316166709694961
0	0	0	0	0	0	0	1	2	2	1	1	0.21316166709694961
1	1	0	2	0	2	0	1	2	0	1	1	0.21316166709694961
0	2	1	0	2	0	1	2	1	0	0	0	0.21316166709694961
0	2	0	2	0	0	1	0	1	2	1	1	0.21316166709694961
1	1	2	0	0	2	1	1	0	2	0	0	0.21316166709694961
2	0	2	0	2	1	0	0	2	0	0	0	0.21316166709694961
2	0	0	2	0	2	2	2	0	2	0	0	0.21316166709694961
2	1	0	0	1	2	1	1	1	1	0	0	0.21316166709694961
1	0	0	2	2	0	1	2	0	0	0	0	0.21316166709694961
0	0	1	0	0	1	2	1	1	1	0	0	0.21316166709694961
1	1	0	2	0	1	0	1	1	2	1	1	0.21316166709694961
0	2	1	1	2	2	1	1	1	0	0	0	0.21316166709694961
2	0	0	0	0	0	0	2	2	2	1	1	0.21316166709694961
2	1	2	2	2	0	2	2	2	1	0	0	0.21316166709694961
2	1	1	2	2	1	1	1	0	0	0	0	0.21316166709694961
2	2	0	0	0	2	2	1	2	1	1	1	0.21316166709694961
0	1	0	0	1	0	0	2	2	1	1	1	0.21316166709694961
0	1	1	0	1	2	1	2	2	2	1	1	0.21316166709694961
0	1	0	0	0	0	0	0	0	1	0	0	0.21316166709694961
1	0	1	1	0	2	1	1	2	2	0	0	0.21316166709694961
0	1	0	2	1	2	0	1	2	2	1	1	0.21316166709694961
2	0	0	1	1	2	1	1	0	2	0	0	0.21680738893177087
1	1	0	0	2	2	0	0	1	2	0	0	0.21680738893177087
1	0	2	0	1	0	0	1	2	1	0	0	0.21680738893177087
1	0	0	1	1	0	0	2	1	1	1	1	0.21680738893177087
1	1	1	0	0	2	0	1	0	2	1	1	0.21680738893177087
1	0	0	2	0	1	2	1	1	0	1	1	0.21680738893177087
2	1	0	1	1	1	0	0	1	0	0	0	0.21680738893177087
1	2	1	2	2	0	2	1	0	1	1	1	0.21680738893177087
1	0	1	1	0	0	0	1	2	2	1	1	0.21680738893177087
1	0	2	0	1	1	0	2	0	0	1	1	0.2213189850391276
0	2	1	0	1	2	1	0	0	0	1	1	0.2213189850391276
1	2	1	1	2	2	0	0	0	1	0	0	0.2213189850391276
2	0	0	1	0	2	0	2	1	2	1	1	0.2213189850391276
1	2	2	1	2	2	1	1	2	2	0	0	0.2213189850391276
1	2	0	2	1	1	0	2	1	2	1	1	0.2213189850391276
1	1	1	1	2	2	1	0	1	1	0	0	0.2213189850391276
1	1	0	2	2	0	1	0	2	1	1	1	0.2213189850391276
2	2	1	0	1	2	1	1	2	1	0	0	0.2213189850391276
1	0	1	0	1	1	0	1	1	2	0	0	0.2213189850391276
2	1	2	0	0	2	1	1	1	2	0	0	0.2213189850391276
1	1	0	2	1	2	0	0	1	1	0	0	0.2213189850391276
2	2	1	1	2	2	2	1	0	1	1	1	0.2213189850391276
0	1	0	0	1	2	2	0	0	1	0	0	0.2213189850391276
0	0	1	0	0	0	2	0	1	0	0	0	0.2213189850391276
0	0	1	0	1	2	2	1	2	0	1	1	0.2213189850391276
1	0	0	0	2	2	2	1	0	0	0	0	0.2213189850391276
0	2	1	0	1	1	2	0	2	2	1	1	0.2213189850391276
2	2	0	1	2	0	1	2	0	0	0	0	0.2213189850391276
0	1	2	1	2	1	0	2	1	2	1	1	0.2213189850391276
1	2	0	0	0	0	0	1	2	2	1	1	0.2213189850391276
0	1	0	1	1	1	1	2	2	0	1	1	0.2213189850391276
1	0	0	1	0	1	2	0	2	2	1	1	0.2213189850391276
2	1	2	0	0	2	0	0	2	1	0	0	0.2213189850391276
1	0	2	1	1	1	2	1	1	2	1	1	0.2213189850391276
2	1	2	2	0	0	2	1	2	2	0	0	0.2213189850391276
0	0	2	0	2	2	2	1	0	2	1	1	0.2213189850391276
2	1	2	1	2	2	2	0	2	0	0	0	0.2213189850391276
0	1	2	0	2	1	0	2	2	2	0	0	0.2213189850391276
1	2	0	2	1	0	2	2	0	0	0	0	0.2213189850391276
1	2	2	2	2	2	2	0	2	1	0	0	0.2213189850391276
2	2	2	1	0	0	2	1	0	0	1	1	0.2213189850391276
0	2	2	0	1	2	2	2	1	1	0	0	0.2213189850391276
0	2	2	0	2	0	2	2	1	2	0	0	0.2213189850391276
2	2	1	2	1	1	2	1	0	1	1	1	0.2213189850391276
0	0	1	1	0	1	2	1	1	2	0	0	0.2213189850391276
1	2	2	0	2	2	2	0	2	0	0	0	0.2213189850391276
2	0	2	2	1	2	2	1	1	2	1	1	0.2213189850391276
1	0	0	1	1	2	1	0	0	0	0	0	0.2213189850391276
2	2	2	1	1	2	1	2	2	0	0	0	0.2213189850391276
0	2	1	0	0	2	0	1	2	2	1	1	0.2213189850391276
0	1	1	2	1	2	2	0	1	2	0	0	0.2213189850391276
2	0	0	0	1	1	1	2	0	1	0	0	0.2213189850391276
1	2	2	2	1	1	2	2	1	0	0	0	0.2213189850391276
2	1	0	0	2	2	1	1	2	2	0	0	0.2213189850391276
0	1	0	0	0	0	0	2	1	2	1	1	0.2213189850391276
2	0	0	1	1	2	2	0	2	2	1	1	0.2213189850391276
2	0	1	1	0	1	2	0	1	2	0	0	0.2213189850391276
0	0	0	1	0	0	0	1	2	1	1	1	0.2213189850391276
2	1	0	1	0	2	1	2	0	1	0	0	0.2213189850391276
0	0	1	2	2	0	1	1	2	1	0	0	0.2213189850391276
0	2	0	1	2	2	0	1	2	0	1	1	0.2213189850391276
2	2	2	0	2	2	1	0	1	0	1	1	0.2213189850391276
2	2	0	1	1	1	0	2	0	2	0	0	0.2213189850391276
2	1	1	1	0	2	2	2	2	1	0	0	0.2213189850391276
0	2	2	2	0	1	1	1	2	0	0	0	0.2213189850391276
2	1	1	0	1	0	1	0	2	2	1	1	0.22445672955208096
0	0	0	0	2	2	2	1	2	0	1	1	0.22445672955208096
1	0	1	1	0	0	0	0	2	0	0	0	0.22445672955208096
1	0	2	2	0	0	1	1	0	0	0	0	0.22445672955208096
2	2	1	0	1	2	1	0	0	2	1	1	0.22445672955208096
1	0	0	0	0	2	1	2	0	0	0	0	0.22445672955208096
2	0	0	0	1	2	1	1	2	0	0	0	0.22445672955208096
1	0	0	0	0	1	2	1	0	2	0	0	0.22445672955208096
2	0	1	0	1	0	0	2	0	1	1	1	0.22445672955208096
0	2	2	2	1	1	1	0	1	1	1	1	0.22445672955208096
2	1	1	0	0	1	1	0	0	2	1	1	0.22445672955208096
2	0	1	2	2	1	1	0	1	2	0	0	0.22445672955208096
0	2	2	1	0	0	1	1	1	2	1	0	0.22445672955208096
1	1	1	1	0	0	1	0	2	1	1	1	0.22445672955208096
0	0	1	1	2	0	2	0	0	1	1	1	0.22445672955208096
0	2	0	1	1	1	0	2	2	0	1	1	0.22445672955208096
1	2	1	2	1	1	0	1	1	0	1	0	0.22445672955208096
1	2	2	1	1	2	2	2	1	1	1	0	0.22445672955208096
1	2	1	2	0	1	0	0	0	1	1	0	0.22445672955208096
2	1	2	0	0	0	1	1	2	0	1	0	0.22445672955208096
1	0	1	0	2	0	2	1	1	0	1	0	0.22445672955208096
2	2	0	2	1	0	2	2	2	1	1	0	0.22445672955208096
0	0	2	0	1	2	0	2	0	0	1	1	0.22445672955208096
2	2	0	2	0	2	0	0	1	2	1	0	0.22445672955208096
1	2	0	0	0	1	1	1	0	0	1	0	0.22445672955208096
1	0	1	1	1	0	1	2	1	1	1	0	
1	2	1	0	2	2	1	1	1	1	1	0	
2	1	2	2	1	0	1	1	0	2	1	0	
2	2	2	1	2	0	2	1	2	1	1	0	
1	0	1	0	2	0	0	0	0	1	1	0	
0	2	1	0	2	1	0	2	2	0	1	1	
1	1	1	1	0	1	1	1	0	1	1	0	
0	0	0	2	2	1	0	0	1	0	1	0	
1	2	0	2	2	2	0	0	2	1	1	0	
1	2	0	1	2	0	0	2	1	1	1	1	
1	1	2	2	1	0	1	2	1	1	1	1	
0	2	1	1	2	0	1	1	1	1	1	0	
1	2	2	2	2	1	2	1	0	0	1	1	
1	1	0	2	2	0	1	0	2	0	1	1	
0	0	2	1	2	0	0	0	2	0	1	0	
1	0	0	2	2	1	2	2	2	0	1	0	
1	2	0	1	2	1	0	1	2	0	1	1	
1	1	2	1	1	1	1	2	0	1	1	1	
1	0	2	0	1	1	2	0	2	0	1	0	
0	1	2	2	2	1	1	1	0	0	1	0	
1	2	0	2	2	1	2	1	0	1	0	0	
1	2	1	0	2	1	0	1	2	0	1	1	
1	2	1	0	1	0	2	0	2	2	1	1	
1	2	0	1	1	0	2	2	0	1	0	0	
1	1	2	0	2	1	2	2	1	1	0	0	
2	0	2	0	1	0	0	1	2	2	0	0	
1	0	1	1	0	1	1	0	0	2	1	1	
2	1	1	1	2	2	2	2	0	2	0	0	
2	0	1	0	0	0	0	1	0	2	1	1	
2	2	2	0	0	0	0	0	2	2	0	0	
1	2	2	1	0	0	2	1	2	2	0	0	
2	2	2	2	0	1	1	1	1	1	0	0	
2	2	2	1	0	2	2	2	0	0	0	0	
1	1	1	0	2	0	0	1	0	1	1	1	
2	2	2	0	0	0	2	2	1	0	0	0	
2	2	2	1	2	1	0	0	1	1	0	0	
1	2	2	2	0	2	1	2	2	2	0	0	
0	0	0	2	2	2	1	2	2	1	1	1	
0	2	2	2	0	2	2	2	2	0	0	0	
0	1	0	0	0	2	2	1	2	2	1	1	
1	0	1	0	2	0	0	1	2	0	1	1	
1	0	2	0	1	2	1	0	0	0	1	1	
0	0	1	1	0	1	0	0	0	0	1	0	
1	2	0	0	0	0	2	1	1	2	1	1	
1	2	2	1	2	2	1	2	1	1	1	1	
1	0	0	1	2	1	2	0	1	2	1	1	
1	0	2	1	2	1	1	1	1	2	1	0	
1	0	0	2	0	2	2	1	2	0	1	1	
1	0	2	0	1	1	0	0	2	1	1	0	
0	0	1	1	2	2	0	0	2	0	1	0	
0	1	0	0	0	2	1	0	2	2	1	1	
2	0	2	2	2	0	1	2	2	2	1	0	
0	1	0	1	2	2	2	1	0	2	1	0	
1	1	0	0	2	0	1	0	0	0	1	0	
2	2	2	2	2	0	2	1	1	2	1	1	
2	1	2	1	0	0	1	2	0	2	1	1	
0	0	0	2	1	2	1	2	1	2	1	1	
1	0	2	1	1	1	2	1	0	2	1	1	
0	1	1	2	0	2	0	1	2	1	1	1	
2	2	1	0	2	2	2	1	2	0	1	1	
2	1	2	1	1	1	0	1	0	2	1	1	
1	0	2	1	0	0	2	2	1	0	1	0	
0	2	2	1	1	0	1	1	1	1	0	0	
2	1	2	0	0	0	0	0	0	1	0	0	
1	1	0	0	1	2	2	2	2	1	0	0	
0	2	2	0	2	0	0	2	2	1	1	0	
0	2	2	1	0	0	1	1	0	1	1	0	
2	2	0	2	2	2	1	1	2	0	1	0	
1	2	2	2	2	1	1	2	0	1	1	1	
2	2	1	1	1	0	2	0	1	2	1	0	
0	1	2	2	0	0	0	2	2	2	1	0	
1	0	2	2	2	0	2	2	1	1	1	0	
1	0	2	1	2	0	1	2	0	1	1	1	
1	0	2	1	0	0	2	2	0	0	1	0	
0	2	1	2	0	2	0	1	2	2	1	1	
0	2	2	0	0	0	0	1	2	0	1	0	
0	0	2	0	1	0	1	2	2	2	1	0	
2	1	0	0	2	2	2	2	0	0	0	0	
2	1	2	2	2	2	2	2	0	1	0	0	
0	2	0	2	0	2	1	1	1	2	0	0	
1	0	0	0	0	0	1	0	0	1	0	0	
2	0	2	0	2	0	0	1	1	1	1	1	
2	1	1	1	1	2	2	0	2	0	1	1	
0	1	1	1	2	1	0	2	2	1	1	1	
2	2	1	0	2	0	2	0	2	1	1	1	
0	0	1	2	2	1	1	1	1	1	0	0	
2	0	0	0	1	2	0	1	1	2	1	1	
2	2	2	2	1	2	2	1	2	2	0	0	
1	0	2	0	2	0	2	0	0	2	1	1	
1	1	2	0	2	1	2	1	2	2	0	0	
1	1	2	2	0	0	2	1	0	2	1	1	
0	1	0	2	1	1	1	2	2	2	1	1	
0	1	2	2	0	0	0	2	2	2	0	0	
1	2	0	0	1	1	0	1	0	2	0	0	
2	0	1	2	2	1	0	2	0	0	1	1	
0	0	0	2	1	2	1	2	2	0	1	1	
0	2	2	0	0	0	1	0	2	2	1	0	
2	2	0	0	0	0	1	0	1	0	1	1	
1	0	0	0	2	2	0	2	1	0	1	1	
2	2	2	0	1	0	2	0	1	2	1	1	
1	1	2	0	1	2	0	0	0	1	1	0	
2	2	0	0	0	0	0	2	2	2	1	1	
2	0	2	2	1	1	1	0	1	0	1	1	
2	0	2	2	2	0	1	0	2	2	1	0	
0	0	2	2	0	0	2	1	2	2	1	0	
2	1	2	2	0	1	1	2	0	1	1	1	
2	2	0	0	2	2	2	1	2	1	1	1	
1	0	0	1	0	0	2	2	2	2	1	0	
2	2	1	2	2	2	0	1	0	2	1	1	
1	1	2	1	2	1	0	1	1	0	1	1	
2	1	1	2	0	1	0	1	0	2	1	1	
1	1	1	1	1	2	2	1	0	1	1	1	
2	2	1	2	1	0	2	1	1	0	1	0	
0	1	2	2	1	2	1	0	2	1	0	0	
1	0	0	1	1	2	0	2	2	2	1	1	
0	0	1	2	0	1	2	1	1	0	0	0	
1	1	1	1	2	1	2	1	2	0	1	1	
0	0	2	2	2	2	2	2	2	1	0	0	
2	0	2	1	2	2	1	2	1	2	1	1	
0	0	2	2	0	0	1	1	1	1	0	0	
0	1	0	1	1	1	1	2	0	1	0	0	
2	2	2	2	2	1	1	1	2	2	0	0	
0	1	2	0	0	2	2	1	2	2	0	0	
2	0	1	2	2	1	1	0	0	0	1	1	
1	1	2	0	0	2	0	0	1	0	0	0	
1	1	2	0	0	2	2	0	1	0	1	1	
2	2	1	1	2	1	2	2	1	2	0	0	
2	0	1	0	2	2	2	0	2	2	1	1	
2	1	1	2	0	2	0	2	1	0	0	0	
2	2	0	2	0	0	2	2	1	1	0	0	
2	1	2	2	1	1	1	0	0	2	1	1	
1	1	1	1	1	0	0	2	1	2	0	0	
2	0	0	1	1	0	2	1	2	1	1	1	
1	2	1	0	0	0	1	1	1	2	0	0	
1	2	0	2	2	2	1	0	0	2	0	0	
2	0	1	1	1	0	2	0	2	2	1	1	
0	1	0	2	1	2	0	0	2	2	0	0	
2	2	1	0	2	2	1	0	1	2	0	0	
0	0	1	2	0	0	2	2	2	2	0	0	
2	1	0	0	2	2	2	2	2	1	0	0	
1	2	0	1	0	1	2	1	1	1	1	1	
2	2	1	1	0	0	2	1	1	0	0	0	
1	1	1	2	1	1	2	2	2	1	0	0	
1	2	0	2	2	1	2	1	2	2	1	1	
1	2	2	1	0	2	0	1	2	2	0	0	
0	2	2	1	2	2	2	0	2	2	0	0	
2	1	0	0	1	0	0	2	2	0	1	1	
1	1	1	1	2	2	0	0	2	1	0	0	
0	2	0	0	1	0	1	0	0	2	0	0	
0	1	2	0	1	2	1	1	0	0	0	0	
2	0	1	2	2	2	0	1	1	0	0	0	
1	0	1	2	2	0	1	1	1	0	0	0	
1	2	1	0	2	2	0	1	1	1	0	0	
2	2	2	2	2	2	2	1	2	0	0	0	
2	2	0	0	0	1	1	2	1	2	1	1	
2	2	0	2	1	0	2	2	0	0	0	0	
0	0	0	2	0	1	0	0	2	1	0	0	
2	1	0	1	1	0	2	2	2	2	0	0	
1	0	0	0	1	0	1	1	1	1	0	0	
0	2	0	2	0	1	0	1	2	2	1	1	
1	0	0	1	2	2	0	0	1	0	0	0	
1	2	0	1	0	2	1	2	0	0	0	0	
1	2	2	2	1	1	2	0	2	1	0	0	
1	1	0	2	1	1	0	0	0	2	0	0	
2	0	1	1	0	1	0	1	2	2	1	1	
0	1	2	0	1	1	2	0	2	2	0	0	
0	1	1	2	1	1	1	0	1	0	0	0	
1	2	1	2	1	2	2	1	2	1	1	1	
1	2	0	2	0	1	2	2	2	0	0	0	
0	2	1	1	0	0	0	0	2	2	0	0	
0	2	2	2	2	0	1	0	1	2	1	1	
0	1	2	2	2	2	1	2	2	0	0	0	
0	2	1	1	1	1	1	2	1	0	0	0	
1	1	0	2	0	0	1	2	2	2	1	1	
0	0	0	2	2	0	2	0	0	2	0	0	
2	1	2	0	0	0	2	0	2	0	0	0	
2	1	2	0	0	1	2	2	1	1	0	0	
2	2	0	1	0	1	2	2	0	0	0	0	
2	1	2	1	0	2	2	2	2	2	0	0	
2	2	2	2	0	2	1	1	0	0	0	0	
2	0	2	2	2	0	0	2	0	2	1	1	
0	1	0	2	2	2	0	1	1	0	1	1	
2	1	2	2	2	1	0	1	1	1	1	1	
2	0	0	2	1	0	2	2	0	2	0	0	
1	0	0	0	2	0	0	0	2	2	0	0	
0	0	2	0	2	1	1	2	0	0	1	1	
0	1	0	0	2	0	0	0	0	0	0	0	
1	1	0	0	2	1	0	1	2	1	1	1	
2	1	2	1	1	1	0	0	1	1	0	0	
2	2	2	1	1	1	1	2	0	0	1	1	
1	0	2	0	0	2	1	1	2	0	0	0	
0	2	0	2	2	1	1	2	0	0	0	0	
2	2	0	0	2	2	2	0	0	1	0	0	
0	1	1	0	2	1	1	1	2	0	0	0	
2	0	0	1	1	2	2	1	1	1	1	1	
1	2	1	2	2	2	2	2	2	0	0	0	
0	2	0	1	0	1	1	0	2	2	1	1	
1	2	0	2	2	1	0	0	0	2	0	0	
2	1	1	1	2	1	2	0	1	1	0	0	
2	0	0	1	2	0	1	2	1	1	1	1	
2	0	2	2	0	1	2	0	1	2	1	1	
1	2	1	2	0	1	0	0	1	0	0	0	
2	2	0	0	1	2	2	2	1	2	0	0	
1	2	0	0	2	1	0	2	1	1	1	1	
1	2	1	0	2	0	2	1	0	1	1	1	
2	1	1	1	2	1	1	1	1	2	0	0	
0	2	2	2	1	1	1	0	0	2	1	1	
2	0	2	1	1	0	0	2	1	1	1	1	
2	0	2	2	1	2	0	2	0	1	1	1	
2	2	1	0	2	0	0	1	0	1	1	1	
0	0	1	2	1	2	1	1	1	2	0	0	
2	2	1	0	0	2	0	0	0	2	0	0	
0	2	1	0	2	2	2	0	2	1	1	1	
1	0	0	1	1	2	0	0	1	1	0	0	
1	0	2	0	1	2	2	1	1	2	1	1	
2	0	0	1	2	1	0	0	0	0	0	0	
1	0	0	0	0	0	1	0	2	1	1	1	
2	0	1	2	1	0	1	0	1	1	0	0	
0	0	2	2	2	1	1	0	1	1	1	1	
1	1	0	1	2	1	1	2	1	2	1	1	
1	2	0	0	0	0	0	0	1	2	0	0	
2	1	1	2	0	2	1	2	2	0	1	1	
1	1	1	2	1	1	2	0	1	2	0	0	
2	2	2	0	2	1	0	1	2	1	0	0	
1	1	2	2	1	0	1	2	0	0	1	1	
1	0	0	0	1	0	0	1	2	1	1	1	
0	2	2	0	1	2	0	0	2	0	0	0	
2	2	1	0	1	2	2	1	1	0	0	0	
1	0	1	2	0	0	0	2	0	0	1	1	
2	0	0	2	1	0	2	2	1	2	0	0	
0	0	1	1	2	1	2	0	0	1	1	1	
1	2	0	1	0	1	1	1	1	2	0	0	
2	2	2	0	0	1	1	1	2	2	0	0	
2	0	1	2	2	2	0	0	2	1	0	0	
0	1	1	2	2	2	1	2	1	2	0	0	
0	2	1	0	0	1	0	0	2	1	0	0	
0	1	0	0	1	1	0	1	2	1	1	1	
1	0	0	2	1	0	1	1	0	1	0	0	
0	2	1	1	2	0	2	1	1	0	0	0	
2	1	2	2	0	0	2	2	2	2	0	0	
1	2	2	1	2	2	0	1	2	0	0	0	
0	1	1	1	2	1	2	2	1	2	0	0	
0	0	1	0	1	0	2	2	2	0	0	0	
1	1	1	2	0	0	1	1	2	0	0	0	
1	2	1	2	2	1	1	0	1	2	0	0	
2	1	0	0	1	1	0	2	0	1	0	0	
2	2	0	1	1	0	1	0	1	1	1	1	
2	2	0	2	0	1	0	0	0	0	0	0	
1	1	1	2	2	0	0	1	2	2	1	1	
1	0	2	1	2	1	0	1	0	1	1	1	
0	0	0	2	2	2	1	1	0	2	0	0	
0	2	1	1	2	0	2	0	2	0	1	1	
2	1	0	0	2	2	2	2	0	1	0	0	
2	0	0	1	0	1	1	2	0	0	0	0	
2	1	0	0	2	0	2	1	0	0	0	0	
1	2	0	1	1	1	0	1	1	0	1	1	
0	1	0	1	0	0	0	0	0	2	0	0	
2	1	2	2	2	1	0	0	2	1	0	0	
2	0	0	0	2	1	0	1	2	0	1	1	
2	0	2	2	1	0	1	1	1	0	0	0	
0	1	1	0	0	0	2	1	0	1	1	1	
1	1	1	1	0	0	1	2	1	2	0	0	
1	2	2	0	0	0	1	2	1	2	1	1	
2	1	2	1	1	1	0	2	0	0	1	1	
2	2	1	0	2	2	1	1	2	0	0	0	
0	0	0	2	1	2	2	2	1	0	0	0	
2	1	0	2	0	1	2	1	1	2	1	1	
1	1	0	1	1	1	0	2	0	1	0	0	
2	1	0	1	0	1	2	0	0	2	0	0	
2	1	1	0	1	1	0	1	1	2	0	0	
2	2	0	0	2	1	1	2	0	2	0	0	
0	2	2	0	1	1	0	0	0	0	0	0	
0	0	2	1	0	1	0	1	2	2	0	0	
1	0	1	1	1	1	2	2	0	0	0	0	
2	0	1	1	0	0	2	0	2	0	1	1	
1	2	1	0	1	0	0	2	2	0	1	1	
1	2	0	2	2	2	1	2	0	1	0	0	
0	1	2	1	2	1	1	2	2	2	0	0	
0	1	0	0	0	2	1	2	0	0	0	0	
0	2	1	0	1	0	0	1	1	1	0	0	
1	0	0	2	0	0	2	0	2	2	1	1	
2	2	0	0	1	0	2	0	1	1	1	1	
2	2	0	2	2	2	0	0	0	2	0	0	
2	0	0	0	0	0	1	0	0	2	0	0	
0	2	0	1	2	0	2	0	1	2	1	1	
2	0	0	2	0	0	2	0	2	1	1	1	
1	1	0	2	1	1	2	2	1	2	0	0	
2	0	0	2	1	2	2	0	0	0	0	0	
2	1	2	1	2	0	0	0	2	2	0	0	
0	2	1	0	0	1	0	2	0	0	1	1	
2	1	0	2	2	1	1	1	2	1	0	0	
