X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	1	0	1	0	2	2	1	2	0	1	0	0.06246871310241836
0	0	0	2	1	0	0	2	0	2	1	0	0.06246871310241836
2	2	2	2	0	1	0	2	2	1	1	0	0.06246871310241836
0	0	2	1	1	2	2	2	0	2	1	0	0.06246871310241836
1	2	2	2	2	2	0	0	0	0	1	0	0.06246871310241836
2	2	1	2	0	1	0	1	2	2	1	0	0.06246871310241836
0	0	0	1	2	0	2	0	0	2	1	0	0.06246871310241836
2	0	2	2	1	0	2	2	1	1	1	0	0.06246871310241836
2	2	1	0	2	2	0	0	1	2	1	1	0.06246871310241836
0	2	2	2	1	2	0	0	2	0	1	0	0.06246871310241836
0	0	1	1	2	0	2	1	2	2	1	0	0.06246871310241836
2	0	0	2	2	1	2	2	1	2	1	0	0.06246871310241836
2	1	1	0	2	0	2	0	2	0	1	0	0.06246871310241836
1	2	1	2	1	2	1	0	0	0	1	0	0.06246871310241836
2	1	0	1	0	0	1	1	1	1	1	0	0.06246871310241836
0	0	0	1	2	0	0	1	2	0	1	0	0.06246871310241836
1	2	2	1	0	1	1	0	0	0	1	0	0.06246871310241836
2	0	0	2	0	2	1	2	1	0	1	0	0.06246871310241836
2	2	2	0	0	0	2	2	0	2	1	0	0.06246871310241836
0	0	2	2	2	2	2	2	0	1	1	0	0.06246871310241836
1	0	0	2	2	1	0	1	1	2	1	0	0.06246871310241836
0	2	1	0	2	2	1	1	2	0	1	0	0.06246871310241836
1	2	0	2	1	1	1	2	0	0	1	0	0.06246871310241836
2	1	0	0	0	2	0	2	2	1	1	0	0.06246871310241836
2	0	0	2	0	0	2	1	2	1	1	0	0.06246871310241836
0	2	1	2	0	0	0	0	2	1	1	0	0.06246871310241836
1	2	2	1	2	2	1	2	2	2	1	0	0.06246871310241836
2	2	0	1	2	1	1	2	2	1	1	0	0.06246871310241836
0	1	1	0	0	2	2	2	1	2	1	0	0.06246871310241836
1	0	0	2	0	0	0	2	2	1	1	0	0.06246871310241836
2	2	1	0	0	2	0	0	1	0	1	1	0.06246871310241836
0	2	0	2	0	1	2	1	0	1	1	0	0.06246871310241836
2	2	2	0	0	1	1	0	0	0	1	0	0.06246871310241836
1	2	2	0	2	1	1	0	2	1	1	0	0.06246871310241836
2	0	1	2	1	1	0	0	1	0	1	0	0.06246871310241836
1	0	2	2	0	1	2	2	1	2	1	0	0.06246871310241836
0	2	1	1	1	0	1	2	0	1	1	0	0.06246871310241836
2	1	2	0	1	1	2	1	2	2	1	0	0.06246871310241836
0	0	1	1	0	2	0	1	2	2	1	0	0.06246871310241836
2	0	1	2	1	1	2	1	2	1	1	0	0.06246871310241836
0	0	1	1	2	2	1	2	0	1	1	0	0.06246871310241836
0	1	2	0	1	0	2	2	1	0	1	0	0.06246871310241836
2	2	2	1	0	2	1	2	1	1	1	0	0.06246871310241836
1	2	2	1	0	0	0	1	1	1	1	0	0.06246871310241836
0	1	1	1	0	1	2	2	1	0	1	0	0.06246871310241836
2	2	2	0	0	1	1	2	2	0	1	0	0.06246871310241836
1	1	2	0	1	0	0	1	0	1	1	1	0.06246871310241836
2	0	0	2	2	1	1	2	2	1	1	0	0.06246871310241836
1	1	1	0	0	0	0	0	0	2	1	1	0.06246871310241836
0	1	2	0	1	0	1	1	1	0	1	0	0.06246871310241836
0	2	1	1	2	2	0	0	2	1	1	0	0.06246871310241836
2	2	0	1	0	1	2	1	2	0	1	0	0.06246871310241836
2	0	1	0	1	0	1	0	0	2	1	0	0.06246871310241836
0	2	1	0	1	1	2	1	0	2	1	0	0.06246871310241836
0	1	1	0	2	1	2	1	2	1	1	0	0.06246871310241836
1	0	0	2	1	1	1	2	0	0	1	0	0.06246871310241836
1	2	1	1	2	0	1	0	0	2	1	0	0.06246871310241836
2	1	1	1	0	2	1	0	1	2	1	0	0.06246871310241836
0	2	0	1	1	1	1	0	1	0	1	0	0.06246871310241836
2	2	0	1	2	1	0	1	1	2	1	0	0.06246871310241836
0	2	1	2	2	0	0	0	1	0	1	0	0.06246871310241836
2	0	1	1	0	0	0	1	1	1	1	0	0.06246871310241836
0	2	1	2	1	0	0	1	0	1	1	0	0.06246871310241836
0	0	2	0	0	0	0	2	0	0	1	1	0.06246871310241836
1	1	0	2	0	2	0	0	1	1	1	0	0.06246871310241836
1	1	0	0	0	1	0	2	0	0	1	0	0.06246871310241836
1	0	1	2	2	1	0	1	1	0	1	0	0.06246871310241836
0	2	2	2	0	0	0	0	0	0	1	0	0.06246871310241836
1	0	2	0	2	1	2	1	2	2	1	0	0.06246871310241836
0	1	2	0	0	1	0	0	2	0	1	0	0.06246871310241836
0	1	2	2	2	1	2	2	0	1	1	0	0.06246871310241836
1	0	1	2	2	0	0	0	0	2	1	0	0.06246871310241836
1	2	1	0	0	0	0	0	0	0	1	0	0.06246871310241836
0	0	2	2	1	1	0	0	2	0	1	0	0.06246871310241836
2	0	2	2	0	1	2	1	2	1	1	0	0.06246871310241836
0	2	1	2	1	0	2	0	0	2	1	0	0.06246871310241836
2	2	2	1	0	2	2	2	1	0	1	0	0.06246871310241836
2	1	1	2	0	1	1	2	0	1	1	0	0.06246871310241836
0	1	1	0	1	2	0	1	2	0	1	0	0.06246871310241836
1	1	2	1	0	0	1	2	1	2	1	0	0.06246871310241836
0	0	2	0	1	1	2	0	1	2	1	0	0.06246871310241836
1	1	1	2	1	1	2	0	1	1	1	0	0.06246871310241836
0	1	2	1	0	0	0	2	0	0	1	0	0.06246871310241836
0	1	0	2	1	2	2	1	1	2	1	0	0.06246871310241836
0	2	2	1	0	2	1	1	0	2	1	0	0.06246871310241836
1	1	2	0	0	0	0	0	2	1	1	0	0.06246871310241836
2	1	2	1	0	2	0	2	1	2	1	0	0.06246871310241836
2	1	0	1	0	0	1	1	0	2	1	0	0.06246871310241836
1	1	2	0	0	2	0	1	1	0	1	1	0.06246871310241836
2	2	0	0	2	2	0	2	0	0	1	0	0.06246871310241836
1	2	0	1	0	0	2	0	0	0	1	0	0.06246871310241836
2	0	0	2	0	1	0	0	0	1	1	0	0.06246871310241836
2	1	1	1	0	2	2	0	1	1	1	0	0.06246871310241836
0	1	2	1	0	2	2	0	0	1	1	0	0.06246871310241836
2	0	0	0	1	1	1	2	2	0	1	0	0.06246871310241836
2	2	2	2	1	1	1	1	2	0	1	0	0.06246871310241836
2	1	0	1	0	0	1	0	2	1	1	0	0.06246871310241836
0	0	0	2	0	2	2	1	1	0	1	0	0.06246871310241836
2	0	0	1	1	1	0	0	1	2	1	0	0.06246871310241836
0	2	2	2	1	1	2	0	1	2	1	0	0.06246871310241836
1	1	2	1	0	0	0	0	2	1	0	0	0.06246871310241836
2	0	0	2	0	2	1	2	1	1	0	0	0.06246871310241836
1	0	2	1	1	0	1	0	1	1	0	0	0.06246871310241836
1	0	0	0	0	0	1	2	1	0	0	0	0.06246871310241836
1	2	2	2	1	1	0	1	0	1	0	0	0.06269576216735168
1	1	1	1	1	2	2	0	0	0	1	0	0.06269576216735168
1	1	2	1	0	0	1	1	1	0	1	0	0.06269576216735168
0	1	0	1	2	2	0	2	0	0	1	0	0.06269576216735168
1	2	2	1	1	1	1	1	2	0	1	0	0.06569491301401326
0	0	0	1	1	2	1	0	2	1	1	0	0.06569491301401326
0	2	2	0	1	0	0	0	1	1	1	0	0.06569491301401326
1	2	2	1	2	0	2	2	1	1	1	0	0.06569491301401326
1	1	0	1	0	1	2	0	1	0	1	0	0.06569491301401326
0	2	0	0	1	2	0	2	1	1	1	0	0.06569491301401326
2	1	0	2	1	0	0	1	0	0	1	0	0.06569491301401326
2	2	0	2	2	2	2	1	2	1	1	0	0.06569491301401326
2	0	1	1	0	0	0	0	0	1	1	0	0.06569491301401326
0	2	1	1	0	0	0	2	2	0	1	0	0.06569491301401326
0	2	2	0	0	1	0	2	0	0	1	1	0.06569491301401326
2	1	2	1	2	1	1	1	0	1	1	0	0.06569491301401326
0	1	2	1	0	1	2	1	0	0	1	0	0.06569491301401326
0	1	2	1	0	1	0	1	0	1	1	0	0.06569491301401326
2	2	2	1	0	1	2	1	0	2	1	0	0.06569491301401326
2	0	0	0	2	2	1	2	0	1	1	0	0.06569491301401326
0	0	1	0	2	2	1	0	2	1	1	0	0.06569491301401326
2	2	0	1	2	1	2	1	0	1	1	0	0.06569491301401326
1	1	1	2	2	2	2	2	2	2	1	0	0.06569491301401326
0	0	2	0	2	1	2	0	1	0	1	0	0.06569491301401326
0	2	0	1	0	2	1	0	0	1	1	0	0.06569491301401326
2	2	2	0	2	0	1	1	1	0	1	0	0.06569491301401326
0	2	2	0	0	2	1	0	1	1	1	0	0.06569491301401326
2	0	2	2	0	1	0	1	1	0	1	0	0.06569491301401326
0	1	0	2	0	2	0	0	1	1	1	0	0.06569491301401326
1	0	2	1	1	2	0	1	0	1	1	0	0.06569491301401326
0	0	1	0	0	0	1	0	0	0	1	0	0.06569491301401326
2	1	1	2	0	1	2	2	1	1	1	0	0.06569491301401326
2	0	1	2	1	0	2	2	1	2	1	0	0.06569491301401326
2	0	2	0	2	1	1	2	0	0	1	0	0.06569491301401326
0	0	2	0	1	1	0	0	1	0	1	1	
0	0	2	2	1	2	2	0	1	2	1	0	
1	1	1	2	1	1	2	2	1	0	1	0	
2	1	0	2	0	1	0	1	1	0	1	0	
2	0	1	0	0	1	2	1	2	0	1	0	
0	0	0	1	0	1	0	0	2	2	1	0	
0	0	0	1	2	0	2	1	2	2	1	0	
1	2	1	1	2	0	2	0	2	1	1	0	
2	0	2	2	2	0	1	1	1	2	1	0	
1	1	0	0	0	1	1	0	1	2	1	0	
1	2	2	0	1	0	0	1	2	2	1	1	
0	1	1	2	2	1	0	0	2	0	1	0	
0	0	1	1	0	1	0	0	2	0	1	0	
2	1	2	2	2	2	1	0	1	1	1	0	
2	0	1	1	1	1	2	0	2	0	1	0	
0	1	0	1	0	0	2	2	1	0	1	0	
2	2	0	2	0	0	1	2	1	0	1	0	
1	1	0	2	2	2	2	1	2	1	1	0	
2	1	2	1	2	0	2	2	0	1	1	0	
1	0	1	0	1	1	2	2	1	1	1	0	
1	0	0	0	0	0	1	0	1	2	1	0	
0	1	2	2	2	0	0	2	1	2	1	0	
0	0	0	1	2	0	2	0	0	1	1	0	
1	2	2	0	1	2	0	0	2	0	1	1	
1	1	1	0	2	0	2	0	1	2	1	0	
1	1	1	0	0	2	2	2	2	1	1	0	
1	0	1	0	1	2	0	2	2	2	1	0	
1	0	0	1	1	0	2	0	2	2	1	0	
1	0	2	0	1	2	1	1	0	1	1	0	
1	1	0	2	2	0	2	0	2	2	1	0	
0	1	2	1	2	2	2	1	0	2	1	0	
0	2	2	1	1	0	2	2	1	1	1	0	
1	0	2	0	1	0	1	2	1	0	1	0	
2	1	2	0	1	0	0	2	1	2	1	0	
0	1	0	1	0	2	0	0	0	2	1	0	
0	0	2	2	1	1	1	2	2	1	1	0	
2	2	1	0	0	0	2	1	2	2	1	0	
1	2	1	0	0	0	2	2	0	1	1	0	
2	1	1	0	2	2	2	1	1	2	1	0	
2	0	2	2	1	1	2	1	0	2	1	0	
2	2	2	0	1	1	0	1	1	1	1	1	
2	1	0	2	2	1	2	0	2	2	1	0	
2	2	2	1	2	0	2	1	2	0	1	0	
2	1	2	1	1	0	0	0	0	1	1	0	
1	1	1	2	1	1	1	1	1	2	1	0	
2	0	2	2	0	2	0	2	0	0	1	0	
2	1	1	1	0	2	2	2	1	1	1	0	
2	2	1	1	2	2	2	2	2	2	1	0	
1	1	1	1	0	2	1	2	0	1	1	0	
0	0	1	1	0	2	0	1	2	0	1	0	
2	1	1	1	1	0	0	1	2	1	1	0	
1	2	1	0	0	0	1	0	0	0	1	0	
1	2	2	0	0	2	2	1	2	2	1	0	
1	2	1	0	1	0	1	1	1	0	1	0	
0	2	0	1	1	2	0	1	2	0	1	0	
0	0	0	1	2	0	0	0	2	2	1	0	
0	1	1	0	2	2	2	1	2	2	1	0	
1	0	1	0	0	1	1	2	0	2	1	0	
2	2	0	0	2	2	0	0	1	2	1	1	
2	2	1	0	2	2	0	0	1	1	1	1	
2	2	2	0	1	2	0	1	1	1	1	1	
0	1	0	0	0	0	1	1	1	1	1	0	
2	0	2	2	2	2	1	2	0	1	1	0	
2	0	0	0	1	1	1	0	1	1	1	0	
2	1	1	0	1	1	1	1	0	2	1	0	
2	1	2	1	1	1	1	0	0	2	1	0	
0	0	1	1	1	1	2	2	0	2	1	0	
1	2	1	2	1	2	2	0	2	1	1	0	
1	0	0	0	1	2	2	0	2	0	1	0	
1	1	1	0	1	2	1	1	2	0	1	0	
0	1	0	1	2	2	0	1	0	2	1	0	
0	2	2	1	0	1	0	2	0	0	1	0	
1	1	2	0	0	1	1	0	2	1	1	0	
0	0	0	2	1	1	2	0	0	2	1	0	
0	0	2	0	1	0	0	2	2	0	1	0	
0	2	0	1	0	1	0	2	2	1	1	0	
0	0	2	2	2	0	1	2	0	0	1	0	
1	0	1	1	0	2	0	1	1	1	1	0	
0	1	1	2	2	1	2	1	0	1	1	0	
2	2	2	2	2	0	0	0	2	1	1	0	
0	0	2	1	1	2	0	2	0	0	1	0	
2	1	1	0	1	1	2	0	0	1	1	0	
2	1	1	2	0	1	0	2	0	2	1	0	
0	0	1	1	1	0	1	2	1	1	1	0	
2	2	0	0	2	2	1	2	1	1	1	0	
0	0	2	1	1	1	2	0	0	0	1	0	
2	2	1	2	0	1	0	0	1	2	1	0	
2	0	2	2	0	2	0	1	1	0	1	0	
0	0	2	2	0	2	1	1	1	1	1	0	
2	0	0	1	0	0	0	1	0	0	1	0	
1	1	0	2	2	0	2	2	0	1	1	0	
1	1	0	2	2	0	1	2	2	0	1	0	
1	0	2	0	1	0	2	1	1	1	1	0	
0	0	2	2	0	1	1	1	1	2	1	0	
0	0	2	0	1	1	1	0	0	0	1	0	
2	1	0	1	0	2	1	2	0	0	1	0	
2	0	1	2	2	2	0	0	1	0	1	0	
0	2	1	2	0	2	2	2	0	1	1	0	
0	2	2	0	0	0	0	0	2	1	1	0	
2	1	2	1	0	2	0	2	0	1	1	0	
2	0	2	0	1	1	2	0	0	1	1	0	
0	0	2	0	1	0	2	1	2	2	1	0	
0	2	0	0	2	2	1	1	1	1	1	0	
0	0	2	2	1	2	0	1	1	1	1	0	
1	2	0	2	2	1	0	1	0	0	1	0	
2	1	0	2	2	1	0	0	1	0	1	0	
0	1	2	1	1	0	2	2	0	2	1	0	
1	1	1	1	0	0	2	1	2	1	1	0	
1	0	1	1	2	0	1	2	0	2	1	0	
0	1	2	0	0	2	2	0	0	2	1	0	
1	0	0	0	1	1	1	0	0	0	1	0	
1	2	0	0	1	0	2	1	2	0	1	0	
2	1	2	1	1	1	0	1	0	0	1	0	
2	1	2	2	2	1	2	0	0	1	1	0	
0	2	0	2	0	2	2	1	2	1	1	0	
0	0	2	1	1	0	0	0	1	2	1	0	
1	2	1	0	2	2	2	1	0	1	1	0	
2	0	2	0	2	2	1	2	1	0	1	0	
0	0	0	2	0	1	2	1	0	2	1	0	
1	0	1	2	1	0	1	0	2	1	1	0	
1	1	0	0	1	1	1	0	0	1	1	0	
0	0	0	1	2	1	0	0	0	1	1	0	
1	0	2	1	1	0	0	2	0	2	1	0	
1	2	2	1	0	0	0	0	2	0	1	0	
0	2	0	0	2	2	2	0	2	0	1	0	
1	1	1	2	1	0	2	1	2	0	1	0	
1	0	0	1	0	0	2	0	2	0	1	0	
2	2	2	2	0	2	2	2	1	0	1	0	
1	1	2	1	0	0	0	2	1	0	1	0	
0	1	1	1	1	2	1	0	2	1	1	0	
1	2	0	1	2	0	1	1	2	0	1	0	
0	2	1	1	2	1	0	2	0	2	1	0	
1	1	1	2	2	2	0	1	1	2	1	0	
1	1	2	1	2	2	0	0	0	1	1	0	
1	2	0	0	0	0	1	0	2	0	1	0	
1	0	2	0	2	0	2	1	2	0	1	0	
2	0	0	0	0	0	0	0	0	2	1	1	
0	2	2	1	0	1	1	1	0	2	1	0	
2	1	2	1	2	0	0	1	2	1	1	0	
2	1	1	1	2	2	1	1	1	0	1	0	
2	0	0	0	1	2	0	0	2	0	1	0	
2	0	2	1	0	0	0	1	0	0	1	0	
2	2	0	1	0	0	1	2	0	0	1	0	
0	2	1	1	1	0	0	2	0	1	1	0	
2	0	1	2	1	0	2	2	1	0	1	0	
0	0	1	1	0	1	0	2	2	2	1	0	
1	1	1	1	1	0	0	1	1	0	1	0	
0	0	1	2	1	2	1	2	2	1	1	0	
2	2	1	0	1	2	2	0	1	0	1	0	
1	0	0	2	1	0	2	2	1	1	1	0	
0	2	0	0	0	1	1	2	1	0	1	0	
1	1	2	1	2	1	2	2	1	2	1	0	
2	1	0	2	0	1	1	1	2	0	1	0	
0	0	2	1	0	1	0	2	1	0	1	0	
1	2	2	1	2	2	0	1	2	0	1	0	
1	1	0	2	2	2	1	0	0	1	1	0	
2	0	0	2	1	2	0	2	2	2	1	0	
1	0	2	2	2	1	2	1	0	0	1	0	
1	0	0	1	2	1	1	1	0	2	1	0	
2	0	0	1	1	2	2	2	2	1	1	0	
1	2	2	0	2	1	1	0	1	1	1	0	
0	1	0	2	2	1	1	0	1	0	1	0	
2	0	2	2	0	0	2	1	2	1	1	0	
2	1	0	1	1	1	0	0	2	0	1	0	
0	2	1	0	0	1	0	1	1	0	1	1	
0	2	0	2	2	1	2	2	1	2	1	0	
2	2	1	0	2	0	0	2	1	0	1	1	
1	1	0	1	0	2	0	1	1	0	1	0	
0	1	1	1	2	1	0	2	0	2	1	0	
1	0	0	2	1	0	2	1	1	2	1	0	
1	1	1	2	2	1	2	2	2	1	1	0	
1	2	2	0	0	0	1	0	0	1	1	0	
2	0	2	2	2	0	0	0	0	0	1	0	
1	1	2	1	0	0	1	0	0	1	1	0	
0	0	2	2	1	2	0	2	1	1	1	0	
1	0	2	1	2	2	2	2	1	0	1	0	
0	0	0	0	2	2	1	0	2	2	1	0	
2	0	2	2	0	0	0	1	1	0	1	0	
2	0	1	2	1	0	2	1	2	2	1	0	
1	1	2	2	0	1	0	1	2	0	1	0	
0	2	2	1	1	2	1	1	0	1	1	0	
1	1	1	1	1	2	1	1	2	2	1	0	
2	2	2	0	1	0	0	2	0	2	1	0	
0	2	2	2	0	0	0	2	0	0	1	0	
2	1	0	0	1	2	2	2	1	2	1	0	
0	2	2	2	0	2	0	2	0	1	1	0	
0	2	0	1	2	2	1	2	2	2	1	0	
1	1	0	2	1	0	0	0	1	1	1	0	
0	0	2	0	2	2	1	0	2	1	1	0	
2	2	2	1	0	2	0	0	2	1	1	0	
0	2	2	2	0	1	0	2	0	2	1	0	
2	1	0	0	0	0	1	1	0	2	1	0	
0	2	0	2	0	2	1	0	2	2	1	0	
0	0	0	1	2	2	2	0	0	0	1	0	
1	2	0	0	1	0	2	0	0	2	1	0	
0	1	1	1	0	2	1	2	0	1	1	0	
2	1	2	1	1	2	2	2	1	0	1	0	
0	0	0	1	0	1	1	1	0	0	1	0	
2	0	1	1	2	0	0	0	0	0	1	0	
0	1	0	1	2	0	2	1	0	1	1	0	
0	1	1	1	1	1	2	0	0	1	1	0	
1	0	2	1	1	1	2	0	0	0	1	0	
2	2	0	0	0	1	2	1	2	1	1	0	
0	1	2	0	1	0	2	0	2	2	1	0	
2	1	1	0	0	1	1	0	1	2	1	0	
2	0	0	0	1	1	0	0	2	2	1	0	
1	2	2	1	2	2	0	2	2	2	1	0	
0	1	1	1	1	0	1	0	1	0	1	0	
0	1	1	1	1	2	2	2	0	2	1	0	
0	2	2	1	1	0	0	2	1	2	1	0	
2	2	1	2	0	0	0	2	0	0	1	0	
0	2	2	1	0	2	1	0	2	2	1	0	
0	2	2	1	1	1	1	1	1	2	1	0	
0	1	2	2	1	1	0	0	0	1	1	0	
2	2	2	1	0	0	0	1	0	1	1	0	
1	1	1	2	0	1	0	0	2	0	1	0	
2	2	2	1	2	0	0	0	2	0	1	0	
0	0	1	0	2	0	2	1	0	0	1	0	
1	1	0	2	1	2	0	0	2	1	1	0	
2	1	2	0	2	2	2	2	0	0	1	0	
0	2	0	0	0	0	0	1	0	0	1	1	
2	0	0	0	0	0	2	1	0	2	1	0	
1	0	0	2	2	2	0	0	2	1	1	0	
1	0	0	0	1	0	0	1	0	2	1	1	
2	0	1	2	0	2	0	2	2	1	1	0	
2	0	0	0	2	2	0	0	0	2	1	0	
2	1	2	0	1	1	1	2	2	0	1	0	
1	0	2	0	2	2	0	1	0	2	1	1	
2	1	2	1	0	2	0	0	1	2	1	0	
0	2	2	1	1	0	0	2	0	1	1	0	
1	1	1	0	2	2	0	2	2	0	1	0	
0	0	0	0	1	2	1	2	1	1	1	0	
2	0	0	1	2	0	1	2	0	2	1	0	
2	2	2	2	2	0	1	1	2	0	1	0	
1	0	0	1	1	1	2	2	0	2	1	0	
2	1	0	0	1	0	1	0	2	0	1	0	
2	0	0	2	0	0	1	0	0	1	1	0	
0	0	0	2	0	0	2	2	2	0	1	0	
2	1	1	1	1	2	0	0	2	2	1	0	
1	0	0	2	2	1	1	0	2	0	1	0	
1	1	1	1	0	1	1	1	1	0	1	0	
1	2	0	0	0	2	0	0	0	2	1	0	
1	2	1	2	0	0	1	0	1	2	1	0	
2	1	1	0	0	2	0	2	2	1	1	0	
0	2	1	0	2	1	1	0	1	1	1	0	
2	1	1	2	1	1	2	0	0	2	1	0	
1	1	2	1	1	1	0	1	1	0	1	0	
1	1	0	2	2	0	2	2	1	1	1	0	
2	1	0	2	1	0	1	0	2	2	1	0	
2	1	2	0	1	1	1	2	2	1	1	0	
1	2	0	1	0	2	2	1	2	2	1	0	
0	0	0	1	2	2	1	2	0	1	1	0	
2	0	2	1	1	1	1	0	2	1	1	0	
2	2	1	0	2	0	0	1	2	2	1	0	
0	0	0	2	2	2	2	1	1	0	1	0	
0	2	2	2	2	0	2	2	2	2	1	0	
2	1	1	1	0	1	0	2	1	2	1	0	
2	0	0	0	1	1	2	0	0	2	1	0	
0	1	0	2	2	0	2	0	0	2	1	0	
2	0	2	2	0	1	0	0	0	1	1	0	
2	2	2	2	0	1	2	2	0	0	1	0	
2	1	1	1	1	0	1	0	1	1	1	0	
2	1	2	2	2	0	1	0	0	0	1	0	
2	1	2	1	1	1	1	2	0	0	1	0	
2	0	2	0	1	0	1	0	0	2	1	0	
2	2	2	2	0	2	0	0	2	0	1	0	
0	2	2	2	1	2	2	0	1	1	1	0	
0	1	2	0	2	0	2	2	0	1	1	0	
0	0	1	1	0	2	1	1	2	1	1	0	
0	1	1	1	0	2	2	2	0	0	1	0	
2	1	2	1	1	1	0	0	2	1	1	0	
2	1	0	0	0	2	1	2	0	0	1	0	
2	2	1	0	0	0	0	2	1	1	1	0	
1	1	2	1	1	1	1	0	1	1	1	0	
1	2	1	0	0	1	1	2	0	0	1	0	
0	2	1	1	2	1	0	1	2	0	1	0	
1	0	1	0	1	2	2	0	2	2	1	0	
0	0	1	0	2	0	2	2	1	0	1	0	
1	1	2	0	2	0	0	1	0	0	1	1	
0	2	0	2	0	1	0	1	1	2	1	0	
1	2	2	0	2	2	1	1	2	2	1	0	
1	2	1	2	0	1	2	0	1	1	1	0	
1	1	2	2	2	0	2	1	1	0	1	0	
1	1	2	1	0	2	0	2	2	1	1	0	
1	2	0	0	0	2	2	2	1	0	1	0	
0	1	1	1	2	1	1	2	2	1	1	0	
0	0	1	0	0	2	2	2	0	0	1	0	
2	2	2	1	2	1	1	2	2	0	1	0	
2	2	1	2	1	2	2	1	0	2	1	0	
0	2	2	2	0	1	1	2	1	0	1	0	
2	1	1	2	2	2	1	1	1	2	0	0	
