X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	2	2	1	2	1	2	0	0	1	0	1	0.096975964089553
1	2	2	0	2	0	0	0	0	2	0	1	0.096975964089553
2	0	1	1	2	1	0	2	1	2	0	1	0.096975964089553
0	0	2	1	1	0	2	1	1	1	0	1	0.096975964089553
0	1	2	2	1	0	1	2	1	0	0	1	0.096975964089553
0	0	1	1	1	1	1	0	2	1	0	1	0.096975964089553
2	0	0	1	0	0	0	1	0	1	0	1	0.096975964089553
0	1	2	2	0	1	0	1	1	0	0	1	0.096975964089553
2	1	1	0	1	1	1	0	2	2	0	1	0.096975964089553
1	0	2	1	2	2	1	0	0	1	0	1	0.096975964089553
1	1	2	1	0	1	1	0	0	1	0	0	0.0972932003290704
2	1	1	0	0	2	2	1	2	0	0	1	0.0972932003290704
1	0	1	2	1	1	2	0	2	1	0	1	0.0972932003290704
0	2	1	0	0	2	2	1	1	0	0	1	0.0972932003290704
1	0	2	1	2	0	1	0	1	1	0	1	0.0972932003290704
0	1	1	0	1	0	1	1	1	2	0	1	0.0972932003290704
0	0	0	1	0	1	0	2	0	0	0	1	0.0972932003290704
0	0	1	0	2	2	2	2	1	2	0	1	0.0972932003290704
0	1	1	2	2	1	0	2	2	0	0	1	0.0972932003290704
0	2	0	0	0	1	1	1	1	0	0	1	0.0972932003290704
2	1	1	1	0	0	2	2	2	2	0	1	0.0972932003290704
1	2	1	2	2	2	1	2	1	2	0	1	0.0972932003290704
2	0	0	2	0	0	1	0	2	2	0	1	0.0972932003290704
0	1	0	2	0	0	0	2	2	0	0	1	0.0972932003290704
2	2	0	2	1	1	2	1	1	2	0	1	0.0972932003290704
1	1	0	0	1	2	1	0	1	2	0	0	0.0972932003290704
2	0	1	0	0	1	0	2	1	1	0	1	0.0972932003290704
1	0	0	0	2	2	0	2	1	1	0	1	0.0972932003290704
0	2	0	1	0	1	1	2	1	1	1	1	0.0972932003290704
2	2	2	1	2	2	1	0	0	0	1	1	0.0972932003290704
1	1	1	2	2	0	2	1	0	2	1	1	0.0972932003290704
1	2	2	2	1	0	1	0	2	0	0	0	0.0972932003290704
1	0	1	2	1	2	0	1	0	0	0	0	0.0972932003290704
0	2	0	0	0	1	0	0	0	1	1	1	0.0972932003290704
2	1	2	1	0	0	2	0	2	1	0	0	0.0972932003290704
1	2	0	0	0	1	1	1	2	2	1	1	0.0972932003290704
0	0	1	0	0	2	2	1	0	1	1	1	0.0972932003290704
2	2	0	0	1	0	2	2	2	1	1	1	0.0972932003290704
2	0	2	0	0	1	1	1	1	0	1	1	0.0972932003290704
0	1	2	0	0	1	2	0	0	0	0	0	0.0972932003290704
0	2	1	0	0	1	2	2	2	2	1	1	0.0972932003290704
1	2	0	1	1	2	0	1	2	0	1	1	0.0972932003290704
2	2	2	1	0	0	1	1	2	2	1	1	0.0972932003290704
0	2	2	2	1	2	0	0	1	1	0	0	0.0972932003290704
1	2	1	0	2	2	2	2	0	2	1	1	0.0972932003290704
0	0	1	1	2	0	0	0	0	0	1	1	0.0972932003290704
2	1	1	0	2	2	0	2	0	0	1	1	0.0972932003290704
0	1	1	2	1	0	2	2	2	0	1	1	0.0972932003290704
2	2	0	0	2	1	2	1	0	2	1	1	0.0972932003290704
1	2	2	1	2	1	1	0	0	0	1	1	0.0972932003290704
1	0	1	2	2	2	2	2	2	1	0	0	0.0972932003290704
0	2	0	0	1	2	0	0	1	0	1	1	0.0972932003290704
1	0	2	0	1	1	0	0	1	2	1	1	0.0972932003290704
0	0	1	1	2	1	1	0	2	0	1	1	0.0972932003290704
0	0	2	2	0	2	1	0	1	0	1	1	0.0972932003290704
0	0	2	0	0	1	2	1	0	1	1	1	0.0972932003290704
0	0	0	1	2	1	1	2	2	0	1	1	0.0972932003290704
2	2	0	1	2	1	1	2	1	2	1	1	0.0972932003290704
0	1	1	0	1	0	2	0	2	0	0	0	0.0972932003290704
1	1	1	2	0	1	1	2	1	1	1	1	0.0972932003290704
2	2	0	1	1	1	1	2	1	0	1	1	0.0972932003290704
2	1	0	2	1	1	0	2	1	2	1	1	0.0972932003290704
2	2	1	2	2	1	0	0	2	1	0	0	0.0972932003290704
1	0	2	0	0	2	2	2	0	2	1	1	0.0972932003290704
1	0	2	0	1	1	2	1	0	0	1	1	0.0972932003290704
0	2	2	1	2	1	0	2	0	0	1	1	0.0972932003290704
1	1	2	0	2	2	1	0	1	0	0	0	0.0972932003290704
1	1	2	1	1	0	2	1	2	0	0	0	0.0972932003290704
1	0	0	0	0	0	1	2	0	1	1	1	0.0972932003290704
2	2	1	1	1	2	2	1	2	0	1	1	0.0972932003290704
2	0	0	0	1	1	1	0	0	1	1	1	0.0972932003290704
2	2	0	0	0	1	2	0	1	0	1	1	0.0972932003290704
2	1	2	2	2	0	2	2	2	1	1	1	0.0972932003290704
2	1	2	0	2	1	0	0	2	1	0	0	0.0972932003290704
0	2	1	1	0	0	2	1	1	0	1	1	0.0972932003290704
2	2	0	1	0	1	1	0	1	1	1	1	0.0972932003290704
0	0	1	0	1	1	0	1	2	1	1	1	0.0972932003290704
0	0	0	2	2	2	2	0	1	1	0	0	0.0972932003290704
2	0	0	0	2	2	0	0	2	0	1	1	0.0972932003290704
0	0	2	2	0	1	1	0	2	0	1	1	0.0972932003290704
1	1	0	0	0	1	1	1	2	0	1	1	0.0972932003290704
2	0	2	2	1	2	2	0	0	2	0	0	0.0972932003290704
1	0	2	2	2	2	0	2	1	0	0	0	0.0972932003290704
0	2	2	2	2	2	2	2	2	0	1	1	0.0972932003290704
1	2	1	2	1	2	0	0	2	2	1	1	0.0972932003290704
1	0	2	2	2	2	1	2	0	0	1	1	0.0972932003290704
1	1	0	2	1	1	1	2	0	1	1	1	0.0972932003290704
2	2	2	0	2	2	0	0	1	0	1	1	0.0972932003290704
2	1	1	0	1	0	0	1	1	1	1	1	0.0972932003290704
2	0	1	2	2	0	2	2	0	2	1	1	0.0972932003290704
0	0	2	1	0	2	2	0	0	2	1	1	0.0972932003290704
2	2	0	1	1	2	1	2	0	1	1	1	0.0972932003290704
2	2	2	2	0	2	2	2	1	0	1	1	0.0972932003290704
2	1	2	2	1	0	2	2	0	2	1	1	0.0972932003290704
0	0	1	1	0	1	2	2	1	0	1	1	0.0972932003290704
0	2	2	0	2	0	2	1	1	0	1	1	0.0972932003290704
1	2	1	0	0	1	1	0	2	2	1	1	0.0972932003290704
0	0	2	2	2	2	2	0	0	1	0	0	0.0972932003290704
1	0	2	2	1	1	2	0	2	2	1	1	0.0972932003290704
1	0	2	0	0	1	1	1	1	0	1	1	0.0972932003290704
0	1	1	1	0	2	2	1	2	1	0	0	0.0972932003290704
0	1	1	1	1	0	2	0	0	2	0	0	0.0972932003290704
2	1	2	0	1	1	1	2	1	2	0	0	0.0972932003290704
1	1	1	1	2	1	1	2	1	2	1	1	0.0972932003290704
0	2	2	0	0	1	1	1	1	1	1	1	0.0972932003290704
1	1	2	1	2	0	1	1	0	0	1	1	0.0972932003290704
2	2	0	2	2	0	2	1	1	1	1	1	0.0972932003290704
1	1	0	0	1	0	2	0	0	1	1	1	0.0972932003290704
1	1	0	2	2	1	1	2	1	2	1	1	0.0972932003290704
0	0	2	2	1	2	2	0	0	1	0	0	0.0972932003290704
1	1	1	2	1	0	0	1	2	2	1	1	0.0972932003290704
1	0	2	2	0	1	0	0	2	1	1	1	0.10170453479803421
2	2	1	2	0	0	2	0	2	1	0	0	0.10170453479803421
0	1	1	1	0	0	1	0	1	1	1	1	0.10170453479803421
2	2	2	0	1	2	2	1	0	2	1	1	0.10170453479803421
1	1	0	2	1	2	2	0	0	2	1	1	0.10170453479803421
0	1	2	0	0	2	2	1	0	2	0	0	0.10170453479803421
1	1	1	1	2	2	2	1	0	0	0	0	0.10170453479803421
2	2	1	1	2	1	2	1	2	0	1	1	0.10170453479803421
1	2	0	1	2	0	1	2	2	2	1	1	0.10170453479803421
2	0	1	2	0	2	2	0	2	1	0	0	0.10170453479803421
0	1	2	0	1	1	1	0	1	0	1	1	0.10170453479803421
1	1	2	2	2	0	1	1	2	2	1	1	0.10170453479803421
0	2	0	0	0	2	1	2	2	0	1	1	0.10170453479803421
0	2	0	0	1	1	1	1	0	0	1	1	0.10170453479803421
1	2	0	0	1	2	2	0	0	2	1	1	0.10170453479803421
2	1	1	1	1	0	0	0	2	1	0	0	0.10170453479803421
0	1	2	0	2	2	1	0	1	0	1	1	0.10170453479803421
1	2	0	2	1	2	0	1	1	2	0	0	0.10170453479803421
2	2	1	0	0	2	0	2	0	2	1	1	0.10170453479803421
1	0	0	0	2	2	1	1	1	1	1	1	0.10170453479803421
1	2	2	0	0	1	0	0	2	2	1	1	0.10170453479803421
1	2	0	0	0	1	2	0	0	0	1	1	0.10170453479803421
2	1	1	0	0	2	2	0	1	2	0	0	0.10170453479803421
2	1	1	0	2	0	0	2	2	0	1	1	0.10170453479803421
0	2	2	0	1	2	0	1	0	2	1	1	0.10170453479803421
2	2	0	0	1	2	0	0	2	0	1	1	0.10170453479803421
2	2	1	2	1	2	1	1	0	0	0	0	0.10170453479803421
2	0	0	0	0	2	1	0	0	1	1	1	0.10170453479803421
0	0	2	0	2	2	1	0	2	2	1	1	0.10170453479803421
0	1	2	0	1	2	1	0	2	0	1	1	0.10170453479803421
2	2	2	0	1	1	2	2	2	2	1	1	0.10170453479803421
0	1	2	2	2	0	0	0	0	2	1	1	0.10170453479803421
0	2	0	1	2	0	0	1	1	1	1	1	0.10170453479803421
2	1	0	2	0	1	0	0	1	1	1	1	0.10170453479803421
2	1	2	0	0	1	0	1	2	0	1	1	0.10170453479803421
0	1	2	0	0	1	2	2	0	2	1	1	
0	0	1	2	2	2	1	1	1	2	0	1	
0	2	0	0	1	0	1	0	2	1	1	1	
0	2	1	2	0	1	0	1	2	0	0	0	
1	1	2	0	0	0	2	1	1	1	0	0	
2	0	2	2	1	1	0	1	2	2	1	1	
2	0	2	2	1	2	1	2	0	0	0	0	
0	1	2	0	1	2	0	0	1	1	0	0	
0	1	2	0	0	1	1	0	2	1	1	1	
2	2	1	2	2	2	2	2	0	2	1	1	
0	1	2	2	0	1	2	1	1	0	1	1	
2	1	0	2	1	0	0	0	1	2	1	1	
1	0	0	0	2	0	0	1	2	0	1	1	
1	2	0	2	1	1	0	2	0	2	0	0	
0	0	2	2	0	0	1	0	2	0	1	1	
2	0	2	1	1	1	0	0	2	0	1	1	
2	1	2	0	2	1	0	1	1	1	1	1	
2	1	0	2	2	2	1	0	2	1	1	1	
0	1	1	1	0	0	0	1	1	1	0	0	
2	0	1	1	0	0	1	1	0	0	1	1	
2	2	0	2	0	2	0	2	1	1	1	1	
1	0	2	1	0	1	1	2	2	2	1	1	
1	1	2	2	1	0	0	1	0	2	1	1	
1	2	1	0	1	2	2	1	2	2	1	1	
0	0	2	1	1	1	0	0	1	0	1	1	
1	2	2	0	1	0	0	2	0	1	1	1	
0	1	2	1	0	1	2	2	2	2	1	1	
0	0	0	2	2	0	2	1	0	2	0	0	
2	2	0	1	1	0	0	1	0	1	1	1	
0	0	2	2	1	1	2	1	0	1	0	0	
1	1	2	1	1	1	0	0	0	1	1	1	
2	1	2	0	0	0	0	2	2	2	1	1	
1	0	0	2	1	2	1	2	1	0	1	1	
0	0	2	0	2	0	2	1	1	1	1	1	
1	1	1	1	0	1	2	1	1	0	0	0	
1	0	2	0	2	2	0	1	0	0	1	1	
2	2	2	2	0	2	0	1	0	0	1	1	
2	1	2	2	1	2	0	1	0	2	1	1	
0	0	1	0	2	2	0	1	0	2	1	1	
2	1	2	1	2	0	0	0	0	0	0	0	
2	1	2	0	2	2	0	0	0	2	0	0	
1	1	0	2	1	2	1	2	2	2	1	1	
0	0	0	1	0	2	2	2	0	0	1	1	
0	1	2	1	2	2	0	0	1	2	0	0	
1	2	1	2	0	2	2	0	1	1	1	1	
0	2	1	0	1	2	2	0	2	2	1	1	
1	1	1	0	2	1	2	0	1	2	1	1	
1	0	0	2	0	1	1	0	2	2	0	0	
0	1	2	2	2	0	0	2	1	0	1	1	
1	1	1	0	0	1	0	1	2	0	0	0	
0	0	0	0	2	0	2	2	1	0	1	1	
0	2	1	0	1	0	2	2	1	1	1	1	
1	2	0	2	0	0	1	2	1	0	1	1	
0	1	2	2	2	0	1	2	1	0	1	1	
1	2	2	2	0	2	1	2	2	1	1	1	
1	0	2	0	2	0	0	0	0	1	1	1	
1	1	0	0	0	2	1	2	1	1	1	1	
2	1	2	1	1	2	2	0	1	2	0	0	
2	2	0	2	1	0	0	2	0	1	1	1	
1	2	2	0	1	2	0	2	2	0	1	1	
0	1	1	0	2	2	2	1	2	2	0	0	
1	1	0	2	0	2	1	0	2	0	1	1	
0	1	0	2	1	2	1	0	2	0	1	1	
2	2	0	1	1	2	0	0	0	1	1	1	
0	1	2	2	0	0	1	0	2	0	1	1	
1	0	0	2	1	1	0	2	2	2	0	0	
0	0	0	1	0	0	2	1	2	0	1	1	
0	2	1	0	2	0	1	2	0	1	1	1	
1	2	2	0	2	2	1	2	1	2	1	1	
1	0	2	0	1	1	1	2	2	0	1	1	
0	0	0	0	0	1	0	1	1	0	1	1	
1	1	1	2	1	0	2	1	0	1	1	1	
2	1	1	0	0	1	0	1	1	1	1	1	
2	0	1	2	1	1	1	0	0	0	1	1	
0	0	0	2	1	2	0	0	1	0	0	0	
2	1	1	1	0	2	0	1	0	2	0	0	
1	1	2	2	1	0	2	2	2	1	1	1	
1	1	1	1	2	2	2	0	2	2	1	1	
2	2	2	0	0	2	2	2	1	0	1	1	
2	1	0	1	2	0	0	2	0	2	1	1	
0	1	1	1	1	1	2	0	0	1	0	0	
0	1	2	0	1	2	2	1	0	1	0	0	
2	1	1	0	0	1	1	2	1	0	0	0	
0	1	1	1	1	1	2	0	1	0	0	0	
2	1	0	1	0	2	1	0	0	1	1	1	
2	1	2	1	0	1	1	1	2	1	1	1	
0	2	1	2	2	0	1	2	1	2	0	0	
1	1	2	2	2	2	0	0	2	0	1	1	
1	2	1	0	2	1	1	2	2	1	1	1	
2	0	0	1	1	0	2	1	0	1	1	1	
2	0	2	0	2	0	0	2	0	1	1	1	
1	0	2	1	2	2	1	2	1	1	1	1	
1	1	0	0	0	1	2	2	1	2	0	0	
1	2	0	0	1	2	0	1	1	1	1	1	
0	0	2	2	0	0	0	2	1	1	1	1	
2	1	0	1	2	1	1	2	2	2	0	0	
0	1	1	1	0	2	1	2	1	2	0	0	
2	0	0	1	2	2	0	2	1	2	1	1	
2	0	2	0	0	1	2	2	2	2	1	1	
2	0	0	0	1	2	1	1	0	1	1	1	
0	0	2	0	0	2	2	0	0	1	1	1	
0	1	1	0	2	1	1	0	1	1	1	1	
1	1	2	2	0	2	2	2	1	1	1	1	
2	1	1	1	2	2	0	2	1	2	1	1	
1	1	0	1	2	0	1	2	2	1	1	1	
2	1	0	0	2	0	1	2	0	1	0	0	
0	2	0	2	0	2	0	0	0	0	0	0	
1	1	1	2	1	2	1	2	1	1	1	1	
0	2	2	2	0	1	0	1	1	0	0	0	
1	2	0	1	0	2	0	2	2	0	1	1	
0	2	0	1	0	1	1	0	2	0	1	1	
2	1	0	0	2	0	2	2	0	0	1	1	
2	2	2	2	1	2	2	0	0	2	0	0	
0	2	2	2	0	1	1	2	0	1	0	0	
1	0	0	2	0	2	1	1	2	0	1	1	
0	2	0	2	2	2	1	0	2	2	1	1	
2	0	2	0	2	2	0	1	0	0	1	1	
1	0	0	1	2	1	0	0	0	1	1	1	
2	1	1	0	0	0	1	2	0	2	0	0	
1	0	1	1	2	1	2	0	2	2	1	1	
2	0	2	2	0	0	1	2	1	0	0	0	
2	0	2	2	0	0	1	0	0	2	1	1	
1	0	0	0	0	2	2	1	1	0	1	1	
0	0	1	2	1	2	1	0	1	1	1	1	
1	1	2	0	1	2	1	0	1	0	0	0	
1	0	0	2	1	1	1	0	0	2	0	0	
0	0	0	1	2	1	0	1	0	1	1	1	
2	1	2	0	2	2	2	2	0	0	1	1	
2	1	0	1	1	0	0	2	1	1	1	1	
1	1	2	2	0	2	1	2	2	1	1	1	
1	1	1	0	2	2	2	0	1	0	1	1	
1	1	2	0	1	0	1	1	1	2	1	1	
2	0	0	0	1	2	1	1	1	1	1	1	
2	0	2	0	2	2	1	1	0	1	1	1	
0	0	1	2	2	1	2	0	1	1	0	0	
0	1	0	0	0	1	2	0	2	2	0	0	
2	0	2	2	2	1	2	1	1	0	1	1	
1	0	0	0	2	2	0	1	2	0	1	1	
2	1	1	0	2	0	1	2	1	2	0	0	
2	1	2	2	1	0	0	2	1	1	1	1	
1	1	1	2	1	0	0	0	0	2	1	1	
0	1	1	2	1	0	2	2	0	1	1	1	
1	2	2	1	2	1	0	0	0	1	1	1	
1	1	0	0	1	0	2	0	1	0	1	1	
0	1	0	2	1	0	1	2	0	2	1	1	
0	2	2	0	0	2	1	1	0	1	1	1	
2	2	2	1	1	1	2	1	0	2	1	1	
0	0	1	2	1	1	0	0	2	0	0	0	
2	0	1	2	2	1	0	2	0	1	1	1	
0	0	1	1	0	0	1	0	2	1	1	1	
2	2	2	2	1	1	2	0	1	2	0	0	
0	2	0	1	1	2	1	1	2	1	1	1	
2	0	1	1	1	1	1	0	2	1	1	1	
1	0	1	0	2	1	2	1	0	0	1	1	
2	2	1	0	1	1	1	1	0	2	1	1	
2	0	1	2	2	2	0	2	1	2	1	1	
2	1	0	1	2	1	1	2	2	2	0	0	
0	0	2	2	0	2	2	2	0	2	1	1	
2	0	2	1	0	2	1	2	2	2	1	1	
2	0	2	0	2	1	1	2	0	0	1	1	
1	2	0	2	1	2	0	2	2	1	0	0	
1	1	1	2	0	1	2	1	2	2	1	1	
2	2	0	0	2	2	0	2	1	0	1	1	
2	1	1	0	2	2	2	2	0	0	1	1	
2	2	0	0	2	1	2	2	1	2	1	1	
1	2	2	1	1	1	0	0	2	2	1	1	
2	0	0	0	1	1	1	1	2	0	1	1	
1	0	0	1	0	0	0	2	1	0	1	1	
2	2	1	2	0	2	0	2	2	1	1	1	
1	1	2	1	0	0	2	2	2	1	0	0	
1	2	2	0	2	1	2	0	2	0	1	1	
1	0	1	2	0	2	0	2	0	2	0	0	
1	0	2	0	2	0	0	2	0	0	1	1	
1	0	0	2	0	0	1	2	2	0	1	1	
1	1	1	1	2	1	2	2	1	0	0	0	
0	0	1	1	2	2	1	0	2	2	1	1	
2	2	1	1	0	1	0	0	0	0	1	1	
0	2	0	0	0	0	2	1	0	1	1	1	
1	1	0	0	2	1	1	0	1	1	0	0	
0	2	0	2	2	2	1	0	1	1	1	1	
1	0	0	2	2	0	1	2	1	2	1	1	
0	1	0	2	0	1	2	0	2	0	1	1	
1	1	0	1	2	1	0	2	0	1	0	0	
0	2	1	0	0	1	2	0	1	0	1	1	
1	2	0	2	1	0	1	0	1	0	0	0	
0	1	0	2	0	0	2	0	2	1	1	1	
2	1	1	1	0	2	2	1	0	2	0	0	
0	1	0	0	0	0	1	2	0	0	0	0	
0	2	2	1	1	0	0	2	1	1	1	1	
2	2	1	2	0	0	2	0	2	1	0	0	
2	2	1	0	1	2	0	1	1	0	1	1	
1	0	1	1	2	1	1	2	2	2	1	1	
1	0	2	2	1	0	1	1	0	0	1	1	
0	0	2	2	1	2	0	0	0	2	0	0	
1	0	2	0	2	1	0	2	0	1	1	1	
1	0	2	0	2	1	1	2	1	2	1	1	
0	0	1	1	2	2	0	2	1	1	1	1	
2	1	2	1	1	2	0	1	0	1	0	0	
2	0	1	0	1	2	2	0	1	2	1	1	
0	1	0	1	0	0	1	1	2	0	1	1	
1	0	1	0	2	1	1	1	0	1	1	1	
1	1	2	1	1	0	2	0	0	1	1	1	
1	1	2	0	2	0	1	2	2	0	1	1	
1	0	1	1	2	0	2	0	2	0	1	1	
1	2	0	2	2	1	0	1	0	2	0	0	
2	1	2	1	2	0	1	2	1	2	0	0	
0	1	0	1	1	2	0	1	2	1	0	0	
1	0	0	2	1	1	0	0	2	0	1	1	
0	1	1	2	0	1	1	1	2	0	1	1	
2	2	1	0	0	1	1	0	1	0	1	1	
1	1	2	2	1	1	2	0	2	2	1	1	
2	1	2	1	2	0	1	0	0	0	1	1	
2	1	2	0	0	2	1	1	2	2	0	0	
2	2	1	1	2	2	2	1	2	0	1	1	
2	1	1	2	0	1	1	0	0	0	1	1	
2	1	0	1	0	2	2	0	2	2	0	0	
1	1	1	1	0	0	2	1	0	2	0	0	
1	1	2	2	0	0	2	0	2	2	1	1	
0	0	0	2	1	1	2	2	2	0	1	1	
2	1	0	1	1	1	0	1	0	2	0	0	
0	2	1	2	2	2	1	0	1	1	1	1	
0	0	1	1	2	0	2	0	1	2	1	1	
1	1	2	1	1	1	0	0	0	0	1	1	
1	1	0	1	1	2	2	2	0	0	0	0	
1	1	0	1	1	2	1	0	2	1	0	0	
0	2	1	1	0	1	0	1	0	1	1	1	
1	0	1	2	0	0	0	1	1	2	0	0	
0	1	0	0	2	1	1	2	2	0	0	0	
2	1	2	0	1	1	2	2	1	2	1	1	
2	0	2	1	1	1	1	1	0	1	1	1	
0	0	1	1	2	1	2	1	2	2	1	1	
0	0	0	2	2	1	1	0	1	2	1	1	
0	2	0	2	1	2	1	2	2	0	0	0	
2	0	0	0	2	2	2	0	1	0	1	1	
1	2	1	0	0	2	0	0	2	0	1	1	
0	1	2	0	0	2	1	2	1	0	0	0	
0	0	2	1	0	2	1	2	1	0	1	1	
2	1	1	0	1	2	2	2	2	1	1	1	
0	2	0	0	2	2	2	1	2	1	1	1	
0	2	1	2	0	2	0	2	2	0	1	1	
2	0	2	0	2	2	2	2	2	0	1	1	
0	1	1	2	2	0	1	1	0	2	1	1	
0	2	1	2	0	0	2	1	0	2	0	0	
0	2	0	2	0	2	1	0	2	2	1	1	
1	1	2	1	2	0	0	2	2	0	0	0	
2	1	2	2	2	1	2	2	1	2	1	1	
0	2	2	1	0	2	0	2	2	0	1	1	
0	0	0	0	0	0	1	0	1	1	1	1	
2	0	2	0	0	1	2	1	0	1	1	1	
0	1	2	1	2	1	1	2	2	1	0	0	
2	1	0	2	0	2	2	0	2	0	1	1	
1	1	2	0	2	0	0	1	0	2	0	0	
1	1	1	2	2	2	1	1	0	1	1	1	
2	2	2	0	0	2	0	1	0	0	1	1	
0	2	1	0	1	2	0	2	1	1	1	1	
1	0	0	2	2	2	1	1	0	0	1	1	
2	1	1	0	0	1	0	0	2	1	0	0	
2	1	2	0	0	0	0	0	0	2	0	0	
1	2	1	0	1	1	2	2	0	0	1	1	
2	0	1	1	1	1	0	0	1	2	1	1	
1	1	1	1	0	2	2	2	0	2	0	0	
0	0	2	2	2	2	1	1	0	2	1	1	
1	2	1	1	0	1	0	1	0	2	1	1	
1	0	1	2	1	2	1	1	1	2	1	1	
0	2	0	2	0	0	1	0	0	0	1	1	
0	1	0	0	2	0	0	1	2	2	0	0	
0	2	0	1	2	2	1	1	1	0	1	1	
0	1	0	1	2	2	0	1	2	0	0	0	
2	0	2	1	2	0	2	1	1	1	1	1	
0	2	2	0	0	1	2	1	0	1	1	1	
1	2	1	0	2	0	1	0	0	1	1	1	
1	2	2	1	1	1	2	0	0	2	1	1	
2	0	0	1	0	2	2	1	0	0	1	1	
1	2	2	1	1	0	1	1	1	1	1	1	
2	1	0	2	2	2	0	1	2	1	1	1	
0	1	2	1	0	0	2	2	2	0	1	1	
1	1	2	2	1	1	0	2	0	0	1	1	
0	2	1	0	1	1	0	1	1	0	1	1	
1	2	0	1	2	2	1	0	2	1	1	1	
1	0	1	0	1	0	0	1	2	1	1	1	
1	2	1	2	1	0	0	1	2	2	0	0	
1	2	2	2	1	2	1	0	0	2	0	0	
0	0	0	0	2	2	1	0	1	2	1	1	
2	2	1	1	2	0	0	0	1	2	1	1	
1	2	0	1	2	2	0	1	2	0	1	1	
0	1	2	1	1	2	0	1	1	0	0	0	
0	0	2	2	1	1	0	0	2	2	0	0	
2	1	0	0	2	1	1	0	1	2	1	1	
0	0	2	2	1	1	2	2	0	2	1	1	
2	2	1	1	2	0	0	1	2	0	1	1	
2	0	0	0	1	1	0	1	2	2	1	1	
2	1	0	1	1	1	0	1	1	0	0	0	
