X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	2	2	0	2	1	2	2	0	1	0	-1.0	0.4511317172589779
1	2	0	1	1	0	2	1	1	2	0	-1.0	0.4511317172589779
1	2	1	2	2	2	0	0	1	1	0	-1.0	0.4511317172589779
0	2	2	0	1	0	1	2	1	1	1	1.0	0.4511317172589779
1	2	0	2	1	1	2	0	0	2	0	-1.0	0.4511317172589779
2	0	0	1	2	2	1	2	1	1	0	0.0	0.4511317172589779
1	2	2	2	2	0	0	0	0	2	0	-1.0	0.4511317172589779
0	2	2	2	0	0	0	2	0	0	0	0.0	0.4511317172589779
0	2	1	0	2	1	0	1	1	2	1	2.0	0.4511317172589779
0	2	0	2	0	0	2	1	0	1	0	0.0	0.4511317172589779
2	2	2	0	0	1	1	2	1	0	1	2.0	0.4511317172589779
2	2	2	0	0	1	2	2	0	1	1	2.0	0.4511317172589779
0	0	2	0	0	2	0	1	1	0	0	0.0	0.4511317172589779
0	0	0	0	1	1	2	1	1	1	1	1.0	0.4511317172589779
2	1	0	1	2	2	2	0	1	2	0	0.0	0.4511317172589779
1	1	1	2	2	2	2	0	0	2	0	-1.0	0.4511317172589779
2	0	0	1	2	0	0	0	1	0	0	0.0	0.4511317172589779
2	0	0	0	2	2	2	1	2	1	0	0.0	0.4511317172589779
1	1	2	2	2	1	0	2	2	1	0	-1.0	0.4511317172589779
0	0	1	0	1	1	2	2	1	1	1	1.0	0.4511317172589779
2	0	2	2	2	1	1	2	1	0	0	0.0	0.4511317172589779
0	1	1	0	1	2	1	0	1	2	1	1.0	0.4511317172589779
0	2	1	0	0	1	2	2	0	2	0	0.0	0.4511317172589779
1	0	0	2	2	1	2	1	0	2	0	-1.0	0.4511317172589779
0	0	1	2	2	0	2	0	2	0	1	2.0	0.4511317172589779
2	1	2	2	2	2	0	0	0	1	0	0.0	0.4511317172589779
1	2	2	0	2	1	0	1	0	0	0	-1.0	0.4529616109472771
0	0	2	1	2	0	2	1	0	2	1	2.0	0.4529616109472771
1	0	2	1	0	2	0	0	2	2	0	-1.0	0.4529616109472771
0	2	2	0	1	1	0	1	1	2	1	1.0	0.4529616109472771
1	1	1	1	0	1	0	2	2	0	0	-1.0	0.4529616109472771
2	2	0	0	1	0	0	2	0	1	1	1.0	0.4529616109472771
1	1	1	0	2	1	2	2	0	1	0	-1.0	0.4529616109472771
2	2	1	0	2	0	1	0	0	0	0	0.0	0.4529616109472771
0	0	1	0	0	0	2	0	1	0	0	0.0	0.4529616109472771
1	2	0	1	1	0	0	0	0	1	0	-1.0	0.4529616109472771
2	2	0	0	1	0	2	1	1	0	1	1.0	0.4529616109472771
0	2	0	2	1	2	0	0	2	1	1	1.0	0.4529616109472771
2	1	2	0	1	2	0	1	0	0	1	1.0	0.4529616109472771
0	2	2	0	2	2	0	2	2	1	1	2.0	0.4529616109472771
2	2	1	0	0	2	0	0	1	2	1	2.0	0.4529616109472771
2	1	0	1	1	2	0	0	0	2	1	1.0	0.4529616109472771
0	0	0	2	1	0	2	1	2	0	1	1.0	0.4529616109472771
0	1	2	2	0	1	1	1	1	1	0	0.0	0.4529616109472771
2	1	2	1	1	2	1	1	2	2	1	1.0	0.4529616109472771
0	0	0	2	2	2	1	1	1	2	1	2.0	0.4529616109472771
2	0	1	2	0	2	2	0	0	2	1	2.0	0.4529616109472771
0	2	2	1	0	0	2	0	0	0	0	0.0	0.4529616109472771
0	2	0	2	0	2	2	1	2	2	0	0.0	0.4529616109472771
0	1	2	2	1	2	2	0	2	2	1	1.0	0.4529616109472771
2	2	0	0	2	1	1	0	0	0	0	0.0	0.4529616109472771
0	1	0	0	2	1	0	2	1	1	1	2.0	0.4529616109472771
0	2	1	0	2	2	2	1	0	0	1	2.0	0.4529616109472771
2	1	0	2	0	0	2	1	2	1	1	2.0	0.4529616109472771
0	0	0	1	1	1	0	2	0	0	1	1.0	0.4529616109472771
1	2	0	0	1	1	2	1	2	2	0	-1.0	0.4529616109472771
1	0	0	0	0	2	0	2	2	1	0	-1.0	0.4529616109472771
0	1	0	2	1	0	1	1	0	0	1	1.0	0.4529616109472771
0	1	0	0	1	2	2	1	2	1	1	1.0	0.4529616109472771
1	1	1	1	0	0	2	2	0	2	0	-1.0	0.4529616109472771
1	1	2	2	0	0	2	0	1	1	0	-1.0	0.4529616109472771
1	0	2	1	2	0	1	2	1	1	0	-1.0	0.4529616109472771
1	2	2	1	0	2	0	1	2	0	0	-1.0	0.4529616109472771
2	1	2	0	0	0	2	0	1	1	1	2.0	0.4529616109472771
1	0	1	1	2	0	1	2	1	2	0	-1.0	0.4529616109472771
2	2	0	0	1	2	1	1	0	2	1	1.0	0.4529616109472771
2	1	0	2	1	1	0	2	1	1	1	1.0	0.4529616109472771
1	1	1	0	0	1	1	1	0	1	0	-1.0	0.4529616109472771
2	1	0	2	1	0	2	0	0	1	1	1.0	0.4529616109472771
0	2	1	2	0	2	0	1	2	2	0	0.0	0.4529616109472771
2	1	0	0	0	2	2	1	1	2	1	2.0	0.45343839582212
1	0	2	0	2	2	1	0	0	1	0	-1.0	0.45343839582212
0	1	0	0	0	1	2	0	0	0	0	0.0	0.45343839582212
1	1	1	2	0	2	1	2	2	0	0	-1.0	0.45343839582212
0	0	2	2	2	0	2	0	0	0	1	2.0	0.45343839582212
2	0	2	1	1	1	0	1	2	0	1	1.0	0.45343839582212
1	1	0	1	2	0	1	0	2	2	0	-1.0	0.45343839582212
0	2	1	0	0	2	1	2	0	1	0	0.0	0.45343839582212
2	2	0	2	1	0	2	1	1	1	1	1.0	0.45343839582212
0	0	1	2	2	1	2	2	2	1	1	2.0	0.45343839582212
0	0	1	0	1	2	1	1	1	2	1	1.0	0.45343839582212
1	1	2	0	1	0	2	0	0	0	0	-1.0	0.45343839582212
2	0	2	0	0	2	2	1	1	0	1	2.0	0.45343839582212
0	0	1	0	2	2	2	1	2	0	1	2.0	0.45343839582212
2	2	0	1	0	0	2	0	0	1	1	2.0	0.45343839582212
2	2	0	1	2	2	2	1	1	2	1	0.0	0.45343839582212
2	2	0	1	1	0	0	1	1	1	1	1.0	0.45343839582212
0	1	2	1	0	0	0	2	1	2	1	0.0	0.45343839582212
1	2	2	0	0	1	1	1	2	1	0	-1.0	0.45343839582212
0	2	0	0	2	1	2	1	1	2	1	2.0	0.45343839582212
0	0	1	0	1	1	0	0	2	1	1	1.0	0.45343839582212
1	1	0	0	2	1	0	1	2	2	0	-1.0	0.45343839582212
1	1	0	1	0	0	2	2	0	1	0	-1.0	0.45343839582212
1	2	2	1	1	0	2	2	1	2	0	-1.0	0.45343839582212
2	2	2	0	0	1	0	0	2	1	1	2.0	0.45343839582212
1	0	0	2	2	2	0	2	1	1	0	-1.0	0.45343839582212
0	1	1	1	2	0	2	2	0	2	1	2.0	0.45343839582212
0	2	2	1	1	2	0	0	0	0	1	1.0	0.45343839582212
0	1	2	2	0	1	1	2	1	1	1	0.0	0.45343839582212
0	2	2	0	1	0	1	1	0	0	1	1.0	0.45343839582212
2	2	2	1	1	2	0	2	2	2	1	1.0	0.454430182845278
1	0	2	1	2	2	1	2	0	0	0	-1.0	0.454430182845278
0	0	1	0	1	0	1	0	2	0	1	1.0	0.454430182845278
2	1	1	1	1	2	2	0	0	1	1	1.0	0.454430182845278
1	0	1	1	0	2	0	0	2	2	0	-1.0	0.454430182845278
2	0	1	1	1	0	2	0	1	0	1	1.0	0.454430182845278
2	1	1	0	0	2	2	2	2	2	1	2.0	0.454430182845278
0	0	0	1	1	1	1	0	0	2	1	1.0	0.454430182845278
0	1	1	2	2	2	2	0	2	0	1	2.0	0.454430182845278
2	2	1	2	2	0	2	1	0	2	1	0.0	0.454430182845278
2	0	2	1	1	0	0	2	0	0	1	1.0	0.454430182845278
1	1	0	1	0	0	1	1	2	0	0	-1.0	0.454430182845278
0	0	0	0	2	0	0	0	1	1	1	2.0	0.454430182845278
0	2	0	2	0	0	2	2	2	2	1	0.0	0.454430182845278
0	2	2	2	1	0	1	1	0	1	1	1.0	0.454430182845278
0	0	2	1	1	1	1	1	1	1	1	1.0	0.454430182845278
2	2	1	2	1	0	1	1	0	2	1	1.0	0.454430182845278
1	0	1	0	0	1	2	1	0	2	0	-1.0	0.454430182845278
2	0	1	2	1	2	1	2	1	2	1	1.0	0.454430182845278
2	1	0	1	1	1	2	2	0	2	1	1.0	0.454430182845278
1	2	2	2	2	1	1	0	1	1	0	-1.0	0.454430182845278
0	0	1	2	0	0	0	1	2	1	1	0.0	0.454430182845278
2	1	0	0	2	0	0	0	0	1	1	0.0	0.454430182845278
0	1	1	2	2	2	2	2	2	1	1	2.0	0.454430182845278
1	1	1	0	1	1	0	1	2	2	0	-1.0	
0	1	1	0	2	2	2	2	1	1	1	2.0	
1	0	2	1	1	1	1	0	2	0	0	-1.0	
2	0	2	1	0	1	1	0	1	0	1	2.0	
2	2	2	2	1	0	0	0	0	0	1	1.0	
2	1	1	2	2	2	2	2	1	1	1	0.0	
1	1	1	0	0	0	0	0	1	0	0	-1.0	
0	2	0	1	0	1	0	2	0	0	1	0.0	
1	2	2	2	2	1	2	1	2	0	0	-1.0	
0	0	2	0	2	0	0	0	1	0	1	2.0	
0	2	0	0	2	0	0	1	1	2	1	2.0	
2	2	0	0	0	0	2	1	1	0	1	2.0	
1	1	1	1	0	1	2	1	2	2	0	-1.0	
0	0	0	0	2	2	0	2	2	1	1	2.0	
1	1	1	0	0	0	1	2	1	2	0	-1.0	
1	2	2	1	1	2	0	1	2	1	0	-1.0	
2	2	2	2	2	1	0	2	0	0	0	0.0	
0	0	0	1	0	2	2	0	2	2	0	0.0	
0	2	2	1	2	0	2	1	0	1	1	2.0	
2	2	0	2	1	2	2	1	0	0	1	1.0	
1	2	2	1	2	1	2	2	2	1	0	-1.0	
1	0	0	2	1	0	0	0	2	0	0	-1.0	
2	2	1	0	2	1	2	1	2	0	1	0.0	
2	2	0	2	1	1	0	1	1	1	1	1.0	
1	0	2	1	2	1	2	0	2	2	0	-1.0	
1	2	0	2	0	0	1	2	0	2	0	-1.0	
2	1	0	1	1	1	1	1	1	1	1	1.0	
1	0	2	0	1	2	0	2	1	0	0	-1.0	
1	0	2	0	0	2	0	2	1	0	0	-1.0	
2	0	0	0	0	2	1	1	2	0	1	2.0	
1	2	1	1	1	1	0	0	2	1	0	-1.0	
0	0	1	1	0	1	0	0	2	0	1	0.0	
0	2	1	1	1	2	1	1	0	2	1	1.0	
1	0	1	2	0	2	2	1	1	0	0	-1.0	
2	1	1	2	0	1	0	0	0	0	1	2.0	
2	0	0	2	1	1	1	1	0	0	1	1.0	
0	1	0	2	1	0	2	0	0	0	1	1.0	
1	2	2	0	1	2	1	0	2	2	0	-1.0	
1	2	2	1	0	1	0	0	1	2	0	-1.0	
2	0	2	0	0	0	1	2	1	2	1	2.0	
0	0	2	2	1	0	1	2	0	0	1	1.0	
0	0	1	1	1	0	0	0	1	2	1	1.0	
1	0	2	0	1	1	1	2	2	0	0	-1.0	
0	1	0	1	2	2	1	1	0	1	1	2.0	
0	1	2	0	0	1	1	0	1	1	1	0.0	
0	1	2	0	1	2	2	0	2	1	1	1.0	
1	1	2	1	2	0	2	0	1	0	0	-1.0	
1	2	2	1	1	0	0	1	2	0	0	-1.0	
1	1	1	1	0	0	2	0	0	0	0	-1.0	
1	0	1	1	2	1	2	0	1	2	0	-1.0	
1	0	2	2	0	2	1	2	2	0	0	-1.0	
0	0	0	0	2	1	1	2	1	2	1	2.0	
2	2	1	0	1	0	2	1	0	2	1	1.0	
0	1	1	2	0	1	2	1	0	0	1	0.0	
1	2	0	0	0	1	2	2	2	1	0	-1.0	
2	2	2	0	0	0	0	1	0	1	1	2.0	
1	0	0	2	0	0	2	2	1	1	0	-1.0	
2	0	0	1	1	0	1	1	0	0	1	1.0	
2	2	1	1	1	1	2	0	0	2	1	1.0	
1	1	2	1	0	1	2	2	1	0	0	-1.0	
1	1	2	0	1	1	2	0	0	0	0	-1.0	
0	1	2	2	1	0	1	2	2	0	1	1.0	
1	0	1	0	0	1	1	2	0	1	0	-1.0	
2	1	2	2	2	0	2	0	2	0	1	0.0	
2	1	1	0	2	1	0	1	0	2	1	0.0	
0	1	0	2	2	1	1	0	1	0	1	2.0	
1	1	2	2	1	0	0	1	1	2	0	-1.0	
2	1	0	0	0	1	1	2	2	2	1	2.0	
2	2	2	0	1	0	2	0	0	0	1	1.0	
0	1	1	2	0	1	0	0	2	2	1	0.0	
0	0	1	0	1	1	0	2	0	1	1	1.0	
2	0	0	2	1	2	1	1	2	1	1	1.0	
1	1	0	0	2	1	1	2	0	0	0	-1.0	
1	1	0	0	1	1	0	0	2	0	0	-1.0	
0	1	1	1	2	2	2	0	2	1	1	2.0	
2	1	1	2	1	0	0	2	0	2	1	1.0	
2	0	1	1	0	0	0	2	2	0	1	2.0	
2	1	2	0	1	1	1	0	0	0	1	1.0	
2	2	2	2	1	1	2	2	2	1	1	1.0	
0	1	0	1	1	2	2	1	0	1	1	1.0	
1	0	2	1	2	0	2	0	1	1	0	-1.0	
1	1	2	1	0	2	2	0	0	1	0	-1.0	
1	0	0	2	0	0	1	2	2	2	0	-1.0	
0	1	2	2	2	2	1	0	2	0	1	2.0	
2	2	0	1	2	1	2	1	2	2	1	0.0	
1	0	0	0	0	1	2	1	0	0	0	-1.0	
1	0	0	2	0	1	1	0	2	2	0	-1.0	
0	2	1	0	2	2	1	2	0	1	1	2.0	
0	0	2	2	2	0	0	1	2	1	1	2.0	
1	0	1	2	1	0	1	0	0	1	0	-1.0	
0	2	2	2	2	0	0	1	2	0	1	2.0	
1	0	2	0	2	2	1	0	2	1	0	-1.0	
1	2	2	1	2	1	0	1	0	1	0	-1.0	
0	2	2	1	2	0	2	1	2	0	1	2.0	
1	1	1	1	1	2	0	2	1	2	0	-1.0	
0	2	2	1	1	2	2	2	1	1	1	1.0	
0	1	1	0	1	1	1	1	1	0	1	1.0	
2	0	1	2	1	0	2	0	0	0	1	1.0	
2	2	1	2	0	1	2	2	2	2	1	2.0	
2	1	2	1	0	2	0	1	2	2	1	2.0	
0	2	0	2	1	1	0	2	2	1	1	1.0	
1	1	0	1	2	0	1	0	0	2	0	-1.0	
1	2	2	2	0	1	1	2	2	1	0	-1.0	
1	1	1	2	0	0	0	1	2	2	0	-1.0	
2	2	0	2	1	0	2	2	2	2	1	1.0	
1	0	1	1	2	0	1	0	1	2	0	-1.0	
2	1	0	2	0	0	2	0	0	0	1	2.0	
1	1	0	2	1	2	2	1	1	0	0	-1.0	
2	1	2	0	1	2	1	1	2	0	1	1.0	
1	0	1	0	2	0	0	1	1	0	0	-1.0	
2	2	2	1	1	0	2	1	2	0	1	1.0	
2	1	1	2	2	0	1	0	0	1	1	0.0	
0	2	0	1	0	0	0	1	1	1	1	0.0	
0	1	1	2	1	1	2	0	1	1	1	1.0	
0	2	1	1	1	0	1	0	1	0	1	1.0	
2	0	1	1	2	0	1	0	1	1	0	0.0	
2	2	1	1	0	2	2	1	1	1	1	2.0	
2	2	2	1	0	0	1	1	2	2	1	2.0	
1	2	0	2	2	1	2	2	1	1	0	-1.0	
0	1	0	0	0	2	0	2	0	0	0	0.0	
0	0	0	1	0	1	2	0	1	0	0	0.0	
0	2	0	1	1	0	1	1	2	0	1	1.0	
2	2	2	1	2	2	2	2	1	1	0	0.0	
1	2	2	0	2	0	0	0	1	1	0	-1.0	
1	2	0	2	0	1	2	2	2	0	0	-1.0	
2	1	0	1	2	1	0	2	1	0	0	0.0	
1	0	2	0	2	1	1	0	2	1	0	-1.0	
1	0	0	1	1	1	0	1	1	0	0	-1.0	
2	1	2	0	0	1	0	0	2	0	1	2.0	
0	1	0	0	0	1	2	2	2	2	0	0.0	
0	1	0	0	0	1	2	1	0	2	0	0.0	
2	2	0	1	1	2	1	0	2	0	1	1.0	
2	0	1	0	2	1	1	2	1	2	0	0.0	
1	0	0	1	0	2	0	1	0	0	0	-1.0	
2	2	0	0	1	2	2	1	0	1	1	1.0	
1	0	1	2	2	1	2	1	0	1	0	-1.0	
2	2	1	1	0	2	2	1	2	0	1	2.0	
1	2	2	2	0	0	1	1	0	1	0	-1.0	
1	2	0	1	1	2	0	0	1	2	0	-1.0	
1	1	2	2	0	2	0	2	1	1	0	-1.0	
2	2	1	1	0	2	0	2	1	0	1	2.0	
2	0	2	2	0	2	1	2	1	2	1	2.0	
1	2	1	2	2	1	2	1	2	2	0	-1.0	
0	1	2	1	0	2	1	2	1	2	0	0.0	
2	0	0	1	2	1	1	0	1	2	1	0.0	
0	0	1	2	2	0	0	0	2	1	1	2.0	
0	0	2	2	1	0	1	1	2	0	1	1.0	
2	1	0	0	1	0	1	1	1	0	1	1.0	
1	2	0	0	1	0	2	1	2	0	0	-1.0	
0	1	0	0	0	1	0	1	1	0	1	0.0	
0	0	2	1	1	2	0	2	0	0	1	1.0	
2	1	2	2	0	2	0	0	2	2	1	2.0	
1	1	0	2	1	0	0	2	1	1	0	-1.0	
2	1	0	2	1	0	1	2	0	2	1	1.0	
1	1	0	0	1	1	2	0	1	0	0	-1.0	
0	2	0	0	2	0	2	0	0	0	1	2.0	
0	1	0	1	2	1	0	2	0	2	1	2.0	
0	2	0	2	2	0	1	1	2	1	1	2.0	
2	2	0	2	2	0	2	2	2	2	1	0.0	
1	1	1	2	0	0	2	1	0	2	0	-1.0	
2	0	0	0	0	0	1	1	0	2	1	2.0	
2	0	0	0	1	1	0	1	1	0	1	1.0	
0	1	2	0	0	1	0	0	0	2	1	0.0	
0	2	1	2	2	2	2	1	0	2	1	2.0	
1	0	2	1	0	0	1	1	2	1	0	-1.0	
1	1	2	2	2	1	1	1	1	0	0	-1.0	
0	1	2	2	2	0	0	1	0	1	1	2.0	
1	1	1	0	1	1	2	0	1	0	0	-1.0	
2	2	1	0	2	0	1	1	0	2	1	0.0	
2	1	0	2	1	2	1	0	0	0	1	1.0	
1	2	2	0	1	2	1	2	1	2	0	-1.0	
2	0	0	2	2	1	0	0	2	0	1	0.0	
0	2	1	1	0	1	2	2	1	1	1	0.0	
0	0	0	1	0	2	2	2	0	0	1	0.0	
0	2	1	0	2	1	0	1	0	2	1	2.0	
0	0	0	0	2	0	0	1	0	0	1	2.0	
1	0	0	1	2	2	1	0	1	1	0	-1.0	
2	1	2	2	2	1	2	1	2	0	1	0.0	
1	0	1	1	2	2	0	0	0	1	0	-1.0	
0	1	1	2	1	1	2	0	2	0	1	1.0	
1	2	1	1	2	1	1	0	0	1	0	-1.0	
2	2	2	1	0	1	2	1	1	0	1	2.0	
2	1	2	0	1	0	0	1	2	0	1	1.0	
2	1	0	2	1	1	1	1	2	0	1	1.0	
0	0	0	0	0	0	1	0	0	2	1	0.0	
1	0	0	2	1	1	1	2	0	0	0	-1.0	
2	2	0	2	2	1	2	0	0	1	1	0.0	
1	2	2	1	2	2	1	1	0	2	0	-1.0	
0	1	0	1	2	2	0	1	0	1	1	2.0	
2	0	1	0	2	2	1	2	2	1	1	0.0	
0	0	0	1	0	2	0	0	0	1	1	0.0	
1	0	1	0	2	1	2	1	0	0	0	-1.0	
2	2	1	2	1	1	1	1	2	1	1	1.0	
1	2	1	0	2	2	0	0	1	2	0	-1.0	
0	0	1	1	2	2	0	2	2	2	1	2.0	
1	0	1	2	2	1	2	0	1	2	0	-1.0	
2	1	2	2	2	1	0	2	2	0	1	0.0	
0	2	2	0	1	2	0	1	0	0	1	1.0	
1	2	0	2	0	2	0	2	1	0	0	-1.0	
0	0	0	2	1	0	2	1	2	0	1	1.0	
2	0	2	0	2	1	0	0	0	2	1	0.0	
2	0	1	2	1	0	1	1	2	2	1	1.0	
1	2	1	1	0	2	0	0	1	0	0	-1.0	
1	2	0	0	0	0	1	1	0	0	0	-1.0	
0	1	0	1	0	2	2	0	0	0	1	0.0	
1	0	0	2	2	0	0	1	0	1	0	-1.0	
0	1	2	2	0	1	0	2	2	2	1	0.0	
2	1	1	1	2	1	0	0	2	1	1	0.0	
1	1	1	0	0	0	0	0	1	2	0	-1.0	
1	0	1	0	0	2	1	0	2	1	0	-1.0	
1	1	0	0	2	2	1	0	0	1	0	-1.0	
1	2	2	0	2	2	0	0	0	2	0	-1.0	
2	2	1	0	0	1	0	2	2	0	1	2.0	
0	2	2	0	0	0	1	2	1	1	1	0.0	
0	1	1	0	2	2	1	2	2	0	1	2.0	
2	2	1	2	2	1	2	2	2	0	1	0.0	
0	1	0	0	1	1	1	1	0	0	1	1.0	
2	0	1	1	0	1	1	0	0	2	1	2.0	
1	2	1	0	1	1	0	2	2	0	0	-1.0	
2	1	1	0	2	2	1	1	1	0	1	0.0	
1	1	2	0	2	0	2	0	2	0	0	-1.0	
0	2	1	2	2	0	0	0	0	0	1	2.0	
0	0	1	2	1	0	0	1	0	0	1	1.0	
1	2	0	0	1	1	2	1	2	2	0	-1.0	
2	2	1	2	0	1	0	2	1	2	1	2.0	
1	2	0	2	1	0	1	1	1	0	0	-1.0	
0	2	0	2	0	0	1	0	2	2	0	0.0	
2	1	2	2	1	0	0	0	1	1	1	1.0	
1	0	1	0	1	2	1	2	1	0	0	-1.0	
1	2	1	0	2	0	1	0	1	0	0	-1.0	
1	0	1	1	2	1	1	2	2	0	0	-1.0	
1	1	1	2	1	2	0	1	0	0	0	-1.0	
2	2	0	2	2	0	0	0	0	1	0	0.0	
1	2	1	0	0	1	2	0	2	2	0	-1.0	
0	1	1	0	2	2	0	0	2	1	1	2.0	
2	2	0	2	2	0	0	2	2	0	0	0.0	
2	0	0	0	2	2	1	1	1	0	0	0.0	
2	2	2	0	2	0	0	1	2	2	0	0.0	
1	1	1	0	1	1	1	2	2	2	0	-1.0	
1	0	1	0	2	2	1	0	2	2	0	-1.0	
2	0	2	2	2	1	2	2	1	1	0	0.0	
2	0	1	0	2	1	2	0	1	2	0	0.0	
1	2	2	0	1	2	1	1	0	0	0	-1.0	
2	0	2	0	2	2	0	1	2	1	0	0.0	
1	0	1	2	0	2	1	1	2	1	0	-1.0	
0	0	2	0	0	2	1	2	1	2	1	0.0	
1	0	2	1	1	2	0	0	2	2	0	-1.0	
2	1	1	2	1	2	2	0	0	2	1	1.0	
2	1	0	2	2	1	0	0	1	1	1	0.0	
1	2	2	2	1	0	2	0	1	1	0	-1.0	
