X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	2	2	0	2	1	1	1	2	1	0	0.0	
0	0	1	0	1	0	2	0	0	1	1	1.0	
1	0	0	2	2	2	1	0	2	2	0	0.0	
1	2	1	0	2	1	1	2	2	1	1	1.0	
2	0	1	0	1	1	1	2	0	0	1	0.5	
2	0	1	0	0	0	1	2	1	0	0	0.0	
0	0	0	1	0	0	1	2	1	2	0	0.0	
1	0	0	0	2	2	2	2	0	1	0	0.0	
1	0	1	1	1	0	2	2	2	2	0	0.0	
1	0	1	1	2	1	1	2	1	0	0	0.0	
0	2	0	1	1	1	2	1	0	2	1	0.5	
0	0	2	0	1	1	2	0	1	0	1	1.0	
1	0	1	0	1	0	2	1	1	0	0	0.0	
1	0	0	0	1	1	1	1	1	1	0	0.0	
0	0	1	2	2	1	1	1	0	1	1	1.0	
1	0	0	0	2	2	0	0	2	0	1	1.0	
0	1	1	0	2	2	1	1	1	1	1	1.0	
1	2	0	2	0	1	2	0	1	0	1	1.0	
2	0	0	1	0	0	1	0	0	0	1	1.0	
2	2	0	1	0	1	1	0	1	0	1	1.0	
0	0	0	0	2	2	1	0	1	2	1	1.0	
2	0	0	2	0	1	0	1	0	1	0	0.0	
0	0	2	0	1	0	1	1	1	1	1	1.0	
2	2	2	2	1	0	0	1	1	0	0	0.0	
0	0	1	2	0	2	0	1	0	1	1	1.0	
0	1	1	2	2	2	0	1	2	2	0	0.16666666666666666	
0	0	0	2	2	1	0	2	1	2	0	0.0	
0	1	2	0	2	1	1	0	0	0	1	1.0	
2	1	2	0	2	2	2	2	0	1	0	0.16666666666666666	
1	2	2	2	2	0	2	1	0	1	0	0.16666666666666666	
0	0	1	0	1	2	2	2	2	0	1	1.0	
2	0	2	2	2	1	1	0	0	1	0	0.16666666666666666	
2	0	0	1	0	0	1	2	1	2	0	0.0	
1	1	0	0	0	1	1	1	2	2	1	0.5	
1	0	1	2	2	1	2	1	1	2	0	0.0	
1	2	0	2	2	0	1	2	0	0	1	1.0	
2	0	1	0	2	2	2	1	0	2	0	0.16666666666666666	
2	0	0	0	2	2	0	2	1	0	1	1.0	
1	1	0	1	0	1	1	0	0	1	0	0.0	
1	0	2	0	0	1	1	0	2	0	0	0.0	
0	1	2	0	2	0	0	0	1	1	1	1.0	
0	0	2	1	0	0	0	1	1	2	1	1.0	
2	2	1	1	2	0	0	0	2	2	0	0.0	
1	1	2	2	2	1	2	0	1	2	1	1.0	
0	0	1	0	0	1	2	2	2	1	1	1.0	
2	2	0	0	0	0	0	0	2	0	1	1.0	
0	2	1	1	2	2	2	0	2	0	0	0.0	
0	1	2	0	2	0	2	1	1	0	1	1.0	
1	2	1	2	0	1	2	1	0	0	1	0.5	
0	2	0	0	1	2	2	0	2	0	1	1.0	
1	2	0	2	0	0	1	2	0	0	1	1.0	
2	1	1	2	1	2	2	1	2	0	1	0.5	
0	0	2	2	2	0	1	0	1	2	1	1.0	
0	2	1	1	0	1	1	1	2	2	0	0.0	
2	1	1	2	0	2	0	0	2	0	1	0.5	
1	0	0	2	2	1	1	2	1	1	0	0.0	
1	1	2	1	1	1	1	1	2	2	1	1.0	
2	0	0	2	1	0	0	1	1	1	0	0.0	
0	0	0	2	1	2	0	0	2	0	1	1.0	
1	2	0	0	2	0	2	1	2	0	1	1.0	
0	2	1	1	2	2	0	0	1	1	1	1.0	
2	0	0	1	1	1	2	0	1	2	0	0.0	
2	1	2	1	1	1	0	1	2	0	0	0.25	
2	2	1	1	0	2	0	2	2	1	1	1.0	
2	1	2	0	0	1	2	0	0	0	0	0.25	
2	0	1	2	0	1	2	1	1	1	1	1.0	
0	1	1	2	2	2	2	0	2	2	0	0.16666666666666666	
0	1	0	2	1	0	1	0	2	0	1	1.0	
0	2	2	2	2	0	2	0	0	0	0	0.25	
0	0	1	2	1	1	2	0	0	2	0	0.16666666666666666	
0	2	0	0	2	1	1	2	2	2	1	1.0	
2	2	0	2	2	2	1	2	1	2	0	0.0	
2	2	1	1	2	0	2	1	1	2	0	0.0	
1	2	1	1	0	2	1	2	0	2	0	0.3333333333333333	
0	0	1	2	2	2	1	1	1	2	0	0.0	
1	2	0	2	0	2	1	2	2	1	0	0.0	
1	1	2	0	0	2	2	0	2	1	1	0.3333333333333333	
0	1	2	1	0	1	1	2	1	2	1	1.0	
0	1	0	0	1	2	2	0	2	1	1	1.0	
0	2	2	0	2	2	1	0	2	2	1	1.0	
2	0	2	1	2	1	2	2	1	0	0	0.0	
0	0	0	0	2	0	2	0	2	2	1	1.0	
0	0	1	1	2	2	0	1	1	2	0	0.0	
1	1	1	2	0	2	1	0	2	1	1	1.0	
2	1	2	2	0	0	0	2	0	1	0	0.16666666666666666	
2	2	0	0	2	1	0	2	1	1	0	0.0	
1	1	0	1	2	2	2	2	0	0	1	1.0	
2	1	1	1	2	1	1	2	2	1	1	1.0	
2	0	0	2	1	0	2	0	0	1	0	0.0	
1	1	0	2	2	1	0	1	0	1	1	0.5	
1	0	0	1	2	0	2	0	0	0	1	1.0	
1	2	0	1	2	2	1	1	1	1	0	0.0	
0	1	0	0	0	2	1	2	0	2	1	1.0	
2	2	2	2	1	0	0	0	1	2	1	1.0	
2	1	0	1	0	1	1	0	1	1	0	0.0	
2	1	1	0	0	2	0	0	1	1	1	1.0	
2	1	1	0	1	0	2	2	0	0	1	0.5	
0	1	2	0	2	2	0	1	1	2	1	1.0	
1	1	0	2	2	1	0	2	1	1	0	0.0	
0	1	0	1	0	0	0	2	1	1	0	0.0	
2	1	2	1	0	1	2	2	2	1	0	0.16666666666666666	
0	0	2	0	2	2	2	1	1	0	1	1.0	
1	0	1	0	0	2	1	2	1	1	1	1.0	
2	2	2	1	2	0	1	0	2	0	0	0.0	
0	0	1	1	0	2	2	2	1	2	0	0.0	
2	2	2	1	1	1	1	0	0	2	1	1.0	
1	2	1	2	0	0	1	0	2	0	0	0.0	
2	1	0	2	1	0	2	2	0	2	0	0.25	
2	1	1	2	1	1	2	1	2	1	1	1.0	
0	2	2	0	1	0	1	1	0	0	1	1.0	
0	2	1	1	1	0	0	1	0	0	1	1.0	
2	1	1	0	0	2	0	0	1	2	0	0.0	
1	2	1	0	1	2	2	2	0	2	0	0.3333333333333333	
2	2	2	2	0	0	2	1	0	1	0	0.16666666666666666	
2	0	2	0	2	0	2	2	2	0	0	0.0	
1	1	1	0	2	1	2	1	0	1	1	1.0	
1	1	0	2	0	2	1	0	1	2	0	0.0	
1	1	1	0	1	2	1	0	1	0	0	0.0	
2	2	1	2	0	2	1	1	0	0	1	0.5	
2	2	0	0	2	2	1	2	1	2	0	0.0	
0	0	1	0	2	0	1	2	2	2	1	1.0	
1	0	2	2	2	1	1	0	1	2	1	1.0	
0	0	2	1	0	1	2	2	0	2	1	1.0	
2	1	1	1	2	2	2	1	0	1	1	1.0	
0	2	0	0	2	1	2	0	0	2	1	1.0	
0	0	1	2	1	1	2	1	0	1	1	1.0	
1	1	2	0	0	2	2	2	0	2	1	1.0	
0	0	2	0	1	2	0	1	2	1	1	1.0	
1	1	0	1	2	1	1	0	2	2	0	0.0	
0	0	1	1	2	0	1	1	1	0	0	0.0	
1	1	0	2	0	0	1	2	1	0	1	1.0	
0	1	0	2	0	1	2	0	1	1	0	0.0	
1	0	2	1	0	0	0	0	0	1	1	0.3333333333333333	
0	2	1	1	0	2	0	0	0	2	1	0.3333333333333333	
2	1	2	2	1	1	0	0	1	0	0	0.0	
1	2	1	2	2	2	0	0	2	2	0	0.0	
2	0	2	1	1	1	2	1	1	0	0	0.0	
2	1	2	2	1	2	2	2	0	0	0	0.25	
2	2	1	0	1	2	2	0	2	0	0	0.0	
0	0	0	1	0	0	2	2	2	2	0	0.0	
0	0	1	1	1	2	2	2	2	0	0	0.0	
1	1	0	2	1	2	2	1	1	0	1	1.0	
0	1	2	1	0	0	0	1	1	1	0	0.0	
1	2	1	2	2	2	2	2	2	2	0	0.0	
0	2	0	1	0	0	1	1	1	1	0	0.0	
2	2	1	2	0	0	0	1	2	2	0	0.0	
1	2	0	2	0	2	0	2	1	2	0	0.0	
0	2	1	2	2	2	2	0	2	0	0	0.0	
2	1	2	2	1	0	0	1	2	1	0	0.16666666666666666	
1	1	1	1	0	2	2	1	2	2	0	0.3333333333333333	
1	2	0	2	0	2	0	1	0	0	1	1.0	
0	2	1	0	2	2	1	1	0	2	1	1.0	
2	2	1	1	2	0	2	0	2	2	0	0.0	
0	0	1	1	2	1	0	1	0	1	1	1.0	
1	2	0	1	1	1	1	1	2	1	0	0.0	
1	1	1	1	2	2	2	0	0	0	1	1.0	
0	1	2	2	1	1	2	2	1	1	0	0.0	
0	1	2	1	2	0	2	2	1	0	0	0.0	
2	1	2	0	2	2	0	1	0	0	0	0.25	
1	0	2	2	1	1	0	0	2	2	1	1.0	
0	0	2	1	2	0	0	0	0	0	1	0.5	
0	1	0	1	2	2	0	1	0	1	1	1.0	
0	0	1	0	0	1	1	1	1	1	1	1.0	
2	2	1	2	1	1	1	1	2	0	0	0.0	
0	2	1	1	1	0	1	0	1	2	0	0.0	
0	0	1	2	0	1	2	1	2	2	0	0.0	
2	0	2	1	0	1	1	2	2	1	0	0.0	
1	1	2	0	1	0	1	0	0	2	1	1.0	
2	0	0	0	1	2	2	2	1	1	0	0.0	
2	1	1	0	2	2	0	2	1	1	1	1.0	
0	2	0	0	0	0	2	2	0	0	1	1.0	
1	2	2	0	1	0	2	0	2	1	0	0.0	
1	0	2	0	0	0	2	2	0	2	1	1.0	
0	0	0	0	2	2	1	1	2	0	1	1.0	
0	1	1	1	0	2	2	2	0	1	1	1.0	
2	0	0	2	1	2	2	0	0	1	0	0.0	
0	1	2	1	0	0	1	0	0	2	1	1.0	
1	1	0	2	1	2	2	1	2	0	1	1.0	
0	0	1	0	2	2	1	1	2	1	1	1.0	
0	0	2	2	2	2	0	0	0	1	0	0.16666666666666666	
0	1	2	2	0	0	0	2	2	0	0	0.25	
1	1	1	1	0	0	1	1	0	0	1	1.0	
2	2	2	1	2	2	2	1	0	2	1	1.0	
2	1	0	1	0	2	2	0	2	1	0	0.0	
2	2	0	2	0	0	2	0	0	2	0	0.0	
0	1	0	1	0	2	2	2	1	1	0	0.0	
1	1	1	1	0	2	2	0	1	0	0	0.0	
0	2	2	1	1	2	0	0	2	0	0	0.0	
2	0	2	0	1	1	0	0	2	0	0	0.0	
2	1	0	2	0	1	0	0	0	2	0	0.0	
1	0	2	2	1	1	0	0	2	0	0	0.0	
2	1	0	2	2	0	2	1	0	1	0	0.0	
0	0	2	1	0	2	1	2	1	1	0	0.0	
2	0	2	0	1	2	1	0	1	0	0	0.0	
2	0	1	1	0	1	1	1	1	2	0	0.0	
1	0	2	0	0	0	1	2	2	2	1	1.0	
1	2	0	1	2	0	1	1	2	0	1	1.0	
1	2	1	2	0	0	2	1	0	0	1	0.5	
2	0	0	1	0	1	0	0	2	2	0	0.0	
1	0	2	0	1	1	2	2	2	1	0	0.0	
1	0	1	1	2	1	1	1	1	2	0	0.0	
1	0	1	2	2	2	2	0	1	1	1	1.0	
0	1	2	2	1	1	1	1	2	1	0	0.16666666666666666	
2	1	1	0	0	0	0	1	1	0	0	0.0	
1	2	0	1	1	2	1	0	0	0	1	1.0	
1	0	1	0	2	1	0	0	1	2	0	0.0	
1	2	2	2	2	2	0	2	2	2	1	1.0	
1	2	1	2	2	1	1	0	1	1	1	1.0	
0	1	2	2	0	0	0	2	0	2	1	1.0	
2	0	0	1	1	1	1	1	2	2	0	0.0	
1	0	2	0	0	0	0	0	0	0	1	0.5	
2	0	1	1	0	0	1	1	0	1	1	1.0	
0	2	1	0	0	0	1	1	0	2	1	1.0	
0	1	1	0	2	2	2	0	1	1	1	1.0	
2	1	0	1	1	1	2	2	1	1	0	0.0	
1	0	0	2	2	1	2	2	2	0	1	1.0	
2	0	2	2	0	0	0	0	0	1	0	0.16666666666666666	
0	0	1	0	0	2	2	0	1	2	1	1.0	
0	2	1	1	2	2	2	1	2	1	1	1.0	
1	0	0	1	0	1	2	2	0	0	1	1.0	
2	1	1	0	1	2	0	1	0	1	1	1.0	
0	0	1	2	1	1	1	2	2	2	0	0.0	
2	1	2	2	0	0	1	2	0	0	0	0.25	
2	2	0	0	0	2	2	1	1	2	0	0.0	
0	1	2	1	2	2	2	2	1	0	0	0.0	
0	1	0	2	0	2	1	0	2	2	0	0.25	
1	1	2	1	0	2	0	1	2	2	1	1.0	
1	2	2	1	2	1	2	0	2	1	0	0.0	
0	1	1	2	0	2	0	1	0	2	0	0.16666666666666666	
0	1	1	0	2	0	0	2	1	0	1	1.0	
1	0	0	1	1	2	2	0	2	0	1	1.0	
2	1	0	1	2	2	2	1	2	1	0	0.0	
1	1	2	2	2	2	1	2	2	2	1	1.0	
1	1	0	1	0	1	2	2	0	0	1	1.0	
2	0	0	0	0	1	0	1	0	2	0	0.0	
1	2	2	0	0	2	0	0	2	1	0	0.0	
0	1	1	0	0	0	0	1	2	1	1	1.0	
1	2	2	2	2	1	1	2	0	2	1	1.0	
2	1	2	2	2	0	2	0	1	0	0	0.0	
2	1	2	0	0	1	1	0	1	1	0	0.0	
2	2	1	2	1	1	0	2	1	0	0	0.0	
2	0	1	1	0	0	0	0	1	2	0	0.0	
1	1	1	0	1	2	2	2	0	1	1	1.0	
0	2	0	2	1	0	1	1	1	0	1	1.0	
