X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	0	0	0	0	0	2	2	2	2	1	-1.0	0.13803776601401185
0	2	0	2	0	1	0	0	2	2	0	-661.8280225866898	0.13803776601401185
0	1	1	0	2	0	1	1	0	1	0	-24.726018397464653	0.13803776601401185
0	1	1	1	0	0	1	0	1	0	1	-9.360637312507823	0.13803776601401185
1	1	1	2	1	1	0	2	1	2	1	0.0	0.13803776601401185
2	1	1	2	0	0	0	1	0	0	1	-9.360637312507823	0.13803776601401185
1	2	2	0	1	1	0	1	0	1	0	-23.726018397464653	0.13803776601401185
2	1	2	0	0	2	2	0	0	2	0	-23.726018397464653	0.13803776601401185
0	2	1	1	2	2	2	1	2	0	1	0.0	0.13803776601401185
1	1	1	2	2	1	2	1	0	0	1	-9.360637312507823	0.13803776601401185
2	1	1	2	1	1	0	0	1	2	1	0.0	0.13803776601401185
1	0	2	0	2	0	2	0	2	1	0	-659.8280225866898	0.13803776601401185
1	0	0	2	0	2	0	2	2	1	1	-1.0	0.1385280057458146
2	0	2	1	1	2	0	2	2	1	0	-23.726018397464653	0.1385280057458146
2	1	1	2	1	2	0	2	1	0	1	0.0	0.1385280057458146
1	2	0	2	1	2	1	2	1	1	0	-25.726018397464653	0.1385280057458146
2	1	0	0	1	1	2	1	1	1	1	-1.0	0.1385280057458146
1	2	2	2	1	1	1	1	2	0	1	-8.360637312507823	0.1385280057458146
0	2	2	2	0	1	2	0	1	0	0	-105.34280552132932	0.1385280057458146
0	2	2	0	2	2	2	1	2	1	1	1.0	0.1385280057458146
1	0	1	1	1	1	2	2	1	2	0	-24.726018397464653	0.1385280057458146
2	0	2	2	0	1	0	0	2	2	1	1.0	0.1385280057458146
0	1	2	2	0	2	1	0	2	0	1	-8.360637312507823	0.1385280057458146
0	2	0	0	1	2	2	1	2	2	0	-25.726018397464653	0.1385280057458146
0	1	2	1	2	0	0	1	0	1	1	-23.726018397464653	0.1385280057458146
0	0	1	1	0	1	2	1	1	1	1	0.0	0.1385280057458146
2	0	1	2	2	1	2	0	1	2	0	-660.8280225866898	0.1385280057458146
2	1	0	1	1	0	0	0	0	2	1	-1.0	0.1385280057458146
0	2	1	1	2	2	1	2	1	1	1	0.0	0.1385280057458146
0	2	2	2	2	0	0	1	1	0	1	1.0	0.1385280057458146
0	2	2	1	2	1	0	1	0	0	1	1.0	0.1385280057458146
0	2	1	1	2	2	1	2	1	2	1	0.0	0.1385280057458146
1	0	2	1	1	2	2	2	0	1	1	-23.726018397464653	0.1385280057458146
0	0	2	1	1	0	0	0	0	0	1	-8.360637312507823	0.1385280057458146
2	1	1	0	2	0	1	2	0	1	0	-24.726018397464653	0.1385280057458146
1	1	2	2	1	1	1	2	0	1	1	1.0	0.1385280057458146
1	2	0	0	2	2	0	2	0	2	1	-1.0	0.1385280057458146
1	0	0	0	1	2	0	2	2	1	0	-25.726018397464653	0.1385280057458146
0	0	2	0	2	2	2	1	0	0	0	-659.8280225866898	0.1385280057458146
2	2	2	0	1	1	1	0	1	0	1	-8.360637312507823	0.1385280057458146
2	0	2	0	1	0	2	2	2	2	1	-23.726018397464653	0.1385280057458146
1	1	1	2	1	2	1	2	0	1	1	0.0	0.1385280057458146
2	1	1	0	1	0	0	2	1	1	1	0.0	0.1385280057458146
1	1	1	2	2	2	0	0	0	1	0	-24.726018397464653	0.1385280057458146
2	1	1	0	2	1	2	0	0	2	0	-24.726018397464653	0.1385280057458146
2	1	1	2	2	0	2	1	2	2	0	-24.726018397464653	0.14143325943695284
0	1	0	2	2	1	0	0	2	0	1	-10.360637312507823	0.14143325943695284
1	0	1	0	1	2	0	2	0	0	1	-9.360637312507823	0.14143325943695284
0	1	0	2	2	1	1	0	0	0	1	-10.360637312507823	0.14143325943695284
2	2	0	0	0	1	1	1	0	0	0	-107.34280552132932	0.14143325943695284
1	2	1	1	1	2	0	0	0	0	1	-9.360637312507823	0.14143325943695284
1	0	0	0	1	1	0	0	1	0	1	-10.360637312507823	0.14143325943695284
0	1	2	1	1	0	1	1	1	1	1	1.0	0.14143325943695284
0	1	0	0	0	0	0	0	0	0	1	-10.360637312507823	0.14207688246419492
0	0	2	0	0	1	1	2	1	0	1	1.0	0.1449893866583326
0	2	1	1	0	0	1	0	1	0	0	-106.34280552132932	0.1449893866583326
2	0	0	1	2	0	0	1	2	1	0	-661.8280225866898	0.1449893866583326
0	2	1	1	1	0	2	1	2	1	0	-24.726018397464653	0.1449893866583326
2	1	1	2	1	1	2	0	2	2	1	0.0	0.1449893866583326
1	2	0	1	2	0	2	1	1	1	1	-1.0	0.1449893866583326
1	0	1	1	2	0	2	2	2	1	0	-660.8280225866898	0.1449893866583326
1	1	0	0	1	2	1	1	2	2	1	-1.0	0.1449893866583326
1	1	0	2	0	2	1	0	2	2	0	-25.726018397464653	0.1449893866583326
0	1	2	2	1	2	2	0	2	0	1	1.0	0.1449893866583326
2	2	1	2	1	0	0	0	2	1	1	-9.360637312507823	0.1449893866583326
2	0	1	2	1	0	2	0	1	0	1	-9.360637312507823	0.1449893866583326
0	0	0	1	2	2	1	1	0	1	0	-661.8280225866898	0.1449893866583326
2	2	1	1	0	0	2	1	1	1	0	-660.8280225866898	0.1449893866583326
2	1	0	0	2	2	1	2	1	1	0	-25.726018397464653	0.1449893866583326
1	1	1	1	1	0	2	1	0	1	1	0.0	0.1449893866583326
1	2	0	1	2	1	0	1	1	1	1	-1.0	0.1449893866583326
2	0	0	0	2	0	1	0	1	2	0	-661.8280225866898	0.1449893866583326
2	2	0	1	2	0	1	1	2	1	1	-1.0	0.1449893866583326
1	1	2	1	0	1	1	2	2	0	0	-23.726018397464653	0.1449893866583326
2	2	2	2	1	1	0	1	1	1	0	-23.726018397464653	0.1449893866583326
0	1	2	0	0	0	0	0	1	2	0	-23.726018397464653	0.1449893866583326
0	0	2	1	0	2	2	1	2	0	1	1.0	0.1449893866583326
1	1	2	0	2	1	1	0	1	0	1	-8.360637312507823	0.1449893866583326
1	2	0	1	0	1	0	0	2	0	0	-107.34280552132932	0.1449893866583326
0	0	1	2	1	0	0	1	2	1	0	-24.726018397464653	0.1449893866583326
0	0	0	1	2	1	1	0	0	2	0	-661.8280225866898	0.1449893866583326
0	2	2	1	0	1	2	1	0	2	0	-659.8280225866898	0.1449893866583326
2	0	0	2	1	2	1	0	1	0	1	-10.360637312507823	0.1449893866583326
1	2	2	1	1	2	0	1	2	1	0	-23.726018397464653	0.1449893866583326
1	2	2	1	1	0	1	0	0	0	1	-8.360637312507823	0.1449893866583326
0	1	0	0	2	0	2	2	1	2	0	-25.726018397464653	0.1449893866583326
0	2	1	2	0	1	2	2	2	0	0	-660.8280225866898	0.1449893866583326
1	0	2	0	1	2	2	0	1	0	1	-8.360637312507823	0.1449893866583326
1	2	1	0	2	0	1	0	1	1	1	0.0	0.15643188472308245
0	1	2	1	1	1	1	0	1	0	1	1.0	0.15643188472308245
0	2	2	0	2	1	1	0	1	2	1	1.0	0.15643188472308245
0	1	1	0	2	1	2	1	0	0	0	-24.726018397464653	0.15643188472308245
2	2	1	0	2	2	1	2	2	1	1	0.0	0.15643188472308245
0	1	0	2	2	0	0	1	0	2	0	-25.726018397464653	0.15643188472308245
2	2	0	1	2	1	0	1	0	2	1	-1.0	0.15643188472308245
1	1	0	1	0	2	0	2	2	0	0	-25.726018397464653	0.15643188472308245
2	0	1	2	2	1	0	2	0	0	0	-106.34280552132932	0.15643188472308245
0	0	2	0	1	0	2	1	0	0	0	-23.726018397464653	0.15643188472308245
0	2	2	2	0	2	2	1	1	0	0	-659.8280225866898	0.15643188472308245
0	2	0	1	0	0	2	2	1	0	0	-661.8280225866898	0.15643188472308245
0	0	0	1	2	1	1	1	1	2	0	-661.8280225866898	0.15643188472308245
1	2	1	1	2	0	2	1	1	1	1	0.0	0.15643188472308245
2	1	2	0	0	1	2	1	2	2	0	-23.726018397464653	0.15643188472308245
2	1	1	2	2	0	0	2	1	2	0	-24.726018397464653	0.15643188472308245
2	2	1	1	2	1	0	2	0	0	1	0.0	0.15643188472308245
2	1	0	0	0	2	2	0	1	0	1	-10.360637312507823	0.15643188472308245
2	2	1	0	0	0	1	1	2	0	0	-106.34280552132932	0.15643188472308245
1	2	2	2	2	0	1	0	2	2	1	1.0	0.15643188472308245
1	2	1	2	1	0	2	1	0	1	0	-24.726018397464653	0.15643188472308245
1	1	2	0	2	0	2	2	2	1	1	-23.726018397464653	0.15643188472308245
0	0	1	0	2	0	2	0	1	0	0	-106.34280552132932	0.15643188472308245
1	1	2	2	2	0	2	2	1	0	1	-8.360637312507823	0.15643188472308245
1	0	1	2	0	0	1	0	0	1	1	0.0	0.15643188472308245
1	2	0	1	0	0	2	1	2	0	0	-107.34280552132932	0.15643188472308245
1	0	2	1	1	1	1	2	2	0	1	-23.726018397464653	0.15643188472308245
0	0	2	1	0	2	1	0	2	1	1	1.0	0.15643188472308245
1	1	2	0	1	2	0	0	0	0	1	1.0	0.15643188472308245
1	1	2	1	1	0	1	2	0	2	1	1.0	0.15643188472308245
0	0	1	2	0	1	2	0	0	1	1	0.0	0.15643188472308245
1	2	1	2	2	1	0	2	0	2	1	0.0	0.15643188472308245
2	0	2	2	2	1	2	2	0	0	0	-659.8280225866898	0.15643188472308245
2	2	2	2	0	0	1	2	2	2	0	-659.8280225866898	0.15643188472308245
0	0	0	0	1	0	0	2	1	2	0	-25.726018397464653	0.15643188472308245
1	0	1	0	1	0	1	0	2	0	1	-9.360637312507823	0.15643188472308245
0	2	0	2	1	0	0	2	1	0	0	-25.726018397464653	0.15643188472308245
1	1	0	1	0	1	1	0	2	2	0	-25.726018397464653	0.15643188472308245
2	1	0	1	2	1	2	2	2	0	0	-25.726018397464653	0.15643188472308245
0	1	2	1	0	2	2	1	2	0	1	-23.726018397464653	0.15643188472308245
1	0	1	2	1	2	2	0	2	1	0	-24.726018397464653	0.16562211642078073
2	0	0	0	2	1	0	1	1	0	0	-107.34280552132932	0.16562211642078073
0	0	1	2	1	2	0	2	1	2	0	-24.726018397464653	0.16562211642078073
0	2	1	1	1	0	1	0	0	2	0	-24.726018397464653	0.16562211642078073
2	0	1	0	0	2	2	1	2	0	1	0.0	0.16562211642078073
0	2	2	0	2	0	0	1	2	0	1	1.0	0.16562211642078073
2	1	0	2	0	2	2	0	2	2	0	-25.726018397464653	0.16562211642078073
2	1	2	0	2	2	0	2	1	2	1	-23.726018397464653	0.16562211642078073
0	0	0	1	2	0	2	1	1	0	0	-661.8280225866898	0.16562211642078073
1	0	1	2	2	1	2	1	2	0	0	-106.34280552132932	0.16562211642078073
2	1	0	0	2	1	2	2	0	0	0	-25.726018397464653	0.16562211642078073
2	2	0	1	2	1	1	0	1	0	1	-1.0	0.16562211642078073
0	0	2	2	1	2	0	1	0	2	1	-23.726018397464653	0.16562211642078073
2	2	1	2	1	1	2	2	0	0	0	-24.726018397464653	0.16562211642078073
2	0	2	0	0	1	1	1	1	2	1	1.0	0.16562211642078073
0	2	1	2	1	1	0	0	2	2	0	-24.726018397464653	0.16562211642078073
2	2	0	2	2	2	1	2	2	1	1	-1.0	0.16562211642078073
1	2	2	0	0	1	0	1	2	0	0	-105.34280552132932	0.16562211642078073
1	1	1	2	1	2	2	2	1	2	1	0.0	0.16562211642078073
0	1	2	1	0	1	1	1	1	0	1	-23.726018397464653	0.16562211642078073
0	1	1	2	2	2	2	0	2	0	1	-9.360637312507823	0.16562211642078073
2	2	1	0	2	0	1	0	1	1	1	0.0	0.16562211642078073
0	0	1	1	2	1	1	1	2	1	0	-660.8280225866898	0.16562211642078073
1	1	1	0	0	1	0	0	1	2	0	-24.726018397464653	0.16562211642078073
1	1	1	0	0	0	1	1	0	1	0	-24.726018397464653	0.16562211642078073
1	1	2	0	0	1	0	2	1	1	0	-23.726018397464653	0.16562211642078073
0	1	1	1	0	0	0	0	2	1	1	-9.360637312507823	0.16562211642078073
2	1	0	2	1	2	1	0	1	0	1	-1.0	0.16562211642078073
1	0	2	0	0	1	1	1	2	0	1	1.0	0.16562211642078073
2	0	2	1	1	2	1	0	2	0	1	-8.360637312507823	0.16562211642078073
2	2	0	0	0	0	2	0	0	0	0	-107.34280552132932	0.16562211642078073
0	0	2	2	1	2	2	0	2	1	1	-8.360637312507823	0.16562211642078073
1	2	1	2	1	1	0	1	2	0	1	-9.360637312507823	0.16562211642078073
1	2	1	2	0	1	2	2	0	1	0	-660.8280225866898	0.16562211642078073
2	1	0	0	2	2	0	2	2	2	0	-25.726018397464653	0.16562211642078073
2	1	2	0	0	1	0	0	1	2	0	-23.726018397464653	0.16562211642078073
0	0	2	2	1	1	0	0	1	1	1	-8.360637312507823	0.16562211642078073
1	2	2	0	0	2	1	0	1	1	0	-659.8280225866898	0.16562211642078073
1	2	2	1	1	0	0	0	0	1	0	-23.726018397464653	0.16562211642078073
2	2	0	0	2	2	1	2	1	1	1	-1.0	0.16562211642078073
2	1	0	2	0	0	0	2	1	2	0	-25.726018397464653	0.16562211642078073
2	1	2	0	1	0	2	2	2	2	1	1.0	0.16562211642078073
0	1	0	0	2	0	1	2	1	2	0	-25.726018397464653	0.16562211642078073
1	1	0	2	2	2	1	0	0	0	1	-10.360637312507823	
1	1	2	2	2	2	2	1	2	1	0	-23.726018397464653	
1	2	2	0	1	0	0	2	2	1	0	-23.726018397464653	
1	2	1	0	1	0	2	2	2	1	0	-24.726018397464653	
2	1	0	1	0	0	1	0	0	1	1	-10.360637312507823	
2	2	1	0	2	1	1	1	1	0	1	0.0	
2	0	1	2	0	1	0	2	0	1	1	0.0	
2	2	1	0	1	0	1	1	2	1	0	-24.726018397464653	
1	0	2	2	0	2	2	0	1	0	1	1.0	
1	1	2	2	1	0	0	1	0	2	1	1.0	
0	1	0	2	1	2	1	2	1	0	1	-1.0	
0	0	1	0	1	1	0	1	0	0	0	-24.726018397464653	
1	0	0	1	0	0	0	1	2	1	1	-1.0	
2	1	0	0	1	2	2	2	2	1	1	-1.0	
0	0	2	1	1	2	0	0	1	1	1	-8.360637312507823	
0	0	1	2	1	2	2	2	0	2	0	-24.726018397464653	
0	2	1	2	1	0	0	0	2	2	0	-24.726018397464653	
1	2	2	1	1	0	1	0	1	0	1	-8.360637312507823	
1	2	0	2	0	1	0	0	2	0	0	-107.34280552132932	
0	2	2	0	0	1	2	1	0	0	0	-659.8280225866898	
0	1	2	0	2	1	1	0	1	2	0	-23.726018397464653	
0	1	2	0	2	2	1	0	0	0	1	-8.360637312507823	
2	1	2	1	1	2	1	2	2	1	1	1.0	
0	2	2	2	2	2	0	1	2	0	1	1.0	
1	2	2	2	0	2	1	0	1	2	0	-659.8280225866898	
2	2	1	0	1	2	2	2	0	1	0	-24.726018397464653	
0	1	1	2	0	1	2	1	0	0	0	-24.726018397464653	
1	1	1	0	1	0	0	0	2	0	1	0.0	
0	2	2	2	0	0	1	0	1	0	0	-105.34280552132932	
1	2	0	0	2	2	1	0	0	0	1	-1.0	
2	0	0	1	2	2	0	2	0	2	0	-661.8280225866898	
0	2	1	0	2	1	0	0	2	1	1	0.0	
1	0	1	2	1	1	0	0	1	1	0	-24.726018397464653	
1	0	2	2	2	0	2	0	0	0	0	-105.34280552132932	
1	1	1	0	0	2	2	0	0	1	0	-24.726018397464653	
1	0	2	2	2	2	2	2	0	2	0	-659.8280225866898	
2	1	0	1	2	1	0	0	1	2	0	-25.726018397464653	
0	2	2	1	1	0	1	1	2	1	0	-23.726018397464653	
2	1	1	0	2	0	1	2	0	2	0	-24.726018397464653	
0	2	1	0	2	0	0	2	2	2	1	0.0	
0	1	1	1	0	0	2	1	1	1	0	-24.726018397464653	
1	1	2	2	1	2	1	0	1	0	1	1.0	
1	2	0	0	2	2	1	2	1	2	1	-1.0	
0	0	1	0	2	0	2	1	1	0	0	-660.8280225866898	
1	1	0	2	1	1	1	2	1	1	1	-1.0	
1	1	1	2	1	2	2	1	2	0	1	0.0	
2	2	0	0	1	2	2	1	2	2	0	-25.726018397464653	
0	0	2	1	2	2	2	2	2	2	0	-659.8280225866898	
2	2	1	2	1	2	0	0	0	0	1	-9.360637312507823	
1	0	0	2	2	1	1	2	1	1	0	-661.8280225866898	
2	0	0	0	2	0	2	2	2	2	0	-661.8280225866898	
0	0	1	2	1	0	2	0	1	1	1	-9.360637312507823	
2	1	0	1	2	0	2	0	0	0	1	-10.360637312507823	
1	2	0	0	2	2	0	2	0	0	1	-1.0	
1	1	2	0	0	0	2	0	2	0	1	-8.360637312507823	
2	2	0	1	2	1	2	2	1	0	1	-1.0	
1	0	2	1	2	0	1	2	1	0	0	-105.34280552132932	
0	2	1	2	1	2	0	2	2	2	0	-24.726018397464653	
1	2	0	2	2	2	2	1	1	0	1	-1.0	
1	1	0	0	0	2	1	2	0	0	1	-10.360637312507823	
2	2	2	2	2	2	2	2	0	1	1	1.0	
2	0	0	1	0	2	2	2	2	1	1	-1.0	
1	0	0	1	0	0	2	2	1	0	1	-1.0	
2	2	0	2	1	2	0	1	1	0	1	-10.360637312507823	
2	0	1	1	1	1	0	2	2	0	1	-9.360637312507823	
1	0	1	1	2	0	2	2	0	2	0	-660.8280225866898	
1	1	2	2	0	0	2	2	0	2	0	-23.726018397464653	
0	2	1	0	1	2	2	2	0	0	0	-24.726018397464653	
2	2	0	0	1	2	1	1	2	1	0	-25.726018397464653	
0	1	0	0	1	2	0	2	1	2	1	-1.0	
0	0	2	1	1	0	1	0	1	1	1	-8.360637312507823	
0	0	2	0	1	2	2	0	0	2	0	-23.726018397464653	
0	1	2	1	0	0	0	1	0	2	0	-23.726018397464653	
0	0	2	1	0	1	0	1	1	1	1	1.0	
0	0	0	0	0	2	0	1	1	1	1	-1.0	
2	1	1	1	0	2	2	1	0	1	0	-24.726018397464653	
2	2	2	0	1	1	1	1	0	2	0	-23.726018397464653	
1	1	1	2	1	0	2	0	0	2	1	0.0	
1	1	2	2	0	0	0	1	2	2	1	-23.726018397464653	
1	0	2	1	0	1	0	0	2	1	1	1.0	
2	2	1	1	1	2	2	2	2	1	0	-24.726018397464653	
1	0	2	0	2	2	2	2	2	1	0	-659.8280225866898	
0	0	1	1	0	1	0	2	1	0	1	0.0	
1	2	0	2	2	2	1	1	1	0	1	-1.0	
0	1	0	1	0	2	0	1	0	1	0	-25.726018397464653	
2	2	0	1	1	2	2	0	2	1	1	-10.360637312507823	
0	2	1	2	1	1	0	1	2	0	0	-24.726018397464653	
0	0	0	2	0	2	1	0	1	2	1	-1.0	
0	0	1	1	2	0	1	0	0	0	0	-106.34280552132932	
0	2	2	2	1	0	0	0	1	1	1	-8.360637312507823	
0	2	2	2	0	0	2	0	0	1	0	-105.34280552132932	
2	1	1	2	1	2	2	0	1	1	1	0.0	
1	0	1	1	2	0	2	2	1	2	0	-660.8280225866898	
1	2	0	0	2	2	2	0	0	1	1	-1.0	
1	2	1	2	0	0	0	0	1	1	0	-660.8280225866898	
2	1	0	1	0	2	0	1	1	2	0	-25.726018397464653	
1	0	2	1	2	0	1	1	2	1	0	-659.8280225866898	
0	1	0	0	1	1	2	0	1	0	1	-1.0	
0	2	2	1	0	2	0	2	1	2	0	-659.8280225866898	
2	1	0	0	1	0	0	2	0	1	1	-1.0	
0	0	1	0	2	0	1	1	1	2	0	-660.8280225866898	
1	2	0	2	1	1	0	1	1	1	0	-25.726018397464653	
0	0	1	1	2	1	0	0	0	0	0	-106.34280552132932	
0	0	1	0	0	1	1	0	1	0	1	0.0	
2	0	0	0	1	0	0	1	2	1	0	-25.726018397464653	
1	1	2	1	1	0	0	2	0	1	1	1.0	
1	1	0	2	1	2	2	1	2	0	1	-1.0	
2	1	0	0	1	0	1	2	1	2	1	-1.0	
0	0	1	1	1	0	2	2	2	1	0	-24.726018397464653	
1	1	2	1	1	2	0	1	0	2	1	1.0	
2	2	1	0	0	0	0	2	2	1	0	-660.8280225866898	
1	2	0	2	2	0	0	1	1	0	1	-1.0	
2	1	1	2	2	2	0	0	1	0	1	-9.360637312507823	
1	0	0	1	1	0	1	0	0	0	1	-10.360637312507823	
2	0	1	0	1	1	1	2	2	0	1	-9.360637312507823	
2	0	2	1	0	0	0	2	0	0	1	1.0	
1	1	2	2	1	1	1	2	0	0	1	1.0	
2	1	0	1	2	1	0	1	2	2	0	-25.726018397464653	
1	0	2	2	1	0	0	1	1	1	1	-23.726018397464653	
1	2	0	0	0	0	0	0	1	1	0	-661.8280225866898	
0	1	2	2	0	2	0	1	0	2	1	-23.726018397464653	
2	0	0	2	1	0	2	2	2	1	0	-25.726018397464653	
1	2	2	2	1	2	0	2	1	2	1	-23.726018397464653	
1	0	0	0	2	2	1	0	0	0	0	-107.34280552132932	
0	2	0	1	0	2	0	2	0	2	0	-661.8280225866898	
2	2	1	0	2	2	1	0	1	1	1	0.0	
0	0	1	1	2	2	2	1	2	0	0	-660.8280225866898	
0	1	0	2	2	0	0	0	0	0	1	-10.360637312507823	
1	2	2	1	2	2	0	1	2	1	1	1.0	
1	1	0	1	2	0	1	2	0	2	0	-25.726018397464653	
0	0	1	0	2	1	1	0	2	1	0	-106.34280552132932	
0	2	0	1	1	2	0	2	0	1	0	-25.726018397464653	
1	0	1	2	2	1	0	0	1	1	0	-660.8280225866898	
1	0	0	0	0	0	1	2	1	1	1	-1.0	
2	1	0	2	0	2	0	1	1	0	1	-10.360637312507823	
2	1	1	0	1	1	1	1	1	1	1	0.0	
0	0	2	2	0	2	1	0	0	0	1	1.0	
0	2	2	0	1	2	0	2	1	0	1	-23.726018397464653	
1	1	2	0	1	2	1	1	1	2	1	1.0	
2	0	0	1	1	0	0	1	0	1	0	-25.726018397464653	
2	0	1	2	0	1	2	2	1	1	1	0.0	
0	1	1	1	0	2	0	0	1	2	0	-24.726018397464653	
2	1	0	2	2	1	0	1	2	0	1	-10.360637312507823	
0	1	0	2	2	2	1	0	0	0	1	-10.360637312507823	
0	0	0	2	2	2	1	0	1	0	0	-107.34280552132932	
1	2	1	1	1	0	1	2	2	0	0	-24.726018397464653	
0	0	2	2	0	1	1	0	1	0	1	1.0	
1	1	2	1	0	2	0	1	1	0	1	-8.360637312507823	
2	1	1	0	1	0	2	2	0	1	1	0.0	
1	2	0	2	0	0	0	0	1	2	0	-661.8280225866898	
0	2	0	2	1	2	0	1	0	2	0	-25.726018397464653	
1	0	2	0	2	1	2	0	0	2	0	-659.8280225866898	
0	1	1	2	0	0	1	1	1	1	0	-24.726018397464653	
1	1	1	1	2	1	2	0	1	0	1	-9.360637312507823	
0	1	2	2	0	2	1	0	0	1	1	-8.360637312507823	
1	2	2	2	1	2	0	1	0	0	1	-8.360637312507823	
0	0	0	2	0	0	2	1	1	0	1	-1.0	
1	0	2	2	1	1	0	1	0	1	0	-23.726018397464653	
0	0	1	2	0	1	2	0	1	2	1	0.0	
1	2	0	1	1	1	2	2	0	2	0	-25.726018397464653	
0	2	2	2	0	2	2	2	2	0	0	-659.8280225866898	
1	0	0	1	2	1	0	2	0	1	0	-661.8280225866898	
0	1	1	1	2	2	2	2	0	1	0	-24.726018397464653	
2	2	1	2	2	2	0	0	1	0	1	0.0	
0	1	2	2	2	1	1	0	0	1	1	-8.360637312507823	
1	1	0	0	1	1	1	1	1	1	1	-1.0	
1	1	0	2	1	2	0	0	0	1	1	-1.0	
1	0	0	1	1	0	1	0	0	1	0	-25.726018397464653	
1	2	2	1	0	1	0	0	0	2	0	-659.8280225866898	
2	2	1	0	0	0	1	2	0	0	0	-106.34280552132932	
1	0	1	0	1	0	1	1	1	0	1	-9.360637312507823	
1	2	1	1	2	0	1	1	1	0	1	0.0	
0	2	0	1	0	1	2	2	1	1	0	-661.8280225866898	
1	1	1	0	0	0	2	0	1	1	0	-24.726018397464653	
2	0	0	1	2	2	1	0	0	1	0	-107.34280552132932	
1	0	0	2	0	1	1	0	2	0	1	-1.0	
1	1	1	2	0	0	2	1	1	0	1	-9.360637312507823	
2	0	0	0	2	1	2	2	0	2	0	-661.8280225866898	
0	2	2	0	1	0	1	2	0	2	0	-23.726018397464653	
2	1	2	1	0	2	2	2	2	1	0	-23.726018397464653	
0	0	0	1	0	1	1	1	0	1	1	-1.0	
1	1	2	1	1	2	0	0	2	0	1	1.0	
2	2	1	1	2	2	2	0	1	1	1	0.0	
0	2	2	0	1	2	2	2	2	0	0	-23.726018397464653	
0	0	0	1	0	2	0	1	0	1	1	-1.0	
2	2	1	1	1	0	1	1	1	1	0	-24.726018397464653	
2	0	2	2	2	0	2	1	1	0	0	-659.8280225866898	
2	0	0	0	0	0	2	2	0	2	1	-1.0	
1	2	1	2	2	0	1	0	2	1	1	0.0	
2	2	1	2	1	1	2	0	2	0	1	-9.360637312507823	
0	1	1	2	0	0	2	2	2	0	0	-24.726018397464653	
0	2	2	2	0	1	0	2	1	0	0	-659.8280225866898	
2	2	2	1	0	1	2	2	1	0	0	-659.8280225866898	
1	0	0	0	0	1	1	1	0	1	1	-1.0	
2	2	0	1	0	2	0	2	0	0	0	-107.34280552132932	
2	0	1	0	2	1	0	0	2	0	0	-106.34280552132932	
1	1	0	2	2	0	1	2	2	0	0	-25.726018397464653	
1	0	2	2	2	1	1	0	1	1	0	-659.8280225866898	
2	2	2	2	2	1	2	2	0	1	1	1.0	
1	2	0	2	2	1	0	2	2	0	1	-1.0	
1	0	0	1	0	1	0	2	2	1	1	-1.0	
0	2	2	2	2	1	0	0	0	1	1	1.0	
2	1	2	2	0	2	2	2	0	1	1	-23.726018397464653	
