X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	0	0	1	0	2	1	2	0	2	0	0	0.21770512376060513
0	2	2	0	0	0	2	0	0	0	1	1	0.21770512376060513
2	2	0	0	2	0	0	1	2	0	0	0	0.21770512376060513
0	1	1	0	1	0	0	1	1	1	0	0	0.21770512376060513
0	1	2	1	1	1	2	2	2	0	0	0	0.21770512376060513
1	1	0	0	2	0	2	2	0	0	1	1	0.21770512376060513
0	0	1	0	2	2	1	2	2	0	1	1	0.21770512376060513
2	1	2	0	2	1	0	2	1	2	0	0	0.21770512376060513
1	1	1	2	1	2	0	1	0	1	1	1	0.21770512376060513
1	1	2	0	0	2	0	1	1	1	1	1	0.21770512376060513
2	2	0	0	1	0	2	2	2	0	1	1	0.21770512376060513
2	1	2	1	1	0	0	1	0	0	0	0	0.21770512376060513
1	1	2	0	1	1	2	2	0	1	0	0	0.21770512376060513
2	2	1	2	1	2	2	1	0	0	1	1	0.21770512376060513
0	1	2	0	0	0	2	2	1	0	1	1	0.21770512376060513
0	1	0	1	0	2	0	2	2	0	1	1	0.21770512376060513
0	2	1	2	2	2	2	2	1	0	0	0	0.21770512376060513
1	1	2	0	0	0	0	2	1	0	1	1	0.21770512376060513
0	2	2	0	2	0	2	1	0	2	0	0	0.21770512376060513
2	0	1	2	0	2	1	2	0	0	1	1	0.21770512376060513
1	2	2	0	1	1	2	1	1	0	1	1	0.21770512376060513
0	2	1	2	1	0	0	0	1	1	1	1	0.21770512376060513
0	1	1	2	2	1	1	0	2	2	1	1	0.21770512376060513
1	1	0	1	1	0	0	1	1	0	0	0	0.21770512376060513
2	1	2	1	2	0	0	1	1	0	0	0	0.21770512376060513
0	1	1	1	0	0	1	2	0	0	0	0	0.21770512376060513
0	1	0	2	2	0	1	0	1	0	0	0	0.21770512376060513
0	1	1	0	2	0	0	0	2	0	1	1	0.21770512376060513
2	1	2	0	1	2	0	0	1	2	0	0	0.22463910561604572
0	0	2	0	2	0	1	0	0	0	0	0	0.22463910561604572
1	1	0	0	0	2	0	1	2	0	1	1	0.22463910561604572
0	1	0	0	1	0	2	0	2	0	1	1	0.22463910561604572
2	2	2	0	0	2	2	0	2	2	0	0	0.22463910561604572
2	1	0	1	1	2	2	0	0	0	1	1	0.22463910561604572
1	1	2	0	0	2	1	0	2	1	1	1	0.22463910561604572
2	2	2	0	1	1	0	2	1	1	0	0	0.22463910561604572
2	0	2	1	1	1	0	1	0	1	1	1	0.22463910561604572
2	0	1	1	1	2	2	1	0	0	0	0	0.22463910561604572
2	0	0	2	0	2	1	1	0	0	0	0	0.22463910561604572
1	0	2	0	0	2	0	1	2	0	1	1	0.22463910561604572
2	1	1	1	0	2	1	0	0	1	0	0	0.23099716605050602
0	2	2	0	2	2	2	0	0	0	0	0	0.23099716605050602
1	1	1	2	2	2	2	0	2	0	0	0	0.23099716605050602
1	2	0	1	1	1	0	1	1	2	1	1	0.23099716605050602
2	1	2	1	1	2	2	2	0	0	1	1	0.23581579573816414
1	1	1	0	0	2	1	1	0	0	0	0	0.23581579573816414
2	0	1	1	2	2	2	0	2	0	1	1	0.23581579573816414
2	0	1	1	0	0	2	1	1	2	0	0	0.23581579573816414
1	1	0	0	1	0	0	1	1	0	0	0	0.23581579573816414
0	0	1	0	2	2	1	0	1	2	1	1	0.23581579573816414
0	2	2	0	1	0	0	2	1	0	1	1	0.23581579573816414
1	1	1	0	0	0	1	1	0	0	1	1	0.23581579573816414
0	2	0	0	1	1	1	0	0	0	1	1	0.23581579573816414
1	0	0	1	1	2	0	1	0	0	0	0	0.23581579573816414
1	0	0	2	0	2	2	2	1	2	0	0	0.2443251084205178
1	1	0	1	0	1	2	1	2	1	1	1	0.2443251084205178
1	0	2	0	0	2	0	2	0	2	0	0	0.2443251084205178
1	0	0	2	1	2	0	0	2	1	0	0	0.2443251084205178
1	0	1	0	1	1	0	0	1	1	0	0	0.2443251084205178
2	1	1	0	2	0	1	2	0	0	0	0	0.2443251084205178
2	0	2	2	2	0	1	2	2	1	0	0	0.2443251084205178
0	0	0	1	1	1	2	1	2	2	1	1	0.2443251084205178
1	0	2	0	2	1	1	0	1	0	1	1	0.2443251084205178
1	2	1	0	0	0	2	2	1	0	1	1	0.2443251084205178
2	0	1	1	0	2	2	0	1	2	1	1	0.2443251084205178
1	1	2	0	1	2	0	1	1	0	1	1	0.2443251084205178
2	0	1	2	0	1	0	2	1	1	0	0	0.2443251084205178
2	2	0	2	0	2	1	1	2	1	0	0	0.2443251084205178
2	1	2	1	1	1	0	2	0	0	0	0	0.2443251084205178
0	1	0	2	1	0	2	0	1	2	1	1	0.2443251084205178
2	0	2	0	1	2	1	2	2	1	1	1	0.2443251084205178
2	2	1	0	2	2	0	1	1	2	1	1	0.2443251084205178
0	0	1	0	2	1	0	2	2	1	0	0	0.2443251084205178
1	1	0	0	0	0	2	0	0	0	1	1	0.2443251084205178
0	2	2	0	2	2	2	0	0	2	0	0	0.2443251084205178
2	0	1	1	0	1	0	0	0	1	0	0	0.2443251084205178
1	2	1	0	0	2	0	0	0	2	0	0	0.2443251084205178
0	1	1	0	1	1	2	1	0	0	1	1	0.2443251084205178
1	1	1	0	2	1	2	0	2	0	0	0	0.2443251084205178
0	1	1	0	0	0	1	0	0	1	0	0	0.2443251084205178
0	0	2	1	0	1	1	1	2	0	0	0	0.2443251084205178
1	0	1	2	0	1	2	2	0	2	0	0	0.2443251084205178
0	2	1	2	2	0	1	2	1	1	0	0	0.2443251084205178
1	1	1	1	2	0	1	2	1	0	0	0	0.2443251084205178
1	0	1	2	1	1	1	2	0	1	1	1	0.2443251084205178
1	2	2	2	0	1	0	1	2	2	1	1	0.2443251084205178
1	0	2	1	2	2	1	1	1	1	1	1	0.2443251084205178
1	1	2	0	2	2	1	0	2	2	1	1	0.2443251084205178
1	0	2	1	0	0	0	0	0	2	1	1	0.2443251084205178
0	2	1	2	0	2	2	1	1	1	1	1	0.2443251084205178
2	0	2	1	1	2	1	1	0	0	1	1	0.2443251084205178
0	2	2	1	1	1	0	2	2	2	0	0	0.2443251084205178
0	2	2	0	2	2	0	2	0	1	0	0	0.2443251084205178
2	1	0	1	0	0	1	2	0	1	0	0	0.2443251084205178
0	1	1	1	1	2	2	0	0	0	1	1	0.2443251084205178
2	1	2	1	0	2	2	1	0	0	0	0	0.2443251084205178
1	0	0	2	2	1	1	2	1	2	1	1	0.24828860334230685
2	1	1	1	2	2	1	1	1	1	1	1	0.24828860334230685
1	0	0	2	1	0	2	2	1	0	1	1	0.24828860334230685
1	2	2	2	0	1	0	0	1	0	0	0	0.24828860334230685
0	1	2	0	2	1	1	1	1	1	0	0	0.24828860334230685
0	2	0	2	1	1	1	0	2	0	1	1	0.24828860334230685
1	2	0	0	0	2	1	2	2	2	1	1	0.24828860334230685
0	0	1	2	1	0	2	2	1	1	1	1	0.24828860334230685
0	1	1	2	0	0	1	1	1	2	1	1	0.24828860334230685
0	2	2	1	0	2	1	0	2	0	0	0	0.24828860334230685
2	1	0	0	1	1	2	1	2	0	1	1	0.24828860334230685
0	2	0	2	1	1	2	0	1	0	0	0	0.24828860334230685
1	1	2	2	1	0	1	1	2	1	1	1	0.24828860334230685
0	2	0	0	2	2	0	0	1	2	0	0	0.24828860334230685
0	0	2	1	0	1	0	1	0	2	1	1	0.24828860334230685
1	2	0	0	0	0	0	1	2	1	0	0	0.24828860334230685
1	2	0	2	1	1	1	0	0	1	1	1	0.24828860334230685
1	0	2	2	0	2	2	1	2	2	1	1	0.24828860334230685
2	0	0	0	2	2	1	0	0	1	1	1	0.24828860334230685
2	1	1	2	2	2	2	1	0	2	1	1	0.24828860334230685
0	2	0	1	1	0	1	0	2	2	0	0	0.24828860334230685
1	2	2	2	0	2	2	0	2	0	0	0	0.24828860334230685
0	2	1	1	1	1	2	1	2	1	1	1	0.24828860334230685
1	0	2	1	1	0	2	2	0	0	1	1	0.24828860334230685
0	0	2	0	0	0	1	1	1	2	1	1	0.24828860334230685
1	0	1	0	2	1	2	0	0	2	0	0	0.24828860334230685
2	1	0	2	0	1	1	0	0	0	1	1	0.24828860334230685
1	0	0	1	0	0	0	1	1	1	0	0	0.24828860334230685
1	0	2	2	0	0	1	2	1	2	0	0	0.24828860334230685
1	0	0	1	2	0	1	2	1	1	0	0	0.24828860334230685
2	0	2	1	0	2	0	1	2	0	0	0	0.24828860334230685
2	0	0	0	1	2	2	1	2	0	1	1	0.24828860334230685
1	0	1	0	2	2	0	2	2	1	0	0	0.24828860334230685
2	2	2	1	0	2	2	1	2	1	0	0	0.24828860334230685
2	1	1	0	2	1	2	0	2	1	0	0	0.24828860334230685
0	2	2	1	0	2	1	2	2	1	0	0	0.24828860334230685
1	2	2	0	1	2	0	0	0	2	0	0	0.24828860334230685
0	1	1	0	0	2	1	2	1	2	1	1	0.24828860334230685
2	0	0	2	1	0	0	1	2	2	0	0	0.24828860334230685
1	0	2	0	1	1	0	2	0	2	0	0	0.24828860334230685
1	0	2	0	1	1	0	0	1	0	0	0	0.24828860334230685
2	2	0	2	2	1	1	0	0	2	1	1	0.24828860334230685
1	1	0	2	2	1	2	0	2	0	0	0	0.24828860334230685
0	1	1	0	2	1	1	1	1	0	0	0	0.24828860334230685
0	2	1	2	0	0	2	0	0	2	1	1	0.24828860334230685
2	0	1	2	1	0	1	1	2	0	1	1	0.24828860334230685
1	0	1	1	2	2	1	2	0	2	0	0	0.24828860334230685
0	2	1	0	0	1	2	0	1	1	0	0	0.24828860334230685
0	0	0	2	2	2	2	0	2	1	0	0	0.24828860334230685
0	0	2	0	0	0	2	1	2	0	0	0	0.24828860334230685
0	2	2	0	2	0	0	1	1	2	0	0	0.24828860334230685
2	2	2	1	1	2	1	2	0	0	0	0	0.24828860334230685
2	0	2	0	0	1	1	0	2	1	1	1	0.24828860334230685
2	1	1	2	0	2	0	2	0	2	0	0	0.24828860334230685
0	2	1	2	2	0	1	0	0	2	0	0	0.24828860334230685
0	1	2	1	0	2	0	0	1	2	1	1	0.24828860334230685
2	0	0	1	0	2	2	2	1	2	1	1	0.24828860334230685
1	2	2	0	1	1	2	1	1	0	1	1	0.24828860334230685
1	0	1	1	1	1	2	2	2	1	0	0	0.24828860334230685
2	2	1	2	0	2	0	0	2	0	0	0	0.24828860334230685
2	2	0	1	2	0	1	1	2	2	1	1	0.24828860334230685
1	0	0	1	2	0	1	2	1	1	0	0	0.24828860334230685
1	1	1	1	0	2	0	1	0	2	0	0	0.24828860334230685
1	0	0	0	2	1	1	1	2	2	0	0	0.24828860334230685
2	2	1	2	2	1	0	2	0	0	0	0	0.24828860334230685
0	0	0	1	0	2	0	2	2	0	1	1	0.24828860334230685
1	0	2	2	1	0	0	1	2	1	0	0	0.24828860334230685
2	0	2	0	1	2	0	2	0	2	0	0	0.24828860334230685
1	2	0	0	0	1	1	1	1	1	0	0	
2	1	2	0	0	0	1	1	2	1	1	1	
0	0	0	2	2	0	1	1	2	0	1	1	
2	1	2	1	2	2	0	2	2	1	1	1	
1	2	1	2	1	2	2	1	2	1	1	1	
2	2	2	0	0	2	2	0	2	2	0	0	
1	0	0	2	1	2	0	1	0	0	1	1	
2	2	0	0	0	1	2	1	0	2	1	1	
0	0	1	1	0	2	2	2	2	1	1	1	
1	0	1	2	2	0	0	2	2	0	1	1	
1	2	2	1	1	2	1	2	1	0	0	0	
2	2	2	1	0	1	2	1	1	2	1	1	
2	0	1	2	1	1	1	1	0	2	0	0	
0	2	2	2	0	0	0	0	0	2	1	1	
1	1	1	2	2	1	1	2	2	2	1	1	
2	2	1	1	2	1	0	0	0	0	0	0	
2	1	2	0	1	2	0	0	2	2	0	0	
2	2	1	1	0	1	2	1	1	0	1	1	
1	2	2	1	0	0	0	1	2	1	0	0	
2	2	2	2	2	1	1	1	0	1	0	0	
0	2	0	0	1	0	1	0	0	2	0	0	
1	2	1	0	0	2	2	0	2	1	0	0	
1	2	2	0	2	2	0	1	0	1	1	1	
2	1	2	2	1	0	1	1	0	0	1	1	
2	0	0	1	0	1	0	2	1	1	0	0	
1	0	2	1	1	0	1	2	0	2	0	0	
0	1	2	0	0	2	0	0	2	2	0	0	
0	1	2	2	1	2	0	2	1	2	0	0	
1	0	1	2	0	0	2	0	0	1	1	1	
1	2	0	0	0	2	1	1	0	0	0	0	
1	1	1	2	2	0	0	2	1	0	1	1	
0	1	0	2	1	1	1	1	0	0	0	0	
0	2	1	2	2	0	0	0	2	1	1	1	
2	2	1	2	2	0	2	2	2	1	1	1	
1	1	1	1	1	1	1	1	2	1	0	0	
2	2	0	0	1	2	2	1	0	2	1	1	
0	0	1	2	0	0	0	2	2	0	1	1	
0	1	2	2	1	1	0	1	1	2	1	1	
1	2	2	2	1	0	1	2	2	1	0	0	
2	1	2	2	0	0	2	0	0	0	1	1	
1	1	2	1	1	1	0	1	1	0	1	1	
2	0	2	0	0	0	0	0	1	1	1	1	
1	1	2	0	2	2	2	0	1	2	0	0	
0	2	1	2	1	1	0	1	1	0	1	1	
1	0	2	0	0	1	0	0	0	2	0	0	
1	0	2	0	0	1	2	0	0	0	0	0	
0	0	2	0	0	2	0	2	1	2	0	0	
2	0	2	2	0	0	1	1	2	2	1	1	
0	0	2	1	2	2	0	1	1	2	0	0	
2	2	0	0	2	0	0	2	2	0	1	1	
2	1	1	2	1	0	2	2	2	1	1	1	
1	1	2	0	1	1	0	2	1	0	0	0	
0	2	2	1	2	2	1	2	2	1	0	0	
2	2	1	0	2	2	2	2	2	1	0	0	
0	0	0	1	2	1	2	2	0	1	0	0	
2	1	2	2	2	0	1	1	1	0	1	1	
2	2	2	0	0	2	0	2	0	0	0	0	
1	0	1	1	0	0	1	1	2	1	1	1	
2	2	2	2	1	1	1	2	2	2	1	1	
2	1	0	2	0	0	2	1	1	0	0	0	
0	1	1	1	1	1	2	0	0	1	0	0	
2	0	2	0	2	0	2	2	1	0	1	1	
0	1	1	2	0	0	2	2	1	2	1	1	
1	1	2	0	2	2	1	1	2	0	0	0	
0	2	2	1	0	0	1	0	0	2	0	0	
1	1	0	1	2	1	1	1	0	2	0	0	
0	2	0	2	1	0	2	1	2	2	0	0	
2	1	1	1	2	0	0	0	2	1	1	1	
1	2	0	0	0	0	0	0	1	1	1	1	
1	1	0	1	0	2	0	1	0	0	0	0	
2	2	1	0	1	0	2	0	2	2	1	1	
1	1	2	1	2	2	0	2	2	0	1	1	
2	0	0	2	2	2	1	2	0	2	1	1	
0	1	0	2	1	1	2	0	0	0	0	0	
1	2	0	1	0	1	2	1	0	2	1	1	
0	2	0	0	0	0	1	1	2	1	1	1	
0	1	0	1	0	2	2	0	2	2	1	1	
2	0	0	2	1	1	2	0	0	2	0	0	
0	0	0	0	0	1	1	1	0	0	0	0	
2	2	0	1	2	2	2	1	2	0	0	0	
0	2	2	1	0	2	0	2	0	1	1	1	
2	2	0	0	1	0	0	2	0	1	1	1	
1	0	2	2	1	2	0	1	0	1	1	1	
2	2	1	1	0	0	0	0	2	0	1	1	
1	2	2	1	2	2	1	0	2	2	0	0	
2	0	2	2	0	1	2	2	1	2	0	0	
2	0	0	1	0	2	1	1	0	2	1	1	
0	0	1	0	2	2	0	1	1	1	1	1	
0	1	2	2	0	2	0	1	1	2	1	1	
2	1	0	2	0	0	1	1	0	0	1	1	
1	0	0	0	1	0	2	0	2	2	1	1	
0	0	1	2	2	2	1	1	0	1	0	0	
0	2	1	1	0	1	1	2	2	1	1	1	
0	0	0	0	0	1	0	2	2	0	0	0	
0	2	1	2	2	0	2	2	2	0	1	1	
2	0	2	1	2	1	2	2	0	0	0	0	
2	0	1	0	2	1	0	1	1	2	1	1	
1	0	1	0	1	0	1	1	2	0	1	1	
0	1	0	1	0	1	1	2	2	0	1	1	
0	2	1	2	1	1	0	2	1	1	0	0	
2	1	2	1	1	0	2	0	1	1	1	1	
2	1	0	1	1	1	0	1	1	0	1	1	
1	1	1	2	2	2	1	2	2	0	1	1	
2	2	1	2	2	1	2	2	2	0	0	0	
1	2	0	2	2	2	1	0	1	2	1	1	
2	0	0	0	0	2	1	1	2	1	0	0	
1	1	0	2	2	2	2	2	0	0	0	0	
2	1	1	1	1	0	2	0	1	1	1	1	
2	2	2	0	2	0	2	2	0	0	1	1	
0	2	1	0	0	1	2	1	2	1	1	1	
1	2	1	0	2	0	2	0	1	0	1	1	
1	2	1	1	2	2	2	2	0	2	1	1	
0	0	1	2	1	0	0	1	2	1	0	0	
0	1	2	0	2	0	1	2	0	1	0	0	
0	1	0	0	0	2	1	2	2	1	1	1	
1	2	2	2	2	0	0	2	1	0	1	1	
0	0	1	0	0	0	2	1	0	0	0	0	
1	2	0	0	0	2	1	1	2	1	0	0	
2	2	0	2	1	2	1	0	2	1	1	1	
0	1	1	0	0	0	1	1	0	0	1	1	
2	1	1	0	0	0	1	1	1	2	1	1	
1	0	1	1	0	0	2	0	1	2	1	1	
1	2	1	0	0	2	1	1	1	0	0	0	
1	2	0	0	2	0	0	2	2	0	1	1	
1	2	0	0	1	0	2	1	0	1	0	0	
0	1	1	2	2	2	2	2	2	0	0	0	
1	1	0	2	0	0	1	1	1	0	1	1	
0	2	1	2	0	0	1	1	2	2	1	1	
1	2	1	2	2	2	2	1	1	1	1	1	
2	1	0	0	1	1	1	1	2	2	0	0	
2	1	0	1	1	0	2	1	0	0	0	0	
2	1	0	0	2	2	0	1	2	1	1	1	
0	1	2	1	2	0	0	1	0	0	0	0	
2	2	1	1	1	1	0	2	0	2	0	0	
2	0	0	2	1	2	2	2	0	1	0	0	
0	0	1	1	2	1	1	1	0	0	0	0	
1	1	0	1	0	2	1	0	1	1	0	0	
2	0	2	0	1	1	2	1	0	1	1	1	
0	2	1	2	1	0	1	0	2	1	0	0	
1	1	0	1	0	1	1	0	2	0	1	1	
1	1	2	1	1	2	2	0	1	1	1	1	
1	0	2	0	0	1	2	0	0	2	0	0	
0	2	0	0	1	2	2	0	2	0	0	0	
0	2	1	2	2	0	2	1	0	0	0	0	
2	2	1	0	2	2	2	1	1	0	1	1	
0	0	0	0	2	1	1	0	1	1	1	1	
2	1	2	2	1	2	1	0	0	0	1	1	
2	1	0	0	2	0	2	1	0	2	0	0	
2	2	1	2	0	1	2	1	1	2	1	1	
2	2	0	1	1	2	0	2	1	0	1	1	
2	0	2	0	0	0	0	1	0	1	0	0	
1	2	0	2	0	2	1	0	2	2	1	1	
1	2	0	2	0	0	2	1	1	1	0	0	
2	0	2	1	1	1	0	2	2	2	0	0	
2	1	1	0	2	0	2	1	2	0	0	0	
2	0	2	1	0	0	2	1	2	1	0	0	
2	0	0	1	0	1	1	1	1	1	0	0	
1	1	1	1	1	0	1	2	1	2	0	0	
2	2	0	2	2	2	0	0	1	1	0	0	
0	1	0	0	2	0	2	0	2	2	1	1	
0	0	2	1	2	2	1	0	0	2	0	0	
1	1	1	2	1	0	1	1	0	2	1	1	
1	1	2	1	2	2	1	2	0	0	0	0	
1	2	2	0	1	0	0	1	1	2	0	0	
0	0	1	0	2	1	1	2	1	2	1	1	
2	1	2	0	0	2	0	2	2	2	0	0	
0	1	1	1	2	0	0	2	1	2	1	1	
1	0	2	2	1	2	2	1	0	2	1	1	
1	1	0	2	1	1	1	1	0	1	0	0	
1	0	1	1	0	1	0	2	1	1	0	0	
0	0	1	1	0	1	1	0	0	0	1	1	
0	0	2	0	1	1	2	0	0	2	0	0	
0	2	1	2	0	2	0	0	2	2	0	0	
1	1	2	0	1	1	2	2	0	2	0	0	
2	0	2	0	1	0	1	1	0	1	1	1	
0	1	1	0	1	0	1	0	1	1	0	0	
1	0	0	0	2	0	2	0	1	2	1	1	
1	1	1	0	2	1	1	0	1	2	1	1	
1	1	0	0	1	2	2	1	2	1	1	1	
1	1	1	1	0	1	1	2	2	1	1	1	
1	2	0	0	2	1	1	2	0	0	1	1	
0	2	1	2	0	2	1	0	0	2	1	1	
0	1	0	2	2	2	0	0	1	0	0	0	
1	2	2	2	2	1	0	1	0	1	1	1	
2	0	1	1	0	1	2	2	0	0	0	0	
1	2	2	1	2	0	2	2	0	1	1	1	
2	1	2	2	2	0	2	2	0	0	1	1	
1	1	0	2	0	2	2	0	1	2	0	0	
1	1	0	0	1	0	0	2	0	0	1	1	
2	1	1	2	0	2	0	2	0	2	0	0	
2	0	0	2	2	0	0	2	1	0	1	1	
1	0	1	2	2	0	0	0	2	0	1	1	
0	1	2	0	1	1	0	2	1	0	0	0	
0	0	1	2	0	0	0	2	2	2	1	1	
0	1	0	0	1	2	2	2	2	2	0	0	
1	1	0	1	1	0	0	2	2	2	1	1	
0	1	2	2	1	1	0	2	2	0	0	0	
0	0	2	2	2	1	1	0	2	2	1	1	
1	1	0	2	2	0	0	1	1	2	0	0	
2	2	0	0	2	0	2	0	2	1	1	1	
2	1	1	0	1	0	0	2	0	0	1	1	
0	2	1	2	1	0	1	0	1	2	0	0	
0	0	2	2	1	2	2	1	1	1	1	1	
2	0	0	0	1	1	2	1	1	1	1	1	
1	0	2	0	2	0	1	0	2	2	0	0	
0	2	0	1	2	0	2	1	2	2	0	0	
0	2	1	2	0	0	0	1	0	1	0	0	
2	2	0	1	2	1	0	0	0	2	0	0	
1	0	0	2	1	2	0	2	0	1	0	0	
0	1	0	0	0	2	1	2	2	1	1	1	
0	1	1	1	2	1	1	0	1	2	1	1	
0	2	1	2	2	1	0	2	1	2	0	0	
2	2	1	2	0	0	2	0	1	0	1	1	
0	2	1	2	0	2	0	2	2	1	0	0	
1	1	1	0	1	0	2	2	2	1	1	1	
1	1	1	0	0	0	1	0	0	2	0	0	
0	2	2	1	1	2	2	0	1	0	1	1	
0	2	0	0	0	0	0	1	1	1	0	0	
1	0	2	1	2	2	1	0	1	1	0	0	
1	1	2	1	2	1	0	1	1	2	1	1	
1	2	0	1	2	2	2	0	1	1	1	1	
0	0	2	2	2	1	2	0	0	2	0	0	
1	1	2	1	2	1	1	1	2	0	0	0	
2	1	1	0	0	1	0	2	2	1	0	0	
1	2	1	2	1	2	1	1	0	2	0	0	
1	2	1	1	2	2	1	1	1	1	1	1	
0	0	0	0	2	2	1	1	0	2	0	0	
2	0	0	0	2	2	0	0	2	2	0	0	
2	1	0	2	1	0	0	0	0	1	1	1	
0	0	0	0	2	2	1	2	1	0	1	1	
2	0	0	1	1	1	1	0	2	2	1	1	
2	0	2	0	1	0	0	0	1	0	1	1	
0	1	0	2	2	0	2	0	0	2	1	1	
1	1	1	2	2	2	2	2	0	1	0	0	
1	0	1	0	2	1	1	0	1	1	1	1	
1	0	0	0	1	1	1	1	1	1	0	0	
2	1	1	0	0	2	2	0	0	1	0	0	
1	0	2	2	0	1	0	1	2	0	1	1	
0	0	1	1	1	0	0	2	2	1	1	1	
0	2	2	0	0	1	1	1	0	2	0	0	
1	0	0	2	1	2	1	2	2	2	1	1	
1	0	0	0	2	2	0	2	2	2	0	0	
2	2	2	0	0	0	0	1	0	2	0	0	
0	1	2	2	2	2	1	2	0	2	1	1	
2	0	1	0	1	0	2	1	0	0	0	0	
1	1	2	0	1	2	0	0	0	0	0	0	
2	1	0	1	2	2	2	2	2	1	1	1	
1	2	2	0	2	0	2	1	0	0	0	0	
1	2	0	1	0	0	1	1	2	2	1	1	
1	0	1	0	1	2	0	0	1	2	0	0	
0	2	0	1	1	2	2	2	1	2	1	1	
1	0	0	1	2	0	1	1	1	2	1	1	
0	2	0	0	0	0	2	2	1	0	1	1	
2	1	0	1	0	1	0	0	2	2	0	0	
1	2	0	0	1	1	0	2	1	2	0	0	
2	0	2	1	1	0	1	1	0	2	1	1	
1	2	1	0	1	1	2	2	0	2	0	0	
0	1	2	2	1	1	2	2	0	2	0	0	
0	1	1	2	2	1	2	1	1	2	1	1	
0	0	1	0	0	0	0	1	0	0	0	0	
0	0	1	2	2	2	0	1	2	1	1	1	
2	1	1	2	0	2	1	1	2	0	0	0	
2	2	1	2	2	1	2	1	0	2	1	1	
0	0	1	1	1	1	0	1	2	1	1	1	
0	0	0	2	2	0	2	1	2	1	0	0	
2	1	1	1	2	0	0	1	1	0	0	0	
0	1	0	2	2	2	1	2	0	2	1	1	
2	0	2	2	2	0	0	0	2	2	1	1	
1	1	1	1	1	0	0	1	2	2	0	0	
2	0	1	1	0	2	2	2	0	1	1	1	
0	0	0	2	2	1	1	0	2	2	1	1	
1	0	2	1	1	1	2	0	1	1	0	0	
1	0	2	1	2	1	2	0	1	2	0	0	
0	1	1	1	1	2	1	0	1	2	0	0	
2	2	0	1	0	0	1	0	1	2	0	0	
1	1	2	1	2	1	0	1	2	2	1	1	
2	0	0	1	1	2	1	2	2	2	0	0	
2	2	2	1	0	0	1	1	2	1	1	1	
0	2	1	1	1	1	0	1	2	0	1	1	
1	1	0	1	0	2	1	0	1	2	0	0	
0	1	0	1	1	1	2	1	1	1	1	1	
1	1	1	1	0	2	1	2	1	1	0	0	
2	2	0	0	1	1	0	2	2	2	0	0	
2	1	2	1	1	1	2	1	1	1	1	1	
0	2	0	2	2	1	2	1	0	2	1	1	
2	0	0	0	2	0	0	2	0	0	1	1	
0	0	1	0	0	1	0	1	2	0	1	1	
0	1	1	0	0	0	0	1	2	0	0	0	
1	2	0	1	2	2	2	0	2	1	1	1	
0	2	0	2	2	0	0	0	2	1	1	1	
1	2	2	2	2	0	1	1	0	2	1	1	
