X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	0	2	0	0	1	2	1	2	1	0	4.0	0.20183130205626
1	2	0	0	1	1	0	2	2	1	1	8.0	0.20183130205626
0	1	2	0	0	1	2	2	2	0	1	5.0	0.2036953428220677
2	0	1	2	0	1	0	0	1	1	0	0.0	0.2036953428220677
0	0	1	2	1	1	0	0	2	2	0	0.0	0.2036953428220677
1	1	2	0	2	2	0	0	2	1	1	5.0	0.2036953428220677
2	2	1	0	2	1	1	2	1	2	1	9.0	0.2036953428220677
0	0	1	0	0	1	0	0	1	0	0	0.0	0.2036953428220677
2	1	1	2	0	2	1	0	0	0	0	2.0	0.21423655522345608
0	1	1	1	1	2	1	0	0	0	0	3.0	0.21423655522345608
2	0	0	0	0	0	0	2	2	2	1	6.0	0.21423655522345608
0	2	2	0	1	1	1	1	2	0	1	5.0	0.21423655522345608
2	0	0	2	1	0	0	1	0	1	0	2.0	0.21423655522345608
1	2	1	0	0	0	2	1	0	0	1	5.0	0.21423655522345608
2	0	1	2	1	1	2	0	2	0	0	4.0	0.21423655522345608
0	0	0	2	2	1	2	1	1	0	1	5.0	0.21423655522345608
0	1	0	0	1	1	0	0	1	2	0	3.0	0.21423655522345608
1	0	1	2	2	2	0	1	2	1	0	2.0	0.21423655522345608
2	0	1	2	2	2	2	2	0	2	1	6.0	0.21423655522345608
2	2	2	2	0	2	2	0	0	1	0	3.0	0.21423655522345608
1	0	2	1	0	1	1	2	0	0	0	3.0	0.21423655522345608
1	1	0	2	2	0	2	0	1	0	1	5.0	0.21423655522345608
1	0	1	2	0	2	0	0	2	1	0	-1.0	0.21423655522345608
0	1	0	2	1	0	2	1	1	2	0	4.0	0.21423655522345608
2	0	2	2	1	0	0	0	1	0	0	1.0	0.21423655522345608
1	0	0	1	1	2	2	1	2	1	1	5.0	0.21423655522345608
1	2	0	0	2	1	1	1	2	2	1	9.0	0.21423655522345608
2	1	2	1	1	2	2	2	1	2	1	5.0	0.21423655522345608
2	2	1	1	2	0	0	0	2	1	1	6.0	0.21423655522345608
0	2	1	1	0	2	0	0	2	2	0	1.0	0.21423655522345608
1	0	1	1	0	1	2	0	1	2	0	2.0	0.21423655522345608
1	1	2	1	1	1	1	2	1	2	0	4.0	0.21423655522345608
1	2	1	1	0	2	2	1	1	0	1	5.0	0.21423655522345608
0	1	1	0	0	0	1	0	2	0	0	3.0	0.21423655522345608
2	1	1	0	0	2	1	2	2	0	1	8.0	0.21423655522345608
1	1	1	2	0	0	2	1	1	1	0	3.0	0.21423655522345608
1	1	2	2	1	1	2	0	1	1	0	3.0	0.21423655522345608
1	0	1	1	1	1	2	0	2	0	0	4.0	0.21423655522345608
2	0	2	2	2	1	0	1	2	0	0	3.0	0.21423655522345608
2	1	2	1	2	2	0	0	2	2	1	5.0	0.21423655522345608
1	2	1	2	2	0	2	1	0	2	1	5.0	0.2145332332694031
2	0	0	0	2	2	2	0	2	2	1	7.0	0.2145332332694031
1	1	0	2	2	0	0	1	1	1	0	4.0	0.2145332332694031
2	0	2	1	0	2	0	0	2	2	0	2.0	0.2145332332694031
2	1	1	1	1	2	2	0	1	1	1	6.0	0.2145332332694031
2	1	1	1	2	0	1	1	2	1	1	7.0	0.2145332332694031
2	2	1	0	1	1	1	2	2	1	1	9.0	0.2145332332694031
1	2	0	1	2	0	1	2	2	0	1	9.0	0.2145332332694031
0	0	0	2	0	2	1	0	2	1	0	0.0	0.2145332332694031
1	2	0	0	2	1	2	0	1	1	1	8.0	0.2145332332694031
1	2	2	0	0	1	0	0	2	0	0	3.0	0.21772130724117655
2	2	1	0	0	1	0	0	1	2	0	4.0	0.21772130724117655
2	1	0	0	0	1	0	0	2	0	1	5.0	0.21772130724117655
1	2	2	0	1	1	0	2	2	1	1	6.0	0.21772130724117655
2	1	2	2	2	1	0	1	1	1	0	3.0	0.21772130724117655
2	2	0	1	2	1	1	2	1	2	1	9.0	0.21772130724117655
0	1	0	2	0	0	0	1	1	1	0	1.0	0.21772130724117655
2	1	1	0	2	2	2	0	2	1	1	9.0	0.21772130724117655
2	2	0	2	1	0	2	2	1	1	1	8.0	0.21772130724117655
0	0	2	2	0	1	0	2	1	0	0	2.0	0.21772130724117655
2	0	2	1	2	2	1	2	1	0	1	5.0	0.21772130724117655
2	1	1	1	0	0	0	1	0	1	0	2.0	0.21772130724117655
0	0	0	0	1	2	1	0	2	0	0	3.0	0.21772130724117655
2	0	0	0	2	1	2	2	1	1	1	9.0	0.21772130724117655
1	2	0	1	2	0	0	0	2	1	1	6.0	0.21772130724117655
1	1	1	0	1	2	2	1	1	0	1	7.0	0.21772130724117655
1	1	2	0	0	2	1	2	0	1	0	4.0	0.22060627136106503
2	0	2	2	0	2	2	2	1	2	0	4.0	
2	1	1	1	2	1	1	0	0	1	0	4.0	
2	0	0	1	2	1	2	0	1	2	1	6.0	
2	2	0	1	2	2	2	0	2	0	1	10.0	
0	0	1	1	0	1	0	0	0	0	0	0.0	
0	0	0	1	2	0	0	1	1	1	0	3.0	
0	0	0	1	2	0	2	1	1	2	1	5.0	
1	0	1	1	0	2	2	2	1	1	0	3.0	
2	1	0	2	1	1	0	2	1	0	1	5.0	
2	1	1	0	1	0	1	0	0	1	0	4.0	
2	1	1	1	2	0	0	1	2	1	1	6.0	
2	1	1	1	1	0	1	0	1	1	0	4.0	
1	0	0	1	0	0	2	1	1	1	0	4.0	
1	1	0	0	0	1	1	2	2	2	1	7.0	
1	1	0	0	0	2	0	1	2	2	1	6.0	
0	2	1	0	2	0	2	2	0	1	1	7.0	
1	1	2	0	2	1	0	1	0	0	0	4.0	
0	0	2	1	2	0	0	2	0	1	0	3.0	
0	0	0	2	2	0	2	1	1	2	0	4.0	
2	1	0	2	2	0	1	0	0	2	0	4.0	
0	1	0	2	0	1	1	0	2	1	0	2.0	
2	1	2	1	0	2	2	1	2	1	1	6.0	
0	2	2	0	2	0	1	2	1	0	1	7.0	
0	0	2	0	2	0	1	1	2	2	0	4.0	
1	0	0	0	0	2	0	1	2	1	1	5.0	
0	1	1	1	2	1	2	0	0	1	0	4.0	
2	0	1	2	0	0	1	0	2	2	0	2.0	
1	0	1	2	1	2	1	2	1	2	0	4.0	
0	1	1	2	2	0	1	0	1	1	0	3.0	
1	1	2	1	0	2	1	2	1	1	0	4.0	
2	0	0	1	2	2	0	1	1	2	0	4.0	
2	0	1	1	1	1	1	1	1	1	0	4.0	
1	0	1	2	0	2	2	1	1	0	0	3.0	
2	2	0	2	2	1	2	2	0	2	1	8.0	
1	2	1	2	1	0	2	2	2	0	1	7.0	
0	2	2	2	2	0	2	1	1	1	1	6.0	
1	2	1	1	0	1	2	2	2	0	1	7.0	
1	0	1	1	2	0	0	1	2	2	0	4.0	
1	1	0	1	0	2	0	0	0	1	0	0.0	
1	1	2	0	1	0	0	1	0	0	0	3.0	
1	2	1	2	2	1	0	1	2	1	1	5.0	
2	2	2	2	0	2	0	1	2	2	0	2.0	
2	0	0	1	2	1	2	1	2	2	1	8.0	
2	1	1	0	1	1	0	1	2	1	1	6.0	
0	0	2	2	1	2	0	0	0	2	0	-1.0	
2	2	2	2	2	2	2	0	2	2	1	5.0	
0	2	1	2	1	1	0	1	0	1	0	3.0	
1	0	1	1	0	1	0	2	1	0	0	2.0	
2	2	0	2	1	0	0	2	1	0	1	6.0	
2	1	2	1	0	2	1	1	2	1	1	5.0	
2	2	0	1	1	2	1	1	2	1	1	9.0	
2	1	0	2	0	2	2	0	0	1	0	2.0	
0	2	0	1	0	0	0	1	2	1	0	4.0	
0	1	0	0	1	1	0	2	2	2	1	6.0	
1	0	1	2	0	2	0	1	0	1	0	0.0	
2	0	1	2	1	0	0	2	2	0	0	4.0	
0	2	2	2	2	1	1	1	1	2	1	4.0	
2	2	1	1	2	2	2	1	0	2	1	6.0	
1	1	1	1	0	0	1	2	0	0	1	4.0	
2	0	0	2	0	2	1	0	2	1	0	2.0	
0	2	2	2	1	0	1	0	1	1	0	3.0	
1	0	0	0	1	1	0	0	2	2	1	4.0	
0	2	1	0	1	1	1	0	2	1	1	5.0	
1	0	1	1	2	1	0	1	0	2	0	2.0	
0	1	2	2	2	2	1	2	2	0	1	6.0	
1	1	1	2	0	0	2	2	1	1	1	4.0	
1	0	2	0	2	2	0	1	0	1	0	3.0	
1	1	0	2	2	2	2	1	1	2	1	5.0	
2	2	2	1	0	0	0	2	2	0	1	5.0	
0	0	1	2	2	2	0	2	2	2	1	4.0	
0	2	0	2	0	2	2	1	2	2	1	4.0	
1	1	2	1	1	1	2	0	1	2	0	3.0	
0	1	0	1	0	1	2	1	2	0	1	5.0	
0	1	2	0	1	2	1	0	2	0	0	3.0	
1	0	0	1	0	2	0	1	1	0	0	3.0	
2	1	1	1	1	2	0	1	1	0	1	5.0	
2	0	1	0	1	2	2	0	0	1	1	5.0	
2	1	1	2	1	1	1	1	0	0	1	4.0	
0	2	1	0	0	0	0	2	0	2	0	3.0	
2	2	0	2	2	1	0	0	1	1	1	5.0	
2	2	2	0	2	2	1	1	1	0	1	8.0	
1	0	2	0	0	2	2	2	0	1	1	4.0	
1	1	0	0	2	1	0	2	2	2	1	8.0	
0	1	2	1	2	1	1	2	1	2	1	4.0	
2	1	0	0	1	1	2	2	0	1	1	8.0	
1	2	2	1	0	2	0	0	1	0	0	2.0	
0	1	0	1	1	0	0	0	0	1	0	1.0	
2	2	0	1	0	2	1	0	0	2	1	5.0	
2	0	2	0	2	2	2	2	2	1	1	7.0	
0	0	2	1	2	2	0	2	1	1	0	3.0	
2	1	2	2	0	2	2	1	1	1	0	4.0	
0	1	0	0	0	0	2	1	2	0	1	6.0	
0	1	1	2	0	0	1	2	0	2	0	2.0	
0	0	0	0	1	1	1	1	1	2	0	4.0	
1	1	0	0	0	1	1	1	1	2	1	5.0	
2	1	2	2	1	2	1	2	2	1	0	4.0	
1	0	0	2	1	1	2	2	0	0	1	5.0	
2	1	2	0	0	1	0	2	2	0	1	5.0	
1	0	0	2	0	1	0	2	2	0	0	3.0	
2	2	0	1	2	0	0	2	1	2	1	8.0	
0	0	0	2	1	1	0	1	1	1	0	1.0	
2	1	2	1	1	0	1	1	0	2	0	3.0	
2	0	1	2	2	2	0	0	0	1	0	2.0	
0	0	0	2	2	0	0	0	2	2	0	2.0	
0	2	1	1	2	0	0	2	1	1	1	5.0	
0	2	1	1	0	0	1	0	1	0	0	3.0	
1	1	1	2	1	2	1	1	0	1	0	3.0	
1	0	2	2	0	0	0	0	1	0	0	0.0	
0	1	2	2	1	1	2	0	0	2	0	2.0	
2	0	1	0	1	0	0	0	2	0	1	4.0	
2	1	2	1	0	1	0	1	0	2	0	1.0	
1	0	0	0	1	0	1	2	2	0	1	7.0	
0	0	0	1	1	1	1	0	1	0	0	2.0	
0	0	2	1	2	0	2	1	0	1	1	4.0	
1	1	0	0	1	1	1	1	1	2	1	6.0	
2	0	1	1	0	1	2	2	2	2	1	6.0	
0	0	2	1	1	0	2	1	1	0	1	4.0	
0	0	0	1	1	2	0	1	0	1	0	2.0	
1	1	1	2	1	1	1	2	2	0	1	5.0	
2	1	1	0	2	2	1	0	1	2	1	5.0	
2	0	1	0	2	1	0	2	1	0	1	6.0	
2	2	1	2	1	0	0	0	2	1	1	4.0	
2	0	0	1	1	1	1	2	0	1	1	5.0	
2	1	2	2	0	2	0	1	2	1	0	1.0	
0	1	0	2	1	1	1	0	2	1	0	3.0	
0	2	0	2	0	0	0	2	0	2	0	2.0	
1	0	0	1	1	2	1	1	1	1	1	5.0	
1	0	1	0	1	0	1	1	0	0	0	3.0	
0	2	0	0	1	1	0	1	2	0	1	6.0	
2	0	1	0	0	0	2	1	0	0	1	4.0	
0	0	2	2	0	2	2	0	2	1	0	1.0	
2	1	1	0	1	2	0	1	2	0	1	7.0	
2	2	0	1	0	1	1	2	1	2	1	7.0	
0	1	1	1	0	0	1	0	0	1	0	1.0	
1	1	0	1	2	1	2	1	2	2	1	8.0	
2	1	0	0	1	1	1	2	1	2	1	8.0	
0	2	1	2	1	0	0	1	2	2	0	3.0	
2	1	2	2	0	2	1	2	0	2	0	2.0	
0	2	1	0	1	1	1	2	2	2	1	7.0	
2	0	0	2	1	0	2	2	1	1	1	6.0	
0	0	2	1	2	1	0	1	0	2	0	1.0	
0	0	2	1	0	0	2	2	1	1	0	3.0	
0	2	1	0	1	1	1	0	1	1	1	4.0	
1	2	1	0	0	2	1	0	0	2	0	2.0	
2	1	1	1	2	0	1	1	1	0	1	6.0	
2	0	0	2	2	1	1	2	1	2	1	6.0	
2	2	2	1	1	0	1	1	1	0	1	5.0	
2	0	1	0	2	2	2	0	0	0	1	6.0	
2	2	2	1	1	1	1	1	0	1	1	4.0	
2	0	0	1	0	0	0	2	2	2	1	5.0	
2	0	1	2	2	0	1	0	0	0	0	3.0	
2	1	2	1	2	2	2	0	0	0	1	5.0	
2	0	0	2	2	2	2	1	1	1	1	7.0	
0	0	0	1	1	2	0	1	0	0	0	2.0	
1	0	1	1	0	1	2	1	2	1	1	4.0	
0	0	0	1	1	2	2	0	2	1	1	5.0	
1	2	1	1	2	0	2	1	0	0	1	7.0	
2	1	2	0	0	2	1	2	0	1	0	3.0	
0	2	1	1	2	2	2	1	1	2	1	7.0	
0	0	1	2	1	2	1	1	2	1	0	3.0	
1	2	0	0	2	2	2	1	0	2	1	9.0	
1	2	0	0	0	2	0	1	0	0	1	5.0	
0	1	1	0	1	2	1	0	1	2	0	2.0	
2	0	2	1	1	0	0	1	2	1	0	3.0	
2	1	2	1	1	2	1	2	0	1	1	5.0	
2	0	1	0	2	1	2	2	0	2	1	7.0	
0	0	2	2	2	2	1	1	0	1	0	3.0	
0	0	1	1	0	2	2	0	1	2	0	2.0	
1	1	0	0	1	2	0	1	1	1	1	4.0	
2	1	0	2	0	1	2	0	0	2	0	3.0	
2	2	0	0	1	0	2	2	2	2	1	11.0	
1	1	1	0	2	0	1	1	1	2	1	6.0	
0	1	1	1	2	2	2	1	0	2	1	4.0	
0	1	2	1	0	0	0	0	0	2	0	-1.0	
0	2	1	1	1	2	0	2	0	1	1	4.0	
1	0	0	2	1	2	2	1	1	0	1	4.0	
1	2	0	1	1	1	0	2	0	1	1	5.0	
0	0	0	0	2	0	1	0	1	2	1	4.0	
0	0	0	1	1	0	2	1	0	2	0	3.0	
2	2	0	2	0	2	2	0	2	0	1	5.0	
0	1	2	0	2	2	0	1	1	0	1	4.0	
0	2	1	1	2	2	2	2	0	2	1	6.0	
2	2	2	1	1	0	0	2	1	0	1	5.0	
0	0	1	0	1	0	1	1	0	1	0	2.0	
0	1	2	2	1	2	2	0	0	1	0	3.0	
0	1	1	0	0	0	1	0	2	0	0	3.0	
1	2	2	1	0	1	2	1	1	1	0	4.0	
2	0	0	1	0	0	1	0	0	2	0	2.0	
2	2	0	2	1	0	0	2	0	2	1	5.0	
1	2	0	0	2	2	0	0	2	1	1	8.0	
0	2	1	0	1	2	1	1	0	1	1	5.0	
0	2	1	1	2	1	0	0	1	1	0	3.0	
2	2	2	0	2	2	2	0	1	1	1	8.0	
2	1	0	0	0	0	1	0	2	2	1	6.0	
1	1	1	2	2	1	2	0	0	2	0	3.0	
1	0	1	0	2	0	0	1	0	2	0	3.0	
2	2	0	1	2	1	0	1	0	2	1	6.0	
0	1	2	1	2	1	1	2	1	2	0	4.0	
0	2	1	0	1	2	2	1	0	1	1	6.0	
0	0	2	1	2	2	2	0	1	1	0	3.0	
2	0	1	1	0	0	1	0	2	1	0	3.0	
0	0	0	0	0	1	1	1	2	0	0	4.0	
1	1	2	0	1	0	1	1	0	1	0	3.0	
2	1	0	1	1	2	2	0	2	2	1	8.0	
1	2	2	1	2	2	0	0	2	2	0	3.0	
0	1	0	1	1	0	0	1	1	1	0	3.0	
0	2	2	0	1	2	2	0	1	2	1	5.0	
1	1	1	2	0	0	2	2	0	0	1	5.0	
2	2	0	0	1	2	0	1	1	1	1	8.0	
2	1	1	2	1	1	0	0	1	2	0	2.0	
2	1	0	2	1	2	1	1	0	2	0	3.0	
1	1	1	2	2	1	2	0	2	2	1	5.0	
2	1	0	2	1	2	2	1	1	1	1	7.0	
2	2	2	1	0	2	0	1	2	0	1	5.0	
0	2	2	1	2	2	2	2	0	2	1	6.0	
0	2	2	0	2	0	2	1	2	1	1	7.0	
1	2	1	0	1	1	2	2	1	2	1	8.0	
2	0	1	2	2	2	0	0	2	1	1	4.0	
2	1	1	1	2	1	0	2	1	2	1	6.0	
0	2	1	0	1	2	1	0	2	2	1	6.0	
2	1	0	0	0	1	2	1	0	1	1	6.0	
0	0	2	2	2	2	0	1	2	2	0	1.0	
1	1	2	1	2	0	2	0	0	2	0	3.0	
0	1	2	1	1	1	2	2	1	0	1	6.0	
1	0	0	1	0	0	0	2	0	0	0	2.0	
0	2	1	2	1	1	2	1	2	0	1	6.0	
1	1	1	2	0	0	0	2	0	2	0	1.0	
1	0	0	1	0	2	0	0	2	2	0	1.0	
2	0	0	0	0	1	2	1	2	1	1	7.0	
1	2	0	2	1	0	2	1	0	0	1	6.0	
0	1	0	2	2	2	0	1	0	2	0	2.0	
0	0	0	1	1	0	2	1	1	2	1	4.0	
1	0	2	0	2	1	0	2	0	0	1	4.0	
1	1	0	0	2	2	0	1	2	0	1	8.0	
2	0	2	1	1	1	0	0	1	0	0	1.0	
0	2	1	1	1	2	0	1	1	2	1	4.0	
0	2	1	0	1	2	0	0	2	1	1	5.0	
2	0	1	2	1	0	1	1	1	1	0	3.0	
0	2	2	2	0	0	0	1	1	1	0	2.0	
0	2	2	2	1	1	1	0	2	0	1	4.0	
1	0	0	0	2	1	1	1	0	2	1	5.0	
0	1	2	0	0	2	0	0	2	0	0	1.0	
2	1	1	0	0	1	1	0	0	1	0	3.0	
0	1	2	1	2	1	2	0	1	1	1	4.0	
0	2	0	1	2	0	1	0	0	2	1	4.0	
0	2	2	2	1	1	1	2	0	2	1	4.0	
2	2	2	0	2	2	0	0	0	0	1	4.0	
2	2	0	1	0	0	0	1	2	2	1	6.0	
1	2	1	1	2	1	2	0	2	1	1	7.0	
1	0	1	2	0	0	1	2	2	2	0	3.0	
2	1	2	2	0	2	1	2	2	2	0	3.0	
2	2	2	2	0	0	1	0	1	0	0	3.0	
0	1	2	0	2	1	1	0	0	2	0	2.0	
2	0	1	2	2	0	2	1	1	2	1	5.0	
0	1	0	2	0	0	2	0	2	1	0	3.0	
