X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	1	1	1	1	1	0	1	0	1	1	1.0	0.4825758537489996
2	1	1	1	1	2	1	1	2	0	1	1.0	0.4825758537489996
0	1	0	2	0	1	0	1	0	0	1	1.0	0.48425035839085706
1	1	1	0	2	0	0	0	2	0	0	0.0	0.48425035839085706
0	2	2	0	1	1	0	0	1	0	0	0.0	0.48425035839085706
1	2	1	0	1	1	1	0	0	0	1	1.0	0.48425035839085706
2	0	1	0	2	2	2	0	2	0	0	0.0	0.48425035839085706
2	2	0	1	0	0	2	2	1	2	0	0.0	0.48425035839085706
2	0	2	2	2	1	2	0	0	2	1	1.0	0.48425035839085706
2	1	0	0	2	2	2	0	2	1	1	1.0	0.48425035839085706
2	2	1	1	1	0	2	2	0	0	1	1.0	0.48425035839085706
2	1	1	2	1	2	1	1	2	1	1	1.0	0.48425035839085706
0	0	0	2	0	1	2	0	1	2	1	1.0	0.48425035839085706
2	2	2	0	2	1	0	0	2	1	1	1.0	0.4887632675342285
2	0	1	2	0	1	2	1	1	0	0	0.0	0.4887632675342285
0	2	2	1	2	2	2	2	2	1	0	0.0	0.4887632675342285
1	2	2	0	0	2	0	0	1	2	1	1.0	0.4887632675342285
0	2	0	1	2	2	0	0	1	1	0	0.0	0.4887632675342285
0	2	1	0	1	1	1	2	2	2	1	1.0	0.4887632675342285
1	0	1	1	0	0	1	0	1	2	1	1.0	0.4887632675342285
0	2	0	2	1	1	0	0	2	0	0	0.0	0.4887632675342285
2	0	2	1	2	2	2	0	1	2	0	0.0	0.4887632675342285
2	0	0	2	2	0	1	2	0	2	1	1.0	0.4887632675342285
1	1	0	0	0	0	1	1	1	2	1	1.0	0.4887632675342285
1	1	2	0	0	2	0	0	1	1	1	1.0	0.496234518813645
0	0	1	2	0	2	1	0	1	0	0	0.0	0.496234518813645
2	2	1	2	2	1	2	0	2	2	0	0.0	0.496234518813645
0	2	0	0	0	0	1	0	1	0	1	1.0	0.496234518813645
0	1	1	1	1	2	2	2	1	2	1	1.0	0.496234518813645
2	2	0	1	0	1	1	2	0	0	0	0.0	0.496234518813645
1	0	1	1	1	1	1	2	2	1	1	1.0	0.496234518813645
1	1	0	1	2	1	1	2	2	1	0	0.0	0.496234518813645
0	2	0	1	2	2	2	0	2	2	0	0.0	0.496234518813645
0	2	0	0	1	2	1	0	1	0	0	0.0	0.496234518813645
1	2	1	1	1	1	1	2	2	0	1	1.0	0.496234518813645
0	1	1	0	0	2	0	2	0	2	0	0.0	0.496234518813645
0	2	2	0	0	2	0	1	2	0	1	1.0	0.496234518813645
0	1	1	1	0	2	2	2	1	0	1	1.0	0.496234518813645
1	0	1	1	2	2	2	2	2	2	1	1.0	0.496234518813645
1	1	1	2	0	1	0	1	2	1	0	0.0	0.496234518813645
0	1	1	1	0	2	2	0	1	0	1	1.0	0.496234518813645
2	0	1	2	2	2	2	1	1	1	0	0.0	0.496234518813645
1	1	1	0	0	0	0	0	2	2	0	0.0	0.496234518813645
0	1	2	0	0	2	0	1	0	1	1	1.0	0.496234518813645
1	0	2	0	0	1	0	2	2	1	1	1.0	0.496234518813645
0	1	0	0	2	2	1	0	2	2	1	1.0	0.496234518813645
1	0	2	1	0	1	1	0	2	1	0	0.0	0.496234518813645
2	1	1	2	0	1	2	0	2	0	0	0.0	0.496234518813645
2	1	0	2	1	0	0	0	0	1	0	0.0	0.496234518813645
1	2	1	1	0	0	2	1	2	1	1	1.0	0.496234518813645
0	1	0	1	2	1	1	2	1	2	0	0.0	0.496234518813645
1	0	1	2	0	0	0	0	0	2	0	0.0	0.496234518813645
2	1	2	1	1	1	1	2	0	2	0	0.0	0.496234518813645
2	0	0	0	0	1	2	2	2	1	1	1.0	0.496234518813645
2	0	2	0	0	0	0	2	0	1	1	1.0	0.496234518813645
2	0	0	2	1	1	0	2	0	1	0	0.0	0.496234518813645
2	2	0	0	1	1	0	1	2	0	0	0.0	0.496234518813645
0	2	0	2	2	1	2	1	1	0	1	1.0	0.496234518813645
2	0	2	1	2	0	0	0	2	1	0	0.0	0.496234518813645
2	2	1	0	0	2	0	1	1	0	0	0.0	0.496234518813645
1	1	0	0	2	2	1	0	1	0	1	1.0	0.496234518813645
1	0	2	0	2	0	1	1	2	0	1	1.0	0.4984676924968837
1	0	1	0	0	1	2	1	2	0	0	0.0	0.4984676924968837
1	0	1	1	0	1	2	1	2	2	1	1.0	0.4984676924968837
1	2	0	1	1	1	2	1	1	2	0	0.0	0.4984676924968837
2	0	0	2	2	1	1	0	2	1	1	1.0	0.4984676924968837
0	1	2	0	0	1	1	1	0	2	1	1.0	0.4984676924968837
1	0	0	2	2	2	1	1	2	1	1	1.0	0.4984676924968837
2	1	1	1	2	1	0	2	2	0	1	1.0	0.4984676924968837
1	1	2	0	1	1	2	1	0	2	0	0.0	0.4984676924968837
0	0	1	0	1	1	0	2	2	2	1	1.0	0.4984676924968837
1	2	2	0	2	0	1	1	0	1	1	1.0	0.4984676924968837
1	1	2	0	1	0	2	1	0	2	0	0.0	0.4984676924968837
2	0	1	2	0	0	0	1	1	0	0	0.0	0.4984676924968837
0	0	1	0	1	2	0	0	0	0	1	1.0	0.5010436521024972
1	2	2	2	0	1	0	2	2	2	1	1.0	0.5010436521024972
0	1	2	0	0	0	0	0	2	2	1	1.0	0.5010436521024972
1	1	2	1	1	1	0	0	0	1	0	0.0	0.5010436521024972
2	2	1	1	0	2	0	1	0	1	1	1.0	0.5010436521024972
0	0	2	2	0	2	0	0	1	1	1	1.0	0.5010436521024972
1	1	1	0	0	2	0	1	0	1	0	0.0	0.5010436521024972
2	2	1	0	0	1	2	2	0	0	0	0.0	0.5010436521024972
1	0	0	1	2	0	0	1	0	0	0	0.0	0.5010436521024972
0	0	0	0	1	2	0	0	0	0	0	0.0	0.5010436521024972
2	0	1	1	0	2	2	1	0	0	1	1.0	0.5010436521024972
0	0	0	0	2	0	1	1	1	1	1	1.0	0.5010436521024972
0	1	2	2	2	2	2	0	1	0	1	1.0	0.5010436521024972
1	0	0	0	2	2	2	1	0	0	1	1.0	0.5010436521024972
2	0	2	1	1	0	1	0	1	1	0	0.0	0.5010436521024972
2	1	1	1	0	1	0	2	2	1	1	1.0	0.5010436521024972
1	2	1	2	0	0	2	0	0	2	0	0.0	0.5010436521024972
2	2	2	1	0	2	2	2	2	2	0	0.0	0.5010436521024972
0	2	2	0	2	1	0	1	2	1	1	1.0	0.5010436521024972
0	0	0	0	2	1	1	0	0	2	1	1.0	0.5010436521024972
1	1	2	1	0	1	0	0	1	1	0	0.0	0.5010436521024972
2	0	0	1	0	1	0	0	0	2	0	0.0	0.5010436521024972
2	0	1	0	2	2	1	2	1	1	0	0.0	0.5010436521024972
0	0	2	1	2	0	0	0	1	0	0	0.0	0.5010436521024972
1	1	0	0	0	1	2	2	0	0	1	1.0	0.5010436521024972
0	0	2	0	2	0	0	0	0	2	1	1.0	0.5010436521024972
2	0	0	0	2	0	2	0	2	0	1	1.0	0.5010436521024972
0	0	1	0	2	2	1	1	2	2	0	0.0	0.5010436521024972
0	1	1	0	1	1	0	2	0	0	1	1.0	0.5010436521024972
0	1	1	2	0	1	2	0	1	1	0	0.0	0.5010436521024972
2	2	0	1	0	1	0	0	2	1	0	0.0	0.5010436521024972
2	1	2	2	2	2	1	2	2	0	1	1.0	0.5019678141847128
2	0	1	1	0	0	1	1	0	0	1	1.0	0.5019678141847128
0	0	1	0	1	2	2	0	2	2	1	1.0	0.5019678141847128
2	0	0	2	2	1	0	2	1	2	1	1.0	0.5019678141847128
0	2	0	2	2	0	0	1	0	0	1	1.0	0.5019678141847128
2	1	1	2	1	2	1	2	2	1	1	1.0	0.5019678141847128
1	2	2	0	1	0	1	2	2	0	0	0.0	0.5019678141847128
1	2	1	2	1	1	1	0	0	2	1	1.0	0.5019678141847128
0	1	0	1	2	1	2	1	0	0	0	0.0	0.5019678141847128
2	0	0	0	0	0	1	1	1	1	1	1.0	0.5019678141847128
2	0	0	2	1	2	2	1	0	1	0	0.0	0.5019678141847128
0	1	1	2	0	1	0	0	0	2	0	0.0	0.5019678141847128
1	2	1	1	2	1	0	1	0	2	1	1.0	0.5019678141847128
1	1	2	0	1	0	0	0	2	1	0	0.0	0.5019678141847128
2	2	2	1	0	1	2	2	0	1	0	0.0	0.5019678141847128
2	0	1	2	0	1	2	0	2	0	0	0.0	0.5019678141847128
1	1	2	0	2	0	2	0	0	0	1	1.0	0.5019678141847128
0	2	1	0	2	1	1	1	2	1	0	0.0	0.5019678141847128
0	1	1	1	2	1	2	0	2	1	1	1.0	0.5019678141847128
2	0	2	2	1	0	2	0	2	0	0	0.0	0.5019678141847128
0	2	0	0	0	1	2	0	1	2	1	1.0	0.5019678141847128
0	2	2	0	0	1	1	2	0	2	1	1.0	0.5019678141847128
1	0	0	0	0	0	1	0	0	1	1	1.0	0.5019678141847128
2	0	1	0	2	1	0	0	0	0	0	0.0	0.5019678141847128
2	2	2	2	0	1	2	1	2	0	1	1.0	0.5019678141847128
0	1	0	2	1	2	0	1	0	2	0	0.0	0.5019678141847128
2	2	0	0	1	0	1	0	2	2	0	0.0	0.5019678141847128
0	1	0	0	1	2	2	2	0	0	0	0.0	0.5019678141847128
1	2	2	0	1	2	2	0	2	2	0	0.0	0.5019678141847128
1	2	1	0	1	0	1	1	0	0	1	1.0	0.5019678141847128
2	0	1	0	1	0	0	0	1	2	1	1.0	0.5122906325094082
1	0	2	2	0	1	0	2	1	2	1	1.0	0.5122906325094082
1	2	0	1	2	0	2	1	0	0	0	0.0	0.5122906325094082
1	2	0	2	0	0	2	0	1	2	1	1.0	0.5122906325094082
0	1	1	1	2	0	1	1	0	0	1	1.0	0.5122906325094082
0	2	0	1	2	0	2	0	1	2	1	0.0	0.5122906325094082
1	2	0	0	0	2	2	2	2	1	1	1.0	0.5122906325094082
0	1	1	0	0	0	2	0	0	2	0	0.0	0.5122906325094082
1	2	2	2	0	1	2	2	2	2	1	1.0	0.5122906325094082
0	2	2	1	0	1	1	0	0	1	0	0.0	0.5122906325094082
1	1	1	0	1	2	2	0	1	1	1	1.0	0.5122906325094082
0	1	0	1	0	1	1	2	2	0	0	0.0	0.5122906325094082
1	0	2	2	1	0	1	0	1	2	0	0.0	0.5122906325094082
2	0	1	0	1	1	1	1	0	1	1	1.0	0.5122906325094082
2	2	0	1	0	0	0	1	1	0	0	0.0	0.5122906325094082
1	1	1	2	0	2	2	1	1	2	0	0.0	0.5122906325094082
0	1	0	0	2	1	0	0	1	0	1	1.0	0.5122906325094082
1	1	0	1	2	1	1	2	0	1	0	0.0	0.5122906325094082
0	0	2	0	2	2	0	0	2	2	1	1.0	
0	2	2	2	1	2	2	0	2	0	0	0.0	
2	2	1	0	2	0	2	0	0	1	1	0.0	
0	0	2	2	0	0	1	1	1	0	1	1.0	
0	2	0	0	2	1	1	0	2	1	1	1.0	
2	1	0	0	1	0	1	0	0	1	0	0.0	
1	1	1	2	0	2	0	1	0	0	0	0.0	
2	1	1	0	1	2	0	2	2	2	1	1.0	
1	0	0	0	0	0	2	2	2	0	1	1.0	
2	0	0	2	2	1	1	0	2	2	1	1.0	
1	1	2	0	1	2	2	1	0	1	1	0.0	
0	2	1	2	0	2	1	0	2	0	0	0.0	
0	2	1	0	2	0	1	0	2	2	0	0.0	
1	1	2	2	1	1	2	1	0	2	1	0.0	
1	2	2	0	0	1	0	1	0	2	1	1.0	
2	2	1	1	2	1	0	1	1	2	1	1.0	
2	0	1	2	0	1	2	1	2	1	0	0.0	
0	2	2	2	0	1	2	2	0	1	1	1.0	
1	0	1	1	1	0	2	2	2	1	1	1.0	
1	0	2	1	1	0	2	2	1	2	0	0.0	
2	2	0	1	1	0	1	1	0	0	0	0.0	
0	0	1	1	0	1	0	1	0	1	1	1.0	
0	1	2	1	2	0	1	2	2	0	0	0.0	
2	2	0	0	1	1	0	0	1	2	0	0.0	
2	0	0	2	0	2	1	0	2	2	1	1.0	
2	2	2	2	0	1	2	2	2	1	1	1.0	
2	2	1	2	1	1	1	1	2	1	1	1.0	
2	0	2	0	2	1	0	0	0	0	1	1.0	
1	2	1	0	2	2	0	0	1	2	0	0.0	
1	1	2	2	2	0	1	1	2	1	1	1.0	
2	1	2	1	2	0	1	2	2	2	0	0.0	
1	1	1	0	2	0	1	2	0	2	0	0.0	
2	0	1	2	0	2	0	1	1	1	0	0.0	
2	0	2	0	1	2	0	2	2	1	0	0.0	
1	1	2	2	1	2	1	1	2	1	0	0.0	
0	0	2	0	0	1	1	0	2	1	1	1.0	
2	2	2	0	0	1	0	2	1	2	1	1.0	
0	2	2	1	2	0	2	1	2	1	0	0.0	
2	2	0	2	2	0	1	0	2	1	1	1.0	
0	2	0	0	2	2	0	1	0	0	1	1.0	
2	0	0	1	1	1	0	1	0	1	0	0.0	
2	2	2	1	1	1	2	2	1	2	0	0.0	
1	0	1	1	1	2	1	2	1	0	1	1.0	
0	2	2	0	0	2	0	1	2	0	1	1.0	
1	0	2	0	1	0	2	1	1	1	0	0.0	
2	1	1	0	1	0	0	2	1	0	1	1.0	
0	0	0	0	2	2	2	2	0	1	1	1.0	
0	2	1	2	1	0	0	1	1	0	1	1.0	
2	2	0	0	1	1	0	2	2	0	0	0.0	
2	0	0	2	1	1	1	2	1	2	0	0.0	
1	1	0	1	2	0	2	0	1	2	0	0.0	
1	2	1	1	2	0	1	1	1	0	1	1.0	
1	2	2	2	2	0	1	1	2	1	1	1.0	
0	0	1	1	2	2	2	0	1	0	1	1.0	
1	0	2	0	2	0	0	2	2	2	1	1.0	
1	2	0	1	2	1	2	2	0	1	0	0.0	
1	2	2	0	2	1	0	2	2	0	1	1.0	
2	2	0	2	2	2	2	1	0	1	1	1.0	
2	1	1	1	0	1	0	0	2	0	1	1.0	
0	0	0	0	1	0	2	0	2	0	0	0.0	
2	0	1	1	0	0	2	1	1	2	1	1.0	
1	1	1	1	0	0	2	1	2	2	1	1.0	
0	0	1	1	2	0	2	0	0	0	1	1.0	
0	0	2	2	2	2	0	2	1	1	1	1.0	
2	0	1	2	2	0	2	2	0	0	0	0.0	
2	2	1	2	0	1	2	2	1	1	0	0.0	
2	1	2	2	0	1	0	0	1	1	1	1.0	
0	0	2	0	2	0	1	1	2	2	1	1.0	
1	2	0	2	1	0	0	0	2	1	0	0.0	
0	2	1	0	1	0	2	1	2	2	1	1.0	
2	1	0	0	2	2	0	2	2	2	1	1.0	
0	2	1	1	1	1	1	1	0	0	1	1.0	
1	1	0	0	0	0	2	1	0	0	1	1.0	
0	1	2	0	0	1	2	1	0	2	1	1.0	
0	0	1	2	2	0	1	1	1	1	0	0.0	
2	1	1	2	0	2	2	1	1	2	0	0.0	
2	1	2	0	2	0	1	0	1	2	1	1.0	
1	0	0	1	2	1	1	2	1	1	0	0.0	
1	2	1	2	1	1	0	0	1	2	1	1.0	
1	0	2	0	0	1	1	2	2	1	1	1.0	
2	2	0	2	2	2	1	2	1	0	1	1.0	
1	2	0	2	2	0	2	1	0	0	1	1.0	
2	2	0	2	0	1	0	1	2	2	1	1.0	
0	0	1	2	1	2	1	2	0	0	1	1.0	
0	1	1	0	2	0	0	2	1	1	0	0.0	
0	1	2	1	0	1	2	2	2	0	0	0.0	
1	1	2	1	0	1	1	2	1	1	0	0.0	
2	0	1	2	1	2	1	0	1	0	1	1.0	
1	2	2	1	0	1	1	1	1	0	0	0.0	
1	1	1	0	0	0	1	2	0	2	0	0.0	
0	1	2	0	1	0	2	1	0	1	0	0.0	
2	2	0	1	0	0	0	0	0	1	0	0.0	
1	1	0	1	0	2	0	2	1	1	0	0.0	
1	0	1	1	2	2	1	2	1	0	1	1.0	
2	0	0	2	0	1	1	1	0	0	1	1.0	
2	0	1	1	0	1	2	0	1	2	1	1.0	
0	1	0	0	2	2	2	1	1	0	1	1.0	
0	2	0	1	1	0	0	0	0	0	0	0.0	
1	0	1	2	2	0	0	1	1	0	0	0.0	
2	2	0	1	0	1	0	1	0	2	0	0.0	
2	2	2	0	0	1	1	1	0	2	1	1.0	
2	2	2	0	2	0	0	1	0	2	1	1.0	
2	2	2	0	1	2	2	1	0	0	0	0.0	
0	0	0	1	0	1	0	2	1	0	0	0.0	
2	0	1	1	1	0	0	2	1	1	1	1.0	
0	1	1	0	2	1	0	1	0	1	0	0.0	
1	1	1	2	0	0	1	0	1	1	0	0.0	
0	2	2	0	1	0	0	2	1	2	0	0.0	
1	0	2	0	0	1	1	1	2	1	1	1.0	
1	1	1	2	0	2	2	2	2	1	0	0.0	
0	0	1	0	1	2	0	0	1	2	1	1.0	
0	1	0	2	0	2	0	1	0	0	1	1.0	
0	1	1	2	0	2	1	1	1	0	0	0.0	
1	1	2	1	2	0	0	2	2	0	0	0.0	
0	1	0	0	0	0	2	1	2	1	1	1.0	
1	1	2	2	1	0	0	1	0	1	0	0.0	
0	1	2	2	2	0	0	2	2	0	1	1.0	
2	1	0	0	2	1	0	1	1	0	1	1.0	
0	0	0	2	1	0	1	0	2	2	0	0.0	
1	2	1	2	0	1	1	1	0	1	0	0.0	
2	2	0	2	2	2	2	1	0	0	1	1.0	
2	1	2	2	0	0	2	1	2	2	1	1.0	
1	1	2	0	1	0	0	1	2	0	0	0.0	
0	0	0	0	2	1	1	2	1	0	1	1.0	
1	0	1	2	0	0	1	1	0	1	0	0.0	
1	1	0	0	1	2	2	1	0	0	0	0.0	
2	0	0	0	2	2	0	1	1	2	1	1.0	
2	1	2	2	1	2	2	0	0	2	0	0.0	
1	0	1	0	0	2	1	1	1	1	0	0.0	
1	2	0	1	2	1	0	1	2	2	0	0.0	
0	0	0	0	2	1	2	1	2	2	1	1.0	
2	2	0	1	2	0	1	0	0	1	0	0.0	
0	0	0	1	0	0	0	2	0	1	0	0.0	
2	1	2	2	1	2	0	1	2	2	0	0.0	
0	1	1	2	0	2	1	0	0	0	0	0.0	
2	0	1	0	0	2	2	1	2	2	0	0.0	
2	0	1	1	2	2	2	2	1	0	1	1.0	
1	2	0	2	0	1	2	0	2	0	1	1.0	
1	2	1	0	0	2	2	1	2	1	0	0.0	
0	2	1	1	0	1	0	1	0	2	1	1.0	
2	2	0	1	0	0	2	1	0	0	0	0.0	
0	1	0	2	0	1	2	0	1	1	1	1.0	
0	1	0	2	1	2	1	2	1	0	0	0.0	
1	1	0	0	2	2	0	1	2	0	1	1.0	
0	0	2	1	2	1	0	1	2	2	0	0.0	
1	0	1	2	2	0	0	1	1	2	0	0.0	
2	2	0	2	0	0	2	2	0	1	1	1.0	
1	1	2	2	2	1	0	1	2	1	1	1.0	
2	1	0	0	0	0	0	0	1	1	1	1.0	
2	0	2	2	2	0	2	2	0	0	1	1.0	
2	1	0	0	1	2	1	0	0	1	0	0.0	
0	2	1	1	1	2	1	2	1	1	1	1.0	
2	1	1	1	2	2	2	0	2	1	1	1.0	
2	1	1	1	0	2	1	0	2	2	1	1.0	
0	1	2	1	1	1	0	0	2	0	0	0.0	
0	2	2	1	0	1	1	2	1	1	0	0.0	
1	1	0	1	1	0	1	1	1	0	0	0.0	
1	2	2	2	1	1	1	1	1	1	0	0.0	
2	0	0	0	2	0	1	1	0	1	1	1.0	
0	0	2	2	2	2	1	1	1	2	1	1.0	
0	1	1	1	2	1	1	0	2	2	1	1.0	
0	0	1	0	1	0	1	2	0	1	1	1.0	
0	0	1	1	0	0	1	2	0	2	1	1.0	
2	1	2	1	1	1	2	1	0	0	0	0.0	
0	2	2	1	1	2	0	0	0	1	0	0.0	
1	1	0	2	1	2	1	2	1	0	0	0.0	
1	2	2	2	2	0	1	1	1	1	1	1.0	
2	0	2	0	2	0	2	2	1	0	1	1.0	
0	0	0	0	2	1	0	0	0	2	1	1.0	
0	1	2	1	2	2	1	2	0	1	0	0.0	
0	2	1	1	0	1	1	1	1	1	1	1.0	
1	2	0	0	2	1	2	1	2	0	1	1.0	
2	2	0	1	2	1	2	0	2	1	0	0.0	
0	0	0	2	1	2	0	2	0	2	0	0.0	
1	2	2	1	2	0	1	2	0	2	0	0.0	
2	2	1	2	2	2	0	0	0	0	0	0.0	
0	2	2	1	0	0	2	1	0	0	0	0.0	
1	1	0	2	2	1	0	0	1	0	1	1.0	
1	1	2	0	1	0	1	0	0	1	0	0.0	
1	2	2	0	1	0	0	1	2	1	0	0.0	
0	0	2	2	2	2	0	2	1	2	1	1.0	
1	0	1	2	1	1	1	2	1	0	1	1.0	
2	0	0	1	0	0	2	2	1	1	0	0.0	
1	0	1	1	1	1	0	1	2	0	1	1.0	
1	0	0	0	0	2	0	1	1	0	1	1.0	
2	0	0	0	0	1	0	0	1	1	1	1.0	
2	1	0	2	2	0	2	0	2	0	1	1.0	
2	2	1	0	0	1	2	2	2	1	0	0.0	
2	2	0	2	1	2	2	2	2	0	0	0.0	
0	1	2	2	1	1	1	1	2	0	0	0.0	
2	1	0	1	1	2	2	1	1	1	0	0.0	
0	2	0	0	1	0	2	2	0	2	0	0.0	
0	1	0	0	2	1	1	0	2	0	1	1.0	
2	2	2	1	2	1	1	1	2	1	0	0.0	
2	0	2	2	1	1	0	1	0	0	0	0.0	
2	2	1	1	2	2	2	2	1	1	1	1.0	
2	1	0	2	1	1	0	2	1	1	0	0.0	
2	0	2	2	0	1	1	0	1	1	1	1.0	
2	0	0	2	0	0	2	0	0	0	1	1.0	
2	0	2	2	1	1	1	2	1	1	0	0.0	
2	0	1	2	2	2	1	0	0	1	0	0.0	
1	0	1	2	2	0	1	1	1	1	0	0.0	
1	1	2	1	0	2	1	2	2	1	0	0.0	
0	0	2	2	2	2	0	1	1	2	1	1.0	
0	2	0	1	2	1	1	1	1	1	0	0.0	
0	2	0	2	2	0	1	2	2	0	1	1.0	
2	1	1	0	0	0	2	0	0	2	0	0.0	
1	1	0	0	2	2	2	1	1	1	1	1.0	
1	1	0	0	1	0	1	2	2	0	0	0.0	
2	0	0	1	2	0	0	0	0	0	0	0.0	
1	2	2	1	0	1	2	1	2	0	0	0.0	
1	1	1	2	2	1	1	1	0	1	0	0.0	
1	1	2	0	0	1	2	0	1	2	1	1.0	
2	0	2	0	0	1	2	2	0	0	1	1.0	
0	0	0	0	1	1	0	1	2	2	0	0.0	
0	2	1	1	1	0	2	1	0	1	1	1.0	
1	1	1	2	2	0	1	2	1	2	0	0.0	
2	2	1	1	1	2	2	2	1	1	1	1.0	
1	1	2	2	1	1	0	0	1	1	0	0.0	
0	2	0	2	1	2	2	0	0	0	0	0.0	
2	2	0	2	0	2	1	2	0	1	1	1.0	
1	1	0	0	1	2	2	2	2	2	0	0.0	
0	0	2	1	0	0	1	0	1	2	0	0.0	
2	2	2	0	0	1	1	1	2	0	1	1.0	
1	1	0	0	1	2	0	2	1	1	0	0.0	
0	2	2	0	2	1	2	0	0	0	1	1.0	
1	0	2	2	0	2	2	2	2	2	1	1.0	
1	1	0	2	0	2	0	0	2	1	1	1.0	
2	2	2	0	1	1	0	1	2	1	0	0.0	
2	2	2	2	1	2	0	2	2	0	0	0.0	
2	1	2	0	1	1	2	0	1	1	0	0.0	
2	1	2	2	1	2	2	0	0	0	0	0.0	
1	0	1	1	2	1	1	2	2	2	1	1.0	
2	1	0	0	1	0	2	1	0	1	0	0.0	
2	1	1	0	1	0	1	1	1	0	1	1.0	
1	2	2	2	0	2	1	0	1	2	1	1.0	
1	0	1	2	1	0	0	1	0	0	1	1.0	
1	0	1	2	2	1	2	1	2	1	0	0.0	
2	1	1	1	1	0	0	0	2	0	1	1.0	
2	0	0	1	1	0	1	1	0	2	0	0.0	
2	1	1	2	1	2	2	0	1	1	1	1.0	
2	0	1	1	0	0	2	2	0	2	1	1.0	
1	1	1	0	0	2	1	0	2	0	0	0.0	
1	0	2	1	2	0	1	1	2	2	0	0.0	
0	1	0	2	2	0	2	0	0	0	1	1.0	
1	2	0	0	2	0	1	2	1	1	1	1.0	
1	0	2	1	0	2	0	1	1	0	0	0.0	
2	2	1	2	1	0	0	0	1	2	1	1.0	
0	2	1	2	1	2	0	2	1	0	1	1.0	
2	0	1	0	2	0	2	0	1	0	0	0.0	
1	0	1	0	0	0	1	2	1	1	0	0.0	
1	2	1	0	0	1	0	1	2	1	0	0.0	
0	1	0	1	0	1	1	1	0	1	0	0.0	
0	1	1	1	2	2	2	2	2	0	1	1.0	
0	1	2	0	2	1	0	1	1	0	1	1.0	
0	2	2	0	2	1	1	0	1	2	1	1.0	
