X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	2	0	2	0	2	1	0	1	1	1	1	0.3495351376099328
1	0	0	1	0	0	0	2	1	2	0	0	0.3495351376099328
2	2	1	0	0	1	0	0	1	1	0	0	0.3495351376099328
1	0	2	0	0	1	1	0	2	1	0	0	0.3495351376099328
0	0	0	1	1	2	2	1	2	0	1	1	0.35154912571425734
2	1	1	1	0	2	1	2	0	0	1	1	0.35154912571425734
2	1	0	2	2	1	0	2	0	1	0	0	0.35154912571425734
0	2	0	0	0	0	0	2	0	1	1	1	0.35154912571425734
2	0	1	2	0	1	2	2	0	0	0	0	0.35154912571425734
2	0	0	2	2	0	1	2	0	1	1	1	0.35154912571425734
1	2	1	0	0	1	1	0	2	0	1	1	0.35154912571425734
1	1	2	1	0	0	0	2	0	0	1	1	0.35154912571425734
1	0	1	2	1	0	1	2	1	2	1	1	0.35154912571425734
1	2	1	2	2	2	0	0	0	1	0	0	0.35154912571425734
2	1	0	1	0	2	1	0	1	2	1	1	0.35154912571425734
2	0	2	1	1	0	2	2	2	0	1	1	0.35154912571425734
0	1	0	1	2	2	0	0	1	2	0	0	0.35154912571425734
0	0	2	0	0	1	2	0	2	2	0	0	0.35154912571425734
1	1	2	2	2	1	1	0	2	0	1	1	0.35154912571425734
0	2	1	1	0	2	2	0	2	1	1	1	0.35154912571425734
2	0	2	2	1	0	1	1	2	1	0	0	0.35154912571425734
0	0	0	2	2	1	2	2	1	2	0	0	0.35154912571425734
1	1	0	0	2	2	2	0	0	0	1	1	0.35154912571425734
1	0	0	2	0	0	1	1	2	2	0	0	0.35154912571425734
1	2	2	1	0	0	2	0	1	2	0	0	0.35154912571425734
1	1	2	0	0	2	0	1	1	0	1	1	0.35154912571425734
1	2	1	2	0	2	1	1	1	0	0	0	0.35154912571425734
0	1	1	1	2	0	2	0	1	0	0	0	0.35154912571425734
1	2	1	1	1	1	2	0	0	0	1	1	0.35154912571425734
1	1	2	2	2	1	1	2	2	2	1	1	0.35154912571425734
2	0	0	1	0	1	0	2	1	0	1	1	0.35154912571425734
2	2	1	2	0	1	1	1	1	2	0	0	0.35154912571425734
0	0	0	2	2	2	2	0	1	2	0	0	0.35154912571425734
1	2	2	1	0	0	0	2	1	0	1	1	0.35154912571425734
0	1	0	0	0	0	1	1	1	2	1	1	0.35154912571425734
2	2	1	2	0	1	1	0	2	2	1	1	0.35154912571425734
0	2	2	0	1	0	2	0	2	1	0	0	0.35154912571425734
0	2	2	2	1	0	2	2	2	0	0	0	0.35154912571425734
0	1	1	1	0	2	2	0	2	1	1	1	0.35154912571425734
1	0	0	0	2	2	0	2	0	1	1	1	0.35154912571425734
1	2	1	2	2	1	0	2	1	2	0	0	0.35154912571425734
1	2	0	0	0	0	1	2	2	2	0	0	0.35154912571425734
2	0	0	2	2	0	2	2	1	1	1	1	0.35154912571425734
2	0	2	1	1	0	2	0	0	2	1	1	0.35154912571425734
2	0	0	0	1	1	2	0	2	1	0	0	0.35154912571425734
1	2	1	0	2	1	2	2	1	0	1	1	0.35154912571425734
0	0	2	2	2	1	0	2	2	0	1	1	0.35154912571425734
0	2	0	0	1	1	0	0	2	2	0	0	0.35154912571425734
1	2	2	0	1	0	0	1	0	1	0	0	0.35154912571425734
1	1	1	1	1	2	0	2	0	1	0	0	0.35154912571425734
1	1	0	1	0	0	2	1	0	0	1	1	0.35154912571425734
2	0	1	2	2	0	0	2	1	1	0	0	0.35154912571425734
2	1	1	2	0	0	2	0	0	0	0	0	0.35154912571425734
1	2	1	1	1	2	0	2	0	1	0	0	0.35154912571425734
0	1	0	2	2	1	0	0	1	2	0	0	0.35154912571425734
1	2	0	1	1	1	0	1	0	2	1	1	0.35154912571425734
0	2	0	0	0	2	1	1	1	2	0	0	0.35154912571425734
2	2	1	2	0	0	2	0	0	0	0	0	0.35154912571425734
2	0	0	1	1	0	0	1	1	2	1	1	0.35154912571425734
0	0	1	0	2	0	0	0	0	0	0	0	0.35154912571425734
1	0	1	1	1	0	2	1	0	1	0	0	0.35154912571425734
2	1	0	1	2	1	1	1	2	2	0	0	0.35154912571425734
1	1	2	1	0	1	2	2	0	0	1	1	0.35154912571425734
2	2	2	2	2	2	1	2	2	0	1	1	0.35154912571425734
1	0	0	2	0	0	2	0	2	0	1	1	0.35154912571425734
1	1	1	2	0	2	1	1	1	0	0	0	0.35154912571425734
0	0	2	1	1	1	1	1	2	0	1	1	0.35154912571425734
1	0	0	0	1	2	2	1	1	2	1	1	0.35154912571425734
1	0	1	0	1	2	1	1	1	2	1	1	0.35154912571425734
1	0	2	2	1	2	0	1	1	2	0	0	0.35154912571425734
2	0	2	1	0	1	1	2	0	0	0	0	0.35154912571425734
1	0	1	2	2	1	0	0	2	1	1	1	0.35154912571425734
2	0	1	1	0	0	2	0	1	2	1	1	0.35154912571425734
1	0	2	1	1	0	1	0	0	0	1	1	0.35154912571425734
2	1	2	0	2	0	0	0	0	0	1	1	0.35154912571425734
0	1	1	0	1	0	0	2	2	2	1	1	0.35154912571425734
1	1	1	2	2	1	2	1	0	2	0	0	0.35154912571425734
0	2	1	1	2	1	1	0	2	2	1	1	0.3551371187750595
1	0	1	1	2	2	1	1	2	0	1	1	0.3551371187750595
2	0	0	0	1	2	1	1	1	1	1	1	0.3551371187750595
0	0	1	1	0	0	2	1	1	2	0	0	0.3551371187750595
0	1	1	2	0	0	0	2	0	1	1	1	0.3551371187750595
2	0	2	0	1	2	1	2	2	0	0	0	0.3551371187750595
0	1	2	1	2	2	0	2	0	2	0	0	0.3551371187750595
0	2	2	0	0	2	2	0	0	0	1	1	0.3551371187750595
2	2	1	1	1	1	1	1	1	1	0	0	0.3551371187750595
1	1	2	1	1	1	0	1	2	0	1	1	0.3551371187750595
1	1	1	0	2	2	1	2	0	1	1	1	0.3551371187750595
0	2	2	2	1	1	1	1	1	0	0	0	0.3551371187750595
2	2	0	0	2	2	0	0	1	1	0	0	0.3611206463237018
1	0	0	2	2	2	2	0	2	2	0	0	0.3611206463237018
2	1	1	0	1	2	2	2	1	0	1	1	0.3611206463237018
2	1	2	1	0	2	1	2	1	0	1	1	0.3611206463237018
2	0	0	0	0	2	0	1	2	2	0	0	0.3611206463237018
0	0	1	0	2	2	2	1	1	1	1	1	0.3611206463237018
2	0	0	1	0	0	0	2	0	1	0	0	0.3611206463237018
1	0	1	0	2	0	1	0	2	0	1	1	0.3611206463237018
0	0	0	1	0	1	0	0	0	2	1	1	0.3611206463237018
2	2	0	2	0	2	2	2	1	2	1	1	0.3611206463237018
1	2	1	0	1	0	0	1	0	2	0	0	0.3611206463237018
0	2	0	2	1	0	1	2	1	2	0	0	0.3611206463237018
1	2	2	2	1	0	2	0	0	0	0	0	0.3611206463237018
0	0	0	2	0	0	1	0	2	2	1	1	0.3611206463237018
0	0	1	1	1	2	2	1	1	1	1	1	0.3611206463237018
2	0	1	0	2	1	2	0	2	1	0	0	0.3611206463237018
0	2	1	1	2	1	1	2	2	1	1	1	0.3611206463237018
0	2	0	1	2	1	2	0	1	2	1	1	0.3611206463237018
2	1	0	2	0	0	0	1	2	1	0	0	0.3611206463237018
2	0	0	1	2	2	0	1	0	2	0	0	0.3611206463237018
2	2	1	1	0	1	1	1	1	2	0	0	0.3611206463237018
2	0	1	2	0	1	1	0	2	0	0	0	0.3611206463237018
1	1	1	0	0	0	0	1	0	2	0	0	0.3611206463237018
0	2	1	0	0	1	2	0	1	1	1	1	0.3611206463237018
1	2	2	0	0	0	2	2	0	0	0	0	0.3611206463237018
2	2	0	0	1	1	2	0	1	1	1	1	0.3611206463237018
0	2	2	2	2	2	2	2	0	1	1	1	0.3611206463237018
0	1	1	2	2	0	2	1	0	0	1	1	0.3611206463237018
0	2	2	0	2	0	0	0	0	1	1	1	0.3611206463237018
2	2	0	1	0	0	2	1	1	0	1	1	0.3611206463237018
2	1	2	2	2	0	1	1	0	0	1	1	0.3611206463237018
2	2	0	2	1	2	2	0	1	1	1	1	0.3611206463237018
0	0	2	0	2	2	2	2	0	0	0	0	0.3611206463237018
0	2	0	2	0	1	1	1	2	1	0	0	0.3611206463237018
0	0	2	2	1	2	0	2	1	2	1	1	0.3611206463237018
0	2	2	1	2	0	2	2	0	0	0	0	0.3611206463237018
2	0	2	0	0	0	1	2	1	1	1	1	0.3611206463237018
1	2	0	0	2	2	1	1	2	2	1	0	0.3611206463237018
1	2	2	1	1	1	0	1	0	1	1	1	0.3611206463237018
2	1	2	2	2	0	0	1	0	0	0	0	0.3611206463237018
0	2	2	0	2	0	1	1	1	2	1	1	0.3611206463237018
2	1	1	0	0	0	0	1	2	2	0	0	0.3611206463237018
1	1	0	2	0	2	0	2	0	2	0	0	0.3611206463237018
1	1	1	2	2	1	2	0	0	0	1	1	0.3611206463237018
1	0	1	1	2	2	2	0	1	0	0	0	0.3611206463237018
2	2	0	2	1	0	1	2	1	2	0	0	0.3611206463237018
1	2	0	2	1	0	2	2	1	0	0	0	0.3611206463237018
0	2	0	0	0	1	1	2	1	1	1	1	
0	0	1	0	1	0	1	1	1	2	0	0	
2	1	0	1	0	0	2	1	1	2	1	1	
1	2	2	1	2	0	1	2	1	2	0	0	
0	1	0	1	1	1	1	1	1	2	0	0	
1	1	2	1	2	0	1	0	2	0	0	0	
1	0	2	2	1	0	1	2	2	0	1	1	
2	1	1	0	1	2	2	1	1	1	0	0	
2	0	0	0	1	2	0	1	0	1	0	0	
1	1	0	1	2	1	1	1	1	0	0	0	
2	1	2	2	2	2	0	0	1	2	0	0	
0	2	0	2	1	0	0	2	0	0	1	1	
1	1	0	2	0	2	0	1	0	2	1	1	
0	1	1	0	1	2	0	2	2	2	0	0	
1	0	1	0	0	2	2	1	2	2	1	1	
0	2	0	0	2	2	0	0	1	2	0	0	
2	1	0	2	0	0	1	1	1	0	1	1	
1	1	0	1	0	0	0	2	1	1	1	1	
0	0	0	0	2	1	2	0	2	2	0	0	
2	2	2	0	1	0	2	2	0	2	0	0	
1	2	1	0	2	1	0	0	2	2	0	0	
1	2	1	1	1	0	0	2	1	2	1	1	
2	0	0	1	0	0	0	1	1	0	1	1	
1	0	2	0	1	0	2	0	1	1	1	1	
0	1	2	1	0	0	1	2	1	0	0	0	
0	1	2	1	2	1	0	1	2	2	1	1	
0	0	0	0	0	0	2	0	2	0	1	1	
2	1	1	1	2	0	0	1	0	1	0	0	
2	0	1	1	0	0	0	0	0	1	0	0	
1	1	0	0	1	1	2	1	0	0	0	0	
2	1	1	1	1	1	0	1	2	1	1	1	
0	0	2	0	1	1	2	1	2	1	1	1	
2	2	1	1	1	0	2	0	1	0	0	0	
2	0	1	2	1	1	2	0	0	1	0	0	
2	2	2	0	0	1	0	0	0	0	0	0	
2	2	2	1	0	2	1	0	2	1	1	1	
1	1	0	0	1	2	0	2	2	0	0	0	
1	2	2	0	2	1	0	0	2	1	0	0	
1	1	2	2	2	1	1	2	2	1	1	1	
0	2	1	2	2	2	0	0	1	1	0	0	
1	2	1	0	1	2	2	2	1	0	1	1	
1	0	2	1	0	2	2	2	1	2	0	0	
1	0	2	1	2	1	1	0	0	2	0	0	
1	2	2	2	2	2	0	0	1	1	0	0	
0	0	2	2	2	1	2	0	2	2	0	0	
1	0	2	2	2	1	0	1	2	1	0	0	
1	2	2	0	2	0	1	1	0	2	1	1	
1	0	1	2	0	1	0	2	1	0	1	1	
0	2	2	2	1	0	2	0	1	0	0	0	
2	0	0	0	1	1	0	2	1	0	1	1	
0	1	1	2	1	2	2	0	2	2	1	1	
1	2	2	1	2	0	1	2	1	2	0	0	
0	1	2	1	2	0	1	0	0	0	0	0	
1	2	2	2	1	1	0	1	0	0	1	1	
0	0	1	1	0	1	0	0	1	2	1	1	
2	1	1	1	0	0	2	2	2	1	0	0	
2	2	1	0	2	0	1	0	0	1	0	0	
2	2	1	2	0	0	0	0	2	1	1	1	
0	2	1	1	0	2	2	2	1	1	1	1	
0	0	2	0	1	1	0	0	1	1	1	1	
2	1	1	1	1	1	2	2	2	2	1	1	
0	0	1	2	0	0	1	2	0	1	1	1	
1	0	0	2	2	0	0	0	2	1	0	0	
0	0	1	2	0	1	0	2	0	2	1	1	
1	2	1	1	1	0	2	0	0	1	0	0	
2	1	2	1	2	2	1	2	2	1	1	1	
2	0	0	1	2	2	2	2	2	2	0	0	
2	1	2	1	2	0	1	2	0	0	0	0	
2	1	1	0	0	2	1	0	2	1	1	1	
0	2	2	2	1	1	2	0	2	0	1	1	
0	1	2	1	0	2	2	2	2	0	1	1	
2	2	0	0	1	2	2	1	0	1	0	0	
0	0	2	1	1	0	0	0	1	0	0	0	
1	1	1	2	0	2	2	1	2	1	0	0	
2	0	2	1	1	1	0	2	2	1	1	1	
0	1	2	2	2	1	0	2	0	2	0	0	
0	1	2	2	1	1	0	1	2	0	1	1	
0	2	1	1	1	2	0	0	0	2	0	0	
1	0	0	0	2	0	0	2	2	0	0	0	
1	2	1	1	1	0	1	2	0	0	0	0	
1	1	2	1	2	0	0	0	1	1	1	1	
1	1	1	0	1	0	0	2	2	2	1	1	
2	0	1	2	2	1	1	2	2	2	0	0	
1	0	1	2	0	2	0	0	1	2	1	1	
1	1	1	2	0	1	1	1	0	1	0	0	
2	2	0	2	2	2	1	0	0	0	1	1	
1	2	0	2	2	2	0	2	0	0	0	0	
2	0	1	0	0	2	2	0	1	2	0	0	
0	0	0	2	2	0	1	1	2	0	0	0	
2	0	0	0	0	1	1	2	2	0	0	0	
2	0	2	2	1	0	0	1	0	1	1	1	
1	0	1	2	0	1	1	1	2	2	1	1	
1	1	1	0	0	0	0	0	2	1	1	1	
0	2	2	2	2	0	1	1	2	0	1	1	
1	1	0	0	0	0	2	2	0	0	0	0	
0	0	2	0	1	2	1	2	1	2	0	0	
0	1	1	1	1	1	0	0	0	2	0	0	
2	1	1	2	2	0	0	0	0	0	1	1	
1	2	1	1	2	1	2	2	0	0	1	1	
0	1	2	0	1	1	0	0	1	0	0	0	
1	0	1	1	0	1	1	0	1	1	0	0	
0	0	2	2	2	0	1	0	2	1	1	1	
0	0	2	0	1	1	0	2	0	1	1	1	
1	0	2	1	1	1	2	1	0	0	1	1	
2	2	2	0	1	0	0	1	1	1	0	0	
1	0	0	0	0	0	2	2	2	1	1	1	
1	0	1	2	1	0	1	1	0	1	0	0	
2	0	0	1	2	0	1	2	2	1	1	1	
2	2	0	0	0	0	1	0	1	1	0	0	
0	0	0	0	0	2	1	0	1	2	0	0	
2	1	1	0	1	0	1	0	2	0	0	0	
2	2	1	1	2	1	1	1	1	0	0	0	
0	2	1	2	2	0	2	0	1	1	0	0	
1	2	1	0	2	2	2	2	0	0	1	1	
2	1	2	2	0	0	1	1	2	2	1	1	
2	0	0	0	1	1	2	0	2	2	0	0	
2	0	1	2	1	0	1	0	2	2	1	1	
1	2	2	1	1	2	2	2	2	2	1	1	
1	1	0	2	1	1	1	2	0	2	1	1	
2	2	0	1	1	1	1	2	1	2	1	1	
2	0	2	2	0	0	1	0	2	1	1	1	
0	1	0	0	2	1	1	0	2	2	1	1	
1	1	0	2	0	0	2	1	1	0	1	1	
2	1	0	1	2	0	1	0	0	1	0	0	
0	0	2	2	0	0	2	0	0	1	1	1	
1	2	0	0	0	0	1	2	1	0	0	0	
2	1	0	0	2	0	0	2	2	0	1	1	
1	2	0	1	0	1	0	1	1	1	1	1	
1	2	0	2	2	0	2	2	1	0	0	0	
2	1	2	2	0	2	1	1	0	2	0	0	
1	1	2	0	2	2	1	2	0	0	1	1	
1	0	2	1	2	0	0	2	0	1	0	0	
0	2	1	2	0	1	2	0	1	1	1	1	
1	2	0	2	0	2	2	0	0	1	1	1	
0	2	1	0	0	0	1	2	0	1	0	0	
1	1	1	1	1	2	0	0	1	1	0	0	
1	1	0	2	0	0	0	1	1	0	0	0	
1	2	2	2	2	2	0	0	2	0	0	0	
2	2	0	1	2	2	1	2	0	1	1	1	
2	0	0	2	1	1	0	2	1	0	1	1	
0	2	0	1	0	0	2	0	2	2	0	0	
1	1	1	1	2	2	1	2	0	0	1	1	
1	1	1	0	1	1	0	2	0	2	0	0	
0	1	2	1	2	0	0	2	1	0	1	1	
0	2	2	2	1	2	1	1	1	1	0	0	
0	0	0	1	1	2	2	1	2	0	1	1	
1	1	0	2	2	0	0	1	1	1	0	0	
0	0	2	1	2	0	1	1	2	1	0	0	
0	0	1	2	0	1	1	0	1	0	0	0	
2	2	2	0	1	2	0	2	1	1	0	0	
0	0	2	2	0	1	0	0	2	0	1	1	
0	1	2	0	1	1	2	0	2	0	1	1	
0	2	2	0	1	2	0	2	2	1	0	0	
2	0	0	2	0	1	1	1	2	2	1	1	
0	0	0	2	1	1	1	2	1	1	0	0	
1	0	1	2	2	0	2	2	2	0	1	1	
0	2	2	1	1	0	0	2	2	2	1	1	
1	2	1	0	1	0	0	1	2	2	0	0	
1	1	0	2	2	0	1	0	0	2	0	0	
1	1	2	2	1	2	2	2	0	2	1	1	
0	1	0	0	1	2	1	2	1	0	1	1	
1	2	0	0	0	1	1	0	0	1	1	1	
2	0	2	0	0	2	2	0	2	0	0	0	
0	2	0	0	0	1	1	1	1	0	0	0	
0	1	2	2	0	1	0	2	1	1	0	0	
2	0	2	1	1	2	2	2	1	2	0	0	
0	2	2	0	0	0	1	1	0	2	1	1	
2	2	0	2	1	1	1	2	0	0	1	1	
0	1	1	2	2	1	2	0	0	2	1	1	
1	0	0	0	1	1	1	0	1	2	0	0	
1	2	0	1	1	0	2	0	1	0	0	0	
0	2	0	1	0	2	2	1	0	0	0	0	
0	2	2	2	2	1	0	0	0	1	0	0	
2	2	0	1	1	0	0	2	1	1	1	1	
2	0	2	2	2	2	2	1	1	0	1	1	
1	1	2	0	1	0	1	0	0	0	0	0	
2	0	1	0	0	2	0	2	1	0	1	1	
1	2	1	0	1	0	0	2	1	0	1	1	
2	0	2	2	2	1	0	0	1	0	1	1	
1	0	2	2	2	0	0	0	1	2	0	0	
2	2	0	0	2	2	1	2	2	2	1	1	
0	1	1	0	2	2	0	2	0	2	0	0	
0	2	1	2	2	1	0	0	0	0	0	0	
0	2	1	0	2	0	2	0	0	1	0	0	
2	0	2	0	0	1	0	0	2	2	1	1	
2	0	1	1	1	2	1	2	1	0	0	0	
0	1	2	2	2	1	0	1	2	0	1	1	
2	0	2	2	1	1	2	2	0	2	0	0	
2	1	1	1	0	1	0	0	1	1	0	0	
1	0	1	2	1	0	2	0	1	2	1	1	
2	0	1	0	0	0	0	0	2	0	0	0	
0	2	0	0	2	0	2	1	0	1	1	1	
2	2	2	0	1	2	0	1	0	0	1	1	
0	1	0	1	0	1	1	2	2	0	1	1	
1	0	0	1	2	1	2	2	0	0	0	0	
2	0	0	2	2	0	2	1	1	1	0	0	
2	2	1	1	0	2	0	0	0	2	0	0	
2	2	1	2	0	2	2	0	1	0	1	1	
0	1	0	1	2	0	1	2	1	1	0	0	
2	2	2	0	0	1	0	2	0	1	0	0	
0	1	0	2	1	0	0	2	1	1	1	1	
2	2	0	2	1	1	2	0	2	2	1	1	
0	0	1	2	1	1	0	0	2	1	1	1	
0	1	2	0	1	1	0	1	0	1	1	1	
0	2	0	2	1	0	0	0	2	0	1	1	
1	2	1	0	0	1	0	0	1	1	0	0	
0	1	2	0	1	2	2	0	0	0	1	1	
0	2	2	1	0	2	1	1	2	0	0	0	
0	1	0	2	0	1	1	0	0	2	1	1	
2	1	0	0	1	1	2	2	2	2	1	1	
1	2	2	1	2	2	0	1	2	1	1	1	
1	0	2	1	2	2	0	2	0	1	1	1	
1	1	2	0	2	1	2	2	2	0	1	1	
2	1	1	0	1	1	1	1	1	0	0	0	
2	2	0	2	2	0	2	2	2	1	0	0	
2	1	1	2	1	2	1	1	0	0	0	0	
0	2	2	0	1	0	1	0	1	0	0	0	
1	1	0	2	1	0	1	1	0	0	1	1	
0	2	2	1	0	1	0	1	0	0	1	1	
2	2	2	2	0	1	2	1	2	2	0	0	
1	2	1	1	2	1	1	0	1	2	1	1	
1	2	0	1	0	2	2	2	1	2	1	1	
2	0	0	1	0	2	2	1	0	2	1	1	
2	2	2	2	0	2	0	0	2	0	0	0	
2	2	1	1	1	0	2	0	2	0	0	0	
2	0	2	0	0	1	1	1	2	2	1	1	
0	0	0	2	0	0	0	0	2	1	0	0	
2	2	1	0	1	0	1	2	0	1	0	0	
1	1	2	0	1	0	2	2	1	0	0	0	
2	2	0	0	1	2	2	2	0	0	1	1	
0	1	2	1	1	0	0	1	0	2	0	0	
2	1	1	0	0	1	0	1	2	2	1	1	
0	2	1	2	2	0	1	0	0	2	0	0	
2	0	2	2	0	1	1	2	2	2	0	0	
2	0	2	0	0	2	1	1	0	2	1	1	
2	0	2	2	1	1	2	1	2	1	1	1	
1	0	1	1	1	1	2	2	1	0	0	0	
0	2	1	1	0	2	1	1	1	0	0	0	
2	0	1	0	1	2	2	2	1	2	0	0	
2	1	2	2	2	2	0	0	1	2	0	0	
2	0	2	2	1	2	0	2	2	0	1	1	
0	2	1	1	2	0	0	0	2	1	1	1	
1	1	0	0	1	1	1	0	2	2	1	1	
1	0	2	2	1	0	0	0	1	1	0	0	
1	0	0	1	1	1	0	0	0	2	1	1	
2	1	0	1	0	1	0	0	1	2	0	0	
0	0	0	1	0	0	2	1	1	2	0	0	
2	1	0	0	2	0	0	0	2	0	1	1	
0	0	2	2	2	0	2	0	2	0	1	1	
0	1	0	1	2	0	1	0	2	1	0	0	
2	1	1	1	1	0	1	2	0	0	0	0	
0	0	0	2	1	1	0	1	0	0	0	0	
0	2	1	1	1	1	1	2	1	1	1	1	
2	0	0	2	1	1	1	2	2	0	0	0	
1	1	0	2	1	2	1	2	2	0	1	1	
0	0	1	1	2	1	2	0	1	0	0	0	
2	1	0	0	1	2	2	1	1	1	0	0	
2	1	0	2	0	2	0	0	0	0	0	0	
1	2	1	1	0	1	1	0	2	1	1	1	
1	2	1	0	0	2	1	0	1	1	1	1	
2	0	0	2	0	1	1	1	0	1	1	1	
2	1	2	0	0	1	1	0	0	1	1	1	
2	0	1	0	2	0	0	0	2	1	0	0	
1	2	1	0	1	0	2	0	0	1	0	0	
1	1	0	1	0	2	1	1	2	0	0	0	
2	2	0	1	1	1	1	0	1	1	1	1	
0	2	2	2	0	0	0	1	0	1	0	0	
0	0	0	0	0	1	2	2	0	2	0	0	
0	1	1	1	1	0	2	1	1	1	1	1	
1	0	0	1	1	0	2	0	2	2	1	1	
1	1	2	2	2	0	0	1	1	2	0	0	
0	1	2	2	0	2	2	1	0	0	0	0	
1	2	0	2	0	1	2	0	2	1	1	1	
0	1	0	1	0	1	2	2	2	0	1	1	
0	2	2	1	1	0	1	2	2	1	0	0	
0	1	2	2	2	2	2	0	0	0	1	1	
0	2	0	0	2	0	2	2	1	2	0	0	
1	2	2	1	0	0	1	2	2	1	0	0	
1	1	2	0	1	2	1	2	1	0	1	1	
1	0	2	0	1	0	2	0	0	0	1	1	
1	0	0	1	2	0	2	2	2	2	1	1	
1	2	0	2	1	1	2	0	2	2	1	1	
2	0	2	2	2	1	1	0	1	0	0	0	
2	0	1	2	2	0	2	0	1	1	1	1	
2	0	1	1	0	2	0	1	2	1	0	0	
0	0	1	0	0	2	2	1	1	1	1	1	
2	1	0	2	2	0	1	1	1	2	1	1	
0	2	1	0	2	1	1	1	1	1	0	0	
1	0	0	2	0	2	1	2	1	0	0	0	
1	1	2	1	1	1	0	2	0	1	0	0	
0	0	2	1	1	1	0	0	0	0	1	1	
