X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	1	1	1	1	1	0	1	2	2	1	1	0.06449717337217531
2	1	2	1	0	2	1	0	2	0	0	0	0.06449717337217531
0	0	1	1	2	1	1	1	0	2	0	0	0.06449717337217531
2	1	1	2	0	1	2	2	1	1	1	1	0.06449717337217531
0	2	2	0	0	0	0	1	1	0	1	1	0.06449717337217531
0	0	1	0	1	0	0	1	0	0	1	1	0.06449717337217531
0	0	2	0	1	2	0	2	2	2	1	1	0.06449717337217531
0	0	1	0	2	0	0	1	1	2	1	1	0.06449717337217531
0	1	2	0	0	1	1	0	1	1	0	0	0.06449717337217531
2	1	2	0	2	2	0	0	2	1	0	0	0.07290687932602208
2	0	0	0	0	0	0	2	0	2	0	0	0.07756760618751407
2	2	2	0	2	2	1	0	2	0	1	1	0.07756760618751407
2	2	0	2	2	2	0	0	0	2	0	0	0.07756760618751407
2	0	0	0	1	0	0	1	1	1	0	0	0.07756760618751407
0	2	2	1	1	1	1	2	1	2	1	1	0.07756760618751407
2	0	1	0	2	1	1	1	0	0	1	1	0.07756760618751407
2	1	2	1	0	2	1	1	1	1	0	0	0.07756760618751407
2	1	1	1	2	2	2	1	0	1	0	0	0.07756760618751407
0	2	2	1	1	2	0	0	2	0	1	1	0.07756760618751407
1	2	1	2	2	1	1	1	0	2	0	0	0.07756760618751407
2	0	1	1	0	0	2	0	2	2	1	1	0.07756760618751407
0	0	2	1	0	2	1	1	1	2	1	1	0.08451852307038354
2	0	0	2	2	0	1	1	2	0	1	1	0.08451852307038354
2	1	1	2	2	0	0	2	0	0	1	1	0.08451852307038354
2	2	1	0	0	0	1	1	1	0	0	0	0.08451852307038354
1	1	1	2	1	1	1	0	0	2	1	1	0.08451852307038354
2	2	0	2	0	2	2	1	1	1	1	1	0.08451852307038354
2	1	0	2	2	2	2	0	1	1	0	0	0.08451852307038354
1	0	0	1	1	0	2	1	2	0	0	0	0.08451852307038354
1	2	1	1	2	0	1	1	0	1	0	0	0.08451852307038354
1	0	2	0	1	0	2	2	0	2	0	0	0.08451852307038354
1	1	0	2	0	2	1	0	1	2	0	0	0.08451852307038354
1	2	0	0	1	1	1	2	1	0	0	0	0.08451852307038354
0	0	1	2	0	2	1	0	0	1	0	0	0.08451852307038354
0	2	1	2	0	1	0	0	0	1	0	0	0.08451852307038354
2	0	0	1	1	0	1	1	2	0	0	0	0.08451852307038354
0	0	0	1	2	0	0	0	0	1	0	0	0.08451852307038354
2	2	2	1	2	0	2	0	1	0	0	0	0.08451852307038354
0	1	2	2	0	0	0	0	1	1	0	0	0.08451852307038354
1	1	0	0	1	2	1	0	0	2	0	0	0.08451852307038354
1	2	0	1	0	1	2	0	2	0	1	1	0.08451852307038354
0	0	1	0	1	1	2	0	1	0	0	0	0.08451852307038354
0	2	1	1	1	0	2	2	1	1	0	0	0.08451852307038354
2	0	2	2	0	2	2	0	0	2	0	0	0.08451852307038354
2	1	0	0	1	1	1	1	0	1	0	0	0.08710748682860803
0	0	1	0	1	0	0	2	0	2	0	0	0.08710748682860803
0	1	2	1	2	1	2	1	1	0	1	1	0.08710748682860803
0	2	1	1	2	1	0	1	1	0	1	1	0.08710748682860803
1	2	2	1	2	2	2	2	1	2	1	1	0.08710748682860803
2	0	1	1	1	2	0	0	1	2	0	0	0.08710748682860803
2	2	0	1	1	0	0	1	1	1	0	0	0.08710748682860803
1	0	0	0	1	2	0	2	1	1	1	1	0.08710748682860803
0	0	2	2	2	1	2	1	1	0	1	1	0.08710748682860803
1	0	0	0	1	0	1	2	0	2	1	1	0.08710748682860803
2	2	2	0	1	2	0	0	2	0	1	1	0.08710748682860803
2	0	2	2	0	1	2	0	2	1	1	1	0.08710748682860803
1	0	2	2	1	2	2	1	1	0	0	0	0.08710748682860803
0	0	2	2	2	2	1	1	1	0	1	1	0.08710748682860803
1	1	0	0	2	0	0	0	1	0	1	1	0.08710748682860803
2	0	0	1	2	2	2	1	1	0	0	0	0.08710748682860803
1	0	0	0	1	0	0	0	1	1	0	0	0.08710748682860803
0	0	2	0	1	2	2	0	2	1	0	0	0.08710748682860803
0	1	1	1	0	1	2	1	1	2	0	0	0.08710748682860803
0	2	1	1	2	0	0	0	0	2	1	1	0.08710748682860803
2	2	1	1	0	0	2	1	2	1	0	0	0.08710748682860803
2	0	1	0	2	0	2	0	1	2	0	0	0.08710748682860803
0	1	2	2	0	1	1	0	2	2	1	1	0.08710748682860803
2	1	2	0	0	1	1	1	1	2	1	1	0.08710748682860803
2	1	2	2	2	1	1	1	2	0	0	0	0.08710748682860803
2	0	1	1	2	1	1	0	1	0	0	0	0.08710748682860803
0	2	0	2	1	2	0	0	2	1	1	1	0.08710748682860803
2	1	1	1	1	0	1	0	2	2	0	0	0.08710748682860803
2	1	2	0	1	1	2	1	0	0	0	0	0.08710748682860803
2	2	0	0	2	1	0	0	1	1	0	0	0.08710748682860803
0	2	0	2	0	0	2	1	2	2	0	0	0.08710748682860803
1	2	2	0	2	0	1	1	0	1	0	0	0.08710748682860803
2	0	1	2	1	1	2	0	0	2	1	1	0.08710748682860803
1	1	2	1	2	2	0	0	0	1	1	1	0.08710748682860803
1	0	2	0	2	1	0	1	0	0	1	1	0.10036373786952485
2	0	0	2	0	1	2	0	1	2	0	0	0.10036373786952485
0	0	1	0	2	0	0	1	0	1	0	0	0.10036373786952485
0	2	0	2	1	2	2	2	2	2	0	0	0.10573342984638467
1	0	2	0	2	0	2	0	0	2	1	1	0.10573342984638467
1	1	1	1	2	2	1	0	2	2	0	0	0.10573342984638467
2	0	2	2	2	1	2	2	1	1	0	0	0.10573342984638467
2	1	2	0	1	1	1	2	2	0	0	0	0.10573342984638467
1	1	2	1	2	2	1	1	1	2	1	1	0.10573342984638467
2	1	0	0	1	2	0	1	0	2	0	0	0.10573342984638467
1	0	0	0	2	2	2	0	0	1	0	0	0.10573342984638467
0	1	2	0	2	2	1	0	0	1	1	1	0.10573342984638467
1	0	0	2	2	0	0	2	2	2	0	0	0.10573342984638467
2	1	2	0	1	2	1	0	1	1	1	1	0.10573342984638467
2	2	2	2	1	0	0	1	2	1	0	0	0.10573342984638467
1	1	1	2	1	0	2	1	2	0	0	0	0.10573342984638467
2	2	2	2	0	2	0	1	2	1	1	1	0.10573342984638467
0	1	0	1	0	1	0	2	2	0	0	0	0.10573342984638467
1	2	1	0	0	0	2	2	2	0	1	1	0.10573342984638467
2	2	1	1	0	1	0	2	2	2	0	0	0.10573342984638467
2	1	0	2	0	0	0	1	2	2	0	0	0.10573342984638467
0	2	1	0	1	1	0	1	1	1	0	0	0.10573342984638467
1	1	2	2	1	0	1	2	0	2	0	0	0.10573342984638467
0	1	0	1	0	2	2	0	1	2	0	0	0.10573342984638467
2	0	0	0	1	0	2	1	0	1	0	0	0.10573342984638467
0	2	1	2	0	1	2	0	1	2	1	1	0.10573342984638467
0	2	1	2	0	2	2	2	2	2	0	0	0.10573342984638467
2	0	1	0	2	1	0	1	1	2	1	1	0.10573342984638467
0	1	0	1	1	2	0	1	0	2	0	0	0.10573342984638467
0	2	1	0	1	1	2	1	2	2	1	1	0.10573342984638467
2	1	1	1	0	0	2	2	2	2	0	0	0.10573342984638467
0	0	1	1	2	1	1	0	2	2	0	0	0.10573342984638467
1	0	0	0	2	2	1	2	2	1	0	0	0.10573342984638467
0	0	2	1	0	1	0	1	1	0	1	1	0.10573342984638467
0	2	2	2	0	2	2	2	2	0	1	1	0.10573342984638467
2	0	1	2	1	2	0	2	2	0	0	0	0.10573342984638467
1	2	1	1	1	1	2	1	2	1	1	1	0.10573342984638467
0	1	1	1	1	2	1	1	1	0	1	1	0.10573342984638467
1	1	0	2	0	0	0	1	2	0	1	1	0.10573342984638467
0	1	2	1	0	1	0	2	1	0	0	0	0.10573342984638467
0	1	0	0	1	2	2	2	1	1	1	1	0.10573342984638467
0	0	1	2	2	1	1	2	1	0	1	1	0.10573342984638467
2	2	2	2	0	0	2	0	1	2	1	1	0.10573342984638467
1	1	0	0	2	2	2	1	1	0	0	0	0.10573342984638467
0	2	1	2	0	0	1	1	1	2	0	0	0.10573342984638467
0	1	1	1	1	0	1	2	2	0	0	0	0.10573342984638467
2	0	1	2	1	1	2	0	2	1	0	0	0.10573342984638467
2	1	2	1	1	0	1	2	0	1	0	0	0.10573342984638467
1	2	2	0	0	0	2	2	2	2	0	0	0.10573342984638467
1	1	2	0	0	0	0	1	2	1	1	1	0.10573342984638467
0	2	0	1	0	2	1	1	0	1	1	1	0.10573342984638467
2	0	1	0	0	1	1	2	0	1	1	1	0.10573342984638467
2	2	1	2	1	0	0	1	1	0	1	1	0.10573342984638467
2	1	0	2	1	2	2	0	0	1	0	0	0.10573342984638467
1	2	0	0	2	2	0	2	1	0	0	0	0.10573342984638467
2	2	2	0	1	1	1	0	1	1	1	1	0.10573342984638467
0	0	0	0	0	1	2	2	1	2	1	1	0.10573342984638467
2	1	2	0	0	0	2	2	2	2	0	0	0.10573342984638467
0	0	2	2	1	2	1	1	1	0	0	0	0.10573342984638467
2	1	2	0	0	2	0	1	1	0	1	1	0.10573342984638467
2	2	0	1	1	0	2	2	1	0	0	0	0.10573342984638467
1	2	0	2	2	1	0	2	1	2	0	0	0.10573342984638467
2	1	2	2	0	2	0	1	0	0	1	1	0.10573342984638467
0	0	2	0	1	0	2	1	0	0	0	0	0.10573342984638467
0	2	2	0	0	2	2	2	2	1	0	0	0.10573342984638467
1	2	2	0	1	1	1	1	2	0	1	1	0.10573342984638467
2	0	1	1	2	0	1	2	1	0	1	1	0.10573342984638467
1	0	2	0	1	1	1	1	0	2	1	1	0.10573342984638467
0	2	1	2	1	2	1	2	0	0	1	1	0.10573342984638467
1	2	0	1	2	1	0	0	0	2	0	0	0.10573342984638467
0	2	1	2	2	0	1	1	2	2	1	1	0.10573342984638467
2	0	1	2	0	2	1	0	2	1	1	1	0.10573342984638467
2	2	0	0	0	2	1	2	1	1	1	0	0.10573342984638467
2	0	1	0	2	2	1	1	0	2	1	0	0.10573342984638467
1	0	1	0	2	0	0	0	0	0	1	0	0.10573342984638467
1	2	1	2	1	1	1	1	2	2	1	1	0.10573342984638467
2	2	0	2	1	1	1	0	1	0	1	1	0.10573342984638467
0	1	0	1	1	1	1	1	0	0	1	1	0.10573342984638467
2	2	2	2	1	1	2	0	2	2	0	0	
1	2	0	1	2	0	1	1	2	2	0	0	
0	0	1	1	2	1	1	1	0	1	0	0	
2	2	1	0	2	1	2	1	2	0	0	0	
1	1	1	2	2	2	2	2	2	0	0	0	
1	0	2	2	2	2	2	0	0	2	1	1	
2	0	2	1	0	1	2	0	0	1	0	0	
1	1	1	1	2	2	1	0	2	2	0	0	
2	1	0	1	2	2	0	2	2	2	0	0	
2	1	1	2	1	1	1	0	1	0	0	0	
2	1	2	0	1	0	0	1	2	0	1	1	
1	2	2	2	1	0	0	2	1	1	1	0	
2	2	2	1	0	2	1	2	2	2	0	0	
0	2	1	1	0	2	1	0	0	0	1	1	
2	0	1	0	0	2	2	1	0	2	1	1	
2	2	2	1	0	2	0	0	0	1	1	0	
1	1	2	0	2	0	1	2	0	2	1	0	
0	0	1	2	0	1	1	0	1	2	1	1	
0	2	1	1	1	1	0	2	0	1	1	0	
2	0	1	1	1	0	2	1	2	0	1	0	
1	1	2	1	1	0	2	2	1	1	1	0	
2	1	1	0	0	2	2	1	1	1	1	1	
0	2	0	0	0	0	1	2	2	0	1	0	
2	2	0	1	2	0	1	2	1	2	1	0	
1	2	2	2	1	2	2	0	1	2	1	0	
1	2	1	0	2	0	2	0	1	0	1	0	
1	1	2	2	1	0	1	1	0	1	1	1	
2	0	2	1	1	1	0	1	1	1	1	1	
2	2	2	1	1	1	0	0	0	0	0	0	
2	0	2	2	1	0	2	2	1	0	1	1	
1	0	0	2	1	0	2	2	0	2	1	1	
1	0	0	0	0	2	2	2	1	0	1	1	
1	0	2	1	1	0	1	1	0	1	1	1	
0	1	0	2	0	1	0	1	0	1	1	1	
0	1	0	0	1	2	2	2	1	2	0	0	
2	1	0	0	1	2	0	2	1	0	0	0	
2	1	2	1	0	2	2	1	0	0	1	1	
1	1	0	1	0	2	2	0	2	0	1	1	
2	2	2	0	0	2	0	1	0	2	0	0	
2	2	2	0	0	2	1	1	1	0	1	1	
1	0	2	2	0	1	1	0	0	2	0	0	
2	2	1	0	0	0	2	1	0	1	1	1	
1	0	0	2	2	1	2	2	2	1	0	0	
0	0	1	2	1	1	2	2	2	0	0	0	
2	2	2	2	1	1	2	1	2	0	1	1	
1	1	2	2	1	2	1	0	0	2	1	1	
0	1	2	0	1	2	0	0	2	0	1	1	
2	2	0	1	1	0	1	2	0	2	1	1	
2	0	0	1	2	1	0	0	1	1	0	0	
2	0	2	1	0	0	0	2	2	2	0	0	
0	0	2	2	0	1	1	0	1	0	1	1	
0	0	0	0	0	2	0	2	0	0	1	1	
1	0	0	1	1	0	0	1	0	0	1	1	
2	1	0	2	2	2	2	2	2	0	1	1	
1	2	2	1	1	2	0	1	2	2	0	0	
1	2	1	0	2	2	0	0	0	1	1	1	
1	2	1	1	0	1	1	1	1	2	0	0	
2	2	1	2	0	2	0	1	1	1	1	1	
1	2	0	1	0	1	0	2	1	1	0	0	
2	0	1	0	0	2	0	1	2	2	0	0	
2	1	1	0	0	2	0	2	1	0	0	0	
1	2	0	1	2	2	0	1	1	1	1	1	
1	0	1	1	0	0	2	1	1	1	1	1	
1	2	0	2	2	1	2	2	1	0	0	0	
0	0	1	0	1	0	0	2	2	1	1	1	
0	1	1	1	2	0	0	1	2	2	1	1	
0	2	1	1	0	1	0	1	1	2	0	0	
2	0	1	0	1	2	1	1	1	0	1	1	
0	1	1	2	1	2	1	2	2	1	1	1	
1	0	2	1	1	1	0	1	0	1	1	1	
0	0	0	2	2	2	2	2	2	1	0	0	
1	0	0	1	2	1	0	1	0	0	0	0	
2	1	0	2	2	1	2	2	2	0	1	1	
1	0	1	1	2	0	2	0	1	2	0	0	
1	1	1	0	0	0	1	0	1	0	1	1	
1	2	2	2	0	1	0	2	1	1	1	1	
1	1	0	2	0	1	2	2	2	2	1	1	
1	2	1	1	2	2	2	2	0	1	0	0	
1	1	1	2	1	0	1	0	1	1	1	1	
2	2	1	0	0	2	2	0	2	1	1	1	
1	1	0	2	0	1	1	0	2	2	0	0	
1	1	2	1	0	2	2	2	0	0	0	0	
0	1	2	2	0	1	2	0	2	2	1	1	
0	0	0	1	2	1	2	1	0	2	1	1	
2	1	1	0	1	1	0	2	1	0	1	1	
0	2	0	0	0	0	2	1	2	0	1	1	
2	0	2	2	1	2	1	2	1	1	0	0	
1	0	0	1	2	2	0	2	0	1	1	1	
2	0	0	0	1	2	1	0	0	2	0	0	
1	2	2	2	1	2	2	2	2	0	0	0	
0	1	0	2	0	2	1	1	0	0	0	0	
2	2	0	2	0	0	1	2	2	0	0	0	
1	1	0	1	0	2	1	0	2	1	0	0	
0	2	1	0	2	2	0	0	0	1	1	1	
1	1	2	2	1	0	0	0	2	2	0	0	
2	1	0	2	0	2	0	2	2	1	1	1	
2	1	2	1	0	2	2	2	1	1	1	1	
2	2	1	2	0	0	2	0	2	0	0	0	
0	1	0	2	0	2	0	2	1	2	1	1	
1	2	2	2	1	0	0	0	1	2	0	0	
0	2	2	0	0	0	1	0	0	2	0	0	
0	1	0	0	1	1	1	1	2	0	0	0	
0	2	1	0	0	2	1	2	2	1	0	0	
1	0	1	0	2	2	2	1	2	2	1	1	
1	1	2	0	0	0	2	1	1	2	1	1	
2	1	2	2	1	0	0	1	0	0	0	0	
0	1	2	1	1	1	1	2	2	2	1	1	
2	0	0	2	2	2	2	2	1	2	0	0	
0	2	1	1	1	2	1	2	2	1	1	1	
0	0	2	0	2	0	0	1	0	0	1	1	
0	2	0	0	1	1	0	1	1	1	0	0	
1	1	1	0	1	0	0	0	2	2	0	0	
1	1	2	0	1	1	0	2	1	2	1	1	
0	1	1	0	0	1	2	0	1	1	0	0	
1	1	2	2	0	1	1	0	0	1	0	0	
1	2	1	2	1	0	2	0	0	1	1	1	
0	1	0	0	0	1	1	0	1	0	0	0	
0	2	0	2	0	1	0	1	2	1	0	0	
2	2	1	1	0	2	2	2	1	0	0	0	
2	1	0	2	1	2	1	1	1	0	1	1	
2	2	2	0	1	2	2	0	2	1	0	0	
1	1	2	1	1	1	2	0	2	1	0	0	
2	2	1	2	0	2	1	0	2	0	0	0	
1	2	2	2	0	0	2	2	1	0	0	0	
1	2	0	0	0	1	0	0	1	0	0	0	
0	2	0	1	0	0	2	0	0	0	0	0	
1	2	0	1	0	1	1	2	2	2	1	1	
2	0	2	2	2	2	1	0	0	0	0	0	
0	1	0	0	1	0	1	1	1	2	1	1	
2	0	1	0	2	2	1	1	1	2	1	1	
1	1	2	2	1	2	1	1	2	2	0	0	
1	1	0	1	2	1	0	2	2	1	0	0	
0	0	0	1	0	0	1	2	0	0	1	1	
2	0	2	0	2	0	1	1	1	1	0	0	
2	0	0	1	1	1	0	1	0	2	0	0	
0	0	0	2	0	1	0	1	0	1	1	1	
2	0	0	0	1	0	1	0	1	1	0	0	
1	0	2	0	1	2	1	0	2	1	0	0	
1	2	2	0	1	1	1	2	1	1	0	0	
2	0	0	0	2	1	1	2	2	2	0	0	
1	2	0	1	1	2	2	0	0	2	0	0	
1	0	0	1	2	1	1	1	1	1	1	1	
0	2	2	2	1	0	2	2	1	0	1	1	
1	1	2	0	1	0	2	0	0	0	0	0	
2	1	1	2	1	2	1	1	0	1	0	0	
1	2	2	0	1	0	2	0	1	2	0	0	
0	2	0	0	1	2	2	0	1	0	1	1	
0	0	0	0	2	1	1	1	1	0	0	0	
1	2	1	0	0	1	1	0	2	2	1	1	
2	1	0	1	2	2	1	2	2	2	0	0	
0	1	0	1	1	2	1	0	0	2	0	0	
1	1	1	1	2	0	2	2	0	0	1	1	
0	2	0	0	0	1	2	1	0	2	1	1	
2	2	2	1	1	2	2	2	1	1	0	0	
1	2	0	0	2	1	1	2	1	1	1	1	
2	1	2	0	1	1	1	0	1	1	1	1	
2	1	0	1	0	2	2	2	0	2	0	0	
1	1	2	2	1	1	1	1	2	1	0	0	
2	0	1	1	1	2	0	1	1	2	1	1	
0	1	2	0	1	1	0	2	0	1	0	0	
0	1	0	0	1	0	1	2	2	2	0	0	
2	1	0	0	1	1	1	1	0	2	0	0	
0	0	2	2	0	0	2	1	2	1	1	1	
2	1	0	1	0	2	0	1	2	2	0	0	
1	0	2	2	0	2	2	0	1	0	1	1	
0	1	1	0	1	2	2	1	0	2	0	0	
0	2	1	1	2	1	2	2	2	2	1	1	
2	1	0	1	1	0	2	2	1	2	0	0	
0	0	1	0	2	0	2	2	0	1	0	0	
1	1	2	2	1	1	1	1	1	1	1	1	
2	1	1	1	1	2	2	0	0	2	1	1	
2	0	1	1	0	0	0	1	2	2	0	0	
0	2	1	0	1	2	0	0	1	2	0	0	
2	2	2	0	0	0	2	1	0	0	1	1	
1	2	0	1	2	2	0	0	2	2	1	1	
2	1	2	1	1	1	0	1	2	1	0	0	
1	2	2	1	1	1	1	0	0	1	1	1	
0	1	2	0	1	2	0	0	1	2	0	0	
1	1	0	1	1	1	0	2	2	0	1	1	
0	1	1	0	0	0	2	2	1	0	0	0	
0	0	2	1	1	0	1	0	1	0	0	0	
1	1	2	2	0	1	1	0	1	0	1	1	
2	2	1	2	0	1	1	2	2	1	0	0	
0	1	0	0	1	1	1	0	0	1	0	0	
2	0	1	0	1	0	1	1	1	0	1	1	
0	0	2	2	1	2	0	1	2	1	0	0	
2	1	1	2	2	2	0	0	0	1	1	1	
0	0	0	2	2	1	1	2	1	0	0	0	
2	0	1	1	1	2	0	2	1	1	0	0	
1	1	1	2	0	2	2	2	1	1	1	1	
2	2	1	2	2	2	2	1	1	1	0	0	
1	2	1	0	2	2	0	1	2	0	0	0	
1	2	0	1	2	1	2	2	1	1	1	1	
1	0	0	1	2	1	1	1	1	2	0	0	
2	0	0	1	2	1	1	2	1	1	1	1	
1	2	1	0	2	0	1	2	0	0	1	1	
1	2	1	0	1	0	1	1	2	2	1	1	
0	2	2	2	1	2	2	0	1	0	0	0	
1	0	1	1	0	1	1	2	2	1	0	0	
1	0	1	1	2	2	0	0	2	2	0	0	
0	0	1	2	1	1	1	1	1	1	0	0	
1	1	1	0	2	2	0	0	0	1	1	1	
0	2	2	1	0	2	2	0	1	1	0	0	
2	2	1	0	2	1	2	2	2	2	1	1	
2	2	2	0	2	2	0	0	2	1	0	0	
0	2	0	1	0	2	2	0	0	1	1	1	
1	0	0	1	1	2	0	0	1	1	0	0	
2	0	0	0	1	1	2	1	1	0	1	1	
1	2	0	1	1	1	2	2	0	0	0	0	
1	1	0	2	1	1	1	2	1	2	0	0	
2	1	2	1	0	2	1	2	0	2	1	1	
2	2	1	0	2	0	1	2	0	2	0	0	
2	0	2	1	2	1	1	0	1	1	1	1	
2	0	2	1	2	1	0	2	1	2	1	1	
1	0	2	2	1	1	0	2	2	2	1	1	
0	2	1	2	2	1	1	0	1	1	1	1	
2	0	0	2	0	1	1	0	2	2	0	0	
2	1	2	2	1	2	2	2	0	0	1	1	
0	0	1	1	0	0	1	0	0	1	0	0	
0	0	0	0	2	0	1	1	2	2	0	0	
1	0	0	1	1	0	0	1	1	1	0	0	
0	1	1	0	2	0	0	0	0	2	1	1	
0	0	2	1	1	0	2	2	1	2	1	1	
1	1	1	0	1	0	0	2	0	0	1	1	
2	1	1	2	2	0	0	1	2	2	1	1	
1	1	2	2	2	2	0	0	1	0	0	0	
2	2	0	0	0	2	1	0	0	0	0	0	
2	1	2	2	0	0	1	2	0	1	1	1	
2	0	1	1	1	1	0	0	0	2	1	1	
0	1	0	2	1	1	0	0	2	2	1	1	
1	1	0	2	1	1	1	2	0	2	1	1	
2	2	1	0	0	0	0	1	2	1	0	0	
0	1	1	1	2	1	1	1	1	1	0	0	
2	2	2	2	2	0	0	0	0	0	0	0	
1	2	1	0	0	2	0	1	2	0	1	1	
1	2	1	2	2	1	2	0	1	0	0	0	
2	2	1	2	1	2	1	2	2	2	1	1	
2	2	0	1	1	0	2	0	2	0	0	0	
2	0	2	0	1	2	1	0	0	1	1	1	
1	0	1	2	0	0	2	1	1	2	0	0	
0	1	2	2	1	1	1	2	2	0	0	0	
2	2	1	2	1	0	2	1	0	1	0	0	
0	1	0	0	2	2	2	2	1	1	1	1	
1	2	2	0	1	1	2	2	1	0	1	1	
0	2	2	0	0	0	0	2	1	2	0	0	
1	0	1	2	1	1	1	2	1	0	1	1	
1	2	2	1	2	2	1	0	2	0	1	1	
1	0	2	2	0	0	2	0	2	1	1	1	
1	0	2	1	0	1	2	0	2	1	1	1	
1	2	1	1	2	0	2	1	1	0	1	1	
1	0	0	2	1	2	1	1	1	1	0	0	
2	0	1	2	2	2	2	0	1	1	1	1	
1	0	0	1	2	0	1	2	1	2	0	0	
1	2	2	1	0	2	0	1	2	1	1	1	
2	2	0	2	1	2	0	2	1	0	0	0	
1	1	2	0	2	0	0	2	2	1	1	1	
1	1	0	0	0	2	1	0	2	0	1	1	
0	0	0	0	1	0	1	0	0	1	0	0	
0	0	2	0	2	2	2	0	2	2	0	0	
1	2	1	1	2	2	2	1	0	1	0	0	
0	2	1	2	1	0	0	0	1	2	0	0	
0	1	0	0	2	0	1	2	0	0	0	0	
0	2	2	0	0	0	0	0	0	0	1	1	
2	1	2	0	2	2	0	2	0	0	1	1	
0	2	1	0	1	0	1	2	1	0	1	1	
0	1	1	0	1	2	0	1	1	2	1	1	
2	2	0	1	2	1	0	2	0	2	1	1	
1	2	2	2	2	0	0	1	2	2	1	1	
0	1	2	2	0	1	2	0	2	1	1	1	
1	0	0	0	2	2	0	1	0	0	0	0	
0	0	0	2	2	2	2	0	1	1	0	0	
1	0	0	2	0	2	1	1	0	1	1	1	
2	2	1	1	0	2	1	1	2	2	0	0	
2	1	1	2	0	2	1	1	1	1	1	1	
1	2	2	1	2	0	0	2	2	0	0	0	
0	1	2	1	2	0	0	1	0	1	0	0	
1	0	1	0	2	2	2	1	1	2	1	1	
1	2	2	1	1	2	0	2	0	2	0	0	
2	1	1	1	1	2	0	0	2	1	0	0	
1	1	2	2	2	1	0	2	2	0	0	0	
1	2	1	0	2	0	1	1	0	1	0	0	
1	1	1	0	0	0	2	1	2	0	1	1	
2	2	1	0	0	0	1	0	1	2	1	1	
0	2	2	0	0	2	1	2	1	1	1	1	
2	1	2	2	2	1	0	1	0	1	0	0	
0	2	1	0	2	2	1	0	0	0	0	0	
0	2	2	0	1	1	1	2	1	0	1	1	
1	0	0	2	1	1	0	2	2	2	0	0	
1	0	0	2	2	1	1	0	1	0	1	1	
2	2	1	2	0	0	0	0	2	1	1	1	
0	2	0	0	2	2	2	1	1	0	0	0	
