X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	1	2	0	1	1	2	1	2	0	1	1	0.47925177236141686
1	0	0	2	0	2	2	2	0	0	0	0	0.47925177236141686
1	2	2	0	2	1	0	0	1	0	1	1	0.47925177236141686
2	1	1	0	0	2	1	1	0	0	0	0	0.47925177236141686
2	0	2	1	0	1	1	0	0	0	0	0	0.48012296267287335
2	0	2	1	2	0	0	2	1	2	1	1	0.4920393482365265
0	1	1	2	2	0	0	2	0	2	1	1	0.4920393482365265
1	1	2	2	2	1	1	1	0	0	1	1	0.4920393482365265
1	1	1	1	2	1	1	1	2	2	0	0	0.4920393482365265
0	2	0	0	0	2	2	2	0	2	0	0	0.4920393482365265
2	2	0	0	1	1	0	1	0	2	1	1	0.4920393482365265
2	1	1	0	2	0	2	2	1	0	1	1	0.4920393482365265
2	1	0	1	2	0	0	2	2	1	0	0	0.4920393482365265
1	1	0	0	0	1	0	0	1	1	1	1	0.4920393482365265
1	1	1	1	2	1	1	2	1	2	1	1	0.4920393482365265
2	1	2	2	2	1	1	2	0	1	0	0	0.4920393482365265
1	0	2	0	2	1	1	2	2	0	0	0	0.4920393482365265
0	1	1	1	1	2	2	2	0	1	1	1	0.4920393482365265
2	1	2	1	0	1	0	1	2	2	1	1	0.4920393482365265
2	2	0	0	2	2	1	0	1	0	1	1	0.4920393482365265
2	1	1	1	2	0	0	2	2	1	1	1	0.4920393482365265
2	0	1	0	1	2	2	2	2	2	1	1	0.4920393482365265
2	1	1	2	0	2	1	0	0	0	1	1	0.4920393482365265
0	1	0	2	1	2	1	1	1	0	0	0	0.4920393482365265
0	1	0	1	0	1	2	2	2	0	0	0	0.4920393482365265
1	1	2	1	0	0	1	2	0	1	0	0	0.4920393482365265
1	2	2	1	0	0	1	0	0	1	0	0	0.4920393482365265
1	1	2	0	2	0	2	2	2	0	0	0	0.4920393482365265
2	2	0	0	2	1	1	1	1	2	0	0	0.4920393482365265
0	0	1	2	1	0	0	2	2	1	1	1	0.4920393482365265
0	1	0	1	2	2	2	2	1	0	1	1	0.4920393482365265
2	1	0	1	0	2	0	1	0	2	1	1	0.4920393482365265
2	0	1	1	0	1	2	0	0	1	1	1	0.4920393482365265
0	0	1	2	1	1	2	0	2	0	1	1	0.4920393482365265
1	2	2	2	0	0	2	2	1	0	1	1	0.4920393482365265
2	1	2	2	0	2	0	2	2	1	0	0	0.4920393482365265
2	1	0	1	2	0	2	0	2	2	0	0	0.4920393482365265
0	1	1	0	2	2	0	2	0	0	1	1	0.4920393482365265
1	2	0	0	0	0	0	1	2	2	1	1	0.4920393482365265
2	0	2	1	2	1	2	2	0	2	0	0	0.4920393482365265
2	1	0	2	0	2	0	0	0	0	0	0	0.4920393482365265
0	2	1	2	2	2	0	0	0	2	1	1	0.4920393482365265
2	1	0	2	1	2	0	0	1	2	1	1	0.4920393482365265
1	0	1	0	0	1	2	0	1	1	1	1	0.4920393482365265
1	0	0	0	0	1	2	2	2	0	0	0	0.4920393482365265
0	0	0	0	0	0	0	1	2	2	1	1	0.4920393482365265
1	1	0	2	0	2	0	1	2	0	1	1	0.4920393482365265
0	2	1	0	2	0	1	2	1	0	1	1	0.4920393482365265
0	2	0	2	0	0	1	0	1	2	1	1	0.4920393482365265
1	1	2	0	0	2	1	1	0	2	1	1	0.4920393482365265
2	0	2	0	2	1	0	0	2	0	0	0	0.4920393482365265
2	0	0	2	0	2	2	2	0	2	0	0	0.4920393482365265
2	1	0	0	1	2	1	1	1	1	0	0	0.4920393482365265
1	0	0	2	2	0	1	2	0	0	0	0	0.4920393482365265
0	0	1	0	0	1	2	1	1	1	0	0	0.4920393482365265
1	1	0	2	0	1	0	1	1	2	0	0	0.4920393482365265
0	2	1	1	2	2	1	1	1	0	0	0	0.4920393482365265
2	0	0	0	0	0	0	2	2	2	0	0	0.4920393482365265
2	1	2	2	2	0	2	2	2	1	0	0	0.4920393482365265
2	1	1	2	2	1	1	1	0	0	0	0	0.4920393482365265
2	2	0	0	0	2	2	1	2	1	1	1	0.4920393482365265
0	1	0	0	1	0	0	2	2	1	0	0	0.4920393482365265
0	1	1	0	1	2	1	2	2	2	1	1	0.4920393482365265
0	1	0	0	0	0	0	0	0	1	0	0	0.4920393482365265
1	0	1	1	0	2	1	1	2	2	0	0	0.4920393482365265
0	1	0	2	1	2	0	1	2	2	1	1	0.4920393482365265
2	0	0	1	1	2	1	1	0	2	1	1	0.4920393482365265
1	1	0	0	2	2	0	0	1	2	1	1	0.4920393482365265
1	0	2	0	1	0	0	1	2	1	1	1	0.4920393482365265
1	0	0	1	1	0	0	2	1	1	1	1	0.4920393482365265
1	1	1	0	0	2	0	1	0	2	0	0	0.4920393482365265
1	0	0	2	0	1	2	1	1	0	0	0	0.4920393482365265
2	1	0	1	1	1	0	0	1	0	1	1	0.4920393482365265
1	2	1	2	2	0	2	1	0	1	0	0	0.4920393482365265
1	0	1	1	0	0	0	1	2	2	0	0	0.4920393482365265
1	0	2	0	1	1	0	2	0	0	0	0	0.4920393482365265
0	2	1	0	1	2	1	0	0	0	1	1	0.4920393482365265
1	2	1	1	2	2	0	0	0	1	1	1	0.4920393482365265
2	0	0	1	0	2	0	2	1	2	1	1	0.4920393482365265
1	2	2	1	2	2	1	1	2	2	1	1	0.4920393482365265
1	2	0	2	1	1	0	2	1	2	1	1	0.4920393482365265
1	1	1	1	2	2	1	0	1	1	1	1	0.4920393482365265
1	1	0	2	2	0	1	0	2	1	0	0	0.4920393482365265
2	2	1	0	1	2	1	1	2	1	0	0	0.4920393482365265
1	0	1	0	1	1	0	1	1	2	0	0	0.4920393482365265
2	1	2	0	0	2	1	1	1	2	0	0	0.4920393482365265
1	1	0	2	1	2	0	0	1	1	1	1	0.4920393482365265
2	2	1	1	2	2	2	1	0	1	0	0	0.4920393482365265
0	1	0	0	1	2	2	0	0	1	0	0	0.4920393482365265
0	0	1	0	0	0	2	0	1	0	1	1	0.4920393482365265
0	0	1	0	1	2	2	1	2	0	0	0	0.4920393482365265
1	0	0	0	2	2	2	1	0	0	1	1	0.4920393482365265
0	2	1	0	1	1	2	0	2	2	1	1	0.4920393482365265
2	2	0	1	2	0	1	2	0	0	0	0	0.4920393482365265
0	1	2	1	2	1	0	2	1	2	1	1	0.4920393482365265
1	2	0	0	0	0	0	1	2	2	1	1	0.4920393482365265
0	1	0	1	1	1	1	2	2	0	0	0	0.4920393482365265
1	0	0	1	0	1	2	0	2	2	0	0	0.4920393482365265
2	1	2	0	0	2	0	0	2	1	0	0	0.4920393482365265
1	0	2	1	1	1	2	1	1	2	0	0	0.4920393482365265
2	1	2	2	0	0	2	1	2	2	1	1	0.4920393482365265
0	0	2	0	2	2	2	1	0	2	1	1	0.4920393482365265
2	1	2	1	2	2	2	0	2	0	0	0	0.4920393482365265
0	1	2	0	2	1	0	2	2	2	0	0	0.4920393482365265
1	2	0	2	1	0	2	2	0	0	0	0	0.4920393482365265
1	2	2	2	2	2	2	0	2	1	0	0	0.4920393482365265
2	2	2	1	0	0	2	1	0	0	1	1	0.4920393482365265
0	2	2	0	1	2	2	2	1	1	1	1	0.4920393482365265
0	2	2	0	2	0	2	2	1	2	1	1	0.4920393482365265
2	2	1	2	1	1	2	1	0	1	0	0	0.4920393482365265
0	0	1	1	0	1	2	1	1	2	0	0	0.4920393482365265
1	2	2	0	2	2	2	0	2	0	0	0	0.4920393482365265
2	0	2	2	1	2	2	1	1	2	0	0	0.4920393482365265
1	0	0	1	1	2	1	0	0	0	0	0	0.4920393482365265
2	2	2	1	1	2	1	2	2	0	0	0	0.4920393482365265
0	2	1	0	0	2	0	1	2	2	0	0	0.4920393482365265
0	1	1	2	1	2	2	0	1	2	1	1	0.4920393482365265
2	0	0	0	1	1	1	2	0	1	0	0	0.4920393482365265
1	2	2	2	1	1	2	2	1	0	1	1	0.4920393482365265
2	1	0	0	2	2	1	1	2	2	1	1	0.4920393482365265
0	1	0	0	0	0	0	2	1	2	1	1	0.4920393482365265
2	0	0	1	1	2	2	0	2	2	0	0	0.49885225246710335
2	0	1	1	0	1	2	0	1	2	1	1	0.49885225246710335
0	0	0	1	0	0	0	1	2	1	1	1	0.49885225246710335
2	1	0	1	0	2	1	2	0	1	0	0	0.49885225246710335
0	0	1	2	2	0	1	1	2	1	0	0	0.49885225246710335
0	2	0	1	2	2	0	1	2	0	1	1	0.49885225246710335
2	2	2	0	2	2	1	0	1	0	1	1	0.49885225246710335
2	2	0	1	1	1	0	2	0	2	0	0	0.49885225246710335
2	1	1	1	0	2	2	2	2	1	1	1	0.49885225246710335
0	2	2	2	0	1	1	1	2	0	1	1	0.49885225246710335
2	1	1	0	1	0	1	0	2	2	1	1	0.49885225246710335
0	0	0	0	2	2	2	1	2	0	1	1	0.49885225246710335
1	0	1	1	0	0	0	0	2	0	1	1	0.49885225246710335
1	0	2	2	0	0	1	1	0	0	1	1	0.49885225246710335
2	2	1	0	1	2	1	0	0	2	1	1	0.49885225246710335
1	0	0	0	0	2	1	2	0	0	0	0	0.49885225246710335
2	0	0	0	1	2	1	1	2	0	1	1	0.49885225246710335
1	0	0	0	0	1	2	1	0	2	1	1	0.49885225246710335
2	0	1	0	1	0	0	2	0	1	1	1	0.49885225246710335
0	2	2	2	1	1	1	0	1	1	1	1	0.49885225246710335
2	1	1	0	0	1	1	0	0	2	1	1	0.49885225246710335
2	0	1	2	2	1	1	0	1	2	1	1	0.49885225246710335
0	2	2	1	0	0	1	1	1	2	0	0	0.49885225246710335
1	1	1	1	0	0	1	0	2	1	1	1	0.49885225246710335
0	0	1	1	2	0	2	0	0	1	1	1	0.49885225246710335
0	2	0	1	1	1	0	2	2	0	0	0	0.49885225246710335
1	2	1	2	1	1	0	1	1	0	0	0	0.49885225246710335
1	2	2	1	1	2	2	2	1	1	1	1	0.49885225246710335
1	2	1	2	0	1	0	0	0	1	1	1	0.49885225246710335
2	1	2	0	0	0	1	1	2	0	1	1	0.49885225246710335
1	0	1	0	2	0	2	1	1	0	0	0	0.49885225246710335
2	2	0	2	1	0	2	2	2	1	1	0	0.49885225246710335
0	0	2	0	1	2	0	2	0	0	0	0	0.49885225246710335
2	2	0	2	0	2	0	0	1	2	1	1	0.49885225246710335
1	2	0	0	0	1	1	1	0	0	1	1	0.49885225246710335
1	0	1	1	1	0	1	2	1	1	1	1	
1	2	1	0	2	2	1	1	1	1	1	0	
2	1	2	2	1	0	1	1	0	2	1	1	
2	2	2	1	2	0	2	1	2	1	1	1	
1	0	1	0	2	0	0	0	0	1	1	1	
0	2	1	0	2	1	0	2	2	0	1	1	
1	1	1	1	0	1	1	1	0	1	1	0	
0	0	0	2	2	1	0	0	1	0	1	1	
1	2	0	2	2	2	0	0	2	1	0	0	
1	2	0	1	2	0	0	2	1	1	1	1	
1	1	2	2	1	0	1	2	1	1	1	1	
0	2	1	1	2	0	1	1	1	1	0	0	
1	2	2	2	2	1	2	1	0	0	1	1	
1	1	0	2	2	0	1	0	2	0	0	0	
0	0	2	1	2	0	0	0	2	0	0	0	
1	0	0	2	2	1	2	2	2	0	0	0	
1	2	0	1	2	1	0	1	2	0	1	1	
1	1	2	1	1	1	1	2	0	1	0	0	
1	0	2	0	1	1	2	0	2	0	0	0	
0	1	2	2	2	1	1	1	0	0	1	1	
1	2	0	2	2	1	2	1	0	1	1	1	
1	2	1	0	2	1	0	1	2	0	0	0	
1	2	1	0	1	0	2	0	2	2	1	1	
1	2	0	1	1	0	2	2	0	1	0	0	
1	1	2	0	2	1	2	2	1	1	1	1	
2	0	2	0	1	0	0	1	2	2	1	1	
1	0	1	1	0	1	1	0	0	2	1	1	
2	1	1	1	2	2	2	2	0	2	1	1	
2	0	1	0	0	0	0	1	0	2	0	0	
2	2	2	0	0	0	0	0	2	2	0	0	
1	2	2	1	0	0	2	1	2	2	1	1	
2	2	2	2	0	1	1	1	1	1	0	0	
2	2	2	1	0	2	2	2	0	0	0	0	
1	1	1	0	2	0	0	1	0	1	0	0	
2	2	2	0	0	0	2	2	1	0	1	1	
2	2	2	1	2	1	0	0	1	1	1	1	
1	2	2	2	0	2	1	2	2	2	0	0	
0	0	0	2	2	2	1	2	2	1	0	0	
0	2	2	2	0	2	2	2	2	0	0	0	
0	1	0	0	0	2	2	1	2	2	1	1	
1	0	1	0	2	0	0	1	2	0	0	0	
1	0	2	0	1	2	1	0	0	0	0	0	
0	0	1	1	0	1	0	0	0	0	1	1	
1	2	0	0	0	0	2	1	1	2	0	0	
1	2	2	1	2	2	1	2	1	1	1	1	
1	0	0	1	2	1	2	0	1	2	1	1	
1	0	2	1	2	1	1	1	1	2	0	0	
1	0	0	2	0	2	2	1	2	0	1	1	
1	0	2	0	1	1	0	0	2	1	0	0	
0	0	1	1	2	2	0	0	2	0	1	1	
0	1	0	0	0	2	1	0	2	2	0	0	
2	0	2	2	2	0	1	2	2	2	0	0	
0	1	0	1	2	2	2	1	0	2	1	1	
1	1	0	0	2	0	1	0	0	0	0	0	
2	2	2	2	2	0	2	1	1	2	0	0	
2	1	2	1	0	0	1	2	0	2	0	0	
0	0	0	2	1	2	1	2	1	2	1	1	
1	0	2	1	1	1	2	1	0	2	1	1	
0	1	1	2	0	2	0	1	2	1	0	0	
2	2	1	0	2	2	2	1	2	0	0	0	
2	1	2	1	1	1	0	1	0	2	1	1	
1	0	2	1	0	0	2	2	1	0	1	1	
0	2	2	1	1	0	1	1	1	1	0	0	
2	1	2	0	0	0	0	0	0	1	0	0	
1	1	0	0	1	2	2	2	2	1	0	0	
0	2	2	0	2	0	0	2	2	1	0	0	
0	2	2	1	0	0	1	1	0	1	1	1	
2	2	0	2	2	2	1	1	2	0	1	1	
1	2	2	2	2	1	1	2	0	1	0	0	
2	2	1	1	1	0	2	0	1	2	1	1	
0	1	2	2	0	0	0	2	2	2	0	0	
1	0	2	2	2	0	2	2	1	1	1	1	
1	0	2	1	2	0	1	2	0	1	0	0	
1	0	2	1	0	0	2	2	0	0	0	0	
0	2	1	2	0	2	0	1	2	2	0	0	
0	2	2	0	0	0	0	1	2	0	1	1	
0	0	2	0	1	0	1	2	2	2	0	0	
2	1	0	0	2	2	2	2	0	0	0	0	
2	1	2	2	2	2	2	2	0	1	0	0	
0	2	0	2	0	2	1	1	1	2	0	0	
1	0	0	0	0	0	1	0	0	1	0	0	
2	0	2	0	2	0	0	1	1	1	0	0	
2	1	1	1	1	2	2	0	2	0	1	1	
0	1	1	1	2	1	0	2	2	1	1	1	
2	2	1	0	2	0	2	0	2	1	1	1	
0	0	1	2	2	1	1	1	1	1	0	0	
2	0	0	0	1	2	0	1	1	2	0	0	
2	2	2	2	1	2	2	1	2	2	1	1	
1	0	2	0	2	0	2	0	0	2	0	0	
1	1	2	0	2	1	2	1	2	2	1	1	
1	1	2	2	0	0	2	1	0	2	1	1	
0	1	0	2	1	1	1	2	2	2	0	0	
0	1	2	2	0	0	0	2	2	2	0	0	
1	2	0	0	1	1	0	1	0	2	1	1	
2	0	1	2	2	1	0	2	0	0	1	1	
0	0	0	2	1	2	1	2	2	0	0	0	
0	2	2	0	0	0	1	0	2	2	0	0	
2	2	0	0	0	0	1	0	1	0	1	1	
1	0	0	0	2	2	0	2	1	0	1	1	
2	2	2	0	1	0	2	0	1	2	1	1	
1	1	2	0	1	2	0	0	0	1	0	0	
2	2	0	0	0	0	0	2	2	2	0	0	
2	0	2	2	1	1	1	0	1	0	1	1	
2	0	2	2	2	0	1	0	2	2	0	0	
0	0	2	2	0	0	2	1	2	2	1	1	
2	1	2	2	0	1	1	2	0	1	0	0	
2	2	0	0	2	2	2	1	2	1	1	1	
1	0	0	1	0	0	2	2	2	2	0	0	
2	2	1	2	2	2	0	1	0	2	0	0	
1	1	2	1	2	1	0	1	1	0	0	0	
2	1	1	2	0	1	0	1	0	2	0	0	
1	1	1	1	1	2	2	1	0	1	0	0	
2	2	1	2	1	0	2	1	1	0	0	0	
0	1	2	2	1	2	1	0	2	1	0	0	
1	0	0	1	1	2	0	2	2	2	0	0	
0	0	1	2	0	1	2	1	1	0	0	0	
1	1	1	1	2	1	2	1	2	0	0	0	
0	0	2	2	2	2	2	2	2	1	0	0	
2	0	2	1	2	2	1	2	1	2	1	1	
0	0	2	2	0	0	1	1	1	1	0	0	
0	1	0	1	1	1	1	2	0	1	0	0	
2	2	2	2	2	1	1	1	2	2	1	1	
0	1	2	0	0	2	2	1	2	2	1	1	
2	0	1	2	2	1	1	0	0	0	1	1	
1	1	2	0	0	2	0	0	1	0	1	1	
1	1	2	0	0	2	2	0	1	0	1	1	
2	2	1	1	2	1	2	2	1	2	1	1	
2	0	1	0	2	2	2	0	2	2	1	1	
2	1	1	2	0	2	0	2	1	0	1	1	
2	2	0	2	0	0	2	2	1	1	1	1	
2	1	2	2	1	1	1	0	0	2	0	0	
1	1	1	1	1	0	0	2	1	2	1	1	
2	0	0	1	1	0	2	1	2	1	1	1	
1	2	1	0	0	0	1	1	1	2	0	0	
1	2	0	2	2	2	1	0	0	2	0	0	
2	0	1	1	1	0	2	0	2	2	1	1	
0	1	0	2	1	2	0	0	2	2	0	0	
2	2	1	0	2	2	1	0	1	2	1	1	
0	0	1	2	0	0	2	2	2	2	1	1	
2	1	0	0	2	2	2	2	2	1	0	0	
1	2	0	1	0	1	2	1	1	1	0	0	
2	2	1	1	0	0	2	1	1	0	0	0	
1	1	1	2	1	1	2	2	2	1	1	1	
1	2	0	2	2	1	2	1	2	2	1	1	
1	2	2	1	0	2	0	1	2	2	1	1	
0	2	2	1	2	2	2	0	2	2	0	0	
2	1	0	0	1	0	0	2	2	0	0	0	
1	1	1	1	2	2	0	0	2	1	1	1	
0	2	0	0	1	0	1	0	0	2	0	0	
0	1	2	0	1	2	1	1	0	0	1	1	
2	0	1	2	2	2	0	1	1	0	0	0	
1	0	1	2	2	0	1	1	1	0	0	0	
1	2	1	0	2	2	0	1	1	1	0	0	
2	2	2	2	2	2	2	1	2	0	1	1	
2	2	0	0	0	1	1	2	1	2	1	1	
2	2	0	2	1	0	2	2	0	0	0	0	
0	0	0	2	0	1	0	0	2	1	0	0	
2	1	0	1	1	0	2	2	2	2	0	0	
1	0	0	0	1	0	1	1	1	1	0	0	
0	2	0	2	0	1	0	1	2	2	1	1	
1	0	0	1	2	2	0	0	1	0	1	1	
1	2	0	1	0	2	1	2	0	0	0	0	
1	2	2	2	1	1	2	0	2	1	0	0	
1	1	0	2	1	1	0	0	0	2	0	0	
2	0	1	1	0	1	0	1	2	2	0	0	
0	1	2	0	1	1	2	0	2	2	0	0	
0	1	1	2	1	1	1	0	1	0	1	1	
1	2	1	2	1	2	2	1	2	1	0	0	
1	2	0	2	0	1	2	2	2	0	0	0	
0	2	1	1	0	0	0	0	2	2	1	1	
0	2	2	2	2	0	1	0	1	2	1	1	
0	1	2	2	2	2	1	2	2	0	0	0	
0	2	1	1	1	1	1	2	1	0	1	1	
1	1	0	2	0	0	1	2	2	2	0	0	
0	0	0	2	2	0	2	0	0	2	0	0	
2	1	2	0	0	0	2	0	2	0	0	0	
2	1	2	0	0	1	2	2	1	1	1	1	
2	2	0	1	0	1	2	2	0	0	0	0	
2	1	2	1	0	2	2	2	2	2	0	0	
2	2	2	2	0	2	1	1	0	0	1	1	
2	0	2	2	2	0	0	2	0	2	0	0	
0	1	0	2	2	2	0	1	1	0	0	0	
2	1	2	2	2	1	0	1	1	1	0	0	
2	0	0	2	1	0	2	2	0	2	0	0	
1	0	0	0	2	0	0	0	2	2	0	0	
0	0	2	0	2	1	1	2	0	0	0	0	
0	1	0	0	2	0	0	0	0	0	0	0	
1	1	0	0	2	1	0	1	2	1	1	1	
2	1	2	1	1	1	0	0	1	1	1	1	
2	2	2	1	1	1	1	2	0	0	0	0	
1	0	2	0	0	2	1	1	2	0	1	1	
0	2	0	2	2	1	1	2	0	0	0	0	
2	2	0	0	2	2	2	0	0	1	0	0	
0	1	1	0	2	1	1	1	2	0	0	0	
2	0	0	1	1	2	2	1	1	1	0	0	
1	2	1	2	2	2	2	2	2	0	1	1	
0	2	0	1	0	1	1	0	2	2	0	0	
1	2	0	2	2	1	0	0	0	2	0	0	
2	1	1	1	2	1	2	0	1	1	1	1	
2	0	0	1	2	0	1	2	1	1	1	1	
2	0	2	2	0	1	2	0	1	2	1	1	
1	2	1	2	0	1	0	0	1	0	1	1	
2	2	0	0	1	2	2	2	1	2	1	1	
1	2	0	0	2	1	0	2	1	1	1	1	
1	2	1	0	2	0	2	1	0	1	0	0	
2	1	1	1	2	1	1	1	1	2	0	0	
0	2	2	2	1	1	1	0	0	2	0	0	
2	0	2	1	1	0	0	2	1	1	1	1	
2	0	2	2	1	2	0	2	0	1	0	0	
2	2	1	0	2	0	0	1	0	1	0	0	
0	0	1	2	1	2	1	1	1	2	0	0	
2	2	1	0	0	2	0	0	0	2	1	1	
0	2	1	0	2	2	2	0	2	1	1	1	
1	0	0	1	1	2	0	0	1	1	1	1	
1	0	2	0	1	2	2	1	1	2	0	0	
2	0	0	1	2	1	0	0	0	0	0	0	
1	0	0	0	0	0	1	0	2	1	0	0	
2	0	1	2	1	0	1	0	1	1	1	1	
0	0	2	2	2	1	1	0	1	1	1	1	
1	1	0	1	2	1	1	2	1	2	1	1	
1	2	0	0	0	0	0	0	1	2	1	1	
2	1	1	2	0	2	1	2	2	0	1	1	
1	1	1	2	1	1	2	0	1	2	1	1	
2	2	2	0	2	1	0	1	2	1	1	1	
1	1	2	2	1	0	1	2	0	0	0	0	
1	0	0	0	1	0	0	1	2	1	1	1	
0	2	2	0	1	2	0	0	2	0	0	0	
2	2	1	0	1	2	2	1	1	0	0	0	
1	0	1	2	0	0	0	2	0	0	1	1	
2	0	0	2	1	0	2	2	1	2	1	1	
0	0	1	1	2	1	2	0	0	1	1	1	
1	2	0	1	0	1	1	1	1	2	0	0	
2	2	2	0	0	1	1	1	2	2	1	1	
2	0	1	2	2	2	0	0	2	1	1	1	
0	1	1	2	2	2	1	2	1	2	1	1	
0	2	1	0	0	1	0	0	2	1	1	1	
0	1	0	0	1	1	0	1	2	1	1	1	
1	0	0	2	1	0	1	1	0	1	1	1	
0	2	1	1	2	0	2	1	1	0	0	0	
2	1	2	2	0	0	2	2	2	2	0	0	
1	2	2	1	2	2	0	1	2	0	1	1	
0	1	1	1	2	1	2	2	1	2	1	1	
0	0	1	0	1	0	2	2	2	0	1	1	
1	1	1	2	0	0	1	1	2	0	0	0	
1	2	1	2	2	1	1	0	1	2	1	1	
2	1	0	0	1	1	0	2	0	1	0	0	
2	2	0	1	1	0	1	0	1	1	1	1	
2	2	0	2	0	1	0	0	0	0	0	0	
1	1	1	2	2	0	0	1	2	2	0	0	
1	0	2	1	2	1	0	1	0	1	1	1	
0	0	0	2	2	2	1	1	0	2	1	1	
0	2	1	1	2	0	2	0	2	0	1	1	
2	1	0	0	2	2	2	2	0	1	0	0	
2	0	0	1	0	1	1	2	0	0	0	0	
2	1	0	0	2	0	2	1	0	0	1	1	
1	2	0	1	1	1	0	1	1	0	0	0	
0	1	0	1	0	0	0	0	0	2	0	0	
2	1	2	2	2	1	0	0	2	1	0	0	
2	0	0	0	2	1	0	1	2	0	1	1	
2	0	2	2	1	0	1	1	1	0	0	0	
0	1	1	0	0	0	2	1	0	1	0	0	
1	1	1	1	0	0	1	2	1	2	1	1	
1	2	2	0	0	0	1	2	1	2	1	1	
2	1	2	1	1	1	0	2	0	0	0	0	
2	2	1	0	2	2	1	1	2	0	0	0	
0	0	0	2	1	2	2	2	1	0	1	1	
2	1	0	2	0	1	2	1	1	2	0	0	
1	1	0	1	1	1	0	2	0	1	0	0	
2	1	0	1	0	1	2	0	0	2	0	0	
2	1	1	0	1	1	0	1	1	2	0	0	
2	2	0	0	2	1	1	2	0	2	0	0	
0	2	2	0	1	1	0	0	0	0	0	0	
0	0	2	1	0	1	0	1	2	2	1	1	
1	0	1	1	1	1	2	2	0	0	1	1	
2	0	1	1	0	0	2	0	2	0	1	1	
1	2	1	0	1	0	0	2	2	0	1	1	
1	2	0	2	2	2	1	2	0	1	0	0	
0	1	2	1	2	1	1	2	2	2	0	0	
0	1	0	0	0	2	1	2	0	0	0	0	
0	2	1	0	1	0	0	1	1	1	0	0	
1	0	0	2	0	0	2	0	2	2	0	0	
2	2	0	0	1	0	2	0	1	1	1	1	
2	2	0	2	2	2	0	0	0	2	0	0	
2	0	0	0	0	0	1	0	0	2	0	0	
0	2	0	1	2	0	2	0	1	2	1	1	
2	0	0	2	0	0	2	0	2	1	0	0	
1	1	0	2	1	1	2	2	1	2	1	1	
2	0	0	2	1	2	2	0	0	0	0	0	
2	1	2	1	2	0	0	0	2	2	0	0	
0	2	1	0	0	1	0	2	0	0	1	1	
2	1	0	2	2	1	1	1	2	1	1	1	
