X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	0	1	0	0	2	0	1	2	2	1	82	0.16961755355836494
2	0	0	2	1	2	1	2	0	2	1	83	0.16961755355836494
2	0	2	1	2	0	1	0	0	1	1	84	0.16961755355836494
2	2	2	0	0	2	0	1	1	1	1	84	0.17128555588639038
1	2	2	1	0	1	2	1	2	0	1	82	0.17128555588639038
0	0	0	1	0	1	0	1	2	0	1	82	0.17128555588639038
1	2	2	0	2	1	1	0	1	1	0	80	0.17774680182024716
2	2	2	2	0	0	2	0	0	0	1	86	0.17774680182024716
1	0	2	2	0	1	0	1	2	0	1	86	0.17774680182024716
0	1	2	0	1	1	1	2	2	1	0	78	0.18435624548173868
2	1	1	0	2	1	2	0	1	0	1	82	0.18435624548173868
0	2	2	1	1	1	2	2	2	0	0	79	0.18435624548173868
0	0	1	0	1	2	1	2	2	0	0	80	0.18435624548173868
2	1	1	0	0	2	2	1	2	0	1	83	0.18435624548173868
1	2	0	2	1	0	0	0	1	2	0	80	0.18435624548173868
1	0	2	1	0	0	2	0	2	0	1	84	0.18435624548173868
2	2	0	1	0	1	2	1	2	0	0	81	0.18435624548173868
0	2	0	1	0	2	1	1	2	1	0	79	0.20217979723639123
0	0	2	0	1	2	1	2	2	1	0	80	0.20217979723639123
0	1	0	1	0	0	2	0	1	2	0	79	0.20217979723639123
0	2	2	2	1	0	1	2	1	0	0	80	0.20217979723639123
0	0	1	1	1	2	2	2	2	2	0	79	0.20217979723639123
2	1	2	0	0	0	2	1	0	0	1	84	0.20217979723639123
2	1	0	1	1	0	2	2	1	2	0	78	0.20217979723639123
2	1	2	2	1	1	2	1	2	0	1	84	0.20217979723639123
0	2	0	1	2	2	1	1	1	0	0	79	0.20217979723639123
2	0	1	1	1	2	1	2	0	1	1	84	0.20217979723639123
0	1	1	1	1	2	1	2	1	1	0	80	0.20217979723639123
1	2	1	2	2	2	0	2	1	1	0	81	0.20217979723639123
2	1	2	2	2	2	2	1	1	2	1	83	0.20217979723639123
0	2	0	0	0	1	0	2	1	0	0	79	0.20703095722982523
2	2	2	0	2	0	2	0	1	1	0	80	0.20703095722982523
0	2	0	1	2	0	0	1	1	2	0	76	0.22660943001153333
1	0	0	0	1	2	1	1	2	0	0	81	0.22660943001153333
0	0	2	0	2	1	1	2	2	0	0	79	0.22660943001153333
1	2	1	0	0	2	0	1	2	2	0	80	0.23029554313848088
1	1	2	0	2	1	0	0	2	0	1	82	0.23029554313848088
1	2	1	2	2	2	0	0	0	0	1	85	0.23029554313848088
2	0	1	1	0	1	0	0	1	2	1	85	0.2361107988432799
0	0	1	0	1	2	1	1	1	1	0	81	0.2361107988432799
2	2	0	2	1	0	1	0	1	2	0	80	0.2361107988432799
1	2	2	2	1	1	1	1	2	1	0	81	0.2361107988432799
2	0	0	2	1	1	0	1	1	2	1	83	0.2361107988432799
1	1	0	1	1	2	1	0	2	2	0	81	0.2361107988432799
1	0	0	2	1	2	1	2	1	2	0	81	0.2361107988432799
1	1	0	2	1	1	1	1	0	1	1	82	0.2361107988432799
2	0	1	1	2	1	2	0	0	2	1	83	0.2361107988432799
1	1	0	0	0	2	2	2	2	1	0	79	0.2361107988432799
1	1	0	0	0	1	0	1	1	0	1	82	0.23709971222917314
1	2	1	0	1	2	0	0	2	1	0	81	0.23709971222917314
2	0	2	0	0	1	2	0	2	1	1	84	0.23709971222917314
1	2	0	0	1	2	1	1	2	0	0	79	0.23709971222917314
2	2	1	1	0	2	2	1	0	0	1	85	0.23709971222917314
1	1	1	2	1	2	1	0	1	0	1	85	0.23709971222917314
1	2	1	1	1	1	2	0	0	1	1	82	0.23709971222917314
1	0	0	1	0	0	2	2	0	0	1	82	0.23709971222917314
2	0	2	1	0	0	1	1	0	1	1	85	0.23709971222917314
0	0	0	0	2	0	0	1	2	0	0	78	0.23709971222917314
1	0	0	1	1	2	2	2	0	2	1	82	0.23709971222917314
0	1	0	1	2	0	0	1	0	0	0	80	0.23709971222917314
0	1	1	0	1	0	0	2	0	2	0	78	0.23709971222917314
0	2	0	0	0	0	2	2	0	0	0	78	0.23709971222917314
1	2	2	0	2	0	2	0	2	1	0	78	0.23709971222917314
1	0	0	0	2	2	2	0	0	1	1	82	0.23709971222917314
0	1	2	2	0	2	1	0	2	2	1	83	0.24048683996428133
2	2	0	2	0	0	2	1	2	1	0	80	0.24048683996428133
0	1	2	2	1	1	0	1	0	2	1	83	0.24048683996428133
1	1	0	2	1	0	2	0	0	2	0	81	0.24048683996428133
1	2	2	2	2	2	0	0	2	2	1	82	0.24048683996428133
1	1	0	1	0	0	0	2	1	2	0	79	0.24304397145891732
2	1	1	2	1	1	0	2	2	0	1	83	0.24304397145891732
0	1	1	2	0	2	0	1	0	1	1	85	0.24304397145891732
2	2	2	1	0	2	1	1	1	0	1	85	0.24304397145891732
0	1	2	0	0	0	0	1	1	0	1	82	0.24304397145891732
1	2	0	1	2	2	0	0	0	0	1	83	0.2503256184827265
1	1	2	2	2	0	1	2	1	0	0	81	0.2503256184827265
1	2	0	2	2	2	2	2	2	1	0	78	0.2503256184827265
0	0	1	1	2	0	0	1	0	1	0	81	0.2503256184827265
2	2	2	1	1	0	1	1	2	0	0	81	0.2503256184827265
0	2	2	2	2	1	0	2	1	0	0	81	0.2503256184827265
1	0	0	1	2	0	1	1	0	2	0	79	0.2503256184827265
1	2	0	0	2	1	1	1	1	1	0	77	0.2503256184827265
1	0	1	2	1	1	1	0	1	0	1	85	0.2503256184827265
2	1	1	0	2	2	0	1	1	0	1	83	0.2503256184827265
0	2	0	2	0	0	0	1	2	0	0	80	0.2517743171666583
0	1	1	0	0	0	0	0	2	0	0	81	0.2517743171666583
1	2	1	0	1	2	0	2	1	2	0	79	0.2517743171666583
1	1	0	0	0	1	2	1	2	0	0	80	0.2517743171666583
2	2	1	2	1	0	2	1	1	0	1	82	0.2517743171666583
1	0	2	2	0	2	1	1	0	0	1	88	0.2517743171666583
0	2	1	1	2	1	2	0	0	0	0	81	0.25221371444331886
2	0	1	2	2	0	0	2	2	1	0	81	0.25221371444331886
0	0	0	1	2	0	1	0	1	0	0	80	0.25221371444331886
0	2	1	1	2	1	2	2	0	0	0	79	0.25221371444331886
0	2	2	2	2	2	1	2	1	0	0	81	0.25523061029181426
1	2	2	0	0	1	1	1	2	0	0	81	0.25523061029181426
1	2	0	2	2	0	2	2	2	2	0	75	0.2607274335775357
2	0	0	2	1	1	2	2	0	2	1	83	0.2607274335775357
0	2	2	1	0	0	0	0	0	2	1	82	0.2607274335775357
1	2	0	1	2	2	2	2	1	1	0	78	0.2607274335775357
1	2	2	1	0	0	0	0	0	2	1	83	0.2607274335775357
2	0	2	1	0	0	2	0	2	0	1	85	0.2607274335775357
2	0	1	1	0	0	0	0	0	1	1	86	0.2607274335775357
2	0	0	2	0	0	0	1	1	1	1	84	0.2607274335775357
0	2	2	0	1	0	1	1	0	0	0	80	0.2607274335775357
2	1	0	1	2	0	1	0	1	0	0	81	0.2607274335775357
2	1	2	1	2	0	2	1	0	1	1	82	0.2607274335775357
2	0	2	2	2	1	2	0	0	2	1	85	0.2607274335775357
1	1	0	2	1	2	2	2	0	0	1	83	0.2607274335775357
1	1	0	1	1	1	1	1	2	2	0	79	0.2607274335775357
1	2	2	0	1	0	1	2	0	1	0	79	0.2610510379907529
1	1	0	1	1	0	0	0	2	2	0	79	0.2610510379907529
0	2	2	2	1	0	1	1	2	0	0	80	0.2610510379907529
0	2	2	0	1	0	2	2	0	1	0	78	0.2610510379907529
0	2	0	2	2	1	0	0	1	1	0	80	0.2610510379907529
2	0	0	2	1	1	1	0	1	2	1	83	0.2610510379907529
2	1	2	1	1	0	2	0	1	1	1	83	0.2610510379907529
2	0	1	0	0	2	1	2	2	2	1	82	0.2610510379907529
2	2	1	2	2	1	1	2	1	2	0	79	0.2610510379907529
2	2	1	0	1	1	0	0	1	0	1	83	0.2610510379907529
2	1	2	0	0	2	0	1	0	1	1	86	0.2610510379907529
2	2	1	0	1	2	0	1	0	2	1	82	0.2610510379907529
2	2	1	2	1	2	2	2	2	1	0	81	0.2610510379907529
2	1	2	2	2	0	1	2	0	0	1	83	0.2610510379907529
2	1	0	0	0	0	1	0	0	0	1	83	0.2610510379907529
2	1	2	1	1	0	2	0	1	2	1	82	0.2610510379907529
2	1	1	0	1	2	0	0	1	0	1	85	0.2610510379907529
1	0	1	1	2	2	2	0	2	0	1	83	0.2610510379907529
0	1	0	1	2	0	0	0	1	1	0	79	0.2610510379907529
1	1	1	2	1	2	0	0	2	2	1	83	0.2610510379907529
2	1	1	0	0	0	2	1	0	2	0	81	0.2610510379907529
2	1	0	0	0	0	0	2	0	0	1	82	0.2610510379907529
2	0	1	1	2	0	1	0	1	1	1	82	0.2610510379907529
0	2	2	2	2	2	0	0	1	0	1	84	0.2610510379907529
0	0	2	2	0	1	0	1	2	0	1	85	0.2610510379907529
1	2	0	1	1	0	1	2	0	0	0	79	0.2610510379907529
1	1	0	2	0	2	0	2	0	2	1	83	0.2610510379907529
2	2	2	1	1	0	1	1	2	0	0	81	0.2610510379907529
1	0	2	1	1	0	1	1	2	2	0	80	0.2610510379907529
0	1	1	2	1	1	1	0	0	0	1	84	0.2610510379907529
1	2	1	2	1	2	2	1	0	1	1	83	0.2610510379907529
0	1	1	0	2	2	2	2	0	0	0	80	0.2610510379907529
1	0	0	2	2	2	1	0	0	1	1	85	0.2610510379907529
0	2	1	2	2	1	1	1	2	2	0	77	0.2610510379907529
0	0	0	2	0	0	0	0	1	1	1	83	0.2610510379907529
0	1	2	2	2	0	1	2	1	2	0	78	0.2610510379907529
2	2	0	1	2	2	1	1	0	2	0	80	0.2610510379907529
2	0	2	1	2	2	1	2	0	1	1	84	0.2610510379907529
1	0	0	0	0	0	0	0	2	2	0	80	0.2610510379907529
2	0	1	1	0	0	2	2	1	1	1	82	0.2610510379907529
2	2	1	1	1	1	1	0	2	2	0	80	0.2610510379907529
2	1	2	1	2	2	1	2	2	1	0	81	0.2610510379907529
2	1	0	1	1	1	2	2	0	1	0	81	0.2610510379907529
2	0	0	2	2	2	1	1	1	1	1	84	0.2610510379907529
1	2	1	2	2	1	2	2	0	1	0	80	0.2637600392729549
2	1	0	1	2	1	2	1	1	1	0	80	0.2637600392729549
2	2	0	0	2	2	0	2	2	0	0	79	0.2637600392729549
1	1	1	1	2	0	1	0	0	1	0	81	0.2637600392729549
2	1	1	2	0	0	0	0	1	0	1	86	0.2637600392729549
2	1	1	0	1	2	0	2	2	2	0	80	0.2637600392729549
1	1	1	1	2	0	2	2	2	1	0	77	0.2637600392729549
0	1	2	0	2	0	2	0	1	2	0	78	0.2637600392729549
0	2	2	0	2	1	2	2	2	1	0	76	0.2637600392729549
2	2	1	1	2	0	0	0	0	0	1	83	0.2637600392729549
1	0	1	1	1	1	0	0	1	1	1	84	0.2637600392729549
1	0	0	2	2	0	0	0	0	1	1	83	0.2637600392729549
1	1	0	1	1	0	2	0	1	0	0	81	0.2637600392729549
2	1	2	2	0	0	2	1	2	2	1	82	0.2637600392729549
2	0	1	0	1	0	2	0	2	0	1	82	0.2637600392729549
2	2	2	2	0	2	1	0	2	2	1	84	0.2637600392729549
1	2	0	1	0	1	1	1	1	2	0	79	0.2637600392729549
2	2	1	2	1	2	1	2	2	1	0	81	0.2654189242350482
1	1	2	0	2	1	0	0	0	0	1	84	
0	0	2	1	1	2	2	1	1	1	1	83	
0	2	1	2	2	1	2	0	0	1	0	81	
0	1	0	0	2	0	2	2	1	0	0	76	
0	0	0	2	0	0	1	2	2	2	0	78	
0	1	1	1	1	2	2	1	0	0	1	83	
1	2	2	0	1	0	1	1	1	2	0	78	
1	2	1	2	1	1	1	1	1	2	0	80	
0	1	2	2	2	1	0	2	1	0	1	82	
1	0	2	2	1	2	0	0	1	1	1	87	
1	0	1	1	1	2	2	1	1	0	1	84	
2	0	2	2	0	0	0	1	0	2	1	86	
1	2	0	2	2	0	1	0	0	1	0	80	
0	1	2	2	0	0	0	2	0	2	1	82	
1	2	1	1	0	1	1	1	1	2	0	80	
0	0	1	0	1	2	1	0	1	2	1	82	
1	1	2	1	1	0	2	1	0	0	1	83	
1	0	0	0	1	0	2	2	0	0	0	80	
0	1	0	2	0	0	0	0	1	0	1	83	
2	1	2	2	0	1	1	2	0	1	1	85	
2	0	1	1	1	2	0	0	0	1	1	87	
0	2	2	2	2	1	1	2	2	2	0	77	
0	0	0	1	0	0	1	0	1	2	0	80	
2	2	1	1	1	2	0	1	2	1	1	82	
1	1	2	2	2	1	1	2	2	0	0	81	
0	1	2	0	0	1	2	0	0	0	1	84	
1	1	2	0	1	1	0	1	0	2	1	82	
2	0	2	1	1	1	2	2	1	2	1	82	
0	1	0	1	1	2	2	1	0	2	0	80	
1	2	1	0	1	2	0	1	1	1	0	81	
0	2	2	2	2	0	1	1	1	2	0	78	
2	0	0	2	2	1	1	0	0	0	1	85	
1	1	0	0	0	0	1	0	0	0	1	82	
2	2	2	0	2	0	1	1	2	1	0	78	
1	1	2	1	2	0	1	1	1	0	0	81	
0	0	0	2	2	1	1	2	1	0	0	80	
0	2	2	0	0	1	2	1	2	1	0	79	
0	2	0	2	0	1	2	0	1	0	1	82	
2	2	2	1	0	2	2	1	0	2	1	84	
1	0	1	0	1	0	1	2	0	2	0	80	
1	0	2	1	0	2	1	2	0	1	1	85	
2	1	1	2	1	2	0	0	0	1	1	87	
1	2	0	0	0	0	1	1	1	0	0	79	
2	0	0	0	0	0	1	2	0	1	1	82	
2	0	0	1	0	0	0	1	0	1	1	84	
1	0	2	0	0	2	0	2	0	2	1	84	
0	2	1	1	1	0	1	1	0	2	0	78	
1	1	1	1	0	0	1	0	0	1	1	83	
0	2	1	0	1	1	2	0	0	0	0	81	
0	0	2	2	2	0	1	0	1	2	0	81	
0	1	2	1	2	1	2	0	1	1	0	81	
1	0	1	0	1	2	0	2	0	2	1	82	
1	1	2	2	2	1	1	0	1	2	1	82	
2	1	0	2	1	1	1	1	0	0	1	84	
1	2	0	0	0	1	0	0	2	0	0	81	
2	1	0	0	2	1	0	1	0	2	0	80	
1	0	0	1	1	1	1	1	1	2	0	80	
0	1	2	1	0	2	0	1	2	0	1	84	
0	0	2	0	1	0	2	0	2	0	0	81	
2	1	2	2	0	0	2	1	2	1	1	83	
2	0	1	2	0	1	1	1	0	1	1	86	
2	2	1	0	0	2	2	0	2	2	0	81	
1	0	2	2	2	2	1	1	1	1	1	84	
2	2	1	1	0	2	0	0	0	0	1	87	
2	1	2	2	2	0	0	2	2	2	0	80	
0	0	1	1	2	2	2	1	2	1	0	80	
2	0	2	0	1	2	0	0	1	1	1	86	
1	0	1	1	0	1	1	2	0	1	1	83	
1	0	1	0	2	0	0	0	0	1	1	82	
0	1	0	1	1	2	0	0	0	2	1	82	
2	1	0	1	2	1	0	2	0	2	0	80	
2	2	0	1	0	0	1	0	0	2	0	81	
0	2	0	1	0	2	1	0	0	0	1	83	
2	1	1	1	2	0	2	2	1	1	0	79	
0	2	1	0	0	0	0	0	1	0	0	81	
2	2	0	1	1	2	0	0	1	0	1	84	
0	1	2	2	1	0	1	1	2	1	0	80	
0	1	2	2	0	2	2	2	1	2	1	82	
2	1	1	2	2	1	1	2	2	2	0	79	
1	1	2	0	0	2	1	2	0	1	1	83	
0	2	0	2	1	1	2	2	1	1	0	78	
1	1	0	0	2	2	2	1	1	1	0	79	
0	1	2	1	2	1	2	1	1	1	0	80	
1	1	0	1	0	0	1	0	0	0	1	83	
0	1	2	2	0	1	1	2	1	2	0	81	
1	0	0	1	0	1	2	2	1	0	1	82	
2	1	0	0	2	1	2	2	1	2	0	77	
1	0	0	2	2	0	0	1	0	2	0	81	
2	1	0	1	2	2	2	0	0	2	1	82	
0	1	0	2	1	0	0	2	1	0	0	80	
2	2	2	2	0	1	2	1	0	2	1	84	
2	1	0	2	1	1	2	0	0	0	1	85	
1	0	0	0	2	1	1	2	1	2	0	77	
0	2	0	2	2	0	2	0	1	1	0	78	
1	2	1	0	1	0	0	0	2	0	0	80	
0	0	0	0	0	0	1	0	0	0	1	82	
0	2	0	0	2	1	0	0	2	2	0	76	
2	0	1	0	0	0	1	1	1	1	1	82	
1	2	0	1	2	1	0	0	1	1	0	80	
2	1	0	2	2	1	0	1	0	2	1	82	
2	0	1	0	2	2	0	2	1	1	1	82	
1	0	2	2	1	2	1	2	2	1	1	83	
1	2	1	0	2	0	0	0	0	0	0	81	
2	0	1	0	1	0	0	2	2	1	0	80	
1	0	0	2	1	0	0	0	2	1	1	82	
2	1	1	1	1	2	2	0	2	0	1	84	
2	1	1	2	2	2	2	0	2	0	1	84	
2	0	1	2	0	0	1	0	0	2	1	86	
0	1	1	2	1	0	2	1	0	0	1	82	
2	0	2	2	2	0	0	2	1	0	1	84	
1	1	1	1	2	0	2	0	0	1	0	81	
1	0	1	1	1	1	0	2	2	1	0	81	
0	0	1	1	1	0	1	1	2	2	0	79	
2	0	1	1	0	2	1	2	0	0	1	86	
1	2	1	1	2	2	0	2	1	1	0	80	
1	0	2	2	0	2	0	0	2	2	1	86	
0	2	0	1	2	1	0	0	0	1	0	80	
2	0	1	2	0	0	1	1	0	2	1	85	
0	1	0	0	0	0	2	2	0	2	0	77	
2	2	0	0	0	2	0	1	1	0	1	83	
0	1	0	2	2	1	2	2	1	0	0	79	
0	1	2	1	0	2	1	2	0	2	1	82	
2	1	2	2	2	1	1	0	1	1	1	84	
0	1	1	2	0	2	0	1	2	2	1	82	
0	2	2	1	2	2	2	0	2	1	0	80	
0	0	2	0	0	1	0	1	2	2	0	81	
1	0	1	1	1	2	1	1	2	2	1	82	
0	1	2	2	1	2	1	2	1	1	1	82	
0	1	1	0	1	1	2	0	2	0	0	80	
2	1	0	0	1	0	0	1	0	1	0	81	
2	1	2	2	0	0	2	2	1	0	1	84	
1	2	0	2	1	1	0	1	0	1	1	82	
0	2	0	0	1	1	2	0	2	2	0	76	
1	1	0	1	1	0	1	1	2	1	0	78	
0	1	2	0	0	1	0	2	0	0	1	83	
0	2	1	2	0	1	1	1	2	1	0	80	
0	2	1	2	0	2	2	0	0	2	1	83	
1	2	1	2	0	0	1	1	2	1	0	80	
1	1	2	2	2	2	2	2	0	0	1	84	
1	2	1	1	2	0	1	2	2	0	0	77	
0	2	1	2	2	0	1	2	1	2	0	76	
1	2	1	1	2	0	0	2	0	1	0	79	
1	1	2	0	0	0	1	1	1	2	0	80	
1	2	1	2	2	2	2	0	1	1	1	82	
0	2	2	1	0	1	2	2	2	0	0	80	
1	1	1	1	2	0	2	1	1	2	0	78	
2	2	0	1	2	1	2	1	0	1	0	80	
2	2	1	0	0	2	0	1	1	0	1	84	
0	2	2	0	1	0	1	1	1	2	0	77	
0	1	0	1	1	0	0	2	1	1	0	78	
0	1	1	1	2	1	2	0	0	1	0	81	
0	2	2	2	1	1	1	0	1	2	0	81	
2	2	2	2	1	1	2	0	1	1	1	84	
1	2	2	2	1	2	0	0	0	0	1	87	
0	0	2	1	1	2	1	0	0	0	1	86	
2	0	0	2	1	1	1	0	2	1	1	84	
0	1	0	0	2	2	0	1	2	2	0	77	
1	2	1	2	0	1	1	1	1	1	1	82	
2	0	2	1	2	2	0	2	1	1	1	84	
1	2	1	1	2	0	1	0	2	1	0	78	
1	2	2	2	1	0	2	1	0	1	1	82	
0	0	0	0	2	0	1	2	1	0	0	77	
1	1	1	2	2	2	0	0	0	0	1	86	
2	1	1	0	2	1	0	0	0	1	1	83	
1	2	1	1	0	1	1	1	1	1	0	81	
1	0	0	2	2	0	1	0	2	2	0	79	
2	1	0	2	1	2	0	1	2	1	1	83	
0	2	2	1	1	0	0	0	0	0	1	83	
1	0	0	2	1	0	0	2	1	0	1	82	
2	1	0	2	1	0	2	2	1	0	0	81	
0	2	1	0	1	0	1	2	2	1	0	75	
2	2	1	2	1	2	2	2	2	1	0	81	
0	0	2	0	1	1	1	1	0	0	1	83	
1	0	0	1	0	2	1	2	2	1	1	82	
1	2	2	1	1	2	0	2	0	1	1	83	
0	0	1	2	2	1	2	1	1	2	0	80	
1	2	2	1	0	0	0	2	1	2	0	80	
2	2	1	2	1	2	0	1	2	2	1	82	
1	0	2	1	2	1	2	1	0	2	1	82	
1	0	1	2	0	2	2	2	0	1	1	85	
2	1	1	2	2	1	1	2	1	2	0	80	
0	1	2	0	2	1	0	1	0	1	0	81	
2	1	0	1	0	0	2	0	1	1	1	82	
2	1	0	1	0	1	0	1	1	2	1	82	
1	1	0	2	1	1	2	2	1	0	0	81	
0	0	2	0	2	2	1	0	0	2	1	82	
1	1	0	0	2	2	2	2	2	1	0	77	
1	1	1	1	1	2	2	1	0	2	1	82	
1	2	2	0	1	2	0	1	2	1	0	81	
1	0	0	1	1	2	0	1	2	0	1	83	
0	1	2	0	2	2	2	0	1	0	1	82	
2	0	2	0	1	1	2	2	0	0	1	84	
2	2	1	0	0	0	2	1	1	1	0	80	
0	0	2	2	2	0	0	2	1	2	0	80	
2	0	1	0	1	2	0	0	1	0	1	86	
2	1	1	0	2	2	2	2	1	0	0	81	
0	1	0	1	0	0	1	0	2	2	0	79	
2	0	2	2	1	0	0	2	2	0	1	84	
0	1	0	1	2	0	1	0	1	0	0	79	
0	2	1	0	2	2	0	0	0	1	0	81	
2	1	2	1	1	0	0	0	2	2	1	82	
0	2	0	0	0	1	1	0	2	2	0	77	
2	2	0	0	1	0	0	1	0	0	0	81	
1	0	1	1	1	2	1	0	2	1	1	83	
0	0	1	0	0	2	2	1	1	2	0	81	
1	0	2	0	0	2	0	2	0	2	1	84	
2	1	2	1	2	2	0	0	2	0	1	85	
2	2	2	1	2	1	0	0	0	0	1	85	
0	2	1	1	2	1	1	0	1	0	0	80	
0	2	0	0	2	2	0	1	0	1	0	79	
0	2	0	0	1	1	0	1	0	1	0	79	
1	0	0	1	0	0	2	2	1	2	0	80	
2	1	0	2	0	0	2	2	1	0	1	82	
2	0	0	1	2	2	1	2	1	2	0	80	
2	1	1	1	0	2	0	0	1	1	1	86	
0	2	0	1	2	0	0	0	2	1	0	77	
1	0	0	0	1	0	2	2	0	0	0	80	
1	1	1	1	1	2	2	0	2	2	0	81	
2	2	2	2	1	0	2	1	0	2	1	82	
0	2	0	1	2	0	0	1	0	1	0	78	
0	0	1	1	0	2	1	0	2	1	1	83	
2	2	0	2	0	1	0	0	0	2	1	84	
0	2	2	1	0	1	0	0	1	0	1	84	
0	1	1	1	2	0	0	1	2	1	0	78	
2	0	0	0	2	1	0	2	2	1	0	79	
2	2	1	1	0	2	1	0	0	2	1	84	
0	0	0	1	0	2	2	0	1	1	1	83	
0	2	2	2	0	0	1	0	1	2	0	81	
0	0	1	0	2	0	1	1	1	1	0	78	
2	2	0	0	1	0	1	0	2	1	0	78	
1	0	1	2	0	1	1	1	2	1	1	83	
1	2	0	1	1	2	1	0	0	0	1	83	
0	2	1	0	1	0	2	1	0	1	0	78	
0	0	0	2	2	1	0	2	2	0	0	80	
1	1	2	0	0	1	0	0	1	1	1	84	
1	1	2	1	1	2	2	1	2	1	1	82	
2	2	0	1	2	2	0	1	2	0	0	81	
2	0	2	1	1	2	2	2	2	1	1	83	
0	2	2	1	1	1	2	0	2	2	0	79	
2	1	0	1	2	2	0	2	0	2	0	81	
1	0	0	2	0	0	1	1	0	2	1	82	
0	2	0	1	1	2	2	2	1	2	0	77	
1	2	0	1	1	0	2	2	2	1	0	76	
2	1	2	0	0	1	0	1	1	0	1	85	
1	2	0	0	1	0	1	0	1	2	0	77	
1	0	0	2	2	2	2	2	0	2	1	82	
1	2	2	2	0	2	1	0	2	2	1	83	
2	0	1	2	1	0	1	0	2	2	1	83	
0	0	1	1	0	0	0	0	0	0	1	85	
2	1	0	1	2	1	1	1	1	2	0	80	
1	0	1	1	1	1	1	2	1	0	1	82	
2	1	0	0	0	1	1	1	2	0	0	81	
0	2	1	2	2	1	0	0	0	2	0	81	
0	2	2	2	2	2	1	0	0	2	1	82	
1	1	0	1	1	0	2	1	1	2	0	78	
0	1	0	0	2	0	1	0	2	0	0	77	
0	1	1	2	1	0	0	1	0	2	0	81	
2	0	1	0	0	1	1	0	2	0	1	84	
2	0	0	1	0	2	0	2	0	0	1	86	
2	2	1	1	2	0	1	0	2	1	0	79	
2	2	1	0	1	1	0	1	1	0	1	82	
2	0	1	2	1	1	0	0	2	1	1	85	
0	2	1	2	2	0	1	2	1	1	0	77	
2	2	0	2	0	2	0	1	0	1	1	85	
1	1	2	1	2	0	2	2	0	1	0	80	
2	1	0	0	2	1	1	2	2	2	0	77	
1	1	1	2	0	1	1	2	1	2	0	81	
2	2	2	1	0	2	1	0	1	0	1	86	
2	1	1	1	2	2	1	2	1	0	1	82	
0	0	2	2	0	0	2	1	0	0	1	85	
2	1	1	0	0	1	2	1	2	2	0	80	
1	2	1	1	1	2	0	2	1	0	1	82	
2	2	2	0	0	1	1	1	1	2	0	81	
1	2	2	2	1	1	2	0	1	1	1	83	
2	1	0	0	0	0	2	0	2	2	0	79	
2	2	0	0	2	2	2	0	2	2	0	78	
2	1	2	1	0	1	2	0	1	2	1	84	
0	0	0	2	2	2	0	0	1	1	1	83	
0	2	2	1	2	0	1	0	1	1	0	79	
2	2	1	2	0	2	1	1	0	0	1	86	
1	2	1	2	1	1	1	2	2	0	0	80	
0	1	0	1	1	0	2	0	2	0	0	79	
1	0	2	0	0	2	0	2	2	1	1	83	
2	2	2	2	1	2	2	2	2	1	1	82	
0	1	2	2	0	1	1	2	0	2	1	82	
1	1	2	2	2	2	0	0	1	1	1	85	
1	2	2	2	1	0	0	1	0	0	1	84	
2	2	1	2	1	0	0	0	1	1	1	83	
1	1	0	0	2	2	0	1	0	2	0	80	
2	1	1	1	0	1	0	0	1	2	1	84	
0	1	1	2	2	2	2	2	1	2	0	79	
