X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	0	2	1	0	1	2	2	1	2	0	0.5	0.5253602687339808
2	2	1	1	2	0	1	1	2	0	1	1.0	0.5253602687339808
2	0	1	1	0	1	0	1	1	0	0	0.0	0.5253602687339808
1	2	2	0	0	2	2	0	2	0	1	1.0	0.5253602687339808
1	1	2	2	2	1	1	0	0	1	0	0.0	0.5253602687339808
0	1	2	2	1	1	1	2	0	1	1	1.5	0.5253602687339808
1	2	2	0	2	0	0	0	2	0	1	1.0	0.5253602687339808
0	1	0	1	2	2	2	0	0	0	1	1.0	0.5253602687339808
0	1	2	0	0	1	1	0	2	2	0	0.0	0.5276470575913672
2	2	0	2	1	2	1	2	1	2	1	1.5	0.5276470575913672
0	0	0	2	0	2	0	2	2	0	0	0.5	0.5276470575913672
0	2	0	2	1	0	1	0	0	0	0	0.0	0.5276470575913672
1	2	1	2	2	2	1	0	2	2	1	1.0	0.5335646065296228
1	0	0	1	1	2	0	1	1	2	1	1.0	0.5335646065296228
1	1	2	0	0	2	0	2	0	1	0	0.5	0.5335646065296228
0	2	1	1	0	0	2	1	0	1	0	0.0	0.5335646065296228
2	2	1	2	1	1	1	0	0	0	1	1.0	0.5335646065296228
0	2	1	0	0	0	0	2	0	2	1	1.5	0.5352879615204863
2	1	0	0	2	0	0	0	2	0	1	1.0	0.5352879615204863
1	1	0	0	0	1	1	2	1	1	1	1.5	0.5352879615204863
2	0	2	2	2	1	2	1	0	0	1	1.0	0.5352879615204863
0	1	2	2	2	1	0	2	1	2	0	0.5	0.5352879615204863
0	2	0	0	2	0	0	2	1	1	0	0.5	0.5352879615204863
0	1	0	1	0	0	1	1	0	0	0	0.0	0.5352879615204863
0	0	0	1	2	2	2	0	2	0	1	1.0	0.5352879615204863
0	1	1	2	0	2	2	2	0	1	1	1.5	0.5352879615204863
1	1	1	2	0	2	2	0	0	2	0	0.0	0.5352879615204863
1	0	1	0	0	1	1	2	1	0	0	0.5	0.5352879615204863
2	1	2	1	2	0	2	2	1	2	0	0.5	0.5352879615204863
0	1	0	1	1	0	0	0	2	1	1	1.0	0.5352879615204863
0	2	1	1	2	1	0	2	0	0	1	1.5	0.5352879615204863
1	2	0	0	2	2	0	1	0	0	1	1.0	0.5352879615204863
1	1	1	1	2	2	0	0	1	2	0	0.0	0.5352879615204863
1	2	1	0	2	2	2	1	2	2	0	0.0	0.5352879615204863
1	2	2	1	0	0	0	0	2	1	1	1.0	0.5352879615204863
2	0	0	2	0	2	2	0	0	0	1	1.0	0.5352879615204863
1	1	2	0	0	0	1	0	1	2	0	0.0	0.5352879615204863
0	2	0	2	0	2	2	0	1	1	1	1.0	0.5352879615204863
2	2	1	1	2	0	0	0	0	2	0	0.0	0.5352879615204863
0	2	0	1	2	0	1	1	2	0	0	0.0	0.5352879615204863
1	0	1	2	2	0	1	1	0	0	1	1.0	0.5352879615204863
2	0	2	2	0	2	0	0	2	2	1	1.0	0.5352879615204863
1	1	1	2	0	1	2	1	1	0	0	0.0	0.5352879615204863
2	2	2	2	1	2	1	1	2	1	0	0.0	0.5352879615204863
2	0	1	1	1	0	2	0	1	0	0	0.0	0.5352879615204863
0	2	1	1	1	0	0	2	1	1	1	1.5	0.5352879615204863
2	1	2	1	0	0	0	1	1	2	1	1.0	0.5352879615204863
2	2	0	1	0	0	0	0	0	1	1	1.0	0.5352879615204863
2	0	2	2	0	1	2	0	1	0	1	1.0	0.5352879615204863
1	1	0	1	0	0	1	0	0	1	0	0.0	0.5352879615204863
0	2	0	2	0	1	1	1	0	0	0	0.0	0.5352879615204863
2	1	1	0	2	1	2	2	1	0	1	1.5	0.5352879615204863
2	1	0	1	0	2	2	1	0	2	1	1.0	0.5352879615204863
2	2	2	1	2	0	0	0	1	1	1	1.0	0.5352879615204863
1	1	2	0	2	0	0	1	2	0	1	1.0	0.5418227497087419
1	2	0	1	0	1	0	2	0	0	0	0.5	0.5418227497087419
0	1	2	0	1	1	1	1	1	0	0	0.0	0.5418227497087419
0	0	1	2	0	2	2	2	1	2	1	1.5	0.5418227497087419
0	1	0	0	1	2	2	0	1	0	1	1.0	0.5418227497087419
1	2	1	1	2	1	1	0	0	1	1	1.0	0.5418227497087419
1	1	1	1	1	2	1	2	1	0	0	0.5	0.5418227497087419
1	0	0	2	1	0	0	2	2	0	0	0.5	0.5418227497087419
1	2	0	0	0	2	2	0	0	2	1	1.0	0.5418227497087419
2	1	2	0	0	1	0	2	2	1	0	0.5	0.5418227497087419
2	0	1	1	2	2	0	0	1	2	0	0.0	0.5418227497087419
0	0	0	2	0	0	2	2	0	1	0	0.5	0.5418227497087419
0	2	0	2	0	2	0	1	0	1	1	1.0	0.5418227497087419
1	1	2	0	2	1	2	2	2	2	0	0.5	0.5418227497087419
2	1	2	2	0	1	2	0	0	2	1	1.0	0.5418227497087419
2	0	0	1	0	1	0	1	1	1	1	1.0	0.5418227497087419
2	2	0	2	2	2	1	1	0	2	0	0.0	0.5418227497087419
2	1	0	2	1	0	1	2	2	1	1	1.5	0.5418227497087419
1	2	0	1	0	0	1	2	2	1	1	1.5	0.5418227497087419
0	0	0	1	2	2	2	1	1	1	1	1.0	0.5418227497087419
2	2	2	2	2	2	0	0	0	2	1	1.0	0.5418227497087419
2	2	1	0	0	1	1	2	1	1	0	0.5	0.5418227497087419
0	2	1	0	1	1	2	0	0	1	0	0.0	0.5418227497087419
1	0	2	2	0	1	2	0	1	1	1	1.0	0.5418227497087419
0	1	0	1	0	2	0	1	1	2	1	1.0	0.5418227497087419
1	2	2	0	2	0	0	0	0	0	1	1.0	0.5418227497087419
1	1	0	1	0	2	1	2	2	0	1	1.5	0.5418227497087419
0	1	0	2	2	0	2	2	2	2	0	0.5	0.5418227497087419
1	0	2	1	2	2	1	2	1	1	1	1.5	0.5418227497087419
2	2	1	1	2	0	2	2	2	2	1	1.5	0.5418227497087419
1	0	1	0	0	2	2	0	0	0	0	0.0	0.5418227497087419
0	1	2	1	2	2	1	1	1	0	0	0.0	0.5418227497087419
2	2	2	0	1	0	2	0	0	0	1	1.0	0.5418227497087419
2	1	1	2	2	2	2	2	1	1	1	1.5	0.5418227497087419
1	0	1	2	0	2	1	0	0	1	1	1.0	0.5418227497087419
1	2	1	1	1	2	2	2	1	2	1	1.5	0.5418227497087419
0	2	1	0	2	0	0	0	2	1	0	0.0	0.5418227497087419
0	0	2	0	0	0	1	1	0	1	0	0.0	0.5418227497087419
1	1	0	2	0	2	0	0	2	0	1	1.0	0.5418227497087419
0	1	2	2	0	0	0	1	0	0	1	1.0	0.5418227497087419
1	2	0	0	1	2	1	1	0	2	0	0.0	0.5418227497087419
1	1	1	0	2	0	2	1	2	0	0	0.0	0.5418227497087419
1	1	2	1	2	0	1	0	2	1	0	0.0	0.5418227497087419
2	0	0	0	1	2	1	2	2	1	1	1.5	0.5418227497087419
2	1	2	0	2	2	2	2	2	2	0	0.5	0.5418227497087419
1	1	1	1	0	1	1	1	1	1	1	1.0	0.5418227497087419
1	1	0	2	2	1	1	0	2	0	0	0.0	0.5418227497087419
2	1	2	1	1	1	0	1	1	0	1	1.0	0.5418227497087419
2	0	1	2	2	1	1	1	1	2	1	1.0	0.5418227497087419
2	2	1	2	2	1	2	2	0	1	1	1.5	0.5418227497087419
2	0	2	1	0	1	2	0	0	0	1	1.0	0.5418227497087419
1	0	0	1	1	2	1	0	2	1	0	0.0	0.5418227497087419
0	0	1	0	1	0	0	1	0	0	0	0.0	0.5418227497087419
0	1	1	1	1	1	1	1	2	0	1	1.0	0.5418227497087419
1	0	0	2	0	1	0	2	2	2	0	0.5	0.5418227497087419
0	1	2	0	2	0	0	0	1	1	1	1.0	0.5418227497087419
2	0	1	2	2	0	1	1	2	1	1	1.0	0.5418227497087419
1	1	0	2	0	0	2	1	2	0	1	1.0	0.5418227497087419
0	1	0	2	0	0	2	2	1	2	0	0.5	0.5418227497087419
1	0	2	1	1	0	0	0	0	2	1	1.0	0.5418227497087419
1	1	1	0	1	2	1	2	2	2	0	0.5	0.5418227497087419
2	2	1	1	0	2	1	2	2	2	0	0.5	0.5418227497087419
1	0	1	2	0	1	1	2	1	1	0	0.5	0.5418227497087419
2	2	0	0	0	0	1	2	0	1	1	1.5	0.5418227497087419
2	0	1	2	0	0	1	2	1	1	0	0.5	0.5418227497087419
0	1	0	2	2	0	1	0	2	1	0	0.0	0.5418227497087419
0	1	2	0	2	2	1	1	0	1	0	0.0	0.5418227497087419
1	2	1	2	2	1	1	2	0	2	0	0.5	0.5418227497087419
1	2	2	2	2	1	0	0	1	1	1	1.0	0.5418227497087419
2	1	2	2	1	2	2	1	0	1	1	1.0	0.5418227497087419
1	2	0	0	1	2	0	1	0	1	1	1.0	0.5418227497087419
1	0	0	2	0	1	0	1	0	2	1	1.0	0.5418227497087419
0	2	1	2	1	1	2	2	0	0	1	1.5	0.5418227497087419
2	2	1	1	0	0	1	1	0	1	1	1.0	0.5418227497087419
1	0	2	0	1	1	1	1	0	0	0	0.0	0.5418227497087419
1	0	0	0	2	2	1	1	1	0	0	0.0	0.5418227497087419
1	2	1	0	0	0	2	0	2	2	0	0.0	0.5418227497087419
2	1	1	2	1	0	1	1	0	0	1	1.0	0.5418227497087419
1	2	1	2	2	1	2	1	1	2	0	0.0	0.5418227497087419
0	1	1	1	2	2	2	1	0	1	0	0.0	0.5418227497087419
2	1	1	0	0	2	2	1	0	1	0	0.0	0.5418227497087419
2	2	0	0	2	2	2	0	2	2	1	1.0	0.5418227497087419
1	0	1	1	2	2	0	0	1	1	0	0.0	0.5418227497087419
0	1	1	0	1	0	1	0	2	2	1	1.0	0.5418227497087419
2	1	0	2	2	2	1	2	1	0	1	1.5	0.5418227497087419
2	2	0	0	1	0	0	1	0	2	1	1.0	0.5418227497087419
2	0	0	2	0	2	1	0	0	0	0	0.0	0.5418227497087419
1	1	0	1	1	2	1	1	1	1	0	0.0	0.5418227497087419
0	0	1	0	1	1	0	0	0	1	0	0.0	0.5418227497087419
0	2	0	0	1	1	0	2	0	0	0	0.5	0.5418227497087419
1	1	2	0	0	2	1	0	1	1	0	0.0	0.5418227497087419
0	1	0	1	2	0	2	1	2	2	1	1.0	0.5418227497087419
2	0	0	2	0	1	2	1	1	2	1	1.0	0.5418227497087419
0	1	1	0	0	2	2	1	1	2	0	0.0	0.5418227497087419
1	0	1	1	1	0	0	1	1	0	0	0.0	0.5418227497087419
1	0	0	0	1	1	2	0	0	0	1	1.0	0.5418227497087419
1	2	2	0	2	0	1	1	0	2	0	0.0	0.5418227497087419
1	1	2	0	0	2	1	0	1	0	0	0.0	0.5418227497087419
1	2	0	2	0	2	1	2	2	0	1	1.5	0.5418227497087419
2	1	0	0	2	0	0	1	2	0	1	1.0	0.5418227497087419
0	0	0	0	0	0	2	1	2	0	1	1.0	0.5418227497087419
0	0	2	2	2	1	1	2	0	1	1	1.5	0.5418227497087419
1	2	1	2	0	2	1	1	2	2	1	1.0	0.5418227497087419
0	1	1	0	0	0	2	1	2	1	0	0.0	0.5418227497087419
2	1	2	0	2	1	2	1	2	2	1	1.0	0.5418227497087419
1	1	2	2	1	1	1	2	0	2	1	1.5	0.5418227497087419
2	1	2	0	1	2	0	2	0	0	0	0.5	0.5418227497087419
2	0	1	0	0	0	2	0	2	1	0	0.0	0.5418227497087419
0	0	1	1	1	1	2	2	2	2	1	1.5	
2	0	1	1	1	0	1	0	0	2	1	1.0	
2	1	0	2	0	2	0	1	2	0	1	1.0	
1	2	2	1	0	1	1	1	2	0	0	0.0	
2	1	0	0	1	1	2	2	1	2	0	0.5	
0	0	1	0	1	2	1	0	0	1	1	1.0	
2	0	1	2	0	0	2	0	0	2	0	0.0	
1	0	1	0	0	2	1	2	0	0	0	0.5	
0	1	0	0	2	1	2	0	0	2	1	1.0	
1	1	0	2	1	0	1	1	1	0	0	0.0	
0	1	0	1	1	0	2	2	1	1	0	0.5	
0	1	1	1	2	1	0	0	1	2	0	0.0	
1	2	2	2	2	2	2	0	2	0	1	1.0	
0	2	0	2	1	1	2	2	0	0	0	0.5	
0	1	0	2	1	2	0	0	2	2	1	1.0	
1	2	0	1	2	1	1	1	1	1	0	0.0	
2	2	2	1	2	2	1	1	2	0	0	0.0	
2	1	2	2	0	2	1	2	0	0	1	1.5	
2	2	1	2	0	1	1	0	0	1	1	1.0	
0	0	0	2	0	1	0	1	2	2	1	1.0	
0	2	0	2	0	1	0	2	1	2	0	0.5	
1	1	2	2	0	0	1	2	0	0	1	1.5	
0	1	1	1	1	0	0	1	1	0	0	0.0	
2	2	0	1	0	0	1	1	1	1	0	0.0	
0	0	0	0	0	1	1	0	1	2	0	0.0	
1	1	2	2	2	0	0	0	0	0	1	1.0	
0	2	1	2	0	0	2	2	0	2	1	1.5	
0	2	0	0	0	2	1	1	2	1	0	0.0	
2	1	0	2	1	2	1	2	2	2	1	1.5	
2	2	1	2	2	2	1	2	0	0	0	0.5	
1	1	0	0	0	2	1	0	1	1	0	0.0	
0	0	1	1	2	2	1	0	2	0	1	1.0	
0	0	1	2	0	2	0	0	1	0	0	0.0	
1	2	2	2	2	0	0	0	1	0	1	1.0	
0	2	2	2	1	2	2	2	2	2	0	0.5	
2	1	2	0	2	2	2	2	1	1	0	0.5	
1	1	1	1	0	0	1	0	0	0	1	1.0	
2	2	0	1	2	2	1	2	1	0	1	1.5	
1	2	1	0	2	1	0	2	1	0	1	1.5	
2	0	1	0	2	1	0	0	2	0	0	0.0	
1	0	0	1	2	2	2	1	1	0	1	1.0	
2	0	0	1	2	1	2	2	1	1	0	0.5	
2	1	1	2	0	1	1	0	1	2	1	1.0	
1	1	0	1	1	2	0	2	0	1	0	0.5	
0	2	2	0	0	1	1	0	2	1	0	0.0	
0	0	1	2	0	2	2	2	0	2	1	1.5	
0	0	0	0	0	2	1	1	2	0	0	0.0	
1	0	1	1	1	0	2	1	1	0	0	0.0	
0	0	0	2	1	1	2	1	1	0	1	1.0	
2	0	1	2	0	0	1	0	2	1	1	1.0	
1	0	1	0	1	0	1	2	0	0	0	0.5	
1	0	1	1	1	1	0	1	0	0	0	0.0	
1	2	0	0	1	2	1	1	1	2	0	0.0	
1	2	0	0	2	2	1	1	0	0	0	0.0	
2	2	1	1	1	1	2	2	1	2	1	1.5	
0	0	2	0	2	2	1	0	1	2	0	0.0	
0	1	2	2	2	0	0	0	1	2	1	1.0	
1	0	2	2	1	2	1	0	1	1	0	0.0	
2	1	1	0	0	0	0	0	2	0	0	0.0	
2	1	0	1	2	2	1	1	0	1	0	0.0	
1	1	0	0	1	1	0	0	0	0	1	1.0	
1	1	2	1	2	1	1	2	1	2	1	1.5	
0	1	2	2	2	0	1	1	0	1	0	0.0	
2	2	1	1	1	0	1	1	2	2	1	1.0	
2	2	1	1	0	2	1	1	2	2	1	1.0	
2	2	1	0	1	0	0	2	0	2	1	1.5	
2	0	1	0	1	1	2	2	1	1	1	1.5	
1	2	1	0	2	0	0	1	0	0	0	0.0	
0	0	0	2	1	2	0	0	0	0	1	1.0	
0	0	0	1	2	0	2	1	1	2	1	1.0	
1	1	1	1	0	1	2	2	0	0	1	1.5	
0	0	2	0	1	1	2	0	2	1	1	1.0	
0	1	1	1	2	2	2	0	2	0	0	0.0	
0	0	2	2	1	1	2	1	0	2	1	1.0	
1	2	1	2	1	2	1	2	1	1	0	0.5	
0	2	1	2	1	0	0	1	1	1	0	0.0	
2	1	2	1	1	0	1	0	2	0	0	0.0	
1	2	2	2	0	1	0	2	1	1	0	0.5	
2	2	1	1	0	2	0	1	0	1	0	0.0	
0	2	1	2	1	1	0	2	1	0	1	1.5	
1	2	2	0	1	0	2	0	1	0	1	1.0	
1	1	0	0	0	1	2	1	0	2	1	1.0	
1	2	2	1	2	1	2	1	0	2	1	1.0	
2	1	1	2	0	2	1	0	0	2	1	1.0	
0	1	2	2	0	2	0	1	2	1	1	1.0	
2	1	1	2	0	1	2	0	0	2	0	0.0	
1	2	0	2	1	2	0	1	1	1	1	1.0	
1	2	0	0	0	2	2	0	2	1	1	1.0	
0	2	2	2	1	2	1	2	1	1	1	1.5	
1	1	2	2	2	0	1	1	1	0	0	0.0	
1	1	2	2	2	2	0	2	1	2	0	0.5	
0	2	2	2	2	0	2	2	1	2	0	0.5	
0	2	1	1	2	0	0	1	0	2	0	0.0	
0	1	1	1	0	1	2	0	1	1	0	0.0	
1	0	1	2	0	2	2	2	1	0	1	1.5	
2	2	2	1	2	1	0	1	0	1	1	1.0	
1	0	0	1	1	1	1	1	0	2	0	0.0	
2	2	0	1	2	1	2	2	2	0	0	0.5	
1	0	1	2	1	2	1	2	2	0	0	0.5	
2	2	0	2	0	0	0	2	0	0	0	0.5	
0	2	1	2	1	2	2	1	1	2	0	0.0	
2	2	1	1	2	2	0	0	0	1	0	0.0	
0	0	2	0	0	2	0	0	2	2	1	1.0	
1	2	2	1	2	1	1	2	0	1	1	1.5	
1	2	1	1	1	0	1	0	2	1	1	1.0	
2	2	0	2	1	0	0	2	1	0	0	0.5	
1	2	2	2	2	2	1	1	2	1	0	0.0	
0	2	2	2	2	1	0	2	1	0	0	0.5	
0	0	0	1	2	1	0	2	0	1	0	0.5	
0	1	1	2	2	1	1	2	0	2	0	0.5	
2	2	0	0	2	0	2	0	2	1	1	1.0	
2	0	2	2	1	2	0	2	0	2	0	0.5	
0	2	2	2	2	0	0	0	1	2	1	1.0	
0	0	2	0	2	1	2	2	0	2	0	0.5	
0	0	1	0	2	1	0	1	2	0	0	0.0	
1	2	1	2	2	2	0	1	1	2	0	0.0	
1	0	1	2	1	2	1	2	0	1	0	0.5	
1	1	2	0	0	0	0	0	1	0	1	1.0	
0	1	2	1	1	0	2	2	0	0	0	0.5	
2	0	2	0	0	2	1	1	1	1	0	0.0	
0	2	0	0	2	0	2	0	1	1	1	1.0	
2	0	1	0	0	0	2	0	2	2	0	0.0	
1	1	2	1	1	1	1	0	1	0	0	0.0	
0	1	2	2	2	2	2	2	2	2	0	0.5	
0	1	2	0	0	2	2	2	2	1	0	0.5	
2	1	0	0	0	2	1	2	1	0	1	1.5	
1	1	1	0	2	0	1	1	0	0	1	1.0	
2	2	2	0	2	2	1	2	1	2	1	1.5	
2	0	2	2	1	2	1	2	0	2	1	1.5	
1	1	0	2	2	0	1	1	2	0	0	0.0	
2	2	2	0	1	0	2	2	2	0	0	0.5	
2	1	1	2	0	2	2	2	2	2	1	1.5	
1	2	1	0	0	1	2	2	0	1	1	1.5	
2	0	0	2	0	0	1	0	0	2	0	0.0	
0	2	1	0	2	2	2	2	2	0	1	1.5	
0	2	2	2	2	1	2	2	1	0	0	0.5	
2	1	0	0	0	2	0	0	0	2	1	1.0	
0	0	0	2	1	2	0	0	2	0	1	1.0	
1	0	0	0	1	2	2	2	2	1	0	0.5	
1	2	2	0	0	2	1	1	0	1	0	0.0	
0	0	1	2	1	2	0	2	1	0	1	1.5	
2	2	1	2	2	2	0	0	1	1	0	0.0	
0	0	2	0	0	2	0	1	0	2	1	1.0	
0	2	0	0	1	1	1	0	1	1	0	0.0	
2	2	1	2	2	0	2	2	1	1	1	1.5	
2	2	2	0	1	1	2	2	0	0	0	0.5	
2	2	2	2	2	2	2	1	0	2	1	1.0	
2	2	2	2	0	1	1	1	0	1	0	0.0	
1	2	1	2	2	1	0	0	0	0	0	0.0	
2	2	0	0	2	1	1	2	2	2	1	1.5	
1	1	0	1	0	1	1	0	0	1	0	0.0	
1	2	1	2	1	1	2	1	2	2	0	0.0	
2	1	2	1	2	0	0	2	1	2	0	0.5	
0	2	2	2	2	2	0	1	2	1	1	1.0	
2	1	0	1	0	0	1	1	1	1	0	0.0	
1	1	1	1	2	0	1	1	0	0	1	1.0	
1	1	2	0	1	2	0	2	0	1	0	0.5	
2	2	2	1	1	0	1	1	2	2	0	0.0	
2	0	2	2	2	0	0	2	2	0	0	0.5	
1	1	1	2	1	0	0	0	2	0	0	0.0	
0	0	0	2	0	2	0	1	0	2	1	1.0	
0	0	2	0	2	1	1	0	1	1	0	0.0	
1	1	0	1	0	0	2	1	1	2	1	1.0	
2	2	0	2	0	0	2	2	2	0	0	0.5	
2	1	2	0	2	2	0	2	1	0	0	0.5	
2	2	2	0	2	2	1	1	0	2	0	0.0	
1	0	2	1	1	2	1	1	2	1	0	0.0	
0	2	2	2	1	0	1	0	0	1	0	0.0	
1	2	1	1	0	1	2	1	1	2	0	0.0	
0	2	2	1	0	1	0	1	1	1	1	1.0	
0	2	2	1	1	0	0	1	0	1	1	1.0	
1	2	2	2	1	2	1	0	0	1	0	0.0	
0	0	2	0	1	1	2	1	2	1	1	1.0	
0	1	1	0	1	1	1	2	1	1	0	0.5	
0	0	1	1	2	2	2	2	0	0	1	1.5	
0	0	0	0	2	0	1	0	0	0	0	0.0	
2	1	0	2	1	0	1	1	2	0	0	0.0	
1	1	0	1	2	2	0	0	2	1	1	1.0	
1	1	0	0	1	2	1	0	2	2	0	0.0	
1	0	0	2	2	1	1	1	2	1	0	0.0	
0	2	0	2	0	2	2	1	1	2	1	1.0	
2	0	0	2	2	0	2	2	0	2	0	0.5	
0	0	2	2	0	1	2	2	2	0	0	0.5	
2	1	2	0	1	0	1	2	0	0	1	1.5	
2	2	2	0	2	1	0	1	0	1	1	1.0	
2	0	1	2	0	1	2	1	0	0	0	0.0	
1	0	0	0	0	1	2	1	2	1	1	1.0	
1	1	0	0	0	1	2	1	2	2	1	1.0	
0	1	0	2	1	2	0	1	0	0	1	1.0	
0	2	0	1	0	1	0	1	2	1	1	1.0	
1	0	2	2	0	1	1	2	1	0	1	1.5	
1	1	0	2	2	0	2	1	1	0	1	1.0	
2	2	2	2	1	2	0	0	0	2	1	1.0	
0	1	1	1	2	2	1	1	1	0	1	1.0	
1	1	1	2	0	2	2	0	2	1	0	0.0	
2	0	2	2	1	2	0	0	2	2	1	1.0	
2	0	1	0	0	0	2	2	2	1	1	1.5	
1	0	2	1	2	2	1	1	0	0	0	0.0	
1	1	0	1	0	1	1	1	2	0	0	0.0	
2	1	1	0	0	0	0	1	0	2	0	0.0	
2	1	0	2	0	1	0	0	1	2	1	1.0	
2	1	1	2	1	2	1	1	2	0	1	1.0	
0	1	0	1	0	1	2	2	2	0	0	0.5	
2	0	2	1	2	1	0	2	1	2	0	0.5	
1	2	0	1	0	0	1	1	2	1	0	0.0	
0	0	2	1	0	1	1	1	0	2	0	0.0	
0	2	2	2	0	2	1	0	1	2	0	0.0	
1	0	1	2	0	1	0	1	0	0	0	0.0	
0	2	2	1	1	0	2	1	1	0	1	1.0	
2	0	0	1	2	1	0	1	0	1	1	1.0	
1	1	2	0	2	1	2	2	2	0	0	0.5	
0	2	2	0	1	1	2	0	0	0	1	1.0	
2	2	1	0	2	2	1	0	2	1	1	1.0	
2	1	2	1	1	1	2	0	1	2	1	1.0	
1	1	0	1	1	0	0	1	1	1	1	1.0	
2	1	0	2	1	2	1	0	1	0	0	0.0	
2	0	0	2	0	0	2	0	0	0	1	1.0	
0	0	1	2	0	0	2	0	1	2	0	0.0	
2	0	0	2	0	0	0	1	0	0	1	1.0	
2	1	2	2	0	2	0	2	1	1	0	0.5	
1	2	2	2	0	1	1	1	2	1	0	0.0	
0	0	1	2	2	2	0	1	0	0	0	0.0	
0	2	1	2	2	0	1	0	0	0	1	1.0	
2	0	1	0	0	1	1	1	2	1	1	1.0	
2	0	0	2	0	1	1	1	0	1	0	0.0	
2	0	0	2	2	1	0	0	2	1	1	1.0	
1	2	0	0	2	1	0	2	0	2	0	0.5	
2	0	2	0	0	0	1	1	1	0	0	0.0	
2	1	1	0	1	2	0	1	2	0	0	0.0	
2	1	1	0	0	1	1	0	1	0	1	1.0	
1	2	1	0	0	2	2	1	0	1	0	0.0	
2	0	0	2	1	0	1	2	1	2	1	1.5	
1	2	0	2	1	2	2	0	2	0	1	1.0	
2	1	2	0	2	2	2	1	1	2	1	1.0	
1	2	0	2	1	2	1	0	1	0	0	0.0	
1	2	1	2	2	2	2	2	1	0	1	1.5	
0	2	1	0	0	0	2	0	1	1	0	0.0	
0	1	2	0	0	0	2	2	1	2	0	0.5	
2	1	2	2	2	2	2	2	2	0	0	0.5	
0	2	1	2	0	0	0	0	0	2	0	0.0	
0	0	2	1	1	2	2	2	0	0	0	0.5	
2	1	2	0	1	1	0	0	1	1	1	1.0	
2	1	1	1	0	2	2	1	1	2	0	0.0	
1	1	2	0	0	1	2	2	0	0	0	0.5	
1	0	1	0	1	1	1	1	1	1	1	1.0	
1	0	0	0	2	0	0	0	0	2	1	1.0	
2	0	0	2	1	0	0	1	1	0	1	1.0	
1	1	2	1	2	2	1	2	2	1	1	1.5	
2	1	1	1	2	2	2	1	1	0	0	0.0	
2	0	2	0	1	1	0	1	0	2	1	1.0	
2	1	1	0	1	0	0	1	1	2	0	0.0	
1	2	1	0	1	1	1	2	2	0	0	0.5	
0	1	0	0	2	0	2	0	0	1	1	1.0	
1	1	2	1	0	2	2	1	2	2	1	1.0	
