X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	2	0	1	0	2	2	2	0	2	0	0	0.32863283539558774
0	0	1	1	1	0	1	1	0	0	1	1	0.32863283539558774
2	1	1	0	0	1	0	2	0	0	1	1	0.32863283539558774
1	0	0	1	1	2	2	0	1	1	1	1	0.32863283539558774
1	0	2	2	0	0	1	1	2	2	0	0	0.32863283539558774
1	1	0	2	2	1	2	1	0	1	0	0	0.32863283539558774
2	2	1	2	1	1	1	2	2	2	0	0	0.32863283539558774
2	0	2	1	2	0	1	0	1	0	0	0	0.32863283539558774
0	2	0	0	2	0	0	2	1	2	0	0	0.32863283539558774
1	1	0	1	2	1	1	1	2	1	0	0	0.32863283539558774
1	2	1	1	2	1	0	2	0	1	1	1	0.32863283539558774
0	1	0	2	1	2	1	0	1	2	1	1	0.32863283539558774
0	0	2	2	1	0	1	2	2	0	1	1	0.32958348902492507
2	2	2	0	0	2	0	2	1	2	0	0	0.32958348902492507
0	2	1	1	2	1	1	2	2	1	0	0	0.32958348902492507
1	2	1	0	2	2	1	1	0	1	1	1	0.32958348902492507
1	1	0	0	0	2	0	1	2	1	0	0	0.32958348902492507
1	2	2	2	0	1	1	2	2	2	0	0	0.32958348902492507
2	1	2	1	2	2	1	2	0	2	0	0	0.32958348902492507
0	2	0	0	0	0	0	2	1	2	0	0	0.32958348902492507
0	1	1	2	2	2	0	0	2	0	1	1	0.32958348902492507
2	1	0	2	0	1	1	1	0	0	1	1	0.32958348902492507
2	0	1	2	0	0	2	1	1	1	0	0	0.32958348902492507
0	2	0	0	1	1	1	0	1	0	1	1	0.3327024151490019
2	2	2	1	1	0	0	2	2	0	0	0	0.3327024151490019
1	2	0	0	1	0	1	2	0	1	1	1	0.3327024151490019
1	0	0	2	2	1	2	2	1	1	0	0	0.3327024151490019
1	1	0	2	1	1	0	1	0	1	1	1	0.3327024151490019
0	0	1	0	2	1	0	2	2	0	1	1	0.3327024151490019
1	2	0	0	1	2	2	2	2	1	1	1	0.3327024151490019
0	2	0	0	1	1	0	1	0	0	1	1	0.3327024151490019
1	1	2	1	2	0	1	1	2	1	0	0	0.3327024151490019
1	1	0	1	1	0	2	1	2	0	1	1	0.3327024151490019
2	2	0	2	0	2	0	2	2	0	0	0	0.3327024151490019
0	2	0	2	0	2	2	2	0	1	0	0	0.3327024151490019
2	0	0	1	1	2	2	1	2	2	0	0	0.3327024151490019
0	0	1	1	0	2	1	2	0	1	0	0	0.3327024151490019
0	2	0	0	1	2	1	0	2	0	1	1	0.3327024151490019
2	1	0	2	2	1	0	1	2	2	1	1	0.3327024151490019
0	0	0	0	1	2	0	2	2	0	1	1	0.3327024151490019
2	1	2	1	1	1	2	2	0	2	0	0	0.3327024151490019
0	1	2	2	2	2	1	1	1	0	1	1	0.3327024151490019
2	0	1	1	1	0	2	1	0	2	0	0	0.3327024151490019
1	1	2	1	1	0	2	2	2	0	1	1	0.3327024151490019
1	1	1	2	2	1	2	2	2	2	0	0	0.3327024151490019
1	2	2	2	0	1	0	0	2	1	0	0	0.3327024151490019
1	1	1	1	2	2	2	2	2	0	1	1	0.3327024151490019
2	2	2	2	0	0	1	0	1	0	0	0	0.3327024151490019
1	1	0	2	0	2	2	2	0	2	0	0	0.3327024151490019
0	1	1	0	0	0	2	0	2	0	1	1	0.3327024151490019
2	1	2	1	0	1	1	1	0	0	1	1	0.3327024151490019
0	0	0	1	2	0	1	1	1	1	0	0	0.3327024151490019
2	2	2	1	2	2	2	0	0	2	1	1	0.3327024151490019
2	2	2	1	0	1	1	2	0	2	0	0	0.3327024151490019
0	2	1	0	1	0	0	0	0	0	0	0	0.3327024151490019
1	0	1	2	1	1	0	2	0	0	0	0	0.3327024151490019
2	1	2	1	1	0	0	2	1	1	1	1	0.3327024151490019
0	1	0	1	1	2	1	0	2	2	1	1	0.3327024151490019
0	0	0	0	2	2	2	2	0	1	1	1	0.3327024151490019
0	2	2	0	2	1	2	0	1	0	1	1	0.3327024151490019
1	1	2	2	1	0	0	2	0	0	0	0	0.3327024151490019
2	2	0	1	0	2	2	2	1	2	0	0	0.3327024151490019
2	0	0	1	0	0	0	2	2	2	1	1	0.3327024151490019
0	1	2	0	1	0	1	2	1	0	0	0	0.3327024151490019
1	2	0	1	0	0	0	1	1	1	1	1	0.3327024151490019
2	0	2	0	1	0	0	2	0	0	1	1	0.3327024151490019
0	2	0	2	2	2	0	0	2	1	0	0	0.3327024151490019
0	0	2	0	2	2	1	2	2	1	1	1	0.3327024151490019
1	0	2	0	2	2	1	1	0	2	1	1	0.3327024151490019
2	0	0	0	1	0	0	1	1	2	0	0	0.3327024151490019
0	1	0	2	2	1	1	1	0	1	0	0	0.3327024151490019
0	2	2	0	1	2	1	1	2	2	1	1	0.3327024151490019
0	2	1	0	0	1	1	2	1	0	0	0	0.3327024151490019
0	1	1	1	0	1	1	2	0	2	0	0	0.3327024151490019
2	0	1	1	2	0	1	2	1	0	1	1	0.3327024151490019
0	1	1	2	0	0	0	1	1	0	0	0	0.3327024151490019
0	2	0	0	2	0	1	0	0	0	1	1	0.3327024151490019
1	1	2	2	2	2	1	1	0	0	1	1	0.3327024151490019
1	2	1	1	1	0	2	1	0	0	1	1	0.3327024151490019
1	2	0	1	2	0	0	2	1	0	0	0	0.3327024151490019
1	1	1	2	1	1	1	0	0	0	0	0	
0	2	1	2	0	1	0	0	2	2	0	0	
2	2	0	1	1	1	1	1	1	2	0	0	
1	2	0	2	1	0	2	1	2	2	0	0	
0	0	1	0	2	1	1	0	0	0	1	1	
0	0	0	0	2	0	2	1	1	0	0	0	
1	2	0	0	2	1	2	2	0	2	1	1	
0	0	2	0	2	1	1	1	1	2	1	1	
0	2	2	0	0	2	2	0	1	2	0	0	
2	2	2	2	2	2	2	0	0	0	0	0	
2	2	1	1	0	2	2	0	2	2	1	1	
1	1	2	0	2	2	1	0	2	1	0	0	
1	1	2	0	1	0	0	0	0	2	1	1	
2	1	1	2	1	2	0	1	1	2	1	1	
2	2	0	0	1	2	0	0	0	1	1	1	
1	0	0	1	2	0	1	2	2	0	1	1	
2	0	0	1	0	0	1	1	2	2	0	0	
0	2	2	0	2	0	0	0	2	1	1	1	
1	1	2	1	1	0	1	2	1	1	0	0	
1	0	2	1	0	0	0	2	2	0	0	0	
2	1	0	0	1	1	1	0	0	1	0	0	
2	2	2	2	1	1	2	2	1	2	0	0	
1	2	0	1	1	1	2	1	1	1	0	0	
1	2	0	2	2	0	2	0	0	2	1	1	
0	2	2	0	0	2	2	0	2	2	0	0	
0	2	1	1	1	1	0	1	0	0	0	0	
1	0	1	2	2	1	0	0	1	1	0	0	
1	2	2	1	0	2	0	0	2	0	1	1	
1	0	1	1	0	0	2	2	0	0	1	1	
0	1	1	2	0	1	2	0	0	0	0	0	
2	0	2	1	1	0	2	2	2	0	1	1	
1	0	2	0	1	0	2	1	0	1	1	1	
1	1	1	2	0	1	1	0	2	2	1	1	
2	1	0	2	2	2	0	2	0	1	1	1	
0	2	0	2	2	2	0	0	0	2	0	0	
1	0	1	2	0	1	2	1	2	2	0	0	
2	1	1	1	2	1	1	0	2	0	0	0	
2	2	1	2	1	1	2	1	0	0	1	1	
1	0	0	2	0	0	0	0	1	0	1	1	
2	0	2	1	2	0	0	1	2	1	1	1	
0	0	1	1	0	1	2	0	2	1	1	1	
2	2	0	1	0	1	2	1	0	1	0	0	
1	0	0	0	1	0	0	2	0	2	0	0	
0	1	2	0	2	2	1	2	0	2	1	1	
1	1	1	1	0	1	0	2	2	2	1	1	
0	0	1	1	2	0	1	0	2	0	0	0	
0	1	0	1	0	0	1	2	1	2	0	0	
2	0	2	0	0	1	2	2	0	1	1	1	
2	1	1	2	1	1	1	1	1	0	1	1	
2	1	2	0	0	1	2	2	1	0	0	0	
2	1	1	0	2	0	2	2	2	0	0	0	
1	1	2	2	1	2	1	1	0	2	0	0	
0	2	2	0	2	0	2	2	0	2	1	1	
2	2	0	1	2	0	0	0	2	2	0	0	
2	0	2	2	2	2	2	1	1	0	1	1	
0	2	1	2	2	2	1	2	1	1	0	0	
1	0	1	1	1	0	1	2	1	1	0	0	
1	2	1	1	1	2	2	2	0	2	0	0	
0	1	0	1	1	2	0	2	2	2	1	1	
1	2	0	1	0	0	1	0	1	2	1	1	
0	2	0	1	1	0	1	2	2	0	1	1	
1	0	0	0	0	2	0	1	1	2	0	0	
0	1	0	2	0	2	1	2	2	0	1	1	
0	2	0	2	2	1	1	2	2	0	1	1	
2	2	0	1	1	1	1	2	0	0	1	1	
1	1	1	2	0	1	1	0	2	0	0	0	
1	2	1	2	2	0	1	0	0	2	1	1	
2	0	1	0	0	0	2	1	1	2	1	1	
0	1	2	0	0	0	0	2	0	1	0	0	
2	1	1	1	0	1	0	1	0	2	1	1	
0	2	1	2	0	1	0	0	1	0	1	1	
0	2	1	1	1	1	2	0	1	2	1	1	
1	1	0	2	1	2	1	2	0	1	0	0	
0	2	2	2	1	2	2	0	0	1	1	1	
2	2	1	2	0	2	1	0	0	0	0	0	
1	1	2	0	2	2	1	0	1	2	0	0	
0	2	2	2	1	0	1	1	0	2	0	0	
1	0	1	2	0	1	0	1	1	2	1	1	
1	1	1	1	0	2	0	0	1	0	1	1	
0	1	2	0	1	1	0	0	0	1	1	1	
2	1	2	0	1	0	0	0	0	0	0	0	
2	0	1	1	2	2	2	1	2	2	0	0	
0	2	2	2	1	0	2	0	1	1	1	1	
1	2	2	0	1	1	2	2	1	2	1	1	
1	2	2	2	0	2	0	1	2	0	0	0	
1	1	1	1	1	1	0	0	1	2	0	0	
0	2	1	2	1	0	0	1	0	2	1	1	
1	0	2	1	1	1	0	2	0	0	0	0	
2	2	1	0	2	2	2	0	0	0	1	1	
0	1	2	2	0	0	2	0	1	2	1	1	
1	2	0	1	0	0	2	1	0	1	0	0	
0	2	0	1	1	1	1	0	2	1	1	1	
0	1	0	0	2	2	2	1	0	2	1	1	
2	2	2	0	0	1	2	0	2	2	0	0	
1	2	1	2	1	0	2	2	1	0	1	1	
2	2	1	2	1	2	0	1	2	0	0	0	
2	1	1	2	2	0	2	2	2	2	0	0	
1	1	1	0	2	0	1	0	2	2	0	0	
0	2	0	0	2	1	2	2	1	0	0	0	
1	0	2	0	2	1	0	0	2	0	0	0	
1	1	0	1	2	0	0	2	2	0	0	0	
0	0	2	2	0	2	2	1	2	1	0	0	
0	2	0	0	0	0	2	1	1	0	0	0	
1	2	2	0	2	1	2	2	2	2	1	1	
0	1	1	1	2	2	2	0	1	1	1	1	
1	2	2	2	2	2	2	1	2	0	1	1	
1	0	1	0	2	1	2	0	0	0	1	1	
1	1	1	0	1	1	0	2	2	1	0	0	
0	2	0	2	1	1	0	1	2	1	1	1	
1	2	0	2	1	0	0	0	1	1	0	0	
1	2	2	2	2	1	1	2	2	0	1	1	
0	2	0	1	1	1	0	0	1	2	0	0	
0	2	2	0	1	2	1	0	0	0	1	1	
2	1	2	0	2	1	0	1	1	0	1	1	
1	2	0	0	1	2	1	2	0	1	1	1	
2	1	0	0	0	2	1	0	0	1	0	0	
0	2	2	2	2	1	0	2	1	0	0	0	
1	0	1	2	2	0	2	2	1	2	0	0	
2	1	0	1	2	1	2	2	0	1	0	0	
0	1	2	0	1	1	0	1	0	0	1	1	
2	1	2	0	0	1	2	2	0	2	1	1	
1	0	0	1	0	0	1	2	1	0	1	1	
1	2	0	0	0	1	0	2	2	0	1	1	
2	2	0	1	1	1	2	1	1	2	0	0	
0	2	1	0	0	2	0	2	0	2	0	0	
2	0	2	1	2	2	1	1	0	0	1	1	
2	1	0	2	0	1	1	2	2	1	0	0	
1	1	2	0	0	1	0	1	2	0	1	1	
1	2	0	0	2	1	2	0	2	2	0	0	
0	1	1	2	2	1	0	2	1	0	0	0	
2	1	2	0	0	2	1	0	1	1	0	0	
1	2	2	1	1	2	0	1	0	1	1	1	
2	1	2	2	2	2	2	0	1	0	0	0	
0	0	0	0	1	2	2	2	2	0	0	0	
0	1	2	0	0	0	0	1	2	1	0	0	
2	1	0	0	2	1	0	2	2	2	0	0	
2	0	2	0	1	1	2	0	2	1	0	0	
0	0	0	2	1	1	1	2	1	0	1	1	
1	2	0	2	0	0	2	1	0	0	1	1	
2	2	1	1	0	1	1	0	2	1	1	1	
1	1	2	2	0	0	0	1	2	0	0	0	
2	2	2	1	1	2	0	2	2	1	1	1	
0	1	1	2	1	0	1	2	1	0	1	1	
1	2	1	1	0	2	0	2	0	1	1	1	
2	0	0	2	2	1	1	0	2	1	1	1	
1	0	2	0	1	2	1	2	0	0	0	0	
2	2	0	0	2	1	1	0	1	0	1	1	
1	2	1	2	0	1	1	1	0	0	1	1	
2	0	1	2	2	2	0	2	2	2	1	1	
2	0	0	0	1	1	1	0	0	0	1	1	
2	1	0	0	1	0	0	1	2	0	1	1	
2	1	1	1	2	0	0	0	0	1	0	0	
1	2	1	0	1	1	0	1	0	1	0	0	
0	2	2	1	1	1	1	0	2	0	0	0	
1	0	0	2	0	2	0	0	1	0	1	1	
1	0	2	1	2	0	2	1	0	0	1	1	
0	0	2	1	0	2	2	0	0	0	0	0	
1	1	2	0	0	0	0	0	2	0	0	0	
1	2	2	0	1	2	2	0	2	2	0	0	
1	0	2	2	0	2	1	1	1	2	0	0	
2	0	1	0	1	2	1	0	1	2	0	0	
1	0	1	1	2	2	0	0	0	2	0	0	
1	1	0	2	0	1	1	2	1	1	0	0	
0	0	1	1	1	1	2	0	0	1	1	1	
0	2	1	1	1	1	0	0	1	1	0	0	
0	1	2	0	1	2	1	1	1	1	1	1	
1	1	0	2	0	1	2	1	1	2	0	0	
1	0	1	2	0	0	1	0	2	0	0	0	
1	0	2	1	0	1	2	0	1	2	1	1	
0	0	1	1	2	1	2	1	0	2	0	0	
1	0	0	0	1	1	2	1	1	1	1	1	
1	2	1	2	1	1	1	1	2	2	0	0	
1	0	1	1	1	1	1	2	2	2	0	0	
1	2	1	0	1	1	1	0	0	1	0	0	
2	0	2	2	1	1	1	0	0	1	1	1	
1	2	1	1	2	2	2	1	2	0	1	1	
2	0	1	0	2	2	2	0	1	0	1	1	
2	1	1	2	0	2	1	1	1	1	0	0	
0	2	2	1	2	1	2	1	0	2	0	0	
1	2	0	2	0	1	2	2	1	1	0	0	
2	2	0	0	0	2	1	2	0	1	1	1	
0	0	0	2	0	2	0	2	1	2	1	1	
0	2	0	2	1	1	2	0	1	0	0	0	
2	1	0	2	2	0	1	0	1	2	1	1	
0	2	0	0	0	2	0	1	2	1	0	0	
1	1	2	2	2	1	2	2	0	1	0	0	
0	2	1	2	0	2	1	1	1	0	1	1	
1	0	1	1	0	2	2	1	1	1	0	0	
0	1	0	0	2	2	1	1	1	0	0	0	
0	0	1	2	0	2	0	2	0	2	1	1	
1	0	0	2	0	2	2	0	2	2	1	1	
0	2	0	2	2	1	1	1	1	1	0	0	
2	2	2	2	2	2	2	0	0	2	1	1	
1	2	2	1	1	0	1	0	1	0	0	0	
0	0	1	0	2	1	0	0	0	2	1	1	
0	2	1	1	1	1	2	1	0	1	0	0	
0	1	1	0	2	0	2	2	0	1	1	1	
1	1	2	1	2	0	1	1	1	0	1	1	
2	0	1	1	0	0	0	1	0	2	1	1	
2	1	2	1	2	1	0	2	0	0	0	0	
0	2	1	0	1	2	1	0	0	2	0	0	
1	0	1	1	2	1	1	1	1	0	1	1	
2	0	0	1	0	0	0	0	2	1	0	0	
1	2	1	1	2	1	1	2	1	2	0	0	
2	0	1	2	1	2	2	1	2	0	1	1	
1	1	0	1	1	2	1	2	1	1	0	0	
0	0	1	1	2	2	1	0	1	2	1	1	
1	2	0	0	2	2	0	0	1	1	1	1	
0	2	1	1	1	2	2	0	2	0	0	0	
0	2	2	0	0	2	1	2	1	1	1	1	
0	1	2	2	1	1	0	0	1	0	1	1	
1	2	0	2	0	1	0	2	2	2	1	1	
0	0	0	2	1	2	0	2	2	0	0	0	
2	2	2	2	1	0	2	0	1	0	0	0	
0	2	1	2	1	2	0	1	0	2	1	1	
2	2	1	2	2	1	0	0	2	0	1	1	
2	1	1	2	1	0	0	2	1	2	1	1	
2	2	1	2	0	0	0	0	2	2	0	0	
2	0	0	1	2	0	1	2	0	1	0	0	
2	0	2	0	0	2	2	1	2	1	1	1	
0	2	0	2	1	1	1	0	0	2	1	1	
1	2	0	0	0	1	0	0	0	0	0	0	
1	0	2	0	2	0	1	2	1	0	0	0	
1	2	1	1	0	0	2	2	1	1	0	0	
1	2	0	2	1	0	0	1	1	0	0	0	
1	1	1	1	0	2	1	0	0	1	1	1	
0	2	2	2	0	2	2	0	1	0	0	0	
0	1	0	2	0	1	2	1	0	1	0	0	
2	0	1	2	2	1	1	1	1	2	0	0	
0	0	1	1	0	2	2	1	1	0	1	1	
2	0	2	2	2	0	2	0	0	2	1	1	
0	0	2	2	0	1	1	0	1	1	1	1	
0	0	0	1	0	2	1	0	0	2	1	1	
0	1	1	1	1	1	0	2	1	1	1	1	
2	2	0	2	0	2	1	2	0	0	1	1	
1	2	2	0	1	1	2	2	0	1	1	1	
0	1	0	1	1	2	1	2	0	2	0	0	
1	0	1	0	0	1	2	0	2	2	0	0	
0	2	2	1	2	1	0	2	0	1	1	1	
2	1	0	2	1	1	1	0	1	1	1	1	
2	0	0	0	0	2	2	2	0	2	1	1	
2	1	2	1	1	2	0	1	2	1	1	1	
2	2	1	0	2	0	2	0	1	2	0	0	
0	1	1	0	0	1	0	0	0	1	1	1	
0	2	1	2	1	0	0	2	2	1	1	1	
2	1	2	1	0	0	2	0	1	0	0	0	
2	1	2	2	2	0	0	2	2	0	0	0	
1	0	0	1	0	2	0	2	0	2	1	1	
0	2	1	1	2	2	2	1	1	2	0	0	
2	0	0	2	0	0	0	1	1	0	0	0	
2	2	2	1	2	0	2	2	2	1	0	0	
1	0	0	1	1	1	0	1	1	2	1	1	
2	1	2	0	0	2	2	1	1	2	1	1	
0	2	0	2	0	0	0	1	1	1	1	1	
1	1	2	1	2	1	0	2	0	0	0	0	
0	0	2	1	0	1	1	0	1	0	0	0	
2	0	1	1	0	2	1	0	1	2	1	1	
2	2	2	0	2	2	1	0	0	0	1	1	
2	0	1	0	1	2	2	0	2	2	0	0	
2	1	2	1	1	1	0	2	1	0	0	0	
1	2	2	0	1	0	0	1	1	1	0	0	
0	1	2	1	2	0	0	2	0	2	1	1	
0	1	2	2	2	1	1	2	0	0	1	1	
2	1	2	2	2	0	0	1	0	2	1	1	
1	2	0	2	1	1	0	2	0	1	1	1	
0	2	0	0	2	0	1	1	1	2	1	1	
1	0	0	2	2	1	0	2	0	1	1	1	
2	1	1	0	1	1	0	2	1	0	1	1	
2	2	0	2	0	0	1	0	1	0	0	0	
0	0	1	0	1	1	0	0	2	1	1	1	
1	1	1	0	2	2	2	0	0	1	0	0	
0	2	2	0	0	0	2	0	0	1	0	0	
0	0	2	0	1	0	2	1	0	1	1	1	
2	2	2	1	1	0	2	2	1	0	1	1	
2	0	0	2	2	1	2	0	0	1	1	1	
2	0	2	2	2	2	2	1	0	2	0	0	
0	1	2	1	2	1	0	1	1	2	1	1	
0	1	1	0	0	1	2	2	2	0	0	0	
0	2	1	0	0	2	0	1	0	1	0	0	
1	1	2	0	0	2	1	1	0	1	1	1	
1	1	2	0	1	0	1	1	1	2	1	1	
1	1	2	2	1	0	1	2	0	0	1	1	
0	2	0	1	1	1	2	1	2	1	0	0	
2	0	2	1	0	1	0	2	1	1	1	1	
0	0	1	0	2	1	2	2	0	0	0	0	
1	2	1	0	0	2	0	2	0	1	0	0	
1	1	1	1	2	1	0	1	2	1	1	1	
0	2	0	1	0	2	0	2	0	1	1	1	
1	0	2	0	0	2	0	1	2	1	0	0	
1	2	2	2	1	2	0	1	2	2	1	1	
2	0	0	1	2	1	1	0	1	0	0	0	
0	1	1	2	0	2	2	2	2	2	0	0	
1	2	0	1	2	2	1	2	2	0	1	1	
0	2	2	0	1	1	1	0	0	2	0	0	
