X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	1	2	0	1	1	1	0	1	1	1	1	0.07192847506500688
1	2	1	1	1	2	1	0	1	0	0	0	0.08023172066912848
1	1	0	0	2	2	2	2	1	0	1	1	0.08023172066912848
0	0	2	2	2	2	2	2	2	0	1	1	0.08023172066912848
1	0	2	0	0	0	2	2	1	0	1	1	0.08023172066912848
2	1	2	0	1	2	1	2	1	2	1	1	0.08023172066912848
1	2	0	1	2	2	0	2	0	1	1	1	0.08023172066912848
0	1	2	1	1	0	0	0	2	2	1	1	0.08023172066912848
1	2	1	1	0	2	1	1	2	1	1	1	0.08023172066912848
2	0	2	2	2	1	0	2	0	2	1	1	0.08023172066912848
0	2	0	1	0	1	0	2	2	2	1	1	0.08023172066912848
1	2	1	1	2	1	2	1	0	1	1	1	0.08023172066912848
2	2	0	1	0	2	1	1	1	0	1	1	0.08023172066912848
1	2	1	1	1	2	0	2	0	0	1	1	0.08290779256288872
1	2	0	1	1	0	2	1	2	1	1	1	0.08290779256288872
1	1	1	0	1	0	0	2	2	2	1	1	0.08290779256288872
2	0	2	2	0	2	1	0	1	1	1	1	0.08290779256288872
2	2	2	0	1	0	0	0	1	0	1	1	0.08290779256288872
0	1	2	2	0	0	1	0	2	0	1	1	0.08290779256288872
0	2	1	0	0	2	2	0	1	0	1	1	0.08290779256288872
0	0	0	0	1	0	1	1	0	1	0	0	0.08290779256288872
0	0	0	1	1	0	2	1	1	2	1	1	0.08290779256288872
2	1	2	2	1	0	0	0	2	1	1	1	0.08290779256288872
1	0	2	1	2	0	0	0	0	1	1	1	0.08290779256288872
1	2	0	1	1	2	2	1	0	2	1	1	0.08290779256288872
1	1	1	0	2	2	1	2	0	0	1	1	0.08290779256288872
2	1	1	1	1	2	0	0	2	0	1	1	0.08290779256288872
1	2	0	1	1	0	1	1	2	0	1	1	0.08559287743721733
0	1	0	0	0	1	2	0	0	1	1	1	0.08559287743721733
1	2	2	1	0	2	0	0	1	1	1	1	0.08559287743721733
0	0	0	1	0	1	2	0	2	0	1	1	0.08725557175613374
2	2	1	0	2	2	2	0	1	1	1	1	0.08725557175613374
0	0	1	0	2	2	0	1	1	1	1	1	0.10794414873642694
0	0	2	0	2	1	1	2	0	0	1	1	0.10794414873642694
1	0	0	1	1	1	1	0	0	0	1	1	0.10794414873642694
1	0	0	2	0	1	2	2	0	0	1	1	0.10794414873642694
1	1	0	2	1	2	2	1	0	2	1	1	0.10794414873642694
0	2	1	0	1	1	0	2	1	0	1	1	0.10794414873642694
1	2	2	2	0	1	1	2	2	2	1	1	0.10794414873642694
2	2	2	2	1	1	2	1	1	1	1	1	0.10794414873642694
1	1	0	0	0	0	0	2	2	1	1	1	0.10794414873642694
1	2	0	2	2	0	1	0	1	0	1	1	0.10794414873642694
0	1	1	1	1	2	1	0	2	2	1	1	0.10794414873642694
1	1	1	0	0	2	1	2	2	1	1	1	0.10794414873642694
0	1	2	2	1	2	0	2	0	2	0	0	0.10794414873642694
1	0	0	1	2	2	1	1	1	1	1	1	0.10794414873642694
0	1	2	0	1	2	0	1	2	2	0	0	0.10794414873642694
0	1	1	0	0	2	0	0	0	0	1	1	0.10794414873642694
0	0	2	0	0	2	2	2	1	0	1	1	0.10794414873642694
1	1	2	1	0	0	0	2	2	0	1	1	0.10794414873642694
2	2	2	0	2	0	0	1	1	1	1	1	0.10794414873642694
1	1	2	1	1	2	1	1	1	1	1	1	0.10794414873642694
2	0	1	0	0	2	2	0	1	1	1	1	0.10794414873642694
1	2	1	1	2	1	2	1	2	2	1	1	0.10794414873642694
1	2	2	2	1	0	0	1	0	2	1	1	0.10794414873642694
0	0	1	1	2	0	0	0	2	1	1	1	0.10794414873642694
1	0	1	2	1	1	0	0	1	0	1	1	0.10794414873642694
2	0	2	0	0	0	1	1	0	2	1	1	0.10794414873642694
1	1	1	2	2	2	1	0	2	0	1	1	0.10794414873642694
1	2	2	2	0	0	1	0	1	2	1	1	0.10794414873642694
0	2	1	0	0	0	2	2	1	0	1	1	0.10794414873642694
2	2	2	1	0	1	0	2	0	0	1	1	0.10794414873642694
0	2	0	0	1	1	2	2	0	2	1	1	0.10794414873642694
2	1	2	2	1	1	2	2	1	1	1	1	0.10794414873642694
0	2	2	0	2	2	2	1	1	2	1	1	0.10794414873642694
0	2	1	1	2	2	2	2	2	0	1	1	0.10794414873642694
1	1	1	1	1	1	1	0	2	0	1	1	0.10794414873642694
0	1	2	2	0	0	2	2	1	1	1	1	0.10794414873642694
1	0	1	2	0	2	1	0	2	1	1	1	0.10794414873642694
0	2	1	1	1	2	0	0	1	0	1	1	0.10794414873642694
0	2	1	1	2	1	0	2	2	2	1	1	0.10794414873642694
1	0	0	2	0	0	2	1	1	2	1	1	0.10794414873642694
1	0	1	2	2	1	2	0	1	2	1	1	0.10794414873642694
2	1	1	0	1	1	2	2	2	0	1	1	0.10794414873642694
1	0	2	0	1	2	2	1	1	2	1	1	0.10794414873642694
2	2	0	2	0	2	2	0	1	1	1	1	0.10794414873642694
0	2	1	2	2	0	1	0	0	2	1	1	0.10794414873642694
0	2	0	2	1	1	0	1	2	2	1	1	0.10794414873642694
2	2	2	1	2	1	1	1	1	2	1	1	0.10794414873642694
1	0	1	2	2	2	0	2	1	0	1	1	0.10794414873642694
1	2	0	0	1	2	0	1	2	0	1	1	0.10794414873642694
1	2	0	1	2	1	1	1	2	2	1	1	0.10794414873642694
1	2	1	0	1	2	0	0	2	0	1	1	0.10794414873642694
0	2	1	1	2	0	1	2	0	0	1	1	0.10794414873642694
1	0	2	2	1	1	2	0	2	0	1	1	0.10794414873642694
0	2	2	0	2	2	1	0	1	1	1	1	0.10794414873642694
2	1	0	2	0	2	2	1	2	2	1	1	0.10794414873642694
1	2	0	0	0	1	2	2	1	2	1	1	0.10794414873642694
2	1	2	0	2	1	2	1	0	2	1	1	0.10794414873642694
0	2	0	1	2	2	2	0	1	2	1	1	0.10794414873642694
1	1	1	0	1	1	0	2	2	1	1	1	0.10794414873642694
1	2	1	1	2	0	1	2	0	2	1	1	0.10794414873642694
0	2	1	1	0	0	0	2	0	1	1	1	0.10794414873642694
0	0	2	0	1	0	1	0	2	2	1	1	0.10794414873642694
0	1	1	1	1	0	2	1	1	1	1	1	0.10794414873642694
1	2	0	2	0	0	2	1	2	0	1	1	0.10794414873642694
2	2	1	2	1	0	1	0	1	1	1	1	0.10794414873642694
2	1	2	1	2	2	0	1	0	1	1	1	0.10794414873642694
0	2	2	0	2	0	1	1	0	1	1	1	0.10794414873642694
1	0	1	0	2	2	0	2	2	1	1	1	0.10794414873642694
2	1	0	2	1	0	0	0	0	1	1	1	0.10794414873642694
0	0	2	2	2	2	2	0	0	0	1	1	0.10794414873642694
2	2	2	2	0	0	2	0	0	1	1	1	0.10794414873642694
0	0	0	0	2	1	2	2	2	1	1	1	0.10794414873642694
0	1	2	0	2	2	2	0	0	2	1	1	0.10794414873642694
1	2	1	0	2	2	0	0	2	1	1	1	0.10794414873642694
2	0	1	2	0	2	1	0	0	0	1	1	0.10794414873642694
0	2	1	0	1	0	0	2	1	1	1	1	0.10794414873642694
0	1	1	2	0	0	2	0	0	0	1	1	0.10794414873642694
2	2	1	1	1	0	0	1	2	1	1	1	0.10794414873642694
1	0	1	1	2	1	0	0	0	2	1	1	0.10794414873642694
2	2	2	2	2	2	1	2	1	1	1	1	0.10794414873642694
1	0	0	1	0	2	0	0	1	0	1	1	0.10794414873642694
0	0	2	0	0	2	0	1	1	1	1	1	0.10794414873642694
0	2	1	2	1	1	2	1	0	0	1	1	0.10794414873642694
0	1	1	0	2	0	0	2	2	0	1	1	0.10794414873642694
2	0	1	0	0	1	0	0	1	1	1	1	0.10794414873642694
1	2	0	2	1	1	2	0	2	1	1	1	0.10794414873642694
0	0	2	1	1	0	2	1	2	2	1	1	0.10794414873642694
0	1	1	0	1	0	1	0	0	0	1	1	0.10794414873642694
2	0	2	2	1	2	1	1	1	0	1	1	0.10794414873642694
1	0	0	1	2	0	2	1	1	0	1	1	0.10794414873642694
0	1	2	1	0	2	0	2	2	2	0	0	0.10794414873642694
1	0	1	0	0	1	1	1	0	1	1	1	0.10794414873642694
1	1	2	2	2	1	1	2	1	2	1	1	0.10794414873642694
0	0	1	0	1	0	1	1	0	1	0	0	0.10794414873642694
1	2	0	2	0	2	1	1	0	0	1	1	0.10794414873642694
0	2	0	1	1	0	0	0	0	0	1	1	0.10794414873642694
0	2	1	1	0	0	0	0	0	2	1	1	0.10794414873642694
0	2	1	2	1	0	0	1	0	1	1	1	0.10794414873642694
0	0	2	1	1	0	2	0	1	2	1	1	0.10794414873642694
0	0	1	0	0	1	2	1	2	1	1	1	0.10794414873642694
0	1	1	1	1	1	0	0	2	0	1	1	0.10794414873642694
2	1	2	0	1	0	1	0	0	0	1	1	0.10794414873642694
2	0	1	2	2	1	0	1	0	1	1	1	0.10794414873642694
1	2	2	1	2	2	0	0	2	0	1	1	0.10794414873642694
0	1	2	2	1	0	1	2	0	2	1	1	0.10794414873642694
1	2	2	0	0	2	2	1	0	0	1	1	0.10794414873642694
0	2	1	1	0	2	1	2	1	1	1	1	0.10794414873642694
2	0	2	1	1	2	1	0	2	0	1	1	0.10794414873642694
1	0	0	0	2	0	2	2	0	2	1	1	0.10794414873642694
2	0	0	2	1	1	1	1	1	2	1	1	0.10794414873642694
2	1	1	0	2	0	1	1	0	2	1	1	0.10794414873642694
0	1	2	2	0	0	1	0	0	1	1	1	0.10794414873642694
2	1	1	2	2	0	0	0	2	1	1	1	0.10794414873642694
1	0	2	0	1	0	1	0	1	0	0	0	0.10794414873642694
2	2	2	1	2	1	1	2	2	2	1	1	0.10794414873642694
2	0	0	1	2	1	1	1	1	2	1	1	0.10794414873642694
0	2	2	2	1	2	2	2	0	1	1	1	0.10794414873642694
0	0	1	2	1	1	0	2	1	1	1	1	0.10794414873642694
1	1	0	1	2	0	0	1	1	1	1	1	0.10794414873642694
1	0	2	1	2	2	0	0	1	1	1	1	0.10794414873642694
2	1	2	1	0	1	1	1	0	2	1	1	0.10794414873642694
0	2	1	2	1	0	2	0	2	0	1	1	0.10794414873642694
0	0	1	1	2	1	2	0	2	0	1	1	0.10794414873642694
2	1	1	2	2	2	2	0	1	0	1	1	0.10794414873642694
0	0	2	1	1	0	2	2	0	0	1	1	0.10794414873642694
2	1	1	2	1	0	1	0	0	1	1	1	0.10794414873642694
0	0	1	2	1	0	1	1	1	1	1	1	0.10794414873642694
2	1	0	2	1	0	2	0	2	2	1	1	0.10794414873642694
1	0	2	2	2	2	2	0	1	0	1	1	0.10794414873642694
0	0	2	0	1	0	1	2	2	1	0	0	0.10794414873642694
1	1	0	1	0	2	2	2	2	1	1	1	0.10794414873642694
1	1	2	1	2	2	2	0	2	2	1	1	0.10794414873642694
2	2	0	2	1	0	0	1	2	1	1	1	0.10794414873642694
1	0	1	1	0	1	0	1	2	0	1	1	0.10794414873642694
0	1	0	1	0	0	2	0	2	0	1	1	
0	2	0	2	0	1	0	0	0	0	1	1	
1	1	2	2	1	1	2	1	0	1	1	1	
0	2	1	0	0	2	1	0	1	1	0	0	
0	2	0	0	2	1	1	1	1	0	1	1	
0	0	1	2	1	1	0	2	0	2	1	1	
2	2	1	1	2	0	0	1	0	2	1	1	
2	1	0	2	1	0	1	1	2	2	1	1	
1	0	2	1	0	1	0	0	2	0	1	1	
2	0	2	0	2	2	1	1	2	0	1	1	
0	2	2	2	0	1	2	0	1	0	1	1	
0	1	0	0	1	1	1	0	2	1	1	1	
1	2	2	2	0	0	1	2	1	2	1	1	
2	1	0	1	0	0	2	0	2	1	1	1	
2	2	0	1	1	2	1	2	2	2	1	1	
2	0	1	0	1	1	1	1	0	1	1	1	
2	1	2	2	0	2	2	1	1	0	1	1	
0	2	0	1	2	1	2	1	1	2	1	1	
0	0	0	2	0	2	2	2	0	1	1	1	
2	1	2	1	1	0	1	2	0	1	1	1	
2	0	1	0	2	1	0	2	0	0	1	1	
2	2	1	1	2	2	1	0	2	1	1	1	
2	2	0	1	0	0	1	1	2	2	1	1	
2	2	2	2	2	0	2	2	0	2	1	1	
0	1	2	0	0	0	1	2	2	0	1	1	
0	1	0	0	2	2	2	0	1	1	1	1	
2	1	1	2	2	1	1	2	2	0	1	1	
1	2	0	2	2	1	0	2	0	0	1	1	
2	2	1	2	2	2	0	2	0	0	1	1	
1	1	0	0	2	2	1	1	2	0	1	1	
1	0	0	0	1	1	1	2	1	1	1	1	
2	2	2	2	0	1	2	0	1	1	1	1	
0	1	1	1	1	0	0	0	0	1	1	1	
2	2	0	1	1	1	1	0	2	2	1	1	
1	1	2	2	2	0	2	0	2	1	1	1	
1	2	0	2	2	2	0	1	1	1	1	1	
2	1	0	0	1	1	1	2	0	2	1	1	
0	2	2	2	0	2	1	0	0	1	1	1	
1	2	2	1	0	1	1	2	2	0	1	1	
2	0	2	2	0	0	0	0	2	2	1	1	
0	1	1	1	1	0	2	0	2	0	1	1	
0	2	2	2	0	0	1	0	2	2	1	1	
2	1	1	2	1	0	1	2	1	1	1	1	
0	2	1	1	0	2	1	0	2	0	1	1	
2	2	0	1	2	0	2	2	2	2	1	1	
0	2	2	0	2	0	2	2	0	0	1	1	
1	0	1	1	0	0	1	1	2	0	1	1	
0	0	2	1	1	2	1	1	2	0	0	0	
2	0	2	0	0	1	0	1	0	1	1	1	
1	0	0	2	1	2	2	2	1	1	1	1	
0	1	2	2	1	2	1	1	2	0	1	1	
0	1	0	2	1	1	2	0	1	0	0	0	
0	1	0	0	2	2	1	1	2	0	1	1	
1	0	2	2	0	1	2	1	2	1	1	1	
1	2	2	1	0	1	1	0	0	1	1	1	
1	1	1	2	2	1	2	2	2	1	1	1	
0	0	0	1	2	1	1	1	0	2	1	1	
1	2	2	0	0	2	2	0	1	0	1	1	
2	2	2	0	1	0	2	1	1	0	1	1	
1	2	1	0	2	0	0	2	0	0	1	1	
0	0	0	0	1	2	1	0	0	0	1	1	
0	2	2	2	1	0	0	1	0	0	1	1	
0	1	0	2	1	1	1	0	1	1	1	1	
0	0	0	0	0	1	2	0	0	2	1	1	
0	1	2	2	1	1	1	0	0	2	1	1	
2	2	2	1	1	2	0	0	2	0	1	1	
2	1	2	1	2	0	1	0	0	2	1	1	
1	2	1	0	0	1	0	0	2	0	1	1	
2	2	1	0	0	1	1	2	0	1	1	1	
2	1	1	1	1	0	0	2	1	2	1	1	
2	1	1	2	2	0	1	2	0	0	1	1	
2	1	2	2	0	1	0	1	1	1	1	1	
1	2	2	1	0	1	1	0	0	0	1	1	
2	1	2	0	2	1	0	1	0	1	1	1	
1	1	1	1	0	2	1	2	0	2	1	1	
2	0	2	2	1	2	2	2	2	2	1	1	
2	2	1	1	1	2	1	2	2	0	1	1	
0	2	2	2	1	0	2	1	0	0	1	1	
1	2	2	2	0	0	2	1	2	1	1	1	
1	2	2	2	0	1	1	1	0	1	1	1	
1	1	2	1	2	1	0	2	0	2	1	1	
2	2	2	0	0	1	2	0	2	0	1	1	
2	0	0	1	1	1	0	0	1	0	1	1	
1	0	2	1	0	1	0	2	0	0	1	1	
2	2	2	0	0	0	2	0	1	0	1	1	
2	1	0	2	2	0	2	2	0	0	1	1	
2	1	1	2	0	0	1	2	0	0	1	1	
2	0	1	0	0	0	0	1	0	1	1	1	
1	1	2	1	2	2	1	2	2	1	1	1	
0	1	1	1	1	0	1	1	2	1	1	1	
0	0	2	2	2	0	2	1	0	2	1	1	
2	1	2	0	2	1	0	2	2	2	1	1	
1	0	1	2	2	1	1	2	0	1	1	1	
1	1	0	0	0	0	1	2	0	2	1	1	
1	2	0	0	2	0	1	1	0	0	1	1	
2	1	2	0	2	0	0	0	2	1	1	1	
1	0	1	0	0	0	1	1	0	2	1	1	
1	2	0	1	1	2	2	1	2	1	1	1	
1	1	0	2	0	1	0	0	2	0	1	1	
0	1	0	1	2	0	0	2	0	0	1	1	
2	2	2	1	2	2	2	2	2	1	1	1	
1	0	2	1	1	1	0	1	2	2	1	1	
2	2	1	1	0	1	0	1	1	2	1	1	
2	2	2	0	2	0	1	0	0	2	1	1	
2	0	2	0	2	1	2	2	2	1	1	1	
0	2	2	2	0	0	1	0	0	2	1	1	
0	1	2	0	2	2	1	1	2	2	1	1	
1	1	2	0	1	0	1	2	2	2	1	1	
2	2	2	1	2	0	1	0	0	1	1	1	
1	2	2	2	1	2	1	2	1	0	1	1	
2	0	1	0	2	2	1	2	0	2	1	1	
0	1	2	2	1	1	2	2	1	1	1	1	
1	2	0	1	2	2	2	2	2	1	1	1	
0	1	2	2	2	1	2	2	2	1	1	1	
1	1	1	0	1	1	2	0	0	2	1	1	
0	2	1	0	1	2	1	0	1	1	0	0	
1	1	2	0	2	0	0	2	0	2	1	1	
1	0	0	1	0	2	1	0	0	1	1	1	
0	0	0	1	1	0	2	1	2	1	1	1	
0	0	1	1	0	0	1	2	0	2	0	0	
2	1	0	1	2	2	0	1	0	0	1	1	
0	1	1	1	1	0	1	1	2	0	1	1	
1	0	1	2	0	1	0	0	2	1	1	1	
1	0	1	2	0	1	1	1	0	0	1	1	
1	2	0	2	1	1	1	0	1	1	1	1	
1	0	0	2	2	2	1	2	0	0	1	1	
0	2	1	0	2	0	0	2	2	2	1	1	
2	0	2	0	1	0	1	2	1	1	1	1	
0	0	1	2	1	0	1	2	0	1	0	0	
2	2	2	1	1	2	1	1	0	0	1	1	
2	2	1	0	2	0	2	2	1	1	1	1	
2	0	1	1	2	2	0	0	2	1	1	1	
2	0	1	2	2	0	0	1	1	1	1	1	
1	0	0	0	1	2	2	0	0	1	1	1	
1	1	2	0	1	1	0	0	2	2	1	1	
0	0	0	1	2	0	2	0	0	2	1	1	
2	0	2	0	0	0	0	2	1	2	1	1	
2	2	0	1	2	1	2	2	2	2	1	1	
2	0	2	2	2	0	2	0	0	0	1	1	
0	2	2	2	0	1	2	2	0	2	1	1	
1	0	1	1	0	1	0	0	1	1	1	1	
0	1	1	2	1	1	1	0	0	2	1	1	
2	1	2	1	1	2	2	0	1	1	1	1	
2	1	0	1	2	1	0	1	0	2	1	1	
2	2	1	1	0	2	0	1	1	0	1	1	
1	2	0	0	2	0	0	0	0	0	1	1	
1	2	0	1	1	0	0	1	2	2	1	1	
0	1	0	0	1	2	2	0	0	0	1	1	
2	0	1	2	0	1	0	2	0	0	1	1	
1	1	1	0	2	1	0	0	0	2	1	1	
0	1	2	2	1	1	1	2	2	0	1	1	
1	2	1	0	1	0	0	0	1	1	1	1	
0	2	1	1	2	1	2	1	0	2	1	1	
0	2	2	1	0	2	2	0	2	0	1	1	
2	2	2	2	0	2	1	1	2	1	1	1	
1	0	1	0	0	2	0	0	2	0	1	1	
0	2	0	1	1	1	2	0	2	2	1	1	
1	1	2	1	2	1	1	1	2	0	1	1	
2	0	0	0	2	1	2	0	2	0	1	1	
1	1	0	2	1	2	2	1	2	2	1	1	
0	0	2	0	2	2	1	0	1	2	1	1	
2	0	1	1	0	2	2	0	2	2	1	1	
1	0	2	2	1	1	2	1	2	0	1	1	
1	1	1	2	1	2	0	0	1	0	0	0	
0	0	1	0	0	0	1	2	1	1	1	1	
1	1	0	2	2	1	1	1	1	2	1	1	
0	0	0	1	1	1	1	2	1	1	1	1	
1	1	2	1	2	0	2	2	0	1	1	1	
2	0	1	2	2	1	2	0	2	1	1	1	
0	1	0	2	1	2	0	0	1	1	0	0	
0	2	0	0	1	0	0	0	0	1	1	1	
2	1	1	0	2	1	0	0	1	2	1	1	
2	0	2	0	2	1	2	2	2	1	1	1	
0	1	0	2	0	1	2	0	1	0	0	0	
2	0	0	2	0	1	2	0	2	1	1	1	
2	2	0	2	1	0	0	2	1	1	1	1	
1	1	2	1	2	0	0	1	0	0	1	1	
0	0	0	0	0	2	0	1	2	0	1	1	
1	0	1	2	2	0	1	0	0	0	1	1	
1	1	0	0	1	1	0	0	1	1	1	1	
1	1	2	1	2	1	1	0	2	1	1	1	
1	2	0	0	0	2	2	2	1	2	1	1	
2	0	0	0	0	2	2	2	0	1	1	1	
2	2	2	1	0	1	2	1	2	1	1	1	
0	1	1	1	0	1	2	1	2	2	0	0	
0	1	0	0	0	2	1	1	0	1	1	1	
2	2	1	1	1	2	2	0	1	2	1	1	
2	1	1	1	1	0	0	1	2	0	1	1	
2	0	0	0	0	1	0	0	1	1	1	1	
1	2	1	1	2	1	2	0	2	0	1	1	
0	0	0	2	2	2	1	0	1	1	1	1	
2	1	2	1	2	2	0	2	0	2	1	1	
2	1	2	0	2	2	0	0	1	2	1	1	
1	1	2	1	1	1	2	0	1	2	1	1	
2	0	0	2	0	2	1	0	0	1	1	1	
1	0	2	2	1	2	2	1	2	2	1	1	
2	2	2	2	0	0	2	1	1	2	1	1	
2	2	0	2	0	1	0	0	0	1	1	1	
2	2	0	1	2	1	1	1	2	1	1	1	
0	0	0	2	0	1	2	2	1	2	1	1	
1	2	2	0	0	2	2	0	2	1	1	1	
2	0	0	2	0	2	0	1	0	1	1	1	
2	1	0	0	2	1	2	1	0	0	1	1	
2	0	1	1	0	0	2	1	2	0	1	1	
1	0	1	1	1	0	1	2	1	1	1	1	
2	0	1	0	1	1	1	1	0	2	1	1	
0	0	1	2	2	2	2	1	2	2	1	1	
2	0	1	2	2	1	1	2	2	2	1	1	
0	0	1	1	1	2	1	0	2	1	1	1	
0	0	0	0	0	0	2	2	2	1	1	1	
0	2	0	1	0	2	1	2	2	2	0	0	
2	0	2	1	2	2	0	1	1	0	1	1	
0	2	2	1	1	2	1	0	0	0	1	1	
2	1	2	2	1	0	1	1	2	0	1	1	
2	1	0	2	2	0	0	1	0	0	1	1	
2	0	2	0	2	0	2	1	2	2	1	1	
0	2	1	0	0	1	1	0	0	2	1	1	
2	0	2	2	2	2	1	0	2	2	1	1	
2	1	1	2	1	2	1	2	2	1	1	1	
2	0	2	1	0	1	2	1	0	0	1	1	
1	2	2	2	0	1	0	2	0	1	1	1	
2	1	1	2	0	2	0	2	0	0	1	1	
0	2	1	2	1	1	1	0	0	1	1	1	
0	2	0	1	2	1	0	1	1	2	1	1	
0	0	2	0	0	0	2	1	2	2	1	1	
2	2	0	1	1	2	0	2	0	2	1	1	
2	2	0	0	0	2	1	0	1	2	1	1	
1	1	0	1	2	0	2	2	1	1	1	1	
0	2	0	1	1	0	0	2	2	2	1	1	
0	2	0	0	2	1	2	2	0	2	1	1	
1	0	0	1	0	0	0	1	0	1	1	1	
0	1	2	0	1	1	1	2	0	2	1	1	
1	2	2	1	1	1	1	0	1	1	1	1	
2	0	1	1	1	2	0	0	2	2	1	1	
2	1	1	2	1	1	2	0	0	0	1	1	
2	2	0	0	2	0	2	1	2	0	1	1	
2	0	1	0	0	0	2	2	2	2	1	1	
1	2	1	1	2	0	2	0	0	1	1	1	
2	2	1	0	2	1	1	0	1	2	1	1	
1	1	1	2	2	1	0	2	1	2	1	1	
0	0	0	0	0	0	2	2	2	2	1	1	
2	0	0	1	0	2	1	1	2	0	1	1	
1	1	1	1	2	1	2	2	2	2	1	1	
2	0	2	1	0	2	2	0	1	1	1	1	
0	2	1	2	1	2	1	1	1	0	1	1	
0	0	1	2	2	1	1	0	2	0	1	1	
2	1	1	0	1	0	1	1	0	2	1	1	
2	0	1	1	1	2	0	1	2	0	1	1	
2	1	2	0	1	0	2	1	2	0	1	1	
2	1	0	1	1	0	2	0	0	1	1	1	
1	1	2	2	2	0	0	0	1	1	1	1	
0	0	2	1	2	0	0	0	0	2	1	1	
1	1	1	0	2	0	0	2	2	1	1	1	
0	1	2	0	0	1	0	2	0	2	0	0	
2	1	0	0	2	2	0	2	0	2	1	1	
0	0	1	2	1	1	2	1	0	2	1	1	
0	1	1	1	1	2	1	0	0	0	1	1	
2	2	1	0	1	0	2	2	2	0	1	1	
2	1	2	1	1	0	0	0	2	0	1	1	
1	2	2	2	1	1	1	2	2	1	1	1	
2	2	2	2	2	1	1	0	0	0	1	1	
2	0	1	1	2	0	0	1	2	0	1	1	
1	2	2	0	0	0	0	0	0	2	1	1	
1	0	2	1	1	1	0	0	2	0	1	1	
0	0	1	1	0	2	2	0	2	0	1	1	
1	0	0	1	0	0	0	1	0	0	1	1	
2	2	0	2	1	2	2	1	1	0	1	1	
2	2	1	1	1	1	0	0	2	2	1	1	
0	2	0	1	0	1	0	2	2	1	1	1	
1	1	1	2	0	0	0	1	2	2	1	1	
0	0	0	0	1	0	1	0	1	2	0	0	
1	2	1	0	2	0	1	1	1	1	1	1	
2	0	0	0	2	0	2	0	1	2	1	1	
1	1	0	1	2	2	0	1	1	1	1	1	
2	0	2	2	2	2	2	1	0	0	1	1	
1	2	2	1	1	0	1	2	0	2	1	1	
2	1	2	1	2	0	1	2	1	1	1	1	
2	0	1	0	2	1	0	2	1	2	1	1	
2	0	2	2	0	0	0	1	0	0	1	1	
0	2	2	0	2	0	0	1	2	0	1	1	
2	0	2	0	1	0	2	2	0	0	1	1	
0	2	1	1	0	1	2	0	1	1	1	1	
1	1	1	2	2	0	2	1	2	2	1	1	
2	0	1	0	2	2	2	2	1	2	1	1	
1	1	2	2	0	1	0	1	0	2	1	1	
0	2	0	0	2	1	0	0	0	0	1	1	
1	2	2	0	1	0	0	1	1	0	1	1	
2	0	0	1	1	1	2	1	1	1	1	1	
2	1	2	2	0	1	0	2	1	0	1	1	
2	1	2	2	0	1	0	2	2	2	1	1	
0	0	0	2	2	1	1	0	2	2	1	1	
