X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	2	0	0	1	1	1	0	0	1	0	0	0.45216087620461
1	0	1	2	0	1	1	2	0	2	0	0	0.45216087620461
0	2	1	1	0	1	0	2	1	0	1	1	0.45216087620461
2	2	1	2	2	1	1	0	2	0	0	0	0.45216087620461
2	1	2	1	2	2	2	2	0	1	1	1	0.45216087620461
2	1	0	1	2	2	0	2	0	2	1	1	0.45216087620461
2	0	2	1	1	0	0	2	0	2	1	1	0.45216087620461
2	2	2	1	1	0	1	0	0	0	1	1	0.45216087620461
2	0	1	1	0	0	1	2	2	0	0	0	0.45216087620461
2	2	2	0	2	0	1	0	2	2	1	1	0.45216087620461
0	2	0	0	0	2	2	0	2	0	1	1	0.45216087620461
0	2	2	1	0	2	2	0	2	1	1	1	0.45216087620461
2	0	0	0	0	2	0	0	0	1	1	1	0.45216087620461
0	1	0	2	2	0	0	2	2	0	1	1	0.45216087620461
1	2	0	0	0	0	2	0	0	0	1	1	0.45493358108619997
1	2	0	2	1	0	1	2	2	1	1	1	0.45493358108619997
0	2	2	0	2	1	0	2	2	0	0	0	0.45493358108619997
2	2	1	2	2	1	2	0	2	2	0	0	0.45493358108619997
0	2	2	2	2	0	0	0	1	0	0	0	0.45493358108619997
0	2	2	1	0	1	1	1	0	0	0	0	0.45493358108619997
0	2	0	0	1	0	2	1	2	0	1	1	0.45493358108619997
2	0	1	1	1	0	1	2	0	0	0	0	0.45493358108619997
0	2	1	2	1	2	2	1	2	1	1	1	0.45493358108619997
1	0	0	0	0	2	0	2	2	2	1	1	0.45493358108619997
1	1	2	1	1	2	2	0	2	1	1	1	0.45493358108619997
0	1	0	1	0	1	0	0	0	1	0	0	0.45493358108619997
2	0	1	1	2	2	1	0	1	1	0	0	0.45493358108619997
1	1	2	0	2	2	1	2	0	0	1	1	0.45493358108619997
1	0	0	2	2	2	0	0	0	2	1	1	0.45493358108619997
0	0	2	0	2	0	1	0	1	1	0	0	0.45493358108619997
1	1	0	0	1	0	1	1	1	0	0	0	0.45493358108619997
2	1	1	0	0	2	0	2	0	1	1	1	0.45493358108619997
1	0	2	2	2	0	2	2	2	0	1	1	0.45493358108619997
0	2	0	2	0	2	2	2	1	2	0	0	0.45493358108619997
2	2	1	1	1	2	2	0	1	1	0	0	0.45601680378991727
1	1	0	0	1	1	2	2	0	0	0	0	0.45601680378991727
0	0	0	1	1	1	2	1	2	1	0	0	0.45601680378991727
2	2	1	1	1	1	0	2	2	0	0	0	0.45601680378991727
0	2	2	2	2	0	0	0	1	2	0	0	0.45601680378991727
0	0	1	0	0	1	1	2	2	2	0	0	0.45601680378991727
2	1	1	1	1	0	0	1	2	0	0	0	0.4677544563609699
1	2	0	2	1	1	0	2	1	1	1	1	0.4677544563609699
1	2	0	0	2	2	1	2	2	2	1	1	0.4677544563609699
1	1	2	0	2	2	1	0	0	0	1	1	0.4677544563609699
0	2	1	0	1	2	0	1	2	0	1	1	0.4677544563609699
0	0	0	0	1	1	1	1	2	0	0	0	0.4677544563609699
2	2	2	2	1	2	2	0	2	0	1	1	0.4677544563609699
2	2	2	1	2	1	1	2	0	2	0	0	0.4677544563609699
2	0	2	2	1	0	2	1	1	2	0	0	0.4677544563609699
0	2	2	0	1	1	0	1	0	0	0	0	0.4677544563609699
0	0	2	1	2	2	2	0	1	0	0	0	0.4677544563609699
0	0	0	0	2	2	2	2	1	0	0	0	0.4677544563609699
2	2	2	2	1	1	0	2	0	0	0	0	0.4677544563609699
2	2	1	1	1	0	1	0	2	1	0	0	0.4677544563609699
0	1	1	0	1	2	0	2	1	2	0	0	0.4677544563609699
0	0	2	1	0	0	1	2	1	1	0	0	0.4677544563609699
1	1	2	1	0	0	2	1	0	2	1	1	0.4677544563609699
0	2	1	1	2	1	0	1	0	1	0	0	0.4677544563609699
0	1	0	1	1	2	0	1	1	2	0	0	0.4677544563609699
0	2	2	1	1	1	0	1	1	0	1	1	0.4677544563609699
2	0	0	0	1	1	0	2	1	1	1	1	0.4677544563609699
1	0	2	1	0	1	1	1	0	2	0	0	0.4677544563609699
0	2	0	2	2	1	1	2	0	2	0	0	0.4677544563609699
2	1	0	0	2	2	0	2	2	1	1	1	0.4677544563609699
2	2	0	2	0	0	1	0	1	2	0	0	0.4677544563609699
0	0	1	2	1	1	0	1	2	0	1	0	0.4677544563609699
1	0	1	0	1	0	2	0	0	0	0	0	0.4677544563609699
1	2	1	0	1	0	2	1	1	2	1	1	0.4677544563609699
2	2	1	0	0	0	1	0	2	0	0	0	0.4677544563609699
1	1	0	1	0	0	2	0	1	1	0	0	0.4677544563609699
2	2	2	1	2	1	2	0	0	0	0	0	0.4677544563609699
0	2	2	2	0	1	2	2	2	0	0	0	0.4677544563609699
0	1	0	1	1	0	2	2	2	2	1	1	0.4677544563609699
2	2	0	0	0	1	0	1	0	2	0	0	0.4677544563609699
2	2	2	0	1	1	0	0	2	1	0	0	0.4677544563609699
1	2	2	1	1	2	0	1	2	1	1	1	0.4677544563609699
0	1	1	1	1	0	0	1	2	0	0	0	0.4677544563609699
0	1	1	0	0	2	0	1	1	2	0	0	0.4677544563609699
2	1	2	2	0	2	2	2	1	0	0	0	0.4677544563609699
2	0	1	0	0	1	0	0	2	2	0	0	0.4677544563609699
2	0	2	2	2	1	2	2	2	2	0	0	0.4677544563609699
2	2	1	0	0	0	1	0	0	1	0	0	0.4677544563609699
0	1	2	2	2	2	2	1	0	0	1	1	0.4677544563609699
0	2	1	0	0	0	1	2	0	2	0	0	0.4677544563609699
0	0	2	1	0	0	0	2	2	0	1	1	0.4677544563609699
0	0	1	2	0	2	0	0	0	2	1	1	0.4677544563609699
0	0	1	0	2	0	1	1	2	1	0	0	0.4677544563609699
0	1	2	2	2	0	2	1	1	2	0	0	0.4677544563609699
0	0	0	0	0	0	1	0	2	0	1	1	0.4677544563609699
2	0	0	0	2	1	0	1	0	2	0	0	0.4677544563609699
1	2	0	1	2	0	0	0	1	2	0	0	0.4677544563609699
0	0	0	2	1	0	1	0	0	1	1	1	0.4677544563609699
2	0	2	0	0	1	1	0	0	2	0	0	0.4677544563609699
2	1	2	2	1	1	0	0	2	1	0	0	0.4677544563609699
1	0	1	2	0	1	0	1	1	0	1	1	0.4677544563609699
1	2	2	1	2	0	1	1	1	0	0	0	0.4677544563609699
1	1	2	2	1	2	2	2	1	2	0	0	0.4677544563609699
0	2	0	2	0	0	0	0	0	0	1	1	0.4677544563609699
0	1	2	2	1	2	0	2	0	0	1	1	0.4677544563609699
2	2	2	1	1	1	0	1	2	0	0	0	0.4677544563609699
2	2	0	2	1	2	0	0	2	2	1	1	0.4677544563609699
0	2	1	2	0	1	2	0	1	2	1	1	0.4677544563609699
2	0	1	1	0	1	1	2	2	0	0	0	0.4677544563609699
0	2	0	1	1	2	0	1	0	1	1	1	0.4677544563609699
1	1	2	0	0	0	0	0	1	2	0	0	0.4677544563609699
2	1	1	2	0	1	0	1	1	2	1	1	0.4677544563609699
1	0	2	0	0	1	2	2	1	2	1	1	0.4677544563609699
1	1	0	0	1	1	1	1	2	2	0	0	0.4677544563609699
1	1	1	2	2	1	0	2	2	2	0	0	0.4677544563609699
2	2	1	0	2	1	0	2	2	1	0	0	0.4677544563609699
1	2	2	0	1	1	1	2	0	2	0	0	0.4677544563609699
2	2	0	1	1	1	2	2	0	1	0	0	0.4677544563609699
1	0	2	2	1	2	2	2	2	1	1	1	0.4677544563609699
1	0	1	0	1	2	1	0	0	2	1	1	0.4677544563609699
0	0	1	0	1	0	2	1	2	0	0	0	0.4677544563609699
0	2	0	0	1	0	0	1	1	0	0	0	0.4677544563609699
0	0	1	1	1	1	0	0	2	0	0	0	0.4677544563609699
1	2	0	0	2	0	0	1	2	0	1	1	0.4677544563609699
1	1	0	0	0	2	0	2	0	2	1	1	0.4677544563609699
1	1	2	2	0	1	2	2	1	2	1	1	0.4677544563609699
1	2	0	2	0	1	2	1	2	2	0	0	0.4677544563609699
2	2	0	0	2	1	0	0	1	0	1	1	0.4677544563609699
2	0	2	1	1	0	2	2	1	1	0	0	0.4677544563609699
0	2	0	2	1	1	2	1	0	2	0	0	0.4677544563609699
1	0	1	0	0	2	2	0	0	1	1	1	0.4677544563609699
2	2	1	2	1	1	0	0	1	1	1	1	0.4677544563609699
2	2	1	1	1	2	1	2	0	0	1	1	0.4677544563609699
1	1	1	2	0	1	0	0	2	2	0	0	0.4677544563609699
1	2	1	0	2	0	1	0	0	2	0	0	0.4677544563609699
0	1	2	2	1	2	0	0	2	0	1	1	0.4677544563609699
1	2	1	0	1	0	0	1	1	0	1	1	0.4677544563609699
0	2	1	2	1	2	0	1	2	0	1	1	0.4677544563609699
2	0	1	1	0	0	0	2	2	1	0	0	0.4677544563609699
0	1	1	1	2	2	1	1	2	1	1	1	0.4677544563609699
0	2	0	1	1	0	2	2	2	0	1	1	0.4677544563609699
2	0	0	0	1	1	0	1	1	1	1	1	0.4677544563609699
2	2	1	0	0	0	2	2	1	0	1	1	0.4677544563609699
0	1	1	1	1	0	1	0	2	1	0	0	0.4677544563609699
1	1	2	0	2	1	0	2	0	1	0	0	0.4677544563609699
1	0	0	1	1	1	2	0	2	1	0	0	0.4677544563609699
2	0	0	0	1	0	2	1	0	0	1	1	0.4677544563609699
0	1	2	2	1	1	2	2	0	1	0	0	0.4677544563609699
2	2	0	0	1	0	0	2	1	0	0	0	0.4677544563609699
2	1	1	2	2	0	2	0	2	2	0	0	0.4677544563609699
0	0	0	2	1	0	2	1	0	0	1	1	0.4677544563609699
0	0	0	2	0	0	0	0	0	0	1	1	0.4677544563609699
1	0	1	2	1	0	1	0	2	2	0	0	0.4677544563609699
2	2	0	2	1	0	0	0	1	0	0	0	0.4677544563609699
1	2	0	2	2	2	2	0	1	1	0	0	
0	2	1	2	2	2	1	2	0	0	1	1	
0	1	1	2	0	0	1	2	1	0	1	1	
2	2	0	1	1	1	0	2	1	0	1	1	
0	1	0	0	1	1	1	0	1	0	1	1	
0	1	2	1	0	2	0	1	0	2	1	1	
0	0	1	1	2	2	1	1	1	1	0	0	
0	1	1	1	2	1	1	2	1	0	1	1	
2	1	2	0	0	2	0	0	0	1	1	1	
0	0	0	2	2	2	1	0	2	0	1	1	
1	0	0	0	1	1	0	1	0	1	0	0	
1	1	1	0	0	0	0	1	2	1	0	0	
2	1	0	2	2	1	1	2	1	1	1	1	
2	2	2	2	2	0	1	1	1	0	0	0	
1	2	2	1	2	1	2	1	2	1	0	0	
1	1	1	0	1	0	2	0	2	0	0	0	
1	1	1	1	1	1	1	1	0	0	0	0	
0	2	2	2	1	0	2	1	0	2	1	1	
2	1	1	1	1	1	0	2	2	1	0	0	
2	2	1	2	2	0	0	0	0	1	0	0	
0	2	0	1	2	0	1	0	2	0	1	1	
2	1	0	1	2	1	2	2	2	1	0	0	
0	0	1	1	1	1	1	2	0	1	0	0	
1	1	1	2	2	0	1	2	1	1	1	1	
2	1	0	2	1	1	2	2	2	1	0	0	
1	1	1	2	2	0	2	1	0	0	0	0	
2	0	1	1	0	0	2	1	0	0	0	0	
2	0	0	1	2	2	2	0	1	1	0	0	
1	0	2	1	1	1	2	2	1	0	1	1	
2	1	0	2	0	0	2	0	2	2	1	1	
0	0	0	1	2	0	2	1	1	0	0	0	
1	0	0	0	0	2	1	0	2	0	1	1	
0	2	2	1	1	2	1	1	0	1	1	1	
2	1	0	1	0	0	2	1	0	1	1	1	
2	0	0	2	2	0	0	0	2	2	1	1	
1	2	0	0	2	2	2	1	0	1	1	1	
1	1	1	0	1	0	1	0	2	1	0	0	
2	1	2	0	1	2	1	2	2	1	1	1	
2	1	2	1	1	1	0	1	0	2	0	0	
0	1	2	2	0	2	1	1	1	0	0	0	
2	0	1	0	0	2	0	0	2	2	1	1	
0	1	1	0	2	2	1	1	1	0	0	0	
1	2	0	0	2	1	1	1	1	1	1	1	
1	0	2	2	0	1	1	1	1	2	1	1	
2	2	1	1	1	1	2	2	1	0	1	1	
2	0	1	0	2	0	2	0	2	1	0	0	
2	0	2	0	0	1	0	1	0	2	0	0	
0	1	1	1	2	0	2	1	0	0	0	0	
1	2	1	2	0	0	1	1	0	0	0	0	
0	2	2	2	0	2	2	0	2	0	1	1	
0	1	2	2	2	1	2	2	2	0	0	0	
0	0	2	1	0	0	0	2	2	1	1	1	
1	1	1	2	1	0	0	0	2	1	0	0	
2	0	1	0	0	0	1	1	2	2	0	0	
2	2	0	1	0	2	1	1	1	2	0	0	
0	1	2	1	1	0	0	1	1	1	0	0	
2	2	0	2	1	2	0	1	1	1	0	0	
2	0	1	2	2	0	0	1	0	0	0	0	
2	1	0	2	2	1	2	1	1	0	1	1	
1	2	1	0	2	2	1	2	0	0	1	1	
2	1	0	0	1	1	0	2	2	0	0	0	
2	0	0	2	0	0	0	0	0	1	1	1	
2	2	2	0	2	1	2	2	2	2	0	0	
2	1	1	2	2	2	0	2	1	2	0	0	
0	2	0	2	2	0	0	1	0	2	1	1	
2	0	1	2	1	1	2	0	0	1	0	0	
0	2	2	0	1	0	0	0	0	0	1	1	
1	1	1	0	2	2	1	0	0	0	1	1	
0	1	0	1	0	2	2	2	1	0	0	0	
1	0	1	0	2	2	1	0	1	2	0	0	
2	1	2	0	0	1	0	2	1	0	1	1	
0	1	1	0	1	2	2	0	1	0	0	0	
1	1	0	0	2	2	2	1	1	1	0	0	
0	0	1	1	2	1	2	1	1	1	1	1	
1	1	1	0	2	0	0	1	0	2	0	0	
0	1	1	1	2	0	1	2	1	2	1	1	
1	1	2	2	1	2	0	0	2	0	1	1	
2	0	2	1	2	0	0	0	1	1	0	0	
2	2	1	1	0	0	1	0	1	1	1	1	
2	0	1	0	2	0	1	2	2	0	0	0	
0	0	1	2	1	1	1	2	0	0	0	0	
1	1	0	0	2	0	0	2	0	1	1	1	
1	0	0	2	2	2	2	0	0	2	1	1	
2	0	0	2	2	1	1	0	2	2	0	0	
0	0	1	0	0	2	2	0	0	0	1	1	
2	1	1	1	0	1	2	2	1	1	1	1	
0	2	2	0	1	0	0	0	2	2	1	1	
1	2	0	2	1	1	0	1	2	2	0	0	
2	0	2	1	1	2	1	2	2	1	1	1	
1	2	2	1	2	0	2	0	0	2	1	1	
0	1	2	1	2	0	0	1	1	2	0	0	
0	0	1	0	0	2	2	0	1	1	0	0	
0	2	2	0	0	2	2	0	1	2	0	0	
0	2	2	0	2	0	1	0	2	1	1	1	
1	1	1	2	1	2	1	1	2	0	1	1	
1	2	1	0	1	1	2	2	2	0	1	0	
0	2	1	0	2	1	2	2	0	2	0	0	
2	0	0	0	0	2	0	1	1	1	0	0	
1	0	1	0	0	0	2	2	2	2	0	0	
2	1	0	0	0	0	1	1	2	2	1	1	
2	0	0	1	1	0	1	0	2	1	1	1	
2	0	1	1	1	2	2	0	1	0	0	0	
2	1	1	1	2	1	2	1	1	2	1	1	
0	1	0	2	0	1	2	2	2	0	0	0	
2	2	0	2	0	2	1	0	0	0	1	1	
0	0	0	0	0	1	0	0	2	1	0	0	
0	1	1	0	1	0	1	2	0	0	0	0	
0	2	2	0	0	2	0	1	1	2	0	0	
0	1	1	1	2	1	2	1	1	2	1	1	
1	1	2	0	1	2	2	2	2	1	1	1	
0	1	1	0	0	1	2	0	1	1	1	1	
2	0	0	2	2	0	0	0	1	0	0	0	
0	0	0	0	1	1	1	0	0	1	0	0	
1	0	1	1	2	0	0	1	0	1	0	0	
1	0	0	2	0	2	0	1	2	1	1	1	
1	2	0	1	1	0	1	2	0	1	1	1	
1	2	1	1	1	0	2	2	0	0	0	0	
2	0	1	1	0	2	1	0	1	1	0	0	
2	2	1	0	1	2	2	1	2	0	1	1	
0	0	1	1	0	1	0	1	2	0	0	0	
1	2	2	2	0	0	0	0	2	0	1	1	
0	0	0	0	2	2	0	0	2	2	1	1	
1	2	2	2	2	1	0	1	1	0	1	1	
1	1	0	1	0	2	2	0	0	1	1	1	
0	1	2	2	0	0	2	0	0	2	1	1	
0	1	0	0	2	0	1	1	0	1	1	1	
2	2	2	1	0	0	1	2	2	1	1	1	
0	0	0	1	0	2	0	1	0	0	1	1	
1	1	0	0	1	1	2	1	1	0	1	1	
1	2	1	1	1	0	0	0	1	2	1	1	
0	1	1	0	2	2	2	0	1	0	0	0	
2	1	2	1	1	2	0	2	1	1	0	0	
1	1	1	2	2	0	2	1	2	1	0	0	
1	1	1	1	2	1	0	1	2	1	0	0	
0	0	2	1	1	1	1	0	1	2	1	1	
2	2	0	1	2	2	0	2	1	2	0	0	
1	2	1	1	0	2	2	0	0	2	1	1	
1	2	2	0	1	2	2	2	1	1	0	0	
0	2	2	2	1	2	2	2	1	1	0	0	
1	1	1	0	2	2	0	2	2	2	1	1	
1	2	1	0	1	0	2	0	0	0	0	0	
1	0	0	0	1	1	2	2	0	1	0	0	
0	1	0	0	2	0	1	1	0	0	1	1	
2	1	1	2	1	2	1	0	0	1	1	1	
1	2	1	2	1	2	2	2	0	0	1	1	
1	1	1	1	0	0	1	2	0	2	0	0	
1	0	0	1	2	1	0	2	1	2	1	1	
2	0	0	1	1	0	0	0	1	2	0	0	
1	0	1	2	0	0	1	1	2	2	0	0	
2	1	1	0	1	1	0	2	2	1	0	0	
0	0	2	2	2	1	2	1	2	1	0	0	
2	2	2	1	0	1	1	2	2	0	0	0	
2	2	2	1	0	1	1	0	0	1	0	0	
1	2	1	2	1	1	2	2	0	2	0	0	
2	2	2	1	1	0	1	1	2	2	1	1	
2	1	1	1	1	2	0	2	2	2	1	1	
0	0	2	0	0	0	0	2	1	2	0	0	
0	0	1	2	1	0	1	1	2	1	0	0	
2	2	1	2	0	2	1	2	1	1	0	0	
1	2	2	0	0	1	1	1	1	1	1	1	
1	1	1	1	0	2	0	0	2	2	1	1	
0	2	0	2	2	2	2	2	1	2	0	0	
0	1	0	1	1	0	0	1	1	0	0	0	
1	2	0	2	2	0	0	1	2	0	1	1	
0	0	0	2	1	1	0	0	2	1	0	0	
2	2	1	0	1	2	1	0	0	1	1	1	
1	2	1	2	1	2	1	1	2	0	1	1	
1	1	2	1	1	0	0	0	2	2	1	1	
0	0	2	0	2	0	1	0	1	2	0	0	
0	2	1	2	1	0	2	1	0	1	0	0	
0	2	2	1	0	0	0	1	1	2	0	0	
2	1	2	2	2	0	1	1	1	0	0	0	
2	1	0	1	0	1	2	2	2	2	0	0	
0	1	1	2	2	0	1	2	1	1	1	1	
2	0	1	0	0	0	1	2	1	1	1	1	
2	2	2	0	0	0	1	1	2	2	1	1	
1	1	0	2	1	2	0	1	2	0	1	1	
2	2	2	2	2	0	2	0	2	0	1	1	
0	2	0	1	1	0	1	0	0	2	1	1	
2	2	2	1	1	0	0	2	2	1	1	1	
2	0	0	0	1	1	1	1	2	1	0	0	
2	0	0	1	1	0	2	0	1	2	0	0	
1	0	2	2	1	2	1	1	2	1	1	1	
1	0	1	1	1	1	1	0	0	0	0	0	
0	0	0	2	0	1	1	1	1	1	1	1	
2	0	2	0	0	0	1	1	2	1	1	1	
0	2	1	0	2	0	1	0	2	2	0	0	
0	1	0	1	2	2	2	0	2	1	1	1	
0	0	1	0	0	1	2	0	2	0	0	0	
0	0	2	2	0	0	2	2	2	2	1	1	
2	1	1	1	0	2	1	0	2	2	1	1	
0	1	0	0	2	2	2	0	1	1	0	0	
2	2	1	1	1	0	0	2	1	2	1	1	
1	0	1	2	2	0	0	1	1	1	1	1	
0	1	0	2	0	0	1	0	2	1	1	1	
1	2	2	2	2	0	0	2	1	1	0	0	
2	2	1	0	2	0	1	2	2	0	0	0	
1	2	0	2	1	2	1	1	2	1	1	1	
0	1	2	2	1	0	0	1	1	1	0	0	
0	2	0	1	2	0	1	0	1	0	0	0	
0	2	2	2	2	2	0	0	0	2	1	1	
1	2	1	0	2	0	0	0	0	1	0	0	
2	2	2	1	2	1	0	1	2	2	0	0	
0	0	2	1	1	2	1	0	2	0	1	1	
1	1	1	2	1	0	0	2	2	0	0	0	
2	1	0	0	2	1	2	1	1	0	1	1	
2	1	1	0	1	2	0	2	1	2	0	0	
2	1	0	2	1	2	2	1	0	2	1	1	
2	0	1	0	0	2	1	2	2	0	1	1	
2	0	1	2	1	1	0	0	0	1	0	0	
2	2	1	0	1	1	0	1	0	1	0	0	
1	0	2	0	1	1	2	2	2	0	0	0	
0	1	0	2	2	1	1	2	1	1	1	1	
1	0	1	1	2	2	1	0	1	2	0	0	
2	1	0	1	1	0	2	2	0	0	1	1	
0	2	1	1	0	0	0	1	1	0	1	1	
2	1	0	1	0	2	0	2	2	2	1	1	
1	2	2	2	2	0	0	0	2	2	1	1	
2	0	0	0	2	2	1	2	1	2	0	0	
2	1	0	1	1	2	0	2	0	1	1	1	
1	0	2	1	1	2	2	1	0	1	1	1	
0	2	1	0	1	1	2	2	1	0	1	1	
2	0	1	0	0	0	2	1	0	0	0	0	
2	1	1	2	1	1	0	2	1	0	1	1	
1	0	0	2	2	2	1	0	1	0	0	0	
2	1	0	2	0	1	2	2	2	1	0	0	
0	2	1	0	0	1	2	1	1	0	1	1	
1	0	0	1	2	1	2	2	1	0	1	1	
1	2	1	0	1	2	2	2	2	1	1	1	
2	1	1	2	2	1	2	2	0	2	0	0	
0	0	2	0	0	2	0	0	2	1	1	1	
1	1	2	0	0	2	2	0	2	1	1	1	
2	0	1	0	0	0	0	1	0	0	0	0	
0	1	2	0	2	1	2	0	0	1	0	0	
1	1	1	1	0	0	1	0	0	1	0	0	
2	2	1	1	2	2	2	2	1	2	0	0	
2	2	2	1	2	0	2	0	1	2	0	0	
1	2	0	2	1	0	0	1	0	2	1	1	
0	0	0	1	1	0	2	1	0	1	1	1	
2	1	1	2	2	1	1	1	1	0	1	1	
0	1	2	1	0	2	2	0	1	0	0	0	
1	0	1	1	0	2	2	0	0	2	1	1	
2	1	2	0	1	0	2	0	1	1	0	0	
0	0	1	1	2	1	2	2	0	1	0	0	
1	2	0	0	2	0	0	2	0	1	1	1	
0	2	0	1	2	0	2	0	1	1	0	0	
2	0	2	1	0	0	1	2	1	1	0	0	
0	0	0	2	0	2	0	2	2	1	1	1	
2	2	1	2	2	2	0	0	2	2	1	1	
0	0	0	0	1	0	1	0	1	1	0	0	
1	2	0	1	1	2	0	1	1	1	0	0	
0	0	1	1	1	0	2	0	2	0	0	0	
2	2	2	0	2	2	0	0	1	2	0	0	
2	2	2	2	0	2	2	1	0	0	1	1	
0	0	2	0	0	1	0	2	1	2	1	1	
0	0	1	0	2	1	0	0	0	1	0	0	
1	1	2	0	0	2	0	0	0	0	1	1	
1	0	1	1	0	2	0	0	1	2	0	0	
2	2	1	1	1	2	2	1	2	0	1	1	
1	1	0	1	2	1	1	2	2	0	0	0	
1	0	1	1	0	2	1	2	1	0	0	0	
0	1	2	2	2	2	1	2	1	2	0	0	
2	1	2	2	1	1	0	2	2	2	0	0	
2	2	2	0	0	0	1	2	0	0	1	1	
2	0	1	0	0	0	2	2	2	2	0	0	
1	2	2	1	1	2	0	0	1	1	0	0	
0	1	1	2	1	1	0	2	1	2	1	1	
2	1	1	1	0	1	2	2	2	0	0	0	
2	1	2	0	1	1	2	2	2	1	0	0	
1	0	0	1	1	1	1	0	0	0	0	0	
1	1	2	0	1	1	0	2	0	0	0	0	
0	2	1	1	0	0	1	1	1	1	1	1	
2	0	1	1	1	0	2	1	0	0	0	0	
2	2	1	2	2	1	1	1	1	1	1	1	
1	2	2	2	2	0	2	1	1	2	0	0	
1	0	0	1	0	1	0	0	1	2	1	1	
0	0	0	2	1	2	1	2	0	0	1	1	
1	0	1	1	0	0	1	2	0	1	0	0	
1	0	1	1	0	1	2	1	0	0	0	0	
2	0	2	2	1	2	0	1	2	2	1	1	
2	0	1	0	2	0	0	1	1	1	1	1	
0	1	2	1	1	1	2	0	2	1	0	0	
1	0	0	2	2	0	0	0	1	1	0	0	
0	2	0	1	2	2	1	2	0	0	1	1	
2	2	2	0	0	0	1	2	1	1	0	0	
1	1	1	0	1	1	1	0	0	2	0	0	
0	1	2	1	1	2	0	1	0	1	1	1	
1	0	2	2	0	2	2	1	0	1	1	1	
0	1	0	0	0	1	0	0	2	1	0	0	
0	2	1	0	0	1	2	0	1	0	1	1	
2	1	0	2	2	1	2	0	2	1	0	0	
1	2	0	2	2	2	1	2	0	0	1	1	
