X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	0	0	2	0	2	1	0	0	2	1	1	0.04036459754762456
1	0	2	0	0	2	1	2	1	1	1	1	0.04191015079436522
1	2	1	2	0	1	2	0	1	1	1	1	0.04191015079436522
0	0	1	2	1	0	0	0	2	2	1	1	0.04191015079436522
1	2	1	1	0	0	1	0	0	0	1	1	0.04191015079436522
0	1	1	2	0	2	0	0	0	0	1	1	0.04191015079436522
1	2	1	2	2	2	2	2	2	1	1	1	0.04191015079436522
1	2	1	1	0	2	0	2	0	0	1	1	0.04191015079436522
1	2	2	1	2	2	2	1	2	0	1	1	0.04191015079436522
0	1	2	0	2	0	2	0	1	2	1	1	0.04191015079436522
2	2	0	2	0	2	0	0	1	1	1	1	0.04191015079436522
0	1	2	1	2	0	2	0	1	2	0	0	0.04191015079436522
1	0	0	1	1	2	1	2	2	0	1	1	0.04191015079436522
2	0	0	0	1	1	1	1	0	1	1	1	0.04191015079436522
1	1	2	1	2	0	0	1	1	2	0	0	0.04191015079436522
2	1	1	2	2	0	2	2	2	1	1	1	0.04191015079436522
1	2	1	0	0	0	1	0	0	1	1	1	0.04191015079436522
2	0	1	2	1	2	0	1	2	0	1	1	0.04191015079436522
2	0	0	1	0	0	2	2	0	2	1	1	0.04191015079436522
0	1	2	1	1	0	1	1	1	2	1	1	0.04191015079436522
1	1	0	1	2	2	0	2	1	1	1	1	0.04504158316793916
2	1	2	0	0	2	2	2	0	1	1	1	0.04504158316793916
2	0	1	1	2	1	2	2	2	0	1	1	0.04504158316793916
1	1	1	0	0	0	0	1	0	1	1	1	0.04504158316793916
0	1	1	0	0	0	2	2	0	1	1	1	0.04504158316793916
1	0	1	0	0	2	1	2	2	2	1	1	0.04504158316793916
2	2	2	0	0	2	1	1	1	1	1	1	0.04504158316793916
0	2	1	0	1	1	0	0	0	2	1	1	0.04504158316793916
1	0	0	1	2	0	1	1	2	1	1	1	0.04504158316793916
0	1	1	0	1	0	2	1	0	1	1	1	0.04504158316793916
0	2	1	1	1	1	0	0	2	0	1	1	0.04504158316793916
0	1	2	1	1	0	2	0	2	0	1	1	0.04504158316793916
2	2	0	0	1	1	0	1	1	1	1	1	0.04504158316793916
0	0	2	0	2	1	1	2	1	1	1	1	0.04504158316793916
1	0	2	1	2	0	1	1	2	2	1	1	0.04504158316793916
1	2	1	1	1	1	0	0	2	1	1	1	0.04504158316793916
2	0	0	2	2	2	0	2	0	2	1	1	0.04504158316793916
2	1	0	2	1	2	2	1	0	2	1	1	0.04504158316793916
2	1	1	1	2	0	1	2	1	2	1	1	0.04504158316793916
0	1	1	0	1	0	0	1	2	1	1	1	0.04504158316793916
1	0	0	1	2	1	1	0	0	2	1	1	0.04504158316793916
1	1	1	0	0	1	2	0	0	2	1	1	0.04504158316793916
1	0	1	2	0	1	2	0	2	1	1	1	0.04504158316793916
2	2	2	0	0	0	0	1	0	1	1	1	0.04504158316793916
2	1	2	1	1	2	2	1	1	0	1	1	0.04504158316793916
0	1	0	1	1	0	1	0	1	0	1	1	0.04504158316793916
1	1	2	1	1	0	0	0	1	2	1	1	0.04504158316793916
2	0	0	2	1	0	0	2	0	1	1	1	0.04504158316793916
2	2	1	2	2	2	0	1	1	1	1	1	0.04504158316793916
1	0	0	0	1	2	0	2	0	1	1	1	0.04504158316793916
1	0	0	1	1	0	0	1	1	2	1	1	0.04504158316793916
0	1	0	2	0	0	2	0	2	0	1	1	0.04504158316793916
2	0	2	1	1	2	2	1	1	1	1	1	0.04504158316793916
2	1	0	2	0	0	1	1	2	1	1	1	0.04504158316793916
0	0	0	2	0	2	1	1	0	0	1	1	0.04504158316793916
2	0	0	2	0	0	0	0	2	2	1	1	0.04504158316793916
1	0	1	2	1	0	1	0	0	0	1	1	0.04504158316793916
1	1	2	1	0	0	1	0	2	1	1	1	0.04504158316793916
0	2	2	0	0	1	2	1	2	0	1	1	0.04504158316793916
1	2	1	0	1	1	0	0	2	1	1	1	0.04504158316793916
2	0	1	1	2	0	1	0	2	1	1	1	0.04504158316793916
1	1	1	2	0	0	2	1	2	0	1	1	0.04504158316793916
0	1	0	1	0	0	2	2	1	2	1	1	0.04504158316793916
2	1	0	2	1	0	1	2	1	2	1	1	0.04504158316793916
0	0	2	2	2	2	0	0	0	0	1	1	0.04504158316793916
2	2	0	1	1	1	2	2	2	2	1	1	0.04504158316793916
1	0	1	2	2	2	1	0	0	1	1	1	0.04504158316793916
1	0	1	1	2	0	2	2	0	1	1	1	0.04504158316793916
2	1	0	0	2	1	2	2	0	2	1	1	0.04504158316793916
0	2	0	2	2	0	1	2	1	0	1	1	0.04504158316793916
2	0	2	0	0	1	1	1	0	1	1	1	0.04504158316793916
0	0	1	2	2	2	0	1	0	1	1	1	0.04504158316793916
1	1	2	2	2	0	1	2	1	2	1	1	0.04504158316793916
0	0	2	0	1	2	2	2	0	2	1	1	0.04504158316793916
0	0	2	2	0	1	0	1	1	0	1	1	0.04504158316793916
0	1	0	2	0	2	0	2	0	0	1	1	0.04789289930172236
2	0	2	1	2	0	2	2	0	1	0	0	0.04789289930172236
1	2	0	2	1	1	0	0	2	1	1	1	
0	0	2	0	2	1	1	2	0	0	1	1	
0	2	1	0	1	2	2	1	2	2	1	1	
0	1	1	1	1	2	0	2	1	0	1	1	
2	1	2	2	0	2	1	2	2	2	1	1	
2	2	0	2	0	0	2	1	1	0	1	1	
1	2	0	0	0	0	2	1	2	2	1	1	
2	1	1	2	2	1	0	0	0	1	1	1	
1	0	2	0	2	2	1	2	2	0	1	1	
0	2	2	2	1	1	2	0	2	0	1	1	
1	2	2	0	1	0	0	0	0	2	1	1	
0	2	2	1	0	1	2	0	1	2	0	0	
0	2	0	1	1	0	1	1	0	2	1	1	
0	0	0	2	2	0	2	1	1	2	1	1	
0	0	2	1	0	1	1	1	0	2	1	1	
1	2	0	2	2	2	2	0	0	1	1	1	
2	1	2	2	0	0	1	2	2	1	0	0	
0	0	2	1	1	1	2	0	2	1	0	0	
1	1	1	1	1	1	1	1	1	2	1	1	
0	2	0	2	1	2	2	0	2	0	1	1	
2	2	2	1	2	0	1	1	1	2	0	0	
2	1	1	0	1	0	2	0	2	1	1	1	
1	0	2	2	1	0	2	2	1	2	0	0	
0	2	0	0	1	1	0	0	2	2	1	1	
2	2	1	2	1	1	1	2	0	1	1	1	
2	2	2	2	1	1	0	0	1	0	1	1	
1	1	2	1	0	0	1	1	1	2	1	1	
2	2	0	0	1	1	1	2	2	1	1	1	
1	1	1	0	0	1	1	0	1	2	1	1	
1	2	1	0	0	1	2	2	1	0	1	1	
0	2	1	0	1	1	1	2	2	1	1	1	
0	0	1	0	0	0	0	0	2	1	1	1	
1	1	2	0	1	1	0	0	1	0	1	1	
0	0	1	2	0	0	2	0	1	1	1	1	
1	2	1	0	0	1	2	1	1	0	1	1	
2	1	0	2	1	2	0	0	1	2	1	1	
2	0	2	1	2	0	0	0	2	0	1	1	
2	1	1	0	1	2	1	2	0	2	1	1	
2	1	1	0	1	2	0	1	2	0	1	1	
1	0	0	0	2	1	0	0	2	0	1	1	
1	2	2	1	2	0	1	1	0	0	1	1	
1	2	1	0	0	0	0	0	1	1	1	1	
0	1	2	2	1	0	1	1	2	0	1	1	
1	0	2	0	1	2	0	0	2	2	1	1	
1	1	1	0	2	2	0	0	0	2	1	1	
0	1	2	1	1	0	0	0	1	1	1	1	
1	0	0	1	1	0	2	0	2	2	1	1	
1	0	1	1	1	2	1	1	1	0	1	1	
0	1	2	1	0	2	0	2	0	0	1	1	
0	0	0	1	2	0	1	1	0	2	1	1	
1	1	2	0	0	0	2	2	1	1	1	1	
2	2	0	2	0	1	2	0	0	0	1	1	
1	2	1	1	2	1	1	2	2	2	1	1	
2	0	2	1	2	0	0	1	2	2	1	1	
2	1	0	0	2	1	2	1	0	0	1	1	
0	2	0	0	1	1	0	1	0	2	1	1	
2	2	0	0	1	1	2	0	0	1	1	1	
1	2	0	2	1	0	2	0	2	0	1	1	
1	2	1	2	2	1	2	0	1	0	1	1	
0	1	0	0	2	0	1	2	1	0	1	1	
2	2	1	2	1	2	2	1	1	0	1	1	
2	1	2	0	1	2	2	0	1	2	1	1	
1	0	1	2	0	2	1	1	0	0	1	1	
0	2	0	0	0	2	0	2	0	2	1	1	
2	0	0	2	1	1	0	2	1	2	1	1	
1	0	2	1	2	0	2	0	0	2	1	1	
1	2	2	1	2	2	1	0	1	2	1	1	
1	0	0	0	2	0	2	2	0	0	1	1	
0	1	0	1	0	1	0	0	0	1	1	1	
0	0	1	0	1	2	2	2	2	2	1	1	
0	2	2	1	1	2	0	2	1	1	1	1	
0	1	0	0	0	2	1	0	0	0	1	1	
1	0	2	1	0	1	1	0	2	2	0	0	
0	2	2	1	2	0	0	0	1	0	1	1	
2	0	2	0	0	1	0	0	2	2	1	1	
2	0	0	1	1	2	1	1	0	0	1	1	
2	0	2	1	0	1	1	0	0	2	0	0	
1	0	2	0	0	2	0	2	1	0	1	1	
2	0	0	1	0	1	2	2	2	0	1	1	
0	0	1	1	2	0	2	2	0	2	1	1	
0	1	2	0	2	1	2	0	1	1	1	1	
2	0	2	2	2	1	0	1	2	0	1	1	
1	0	2	2	2	1	0	2	2	0	1	1	
0	0	2	2	2	0	1	0	2	2	1	1	
0	2	2	1	0	2	2	0	1	2	1	1	
1	2	2	2	0	1	0	1	2	1	1	1	
2	2	2	0	2	1	1	2	1	1	1	1	
2	0	0	2	2	1	0	2	1	1	1	1	
1	0	1	2	0	0	2	1	0	1	1	1	
0	2	2	2	2	0	0	1	2	2	0	0	
1	1	1	0	0	0	0	0	1	2	1	1	
0	2	1	2	2	2	2	2	0	2	1	1	
2	1	2	1	1	2	1	2	2	1	0	0	
0	1	1	0	0	2	2	2	1	0	1	1	
2	2	1	1	0	0	2	1	1	1	1	1	
2	1	2	0	2	1	2	2	1	1	1	1	
2	2	2	0	1	0	0	1	2	1	1	1	
2	1	0	2	0	2	2	1	2	2	1	1	
2	1	1	0	1	2	1	2	2	2	1	1	
0	0	2	0	2	1	0	1	1	1	1	1	
0	1	1	1	1	2	2	0	1	2	1	1	
0	1	0	1	2	2	2	0	2	1	1	1	
0	0	2	0	0	2	1	1	2	0	1	1	
1	1	0	1	1	2	1	2	2	1	1	1	
2	2	0	1	0	0	0	1	0	1	1	1	
0	2	2	2	0	2	0	2	2	2	1	1	
2	1	0	2	0	1	1	0	0	2	1	1	
1	1	2	0	2	1	1	1	0	2	1	1	
2	2	1	2	2	1	0	1	1	0	1	1	
1	2	1	2	0	2	0	0	2	1	1	1	
0	0	0	2	2	0	0	1	1	1	1	1	
1	2	1	1	2	1	1	0	0	1	1	1	
0	1	2	2	2	1	0	0	1	2	0	0	
2	2	2	0	2	0	1	2	1	1	1	1	
1	2	1	0	2	1	0	0	2	0	1	1	
2	2	2	1	0	1	1	0	2	2	0	0	
2	0	2	1	2	0	1	1	1	0	1	1	
0	2	2	2	0	1	0	0	2	1	0	0	
1	0	2	1	1	2	0	1	2	1	1	1	
1	1	1	1	0	0	0	2	0	0	1	1	
2	0	0	0	2	0	1	2	2	0	1	1	
0	2	0	2	0	0	0	2	2	0	1	1	
1	0	2	2	2	1	1	1	2	0	1	1	
2	0	0	0	0	0	1	2	0	2	1	1	
1	0	0	2	2	2	0	2	0	2	1	1	
1	0	1	2	1	1	1	2	0	2	1	1	
1	2	2	0	2	2	0	1	1	2	1	1	
2	2	0	2	0	2	2	2	2	2	1	1	
0	2	2	0	0	1	0	1	1	0	1	1	
0	0	2	0	0	1	1	2	0	0	1	1	
0	1	1	0	2	0	0	0	2	2	1	1	
0	2	2	0	1	0	2	1	1	1	1	1	
2	1	0	2	0	2	0	1	2	1	1	1	
1	1	2	0	1	1	1	2	2	0	1	1	
0	1	1	2	2	2	2	0	0	2	1	1	
1	0	2	1	0	1	0	1	1	2	1	1	
1	2	0	0	2	1	1	0	2	1	1	1	
1	0	2	2	1	0	1	2	1	0	1	1	
0	0	2	2	0	2	1	2	1	2	1	1	
2	0	1	1	1	2	1	1	2	0	1	1	
1	1	0	0	0	1	1	2	0	2	1	1	
2	2	1	2	0	2	2	1	2	2	1	1	
2	2	1	0	1	2	2	2	2	2	1	1	
2	2	2	0	2	1	0	0	1	0	1	1	
2	0	0	1	2	1	1	2	2	1	1	1	
1	2	2	2	2	1	2	0	2	1	0	0	
2	1	0	2	1	1	1	0	1	2	1	1	
1	2	2	1	0	1	2	1	2	0	1	1	
0	0	0	0	2	2	0	1	1	1	1	1	
1	1	2	0	0	0	2	2	2	0	1	1	
2	2	1	1	2	0	1	1	1	2	1	1	
1	0	0	0	1	1	1	1	1	1	1	1	
0	1	1	1	2	2	0	0	0	1	1	1	
2	1	1	1	1	1	2	0	1	1	1	1	
2	1	2	0	0	1	2	2	2	0	1	1	
2	2	2	0	1	2	2	0	0	0	1	1	
2	1	1	2	1	0	0	1	1	2	1	1	
0	2	1	1	2	2	1	2	2	2	1	1	
2	0	1	1	0	1	1	0	0	2	1	1	
1	1	2	0	0	0	1	0	2	2	1	1	
1	0	0	0	0	0	0	2	0	0	1	1	
2	0	2	1	2	1	0	2	2	2	1	1	
2	1	1	1	2	1	0	0	1	2	1	1	
2	2	0	1	2	1	1	2	1	0	1	1	
2	0	1	0	2	2	2	1	1	2	1	1	
2	0	0	2	1	1	0	2	1	1	1	1	
1	2	0	2	1	1	2	2	2	2	1	1	
1	2	2	2	0	1	1	0	0	2	0	0	
1	2	1	2	2	2	2	1	1	2	1	1	
1	1	2	2	2	1	1	1	0	1	1	1	
1	2	0	2	0	0	2	2	0	2	1	1	
2	0	1	2	2	0	0	1	2	0	1	1	
2	2	2	1	1	2	2	0	1	2	1	1	
1	2	2	0	0	2	1	0	2	1	1	1	
1	1	1	1	0	0	1	0	0	0	1	1	
2	2	2	0	0	0	0	2	1	1	1	1	
0	2	1	1	1	0	0	0	2	2	1	1	
1	1	2	2	1	2	1	2	0	1	0	0	
1	1	1	0	0	0	2	2	2	2	1	1	
1	1	0	2	1	1	1	2	1	2	1	1	
0	0	1	2	0	1	0	1	2	2	1	1	
0	0	1	0	0	1	2	2	1	2	1	1	
1	2	1	0	0	1	0	1	0	1	1	1	
0	1	2	1	2	2	0	2	0	2	1	1	
0	0	0	1	1	2	1	0	0	2	1	1	
0	0	2	2	2	1	1	0	0	2	0	0	
1	2	0	0	0	0	0	0	1	0	1	1	
1	2	0	1	0	2	0	2	0	2	1	1	
2	2	0	1	2	0	0	2	0	2	1	1	
1	2	2	0	0	1	1	1	0	2	1	1	
1	2	2	2	2	2	1	1	0	1	0	0	
2	1	1	1	0	1	0	0	2	0	1	1	
2	0	2	2	0	0	2	2	0	2	1	1	
2	0	1	1	2	1	1	2	2	0	1	1	
1	0	0	1	2	0	0	2	0	0	1	1	
0	1	0	1	1	0	2	2	0	1	1	1	
1	1	1	2	2	2	0	1	1	0	1	1	
0	0	0	0	0	1	1	2	0	0	1	1	
2	1	1	0	2	0	2	0	1	2	1	1	
1	2	1	1	1	1	2	1	2	0	1	1	
2	2	2	2	2	1	0	1	1	1	1	1	
2	1	2	2	0	1	1	1	1	1	1	1	
0	1	1	0	1	0	2	1	2	1	1	1	
0	0	1	2	1	1	1	1	0	2	1	1	
0	2	2	1	2	0	2	1	2	2	0	0	
2	0	2	2	2	1	1	1	1	1	1	1	
1	0	0	2	0	0	2	1	0	2	1	1	
2	0	2	1	1	0	0	1	1	1	1	1	
2	1	1	1	0	0	0	2	2	1	1	1	
0	0	2	0	2	1	0	0	1	0	1	1	
0	2	1	1	1	0	0	1	0	2	1	1	
2	2	2	0	2	2	2	0	0	0	1	1	
1	1	0	2	1	1	0	0	2	1	1	1	
0	2	1	2	0	0	2	0	2	2	1	1	
0	1	0	0	1	1	2	2	2	1	1	1	
1	1	0	2	1	1	1	2	1	1	1	1	
0	1	2	0	2	2	0	1	0	1	1	1	
1	0	2	0	0	2	2	2	1	2	1	1	
1	1	1	0	0	1	0	1	2	0	1	1	
0	2	1	1	0	0	1	0	1	1	1	1	
0	0	1	0	0	2	2	0	1	1	1	1	
1	2	2	0	1	0	2	1	1	0	1	1	
1	0	2	2	2	1	2	1	2	2	1	1	
1	2	0	0	2	1	0	0	0	0	1	1	
2	1	2	0	2	1	1	0	0	2	1	1	
2	0	1	2	0	2	1	1	2	2	1	1	
1	0	1	1	0	2	1	0	0	1	1	1	
2	0	0	0	0	0	1	0	1	2	1	1	
1	2	0	1	1	1	0	0	1	0	1	1	
2	0	1	0	2	1	0	2	1	0	1	1	
1	2	0	2	1	0	0	2	2	2	1	1	
0	0	1	2	1	2	2	2	0	0	1	1	
2	2	0	2	0	2	2	0	2	1	1	1	
2	0	1	0	1	2	0	2	1	2	1	1	
0	0	1	1	0	1	2	1	2	0	1	1	
2	0	2	1	2	2	0	0	1	1	1	1	
2	0	1	1	1	2	2	1	1	1	1	1	
1	1	1	0	1	0	0	2	0	0	1	1	
2	0	2	2	0	2	0	2	2	0	1	1	
1	2	1	1	0	1	1	0	2	1	1	1	
1	2	2	2	1	1	2	1	0	1	1	1	
1	0	1	1	0	2	2	1	1	0	1	1	
1	1	1	1	2	2	2	2	1	2	1	1	
1	2	2	1	1	1	2	0	1	1	0	0	
1	0	1	1	0	1	0	1	2	1	1	1	
1	2	2	1	0	0	2	1	1	2	1	1	
2	0	1	0	0	0	2	1	1	2	1	1	
1	0	1	1	0	2	2	0	0	0	1	1	
2	1	0	2	1	2	0	2	0	1	1	1	
0	1	1	1	2	1	1	2	0	1	1	1	
2	2	0	0	1	1	0	2	2	1	1	1	
1	0	1	1	0	1	1	2	1	0	1	1	
0	0	1	2	0	2	2	0	0	1	1	1	
1	0	0	1	0	0	1	1	0	2	1	1	
0	2	1	0	1	0	1	2	1	0	1	1	
1	1	0	1	0	1	1	2	0	0	1	1	
2	1	1	0	1	2	0	1	2	2	1	1	
0	0	2	0	0	0	0	1	2	1	1	1	
0	1	2	2	0	1	1	2	1	1	0	0	
0	2	2	1	1	0	0	0	2	2	0	0	
1	2	2	2	2	1	1	1	0	1	1	1	
0	2	2	2	1	0	1	2	1	0	1	1	
0	0	1	0	0	1	0	2	2	1	1	1	
2	0	2	2	1	0	2	0	0	1	1	1	
2	2	0	2	0	1	2	0	0	1	1	1	
1	2	2	1	1	2	0	2	1	2	1	1	
0	1	0	2	2	1	2	2	0	2	1	1	
2	2	0	2	0	2	1	0	1	1	1	1	
1	2	2	2	2	0	1	1	1	2	0	0	
0	0	1	2	0	1	1	0	0	1	1	1	
1	1	1	2	2	1	0	2	0	2	1	1	
0	2	2	1	1	2	1	0	2	2	1	1	
0	1	1	2	1	0	1	2	2	1	1	1	
0	0	0	2	0	0	2	1	2	2	1	1	
2	2	1	2	2	1	0	0	2	0	1	1	
2	0	2	0	1	1	2	0	1	2	1	1	
2	0	1	2	0	1	1	2	0	2	1	1	
2	0	2	1	0	0	0	0	0	1	1	1	
0	2	0	1	2	1	0	0	1	2	1	1	
1	0	0	1	0	2	2	0	2	2	1	1	
1	0	2	2	1	1	0	0	1	2	1	1	
2	2	2	0	1	1	1	0	2	0	1	1	
0	1	2	1	2	2	1	1	2	0	1	1	
1	2	1	2	1	2	1	1	1	0	1	1	
1	1	2	2	2	1	0	2	1	1	0	0	
2	0	1	2	2	0	1	1	0	1	1	1	
2	1	2	1	0	0	1	1	0	1	1	1	
2	0	2	0	0	1	2	2	2	1	1	1	
2	2	1	1	0	2	0	1	1	1	1	1	
0	2	2	2	1	2	1	2	0	0	1	1	
1	0	2	2	1	2	1	2	1	2	0	0	
