X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	0	2	0	1	2	0	2	1	0	1	0.0	0.053447760862842086
0	1	2	2	2	2	2	1	0	2	1	1.0	0.053447760862842086
2	0	1	0	2	2	2	0	2	0	1	3.0	0.053447760862842086
1	1	2	1	1	2	0	2	2	2	1	0.0	0.053447760862842086
1	1	0	0	0	2	2	2	2	2	1	2.0	0.053447760862842086
1	2	1	2	1	0	2	0	2	1	1	0.0	0.053447760862842086
0	2	1	0	1	2	0	1	0	2	1	2.0	0.053447760862842086
0	1	0	1	2	2	1	0	2	0	1	5.0	0.053447760862842086
1	1	0	1	0	2	0	2	2	2	1	0.0	0.053447760862842086
1	0	1	2	2	0	2	0	2	1	1	1.0	0.053447760862842086
0	0	0	1	2	2	2	1	1	0	1	0.0	0.053447760862842086
0	2	0	1	1	1	0	2	2	0	1	0.0	0.053447760862842086
2	1	2	0	2	2	1	0	0	2	1	1.0	0.053447760862842086
0	2	2	0	1	1	2	0	0	1	1	2.0	0.053447760862842086
2	1	0	1	2	2	0	0	1	2	1	0.0	0.053447760862842086
2	0	2	1	1	0	1	2	1	1	1	-0.0	0.053447760862842086
2	1	0	0	1	2	1	2	0	0	1	0.0	0.053447760862842086
2	0	2	1	0	1	0	1	1	1	1	-0.0	0.053447760862842086
0	1	2	0	2	0	2	0	0	2	1	0.0	0.053447760862842086
0	0	0	2	2	2	0	0	1	0	1	0.0	0.053447760862842086
1	1	2	0	2	2	0	2	0	0	1	2.0	0.053447760862842086
2	0	0	2	1	0	1	2	0	0	0	-3.0	0.0536200431284517
0	1	0	0	0	1	0	2	0	1	1	1.0	0.0536200431284517
1	1	2	1	0	1	2	2	0	0	0	-1.0	0.0536200431284517
2	0	0	2	2	0	0	1	1	2	1	-0.0	0.0536200431284517
0	1	1	1	0	1	0	0	1	0	1	0.0	0.0536200431284517
1	2	1	1	2	1	0	0	2	0	1	3.0	0.0536200431284517
1	0	2	2	2	0	1	0	1	1	1	0.0	0.0536200431284517
0	1	1	0	2	0	1	0	2	1	1	0.0	0.0536200431284517
0	2	2	2	0	1	0	0	2	1	1	0.5	0.0536200431284517
2	1	2	2	0	2	0	2	2	2	0	-1.0	0.05722169986892911
0	1	1	0	2	1	2	1	2	2	1	0.0	0.05722169986892911
0	0	0	1	1	2	0	0	2	1	1	4.0	0.05722169986892911
2	2	0	2	1	1	0	1	1	2	0	-1.5	0.05724976012888128
2	0	0	1	2	0	1	0	0	0	1	-0.0	0.05724976012888128
0	2	2	1	2	2	0	1	2	2	1	0.0	0.06009164558987379
1	1	0	2	1	0	1	2	0	0	0	-2.0	0.06009164558987379
0	0	1	2	1	2	0	2	0	2	1	0.0	0.06009164558987379
2	1	1	2	2	1	0	1	2	2	1	0.5	0.06009164558987379
1	1	0	1	2	1	0	2	2	1	1	3.0	0.06009164558987379
0	1	0	1	1	0	2	1	1	0	1	0.0	0.06009164558987379
0	2	2	0	0	2	1	1	0	2	1	1.0	0.06009164558987379
0	1	1	1	2	0	0	1	1	1	0	0.0	0.06009164558987379
1	2	1	2	1	0	2	0	2	0	0	0.0	0.06009164558987379
1	2	0	2	0	2	1	2	1	2	0	-1.0	0.06009164558987379
1	1	2	0	2	1	1	1	2	1	1	4.0	0.06009164558987379
2	2	2	0	1	1	1	1	1	2	1	1.0	0.06009164558987379
1	0	2	1	1	1	2	1	2	1	0	0.0	0.06009164558987379
1	0	2	2	1	2	2	1	0	2	0	-0.0	0.06009164558987379
0	0	2	1	0	2	1	2	0	0	1	1.0	0.06009164558987379
1	0	2	2	2	1	0	2	2	1	0	0.0	0.06009164558987379
2	1	2	0	2	1	0	1	0	0	1	1.0	0.06009164558987379
2	0	1	1	2	2	0	2	1	2	0	0.0	0.0614128640416598
2	0	1	2	1	1	1	0	2	1	0	-0.0	0.0614128640416598
0	2	2	1	2	0	2	0	0	1	1	1.0	0.0614128640416598
1	0	0	0	2	0	2	2	2	0	1	4.0	0.06484529304990438
2	2	0	0	1	1	1	0	1	0	0	0.0	0.06484529304990438
1	2	1	2	1	2	0	2	1	2	0	0.0	0.06484529304990438
0	1	2	2	1	0	1	1	1	1	0	0.0	0.06484529304990438
1	2	0	1	1	0	2	0	0	1	0	-0.0	0.06484529304990438
1	0	2	0	1	2	0	1	0	0	0	0.0	0.06484529304990438
1	0	1	0	2	1	1	2	0	2	0	0.0	0.06484529304990438
1	2	0	2	1	1	1	0	1	0	0	-0.0	0.06484529304990438
2	1	2	2	0	0	2	0	2	0	0	-2.0	0.06484529304990438
0	1	0	2	2	2	2	1	0	1	1	1.0	0.06776621682561379
0	0	0	0	1	2	0	2	1	1	0	0.0	0.06776621682561379
0	2	2	1	0	0	2	1	2	2	0	0.0	0.06776621682561379
2	1	1	2	0	0	0	1	2	2	0	-0.0	0.07035458571737063
2	1	2	0	1	1	0	0	1	1	0	0.0	0.07035458571737063
1	2	2	2	2	2	0	2	2	2	1	2.0	0.07035458571737063
1	0	0	1	0	1	2	2	1	2	0	0.0	0.07035458571737063
2	1	0	2	0	2	0	0	1	2	0	-2.0	0.07035458571737063
1	2	1	1	1	2	2	0	0	1	0	0.0	0.07050304935355489
1	2	2	2	1	1	1	2	2	2	0	0.0	0.07050304935355489
1	1	1	2	0	2	2	0	2	2	0	0.0	0.07050304935355489
2	2	2	1	0	2	0	0	2	2	0	0.0	0.07050304935355489
1	1	1	1	0	1	2	0	0	0	0	-1.0	0.07050304935355489
0	0	2	0	1	1	2	0	2	2	1	4.0	0.07050304935355489
1	1	0	2	2	2	0	2	0	1	0	0.0	0.07050304935355489
1	1	2	1	2	2	1	1	1	0	1	3.0	0.07050304935355489
0	2	2	2	0	2	0	1	1	0	0	0.0	0.07050304935355489
2	2	2	2	1	2	1	0	0	0	0	-2.0	0.07050304935355489
2	0	2	2	2	1	1	1	0	0	0	-1.5	0.07050304935355489
2	0	0	1	0	1	0	2	2	2	0	0.0	0.07246612696610644
1	0	0	2	1	0	1	2	2	0	0	0.0	0.07246612696610644
1	1	0	2	0	2	0	2	2	0	0	0.0	0.07246612696610644
1	2	0	2	0	2	0	1	1	2	0	-0.0	0.07246612696610644
2	2	1	2	0	0	1	0	2	0	0	-2.0	0.07246612696610644
0	2	2	2	0	1	2	1	0	0	0	-0.0	0.07246612696610644
1	2	1	2	2	1	1	0	1	0	0	0.0	0.07246612696610644
1	1	0	2	1	0	0	1	0	0	0	-0.0	0.07246612696610644
1	0	1	0	1	1	0	1	2	1	1	3.0	0.07246612696610644
0	0	2	0	1	2	0	1	2	2	1	4.0	0.07246612696610644
1	2	0	2	0	2	2	1	2	2	0	0.0	0.07246612696610644
1	0	2	0	1	1	0	2	2	0	0	0.0	0.07246612696610644
1	1	2	2	1	1	2	2	2	0	0	0.0	0.07246612696610644
0	2	0	2	0	2	0	1	1	1	0	0.0	0.07246612696610644
0	0	2	0	2	2	1	0	2	0	0	0.0	0.07246612696610644
2	1	1	2	2	2	2	0	0	0	0	-1.0	0.07246612696610644
0	0	2	0	2	1	2	1	2	0	0	0.0	0.07246612696610644
2	2	0	2	1	0	0	1	2	2	0	-0.0	0.07246612696610644
0	1	0	0	0	2	2	0	2	2	0	0.0	0.07246612696610644
2	2	0	0	2	2	1	2	1	2	1	2.0	0.07246612696610644
0	2	0	1	0	1	0	2	2	0	0	0.0	0.07246612696610644
2	1	2	0	2	0	0	1	2	2	0	0.0	0.07246612696610644
0	2	2	1	1	2	2	2	1	0	1	3.0	0.07246612696610644
2	2	1	2	0	2	2	2	0	2	0	-3.0	0.07246612696610644
1	1	1	2	0	1	0	1	1	2	0	-1.5	0.07246612696610644
0	2	1	0	0	0	1	0	1	0	0	0.0	0.07246612696610644
2	0	2	0	0	0	0	0	1	1	0	0.0	0.07246612696610644
1	0	2	0	0	2	1	1	2	2	0	0.0	0.07246612696610644
2	1	2	1	1	1	0	2	2	1	1	1.0	0.07246612696610644
2	0	2	0	1	2	0	2	0	1	0	0.0	0.07246612696610644
0	1	1	2	1	0	0	1	2	0	1	1.0	0.07246612696610644
2	0	0	1	1	0	2	1	0	0	0	-2.0	0.07246612696610644
0	0	2	0	2	0	0	0	0	2	0	0.0	0.07246612696610644
2	2	1	0	0	2	0	1	0	1	0	0.0	0.07246612696610644
1	1	1	2	1	0	0	1	0	0	0	-0.0	0.07246612696610644
2	1	0	2	1	2	1	0	2	1	0	0.0	0.07246612696610644
1	1	0	1	2	0	0	2	0	0	0	0.0	0.07246612696610644
2	2	0	1	0	0	0	1	2	1	0	-1.0	0.07246612696610644
0	2	1	1	2	2	2	2	0	1	1	3.0	0.07246612696610644
1	1	1	1	1	0	0	0	1	1	0	0.0	0.07246612696610644
2	2	1	0	0	0	0	2	2	0	1	1.0	0.07246612696610644
0	2	0	0	0	0	1	2	0	0	0	0.0	0.07246612696610644
2	0	0	2	1	1	0	2	2	0	0	-0.0	0.07246612696610644
2	0	0	1	0	1	0	0	2	1	0	0.0	0.07246612696610644
2	1	1	2	1	2	1	1	0	0	0	-0.0	0.07246612696610644
1	1	2	1	2	0	2	2	0	2	0	0.0	0.07246612696610644
1	2	1	0	0	2	1	1	1	1	0	0.0	0.07246612696610644
2	2	0	1	2	0	1	0	2	1	0	0.0	0.07246612696610644
0	0	1	2	1	1	2	0	1	0	1	0.5	0.07246612696610644
0	2	1	0	1	2	0	1	2	0	1	4.0	0.07246612696610644
1	1	2	2	2	0	0	1	1	1	0	0.0	0.07246612696610644
0	0	2	0	0	1	1	2	2	0	1	3.0	0.07246612696610644
2	0	1	0	2	0	0	0	1	2	1	2.0	0.07246612696610644
1	0	0	2	2	0	2	0	0	2	0	-1.0	0.07246612696610644
2	0	2	0	2	0	2	1	2	1	0	0.0	
1	2	2	1	0	2	1	1	1	0	1	1.0	
2	1	0	2	0	2	1	2	0	2	0	-3.0	
1	2	0	2	2	0	1	2	1	1	0	0.0	
2	0	2	0	1	2	2	2	0	1	0	0.0	
0	1	0	0	0	0	0	0	1	2	0	0.0	
1	1	2	2	2	1	1	2	0	2	0	-0.0	
0	2	2	0	1	2	2	2	2	0	0	0.0	
0	2	2	1	0	2	2	0	0	1	1	1.0	
1	0	1	1	2	2	2	0	2	2	0	0.0	
0	2	2	1	1	0	2	2	1	1	1	1.0	
0	1	2	2	0	0	1	0	2	0	1	0.0	
2	0	2	0	2	1	1	1	1	2	1	2.0	
1	1	0	0	1	1	1	2	1	2	1	0.0	
2	1	2	0	1	2	0	0	2	0	1	2.0	
1	1	0	1	0	0	1	0	2	0	1	0.0	
0	0	2	2	1	0	2	0	0	1	1	-0.0	
2	0	1	0	0	0	0	1	0	1	1	0.0	
0	0	0	2	2	0	2	1	1	1	1	1.0	
0	1	1	2	0	0	0	1	1	2	0	-1.0	
2	1	2	2	0	2	0	2	2	1	0	-1.0	
1	0	0	0	2	1	1	0	2	2	1	0.0	
1	1	2	2	1	2	0	0	0	2	0	-1.0	
0	1	1	1	2	2	1	1	2	0	1	0.0	
2	2	0	1	2	1	2	2	2	0	1	2.0	
2	0	0	2	1	2	1	2	1	2	0	-1.0	
1	0	0	1	2	2	0	2	1	2	1	0.0	
2	1	2	0	2	2	0	1	2	2	1	0.0	
2	1	2	0	2	2	1	0	0	2	1	1.0	
2	0	1	1	1	0	0	0	0	2	1	-0.0	
1	0	1	0	0	1	1	1	0	1	1	0.0	
0	0	1	0	0	0	1	2	1	1	1	0.0	
0	1	1	1	1	2	0	0	0	0	1	2.0	
1	0	1	1	1	0	2	0	2	2	1	0.0	
0	1	2	0	2	0	1	2	2	0	1	0.0	
2	0	0	1	0	1	2	2	2	1	1	0.0	
0	0	2	0	1	1	1	1	2	1	1	0.0	
0	2	1	0	0	1	2	1	1	0	1	0.0	
1	1	2	1	0	0	1	0	0	1	1	-0.0	
1	2	0	1	2	0	2	2	0	0	1	0.0	
0	2	2	0	2	0	2	2	2	0	1	0.0	
2	0	0	1	0	1	1	1	2	1	1	0.0	
2	2	1	1	2	2	1	0	0	1	1	0.0	
2	1	1	0	2	1	1	0	1	1	1	0.0	
0	2	0	1	0	0	1	1	0	2	1	-0.0	
1	1	0	2	2	0	2	2	0	1	0	-1.0	
2	0	0	2	1	2	1	1	2	2	1	0.0	
0	1	2	1	1	1	2	0	2	0	1	0.0	
2	0	0	0	2	0	0	1	1	2	1	0.0	
0	1	2	0	0	1	2	1	1	1	1	0.0	
0	0	2	2	2	2	0	1	2	2	1	3.0	
1	0	2	0	0	0	2	0	1	2	1	1.0	
0	0	1	1	2	2	2	0	1	2	1	4.0	
2	1	1	2	1	2	0	2	2	2	1	0.0	
1	1	0	0	2	0	0	0	1	2	1	3.0	
1	1	2	1	1	1	1	0	2	0	1	2.0	
0	1	0	0	1	2	1	2	0	1	1	0.0	
2	1	2	1	1	2	1	2	1	0	1	0.0	
2	0	2	0	1	1	2	2	2	2	1	0.0	
2	2	1	0	1	1	0	1	1	2	1	1.0	
0	0	2	0	0	2	1	0	0	0	1	0.0	
2	0	2	1	2	0	1	2	2	2	1	0.0	
2	2	2	1	2	2	2	1	0	1	1	1.0	
0	2	2	1	0	0	2	1	2	2	1	0.0	
0	0	1	2	2	0	1	0	2	0	1	0.0	
0	1	2	2	0	1	0	1	1	1	1	-0.0	
0	1	0	2	0	2	2	2	1	1	1	0.0	
1	2	0	2	2	0	1	2	2	0	1	1.0	
0	1	1	1	1	0	1	1	2	1	1	0.0	
1	1	0	1	2	2	0	1	2	0	1	4.0	
0	2	1	2	1	0	0	2	2	0	1	0.0	
1	0	0	2	0	1	0	0	2	1	1	-0.0	
2	2	1	0	2	1	2	0	1	2	1	0.0	
2	2	1	1	2	2	0	0	0	2	1	0.0	
0	2	0	1	0	2	0	0	1	0	1	2.0	
2	0	1	1	0	2	0	0	1	2	1	0.0	
0	2	2	0	2	0	1	2	1	2	1	0.0	
2	0	2	2	1	2	1	2	2	2	1	0.0	
1	1	0	2	0	0	2	1	2	1	1	-0.0	
2	1	2	1	2	2	0	2	2	0	1	0.0	
0	2	0	1	2	2	0	0	2	0	1	5.0	
1	1	0	1	1	1	1	0	0	2	1	0.0	
1	0	0	0	2	0	0	2	2	2	1	4.0	
0	1	0	0	2	2	0	0	2	0	1	0.0	
1	2	0	2	2	2	1	0	1	0	1	1.0	
2	2	2	1	2	1	0	0	1	0	1	1.0	
0	1	2	0	1	1	2	0	2	1	1	4.0	
0	0	0	0	2	1	1	1	0	0	1	0.0	
2	2	0	1	1	0	1	2	1	1	1	-0.0	
2	2	0	1	2	2	2	0	2	0	1	0.0	
0	2	0	0	2	2	0	2	1	1	1	0.0	
0	1	0	2	0	2	2	0	2	1	1	0.0	
1	1	2	2	2	1	0	0	1	0	1	0.0	
1	0	0	0	1	2	1	1	0	2	1	0.0	
2	1	0	1	2	2	1	0	2	1	1	0.0	
1	2	0	2	0	2	2	2	2	0	1	0.0	
1	0	1	1	1	2	2	2	2	1	1	0.0	
2	1	0	1	1	1	1	0	2	2	1	1.0	
2	1	0	1	0	0	1	0	0	0	1	-0.0	
1	1	1	2	1	0	1	1	0	2	1	-0.0	
1	2	1	0	1	2	0	1	2	2	1	0.0	
2	1	1	2	2	2	0	0	2	0	1	1.0	
0	0	1	2	2	1	0	0	0	0	1	0.5	
2	2	2	0	0	0	1	0	0	1	0	-1.0	
1	2	0	0	1	1	2	2	1	0	1	0.0	
0	2	0	2	1	1	2	2	2	0	1	1.5	
0	1	0	0	1	1	0	0	1	1	1	3.0	
1	0	1	0	0	0	2	0	1	0	1	1.0	
0	2	1	1	1	1	1	0	2	0	1	0.0	
0	1	2	2	2	1	1	0	2	0	1	2.5	
2	2	2	0	1	2	1	0	2	0	1	2.0	
0	2	2	2	0	2	2	2	0	1	1	-0.0	
0	2	0	2	0	0	1	2	1	0	1	-0.0	
2	1	1	0	2	0	0	2	2	2	1	3.0	
0	0	2	0	1	0	0	2	2	2	1	0.0	
1	2	1	1	1	2	2	0	1	2	1	0.0	
1	0	1	2	1	1	1	0	0	2	1	-0.0	
1	2	0	2	1	1	2	2	1	1	1	-0.0	
0	0	0	1	0	1	0	1	1	0	1	1.0	
2	1	2	2	2	2	2	1	2	0	1	0.0	
2	2	1	1	1	0	2	1	1	2	0	-1.0	
1	2	2	1	1	2	0	0	2	0	1	0.0	
0	1	1	0	2	1	1	2	1	0	1	4.0	
1	2	1	0	2	0	2	0	1	1	1	3.0	
0	1	2	0	2	1	1	2	2	2	1	5.0	
1	0	2	0	1	1	1	2	0	2	1	0.0	
1	2	1	0	1	0	1	2	0	0	1	1.0	
2	2	0	0	0	1	2	0	0	2	1	0.0	
0	0	2	0	0	2	2	0	1	0	1	0.0	
1	1	1	1	0	0	1	2	1	0	1	-0.0	
0	1	1	2	0	2	0	0	0	1	1	-0.0	
2	0	1	2	2	1	2	1	1	0	0	-0.5	
2	2	2	1	1	1	0	0	2	2	1	1.0	
0	1	0	2	0	2	0	2	2	1	1	0.0	
0	2	0	0	2	2	2	1	0	0	1	3.0	
2	0	2	1	2	1	0	2	0	0	1	0.0	
0	2	2	1	0	1	1	2	2	0	1	0.0	
0	1	0	1	1	0	0	1	1	0	1	0.0	
1	0	2	1	0	1	1	1	2	0	1	0.0	
2	1	2	2	2	2	0	0	1	1	1	0.0	
0	1	2	2	1	1	0	2	1	0	1	0.5	
2	0	0	1	0	1	0	1	1	0	1	-0.0	
1	1	0	0	2	0	1	1	0	1	1	0.0	
1	0	0	2	0	1	0	0	2	1	1	-0.0	
1	2	0	2	1	2	2	2	1	2	1	0.0	
1	2	2	2	2	2	1	2	0	1	1	0.0	
1	2	0	0	2	2	0	0	2	0	1	4.0	
2	1	0	2	2	0	2	0	1	0	0	-1.0	
0	0	0	0	2	1	1	1	2	1	1	0.0	
1	2	0	0	0	2	1	2	0	1	1	0.0	
0	1	0	2	1	1	2	2	0	2	0	-0.5	
1	0	1	1	2	1	1	1	0	1	1	0.0	
1	1	2	0	0	1	1	1	1	0	1	1.0	
0	1	1	2	0	0	0	2	0	2	1	-0.0	
2	1	1	2	0	0	2	2	0	2	0	-4.0	
2	0	1	1	0	2	1	1	1	2	1	0.0	
2	2	0	2	0	1	0	1	1	0	0	-2.5	
0	2	2	2	0	2	2	1	0	1	0	-1.0	
0	1	0	1	0	2	0	2	0	1	1	1.0	
0	2	1	2	2	1	2	0	1	1	1	1.5	
0	2	1	0	0	2	2	2	0	0	1	0.0	
2	1	2	2	2	1	2	0	0	1	1	-0.0	
1	1	1	1	0	2	2	2	0	0	1	0.0	
1	1	1	0	0	2	2	0	0	0	1	0.0	
0	0	1	1	0	0	0	1	2	1	1	0.0	
2	0	1	0	2	1	0	1	1	1	1	2.0	
2	1	2	0	0	1	2	1	0	2	0	-1.0	
0	0	1	2	1	0	2	2	2	1	1	0.0	
1	0	2	1	1	1	2	0	0	1	1	0.0	
2	0	1	0	0	1	1	2	1	1	1	0.0	
0	0	2	1	0	1	0	0	2	0	1	0.0	
0	1	0	2	1	2	2	2	0	0	0	0.0	
1	2	0	0	0	2	1	1	2	0	1	0.0	
2	1	2	0	0	0	1	1	2	2	1	0.0	
2	1	2	0	0	2	1	2	0	2	0	-1.0	
0	2	0	0	2	0	1	0	0	1	1	0.0	
0	0	0	0	0	1	0	1	0	2	1	0.0	
0	0	1	0	0	1	1	2	0	0	1	1.0	
0	1	0	0	2	0	2	0	2	0	1	0.0	
0	2	2	0	0	0	2	0	0	0	1	0.0	
1	2	0	1	1	1	2	0	0	2	1	0.0	
2	0	0	1	2	0	1	1	2	2	1	1.0	
2	1	2	1	2	2	0	0	0	2	1	0.0	
1	1	0	2	0	2	1	2	0	2	0	-2.0	
0	0	0	0	0	1	2	2	1	2	1	2.0	
1	1	2	2	2	1	0	1	0	1	0	-0.5	
2	1	0	0	0	0	0	0	2	1	1	1.0	
2	0	2	0	0	1	1	2	1	2	1	0.0	
0	1	0	0	1	0	1	2	0	1	0	0.0	
1	2	0	0	0	2	1	1	1	0	0	0.0	
2	2	0	1	1	0	2	1	1	0	0	-1.0	
1	0	0	1	1	0	0	2	2	2	0	0.0	
2	0	2	2	0	1	1	2	1	1	0	-0.0	
2	2	2	2	0	0	2	0	0	1	0	-4.0	
1	1	0	1	1	2	1	2	0	2	0	0.0	
2	1	0	1	1	0	0	0	1	0	0	-0.0	
1	2	0	0	2	0	1	0	0	2	1	2.0	
2	2	1	2	2	0	1	1	2	2	0	0.0	
1	0	2	2	1	2	1	2	2	2	1	1.0	
1	2	0	0	1	1	0	2	2	0	0	0.0	
2	1	0	0	0	0	0	2	1	0	0	0.0	
0	0	1	1	0	1	2	0	2	1	0	0.0	
1	1	2	0	0	0	0	0	0	2	0	0.0	
1	2	0	0	1	1	2	1	1	1	1	2.0	
1	0	0	0	1	0	1	0	1	2	1	2.0	
2	2	0	1	1	0	1	2	1	0	0	-0.0	
1	0	0	1	1	0	1	0	0	2	0	-0.0	
0	2	1	2	0	0	1	0	1	0	0	-0.0	
0	1	0	2	2	1	2	1	2	1	0	0.0	
2	2	0	1	0	0	0	2	0	0	0	-0.0	
2	1	0	0	1	0	0	0	0	0	0	0.0	
1	1	1	2	0	2	1	0	1	2	0	-1.0	
1	1	1	0	0	2	2	0	1	2	1	1.0	
2	1	1	0	2	0	1	1	1	2	0	0.0	
0	2	0	1	0	1	0	0	2	1	0	0.0	
0	0	2	2	2	0	2	0	2	0	0	0.0	
0	1	2	1	2	2	2	2	0	0	1	3.0	
1	2	2	0	0	1	0	2	1	2	0	0.0	
2	0	2	2	1	2	0	0	1	0	0	-1.0	
1	1	1	0	0	0	1	1	0	2	0	0.0	
0	0	1	2	1	2	1	0	1	2	0	0.0	
1	1	2	1	2	1	0	1	1	2	0	0.0	
0	1	0	0	2	1	0	0	0	2	1	3.0	
2	1	0	2	1	0	0	0	1	2	0	-2.0	
1	0	2	2	0	0	2	1	1	0	0	-0.0	
1	2	0	0	2	2	1	2	1	2	1	3.0	
1	1	2	2	2	1	0	0	2	0	0	0.0	
0	1	0	2	1	1	2	0	2	1	1	1.5	
0	1	2	1	2	0	1	0	0	2	1	1.0	
2	2	0	2	2	0	1	2	2	2	0	0.0	
0	2	0	1	0	1	2	2	1	0	0	0.0	
0	1	0	1	0	2	0	2	2	1	1	3.0	
2	1	0	0	0	0	0	1	1	0	0	0.0	
2	0	2	1	1	2	2	2	2	1	0	0.0	
0	0	1	1	2	1	2	1	2	1	1	4.0	
2	0	1	1	0	2	1	0	0	0	0	-0.0	
2	2	1	1	0	2	1	1	2	0	1	1.0	
0	2	0	1	2	0	1	1	2	1	0	0.0	
0	0	1	1	2	0	1	0	0	0	1	1.0	
1	0	0	2	0	1	0	2	1	2	0	-0.0	
1	2	2	2	0	2	1	0	2	2	0	0.0	
1	0	2	2	0	1	0	2	0	2	0	-0.0	
0	1	2	0	2	1	2	1	2	2	0	0.0	
2	1	0	1	2	1	0	0	0	2	0	0.0	
1	1	0	0	0	2	1	0	2	2	1	2.0	
0	0	1	0	0	0	0	1	2	1	1	3.0	
2	0	2	0	2	1	1	0	2	0	0	0.0	
0	1	1	1	2	2	1	2	2	2	1	5.0	
1	0	1	1	0	2	1	0	2	1	0	0.0	
1	0	1	1	0	2	0	2	2	1	0	0.0	
1	1	0	0	1	2	0	0	2	0	1	3.0	
