X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	0	1	2	0	0	1	1	2	0	1	1	0.5641538159898375
1	0	1	1	1	0	1	0	2	1	1	1	0.5641538159898375
0	0	2	1	2	0	2	0	0	0	0	0	0.5641538159898375
1	1	0	0	2	0	2	0	2	1	1	1	0.5641538159898375
1	1	2	1	1	0	0	2	0	0	1	1	0.5641538159898375
2	2	2	0	2	0	1	0	0	0	0	0	0.5641538159898375
2	1	0	2	1	2	2	0	1	0	1	1	0.5641538159898375
1	1	0	1	0	2	2	0	2	1	1	1	0.5641538159898375
1	0	2	1	1	1	1	0	1	2	1	1	0.5641538159898375
1	2	1	0	2	1	0	1	2	1	0	0	0.5641538159898375
2	1	1	2	1	2	2	2	0	1	1	1	0.5641538159898375
1	2	2	1	0	2	1	2	2	0	1	1	0.5641538159898375
2	0	1	1	2	1	1	1	0	1	1	1	0.5641538159898375
1	1	1	0	1	2	2	0	2	0	1	1	0.5641538159898375
2	1	2	0	0	1	1	0	2	2	0	0	0.5641538159898375
2	1	0	0	0	0	0	2	1	0	1	1	0.5641538159898375
2	1	0	1	0	0	0	1	0	2	1	1	0.5641538159898375
1	0	2	2	0	0	2	0	1	1	0	0	0.5641538159898375
0	0	1	1	2	2	1	0	2	0	0	0	0.5641538159898375
2	1	1	1	0	1	2	0	1	2	1	1	0.5641538159898375
2	0	1	2	2	0	0	2	1	1	0	0	0.5641538159898375
0	1	0	0	1	0	1	0	2	1	0	0	0.5641538159898375
0	2	0	0	0	0	0	0	0	0	1	1	0.5641538159898375
0	2	1	1	0	1	0	1	2	0	0	0	0.5641538159898375
2	2	2	1	1	0	0	2	2	0	1	1	0.5641775728576915
2	0	1	2	2	0	0	2	1	1	0	0	0.5641775728576915
1	2	0	0	0	1	2	2	2	2	0	0	0.5641775728576915
0	2	0	1	0	1	1	2	0	1	1	1	0.5641775728576915
2	0	0	1	1	0	2	1	2	0	0	0	0.5641775728576915
1	2	0	1	0	2	0	2	0	1	0	0	0.5641775728576915
0	1	1	0	2	2	1	1	0	1	0	0	0.5641775728576915
2	0	0	1	1	0	1	1	1	1	1	1	0.5641775728576915
1	2	2	2	2	1	0	1	2	1	0	0	0.5641775728576915
1	1	0	0	1	1	2	0	2	1	1	1	0.5641775728576915
2	1	0	2	1	0	1	2	2	0	0	0	0.5641775728576915
1	1	0	0	0	1	1	0	0	0	0	0	0.5641775728576915
1	0	0	2	0	2	1	0	2	0	0	0	0.5641775728576915
1	1	1	2	1	2	1	0	1	0	0	0	0.5641775728576915
2	1	1	2	2	2	2	1	1	2	1	1	0.5641775728576915
0	1	0	0	2	0	1	1	0	2	0	0	0.5641775728576915
1	2	2	2	2	1	2	0	2	1	0	0	0.5641775728576915
2	2	2	2	0	1	2	0	1	0	0	0	0.5641775728576915
0	0	2	1	1	0	2	2	2	2	0	0	0.5641775728576915
0	0	2	0	2	2	1	2	1	2	0	0	0.5641775728576915
0	2	0	1	2	2	0	0	1	2	0	0	0.5641775728576915
1	0	1	1	2	1	2	1	2	1	0	0	0.5641775728576915
1	2	1	0	2	2	0	0	2	2	0	0	0.5641775728576915
2	1	0	2	1	2	0	1	0	1	1	1	0.5641775728576915
0	2	1	1	1	2	2	1	0	1	0	0	0.5641775728576915
2	2	2	1	0	2	0	2	2	0	0	0	0.5641775728576915
0	2	0	1	1	2	2	2	0	0	0	0	0.5641775728576915
1	0	1	2	1	1	2	2	1	0	0	0	0.5641775728576915
0	2	2	1	1	1	0	2	2	0	0	0	0.5641775728576915
0	2	1	2	0	2	0	0	1	1	0	0	0.5641775728576915
0	0	0	2	1	1	2	1	2	2	0	0	0.5641775728576915
1	2	1	0	2	1	0	2	0	2	0	0	0.5641775728576915
2	2	0	2	2	2	1	0	1	1	1	1	0.5641775728576915
1	2	2	2	0	1	2	0	0	2	0	0	0.5641775728576915
0	2	1	2	0	2	1	1	2	2	1	1	0.5641775728576915
0	2	2	0	0	0	2	1	2	1	1	1	0.5641775728576915
1	2	1	2	2	2	2	1	0	1	0	0	0.5641775728576915
0	2	1	2	0	0	1	1	1	1	0	0	0.5641775728576915
1	0	0	0	0	0	1	0	2	2	1	1	0.5641775728576915
1	1	2	0	0	0	2	0	2	1	1	1	0.5641775728576915
2	2	2	1	0	1	1	2	0	0	1	1	0.5641775728576915
0	1	1	1	0	1	1	0	0	1	0	0	0.5641775728576915
2	2	1	1	2	1	0	1	2	0	0	0	0.5641775728576915
0	2	0	0	2	1	1	1	0	1	1	1	0.5641775728576915
1	2	0	0	0	2	0	1	0	0	0	0	0.5641775728576915
0	1	2	1	1	0	0	2	2	0	1	1	0.5641775728576915
2	0	2	0	2	2	0	0	2	2	1	1	0.5641775728576915
2	1	2	2	2	2	0	2	1	2	1	1	0.5641775728576915
0	1	2	0	1	0	0	0	1	2	1	1	0.5641775728576915
0	0	1	0	2	2	1	0	1	2	0	0	0.5641775728576915
1	0	0	0	2	1	1	1	2	0	1	1	0.5641775728576915
0	0	2	1	2	0	2	0	1	2	0	0	0.5641775728576915
1	2	0	0	0	1	0	2	2	0	0	0	0.5641775728576915
1	1	0	0	0	1	0	1	0	1	1	1	0.5641775728576915
1	0	2	0	2	0	1	1	0	0	1	1	0.5641775728576915
2	0	1	0	2	0	1	0	0	1	1	1	0.5641775728576915
2	1	2	0	1	2	2	2	1	0	1	1	0.5641775728576915
0	0	0	2	2	1	1	1	2	1	1	1	0.5641775728576915
2	0	2	2	1	1	0	0	2	0	0	0	0.5641775728576915
1	2	0	2	2	1	1	2	2	0	1	1	0.5641775728576915
2	1	2	1	0	2	2	2	1	0	1	1	0.5641775728576915
0	1	0	0	0	1	1	1	2	1	0	0	0.5641775728576915
2	0	2	1	0	1	2	0	2	0	0	0	0.5641775728576915
1	0	2	1	0	0	0	1	2	1	0	0	0.5641775728576915
2	2	2	1	0	1	0	2	0	1	0	0	0.5641775728576915
2	0	0	0	2	2	0	2	1	0	1	1	0.5641775728576915
0	0	1	2	2	2	1	0	1	0	0	0	0.5641775728576915
0	1	2	2	0	0	2	2	0	1	1	1	0.5641775728576915
2	1	2	0	1	2	2	2	2	1	1	1	0.5641775728576915
2	2	2	2	2	1	1	1	0	2	1	1	0.5641775728576915
2	0	1	0	2	0	1	2	1	2	1	1	0.5641775728576915
0	2	0	2	1	1	0	2	2	1	0	0	0.5641775728576915
0	2	1	1	2	0	2	1	2	2	1	1	0.5641775728576915
0	1	0	0	0	1	0	0	2	1	1	1	0.5641775728576915
2	2	2	2	2	1	0	1	1	1	0	0	0.5641775728576915
1	0	1	0	1	1	0	0	1	1	0	0	0.5641775728576915
1	0	1	2	1	0	1	1	0	0	1	1	0.5641775728576915
0	0	0	1	2	2	2	2	0	1	1	1	0.5641775728576915
1	2	1	0	0	2	2	2	0	2	0	0	0.5641775728576915
1	1	0	0	1	0	0	1	0	2	1	1	0.5641775728576915
1	2	2	2	1	1	1	1	0	0	1	1	0.5641775728576915
2	2	2	2	2	0	1	0	0	0	0	0	0.5641775728576915
1	0	1	0	2	1	0	2	2	0	0	0	0.5641775728576915
1	0	2	0	1	1	1	2	1	0	1	1	0.5641775728576915
0	2	1	2	2	1	2	2	0	2	0	0	0.5641775728576915
2	0	2	2	0	2	1	1	2	1	0	0	0.5641775728576915
1	1	2	0	2	1	0	0	1	2	1	1	0.5641775728576915
2	2	1	2	1	2	1	2	0	0	1	1	0.5641775728576915
0	0	0	2	0	1	2	0	2	2	0	0	0.5641775728576915
2	2	2	1	0	0	1	2	1	0	0	0	
1	2	0	2	1	2	1	1	0	2	1	1	
1	0	1	0	2	2	2	1	1	2	1	1	
0	1	1	0	0	2	2	2	2	1	1	1	
0	2	0	2	0	1	0	0	0	0	0	0	
0	2	2	1	2	0	1	2	2	0	0	0	
1	2	1	1	0	2	0	0	0	2	0	0	
1	2	0	2	0	2	1	0	0	1	1	1	
0	2	0	0	0	1	2	1	2	1	0	0	
2	2	2	0	1	1	0	2	1	2	0	0	
2	0	2	1	1	2	1	1	2	0	0	0	
1	0	1	1	1	2	1	0	0	0	0	0	
1	2	2	1	1	0	1	2	2	1	0	0	
0	2	1	2	1	2	1	2	2	0	1	1	
1	2	2	2	1	0	2	1	1	2	1	1	
2	0	0	0	1	0	0	1	2	2	0	0	
1	1	2	0	2	0	2	2	0	0	1	1	
2	0	2	0	2	0	0	0	0	1	0	0	
0	1	2	0	1	0	0	2	1	1	1	1	
1	0	0	1	1	2	1	2	1	2	0	0	
0	1	1	2	2	0	0	0	2	1	1	1	
2	1	1	2	1	1	2	2	1	2	1	1	
1	0	2	2	1	2	1	2	1	0	0	0	
2	0	2	0	1	1	2	1	0	2	0	0	
0	1	2	1	2	2	0	1	2	1	1	1	
0	0	2	0	1	2	1	0	1	0	0	0	
0	2	1	2	1	0	2	1	0	1	1	1	
2	0	0	0	0	2	1	1	1	2	0	0	
2	2	1	0	2	1	1	0	0	2	1	1	
1	2	2	1	1	1	1	1	1	0	1	1	
2	1	2	0	1	2	2	1	0	2	1	1	
1	1	2	0	0	1	1	2	1	2	0	0	
0	0	0	0	2	0	2	0	2	2	0	0	
0	1	1	2	2	1	0	1	1	1	1	1	
2	1	1	2	0	0	0	0	2	2	1	1	
2	0	2	1	2	2	1	1	2	0	0	0	
2	1	0	0	0	0	1	0	0	2	0	0	
1	2	1	1	1	2	2	1	1	1	0	0	
1	0	2	1	2	0	0	1	1	1	0	0	
1	0	1	1	1	1	1	0	2	1	1	1	
1	0	2	0	0	2	2	0	0	1	1	1	
0	0	1	0	2	2	2	0	2	2	1	1	
1	0	2	0	1	2	1	2	2	0	0	0	
2	2	1	2	2	1	0	2	0	1	0	0	
2	2	1	1	0	2	1	2	1	1	1	1	
1	2	2	2	2	1	0	1	1	1	0	0	
2	1	0	0	0	0	0	1	2	1	1	1	
0	2	2	0	2	2	2	2	0	1	0	0	
1	1	2	0	1	1	1	2	2	1	0	0	
1	1	1	2	1	1	0	1	1	1	1	1	
0	2	0	0	1	0	1	2	0	2	0	0	
0	0	0	1	1	1	2	1	2	2	0	0	
1	0	1	0	1	0	0	1	1	0	0	0	
2	2	0	1	0	2	1	0	0	0	1	1	
2	2	2	2	1	2	0	0	1	0	0	0	
2	1	0	0	2	0	1	2	2	2	0	0	
1	0	2	0	2	0	2	0	0	0	0	0	
1	2	2	1	0	2	1	0	0	1	1	1	
2	0	0	1	0	0	0	2	2	2	0	0	
1	2	0	1	2	0	0	0	2	1	1	1	
2	1	2	2	1	1	0	0	1	2	1	1	
0	1	0	2	2	0	2	1	1	1	1	1	
1	2	0	0	2	1	0	0	0	1	0	0	
1	1	2	2	2	2	1	2	2	0	0	0	
2	2	2	1	0	1	1	1	2	0	1	1	
2	1	0	0	0	0	0	2	1	2	1	1	
2	0	2	2	0	2	0	1	1	0	1	1	
1	0	0	1	2	0	0	0	1	2	0	0	
1	1	2	1	2	2	2	1	0	2	1	1	
2	0	1	2	1	0	1	2	2	2	1	1	
2	0	2	1	1	1	1	1	0	0	1	1	
2	2	1	2	2	1	0	1	1	0	0	0	
0	0	0	0	2	1	0	0	1	1	0	0	
0	0	0	2	0	1	2	0	0	1	0	0	
1	1	2	0	0	2	1	0	2	0	0	0	
2	0	2	2	0	0	1	0	1	1	1	1	
0	2	0	1	1	2	2	0	0	2	0	0	
1	0	2	1	1	0	0	0	0	0	0	0	
1	0	1	2	0	2	0	0	0	1	1	1	
1	0	0	0	1	2	1	0	1	0	0	0	
1	0	1	1	1	1	0	2	0	0	0	0	
1	1	1	2	2	0	1	2	1	1	0	0	
2	1	1	1	1	0	0	1	2	1	1	1	
0	2	1	1	0	0	1	0	2	1	0	0	
1	2	0	0	2	1	0	1	2	1	0	0	
0	0	2	1	2	1	1	0	0	2	1	1	
2	0	1	1	1	0	1	0	1	0	1	1	
0	2	1	0	0	0	1	2	2	0	0	0	
2	0	0	2	0	1	0	1	2	0	0	0	
1	0	2	0	2	1	0	1	1	1	0	0	
2	1	1	2	2	0	1	2	1	2	0	0	
1	1	2	2	0	2	2	2	0	2	1	1	
0	1	2	2	0	0	1	0	0	1	0	0	
2	2	1	2	0	1	2	1	1	2	0	0	
2	0	1	0	2	0	2	2	0	1	0	0	
2	2	0	2	2	1	1	2	1	1	1	1	
1	1	0	1	2	0	0	2	0	1	1	1	
2	0	1	2	2	1	2	1	1	0	0	0	
2	0	2	2	2	1	2	1	1	0	0	0	
2	1	1	0	0	0	0	1	0	2	1	1	
2	2	1	1	1	0	2	2	1	0	1	1	
0	2	0	0	1	1	0	2	1	1	0	0	
0	1	1	1	1	1	2	2	1	0	1	1	
2	0	0	1	1	1	1	2	0	2	1	1	
1	0	0	2	0	1	2	1	0	1	0	0	
0	1	2	1	2	0	1	1	0	1	0	0	
1	2	2	2	2	2	1	1	1	0	1	1	
2	0	2	2	1	0	1	1	2	0	1	1	
2	0	2	0	1	2	0	2	0	2	1	1	
1	0	2	1	0	0	0	0	0	1	0	0	
2	1	2	1	0	1	1	2	1	2	0	0	
2	1	2	2	2	0	2	1	0	2	1	1	
2	1	2	2	1	1	0	2	1	1	1	1	
0	2	1	1	1	1	1	0	1	1	1	1	
0	2	2	2	1	1	2	0	0	0	0	0	
0	1	1	1	0	2	2	2	2	1	1	1	
0	1	1	2	2	2	2	2	1	1	1	1	
2	1	1	2	2	0	1	0	1	2	0	0	
1	2	2	2	1	0	1	0	2	1	0	0	
0	1	2	0	0	1	0	0	0	0	1	1	
0	0	2	1	2	1	1	0	0	0	1	1	
2	2	0	0	0	0	0	0	1	0	1	1	
2	0	0	1	1	0	0	1	2	0	0	0	
0	0	2	2	2	1	0	2	2	0	0	0	
1	0	2	2	0	2	0	0	1	2	1	1	
2	1	0	0	0	2	0	2	0	2	1	1	
2	2	2	0	1	1	0	0	2	0	0	0	
2	2	1	2	2	0	2	1	0	1	1	1	
1	0	2	1	1	1	1	1	1	2	1	1	
2	0	2	0	1	2	0	1	1	1	1	1	
2	2	2	2	2	1	2	1	1	0	0	0	
1	0	2	2	0	1	0	1	1	2	0	0	
1	2	1	1	1	1	0	0	2	2	0	0	
0	1	2	0	2	1	0	2	1	2	1	1	
1	2	0	0	1	1	1	2	2	0	1	1	
2	2	0	2	1	2	2	1	0	1	0	0	
0	2	1	1	0	2	0	1	2	2	0	0	
0	0	2	1	1	0	0	1	1	0	0	0	
2	2	0	0	1	0	0	2	2	2	1	1	
1	0	0	0	1	0	1	0	0	0	1	1	
2	2	0	2	1	0	2	2	0	1	1	1	
0	1	0	2	1	0	1	0	2	0	0	0	
1	0	0	0	1	0	0	0	1	2	0	0	
0	2	0	2	1	2	0	1	2	1	0	0	
2	1	0	2	2	2	0	2	1	2	1	1	
2	0	1	2	1	1	1	2	2	2	1	1	
1	0	2	1	0	0	0	2	2	1	0	0	
0	2	0	2	2	2	2	0	0	0	0	0	
0	0	2	2	1	0	2	0	1	1	0	0	
2	0	0	2	0	1	0	1	2	0	0	0	
1	1	2	2	1	2	0	0	2	1	1	1	
0	2	0	1	2	1	2	0	0	0	0	0	
0	0	0	1	2	0	1	2	0	1	1	1	
1	0	0	0	1	0	2	0	2	0	0	0	
2	0	0	2	2	2	0	0	1	0	1	1	
2	2	2	0	1	1	1	2	0	0	1	1	
1	2	2	1	1	1	0	2	1	2	0	0	
0	2	1	1	1	2	2	0	2	1	0	0	
2	0	2	1	2	1	2	0	1	1	0	0	
2	0	2	1	0	1	1	2	0	0	1	1	
0	2	2	2	1	1	2	0	2	1	0	0	
1	1	2	1	0	1	2	0	2	0	1	1	
2	2	1	2	1	1	1	1	1	0	1	1	
0	0	1	0	0	0	0	0	2	0	0	0	
0	1	0	0	0	1	2	0	1	0	1	1	
2	0	1	0	0	1	2	0	2	0	0	0	
1	0	1	2	1	0	0	0	1	1	0	0	
2	0	1	0	1	0	2	2	2	0	0	0	
2	2	2	2	1	0	2	1	2	2	1	1	
2	0	2	2	1	2	0	0	2	0	1	1	
2	2	1	1	0	0	2	0	1	2	1	1	
0	2	2	2	1	0	0	2	1	1	1	1	
2	2	2	1	0	1	0	2	2	2	0	0	
1	0	0	0	0	0	1	0	1	1	1	1	
0	1	0	2	1	2	1	2	0	0	0	0	
1	2	0	2	1	0	2	2	1	2	1	1	
2	1	0	2	2	2	0	0	0	2	1	1	
0	0	1	0	1	2	1	1	2	1	0	0	
2	1	1	2	1	0	1	2	2	1	0	0	
1	1	2	2	1	0	1	1	0	1	0	0	
1	1	1	2	0	1	2	2	2	2	1	1	
0	1	0	2	1	1	0	0	1	1	1	1	
2	1	0	2	2	1	0	2	2	0	1	1	
0	0	2	1	0	0	0	1	0	2	0	0	
0	2	1	1	2	1	2	2	0	0	0	0	
1	2	0	2	2	1	1	1	0	0	1	1	
1	1	0	0	1	1	1	2	2	2	0	0	
2	0	2	2	2	0	1	2	2	0	1	1	
0	2	1	1	1	0	2	2	1	2	1	1	
2	0	0	0	2	0	1	1	1	0	1	1	
0	0	0	2	2	1	1	1	0	1	1	1	
2	0	2	0	2	2	2	2	2	0	1	1	
1	1	2	0	1	2	2	0	1	1	1	1	
1	0	1	1	0	2	2	2	0	2	1	1	
1	1	2	2	1	0	2	1	0	0	1	1	
1	0	2	0	0	1	1	0	0	2	1	1	
1	0	0	2	0	0	2	2	2	0	0	0	
0	1	0	0	2	1	0	1	0	0	1	1	
1	1	0	0	0	0	1	0	0	2	0	0	
0	2	2	0	1	2	1	2	1	0	1	1	
1	2	1	2	1	0	0	2	0	2	1	1	
2	0	1	2	0	1	0	2	2	0	0	0	
1	1	1	1	0	0	0	2	2	1	1	1	
0	1	2	0	1	0	1	0	0	0	0	0	
0	1	1	2	2	1	2	0	1	2	1	1	
2	1	2	1	0	0	2	0	1	0	1	1	
1	1	2	0	0	1	1	1	2	1	0	0	
1	0	2	1	1	1	0	0	1	0	0	0	
2	0	2	0	0	1	0	1	2	0	0	0	
2	1	2	2	2	2	2	1	1	1	1	1	
2	1	0	1	0	1	0	0	2	2	1	1	
1	1	2	0	1	1	0	0	2	1	1	1	
2	1	1	0	2	2	0	0	0	1	1	1	
0	2	1	1	0	0	0	2	1	2	1	1	
1	2	2	0	0	1	2	2	1	2	0	0	
1	0	0	1	1	0	0	1	0	2	0	0	
1	2	2	1	1	0	2	2	0	1	1	1	
2	1	2	0	2	0	0	1	1	1	1	1	
1	1	2	2	2	1	1	0	1	1	0	0	
1	2	0	1	1	1	2	1	2	1	0	0	
0	2	0	2	2	0	0	0	0	2	1	1	
1	0	0	1	2	1	0	1	0	1	0	0	
0	1	0	1	1	2	1	2	0	0	0	0	
1	0	1	1	0	1	0	2	0	0	0	0	
0	2	1	0	1	2	0	2	2	0	0	0	
2	1	1	2	1	0	2	1	0	2	1	1	
0	1	1	1	1	0	0	2	0	0	1	1	
0	2	1	0	0	2	1	0	0	1	1	1	
2	0	2	2	0	1	1	2	1	0	1	1	
1	0	2	1	2	0	1	1	2	0	1	1	
1	2	0	1	0	0	0	1	1	0	1	1	
0	2	1	1	2	1	0	1	0	1	0	0	
1	2	2	1	1	0	1	0	2	1	0	0	
1	1	2	0	0	1	2	2	0	1	1	1	
2	2	2	2	0	1	2	1	0	2	0	0	
1	0	2	0	0	1	1	2	0	2	1	1	
1	2	2	2	1	1	1	0	1	2	1	1	
1	2	1	1	1	2	2	2	1	1	0	0	
0	1	0	1	1	0	2	0	2	2	1	1	
2	0	0	1	1	2	2	1	0	2	1	1	
2	2	1	0	1	2	1	0	1	2	1	1	
0	1	1	0	0	2	2	0	2	0	1	1	
1	2	2	1	1	2	1	1	2	0	1	1	
1	1	1	1	2	1	0	1	1	2	1	1	
0	2	0	1	0	0	0	1	0	2	1	1	
1	1	0	2	2	1	1	1	2	2	0	0	
2	0	2	0	1	1	2	2	1	0	0	0	
1	0	2	1	2	0	1	1	0	1	1	1	
0	0	2	2	0	0	2	2	1	0	0	0	
2	0	1	0	0	0	2	0	0	2	0	0	
1	2	1	2	1	0	2	0	1	2	1	1	
0	0	0	2	0	2	0	1	1	2	1	1	
0	0	0	1	1	2	1	2	2	2	0	0	
0	0	0	2	1	1	0	2	2	0	0	0	
1	0	1	2	1	1	1	2	1	1	1	1	
0	0	1	1	2	0	0	2	0	0	0	0	
1	0	2	2	1	0	1	0	0	0	1	1	
0	0	0	2	2	0	1	2	1	1	1	1	
1	0	0	1	1	0	2	0	2	2	0	0	
0	2	2	0	0	1	2	1	1	2	0	0	
1	1	0	0	2	0	1	2	1	0	0	0	
1	0	1	0	1	0	2	1	2	2	0	0	
0	0	0	2	0	1	1	1	0	1	1	1	
2	2	1	0	1	1	1	1	2	1	1	1	
2	1	0	2	1	0	1	2	2	1	0	0	
1	1	1	2	2	1	2	1	2	2	1	1	
0	2	0	2	1	1	0	0	1	1	0	0	
2	0	2	1	1	0	1	2	0	2	1	1	
1	0	0	1	0	2	2	2	2	2	1	1	
2	0	2	2	1	0	1	1	2	0	1	1	
2	2	1	0	1	2	2	2	0	0	0	0	
1	0	1	0	2	0	2	2	1	2	0	0	
0	0	0	1	0	0	0	1	0	1	0	0	
0	1	2	0	2	2	0	0	0	2	1	1	
1	2	2	1	2	1	0	2	2	2	0	0	
0	1	2	2	1	2	0	0	1	0	1	1	
1	2	1	2	1	2	1	2	1	1	1	1	
2	0	2	0	1	1	1	0	1	2	1	1	
0	1	1	2	0	2	1	2	1	0	0	0	
1	0	2	0	0	2	0	1	2	2	1	1	
2	0	1	2	1	1	2	2	1	1	0	0	
2	0	2	1	1	2	1	2	1	2	0	0	
2	0	0	0	1	2	2	0	0	2	1	1	
1	0	0	0	0	2	1	1	1	1	0	0	
0	1	2	1	2	2	1	0	1	2	0	0	
1	0	1	1	0	0	0	2	1	1	0	0	
0	0	1	1	0	1	1	2	1	1	1	1	
2	0	2	0	0	2	0	1	1	1	1	1	
1	2	1	0	1	1	2	1	0	1	0	0	
0	2	1	1	0	1	2	1	0	2	0	0	
2	2	0	0	1	1	2	1	2	0	0	0	
