X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	1	0	2	2	1	1	1	2	2	0	0	0.1853485667896544
0	2	1	1	0	2	1	2	1	1	0	0	0.1853485667896544
0	1	1	1	0	1	0	2	0	1	0	-1	0.1853485667896544
1	2	2	1	0	2	2	1	2	0	1	2	0.1853485667896544
2	2	0	0	2	0	2	0	2	0	1	0	0.1853485667896544
1	1	2	1	0	2	2	0	1	2	1	0	0.1853485667896544
0	1	2	1	2	1	1	0	0	1	1	1	0.1853485667896544
2	2	2	1	0	0	2	0	2	1	1	0	0.19022972532822902
0	0	0	2	0	0	2	2	2	2	0	-2	0.19022972532822902
2	2	0	2	1	1	0	0	0	0	1	2	0.19022972532822902
2	1	1	1	0	0	2	1	2	0	0	-2	0.19022972532822902
2	2	2	0	2	1	1	1	2	1	1	0	0.19022972532822902
2	2	2	2	0	0	0	1	0	0	1	0	0.19022972532822902
2	2	0	1	0	0	2	1	2	0	0	-2	0.19022972532822902
1	2	2	2	1	2	2	2	1	0	1	0	0.19022972532822902
1	1	2	1	2	1	2	0	0	2	1	0	0.19022972532822902
1	1	1	1	0	0	0	1	1	2	0	-2	0.19022972532822902
0	1	2	1	0	2	0	0	1	1	1	2	0.19022972532822902
2	2	0	2	2	2	1	0	0	1	1	1	0.19022972532822902
1	0	1	2	0	0	1	1	2	1	0	-1	0.19022972532822902
0	1	2	1	1	1	2	1	1	1	1	0	0.19022972532822902
2	0	1	2	2	1	2	0	1	0	1	4	0.19022972532822902
0	2	1	1	1	2	0	2	1	0	1	0	0.19022972532822902
2	2	2	1	2	2	1	0	2	0	1	2	0.19022972532822902
0	0	1	1	1	0	1	1	1	2	0	-2	0.19022972532822902
1	1	0	2	1	0	0	2	0	0	1	1	0.19022972532822902
2	1	0	2	1	0	1	1	0	0	1	0	0.19022972532822902
0	0	0	1	1	0	1	0	0	2	1	0	0.19022972532822902
1	2	1	0	2	1	2	0	1	0	1	3	0.19022972532822902
0	0	0	2	0	0	2	2	0	1	0	-4	0.19022972532822902
2	2	0	0	2	1	1	2	0	0	1	0	0.19022972532822902
2	2	1	2	2	2	1	2	0	1	1	1	0.19022972532822902
2	2	0	2	1	1	0	0	0	2	1	3	0.19022972532822902
1	2	1	0	0	2	1	0	0	1	1	0	0.19387614620288995
0	0	1	2	2	2	2	0	1	1	1	4	0.19387614620288995
1	1	0	2	1	1	0	2	2	1	0	-1	0.19387614620288995
1	0	2	0	1	2	1	1	1	0	1	0	0.19387614620288995
2	2	2	0	2	0	1	1	2	2	0	-3	0.19387614620288995
0	0	0	2	1	1	1	0	1	2	1	2	0.19387614620288995
2	2	1	2	2	0	2	1	2	0	0	-2	0.19387614620288995
2	2	2	1	0	0	2	0	2	0	1	0	0.19387614620288995
1	1	0	1	0	0	0	0	1	1	1	0	
0	0	1	2	0	1	0	2	1	1	1	0	
0	0	1	1	0	1	2	0	2	0	1	3	
1	1	0	1	1	0	0	2	0	1	0	-2	
1	2	1	0	0	0	0	0	2	0	1	0	
0	2	1	2	0	0	1	1	0	2	0	-3	
1	2	0	1	1	1	2	1	2	2	1	0	
1	2	1	2	0	0	2	0	2	0	1	0	
0	0	0	1	2	0	2	0	1	0	1	1	
2	2	2	2	2	1	2	0	1	2	1	0	
2	2	0	0	0	2	2	1	2	1	1	3	
2	2	1	0	1	1	2	0	2	2	1	1	
1	2	2	2	0	1	1	2	1	0	0	-1	
0	1	2	2	2	1	0	2	2	1	0	-1	
0	2	0	0	2	1	1	2	0	0	1	0	
2	1	1	1	1	0	0	0	1	0	1	0	
2	0	1	2	0	2	0	1	1	1	1	0	
0	2	1	1	0	1	0	2	1	0	1	0	
0	1	1	0	1	0	2	1	2	0	0	-2	
0	1	1	2	2	2	1	2	2	0	1	0	
0	1	2	2	1	1	0	2	2	0	1	0	
0	0	2	2	0	2	2	2	1	2	1	0	
2	0	1	2	0	0	0	0	2	0	1	0	
0	0	2	1	2	2	0	2	1	0	1	1	
2	0	2	1	2	0	2	0	1	0	1	1	
0	1	0	0	0	0	0	2	2	0	1	0	
0	0	2	0	0	2	1	1	1	0	1	0	
2	2	1	2	2	1	1	2	1	2	0	-3	
2	0	2	1	2	0	0	0	2	1	0	0	
0	0	1	0	1	2	1	0	1	0	1	0	
2	2	2	1	0	0	1	1	2	0	0	-1	
2	1	2	1	0	2	1	2	0	1	1	0	
0	2	2	0	0	2	2	0	0	1	1	6	
2	0	2	1	0	0	2	0	2	2	1	0	
0	0	2	1	1	1	0	0	1	2	1	3	
1	0	2	2	2	0	1	1	0	1	1	0	
2	1	2	0	0	1	1	0	0	2	1	3	
2	1	1	0	2	0	2	1	2	1	0	-3	
0	2	0	0	2	2	0	1	2	1	1	1	
2	2	0	1	2	0	1	0	1	1	1	0	
1	0	1	0	2	0	2	0	0	2	1	0	
1	1	2	2	0	1	0	2	1	1	0	-1	
0	0	1	1	1	0	0	1	0	1	1	0	
1	1	2	2	0	1	2	2	2	1	0	-3	
2	0	0	0	2	1	2	0	2	2	1	1	
0	1	0	2	1	0	1	0	1	2	1	0	
1	1	2	0	2	1	0	2	2	0	1	0	
2	0	1	1	0	2	0	1	0	0	1	1	
0	0	2	1	1	1	0	0	1	2	1	3	
2	0	0	0	2	1	1	0	1	0	1	1	
0	2	2	0	2	2	1	2	1	1	1	0	
1	2	0	0	0	2	1	0	2	1	1	0	
0	1	2	1	0	2	0	2	0	2	1	0	
2	1	2	1	2	1	1	0	0	0	1	2	
1	1	1	2	2	2	0	0	2	2	1	4	
0	2	0	0	2	1	1	2	2	1	1	0	
2	2	0	2	1	0	2	2	1	1	0	-4	
0	2	2	0	2	0	2	2	2	2	1	0	
2	2	2	1	2	2	0	1	2	0	1	0	
0	1	2	1	0	1	1	2	1	2	0	-3	
0	1	1	2	1	2	1	1	0	0	1	2	
0	0	0	0	1	1	2	2	1	1	0	-2	
0	2	1	0	2	0	2	2	0	1	0	-5	
2	1	2	2	2	0	0	2	1	2	0	-4	
2	2	1	2	1	0	0	2	1	2	0	-6	
0	1	0	2	2	2	2	1	2	2	1	0	
0	1	0	0	2	1	2	1	1	1	1	0	
2	1	1	2	2	1	1	0	1	1	1	0	
1	1	2	2	2	2	1	0	1	2	1	6	
2	1	0	0	1	1	0	2	0	0	1	1	
2	0	2	2	1	0	2	0	0	0	1	1	
2	1	0	0	0	2	2	0	2	2	1	0	
0	1	0	1	0	2	1	0	1	1	1	0	
0	1	1	2	2	1	1	0	1	0	1	2	
0	2	2	2	2	1	2	0	1	0	1	3	
0	2	1	0	1	2	0	0	0	2	1	6	
2	0	1	0	2	2	1	2	2	2	1	0	
1	0	1	2	0	0	2	2	2	2	0	-2	
1	1	2	0	1	2	2	0	2	2	1	0	
1	0	1	1	1	2	2	2	2	2	1	0	
0	1	2	0	0	0	0	2	0	2	0	-4	
0	0	1	1	0	0	1	2	2	0	1	0	
0	0	2	1	2	1	1	2	1	0	1	1	
0	1	0	1	2	1	0	0	2	2	1	2	
1	1	2	1	0	2	2	0	1	2	1	0	
1	0	0	0	1	2	2	1	2	2	1	1	
0	0	2	2	1	1	2	0	2	1	1	2	
2	1	0	2	2	0	2	0	0	2	1	0	
2	1	1	1	1	0	0	0	1	2	1	0	
0	2	0	1	1	2	0	2	1	0	1	0	
1	1	0	2	1	0	2	2	1	0	0	-4	
0	1	0	0	1	1	2	0	0	1	1	3	
1	2	2	2	1	0	1	2	2	0	0	0	
0	2	1	2	0	0	2	1	2	1	0	-3	
2	0	1	0	1	0	0	1	2	1	0	0	
1	0	0	0	2	0	1	2	2	2	0	-4	
1	1	1	2	2	0	0	1	2	1	0	-1	
2	1	1	0	1	2	2	0	1	2	0	0	
0	1	2	2	2	1	0	0	1	2	1	2	
2	1	0	1	1	0	0	1	2	1	0	-1	
2	0	0	2	0	0	2	1	2	1	0	-2	
0	2	0	2	0	0	1	1	2	2	0	-3	
1	1	1	2	0	2	0	2	2	2	0	0	
2	0	2	0	0	0	2	1	0	2	0	-1	
2	0	0	2	2	0	0	2	1	1	0	0	
2	0	1	1	2	2	2	1	2	1	1	2	
2	2	2	1	0	2	2	2	1	0	0	0	
2	2	0	0	2	2	2	0	2	0	1	4	
2	1	1	0	1	0	0	0	0	0	1	1	
0	2	1	0	2	1	1	1	2	0	0	0	
0	1	0	1	2	1	0	2	1	0	1	1	
0	1	2	1	0	2	2	1	0	1	1	3	
1	2	0	0	1	0	0	0	0	0	1	1	
1	0	2	2	1	2	2	0	1	0	1	6	
0	2	2	1	2	1	0	0	2	2	1	2	
1	2	2	1	1	0	2	1	0	1	0	-2	
0	2	0	1	1	1	1	0	2	0	0	0	
1	1	1	0	0	1	2	1	2	2	0	0	
1	1	0	0	2	1	2	1	1	2	0	0	
0	2	1	1	0	1	1	1	1	2	0	0	
0	1	0	0	1	0	0	1	1	2	0	-2	
0	2	1	0	2	2	1	2	0	1	1	1	
1	1	0	2	1	1	0	1	1	2	0	0	
0	2	1	2	1	2	2	2	2	1	0	0	
0	2	0	1	0	0	2	1	1	0	0	-2	
1	2	2	0	0	1	2	0	0	0	1	2	
2	1	2	0	2	0	1	0	1	1	0	0	
1	0	2	0	1	0	0	2	0	1	0	0	
2	2	0	1	2	0	2	2	2	0	0	-4	
2	2	1	2	1	0	0	1	2	0	0	-1	
0	2	0	2	0	0	0	0	2	0	0	0	
0	0	1	1	0	1	0	2	1	0	0	-1	
0	0	2	1	1	2	0	0	1	2	1	6	
2	1	2	0	0	0	2	1	2	1	0	-3	
1	2	1	0	2	0	2	0	1	2	0	0	
1	0	1	1	1	1	1	2	1	2	0	-2	
0	1	2	0	2	0	2	0	1	2	0	0	
0	0	1	2	0	0	1	0	2	0	1	0	
0	1	0	0	2	2	0	1	0	0	1	1	
1	0	1	1	2	1	0	2	2	0	0	-1	
1	2	2	1	2	1	2	2	1	1	0	-3	
1	2	2	2	0	1	2	1	1	1	1	0	
2	0	1	1	0	0	2	0	2	1	1	0	
2	1	1	1	2	0	1	2	1	0	0	-1	
1	1	1	0	1	0	2	1	0	1	0	-3	
0	0	0	0	0	1	0	0	0	1	1	0	
2	0	2	2	2	0	1	1	0	0	1	1	
0	0	1	2	0	1	0	0	1	2	1	3	
2	2	1	0	0	0	2	1	2	0	0	-2	
2	0	1	2	2	2	0	1	1	2	1	3	
0	1	2	1	0	2	0	0	0	2	1	4	
1	0	1	2	1	1	0	0	2	0	1	1	
1	0	2	2	2	1	1	0	0	1	1	2	
2	0	1	2	1	0	2	2	1	1	0	-4	
2	0	2	1	1	0	1	2	0	0	1	1	
1	2	1	1	0	1	2	0	0	1	1	3	
0	0	1	2	2	1	0	2	2	0	0	-1	
2	0	2	1	2	0	1	1	0	1	1	0	
1	0	1	1	1	2	2	1	0	2	1	1	
0	1	1	1	2	1	0	2	0	1	1	0	
2	2	2	1	0	1	2	0	1	2	1	0	
0	2	0	0	0	0	1	1	2	0	0	-1	
0	2	1	2	2	2	1	2	1	1	1	0	
1	0	2	0	1	2	2	0	0	1	1	4	
2	2	0	0	0	0	0	2	1	1	0	-2	
1	0	1	0	1	0	2	0	0	2	1	0	
1	2	0	0	2	0	1	0	1	2	1	0	
2	1	2	0	0	0	1	1	2	2	0	-3	
1	1	2	0	0	2	1	1	2	2	1	3	
0	0	2	0	1	0	0	1	2	0	0	-1	
0	0	1	2	2	2	1	0	2	2	1	4	
2	2	0	2	1	1	0	0	1	0	1	1	
1	1	0	2	2	0	1	2	2	2	0	-6	
2	0	0	1	0	2	0	0	0	1	1	0	
2	0	0	2	0	0	0	0	1	1	0	0	
1	0	1	0	0	1	0	2	1	1	0	0	
0	1	1	1	0	1	2	0	1	2	1	0	
0	0	2	2	1	0	2	0	1	0	1	0	
0	1	1	1	0	2	2	0	1	0	1	4	
0	1	1	1	0	2	2	2	1	1	1	0	
2	2	0	1	0	2	2	1	0	1	1	3	
2	1	0	0	2	2	2	1	1	2	1	0	
1	2	1	2	1	0	0	0	2	1	1	0	
0	1	1	1	2	2	0	2	2	2	1	0	
2	1	1	0	1	2	2	2	0	1	1	0	
2	0	2	2	0	2	1	0	2	1	1	2	
2	2	1	0	2	1	1	1	1	0	1	1	
1	0	2	1	2	2	1	0	2	1	1	2	
1	2	1	2	0	2	0	0	1	0	1	0	
1	2	2	0	0	1	1	2	2	0	0	-1	
0	1	2	0	2	1	1	0	0	0	1	2	
2	1	2	2	1	2	1	2	1	2	1	0	
1	0	2	0	2	1	0	1	1	0	1	1	
1	2	1	1	0	1	2	2	2	2	1	0	
1	1	1	1	1	2	1	0	2	1	1	0	
1	0	1	1	1	0	0	1	1	0	0	-1	
1	0	1	1	2	2	1	2	1	2	1	0	
0	1	1	0	1	1	0	2	0	1	0	-1	
0	0	0	2	2	2	0	0	2	0	1	2	
1	1	0	2	1	1	1	0	1	1	1	0	
2	1	2	2	2	0	2	1	1	2	1	0	
1	2	0	1	0	1	2	2	0	1	0	-3	
2	1	0	0	1	1	2	2	0	2	1	0	
0	2	2	2	0	0	1	0	0	1	1	0	
0	2	1	2	2	2	2	2	1	2	1	0	
0	1	0	1	0	1	1	1	0	2	1	0	
2	2	1	1	0	0	2	0	1	1	1	0	
0	0	2	0	0	2	2	0	0	1	1	4	
1	2	2	2	2	0	0	0	0	1	1	1	
0	1	2	1	0	2	0	2	1	1	1	0	
1	0	1	2	1	2	1	1	0	1	1	1	
1	1	2	2	1	0	1	1	2	2	0	-3	
0	1	1	2	0	2	2	2	2	2	1	0	
1	1	0	1	0	0	0	0	2	2	1	0	
0	2	1	2	2	1	0	1	2	2	1	0	
2	0	2	2	1	2	1	2	0	1	1	0	
0	0	0	2	1	1	0	0	2	1	1	0	
2	1	1	0	1	1	0	1	0	1	1	0	
1	2	1	0	1	1	0	0	1	0	1	1	
0	1	1	2	1	2	0	2	1	1	1	0	
2	0	1	1	0	0	0	2	2	0	0	-2	
1	1	1	1	0	2	0	1	2	2	1	2	
1	1	1	2	2	1	2	2	2	2	1	0	
2	1	0	0	2	2	2	1	1	0	1	3	
2	1	1	0	0	2	1	2	2	2	1	0	
0	1	2	0	2	0	0	2	0	2	0	-4	
1	2	0	2	0	2	1	1	1	2	1	3	
1	1	1	0	0	0	0	2	0	1	0	-2	
0	2	1	1	2	1	1	1	0	0	1	1	
2	1	0	0	2	1	1	0	0	1	1	1	
2	2	0	1	2	1	0	1	0	0	1	1	
1	1	2	2	1	0	2	1	0	2	1	0	
1	2	2	1	0	2	1	1	0	1	1	0	
1	1	2	0	1	1	0	0	2	0	1	0	
2	0	2	0	0	1	0	2	1	1	1	0	
2	1	0	0	1	2	1	1	1	0	1	1	
2	1	1	2	1	2	0	0	1	2	1	4	
2	2	1	1	0	2	1	0	0	0	1	2	
1	1	0	1	1	2	0	1	1	0	1	0	
2	0	2	0	1	0	1	2	0	2	0	-4	
0	0	2	2	1	2	1	1	2	0	1	0	
2	2	1	1	0	2	0	2	1	2	1	0	
0	1	2	1	0	1	0	2	0	2	0	-2	
2	2	0	2	2	0	1	0	0	1	1	1	
0	0	2	0	1	0	2	2	1	2	0	-2	
0	2	2	0	1	1	0	2	0	0	1	0	
1	0	0	1	0	2	1	2	0	0	1	0	
0	1	2	0	0	1	2	1	0	0	1	0	
2	0	1	0	0	1	0	2	1	2	0	-3	
0	2	1	2	1	2	0	1	0	2	1	3	
0	1	2	1	0	2	2	2	1	1	1	0	
0	1	2	0	2	2	2	0	2	1	1	6	
2	1	1	0	1	0	1	0	1	0	1	0	
1	0	0	1	1	1	0	0	1	0	1	1	
1	0	0	2	0	2	1	1	0	0	1	0	
0	0	2	0	2	1	0	2	1	0	1	0	
2	2	0	1	2	0	0	0	1	1	1	0	
2	2	0	0	1	1	0	1	1	1	1	0	
0	1	2	1	2	0	0	1	2	1	0	-1	
2	1	0	1	2	0	1	2	2	0	0	-2	
1	1	1	2	1	2	2	0	2	2	1	0	
0	2	1	2	0	1	2	0	2	2	1	0	
1	1	1	0	2	1	2	1	2	2	1	0	
1	2	1	0	1	1	0	2	1	1	1	0	
0	0	0	2	2	1	2	0	0	2	1	1	
1	1	1	1	0	2	2	2	0	2	1	0	
1	2	0	0	0	0	2	2	1	1	0	-6	
0	1	0	1	1	0	0	1	2	0	0	0	
2	0	1	0	0	0	1	1	1	1	0	-1	
0	2	1	1	2	0	0	1	2	2	0	-2	
0	2	2	2	0	2	1	1	2	2	1	3	
0	1	0	2	1	1	0	2	0	0	1	1	
1	1	0	1	0	0	1	2	2	0	0	-2	
0	2	2	0	2	1	1	2	1	2	0	-3	
2	1	1	0	2	2	1	0	1	2	1	6	
2	2	1	1	1	2	0	0	1	2	1	6	
1	0	0	1	2	1	1	2	2	1	0	-1	
1	0	2	1	1	2	1	2	0	0	1	1	
1	2	2	2	2	0	1	2	0	2	0	-6	
0	2	1	2	1	1	1	2	0	2	0	-2	
0	1	2	2	0	1	1	1	2	1	0	0	
2	1	2	0	1	1	2	2	1	0	0	-2	
0	0	1	1	0	1	1	1	0	1	0	0	
1	1	1	1	1	1	2	1	2	2	0	0	
0	2	0	2	0	2	0	2	1	1	0	0	
0	2	2	2	2	2	1	2	0	2	0	0	
