X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	0	0	0	1	1	1	1	1	2	0	0.0	0.1087791341836068
2	1	2	2	0	2	1	0	2	1	1	1.5	0.10989325961414226
1	2	0	2	2	0	2	2	1	1	0	0.0	0.10989325961414226
1	1	1	0	1	0	2	0	2	2	1	1.5	0.10989325961414226
0	1	0	2	0	0	1	1	1	0	0	0.0	0.10989325961414226
1	1	2	0	2	1	1	2	1	1	1	1.0	0.10989325961414226
0	0	1	1	2	0	0	2	0	2	1	1.0	0.10989325961414226
1	1	0	2	0	1	2	2	2	0	1	1.5	0.10989325961414226
2	1	0	2	0	2	2	1	1	1	1	1.0	0.10989325961414226
1	1	1	2	1	0	2	0	1	2	0	0.0	0.10989325961414226
2	1	2	2	1	0	0	1	0	1	1	1.0	0.10989325961414226
2	0	1	2	0	0	2	0	1	2	1	1.0	0.10989325961414226
2	2	0	1	1	2	0	0	1	1	1	1.0	0.10989325961414226
1	2	1	0	1	2	0	1	2	2	1	1.5	0.10989325961414226
0	1	1	0	2	0	1	1	1	1	0	0.0	0.10989325961414226
2	0	2	0	1	2	0	1	2	1	0	0.5	0.10989325961414226
0	1	2	0	1	1	2	0	1	0	1	1.0	0.10989325961414226
0	1	1	1	2	2	2	0	0	1	1	1.0	0.10989325961414226
2	0	0	2	1	2	0	1	0	2	1	1.0	0.10989325961414226
2	2	1	0	2	2	2	1	2	1	0	0.5	0.10989325961414226
1	2	0	1	0	0	2	2	1	0	0	0.0	0.10989325961414226
1	1	2	0	0	0	0	2	2	1	1	1.5	0.10989325961414226
2	0	1	1	0	2	1	0	2	1	1	1.5	0.10989325961414226
0	0	0	1	0	0	0	1	1	2	1	1.0	0.10989325961414226
1	1	1	0	0	0	0	0	0	0	0	0.0	0.10989325961414226
0	0	1	0	0	2	2	0	1	0	1	1.0	0.11221909025652083
0	0	0	2	0	0	1	0	2	1	1	1.5	0.11221909025652083
2	1	2	1	1	1	1	0	1	0	0	0.0	0.11221909025652083
2	2	2	0	1	2	1	2	1	2	0	0.0	0.11221909025652083
0	1	0	1	1	1	0	2	0	1	1	1.0	0.11221909025652083
2	1	0	2	1	2	0	2	2	2	0	0.5	0.11221909025652083
1	1	1	1	2	1	2	2	2	0	1	1.5	0.11221909025652083
0	1	0	0	2	0	0	1	2	1	0	0.5	0.11221909025652083
1	1	2	0	0	0	1	1	2	1	0	0.5	0.11221909025652083
0	0	0	2	1	0	2	2	2	1	0	0.5	0.11221909025652083
2	1	0	0	1	1	0	0	1	0	1	1.0	0.11221909025652083
1	0	2	2	1	2	0	0	0	0	0	0.0	0.11221909025652083
1	1	2	2	2	0	1	2	1	2	1	1.0	0.11221909025652083
1	2	0	0	1	2	0	2	0	1	0	0.0	0.11221909025652083
0	1	1	0	2	0	1	2	1	0	0	0.0	0.11221909025652083
1	0	0	1	2	0	0	2	1	1	0	0.0	0.11221909025652083
2	2	0	2	0	0	0	1	2	2	0	0.5	0.11221909025652083
2	0	1	1	2	2	0	0	2	2	0	0.5	0.11221909025652083
1	1	2	2	1	1	0	1	1	0	0	0.0	0.11221909025652083
2	1	1	2	1	0	0	0	2	0	0	0.5	0.11221909025652083
0	0	0	1	0	0	1	0	1	0	0	0.0	0.11221909025652083
1	1	0	2	0	0	0	0	1	2	0	0.0	0.11221909025652083
0	2	1	2	0	2	0	2	1	0	1	1.0	0.11221909025652083
0	1	1	2	2	0	0	0	0	1	1	1.0	0.11221909025652083
1	0	1	1	2	2	0	0	2	0	1	1.5	0.11221909025652083
0	1	2	1	2	1	0	2	1	1	1	1.0	0.11221909025652083
2	2	2	1	0	0	2	1	2	1	0	0.5	0.11221909025652083
0	2	0	0	2	0	0	2	2	0	0	0.5	0.11221909025652083
2	2	1	2	1	1	2	2	2	1	0	0.5	0.11221909025652083
1	2	0	1	2	2	2	2	2	1	1	1.5	0.11221909025652083
1	2	1	0	1	1	0	1	2	2	1	1.5	0.11221909025652083
0	0	1	2	2	1	1	0	2	1	1	1.5	0.11221909025652083
2	2	0	0	0	2	0	0	2	1	0	0.5	0.11750626970021988
2	0	1	1	0	0	2	0	1	2	1	1.0	0.12091791794683304
0	1	2	1	1	0	1	0	2	2	1	1.5	0.12091791794683304
1	1	1	1	2	2	0	1	0	2	0	0.0	0.12091791794683304
1	0	0	1	1	0	2	0	1	1	0	0.0	0.12091791794683304
2	2	1	2	0	0	1	2	2	1	1	1.5	0.12091791794683304
2	2	1	1	1	1	2	2	0	2	1	1.0	0.12091791794683304
0	1	0	2	0	1	2	2	1	0	1	1.0	0.12091791794683304
2	2	1	0	0	2	1	0	2	2	1	1.5	0.12091791794683304
1	0	0	0	2	0	1	0	2	0	0	0.5	0.12091791794683304
2	0	0	0	0	2	0	0	0	2	1	1.0	0.12091791794683304
1	2	2	1	2	1	0	2	0	0	0	0.0	0.12091791794683304
1	1	2	2	1	1	1	1	1	0	1	1.0	0.12091791794683304
2	2	0	0	1	2	2	2	0	0	1	1.0	0.12091791794683304
1	2	0	2	1	0	1	0	2	2	0	0.5	0.12091791794683304
1	2	2	1	2	0	0	2	0	1	0	0.0	0.12091791794683304
0	2	0	0	0	2	0	0	0	1	0	1.0	0.12091791794683304
2	2	1	1	1	2	2	2	2	0	0	0.5	0.12091791794683304
1	1	0	2	1	1	2	1	2	1	1	1.5	0.12091791794683304
1	2	2	1	2	2	2	1	0	2	0	0.0	0.12091791794683304
2	1	0	2	1	1	2	1	1	0	1	1.0	0.12091791794683304
2	0	0	2	2	1	1	0	0	2	0	0.0	0.12091791794683304
2	0	1	1	0	1	0	1	0	0	1	1.0	0.12091791794683304
0	2	2	0	1	2	1	1	2	2	1	1.5	0.12091791794683304
1	1	2	1	2	1	2	2	2	1	1	1.5	0.12091791794683304
2	2	2	0	0	0	2	0	2	2	0	0.5	0.12091791794683304
1	2	1	0	0	1	1	2	2	0	0	0.5	0.12091791794683304
0	0	2	0	0	1	1	1	1	2	0	0.0	0.12091791794683304
1	1	0	1	1	2	1	2	0	0	1	1.0	0.12091791794683304
2	2	2	1	2	1	0	0	0	2	1	1.0	0.12091791794683304
2	1	0	2	2	1	0	1	0	1	1	1.0	0.12091791794683304
0	2	1	2	2	2	2	0	2	0	0	0.5	0.12091791794683304
0	2	1	0	0	1	1	2	2	1	1	1.5	0.12091791794683304
1	1	2	2	0	1	1	0	0	2	1	1.0	0.12091791794683304
0	2	0	0	1	2	1	0	0	1	0	0.0	0.12091791794683304
0	2	1	2	0	2	0	0	2	2	0	0.5	0.12091791794683304
2	1	2	1	1	0	0	2	0	1	1	1.0	0.12091791794683304
1	0	0	0	0	2	1	1	2	2	0	0.5	0.12091791794683304
0	1	1	1	0	1	2	0	2	2	0	0.5	0.12091791794683304
2	2	0	0	1	1	0	2	2	2	0	0.5	0.12091791794683304
1	1	2	1	0	2	1	0	0	2	1	1.0	0.12091791794683304
2	0	1	0	0	1	0	1	0	0	1	1.0	0.12091791794683304
2	0	1	2	1	2	2	2	2	0	0	0.5	0.12091791794683304
0	2	1	2	2	2	2	1	0	0	1	1.0	0.12091791794683304
0	1	2	0	0	2	1	2	1	1	0	0.0	0.12091791794683304
0	2	2	1	1	1	1	1	2	2	1	1.5	0.12091791794683304
1	1	2	0	0	1	2	0	1	0	0	0.0	0.12091791794683304
1	0	0	1	1	0	0	0	0	0	0	0.0	0.12091791794683304
1	2	0	2	0	2	2	2	0	0	0	0.0	0.12091791794683304
1	1	0	1	0	0	1	1	0	2	1	1.0	0.12091791794683304
1	1	0	1	2	0	2	2	1	0	0	0.0	0.12091791794683304
1	0	2	2	0	1	2	1	0	1	0	0.0	0.12091791794683304
2	2	1	1	2	2	2	2	1	0	1	1.0	0.12091791794683304
0	2	1	0	2	1	0	1	2	2	0	0.5	0.12091791794683304
2	0	2	0	1	0	0	2	2	2	0	0.5	0.12091791794683304
0	1	0	0	1	2	1	1	0	0	0	0.0	0.12091791794683304
1	0	1	0	0	0	2	2	2	2	1	1.5	0.12091791794683304
1	2	0	0	0	0	0	2	2	1	1	1.5	0.12091791794683304
0	2	0	0	1	0	2	0	0	2	1	1.0	0.12091791794683304
0	2	1	0	2	1	0	2	2	0	0	0.5	0.12091791794683304
1	2	2	1	2	2	1	2	0	1	1	1.0	0.12091791794683304
1	1	2	0	2	1	0	1	2	1	1	1.5	0.12091791794683304
1	2	2	2	1	2	1	1	1	0	1	1.0	0.12091791794683304
2	0	1	1	1	1	0	2	2	0	0	0.5	0.12091791794683304
0	0	1	1	0	1	1	1	0	0	0	0.0	0.12091791794683304
2	1	2	1	2	0	2	0	0	2	1	1.0	0.12091791794683304
2	1	2	1	0	2	0	2	2	1	0	0.5	0.12091791794683304
2	0	2	1	1	1	2	1	2	0	0	0.5	0.12091791794683304
0	0	1	0	0	2	0	1	0	0	1	1.0	0.12091791794683304
0	0	0	0	0	0	2	0	0	0	1	1.0	0.12091791794683304
0	2	1	0	0	0	0	2	0	0	1	1.0	0.12091791794683304
1	1	2	0	1	2	2	1	2	2	1	1.5	0.12091791794683304
0	1	0	1	1	1	0	2	2	0	0	0.5	0.12091791794683304
0	0	2	2	2	1	2	0	2	0	0	0.5	0.12091791794683304
2	2	2	0	0	0	1	0	2	2	1	1.5	0.12091791794683304
2	2	1	2	1	0	2	2	0	0	1	1.0	0.12091791794683304
2	1	1	0	2	1	1	1	2	0	1	1.5	0.12091791794683304
2	2	0	2	2	1	2	2	2	2	0	0.5	0.12091791794683304
2	1	0	0	2	2	1	1	2	2	1	1.5	0.12091791794683304
1	0	0	1	0	0	0	1	0	1	0	0.0	0.12091791794683304
0	2	2	1	2	0	0	0	2	0	0	0.5	0.12091791794683304
0	2	2	0	1	2	0	1	1	2	1	1.0	0.12091791794683304
1	1	0	2	2	0	1	0	0	2	1	1.0	0.12091791794683304
2	2	2	2	0	1	0	0	0	1	1	1.0	0.12091791794683304
0	1	1	1	1	1	0	1	2	2	0	0.5	0.12091791794683304
2	2	1	1	0	2	1	2	2	1	1	1.5	0.12091791794683304
1	0	1	1	1	0	2	2	2	1	1	1.5	0.12091791794683304
0	0	0	0	1	1	1	1	1	0	0	0.0	
2	1	0	1	0	1	2	1	1	2	1	1.0	
0	1	1	0	0	1	0	1	0	0	1	1.0	
1	2	0	1	0	0	1	2	0	2	1	1.0	
0	2	1	1	0	2	0	0	0	1	1	1.0	
1	1	2	2	0	1	1	2	0	2	1	1.0	
0	0	1	2	2	0	1	2	2	2	1	1.5	
1	0	0	0	1	0	2	1	1	0	0	0.0	
2	0	1	0	2	1	1	0	0	2	0	0.0	
1	1	0	1	0	2	1	1	1	1	1	1.0	
1	2	1	2	0	0	2	0	2	0	1	1.5	
2	2	0	0	1	0	1	1	0	2	0	0.0	
1	2	1	0	1	2	0	1	0	2	0	0.0	
0	0	2	0	1	2	1	1	0	2	0	0.0	
2	1	0	2	2	0	2	2	2	1	0	0.5	
0	2	0	0	1	0	1	1	0	1	0	0.0	
0	1	2	0	0	1	2	2	2	1	0	0.5	
0	0	2	2	2	1	1	0	2	2	1	1.5	
1	0	0	1	0	1	1	1	0	2	1	1.0	
1	2	0	1	0	0	0	0	0	2	0	0.0	
2	1	2	0	0	1	0	1	1	1	1	1.0	
2	1	0	0	1	1	1	1	2	1	1	1.5	
1	1	1	0	1	0	1	2	2	0	0	0.5	
2	0	2	1	2	0	2	1	2	2	0	0.5	
1	0	0	1	2	1	0	0	1	2	0	0.0	
2	2	0	2	2	1	0	2	0	1	1	1.0	
1	1	0	2	0	0	1	1	0	1	1	1.0	
1	1	2	1	1	2	0	2	2	1	1	1.5	
2	1	2	2	0	1	0	0	1	2	1	1.0	
0	0	1	0	0	0	2	0	2	2	0	0.5	
2	1	1	1	2	1	2	2	1	2	1	1.0	
2	2	1	1	2	1	2	2	0	0	1	1.0	
2	1	2	0	1	1	2	0	2	0	0	0.5	
1	2	2	0	1	1	1	0	2	0	0	0.5	
1	1	1	2	0	1	1	1	0	1	1	1.0	
2	0	2	0	0	2	1	0	1	0	0	0.0	
1	2	1	0	0	0	2	2	2	2	1	1.5	
0	2	1	2	0	1	1	0	1	1	0	0.0	
1	0	1	1	0	1	1	1	2	1	0	0.5	
0	0	0	1	0	2	2	0	1	0	1	1.0	
1	0	2	2	1	1	2	2	2	1	1	1.5	
1	0	0	1	0	2	1	1	0	2	1	1.0	
1	1	2	1	0	0	2	0	2	1	1	1.5	
1	1	2	1	0	1	0	2	0	2	0	0.0	
2	0	2	2	2	2	1	1	1	2	0	0.0	
1	2	1	0	1	2	0	2	0	2	0	0.0	
1	2	2	2	1	0	2	1	1	0	0	0.0	
2	1	2	0	0	0	2	2	2	0	0	0.5	
1	1	0	0	2	2	2	2	2	2	1	1.5	
2	0	0	0	2	0	0	1	2	1	0	0.5	
2	1	2	2	1	1	2	1	0	0	1	1.0	
2	0	2	0	0	1	1	2	1	2	0	0.0	
0	0	1	0	1	2	2	2	2	0	0	0.5	
0	2	1	2	1	2	1	1	1	2	0	0.0	
2	0	2	2	2	1	0	0	2	1	0	0.5	
0	1	1	2	1	2	2	1	1	1	1	1.0	
1	1	2	2	1	0	2	0	1	0	0	0.0	
1	1	1	0	0	2	1	1	0	1	1	1.0	
2	1	1	2	2	0	0	0	2	1	0	0.5	
2	1	1	2	2	2	2	2	0	0	1	1.0	
2	1	2	2	2	0	1	1	0	1	0	0.0	
2	2	2	1	2	2	2	0	1	1	1	1.0	
0	1	2	0	1	1	0	2	0	1	1	1.0	
1	1	2	1	2	1	2	0	1	0	0	0.0	
0	0	2	2	2	0	1	0	1	0	0	0.0	
1	2	2	1	1	2	1	0	0	0	1	1.0	
2	2	1	2	0	0	0	0	0	1	1	1.0	
0	1	0	0	0	2	0	2	2	2	0	0.5	
2	2	2	0	1	2	0	0	0	1	1	1.0	
2	0	0	2	0	2	2	1	2	2	0	0.5	
0	1	2	2	0	0	0	2	0	0	1	1.0	
1	2	1	1	0	1	2	2	1	0	0	0.0	
0	0	0	2	1	1	1	1	2	1	1	1.5	
2	2	0	0	2	2	2	2	1	0	1	1.0	
0	2	2	2	0	2	1	0	1	2	0	0.0	
1	2	0	0	2	0	2	0	2	1	1	1.5	
2	0	1	2	0	0	0	0	1	1	1	1.0	
1	2	1	1	2	1	0	0	0	1	0	0.0	
1	2	2	1	1	1	1	0	1	1	1	1.0	
1	1	1	0	1	1	0	1	1	0	0	0.0	
2	0	0	2	0	0	2	0	0	2	1	1.0	
2	1	0	0	0	1	0	0	1	1	1	1.0	
2	2	1	1	1	2	2	0	2	0	0	0.5	
0	0	0	2	0	2	0	0	1	2	1	1.0	
0	0	2	0	1	2	0	0	0	1	1	1.0	
2	1	2	1	2	1	0	0	1	1	1	1.0	
2	2	1	1	0	2	2	1	0	2	1	1.0	
1	0	2	1	0	2	1	2	1	1	1	1.0	
2	2	2	1	2	2	0	2	1	1	1	1.0	
1	1	0	2	2	2	0	0	0	1	0	0.0	
2	1	1	1	0	0	1	1	0	1	0	0.0	
2	0	0	1	2	2	1	2	2	1	1	1.5	
2	0	0	1	1	0	0	0	1	1	1	1.0	
1	2	2	1	2	0	0	0	2	2	1	1.5	
2	0	2	1	0	2	2	1	1	0	1	1.0	
0	1	2	0	2	1	1	0	2	0	1	1.5	
2	2	1	0	1	0	1	1	2	2	1	1.5	
2	0	1	0	0	2	0	0	2	1	0	0.5	
0	2	0	0	2	2	1	0	1	0	0	0.0	
0	1	2	2	1	0	1	2	2	1	1	1.5	
0	1	2	0	0	1	0	2	2	1	0	0.5	
1	2	0	2	2	0	2	1	1	0	0	0.0	
2	0	0	0	2	1	1	0	0	0	0	0.0	
2	2	0	0	2	0	0	0	2	2	0	0.5	
2	1	2	2	0	2	1	1	1	1	0	0.0	
1	2	0	1	2	2	1	1	0	2	1	1.0	
2	0	2	0	0	1	1	0	0	0	0	0.0	
1	2	0	1	0	1	2	1	1	1	0	0.0	
1	0	2	1	2	2	1	0	2	0	0	0.5	
1	0	2	1	2	0	0	2	1	2	0	0.0	
1	0	0	2	0	0	2	0	0	1	0	0.0	
1	0	0	2	1	2	0	1	0	0	0	0.0	
0	2	0	1	2	2	1	0	0	0	0	0.0	
2	2	0	1	1	0	0	0	0	0	1	1.0	
2	2	2	2	2	2	0	1	0	0	1	1.0	
0	2	1	0	2	0	0	2	0	2	1	1.0	
2	2	1	1	0	1	2	1	2	2	0	0.5	
0	0	0	0	0	0	0	2	0	2	1	1.0	
1	1	1	1	0	2	0	0	0	1	0	0.0	
1	2	1	2	2	2	2	0	2	1	1	1.5	
0	1	1	1	2	1	2	0	2	0	0	0.5	
0	1	0	2	1	0	2	1	0	1	1	1.0	
2	2	0	1	0	1	0	0	1	0	1	1.0	
1	0	2	0	2	0	1	0	2	2	0	0.5	
0	1	2	1	2	2	2	2	2	2	0	0.5	
1	2	0	1	0	0	1	0	2	2	0	0.5	
0	0	1	1	1	2	0	0	1	1	1	1.0	
0	2	2	1	2	1	1	1	0	1	0	0.0	
1	2	1	0	2	2	2	1	0	2	0	0.0	
0	0	0	1	0	2	2	1	1	0	1	1.0	
2	2	2	1	2	1	1	2	1	0	0	0.0	
1	2	0	0	1	2	2	0	0	2	0	0.0	
2	2	0	2	0	2	0	0	1	1	1	1.0	
0	0	0	1	0	1	1	2	0	1	0	0.0	
2	0	0	0	1	0	0	0	2	2	0	0.5	
1	0	1	0	1	1	2	2	1	2	0	0.0	
2	0	2	0	0	1	0	1	0	2	1	1.0	
1	2	2	0	1	0	0	0	0	0	0	0.0	
0	2	2	0	1	2	0	0	1	1	1	1.0	
0	0	1	0	1	0	0	1	0	2	1	1.0	
1	2	1	2	1	1	0	0	2	2	1	1.5	
0	0	2	0	2	1	1	0	0	2	0	0.0	
2	2	2	1	0	1	0	2	1	1	1	1.0	
2	1	1	0	1	0	1	0	1	2	0	0.0	
1	2	1	1	2	2	0	1	2	2	1	1.5	
0	1	2	2	0	2	1	0	2	0	1	1.5	
0	0	0	1	0	0	2	0	1	0	1	1.0	
1	1	0	1	1	2	2	2	2	1	1	1.5	
0	0	0	0	2	2	1	1	2	2	1	1.5	
1	0	1	1	2	2	1	2	2	2	0	0.5	
1	0	2	1	1	0	1	2	0	0	1	1.0	
0	2	0	1	1	2	0	2	0	1	1	1.0	
2	2	0	2	1	0	0	2	1	0	1	1.0	
2	2	0	0	0	0	0	1	2	1	0	0.5	
1	0	0	2	0	1	2	0	2	2	1	1.5	
0	0	0	0	2	1	2	1	1	0	1	1.0	
2	1	2	0	2	0	2	0	2	1	0	0.5	
2	0	0	0	1	1	1	0	0	0	0	0.0	
0	1	1	0	1	0	0	1	1	0	1	1.0	
0	0	0	0	1	0	1	2	0	1	0	0.0	
1	1	0	2	0	1	2	1	1	0	0	0.0	
2	0	0	2	2	0	0	0	1	1	1	1.0	
1	1	1	1	0	2	2	2	0	2	0	0.0	
0	2	0	0	2	0	1	2	2	2	1	1.5	
2	2	0	1	0	2	2	0	2	2	0	0.5	
1	1	2	1	2	1	1	1	2	0	0	0.5	
0	1	0	2	1	0	0	1	2	1	0	0.5	
1	2	2	2	2	0	2	2	0	0	0	0.0	
0	0	2	2	0	1	2	0	2	2	0	0.5	
0	2	1	2	0	2	1	0	2	0	1	1.5	
2	2	1	0	2	2	1	1	1	1	0	0.0	
1	1	0	2	1	2	1	2	1	0	1	1.0	
0	1	2	2	1	2	1	2	1	1	0	0.0	
0	1	2	0	0	2	0	0	1	0	1	1.0	
2	0	2	0	1	1	1	0	2	0	1	1.5	
1	1	2	2	0	2	2	1	2	2	1	1.5	
2	2	1	0	2	1	0	1	0	2	1	1.0	
0	0	2	2	2	0	0	2	0	0	1	1.0	
2	1	2	2	2	0	2	0	2	1	0	0.5	
2	2	2	2	0	1	0	0	2	0	0	0.5	
1	2	0	2	2	1	0	2	2	0	1	1.5	
0	2	1	0	1	2	0	2	0	1	1	1.0	
0	2	0	1	0	1	1	1	0	2	0	0.0	
2	1	0	1	0	0	1	1	2	0	1	1.5	
1	2	2	1	1	2	0	1	1	2	0	0.0	
1	1	0	0	1	0	1	2	2	0	0	0.5	
2	1	0	2	1	1	0	1	1	0	0	1.0	
0	1	0	1	2	2	0	1	0	1	1	1.0	
1	2	2	2	1	2	0	2	0	2	0	0.0	
2	0	1	2	1	2	2	0	0	2	1	1.0	
1	1	1	1	2	1	0	1	1	2	0	0.0	
2	2	2	0	2	1	0	0	2	2	0	0.5	
0	2	2	1	1	1	1	0	0	1	0	0.0	
0	0	2	2	1	1	0	1	1	0	1	1.0	
1	1	0	2	0	1	2	1	0	0	0	0.0	
1	2	1	0	1	0	1	1	1	1	1	1.0	
2	1	0	0	2	1	2	0	2	2	0	0.5	
1	0	1	2	0	2	1	2	1	0	1	1.0	
0	2	1	1	0	1	2	0	1	2	1	1.0	
1	0	0	1	1	1	2	1	1	2	0	0.0	
2	1	0	2	1	1	0	1	1	1	1	1.0	
2	1	0	2	1	0	0	1	0	1	1	1.0	
0	1	0	0	0	2	2	2	2	2	0	0.5	
0	2	2	0	2	0	2	1	1	2	1	1.0	
1	1	0	2	1	2	0	2	1	0	0	0.0	
2	1	1	2	0	2	2	2	2	0	0	0.5	
2	1	2	2	2	1	1	0	0	2	0	0.0	
0	0	0	0	2	0	1	1	1	1	0	0.0	
0	0	2	2	2	2	0	2	2	1	0	0.5	
0	2	2	2	2	0	0	1	0	2	1	1.0	
0	0	2	1	0	1	2	2	2	1	0	0.5	
1	0	1	2	2	1	1	2	2	2	0	0.5	
0	2	0	2	2	2	0	2	2	2	0	0.5	
2	0	1	1	1	2	2	0	1	2	1	1.0	
2	2	1	0	1	0	0	1	2	2	0	0.5	
0	0	0	2	0	2	0	1	2	2	0	0.5	
1	0	0	1	0	0	0	1	0	0	0	0.0	
0	1	0	2	2	1	2	0	0	0	1	1.0	
1	1	0	2	1	2	0	0	0	0	0	0.0	
1	2	2	2	2	2	0	0	2	2	1	1.5	
0	0	1	0	2	2	1	1	1	1	0	0.0	
0	1	2	1	2	2	1	0	0	0	0	0.0	
0	0	0	1	2	2	1	1	1	1	0	0.0	
2	2	2	1	0	2	2	1	1	2	1	1.0	
2	1	0	1	2	0	1	2	2	0	1	1.5	
0	0	0	1	1	1	2	1	1	0	1	1.0	
2	2	0	1	2	1	1	0	1	0	0	0.0	
2	2	1	0	1	1	1	0	1	2	0	0.0	
2	0	2	0	1	1	1	0	1	2	0	0.0	
2	1	0	1	0	0	0	0	2	2	0	0.5	
2	2	0	2	0	0	2	2	1	0	1	1.0	
0	0	2	0	2	0	1	0	2	0	1	1.5	
0	0	0	0	2	2	2	2	1	2	1	1.0	
1	0	1	1	1	1	0	0	0	0	0	0.0	
1	0	0	0	0	1	2	2	1	1	0	0.0	
1	2	2	2	2	1	0	1	0	0	0	0.0	
0	0	2	2	0	2	2	1	1	2	1	1.0	
2	0	0	2	2	0	2	2	1	0	1	1.0	
2	0	2	0	2	1	0	2	2	0	0	0.5	
0	2	1	2	1	1	2	0	2	2	0	0.5	
0	2	2	1	0	2	1	0	2	1	1	1.5	
2	0	2	0	1	0	1	2	2	0	1	1.5	
2	0	1	2	2	2	1	2	2	0	1	1.5	
1	1	1	1	0	1	2	1	0	0	0	0.0	
1	2	2	1	1	1	1	0	1	1	1	1.0	
0	1	2	1	1	2	1	1	2	2	1	1.5	
1	1	0	2	1	1	2	1	0	1	0	0.0	
1	1	0	0	0	1	2	0	1	1	0	0.0	
2	2	2	2	2	2	0	2	2	2	0	0.5	
2	1	1	2	0	1	0	0	1	2	1	1.0	
2	2	2	1	2	2	2	0	2	2	0	0.5	
0	2	2	0	0	1	0	1	0	0	1	1.0	
1	2	2	2	1	1	0	1	2	2	1	1.5	
0	1	0	0	2	2	2	1	1	0	1	1.0	
