X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	2	0	2	0	1	1	2	1	0	1	-4.0	0.17582232353937832
0	2	0	0	2	1	1	1	0	2	0	-6.0	0.17582232353937832
0	1	1	0	1	2	1	1	1	0	1	-2.0	0.17582232353937832
0	1	1	0	2	0	0	2	2	1	1	-3.0	0.17582232353937832
2	2	2	2	2	2	0	0	2	1	0	-10.0	0.17582232353937832
1	1	0	2	1	1	1	2	1	1	0	-6.0	0.17582232353937832
2	0	0	2	2	1	0	0	2	0	0	-7.0	0.17582232353937832
1	2	2	2	1	2	0	1	0	2	0	-9.0	0.17582232353937832
1	1	1	1	2	0	2	0	2	0	1	-2.0	0.17582232353937832
2	2	2	2	0	1	2	0	1	2	0	-6.0	0.17582232353937832
0	2	2	0	0	0	1	0	1	2	1	-2.0	0.17582232353937832
1	0	0	2	1	2	1	2	1	0	0	-5.0	0.17667987789487138
1	0	1	2	2	0	0	2	2	2	0	-6.0	0.17667987789487138
1	1	0	0	1	2	0	2	0	0	0	-5.0	0.17667987789487138
1	2	1	1	0	1	1	0	0	2	0	-5.0	0.17667987789487138
2	0	2	2	1	2	0	0	2	0	0	-6.0	0.17702644061209194
2	0	0	2	0	2	0	2	0	1	0	-7.0	0.17702644061209194
2	0	2	1	0	0	2	0	1	0	1	-1.0	0.18631223737274982
2	0	0	1	2	1	2	0	0	0	1	-4.0	0.18631223737274982
0	0	2	1	2	0	2	0	0	1	1	-1.0	0.18631223737274982
1	1	1	1	0	2	0	1	2	0	1	-4.0	0.18631223737274982
0	0	2	0	2	1	0	0	1	0	1	-2.0	0.18631223737274982
2	2	2	2	2	2	2	2	1	1	0	-8.0	0.18631223737274982
0	1	0	1	0	2	2	2	1	0	1	-2.0	0.18631223737274982
2	1	1	2	2	2	2	2	2	1	0	-7.0	0.18631223737274982
1	2	2	2	1	2	0	2	1	1	0	-8.0	0.18631223737274982
2	0	1	2	0	2	0	0	1	2	0	-7.0	0.18631223737274982
2	1	1	0	2	2	2	1	2	0	1	-4.0	0.18631223737274982
0	1	1	2	2	0	2	1	0	0	1	-2.0	0.18631223737274982
2	2	1	1	2	2	1	0	1	1	0	-8.0	0.18631223737274982
1	2	0	2	0	0	2	0	1	2	0	-5.0	0.18631223737274982
0	2	0	2	0	0	0	0	0	0	1	-4.0	0.18631223737274982
2	2	1	1	1	0	1	0	1	2	0	-6.0	0.18631223737274982
1	0	0	2	0	0	1	2	1	2	1	-4.0	0.18631223737274982
0	0	2	0	0	1	1	2	1	1	1	0.0	0.18631223737274982
1	2	2	1	1	0	2	2	1	2	1	-4.0	0.18631223737274982
0	0	2	0	1	2	0	0	2	1	1	-3.0	0.18631223737274982
2	2	2	1	2	2	1	1	2	0	0	-7.0	0.18631223737274982
2	0	1	2	2	1	1	2	0	2	0	-7.0	0.18631223737274982
0	1	1	2	1	2	0	2	2	2	0	-7.0	0.18631223737274982
0	0	2	1	1	2	2	2	1	1	1	-2.0	0.18631223737274982
1	0	2	0	0	0	2	2	1	0	1	1.0	0.18631223737274982
1	1	0	0	1	1	2	0	1	0	1	-2.0	0.18631223737274982
0	1	1	0	1	2	0	2	2	2	0	-5.0	0.18631223737274982
0	2	2	2	0	0	0	0	2	1	1	-4.0	0.18631223737274982
1	0	1	2	2	0	0	1	1	2	0	-6.0	0.18631223737274982
2	1	1	1	1	1	1	1	2	2	0	-6.0	0.18631223737274982
0	2	2	1	1	0	0	1	2	0	1	-3.0	0.18631223737274982
2	1	1	0	1	2	0	0	2	2	0	-7.0	0.18631223737274982
2	1	2	2	0	2	0	0	2	0	0	-6.0	0.18631223737274982
0	0	0	0	2	2	0	2	0	2	0	-6.0	0.18631223737274982
1	0	1	1	1	2	0	2	1	1	0	-5.0	0.18631223737274982
2	0	1	2	1	0	1	1	0	1	1	-4.0	0.18735835144260005
1	1	2	2	0	2	0	2	1	2	0	-7.0	0.18735835144260005
2	2	0	2	2	1	0	0	0	1	0	-10.0	0.18735835144260005
1	2	2	1	2	1	2	1	1	0	1	-4.0	0.18735835144260005
0	0	0	2	1	2	0	1	2	2	0	-7.0	0.18735835144260005
2	1	0	0	0	2	1	2	1	1	0	-5.0	0.19416485128434458
2	1	1	0	1	2	2	0	1	1	1	-4.0	0.19416485128434458
1	1	2	0	1	0	0	2	2	2	1	-4.0	0.19416485128434458
2	2	2	1	0	0	2	2	2	1	1	-3.0	0.19416485128434458
2	1	0	2	2	1	1	1	1	1	0	-8.0	0.19416485128434458
0	0	2	2	0	2	2	0	1	2	1	-3.0	0.19416485128434458
2	1	1	2	0	0	0	1	0	2	0	-6.0	0.19416485128434458
1	0	1	1	2	2	2	2	1	0	1	-3.0	0.19416485128434458
0	2	0	0	0	2	2	1	2	2	1	-4.0	0.19416485128434458
2	2	1	2	2	1	2	0	1	2	0	-8.0	0.19416485128434458
1	2	1	2	0	1	1	0	2	0	1	-4.0	0.19416485128434458
1	1	2	0	1	1	0	0	1	2	0	-5.0	0.19416485128434458
1	2	2	2	1	2	0	1	0	0	0	-7.0	0.19416485128434458
0	2	0	2	0	0	1	1	2	2	0	-5.0	0.19416485128434458
1	2	2	1	1	2	1	0	1	1	0	-6.0	0.19416485128434458
2	1	0	2	0	1	2	1	2	0	1	-4.0	0.19416485128434458
0	1	1	0	1	0	2	2	2	0	1	1.0	0.19416485128434458
1	1	1	0	1	1	0	1	0	2	0	-5.0	0.19416485128434458
2	2	2	1	2	1	1	2	1	0	0	-6.0	0.19416485128434458
0	1	0	2	2	0	1	2	1	1	0	-5.0	0.19416485128434458
1	1	1	1	0	2	0	2	2	0	1	-4.0	0.19416485128434458
2	1	2	1	0	1	2	2	0	1	1	-3.0	0.19416485128434458
0	1	2	0	2	2	2	0	1	1	1	-3.0	0.19416485128434458
1	0	2	0	2	0	2	0	0	0	1	0.0	0.19416485128434458
1	0	1	2	0	1	0	2	2	2	0	-5.0	0.19416485128434458
2	0	0	1	1	0	1	2	1	2	0	-5.0	0.19416485128434458
2	1	1	1	2	1	0	2	1	0	0	-6.0	0.19416485128434458
2	0	1	2	2	1	1	1	0	1	0	-6.0	0.19416485128434458
1	2	0	2	1	0	1	1	1	2	0	-7.0	0.19416485128434458
1	2	0	1	0	0	2	2	0	0	1	-2.0	0.2029051938379992
2	0	0	0	1	1	0	1	1	0	1	-4.0	0.20542069813730524
2	0	1	2	2	2	2	0	0	2	0	-7.0	0.20542069813730524
1	2	2	0	2	1	1	2	1	0	1	-4.0	0.20542069813730524
2	0	1	0	1	2	2	0	1	2	1	-4.0	0.20542069813730524
0	2	2	1	1	2	2	1	0	2	0	-5.0	0.20542069813730524
1	2	1	0	2	2	0	0	1	2	0	-8.0	0.20542069813730524
0	0	0	0	1	0	1	0	0	2	1	-2.0	0.20542069813730524
2	1	1	2	1	1	1	1	2	2	0	-7.0	0.20542069813730524
1	2	2	2	1	1	1	2	0	1	0	-6.0	0.20542069813730524
1	2	1	2	0	1	0	0	2	0	0	-5.0	0.20542069813730524
1	1	1	0	0	0	1	0	1	1	1	-1.0	0.20542069813730524
2	0	1	2	2	2	2	0	0	0	0	-5.0	0.20542069813730524
0	2	1	2	0	0	1	0	1	1	1	-3.0	0.20542069813730524
1	2	2	1	0	0	1	2	1	0	1	-2.0	0.20542069813730524
0	2	0	2	1	0	2	1	1	1	1	-4.0	0.20542069813730524
1	1	0	0	1	2	2	0	0	0	1	-3.0	0.20542069813730524
2	2	1	2	1	2	1	2	0	2	0	-9.0	0.20542069813730524
0	2	0	1	2	1	1	0	1	2	0	-7.0	0.20542069813730524
1	0	1	2	2	2	1	0	2	1	0	-6.0	0.20542069813730524
2	1	1	2	2	2	0	2	1	0	0	-8.0	0.20542069813730524
0	0	0	1	1	1	0	1	1	0	1	-3.0	0.20542069813730524
2	2	1	0	0	1	0	0	2	1	0	-5.0	0.20542069813730524
2	2	0	2	1	2	0	0	2	1	0	-10.0	0.20555671290861577
2	0	2	1	0	0	1	0	2	1	1	-2.0	0.20555671290861577
1	0	0	2	1	0	0	0	1	2	0	-6.0	0.21042785669820097
2	2	0	1	1	0	0	0	2	2	0	-8.0	0.21042785669820097
1	1	0	2	2	2	0	1	1	2	0	-10.0	0.21042785669820097
1	1	1	1	1	2	2	1	0	1	1	-4.0	0.21042785669820097
2	2	2	2	2	0	1	2	0	1	0	-7.0	0.21042785669820097
2	0	2	2	1	0	0	1	0	1	0	-5.0	0.21042785669820097
1	2	1	1	1	2	2	2	1	1	0	-5.0	0.21042785669820097
1	2	0	0	0	1	1	2	2	2	0	-5.0	0.21042785669820097
2	2	2	0	2	2	2	0	1	0	0	-5.0	0.21042785669820097
2	1	0	0	2	0	2	1	0	0	1	-3.0	0.21042785669820097
2	0	2	2	1	2	2	2	0	0	1	-4.0	0.21042785669820097
2	0	2	2	1	2	1	2	2	1	0	-6.0	0.21135698670255942
0	0	2	0	0	0	0	2	0	1	1	0.0	0.21135698670255942
2	2	2	2	2	0	2	2	2	1	0	-6.0	0.21135698670255942
2	0	2	1	1	1	2	2	1	2	1	-4.0	0.21135698670255942
0	0	1	0	2	2	1	0	0	2	1	-4.0	0.21135698670255942
0	0	2	2	2	0	2	2	1	2	1	-3.0	0.21135698670255942
0	0	1	2	1	2	0	0	1	0	1	-4.0	0.21135698670255942
1	1	0	1	0	1	1	0	1	1	1	-4.0	0.21135698670255942
0	0	0	0	0	1	0	0	0	2	1	-3.0	0.21135698670255942
0	1	0	0	1	0	2	0	1	2	1	-2.0	0.21135698670255942
2	2	0	2	1	2	1	1	1	2	0	-10.0	0.21135698670255942
1	0	2	1	0	0	0	2	0	1	1	-2.0	0.21135698670255942
0	2	0	1	2	2	0	2	2	0	0	-7.0	0.21135698670255942
0	0	1	0	2	0	1	0	0	0	1	0.0	0.21135698670255942
2	0	0	2	0	1	1	0	0	2	0	-6.0	0.21135698670255942
1	0	0	0	1	2	0	0	2	1	0	-5.0	0.21135698670255942
2	0	2	1	0	0	1	1	1	2	1	-3.0	0.21135698670255942
0	2	0	1	0	0	2	2	0	1	1	-2.0	0.21135698670255942
1	0	2	2	1	1	1	1	0	1	1	-4.0	0.21135698670255942
2	2	2	0	0	1	0	2	1	0	1	-4.0	0.21135698670255942
2	2	0	1	1	0	1	0	1	2	0	-7.0	0.21135698670255942
2	0	2	0	2	0	2	1	0	2	1	-3.0	0.21890289969195864
0	0	0	2	1	1	0	2	1	0	1	-4.0	0.21890289969195864
0	0	0	1	1	1	1	1	0	2	1	-4.0	0.21890289969195864
2	1	2	0	1	1	2	2	0	2	1	-4.0	0.21890289969195864
0	0	1	1	1	0	0	0	1	0	1	-1.0	0.21890289969195864
1	1	0	1	2	1	0	0	0	2	0	-8.0	0.21890289969195864
2	2	0	2	0	0	0	0	0	0	0	-6.0	0.21890289969195864
2	1	0	0	2	2	1	1	1	2	0	-8.0	0.21890289969195864
2	1	1	0	0	0	0	1	1	1	1	-3.0	0.22132361887554874
1	2	1	0	0	1	2	0	1	2	1	-3.0	0.22132361887554874
1	1	0	1	0	1	1	0	0	0	1	-3.0	0.22132361887554874
0	0	0	0	2	0	1	2	1	1	1	-2.0	0.22132361887554874
0	0	2	1	1	2	0	2	2	2	0	-5.0	0.22132361887554874
1	1	0	0	2	0	2	0	1	0	1	-2.0	0.22132361887554874
1	2	2	2	0	2	1	0	1	2	0	-7.0	0.22132361887554874
0	1	1	0	0	0	1	2	1	1	1	0.0	0.22637908878991164
1	2	0	0	0	1	2	1	0	2	1	-4.0	0.22637908878991164
0	0	1	2	0	2	1	2	1	1	1	-3.0	0.22637908878991164
2	2	1	0	0	0	0	0	2	2	0	-5.0	0.22637908878991164
1	0	0	0	0	2	0	2	2	0	1	-4.0	0.22637908878991164
1	0	1	2	2	2	0	0	2	1	0	-7.0	0.22637908878991164
0	0	2	0	0	2	1	0	1	1	1	-1.0	0.22637908878991164
1	0	2	0	1	1	0	2	0	0	1	-2.0	0.22637908878991164
1	1	0	0	2	0	1	2	2	0	1	-3.0	0.22637908878991164
2	1	1	2	0	0	2	2	0	1	1	-3.0	0.22637908878991164
1	1	2	0	1	0	0	2	1	0	1	-2.0	
1	1	2	0	0	2	2	0	0	1	1	-2.0	
1	1	1	2	2	2	1	0	1	1	0	-7.0	
0	2	0	2	2	0	0	0	2	2	0	-8.0	
0	1	2	2	2	0	0	2	0	2	0	-6.0	
2	1	0	0	0	2	2	1	2	1	1	-4.0	
1	2	1	1	0	0	0	0	2	0	1	-3.0	
2	0	1	2	0	0	2	2	0	1	1	-2.0	
0	2	1	1	0	1	1	0	0	0	1	-2.0	
2	2	0	2	1	2	1	0	1	1	0	-9.0	
2	1	0	1	2	2	1	2	2	2	0	-9.0	
0	2	2	2	0	1	0	0	0	1	0	-5.0	
0	0	2	2	1	1	1	1	0	2	1	-4.0	
1	1	1	2	0	1	2	1	0	0	1	-2.0	
2	0	1	2	1	1	2	0	1	2	0	-5.0	
2	0	2	0	2	1	2	2	0	0	1	-2.0	
0	1	1	0	2	1	1	2	2	2	1	-4.0	
2	1	2	1	0	2	0	2	2	1	0	-6.0	
1	0	2	0	1	2	0	2	1	0	1	-3.0	
2	0	1	0	0	2	0	0	1	0	1	-4.0	
1	0	2	1	1	0	0	1	0	2	1	-4.0	
1	0	2	1	0	1	1	1	1	2	1	-3.0	
2	1	2	0	0	2	0	2	1	1	0	-5.0	
2	0	2	1	0	2	2	2	1	2	1	-4.0	
2	1	0	1	1	2	0	1	2	0	0	-7.0	
1	2	0	1	2	2	0	0	2	0	0	-8.0	
1	1	1	1	2	0	0	0	0	1	0	-5.0	
1	0	1	1	1	0	0	0	1	1	1	-3.0	
1	1	2	1	1	1	0	0	2	2	0	-6.0	
2	1	0	1	2	2	1	2	2	2	0	-9.0	
0	0	0	0	2	0	2	0	0	2	1	-2.0	
2	0	1	0	1	1	1	1	0	2	1	-4.0	
2	2	1	0	1	2	2	1	1	1	0	-5.0	
2	1	0	1	2	1	2	2	0	0	0	-5.0	
1	2	2	1	0	2	1	2	0	1	0	-5.0	
2	2	0	1	2	2	1	0	2	2	0	-10.0	
2	2	1	2	2	1	1	1	1	2	0	-9.0	
0	0	1	2	2	1	0	1	0	2	0	-6.0	
1	1	2	2	2	2	2	1	0	1	0	-6.0	
1	0	0	0	1	0	1	2	2	1	1	-2.0	
1	1	2	0	1	0	1	1	0	1	1	-2.0	
0	1	1	0	1	2	1	0	2	0	1	-2.0	
1	0	2	1	0	1	2	1	0	1	1	-1.0	
0	1	0	2	0	1	1	1	1	0	1	-3.0	
1	2	0	1	1	0	0	2	2	1	0	-6.0	
1	1	1	1	0	1	2	2	1	1	1	-2.0	
0	2	1	2	1	2	2	0	1	0	1	-4.0	
0	1	2	2	2	1	2	1	1	0	1	-3.0	
2	2	0	0	0	2	2	2	2	1	0	-5.0	
0	1	2	2	2	2	2	2	0	0	1	-4.0	
1	2	2	2	2	0	1	0	1	1	0	-6.0	
2	1	1	1	0	2	1	2	2	0	1	-4.0	
0	0	0	2	1	1	0	1	0	1	0	-5.0	
1	2	0	1	2	1	2	0	1	1	0	-6.0	
0	1	1	2	2	0	0	2	1	2	0	-6.0	
2	0	0	2	0	0	0	0	0	0	0	-5.0	
1	0	2	2	2	1	1	0	0	2	0	-6.0	
0	2	0	1	1	0	1	2	0	0	1	-3.0	
2	0	1	1	2	2	1	2	1	0	0	-5.0	
2	2	0	0	0	1	1	2	1	1	0	-5.0	
2	2	0	0	0	1	0	0	1	2	0	-7.0	
2	1	1	0	0	1	2	2	1	2	1	-3.0	
2	1	1	2	0	0	1	0	0	0	1	-3.0	
1	1	0	2	2	2	1	0	2	2	0	-9.0	
0	1	2	2	0	1	0	1	1	0	1	-3.0	
1	0	1	0	0	0	1	1	1	2	1	-1.0	
0	2	0	1	1	2	1	0	2	1	0	-6.0	
2	2	1	2	1	0	1	0	1	2	0	-7.0	
0	1	0	2	0	2	2	2	2	0	1	-3.0	
1	2	2	2	1	0	0	0	1	0	0	-5.0	
2	0	2	0	0	1	0	2	0	0	1	-3.0	
2	1	2	2	2	1	1	1	1	2	0	-8.0	
1	1	0	1	2	2	0	1	0	1	0	-8.0	
2	2	1	0	2	1	1	0	2	1	0	-6.0	
1	2	0	2	1	2	2	1	2	1	0	-7.0	
2	0	0	1	0	0	2	1	0	1	1	-2.0	
2	0	1	2	0	2	2	2	0	1	1	-4.0	
0	0	2	0	1	2	0	2	2	0	1	-2.0	
1	0	1	0	1	2	2	1	2	0	1	-1.0	
0	0	1	2	1	0	0	1	1	0	1	-2.0	
2	2	0	2	1	0	1	2	1	1	0	-7.0	
2	0	0	2	2	1	0	0	0	0	0	-7.0	
0	2	2	0	1	1	1	0	1	1	1	-3.0	
1	1	0	0	0	0	1	0	2	0	1	-1.0	
0	2	0	1	2	0	2	0	2	1	1	-4.0	
1	2	2	1	1	2	2	0	1	1	0	-5.0	
1	2	0	0	0	1	0	2	2	2	0	-6.0	
1	0	1	1	1	1	1	0	1	1	1	-3.0	
2	0	1	2	2	0	0	1	1	1	0	-6.0	
1	2	0	1	0	1	0	1	0	0	0	-5.0	
1	1	1	0	1	0	1	2	0	0	1	-1.0	
0	0	0	0	1	2	0	1	1	0	1	-3.0	
2	1	1	1	0	1	0	2	2	1	0	-5.0	
1	1	2	2	1	2	2	2	1	0	1	-4.0	
2	0	0	2	0	0	2	0	0	1	1	-3.0	
1	2	0	2	1	0	0	2	2	0	0	-6.0	
1	0	0	2	2	1	0	1	2	0	0	-6.0	
1	2	0	2	2	1	1	0	1	2	0	-9.0	
0	1	2	1	2	1	0	1	2	0	1	-4.0	
2	2	2	0	0	1	2	2	1	1	1	-3.0	
1	1	1	0	2	2	2	2	1	1	1	-4.0	
0	0	2	0	1	1	1	2	2	2	1	-2.0	
2	2	2	0	1	1	2	0	1	2	0	-5.0	
2	2	1	1	0	0	0	1	1	2	0	-6.0	
1	0	2	0	1	1	2	1	1	0	1	0.0	
0	2	2	0	2	1	2	2	0	2	1	-4.0	
2	2	0	1	1	1	0	2	1	1	0	-8.0	
0	2	1	2	2	0	0	2	2	2	0	-7.0	
1	0	2	0	1	0	1	1	0	1	1	-1.0	
0	2	2	2	0	1	2	1	1	1	1	-3.0	
2	1	0	2	2	1	0	0	1	1	0	-9.0	
0	0	2	2	2	0	2	2	1	2	1	-3.0	
2	0	2	2	2	1	1	2	2	1	0	-6.0	
2	0	1	2	2	2	0	1	1	1	0	-8.0	
0	2	0	2	2	1	1	0	0	1	0	-7.0	
2	1	0	0	1	1	1	2	1	2	0	-6.0	
2	0	1	2	0	0	2	1	1	0	1	-2.0	
0	2	0	0	2	1	1	1	0	2	0	-6.0	
0	0	1	2	2	0	0	1	2	0	1	-3.0	
0	2	0	0	1	2	0	1	2	0	0	-5.0	
0	0	2	2	0	0	1	0	1	1	1	-1.0	
2	0	1	0	0	2	2	2	2	0	1	-2.0	
0	0	0	1	0	0	2	0	0	0	1	0.0	
2	1	1	2	1	0	0	2	2	1	0	-6.0	
1	1	1	2	1	2	2	1	1	2	0	-6.0	
2	0	2	2	0	0	0	1	0	0	1	-4.0	
2	2	1	1	1	0	1	0	1	0	1	-4.0	
1	0	0	2	0	0	1	1	2	1	1	-3.0	
1	2	0	2	0	2	0	2	0	1	0	-8.0	
1	0	0	1	1	1	0	0	0	1	0	-5.0	
1	1	1	1	2	2	2	0	1	0	1	-4.0	
0	0	2	0	0	1	1	0	1	0	1	0.0	
0	2	2	1	2	0	0	1	1	1	0	-5.0	
0	2	0	0	1	0	0	2	0	1	1	-4.0	
2	0	0	0	0	1	0	0	0	2	0	-5.0	
2	0	1	1	1	1	2	0	2	2	1	-4.0	
0	0	1	0	2	0	0	1	0	2	1	-3.0	
1	1	1	2	2	2	2	0	1	0	0	-5.0	
0	1	2	1	0	0	1	0	2	0	1	0.0	
1	0	0	2	2	2	0	2	2	1	0	-8.0	
0	0	0	2	1	2	1	1	0	1	0	-5.0	
1	1	1	2	1	2	0	1	2	2	0	-8.0	
2	0	0	1	0	1	1	2	2	1	1	-4.0	
1	1	1	0	1	0	0	2	0	2	1	-4.0	
2	2	0	0	0	2	1	2	1	2	0	-7.0	
1	2	2	1	0	2	2	1	2	1	1	-4.0	
0	2	2	2	1	2	2	1	2	1	0	-5.0	
0	0	1	0	0	1	1	0	2	2	1	-1.0	
0	2	2	0	1	0	2	0	1	0	1	0.0	
0	1	0	0	2	1	1	1	2	0	1	-3.0	
0	0	1	0	1	0	1	1	1	1	1	0.0	
0	2	1	1	2	1	1	0	1	1	0	-5.0	
1	0	2	1	2	1	2	0	2	0	1	-2.0	
0	2	2	0	1	0	0	1	1	2	1	-4.0	
0	1	2	1	2	1	2	2	1	2	1	-4.0	
1	1	2	1	1	1	1	2	0	0	1	-3.0	
0	2	0	2	0	2	2	2	1	0	1	-4.0	
1	1	0	2	1	1	0	2	2	2	0	-8.0	
2	0	2	2	1	1	1	1	0	2	0	-6.0	
1	1	1	2	2	2	0	0	1	2	0	-9.0	
0	1	2	2	0	2	1	1	0	2	0	-5.0	
2	1	1	0	1	0	0	0	2	1	1	-4.0	
2	1	1	2	1	0	1	1	2	2	0	-6.0	
0	2	1	0	2	1	2	1	2	0	1	-2.0	
2	0	2	1	2	0	2	1	0	0	1	-2.0	
2	1	2	1	0	2	2	2	1	0	1	-3.0	
0	2	1	1	2	0	0	1	1	0	1	-4.0	
0	0	0	0	2	1	2	2	1	1	1	-2.0	
0	2	0	0	2	0	1	2	2	1	1	-4.0	
0	2	0	2	0	1	1	1	1	2	0	-6.0	
1	1	0	1	2	0	0	1	1	2	0	-7.0	
0	1	1	0	1	0	2	1	2	0	1	1.0	
2	0	2	2	0	2	0	2	1	0	0	-6.0	
1	1	0	2	1	0	1	2	0	0	1	-4.0	
0	2	1	1	2	2	2	2	0	1	0	-5.0	
0	1	1	0	0	2	0	2	2	2	1	-4.0	
0	2	1	2	2	0	1	1	2	2	0	-6.0	
2	0	2	1	2	0	1	1	1	0	1	-3.0	
1	1	0	2	2	0	1	1	1	2	0	-7.0	
1	0	2	2	1	1	0	1	1	1	0	-5.0	
2	2	1	0	1	0	2	0	1	1	1	-3.0	
0	0	1	2	0	0	0	1	0	2	1	-3.0	
2	2	0	2	0	0	1	2	0	1	0	-6.0	
2	0	2	1	0	2	0	0	2	2	0	-6.0	
2	1	1	0	0	2	1	1	1	2	0	-5.0	
2	2	0	1	0	1	2	1	0	1	0	-5.0	
1	0	2	2	1	2	0	2	0	2	0	-7.0	
0	2	2	1	1	0	2	0	0	0	1	-1.0	
0	1	1	0	0	0	2	1	1	2	1	0.0	
1	0	2	2	1	2	0	2	0	2	0	-7.0	
1	1	2	0	0	0	1	0	2	2	1	-2.0	
0	0	1	1	2	0	1	2	2	0	1	-1.0	
0	0	1	1	1	0	2	2	1	0	1	1.0	
2	1	1	0	1	1	0	1	1	1	0	-5.0	
0	2	2	2	1	2	2	0	0	0	1	-4.0	
2	1	0	2	0	0	2	1	1	0	1	-3.0	
2	1	0	1	0	0	0	1	1	0	1	-4.0	
1	0	0	2	2	2	2	1	1	1	0	-6.0	
2	1	2	2	1	2	1	1	1	2	0	-8.0	
0	2	2	1	1	0	0	1	2	1	1	-4.0	
2	0	1	0	2	2	1	2	2	2	0	-6.0	
1	2	2	2	0	1	2	1	0	1	1	-4.0	
0	1	1	1	2	2	0	1	2	2	0	-7.0	
0	1	2	1	2	0	0	2	0	2	0	-5.0	
2	1	1	2	0	1	2	0	2	0	1	-3.0	
0	2	2	0	1	2	1	0	2	0	1	-3.0	
1	1	1	2	0	1	0	2	2	1	0	-5.0	
2	1	2	2	1	1	2	0	1	1	0	-5.0	
2	2	2	0	2	0	2	2	1	1	1	-4.0	
2	0	1	1	2	0	0	0	0	2	0	-6.0	
0	2	2	0	1	2	1	1	0	2	0	-5.0	
0	0	1	2	0	0	0	2	0	1	1	-2.0	
0	2	2	1	0	1	1	0	2	0	1	-2.0	
2	0	2	1	0	2	1	0	2	1	1	-4.0	
0	1	0	1	1	1	2	2	1	0	1	-2.0	
2	2	1	0	0	1	2	1	1	2	1	-4.0	
2	2	1	2	0	1	2	1	2	2	0	-6.0	
0	2	0	1	0	0	1	2	0	1	1	-3.0	
2	1	1	2	1	1	1	0	1	0	0	-5.0	
0	1	0	0	1	2	2	0	0	2	1	-4.0	
1	0	1	1	0	0	2	2	0	2	1	-1.0	
1	1	1	1	0	2	1	0	1	1	1	-4.0	
1	2	1	2	1	0	2	0	0	1	1	-4.0	
2	2	1	0	0	2	0	2	2	2	0	-7.0	
0	0	0	2	2	2	0	0	1	2	0	-8.0	
0	2	0	2	0	2	1	1	1	2	0	-7.0	
1	2	1	1	1	0	0	2	0	1	0	-5.0	
0	1	0	1	0	1	1	1	0	1	1	-3.0	
2	0	0	2	1	1	2	0	1	2	0	-6.0	
2	0	0	1	0	2	1	1	0	0	0	-5.0	
2	1	1	2	2	1	2	2	2	2	0	-7.0	
1	0	2	2	0	1	2	1	2	0	1	-2.0	
0	0	0	2	0	1	0	2	2	2	0	-5.0	
0	2	2	0	0	1	0	1	2	1	1	-3.0	
0	1	2	0	2	0	1	2	1	1	1	-2.0	
0	1	2	0	0	1	1	0	2	1	1	-1.0	
2	1	0	2	1	2	2	1	1	1	0	-7.0	
1	0	1	2	2	2	1	0	0	1	0	-6.0	
1	2	1	0	0	0	0	2	1	0	1	-2.0	
