X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	2	2	2	1	2	1	2	1	2	1	16.0	
2	2	2	0	0	2	0	2	0	0	1	4.0	
1	2	1	2	0	0	2	0	0	1	1	4.0	
2	2	2	0	2	0	2	2	2	0	1	4.0	
1	1	0	0	2	2	0	0	1	1	0	1.0	
1	0	0	2	1	1	0	0	2	1	0	1.0	
0	1	2	0	1	1	1	0	2	2	0	3.0	
1	1	0	1	1	0	2	2	0	1	0	1.0	
2	1	0	0	1	2	2	0	0	2	1	4.0	
1	1	2	2	1	2	0	0	1	2	1	16.0	
0	2	0	2	2	0	2	1	2	1	0	1.0	
0	2	2	1	0	1	0	0	1	2	0	2.0	
0	0	0	2	0	2	0	1	2	2	1	4.0	
1	2	2	2	0	2	1	2	1	2	1	16.0	
0	0	2	0	1	0	2	0	2	2	0	3.0	
1	1	0	1	2	0	2	0	0	2	1	4.0	
0	2	0	2	1	0	2	2	1	1	0	1.0	
0	0	1	0	0	1	2	2	2	0	0	3.0	
1	1	0	1	1	0	0	1	1	1	0	1.0	
1	2	1	0	2	2	2	1	2	0	0	3.0	
2	0	1	1	0	0	2	1	0	2	0	2.0	
1	2	0	0	2	0	0	1	0	1	0	1.0	
2	2	1	2	1	0	0	0	0	2	0	2.0	
0	0	0	2	1	2	0	2	1	0	0	2.0	
0	0	1	2	0	1	0	2	1	2	0	1.0	
0	0	1	0	1	1	0	0	2	1	1	4.0	
2	0	2	1	1	0	0	0	1	1	0	3.0	
1	0	1	1	2	0	2	0	2	1	1	4.0	
0	2	1	0	1	1	2	0	1	0	1	3.0	
0	2	0	1	0	2	0	0	1	0	0	2.0	
1	1	2	1	2	2	2	0	1	1	1	6.0	
1	2	0	0	0	2	2	2	0	0	0	2.0	
2	2	0	0	1	0	2	2	2	1	0	1.0	
1	0	0	0	2	1	1	1	2	2	1	4.0	
2	1	2	1	2	1	0	1	0	2	0	2.0	
0	0	0	2	2	0	0	0	2	1	0	1.0	
2	2	2	0	0	0	1	0	1	1	1	3.0	
1	2	1	1	0	1	2	0	2	1	1	4.0	
2	2	0	2	0	1	1	1	1	0	0	2.0	
1	1	1	2	2	2	0	1	2	0	1	3.0	
0	1	1	0	0	0	0	2	0	1	1	4.0	
1	1	2	0	2	2	0	2	2	0	1	4.0	
1	2	1	0	2	0	1	2	0	2	0	2.0	
0	1	1	2	2	2	0	2	1	0	1	3.0	
2	0	2	2	0	1	2	2	2	0	1	4.0	
0	2	1	2	0	0	0	1	0	0	1	3.0	
0	0	1	1	0	0	0	1	1	1	1	4.0	
2	2	0	0	2	1	0	1	2	2	1	4.0	
1	0	1	0	2	0	2	2	1	0	1	3.0	
1	2	2	0	1	2	1	1	0	2	1	16.0	
1	0	1	0	0	2	1	1	2	1	1	5.0	
1	2	1	0	2	1	0	0	0	0	1	3.0	
2	0	0	1	0	0	2	0	0	2	1	4.0	
2	0	2	1	2	2	1	1	2	0	1	4.0	
0	1	2	1	1	1	2	0	1	1	1	3.0	
0	1	1	2	0	2	0	1	2	0	1	3.0	
1	2	2	1	0	1	1	0	1	2	0	2.0	
2	1	2	1	2	0	1	1	2	2	1	3.0	
1	2	0	0	0	1	2	2	2	2	1	4.0	
0	0	2	2	2	2	2	0	0	1	1	6.0	
0	1	0	2	2	1	0	2	2	1	0	1.0	
2	0	2	1	2	1	2	0	0	1	1	3.0	
2	1	1	1	1	2	1	2	0	0	1	3.0	
0	0	0	0	1	0	1	2	1	2	1	4.0	
2	1	1	2	2	0	2	1	0	1	1	5.0	
0	0	1	1	2	0	2	1	1	1	1	4.0	
2	1	2	1	1	1	1	2	2	1	1	4.0	
1	2	2	1	1	1	1	1	2	1	1	3.0	
1	1	2	1	0	1	2	2	0	0	1	4.0	
1	2	2	2	0	2	2	2	2	2	1	16.0	
1	1	0	1	2	1	0	1	0	0	0	2.0	
1	2	0	2	0	1	0	0	1	1	0	1.0	
0	2	2	0	0	0	2	1	2	2	1	3.0	
0	0	1	2	2	0	0	2	1	0	1	3.0	
0	1	1	0	2	1	1	2	2	1	1	4.0	
0	2	1	1	0	2	2	1	2	1	1	5.0	
2	2	2	2	2	2	2	2	1	2	1	16.0	
0	0	2	0	1	2	1	2	2	1	1	6.0	
0	1	1	1	2	1	0	1	0	1	1	4.0	
2	2	1	1	2	1	2	2	0	0	1	3.0	
2	1	1	2	1	1	2	1	1	0	1	3.0	
0	2	0	0	1	2	1	1	2	2	1	4.0	
2	2	0	2	0	2	1	2	0	1	0	1.0	
1	2	2	0	2	0	2	2	0	0	1	4.0	
0	0	1	0	0	1	1	0	0	1	1	4.0	
1	1	2	2	1	0	1	1	2	2	1	3.0	
0	1	1	1	0	1	0	1	1	0	1	3.0	
0	1	1	1	1	2	2	1	0	2	0	1.0	
0	0	1	1	1	2	1	0	0	1	1	5.0	
0	0	1	1	0	1	2	2	0	0	1	3.0	
1	0	2	0	0	0	1	0	2	2	1	3.0	
0	0	1	0	1	2	0	1	2	0	1	3.0	
2	1	1	2	2	2	2	1	1	0	1	3.0	
0	1	2	0	2	2	2	2	2	2	1	7.0	
1	1	2	1	2	1	2	0	1	1	1	3.0	
0	2	2	2	2	1	0	1	0	0	1	4.0	
1	2	0	0	1	0	1	2	2	0	0	2.0	
0	0	0	0	0	0	2	1	1	1	0	1.0	
2	1	2	2	2	0	1	1	0	1	1	4.0	
0	0	0	2	0	2	1	2	1	1	0	1.0	
0	0	0	2	1	2	0	1	2	1	0	1.0	
2	1	1	1	1	1	1	1	2	2	0	1.0	
2	1	0	1	1	2	1	0	0	1	0	2.0	
2	0	2	0	1	2	1	0	0	0	1	4.0	
0	0	1	0	0	1	2	2	1	2	0	1.0	
2	2	0	1	2	1	1	0	1	2	1	4.0	
1	2	1	2	1	2	2	2	1	2	0	2.0	
2	0	1	1	2	1	0	0	2	0	1	3.0	
0	0	1	0	1	2	2	1	1	1	1	5.0	
0	2	2	1	2	1	1	1	2	1	1	3.0	
1	0	1	1	0	0	1	0	0	2	0	2.0	
0	1	0	2	0	1	0	2	0	1	0	1.0	
1	0	0	0	0	1	0	1	1	0	0	2.0	
1	2	0	0	2	1	2	2	0	2	1	4.0	
1	0	2	0	0	2	0	2	1	1	1	6.0	
2	2	1	1	0	0	0	2	0	1	1	4.0	
2	2	1	1	2	2	0	0	0	0	1	3.0	
0	1	1	0	1	0	0	1	2	1	1	4.0	
1	2	1	2	0	2	0	0	0	1	1	5.0	
0	1	2	0	0	0	0	2	1	0	1	4.0	
0	2	0	0	1	2	2	1	0	2	1	4.0	
1	1	2	1	1	0	0	0	2	1	1	3.0	
2	1	1	0	1	2	2	2	2	2	0	2.0	
2	0	2	1	2	1	0	0	0	2	0	2.0	
1	1	0	0	0	0	0	2	2	2	1	4.0	
1	1	1	2	2	2	0	1	1	1	1	5.0	
0	1	1	2	1	2	0	0	0	1	1	5.0	
2	2	0	1	2	0	1	2	2	0	0	2.0	
1	0	2	2	1	2	1	1	1	2	1	16.0	
1	1	1	0	1	0	2	1	0	2	0	2.0	
0	2	0	0	1	2	2	1	0	1	0	1.0	
2	1	1	0	2	2	1	2	0	1	1	4.0	
1	0	0	0	1	0	2	0	2	2	1	4.0	
2	2	1	2	2	0	0	2	0	0	1	3.0	
2	0	1	2	2	2	1	1	0	1	1	5.0	
0	0	2	0	0	1	1	1	0	0	1	4.0	
0	0	1	1	2	2	0	2	2	0	1	3.0	
0	0	2	2	1	2	0	2	1	2	1	16.0	
2	0	2	2	0	2	1	0	1	0	1	4.0	
1	1	2	2	2	1	1	1	0	0	1	4.0	
1	0	0	1	0	2	0	1	0	0	0	2.0	
0	2	0	1	2	1	0	2	1	1	0	1.0	
2	0	0	0	1	1	2	2	1	2	1	4.0	
1	0	0	2	2	0	1	1	0	0	0	2.0	
0	0	2	1	2	0	0	2	0	1	1	3.0	
1	0	1	0	0	1	1	0	0	2	0	1.0	
2	1	0	1	2	0	2	2	2	0	0	2.0	
0	2	0	1	2	1	2	1	2	2	1	4.0	
1	1	2	0	1	1	1	0	2	2	0	2.0	
0	0	1	0	0	0	1	1	1	0	1	3.0	
1	2	1	2	0	0	2	1	2	1	1	4.0	
0	1	2	2	2	0	2	0	2	1	1	3.0	
0	1	0	0	1	1	1	1	2	0	0	2.0	
1	2	0	2	2	0	1	0	1	1	0	1.0	
1	1	1	1	0	1	2	2	0	0	1	3.0	
2	2	2	0	0	1	0	2	1	0	1	4.0	
0	1	2	2	0	1	2	2	0	2	1	3.0	
2	0	2	1	1	0	2	0	2	2	1	3.0	
1	0	1	2	1	2	2	2	2	0	1	3.0	
2	0	0	0	1	0	1	1	1	1	0	1.0	
0	2	1	1	2	2	0	1	1	2	0	2.0	
2	1	2	2	1	1	1	1	2	1	1	4.0	
0	1	0	1	2	0	1	2	0	1	0	1.0	
1	1	0	0	0	0	1	0	2	0	0	2.0	
0	0	1	0	1	0	2	1	2	0	1	3.0	
2	1	0	1	2	0	2	1	0	1	0	2.0	
0	2	1	1	0	2	2	2	0	0	1	3.0	
1	2	2	0	1	0	0	0	2	2	1	3.0	
2	0	1	0	0	2	2	2	0	2	0	2.0	
0	0	0	2	2	0	2	2	2	0	0	2.0	
2	0	1	0	1	0	2	0	0	0	1	3.0	
2	1	2	2	2	2	0	2	0	0	1	4.0	
0	1	0	2	1	2	0	0	1	2	1	5.0	
1	2	1	2	0	1	0	0	1	2	0	1.0	
2	1	0	2	1	2	1	0	1	2	1	4.0	
2	1	0	0	2	1	0	0	0	0	0	2.0	
1	1	1	0	2	2	0	0	0	0	0	3.0	
0	0	1	1	2	1	2	0	0	1	1	4.0	
2	2	1	2	0	0	1	2	1	2	0	2.0	
2	0	1	0	2	1	1	1	1	2	0	1.0	
0	0	2	2	2	2	0	1	1	0	1	4.0	
2	2	1	1	2	0	0	1	1	2	0	2.0	
0	0	0	1	1	1	0	1	2	2	1	4.0	
1	0	0	0	1	2	1	2	1	0	0	2.0	
1	0	0	1	2	0	0	0	2	2	1	4.0	
2	1	2	2	2	0	2	0	1	0	1	4.0	
