X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	0	0	2	1	0	0	2	2	0	0	0.0	0.08720024000149629
0	1	0	0	2	2	0	0	0	1	1	1.0	0.08720024000149629
1	2	1	0	0	1	0	1	0	0	1	1.0	0.08720024000149629
2	0	1	1	1	0	1	0	0	1	1	1.0	0.08720024000149629
0	2	2	1	1	1	1	2	2	1	1	1.0	0.08720024000149629
1	0	1	1	0	2	0	0	2	1	1	1.0	0.08720024000149629
1	0	0	0	2	0	2	1	2	0	1	1.0	0.08720024000149629
2	2	0	2	2	1	1	1	0	0	1	1.0	0.08720024000149629
1	2	0	1	1	2	0	1	2	1	0	0.0	0.08720024000149629
1	2	1	1	0	1	0	2	0	0	1	1.0	0.08720024000149629
1	0	2	2	0	0	0	2	2	0	0	0.0	0.08720024000149629
2	0	0	1	0	0	2	2	2	0	0	0.0	0.08720024000149629
1	0	2	2	1	2	0	2	0	2	0	0.0	0.08720024000149629
1	2	1	1	0	2	0	0	1	2	0	0.0	0.08720024000149629
1	1	0	1	0	1	1	0	0	1	1	1.0	0.08720024000149629
2	0	1	1	0	1	2	2	0	1	1	1.0	0.08720024000149629
0	1	2	1	2	2	1	1	2	2	0	0.0	0.08720024000149629
2	0	2	2	2	1	0	0	1	2	1	1.0	0.08720024000149629
0	0	0	1	2	1	2	1	0	0	1	1.0	0.08720024000149629
0	1	1	0	2	1	2	2	0	2	1	1.0	0.08720024000149629
1	2	2	0	2	1	1	2	0	2	0	0.0	0.08720024000149629
0	0	1	1	1	1	0	0	1	2	1	1.0	0.08720024000149629
2	0	1	1	1	2	2	1	1	2	0	0.0	0.08720024000149629
0	0	0	2	0	2	0	1	1	0	1	1.0	0.08720024000149629
1	1	1	0	1	1	0	0	2	0	1	1.0	0.08720024000149629
0	0	2	2	2	0	2	2	1	1	1	1.0	0.08720024000149629
0	2	1	2	2	0	2	2	0	1	1	1.0	0.08720024000149629
0	2	2	0	2	0	2	2	0	1	1	1.0	0.08720024000149629
0	0	0	1	0	0	1	2	1	2	1	1.0	0.08720024000149629
0	1	1	0	2	1	2	1	2	2	1	1.0	0.08720024000149629
0	0	1	2	2	1	1	0	0	2	1	1.0	0.08720024000149629
0	0	1	0	2	0	1	1	2	1	1	1.0	0.08720024000149629
2	1	1	2	1	2	0	2	0	2	1	1.0	0.08720024000149629
0	0	1	0	0	1	2	1	0	1	1	1.0	0.08720024000149629
2	0	0	2	0	0	2	0	1	1	1	1.0	0.08720024000149629
0	2	1	1	0	2	1	1	2	1	1	1.0	0.08720024000149629
0	2	0	1	1	1	2	0	0	1	1	1.0	0.08720024000149629
0	1	0	2	0	1	1	0	2	0	1	1.0	0.09009997626219202
0	1	0	0	0	1	2	0	1	0	1	1.0	0.09009997626219202
1	1	1	1	1	2	2	1	1	1	0	0.0	0.09009997626219202
2	1	1	0	2	1	1	1	0	2	1	1.0	0.09009997626219202
0	1	1	1	2	1	1	1	0	0	1	1.0	0.09009997626219202
1	0	0	0	2	1	0	0	2	1	0	0.0	0.09009997626219202
2	0	2	0	1	0	1	0	2	1	1	1.0	0.09009997626219202
0	2	0	2	1	2	2	0	0	2	0	0.0	0.09009997626219202
2	0	0	2	0	1	1	0	1	0	1	1.0	0.09009997626219202
0	0	0	2	1	1	2	0	2	2	1	1.0	0.09009997626219202
2	1	1	0	2	2	0	0	1	2	1	1.0	0.09009997626219202
1	0	1	1	1	2	0	2	1	0	0	0.0	0.09009997626219202
2	1	2	1	0	2	2	2	1	1	1	1.0	0.09009997626219202
0	1	0	2	0	0	1	0	1	1	1	1.0	0.09009997626219202
2	1	2	2	2	0	1	2	0	0	0	0.0	0.09009997626219202
0	1	1	1	2	0	1	1	2	1	1	1.0	0.09009997626219202
2	1	2	2	1	1	1	0	1	2	1	1.0	0.09009997626219202
1	0	1	0	2	1	0	0	2	0	1	1.0	0.09009997626219202
2	2	0	0	2	0	0	2	2	0	1	1.0	0.09009997626219202
1	1	1	2	1	2	1	2	1	2	0	0.0	0.09009997626219202
2	0	1	0	1	1	0	1	1	0	0	0.0	0.09624217513107292
0	0	0	2	2	1	2	0	1	0	1	1.0	0.09624217513107292
1	2	1	0	0	0	0	2	0	0	1	1.0	0.09624217513107292
2	2	2	2	1	1	0	1	0	0	1	1.0	0.09624217513107292
2	2	0	0	1	1	1	0	2	2	0	0.0	0.09624217513107292
1	1	2	0	1	0	0	0	0	0	1	1.0	0.09624217513107292
2	2	0	2	1	2	1	2	0	2	1	1.0	0.09624217513107292
2	2	0	0	0	2	2	2	2	0	0	0.5	0.09624217513107292
1	1	0	2	1	1	0	1	0	1	1	1.0	0.09624217513107292
0	1	2	1	2	1	0	2	2	0	1	1.0	0.09624217513107292
1	0	1	0	0	0	0	1	1	1	1	1.0	0.09624217513107292
1	1	1	0	2	2	0	1	0	0	1	1.0	0.09624217513107292
1	2	2	2	0	0	2	2	0	1	0	0.0	0.09624217513107292
1	2	2	2	1	2	2	0	2	0	0	0.0	0.09624217513107292
1	1	1	1	1	1	1	1	0	1	1	1.0	0.09624217513107292
0	2	0	2	1	0	1	1	1	1	1	1.0	0.09624217513107292
0	1	0	0	2	0	2	2	2	2	1	1.0	0.09624217513107292
0	0	1	1	2	2	0	2	2	1	1	1.0	0.09624217513107292
0	2	0	1	1	0	0	0	0	1	0	0.0	0.09624217513107292
1	1	1	0	2	0	0	1	0	2	1	1.0	0.09624217513107292
2	0	1	2	1	0	2	0	0	0	1	1.0	0.09624217513107292
2	2	2	0	1	2	2	1	2	1	1	1.0	0.09624217513107292
1	0	0	0	0	2	1	0	0	2	1	1.0	0.09624217513107292
2	1	0	2	1	1	2	2	1	1	1	1.0	0.09624217513107292
2	0	2	2	1	0	0	0	0	1	0	0.0	0.09624217513107292
1	1	0	0	0	1	2	0	0	1	0	0.0	0.09624217513107292
0	2	1	1	0	0	2	2	0	1	1	1.0	0.09624217513107292
2	1	0	2	0	1	2	0	0	1	1	1.0	0.09624217513107292
0	2	2	0	1	0	2	1	0	2	1	1.0	0.09624217513107292
1	0	0	0	2	2	2	2	1	0	1	1.0	0.09624217513107292
0	2	1	0	1	1	0	1	2	1	1	1.0	0.09624217513107292
1	2	1	0	0	2	0	1	2	0	1	1.0	0.09624217513107292
0	0	2	0	2	2	2	0	1	1	1	1.0	0.09624217513107292
0	0	1	0	2	1	1	1	1	0	0	0.0	0.09624217513107292
1	1	2	1	2	0	0	0	0	2	0	0.0	0.09624217513107292
1	2	2	2	2	0	0	0	0	2	0	0.0	0.09624217513107292
2	1	0	2	1	1	0	0	1	2	1	1.0	0.09624217513107292
2	1	2	2	2	1	0	0	2	2	1	1.0	0.09624217513107292
0	0	2	1	2	0	2	1	1	0	1	1.0	0.09624217513107292
0	2	2	0	1	2	0	1	1	0	1	1.0	0.09624217513107292
1	1	0	1	2	1	0	2	2	0	1	1.0	0.09624217513107292
1	0	1	1	1	2	1	1	2	0	1	1.0	0.09624217513107292
1	2	2	1	0	1	0	2	1	1	1	1.0	0.09624217513107292
0	1	2	1	1	2	0	0	0	2	0	0.0	0.09624217513107292
1	2	2	2	0	2	0	2	1	2	1	1.0	0.09624217513107292
1	2	0	0	1	0	0	2	0	0	1	1.0	0.09624217513107292
2	2	1	2	2	1	1	2	2	2	1	1.0	0.09624217513107292
1	0	2	2	1	2	0	0	1	0	1	1.0	0.09624217513107292
0	2	1	1	1	1	0	0	2	2	1	1.0	0.09624217513107292
0	0	0	0	0	2	1	1	0	2	1	1.0	0.09624217513107292
0	2	2	2	1	1	1	0	0	0	1	1.0	0.09624217513107292
0	1	2	2	0	1	0	1	2	0	1	1.0	0.09624217513107292
0	2	2	0	1	0	0	1	1	2	1	1.0	0.09624217513107292
1	2	0	1	2	1	1	0	1	2	1	1.0	0.09624217513107292
2	1	0	1	2	2	2	2	0	0	1	1.0	0.09624217513107292
1	0	1	2	1	1	1	1	0	0	1	1.0	0.09624217513107292
1	2	2	0	1	1	2	2	0	1	0	0.0	0.09624217513107292
1	1	1	2	1	1	2	0	1	2	1	1.0	0.09624217513107292
2	1	2	0	1	0	1	1	1	0	1	1.0	0.09624217513107292
1	1	1	1	0	2	2	2	1	0	0	0.0	0.09624217513107292
1	1	1	2	1	1	0	1	2	1	1	1.0	0.09624217513107292
2	0	1	1	2	0	1	1	1	1	0	0.0	0.09624217513107292
2	0	1	0	0	2	0	2	1	2	1	1.0	0.09624217513107292
0	2	2	1	2	2	1	0	1	1	1	1.0	0.09624217513107292
2	2	2	2	0	2	2	0	1	0	1	1.0	0.09624217513107292
0	2	1	1	1	0	0	1	2	1	1	1.0	0.09624217513107292
2	0	2	2	2	0	2	0	2	0	0	0.0	0.09624217513107292
0	2	1	0	1	0	2	0	2	2	1	1.0	0.09624217513107292
2	2	1	1	1	2	2	0	0	0	1	1.0	0.09624217513107292
2	1	0	2	1	2	1	0	2	0	0	0.0	0.09624217513107292
2	0	2	0	0	1	0	2	0	2	0	0.0	0.09624217513107292
2	0	1	1	1	0	2	0	1	2	0	0.0	0.09624217513107292
2	1	0	2	0	1	0	0	0	1	1	1.0	0.09624217513107292
2	1	2	0	0	0	1	2	1	0	1	1.0	0.09624217513107292
1	2	1	1	0	2	1	1	1	0	0	0.0	0.09624217513107292
0	0	2	2	2	0	1	0	2	2	0	0.0	0.09624217513107292
2	1	2	0	0	1	2	1	2	1	0	0.0	0.09624217513107292
1	0	0	0	1	1	2	1	1	1	1	1.0	0.09624217513107292
1	0	2	2	1	0	2	2	0	1	0	0.0	0.09624217513107292
1	1	2	2	0	1	1	2	1	1	1	1.0	0.09624217513107292
1	0	0	2	2	0	1	0	2	2	0	0.0	0.09624217513107292
0	2	0	1	1	0	2	0	2	1	0	0.0	0.09624217513107292
0	2	0	0	2	0	0	0	2	2	1	1.0	0.09624217513107292
2	2	0	1	1	2	1	2	2	2	0	0.0	0.09624217513107292
0	0	2	2	1	2	0	1	0	2	0	0.0	0.09625917917936444
1	0	1	2	1	1	2	0	0	1	1	1.0	0.09625917917936444
1	1	2	2	0	0	0	2	2	2	0	0.0	0.10309488302988956
0	2	0	0	2	1	0	1	0	2	0	0.0	0.10309488302988956
2	2	1	1	2	0	2	1	0	2	1	1.0	0.10309488302988956
1	1	1	1	1	2	0	0	0	0	1	1.0	0.10309488302988956
1	1	1	2	1	1	2	1	1	2	1	1.0	0.10309488302988956
1	2	0	2	0	1	0	1	2	0	1	1.0	0.10309488302988956
1	0	0	2	0	0	2	1	1	0	1	1.0	0.10309488302988956
1	1	2	2	2	0	2	1	2	0	0	0.0	0.10309488302988956
0	0	1	2	2	1	2	1	2	2	1	1.0	0.10309488302988956
1	0	0	1	0	2	1	2	2	0	0	0.0	0.10309488302988956
0	2	1	1	2	2	2	0	2	0	1	1.0	0.10309488302988956
2	2	2	2	0	2	1	1	1	0	1	1.0	0.10309488302988956
0	1	0	0	0	0	0	2	1	1	1	1.0	0.10309488302988956
2	2	1	2	0	0	1	2	2	1	1	1.0	0.10309488302988956
0	0	1	0	1	0	1	0	2	2	1	1.0	0.10309488302988956
2	0	2	1	2	1	0	0	1	1	1	1.0	0.10309488302988956
0	1	1	1	0	0	0	2	0	2	1	1.0	0.10309488302988956
1	0	0	0	0	2	1	2	1	0	1	1.0	0.10309488302988956
2	0	2	1	2	2	2	2	0	1	0	0.0	0.10309488302988956
2	2	1	2	0	1	0	2	0	0	1	1.0	0.10309488302988956
0	2	1	2	0	2	2	2	2	1	1	1.0	0.10309488302988956
0	2	2	0	2	2	1	2	2	0	1	1.0	0.10309488302988956
2	0	0	1	0	0	0	1	2	2	0	0.0	0.10309488302988956
1	0	0	1	2	0	2	1	0	1	0	0.0	0.10309488302988956
2	1	2	0	0	0	1	0	0	0	1	1.0	0.10309488302988956
1	2	2	0	0	0	1	1	2	1	1	1.0	0.10309488302988956
0	0	1	0	2	2	1	0	2	2	1	1.0	
1	2	2	1	2	2	0	0	0	2	0	0.0	
1	1	2	2	2	1	1	1	2	2	1	1.0	
0	0	0	1	2	1	2	2	1	0	1	1.0	
0	1	1	0	2	0	1	0	1	0	1	1.0	
0	1	0	1	1	2	0	0	0	2	0	0.0	
0	0	1	2	1	0	2	1	1	0	0	0.0	
1	1	1	1	2	0	1	0	0	2	1	1.0	
2	0	1	0	0	2	2	0	1	1	1	1.0	
2	1	2	1	1	2	0	2	2	2	0	0.0	
0	1	2	0	2	2	1	2	0	0	1	1.0	
1	1	0	2	2	1	2	1	2	0	1	1.0	
2	2	2	1	0	1	0	2	0	0	1	1.0	
0	1	2	2	0	2	0	1	2	0	0	0.0	
1	2	0	0	2	1	0	0	2	1	0	0.0	
2	0	2	2	2	0	0	2	1	2	1	1.0	
0	0	1	2	2	0	1	1	2	2	1	1.0	
2	0	0	1	1	1	1	1	0	1	1	1.0	
2	2	2	2	2	1	1	1	1	2	1	1.0	
0	0	2	0	2	1	0	0	2	0	0	0.0	
2	1	0	0	1	1	2	2	2	0	0	0.0	
0	2	2	2	1	0	0	0	2	2	0	0.0	
0	0	2	1	2	0	0	2	2	2	0	0.0	
1	0	0	0	1	0	1	2	1	1	1	1.0	
2	1	0	1	1	2	2	1	1	0	1	1.0	
0	0	2	1	1	2	2	2	1	2	1	1.0	
2	2	0	2	1	0	2	2	0	1	0	0.0	
1	2	1	0	0	2	1	1	2	2	1	1.0	
1	0	2	2	1	2	2	0	0	2	0	0.0	
2	2	0	0	1	0	0	0	2	0	1	1.0	
0	1	0	0	0	0	2	1	1	2	1	1.0	
2	1	0	1	2	1	0	0	1	1	1	1.0	
1	1	0	0	2	1	2	0	0	1	0	0.0	
0	1	0	0	2	2	2	0	0	1	1	1.0	
1	1	1	1	1	2	0	0	0	0	1	1.0	
0	2	0	2	2	0	2	0	2	0	0	0.0	
2	1	2	2	0	2	0	1	2	1	0	0.0	
2	1	0	2	0	0	2	1	2	1	0	0.0	
1	2	0	1	1	2	1	1	1	1	1	1.0	
2	2	1	0	0	2	2	1	0	1	1	1.0	
2	0	1	1	2	0	0	2	0	2	1	1.0	
0	1	1	0	1	2	1	1	1	1	1	1.0	
0	0	0	0	0	0	2	0	0	0	1	1.0	
1	0	1	0	2	2	2	1	1	0	1	1.0	
2	2	0	0	2	2	0	2	1	0	1	1.0	
0	0	0	2	0	0	2	0	0	1	0	0.0	
2	1	1	2	1	0	2	1	1	0	0	0.0	
0	2	0	1	2	0	2	1	0	0	0	0.0	
2	0	0	0	0	2	1	0	0	2	1	1.0	
0	1	1	0	1	1	2	0	0	0	1	1.0	
2	1	0	2	1	2	0	2	1	1	1	1.0	
1	2	2	0	2	0	2	0	0	1	1	1.0	
0	2	1	2	1	1	2	1	2	1	1	1.0	
1	2	1	1	1	2	2	1	0	1	1	1.0	
2	2	0	0	1	1	0	0	1	0	1	1.0	
1	0	1	1	2	0	1	0	0	2	1	1.0	
2	1	1	0	0	2	0	2	1	0	1	1.0	
2	0	1	0	1	2	2	2	0	1	1	1.0	
2	1	2	2	2	0	0	2	2	2	0	0.0	
1	0	1	2	1	0	0	2	2	2	1	1.0	
0	1	0	1	2	1	0	1	1	0	1	1.0	
2	0	0	1	0	1	0	1	1	2	1	1.0	
2	0	1	0	0	2	2	2	2	2	1	1.0	
0	1	0	2	1	0	2	1	1	2	1	1.0	
0	1	1	2	1	0	1	1	0	1	1	1.0	
0	0	1	1	1	1	1	2	2	1	1	1.0	
2	2	2	2	0	0	2	0	1	0	1	1.0	
1	1	0	1	0	1	2	2	1	0	1	1.0	
0	1	1	1	0	1	1	2	2	0	1	1.0	
1	2	2	2	2	0	0	0	1	0	1	1.0	
2	0	1	1	2	1	1	2	2	2	1	1.0	
2	1	0	2	1	0	1	0	1	2	1	1.0	
0	0	1	2	2	0	1	2	0	2	1	1.0	
1	0	1	2	0	2	0	1	0	2	1	1.0	
0	2	1	0	0	1	0	1	0	2	1	1.0	
2	1	1	1	1	1	2	0	0	2	1	1.0	
0	1	2	1	2	2	2	1	0	2	0	0.0	
2	2	1	2	2	1	0	1	1	2	1	1.0	
0	1	2	0	1	1	0	0	1	0	1	1.0	
1	0	0	0	1	2	2	2	1	0	1	1.0	
2	2	1	1	0	0	2	2	2	2	1	1.0	
0	1	1	1	0	2	2	0	2	0	1	1.0	
1	0	0	0	1	2	2	1	2	1	1	1.0	
1	1	2	2	0	1	0	1	2	2	1	1.0	
1	2	1	2	1	1	1	0	2	1	1	1.0	
2	1	2	0	1	1	0	2	0	1	0	0.0	
1	1	2	0	0	0	1	1	2	2	1	1.0	
0	0	2	2	1	0	0	2	1	2	1	1.0	
2	1	2	1	0	1	0	2	1	1	1	1.0	
1	1	1	1	0	2	1	1	0	0	1	1.0	
0	1	0	1	2	1	2	1	2	1	1	1.0	
0	1	0	0	0	0	0	2	0	1	1	1.0	
0	0	1	0	0	1	2	0	0	0	1	1.0	
1	0	2	0	0	1	0	0	1	2	1	1.0	
2	2	0	0	0	0	1	1	0	1	1	1.0	
0	2	0	2	1	0	0	1	1	2	1	1.0	
2	2	0	0	0	1	1	1	1	1	1	1.0	
2	1	1	2	2	2	1	2	1	1	0	0.0	
1	1	1	2	1	1	1	0	1	1	1	1.0	
0	1	2	0	0	2	1	1	0	0	1	1.0	
0	0	0	2	2	2	0	2	1	0	1	1.0	
0	2	1	1	1	0	2	1	2	0	1	1.0	
1	2	2	2	0	0	0	2	1	1	1	1.0	
0	1	1	1	0	1	1	2	1	0	1	1.0	
2	1	1	2	0	0	2	2	0	0	1	1.0	
0	2	2	0	0	1	1	0	1	0	1	1.0	
0	0	1	0	1	2	1	2	0	1	1	1.0	
2	0	1	2	1	1	2	0	1	2	1	1.0	
0	0	1	0	2	1	1	2	1	2	0	0.0	
1	2	0	1	1	1	0	2	1	2	1	1.0	
0	2	2	0	1	1	2	2	1	2	1	1.0	
1	0	2	0	1	0	0	1	0	2	1	1.0	
0	0	1	1	2	1	2	0	1	0	1	1.0	
0	2	1	1	0	1	0	0	0	2	1	1.0	
1	1	2	1	1	0	1	0	1	2	1	1.0	
2	2	2	2	2	2	2	2	0	0	0	0.0	
0	0	2	1	2	1	0	2	2	0	1	1.0	
2	2	0	0	0	2	2	2	2	1	0	0.5	
2	2	1	1	2	2	2	2	1	0	0	0.0	
2	1	0	2	1	1	2	1	0	0	1	1.0	
0	0	1	1	1	1	2	0	2	1	1	1.0	
0	1	0	0	2	1	0	2	2	2	0	0.0	
2	1	2	2	1	2	1	0	0	1	0	0.0	
1	0	0	0	1	0	1	0	0	2	1	1.0	
1	0	0	2	2	2	1	2	1	1	1	1.0	
1	2	0	0	1	2	2	2	1	0	1	1.0	
2	0	2	1	2	1	0	2	1	0	1	1.0	
2	1	0	1	2	1	2	2	1	2	1	1.0	
2	2	1	0	1	1	2	1	2	0	1	1.0	
2	2	2	1	1	2	2	2	1	0	1	1.0	
2	1	0	1	1	2	1	1	1	0	1	1.0	
2	1	2	2	1	1	2	2	1	0	1	1.0	
0	2	0	0	2	0	1	1	1	0	1	1.0	
2	2	0	0	0	1	1	1	1	0	1	1.0	
0	2	0	1	0	0	0	1	0	0	0	0.0	
0	1	1	2	1	1	0	1	0	2	1	1.0	
0	0	2	0	1	1	1	1	0	2	0	0.0	
1	2	0	1	1	1	1	2	2	1	1	1.0	
0	1	1	0	1	1	2	2	1	1	0	0.0	
0	2	2	2	2	2	0	1	2	1	0	0.0	
2	2	1	0	2	1	2	2	1	0	0	0.0	
2	1	1	1	0	0	2	1	2	2	1	1.0	
0	0	0	1	1	2	1	1	0	2	0	0.0	
1	1	2	2	2	0	2	2	0	1	0	0.0	
0	0	1	1	0	2	2	2	0	1	1	1.0	
0	2	2	2	1	2	2	2	1	1	1	1.0	
1	2	2	2	0	0	0	0	0	2	0	0.0	
2	1	0	2	0	0	1	2	0	1	0	0.0	
0	1	1	2	0	2	0	2	1	2	0	0.0	
1	0	1	0	1	0	0	1	0	0	1	1.0	
0	2	1	0	2	0	2	0	1	0	1	1.0	
1	1	1	0	0	2	1	0	0	2	1	1.0	
2	2	2	1	0	0	1	1	2	2	0	0.0	
1	0	0	0	0	2	0	2	0	0	1	1.0	
1	2	1	0	1	1	2	1	0	2	1	1.0	
1	2	2	2	0	2	0	2	0	1	0	0.0	
2	2	0	0	0	1	1	1	2	2	0	0.0	
1	2	0	0	2	1	1	1	0	1	0	0.0	
0	2	0	0	2	1	2	1	2	2	0	0.0	
2	2	0	0	0	0	2	1	2	2	1	1.0	
2	2	1	2	0	2	2	0	1	0	0	0.0	
1	2	1	0	2	1	2	2	1	1	0	0.0	
0	2	1	2	2	0	2	0	2	0	1	1.0	
2	0	2	1	2	0	0	0	2	1	0	0.0	
0	1	1	0	2	1	2	2	2	1	1	1.0	
1	0	2	1	0	1	0	0	2	2	1	1.0	
0	0	2	2	0	2	0	0	1	0	1	1.0	
2	2	1	1	0	1	0	0	1	0	1	1.0	
0	0	1	0	2	1	0	1	2	0	1	1.0	
1	0	0	0	1	0	0	2	1	1	1	1.0	
0	2	1	2	0	2	0	0	2	0	1	1.0	
2	0	1	0	2	0	1	1	0	1	1	1.0	
0	1	1	2	0	2	0	0	1	2	0	0.0	
0	1	1	0	1	2	2	1	2	0	1	1.0	
2	2	1	2	0	1	1	0	0	1	1	1.0	
2	0	1	2	2	1	0	1	1	0	1	1.0	
1	1	2	2	2	1	1	2	0	2	1	1.0	
0	1	1	0	0	1	2	1	1	0	0	0.0	
1	1	2	2	0	1	0	2	0	0	1	1.0	
2	1	0	1	1	0	0	1	1	2	1	1.0	
1	1	2	2	0	2	2	1	0	0	0	0.0	
1	2	2	1	1	2	1	1	1	0	1	1.0	
2	2	1	1	2	1	2	2	0	1	1	1.0	
0	0	2	1	2	1	0	2	1	0	1	1.0	
1	1	1	2	0	1	1	0	1	2	1	1.0	
1	2	2	1	1	0	2	1	2	2	0	0.0	
1	1	1	2	2	2	2	2	1	2	0	0.0	
0	0	1	2	1	2	1	1	2	0	1	1.0	
2	1	1	2	0	1	2	2	0	0	1	1.0	
1	2	1	2	2	2	0	1	2	1	1	1.0	
1	2	1	1	1	0	2	1	2	1	1	1.0	
2	2	0	2	0	0	2	1	2	1	0	0.0	
0	1	2	1	1	2	2	2	2	2	0	0.0	
2	2	0	1	1	1	2	2	0	0	1	1.0	
2	2	1	2	0	2	2	1	2	2	1	1.0	
0	1	0	0	1	2	0	0	1	2	1	1.0	
2	0	0	0	1	2	1	1	1	1	1	1.0	
2	0	1	0	2	0	0	2	2	2	1	1.0	
1	1	1	0	2	0	2	0	0	0	1	1.0	
2	0	2	1	1	0	2	2	0	2	0	0.0	
1	2	1	0	1	1	0	1	2	1	1	1.0	
2	1	0	2	2	2	2	2	1	0	1	1.0	
0	1	2	0	2	0	1	0	0	0	1	1.0	
1	1	1	1	0	0	0	2	0	0	1	1.0	
0	1	2	2	2	1	1	1	0	1	1	1.0	
0	0	0	1	1	0	0	1	0	1	0	0.0	
0	2	2	0	2	2	1	0	2	1	1	1.0	
0	2	2	2	2	0	0	0	1	2	1	1.0	
0	0	2	0	1	2	0	1	2	2	1	1.0	
0	2	0	0	1	0	1	2	1	1	1	1.0	
1	2	2	1	1	1	0	0	2	2	1	1.0	
2	1	2	1	1	2	2	0	1	1	1	1.0	
2	2	0	1	2	0	0	1	0	2	0	0.0	
1	0	0	2	2	2	0	0	1	0	1	1.0	
0	1	0	2	1	0	1	2	2	1	0	0.0	
2	2	2	1	1	1	0	2	2	1	1	1.0	
0	0	0	0	1	0	0	2	2	2	1	1.0	
1	2	0	1	0	1	0	1	0	1	1	1.0	
2	1	0	1	1	1	1	0	2	2	1	1.0	
2	2	2	0	0	1	0	1	2	2	0	0.0	
1	2	0	2	1	1	0	1	1	0	1	1.0	
2	0	0	0	2	1	1	0	2	1	0	0.0	
1	1	2	0	1	0	0	1	1	0	1	1.0	
1	1	2	2	0	1	1	2	2	1	1	1.0	
1	0	0	2	2	2	1	2	1	2	1	1.0	
1	2	0	0	0	1	2	2	2	0	0	0.0	
2	2	1	0	0	2	0	2	2	1	1	1.0	
0	2	1	0	2	2	2	0	0	0	1	1.0	
2	0	2	1	0	0	1	0	1	1	1	1.0	
2	2	2	0	0	1	0	2	1	2	1	1.0	
1	0	1	1	2	1	0	1	0	1	1	1.0	
2	1	1	1	1	0	0	2	1	0	0	0.0	
1	2	0	1	2	2	1	2	1	2	1	1.0	
1	1	0	2	1	1	1	2	0	0	1	1.0	
2	1	0	1	0	2	0	1	1	1	1	1.0	
2	1	1	1	1	0	2	2	2	2	1	1.0	
2	2	0	2	2	1	2	0	2	0	1	1.0	
0	1	2	0	2	0	0	2	0	2	1	1.0	
2	1	0	2	0	1	0	0	2	0	1	1.0	
0	1	0	0	0	2	0	1	0	1	1	1.0	
0	2	1	0	1	1	0	2	0	0	1	1.0	
1	2	1	2	1	2	2	2	1	2	0	0.0	
2	0	0	2	1	2	0	0	1	2	1	1.0	
1	2	2	0	0	0	0	1	0	2	1	1.0	
2	1	0	2	1	2	2	0	0	0	0	0.0	
2	1	0	2	2	1	0	0	1	0	1	1.0	
2	0	2	2	1	2	1	1	0	1	0	0.0	
1	0	2	0	2	0	1	0	2	0	1	1.0	
2	0	0	0	0	0	2	1	2	2	1	1.0	
1	0	1	0	2	0	0	2	1	1	1	1.0	
1	0	1	0	2	0	2	2	2	2	1	1.0	
0	0	0	2	0	2	0	2	1	1	1	1.0	
0	1	2	1	1	0	0	2	0	1	0	0.0	
2	1	2	1	2	2	1	2	2	1	0	0.0	
