X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	2	1	2	0	1	0	1	2	2	0	0.0	
2	0	0	1	2	1	1	0	1	0	1	1.0	
1	2	0	0	2	0	1	2	0	0	1	1.3575520046180838	
1	2	0	1	1	1	1	2	2	1	0	0.3219280948873626	
2	2	0	2	2	2	2	2	0	1	0	0.3219280948873626	
2	1	2	1	1	2	0	1	2	0	1	1.0	
1	1	0	1	2	0	1	0	1	2	1	1.0	
2	0	2	1	1	2	1	1	0	0	1	1.0	
2	1	0	1	2	2	0	2	1	2	1	1.426264754702098	
2	1	0	2	2	0	0	2	0	0	1	1.3575520046180838	
1	1	2	2	2	0	0	1	2	1	0	0.0	
1	1	1	2	2	0	1	2	1	2	0	0.4262647547020979	
1	0	1	2	2	1	2	2	2	0	0	0.3575520046180838	
1	2	2	0	2	1	2	1	0	1	0	0.0	
1	1	0	2	2	1	0	0	1	0	1	1.0	
0	2	1	2	2	0	1	2	0	2	1	1.426264754702098	
0	0	1	2	0	1	2	0	0	1	0	0.0	
1	2	2	1	0	1	0	0	0	2	1	1.0	
0	1	1	2	1	0	1	2	2	2	1	0.4262647547020979	
1	1	2	0	1	0	2	1	0	2	1	1.0	
0	1	1	2	1	2	0	0	2	1	0	0.0	
0	1	1	1	2	0	0	1	0	2	0	0.0	
2	1	2	0	2	2	0	2	2	2	1	1.426264754702098	
0	1	2	2	0	1	2	0	1	1	0	0.0	
2	1	1	0	2	1	2	2	1	0	0	0.3575520046180838	
0	1	2	2	1	2	0	0	1	0	1	1.0	
1	1	0	2	0	1	2	1	1	0	1	1.0	
2	1	2	2	1	2	1	1	1	2	1	1.0	
0	1	0	0	1	0	1	0	0	2	1	1.0	
0	2	0	2	1	2	0	1	2	1	0	0.0	
0	1	2	2	0	2	1	2	0	1	0	0.3219280948873626	
0	1	2	1	2	2	0	0	1	0	1	1.0	
1	1	2	2	0	0	1	1	2	1	0	0.0	
1	2	1	1	0	0	0	2	2	2	1	0.4262647547020979	
1	0	0	2	2	1	0	1	1	1	0	0.0	
0	2	0	1	1	2	2	1	2	2	1	1.0	
0	0	1	2	2	2	2	2	0	2	1	0.4262647547020979	
0	0	0	1	1	2	1	0	1	1	0	0.0	
0	2	1	1	2	1	0	2	1	0	0	0.3575520046180838	
1	2	1	1	2	1	1	2	2	0	0	0.3575520046180838	
2	0	1	2	0	2	1	1	1	2	0	0.0	
2	0	1	0	2	0	0	2	1	0	0	0.3575520046180838	
2	0	2	2	2	1	0	2	0	0	1	1.3575520046180838	
0	0	0	0	1	1	1	2	2	1	0	0.3219280948873626	
2	1	1	2	1	2	0	2	2	1	0	0.3219280948873626	
1	2	1	2	2	2	1	1	0	0	0	0.0	
0	2	0	2	2	2	0	0	1	1	0	0.0	
0	0	0	0	2	1	2	2	0	2	1	1.426264754702098	
1	2	0	2	0	0	0	0	0	0	1	1.0	
2	0	0	1	1	0	2	0	0	2	1	1.0	
1	2	0	2	2	1	1	1	0	2	1	1.0	
2	0	1	0	1	1	2	1	2	1	0	0.0	
0	0	2	2	1	0	0	2	2	0	1	1.3575520046180838	
2	2	0	0	2	2	1	0	0	2	1	1.0	
2	2	1	1	0	2	0	1	2	0	0	0.0	
2	2	2	0	0	2	0	2	1	1	0	0.3219280948873626	
1	2	0	2	0	1	2	1	0	0	1	1.0	
2	2	1	0	0	2	1	2	1	0	0	0.3575520046180838	
2	1	1	2	0	1	2	0	2	2	0	0.0	
1	2	2	0	1	1	2	1	1	2	1	1.0	
2	0	2	2	2	2	1	1	2	1	0	0.0	
1	2	1	0	2	0	2	2	0	1	0	0.3219280948873626	
0	1	1	1	0	1	1	1	2	2	0	0.0	
0	0	2	1	2	0	1	1	2	2	1	1.0	
0	2	0	2	1	0	0	2	0	2	1	1.426264754702098	
0	1	1	0	2	2	1	2	0	2	0	0.4262647547020979	
1	2	1	2	0	0	2	2	0	2	1	1.426264754702098	
1	2	2	2	2	1	2	0	0	1	0	0.0	
1	2	1	1	2	1	0	2	0	0	1	1.3575520046180838	
1	0	0	1	1	2	0	0	1	1	0	0.0	
1	0	1	2	0	2	1	2	1	2	1	0.4262647547020979	
2	2	2	2	1	2	1	2	0	1	0	0.3219280948873626	
1	1	1	2	1	2	2	1	0	2	0	0.0	
0	2	2	0	1	2	1	0	2	0	1	1.0	
0	1	1	1	0	0	1	2	0	1	0	0.3219280948873626	
0	2	1	1	2	1	1	0	2	1	0	0.0	
0	1	1	1	1	0	2	2	0	0	0	0.3575520046180838	
2	2	0	2	2	1	1	0	1	0	1	1.0	
0	1	0	2	2	2	1	0	2	2	1	1.0	
2	2	1	0	0	0	0	1	2	1	0	0.0	
2	0	2	2	0	2	1	1	2	1	0	0.0	
2	1	2	1	0	1	2	2	0	2	1	1.426264754702098	
2	0	0	0	0	0	1	2	1	2	1	1.426264754702098	
1	1	0	2	2	0	0	0	1	1	0	0.0	
2	0	2	2	2	0	1	2	2	1	0	0.3219280948873626	
0	0	2	0	0	2	0	2	0	2	1	1.426264754702098	
0	0	1	0	2	0	1	1	1	0	0	0.0	
2	1	2	1	2	2	2	1	0	2	1	1.0	
1	1	0	2	1	1	1	1	2	2	1	1.0	
0	0	2	2	2	2	2	2	2	2	1	1.426264754702098	
0	0	1	2	1	1	0	0	2	2	0	0.0	
2	1	1	0	1	0	2	0	1	0	0	0.0	
2	2	0	1	0	0	1	0	0	0	1	1.0	
1	2	1	2	1	1	2	2	0	2	1	0.4262647547020979	
1	1	2	0	2	1	2	1	2	1	0	0.0	
1	2	1	2	0	2	2	2	2	0	0	0.3575520046180838	
2	2	2	2	2	1	1	1	0	0	1	1.0	
2	1	2	2	1	0	1	0	2	2	1	1.0	
1	0	0	0	2	2	1	1	0	0	1	1.0	
0	0	0	0	2	0	0	2	0	1	0	0.3219280948873626	
1	2	0	1	1	0	0	1	2	2	1	1.0	
1	2	2	0	2	2	2	0	2	1	0	0.0	
2	1	1	1	2	0	1	2	1	2	1	0.4262647547020979	
0	2	1	0	1	1	0	1	2	1	0	0.0	
0	2	0	2	0	0	2	0	0	0	1	1.0	
2	0	0	1	0	2	1	2	2	0	1	1.3575520046180838	
1	2	1	2	2	2	2	0	1	0	0	0.0	
0	2	0	1	1	2	1	2	2	0	1	1.3575520046180838	
2	2	2	2	0	0	0	2	2	0	1	1.3575520046180838	
2	1	0	2	1	2	0	2	1	2	1	1.426264754702098	
0	1	2	0	0	0	2	2	1	2	1	1.426264754702098	
0	2	2	1	1	0	1	1	1	2	1	1.0	
2	1	2	1	2	0	0	0	2	1	0	0.0	
0	0	2	0	1	1	1	2	1	1	0	0.3219280948873626	
0	1	2	2	2	1	1	0	0	0	1	1.0	
1	2	2	0	2	1	2	0	1	0	1	1.0	
1	1	1	1	2	0	0	1	0	1	0	0.0	
2	0	0	2	0	0	0	2	2	0	1	1.3575520046180838	
0	0	0	0	0	0	1	2	2	0	1	1.3575520046180838	
0	0	0	1	0	2	1	1	2	2	1	1.0	
0	2	0	2	1	2	1	1	1	0	1	1.0	
1	1	1	0	2	2	2	1	0	2	0	0.0	
2	1	0	0	2	2	2	1	1	0	1	1.0	
1	0	1	0	1	0	1	0	1	1	0	0.0	
1	2	0	0	1	2	1	1	1	0	1	1.0	
1	2	0	1	2	2	1	2	2	1	0	0.3219280948873626	
2	1	0	2	0	1	2	0	1	1	0	0.0	
2	0	2	1	1	1	2	0	0	0	1	1.0	
0	0	0	0	1	2	1	2	2	2	1	1.426264754702098	
0	1	2	0	1	1	1	0	1	1	0	0.0	
2	2	0	1	2	2	2	0	1	1	0	0.0	
2	2	2	1	2	1	1	1	2	0	1	1.0	
0	2	1	1	2	0	1	1	1	0	0	0.0	
2	1	1	1	1	2	2	0	0	2	0	0.0	
1	2	1	1	2	2	2	2	2	2	0	0.4262647547020979	
0	1	1	1	2	2	0	2	0	0	1	1.3575520046180838	
1	1	0	2	1	1	2	1	1	2	1	1.0	
1	1	2	2	1	2	1	1	2	2	1	1.0	
2	1	2	2	0	2	1	0	1	2	1	1.0	
1	1	2	1	1	1	2	1	1	2	1	1.0	
1	1	2	2	0	1	0	0	0	1	0	0.0	
0	0	1	1	0	2	1	1	2	1	0	0.0	
1	2	0	0	2	0	0	1	0	0	1	1.0	
0	1	2	0	1	0	0	1	0	0	1	1.0	
1	0	1	2	0	1	1	0	2	2	0	0.0	
1	2	0	1	1	1	0	1	2	2	1	1.0	
1	0	1	1	2	1	1	0	1	0	0	0.0	
2	2	0	2	1	1	0	2	0	1	0	0.3219280948873626	
2	1	1	1	0	1	2	2	0	2	1	0.4262647547020979	
2	1	2	0	2	0	0	1	2	1	0	0.0	
2	0	0	0	0	1	2	0	0	0	1	1.0	
0	1	0	2	0	1	0	2	2	1	0	0.3219280948873626	
0	2	2	2	2	0	2	1	1	0	1	1.0	
1	1	2	0	2	2	0	0	0	0	1	1.0	
1	0	2	2	2	0	1	1	0	0	1	1.0	
2	1	0	0	1	2	2	1	2	2	1	1.0	
1	1	2	2	1	0	2	1	1	0	1	1.0	
0	1	0	0	0	0	0	1	2	2	1	1.0	
0	1	0	2	1	2	1	1	2	1	0	0.0	
0	1	2	1	1	0	0	0	1	0	1	1.0	
0	2	1	0	2	2	0	1	1	2	0	0.0	
1	0	1	0	0	1	0	0	2	0	1	1.0	
2	0	2	0	2	1	2	2	2	0	1	1.3575520046180838	
2	0	1	0	1	1	0	0	1	0	0	0.0	
0	0	2	2	2	1	0	2	1	1	0	0.3219280948873626	
2	1	1	0	0	2	2	2	1	1	0	0.3219280948873626	
2	0	0	1	2	1	1	0	0	2	1	1.0	
0	2	2	0	2	2	0	1	2	2	1	1.0	
1	2	2	2	1	0	0	2	1	1	0	0.3219280948873626	
1	2	1	2	0	2	0	0	0	1	0	0.0	
2	1	0	1	1	1	1	0	1	1	0	0.0	
0	1	1	2	1	0	1	2	2	0	0	0.3575520046180838	
2	2	1	0	2	0	1	0	1	1	0	0.0	
1	0	1	0	2	0	1	2	0	2	1	1.426264754702098	
2	0	0	1	2	2	0	0	0	2	1	1.0	
0	0	1	2	1	0	0	2	2	1	0	0.3219280948873626	
0	2	2	1	2	0	1	1	2	0	1	1.0	
2	0	1	0	0	0	0	0	2	0	0	0.0	
2	2	1	2	0	1	0	0	2	2	0	0.0	
0	0	1	1	0	1	0	0	0	2	0	0.0	
0	1	1	1	1	0	1	1	0	0	0	0.0	
0	2	2	0	2	1	0	1	1	1	0	0.0	
1	0	2	2	1	1	1	0	0	2	1	1.0	
2	2	0	1	2	2	0	1	1	0	1	1.0	
0	0	2	1	1	0	0	0	0	1	0	0.0	
0	1	1	2	1	2	0	1	0	2	0	0.0	
0	1	2	2	2	2	0	0	0	2	1	1.0	
2	2	1	2	1	1	0	2	1	0	0	0.3575520046180838	
1	0	0	1	2	0	1	1	1	1	0	0.0	
2	1	1	0	1	0	1	1	2	2	0	0.0	
0	1	2	1	2	0	0	0	0	2	1	1.0	
2	1	2	1	2	1	2	1	2	0	1	1.0	
0	2	1	0	1	2	1	0	1	1	0	0.0	
2	1	1	2	2	1	1	0	1	2	0	0.0	
0	2	0	0	2	1	1	1	0	2	1	1.0	
1	1	2	0	2	1	1	2	1	0	1	1.3575520046180838	
1	0	1	1	1	0	2	1	0	0	0	0.0	
0	0	2	0	1	2	1	1	0	1	0	0.0	
1	1	0	0	0	2	2	0	2	0	1	1.0	
2	0	0	2	2	1	2	1	2	2	1	1.0	
2	0	2	2	0	1	1	2	2	2	1	1.426264754702098	
0	2	2	1	2	1	1	2	1	0	1	1.3575520046180838	
1	2	2	1	1	1	2	2	1	2	1	1.426264754702098	
0	2	2	1	2	2	0	1	1	0	1	1.0	
0	1	2	2	0	1	1	0	2	0	1	1.0	
1	0	1	2	0	1	2	2	1	1	0	0.3219280948873626	
0	1	2	0	2	2	0	1	2	2	1	1.0	
0	0	1	2	2	2	1	2	1	1	0	0.3219280948873626	
1	0	0	2	1	1	1	2	2	0	1	1.3575520046180838	
0	1	2	1	1	1	0	2	2	1	0	0.3219280948873626	
2	1	2	0	0	1	1	0	1	0	1	1.0	
0	0	0	0	0	0	1	2	1	2	1	1.426264754702098	
2	2	0	1	0	1	1	0	0	2	1	1.0	
1	2	1	2	2	0	0	1	1	0	0	0.0	
1	0	0	0	2	2	0	0	2	0	1	1.0	
0	2	0	1	0	2	0	0	2	1	0	0.0	
2	2	0	2	2	2	0	0	0	2	1	1.0	
2	2	0	0	0	1	1	1	2	2	1	1.0	
2	0	1	2	2	1	2	0	0	0	0	0.0	
