X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	0	1	0	0	0	1	0	0	0	1	83.0	0.5831054397166333
1	0	2	0	2	2	0	0	1	2	0	-2.0	0.5831054397166333
2	1	2	2	2	0	0	0	0	1	1	2.0	0.5831054397166333
2	2	0	1	2	1	2	0	1	0	0	-1.0	0.5831054397166333
0	1	0	1	0	2	1	2	2	2	1	1.0	0.5831054397166333
0	1	0	2	1	0	0	0	2	0	0	1.0	0.5831054397166333
2	0	0	1	2	0	2	0	2	1	0	-1.0	0.5831054397166333
2	1	0	0	2	0	2	0	0	1	0	-1.0	0.5831054397166333
0	2	0	2	1	1	1	1	2	1	0	1.0	0.5831054397166333
1	1	2	2	2	0	2	2	2	2	0	-2.0	0.5831054397166333
0	2	1	2	0	2	1	1	2	0	1	80.0	0.5831054397166333
0	2	0	2	1	1	1	2	0	2	0	1.0	0.5831054397166333
2	0	2	0	1	1	0	1	0	1	1	2.0	0.5831054397166333
0	2	1	0	2	1	0	2	0	2	1	82.0	0.5831054397166333
0	0	1	2	1	0	0	0	1	1	1	81.0	0.5831054397166333
1	1	0	2	2	2	2	2	0	2	0	0.0	0.5831054397166333
0	2	0	0	0	2	1	1	0	0	0	1.0	0.5831054397166333
1	1	0	1	1	1	2	0	0	2	0	0.0	0.5831054397166333
1	1	1	2	0	0	1	2	1	1	1	164.0	0.5831054397166333
0	2	0	0	1	2	0	2	0	0	1	2.0	
1	0	0	2	0	2	1	2	0	1	0	0.0	
1	1	1	2	2	0	2	2	2	2	1	81.0	
2	2	2	0	0	2	0	2	2	0	1	2.0	
2	1	1	1	2	1	1	2	2	1	1	156.0	
1	2	0	0	2	0	1	1	0	1	0	0.0	
0	1	0	1	0	1	1	2	0	1	1	2.0	
0	0	2	0	0	0	2	0	2	0	0	-2.0	
0	0	2	1	1	0	0	2	0	0	0	-2.0	
2	0	1	0	0	0	1	2	2	2	1	78.0	
0	0	1	2	2	2	0	1	1	0	1	81.0	
1	2	2	1	1	1	2	1	0	1	0	-4.0	
1	1	1	0	1	0	1	0	2	0	1	81.0	
2	1	0	2	1	0	1	0	1	0	0	-1.0	
1	2	2	0	2	1	0	0	0	1	0	-4.0	
1	2	0	1	0	0	0	1	0	1	0	0.0	
0	2	1	0	1	0	2	1	0	1	1	82.0	
1	2	1	0	2	0	0	0	0	0	1	83.0	
0	1	1	2	1	1	1	0	2	2	1	80.0	
2	2	1	1	1	2	0	1	0	1	1	80.0	
1	2	2	0	1	1	2	0	2	0	0	-4.0	
2	2	2	1	0	1	0	1	1	0	1	2.0	
1	0	2	1	0	1	1	2	2	2	0	-2.0	
0	0	1	1	1	0	0	0	2	1	1	80.0	
2	1	1	2	1	0	1	2	2	2	1	78.0	
1	0	2	2	0	1	2	2	1	0	0	-4.0	
2	1	0	1	1	1	2	0	1	0	0	-1.0	
2	0	2	1	1	0	2	0	0	1	1	2.0	
0	1	1	2	1	1	0	0	0	2	1	82.0	
2	2	2	1	1	1	2	2	0	0	1	2.0	
1	1	2	0	2	0	1	2	1	2	0	-2.0	
1	2	2	2	1	1	0	0	1	1	0	-4.0	
2	2	0	0	2	1	1	2	2	1	0	-2.0	
2	2	2	0	2	2	0	0	1	0	1	2.0	
2	0	1	0	1	0	0	1	2	0	1	78.0	
2	2	1	2	0	2	1	1	2	2	1	78.0	
0	2	1	0	1	2	0	2	2	1	1	160.0	
1	1	1	0	2	2	0	0	0	0	1	83.0	
1	1	2	2	2	1	2	1	2	0	0	-4.0	
2	2	0	2	0	1	1	1	0	0	0	-1.0	
1	2	1	0	0	2	1	2	2	0	1	162.0	
2	1	2	2	1	2	0	2	2	1	1	2.0	
1	1	2	1	2	1	0	2	2	2	0	-2.0	
1	2	1	0	1	1	0	2	0	0	1	166.0	
1	1	2	2	1	1	0	2	0	2	0	-2.0	
0	0	2	2	2	2	1	2	2	2	0	-1.0	
0	2	2	2	1	0	0	0	2	2	0	-1.0	
1	1	1	1	2	2	0	2	2	1	1	162.0	
0	2	0	0	0	1	2	1	0	0	0	1.0	
2	2	0	2	2	0	2	2	1	0	0	-2.0	
0	1	0	0	0	0	2	2	0	1	1	2.0	
0	1	1	0	0	2	0	0	1	1	1	81.0	
1	2	0	1	1	0	1	2	1	0	0	0.0	
2	2	0	2	1	2	2	1	2	1	0	-1.0	
1	2	2	0	0	0	0	2	1	0	0	-4.0	
0	1	0	2	1	1	1	0	2	0	0	1.0	
1	2	2	2	1	2	0	2	0	2	0	-2.0	
0	0	1	1	2	1	2	1	2	0	1	80.0	
1	2	0	2	1	2	1	1	0	2	0	0.0	
0	1	0	0	1	1	2	0	1	1	0	1.0	
2	1	1	1	0	2	1	0	2	2	1	78.0	
2	1	0	2	1	2	2	2	0	0	0	-2.0	
2	0	1	0	2	0	0	0	0	1	1	80.0	
2	2	1	2	0	0	2	1	0	0	1	80.0	
2	0	0	0	0	1	0	2	2	1	0	-2.0	
1	0	1	2	2	1	0	1	1	2	1	82.0	
0	1	2	0	1	0	0	0	2	2	0	-1.0	
1	1	2	1	1	2	0	2	2	2	0	-2.0	
2	1	0	1	2	1	1	2	2	0	0	-2.0	
1	1	1	1	1	1	1	0	1	0	1	82.0	
0	2	0	2	2	2	1	2	0	0	1	2.0	
1	2	1	0	0	2	2	0	0	0	1	83.0	
2	2	0	0	1	1	1	0	1	1	0	-1.0	
1	0	2	2	2	1	2	1	0	2	0	-2.0	
2	0	2	1	2	1	0	1	2	2	1	1.0	
1	0	2	0	2	2	0	1	2	2	0	-2.0	
0	1	1	1	2	2	2	0	0	2	1	82.0	
0	2	1	0	1	0	2	0	2	0	1	80.0	
2	0	2	0	1	2	0	0	1	2	1	1.0	
2	1	2	1	1	0	2	1	2	2	1	1.0	
1	0	1	2	2	2	1	0	2	2	1	81.0	
0	2	2	2	0	2	2	0	1	1	0	-2.0	
1	0	0	2	2	1	1	1	2	0	0	0.0	
1	1	2	1	2	0	1	0	0	2	0	-2.0	
0	1	1	0	0	2	0	2	2	1	1	160.0	
1	1	1	1	1	0	1	1	1	0	1	82.0	
2	1	0	1	0	2	2	1	2	0	0	-1.0	
0	1	0	0	1	1	1	2	1	0	1	2.0	
0	2	0	1	1	0	2	1	0	1	1	1.0	
1	0	0	0	2	2	2	2	0	0	0	0.0	
1	1	0	1	2	1	2	0	0	1	0	0.0	
0	2	0	1	2	0	1	1	2	1	1	1.0	
2	0	0	1	2	1	0	0	0	0	0	-1.0	
1	1	1	2	0	1	0	0	1	1	1	82.0	
2	0	2	1	1	0	2	2	2	0	1	2.0	
1	1	1	2	1	2	1	1	2	0	1	81.0	
1	0	1	1	0	1	0	0	2	2	1	81.0	
2	2	2	1	1	2	1	0	2	2	1	1.0	
1	2	0	2	0	0	2	1	1	0	0	0.0	
1	0	2	2	2	0	0	0	2	2	0	-2.0	
2	1	1	0	1	2	2	2	1	2	1	79.0	
0	2	2	1	2	1	0	2	1	0	0	-2.0	
0	0	0	0	0	2	2	2	2	0	1	2.0	
1	1	2	1	1	0	1	2	1	0	0	-4.0	
1	1	1	0	2	2	0	1	1	2	1	82.0	
0	0	2	2	2	1	2	0	1	2	0	-1.0	
2	2	1	0	1	0	2	0	1	0	1	79.0	
2	1	0	0	1	0	1	2	2	0	0	-2.0	
2	1	0	0	1	2	1	2	1	1	0	-2.0	
1	1	1	0	0	1	0	1	1	1	1	82.0	
1	2	2	2	0	0	2	0	1	1	0	-4.0	
0	0	2	0	2	0	0	0	2	2	0	-1.0	
2	2	0	1	2	2	0	2	2	0	0	-2.0	
1	2	2	1	2	2	1	1	0	1	0	-4.0	
0	1	0	1	1	0	0	0	0	1	1	1.0	
0	1	1	2	2	0	2	2	2	2	1	80.0	
1	1	2	2	1	0	2	2	0	2	0	-2.0	
0	2	2	2	2	1	2	0	0	2	0	-1.0	
1	1	0	1	1	0	0	2	2	0	0	0.0	
2	2	2	2	1	1	2	2	2	2	1	1.0	
0	1	0	1	2	1	0	0	0	2	1	1.0	
2	1	0	0	1	1	1	2	2	2	0	-1.0	
1	1	2	0	2	2	1	1	1	2	0	-2.0	
1	1	0	2	2	2	0	0	2	1	0	0.0	
2	2	2	2	2	2	1	1	0	2	1	1.0	
0	0	0	2	2	1	2	0	2	1	1	1.0	
2	2	2	0	0	2	2	2	1	2	1	1.0	
1	1	1	0	1	0	2	2	2	0	1	162.0	
2	2	0	0	2	0	1	2	2	0	0	-2.0	
0	0	1	1	0	1	1	0	2	2	1	80.0	
2	2	0	0	2	2	2	0	1	2	0	-1.0	
0	1	0	2	2	0	2	2	1	0	1	2.0	
1	0	0	1	2	1	1	1	2	1	0	0.0	
2	1	1	2	0	1	1	0	0	2	1	80.0	
0	2	2	1	0	1	0	1	1	0	0	-2.0	
0	0	1	0	0	2	2	0	1	1	1	81.0	
1	1	2	1	0	2	1	0	1	0	0	-4.0	
2	0	0	0	2	1	0	1	1	2	0	-1.0	
2	2	0	1	0	1	1	2	2	1	0	-2.0	
0	0	0	1	1	1	1	2	0	1	1	2.0	
0	0	2	1	0	1	2	2	0	2	0	-1.0	
2	1	0	0	2	2	0	1	1	1	0	-1.0	
1	0	1	2	0	2	1	0	2	0	1	81.0	
1	0	1	1	1	1	0	2	2	1	1	162.0	
2	1	0	0	2	1	2	0	2	1	0	-1.0	
1	0	0	0	1	1	0	0	2	0	0	0.0	
0	0	2	1	2	2	1	1	2	1	0	-2.0	
2	0	0	0	1	2	1	1	0	1	0	-1.0	
2	1	2	2	1	0	2	0	2	1	1	2.0	
2	0	0	2	0	1	0	2	0	2	0	-1.0	
0	1	2	0	2	0	2	1	2	2	0	-1.0	
1	1	1	0	1	2	1	1	1	0	1	82.0	
1	1	1	2	2	0	0	1	1	2	1	82.0	
1	1	2	0	1	1	0	2	0	2	0	-2.0	
0	1	1	2	1	1	1	1	0	1	1	82.0	
1	1	2	0	1	2	0	2	0	2	0	-2.0	
0	0	0	1	1	2	2	0	2	2	1	1.0	
0	0	1	2	1	2	0	0	2	0	1	80.0	
0	1	0	1	2	1	1	1	1	2	1	1.0	
0	2	0	1	0	2	1	1	1	2	1	1.0	
2	1	2	2	0	1	0	1	2	2	1	1.0	
1	2	0	1	2	2	2	0	0	0	0	0.0	
0	0	2	2	2	0	2	0	0	1	0	-2.0	
1	0	1	0	1	0	0	0	1	2	1	82.0	
2	1	0	0	2	2	0	2	0	2	0	-1.0	
1	1	2	0	2	2	0	0	0	0	0	-4.0	
0	2	0	0	2	1	2	0	2	0	1	1.0	
0	1	0	0	2	2	0	0	2	0	1	1.0	
0	2	1	2	0	1	0	1	1	1	1	81.0	
0	0	2	1	0	2	1	1	0	2	0	-1.0	
1	1	2	2	2	2	1	2	1	0	0	-4.0	
1	1	2	1	1	0	0	2	0	2	0	-2.0	
1	2	0	1	1	0	0	1	1	1	0	0.0	
0	0	1	0	1	1	1	1	1	1	1	81.0	
2	0	2	0	2	2	1	2	2	0	1	2.0	
1	1	2	0	1	2	0	2	2	2	0	-2.0	
2	0	1	0	1	2	0	2	0	2	1	80.0	
1	1	1	2	2	0	2	2	1	0	1	164.0	
0	2	2	2	1	1	2	2	2	1	0	-2.0	
0	2	1	2	2	1	2	0	1	2	1	81.0	
1	0	0	1	2	2	1	0	0	0	0	0.0	
2	2	2	2	1	2	2	2	1	0	1	2.0	
0	1	2	1	2	1	2	0	2	1	0	-2.0	
2	2	0	0	1	1	1	1	0	0	0	-1.0	
1	0	0	0	0	0	0	2	1	2	0	0.0	
0	1	2	0	2	1	1	0	0	1	0	-2.0	
2	0	1	1	2	1	0	0	2	2	1	78.0	
0	1	1	1	0	0	2	0	0	1	1	82.0	
2	1	0	2	0	2	1	2	2	1	0	-2.0	
2	0	0	0	2	0	0	1	2	2	0	-1.0	
1	0	0	0	2	1	0	2	1	1	0	0.0	
0	2	1	0	1	2	2	1	0	1	1	82.0	
1	1	0	2	2	1	1	1	1	2	0	0.0	
0	1	1	0	2	1	2	2	1	1	1	162.0	
2	2	2	2	1	0	1	2	2	1	1	2.0	
1	0	0	1	1	0	0	1	1	2	0	0.0	
0	2	2	1	1	2	2	2	2	0	0	-2.0	
1	2	0	1	2	0	2	1	2	2	0	0.0	
2	0	1	1	0	1	0	1	1	2	1	79.0	
0	2	2	0	0	2	2	2	0	1	0	-2.0	
2	1	1	1	0	0	0	2	1	2	1	79.0	
2	1	1	2	1	2	1	0	0	0	1	80.0	
1	1	1	2	0	0	2	2	0	1	1	166.0	
0	0	1	1	2	0	0	0	0	0	1	82.0	
1	1	1	1	1	0	0	2	1	1	1	164.0	
2	2	1	0	0	1	1	1	2	2	1	78.0	
2	0	0	2	1	1	2	0	2	0	0	-1.0	
0	1	0	2	2	0	1	2	1	0	1	2.0	
0	1	1	2	0	1	0	1	0	1	1	82.0	
2	2	0	0	2	2	2	2	0	0	0	-2.0	
2	1	2	0	0	2	2	2	1	1	1	2.0	
0	1	2	2	0	2	1	2	2	1	0	-2.0	
1	1	2	0	2	0	2	0	2	1	0	-4.0	
0	0	0	0	1	1	0	2	0	1	1	2.0	
1	2	1	1	1	0	0	0	1	1	1	82.0	
1	2	0	0	0	1	2	1	2	0	0	0.0	
1	1	0	1	1	0	0	0	2	0	0	0.0	
2	0	2	1	1	2	0	2	0	1	1	2.0	
0	1	2	1	2	0	2	2	1	1	0	-2.0	
2	0	1	2	2	0	2	0	2	0	1	78.0	
1	2	2	1	2	2	0	0	1	0	0	-4.0	
2	0	2	0	1	1	0	2	1	0	1	2.0	
1	0	2	1	2	2	1	0	0	2	0	-2.0	
0	2	1	0	0	1	0	1	1	1	1	81.0	
2	0	1	0	0	1	2	1	2	1	1	78.0	
2	0	0	1	0	2	1	0	2	0	0	-1.0	
2	1	0	1	2	1	2	2	2	1	0	-2.0	
0	1	0	1	2	1	2	1	1	1	1	1.0	
2	1	0	2	0	1	2	0	1	0	0	-1.0	
0	0	0	1	1	2	0	0	1	1	1	1.0	
1	0	2	1	1	0	0	0	2	1	0	-4.0	
2	0	2	1	0	2	1	0	2	2	1	1.0	
1	2	0	1	1	2	1	0	2	2	0	0.0	
1	0	2	0	1	1	1	2	1	1	0	-4.0	
1	2	0	1	1	2	2	0	1	2	0	0.0	
1	2	2	0	1	1	1	1	2	0	0	-4.0	
0	0	2	1	0	0	2	2	1	1	0	-2.0	
2	0	2	2	1	0	0	2	1	2	1	1.0	
0	2	0	2	0	2	0	2	1	2	1	1.0	
2	0	0	2	0	1	1	1	1	0	0	-1.0	
0	0	1	2	2	1	0	2	1	0	1	162.0	
1	0	1	1	2	2	2	2	0	0	1	166.0	
2	2	0	1	2	2	2	2	1	0	0	-2.0	
0	0	2	1	1	1	0	2	1	2	0	-1.0	
0	1	2	2	2	1	2	0	1	2	0	-1.0	
2	0	2	0	0	2	2	1	2	0	1	2.0	
1	0	0	2	2	2	0	2	2	2	0	0.0	
1	0	0	0	0	1	0	0	2	1	0	0.0	
0	0	0	0	0	2	0	1	2	2	1	1.0	
