X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	2	1	1	1	0	2	0	1	2	1	1.0	0.1372003355317104
0	0	2	0	0	1	2	2	1	1	0	0.0	0.1372003355317104
2	1	2	1	1	0	0	2	2	1	0	0.0	0.1372003355317104
1	2	2	2	1	1	2	0	1	1	1	1.0	0.1372003355317104
0	0	2	0	2	0	0	1	1	2	1	1.0	0.1372003355317104
0	2	2	0	1	2	0	0	0	2	0	0.0	0.1372003355317104
2	1	1	1	0	0	0	1	0	0	0	0.0	0.1372003355317104
2	0	2	0	1	0	1	2	2	0	0	0.0	0.1372003355317104
0	2	1	2	2	2	1	0	2	1	1	1.0	0.1372003355317104
1	0	2	1	0	1	1	1	2	1	0	0.0	0.1372003355317104
2	2	1	2	2	2	1	1	2	2	1	1.0	0.1372003355317104
2	0	1	2	0	0	2	1	1	1	0	0.0	0.1372003355317104
2	0	2	2	0	1	0	0	2	1	0	0.0	0.1372003355317104
2	0	0	2	1	1	1	2	2	2	1	1.0	0.1372003355317104
2	2	0	0	0	0	1	2	1	1	1	1.0	0.1372003355317104
2	0	2	1	0	2	1	0	0	1	1	1.0	0.1372003355317104
0	1	2	2	2	1	0	2	2	0	0	0.0	0.1372003355317104
0	0	0	2	2	2	1	1	0	0	1	1.0	0.1372003355317104
0	1	1	2	0	2	0	2	2	0	1	1.0	0.1372003355317104
1	1	2	2	0	2	1	0	2	2	1	1.0	0.1372003355317104
0	1	1	2	0	2	1	2	0	1	1	1.0	0.1372003355317104
0	0	1	1	0	0	0	1	0	2	0	0.0	0.1372003355317104
2	1	2	1	0	1	2	1	0	2	0	0.0	0.1372003355317104
2	2	2	1	2	1	2	2	1	0	0	0.0	0.1372003355317104
1	1	0	1	2	2	2	1	0	2	1	1.0	0.1372003355317104
0	1	2	2	1	0	1	2	1	1	0	0.0	0.1372003355317104
1	0	0	1	1	0	1	2	2	1	0	0.0	0.1372003355317104
1	1	0	2	1	2	2	1	0	1	0	0.0	0.1372003355317104
1	0	2	2	1	0	0	2	0	0	0	0.0	0.1372003355317104
0	2	0	1	1	1	0	0	2	0	1	1.0	0.1372003355317104
2	0	2	1	2	0	2	2	0	0	1	1.0	0.1372003355317104
1	0	0	1	0	2	1	2	0	2	1	1.0	0.1372003355317104
2	0	0	2	1	0	0	2	2	2	0	0.0	0.1372003355317104
1	2	2	0	1	0	2	1	1	1	0	0.0	0.1372003355317104
0	2	1	1	0	0	0	0	1	2	0	0.0	0.1372003355317104
2	0	1	1	1	0	1	0	0	0	1	1.0	0.1372003355317104
1	0	2	2	1	0	1	0	1	1	0	0.0	0.13727751171626024
1	1	0	1	1	0	1	0	1	2	0	0.0	0.13727751171626024
2	0	0	1	0	1	1	1	2	2	0	0.0	0.13727751171626024
0	2	0	2	0	0	0	1	2	0	1	1.0	0.13727751171626024
2	2	1	2	0	0	1	2	0	2	0	0.0	0.13727751171626024
2	1	2	2	2	0	1	1	2	1	1	1.0	0.13727751171626024
0	1	0	2	2	1	2	1	1	0	0	0.0	0.13727751171626024
0	2	0	2	0	0	2	1	2	0	1	1.0	0.13727751171626024
0	1	0	0	2	1	0	1	2	1	0	0.0	0.13727751171626024
2	1	1	2	2	1	0	2	0	1	1	1.0	0.1424144461097494
0	2	0	1	2	1	1	1	1	2	0	0.0	0.1424144461097494
1	1	0	0	2	1	2	1	2	2	0	0.0	0.1424144461097494
0	0	2	2	0	0	1	2	0	2	1	1.0	0.1424144461097494
1	0	1	0	2	0	2	2	2	2	0	0.0	0.1424144461097494
0	0	0	2	2	0	0	1	1	0	1	1.0	0.1424144461097494
2	2	0	0	1	1	1	0	1	2	1	1.0	0.1424144461097494
1	2	1	0	1	2	1	1	2	1	1	1.0	0.1424144461097494
2	0	0	0	1	2	1	0	1	1	0	0.0	0.1424144461097494
0	1	2	1	2	0	1	0	2	1	1	1.0	0.1424144461097494
1	1	0	0	0	2	2	2	2	0	1	1.0	0.1424144461097494
0	1	2	0	1	0	1	2	2	2	0	0.0	0.1424144461097494
0	2	0	2	2	1	1	0	0	1	0	0.0	0.1424144461097494
1	0	0	2	2	2	1	2	2	2	1	1.0	0.1424144461097494
1	0	2	0	0	1	1	1	2	2	0	0.0	0.1424144461097494
2	0	0	2	0	2	2	0	1	1	1	1.0	0.14302686518838592
2	1	2	2	1	0	0	1	0	0	0	0.0	0.14302686518838592
0	2	0	2	1	0	0	2	2	2	0	0.0	0.14302686518838592
0	0	1	0	2	0	0	2	1	0	0	0.0	0.14302686518838592
0	1	0	2	0	0	1	0	1	0	1	1.0	0.14302686518838592
2	0	1	2	0	2	2	0	1	2	0	0.0	0.14302686518838592
2	0	0	2	0	2	0	1	1	2	1	1.0	0.14302686518838592
2	1	2	2	1	0	1	1	1	2	0	0.0	0.14302686518838592
1	2	0	1	2	0	2	2	2	0	1	1.0	0.14302686518838592
2	2	2	1	1	1	1	2	0	0	1	1.0	0.14302686518838592
0	2	0	1	2	1	0	0	0	1	0	0.0	0.14302686518838592
0	2	2	1	2	1	0	2	1	0	0	0.0	0.14302686518838592
1	1	0	1	1	0	2	1	2	0	0	0.0	0.14302686518838592
0	0	0	1	2	0	2	0	0	2	1	1.0	0.14302686518838592
0	1	2	2	1	2	0	2	1	2	0	0.0	0.14302686518838592
0	0	0	1	1	0	0	0	2	2	0	0.0	0.14302686518838592
1	1	2	1	2	1	0	0	0	2	0	0.0	0.14302686518838592
2	0	2	0	2	0	2	0	0	0	1	1.0	0.14302686518838592
1	2	0	2	2	2	0	1	2	2	1	1.0	0.14302686518838592
2	1	2	2	1	1	0	1	1	0	1	1.0	0.14302686518838592
0	2	1	0	1	1	0	2	0	0	0	0.0	0.14302686518838592
2	0	0	1	1	0	1	1	2	2	0	0.0	0.14302686518838592
0	2	2	2	2	0	2	0	1	0	1	1.0	0.14302686518838592
1	0	0	0	2	2	2	0	0	0	1	1.0	0.14302686518838592
2	1	0	1	1	1	1	0	1	2	1	1.0	0.14302686518838592
2	1	2	0	0	2	2	0	1	1	1	1.0	0.14302686518838592
2	1	0	1	2	1	2	2	2	0	0	0.0	0.14302686518838592
1	0	1	0	1	1	0	2	2	0	0	0.0	0.14302686518838592
2	2	2	0	1	1	1	1	0	2	1	1.0	0.14302686518838592
0	1	0	0	0	2	0	2	2	2	1	1.0	0.14302686518838592
2	0	0	0	2	2	1	1	1	1	1	1.0	0.14302686518838592
1	0	2	2	0	0	2	1	2	0	1	1.0	0.14302686518838592
2	1	0	0	2	1	2	2	0	1	0	0.0	0.14302686518838592
1	0	0	1	1	1	0	0	0	0	1	1.0	0.14302686518838592
1	1	0	1	0	0	0	2	0	1	1	1.0	0.14302686518838592
2	0	1	1	0	0	1	2	2	2	0	0.0	0.14302686518838592
0	1	0	2	1	0	2	2	1	0	0	0.0	0.14302686518838592
0	2	2	2	2	1	2	1	2	1	0	0.0	0.14302686518838592
0	2	1	1	0	0	2	0	2	2	0	0.0	0.14302686518838592
0	2	2	2	1	2	0	1	0	1	0	0.0	0.14302686518838592
1	2	2	1	2	1	1	2	0	1	0	0.0	0.14302686518838592
1	0	0	1	0	0	0	1	2	0	1	1.0	0.14302686518838592
2	1	1	2	0	1	2	0	0	1	1	1.0	0.14302686518838592
2	2	1	0	2	1	0	2	0	2	1	1.0	0.14302686518838592
1	1	2	2	1	1	2	0	1	2	1	1.0	0.14302686518838592
0	1	0	1	1	1	2	1	0	2	1	1.0	0.14302686518838592
1	1	1	0	1	2	0	0	0	2	1	1.0	0.14302686518838592
1	1	0	1	1	0	0	0	1	0	0	0.0	0.14302686518838592
0	1	2	1	1	0	1	2	1	2	0	0.0	0.14302686518838592
2	0	0	1	0	2	2	1	0	0	1	1.0	0.14302686518838592
2	1	0	2	1	2	1	0	0	2	0	0.0	0.14302686518838592
0	2	0	1	2	0	2	1	0	0	1	1.0	0.14302686518838592
1	2	0	1	0	2	2	0	2	2	1	1.0	0.14302686518838592
2	1	1	2	0	0	2	0	0	1	0	0.0	0.14302686518838592
1	0	0	1	0	2	2	2	0	1	1	1.0	0.14302686518838592
2	2	1	0	0	0	2	2	1	0	0	0.0	0.14302686518838592
2	1	1	1	0	1	1	0	0	1	1	1.0	0.14302686518838592
2	2	2	1	2	0	0	2	0	1	1	1.0	0.14302686518838592
0	0	0	2	1	1	0	0	0	2	1	1.0	0.14302686518838592
2	1	0	0	0	1	1	0	0	1	0	0.0	0.14302686518838592
0	2	2	0	1	1	2	2	1	0	1	1.0	0.14302686518838592
0	1	2	1	2	1	1	2	2	0	0	0.0	0.14302686518838592
1	1	1	0	0	2	0	1	0	2	1	1.0	0.14302686518838592
1	0	1	2	0	2	2	0	2	1	1	1.0	0.14302686518838592
2	1	2	0	2	1	0	2	1	0	0	0.0	0.14649415067771077
0	1	0	1	0	2	0	1	1	0	1	1.0	0.14649415067771077
0	1	1	1	0	0	1	2	1	1	0	0.0	0.14649415067771077
2	0	1	2	0	0	2	2	1	0	0	0.0	0.14649415067771077
1	2	2	0	0	0	1	2	0	1	1	1.0	0.14649415067771077
1	2	0	0	1	2	1	2	1	0	0	0.0	0.14649415067771077
1	2	2	2	1	2	0	1	1	1	0	0.0	0.14649415067771077
0	2	2	0	2	1	1	1	2	0	0	0.0	0.14649415067771077
0	0	2	1	0	1	0	0	1	2	0	0.0	0.14711500989650916
2	2	0	1	0	1	1	1	1	0	0	0.0	0.14711500989650916
0	2	2	1	1	1	1	0	2	1	1	1.0	0.14711500989650916
2	0	0	2	2	1	0	0	0	2	0	0.0	0.14711500989650916
0	1	1	2	2	2	0	1	0	0	1	1.0	0.14711500989650916
2	1	0	0	1	2	2	1	1	1	0	0.0	0.14711500989650916
1	0	0	0	0	2	2	2	2	0	1	1.0	0.14711500989650916
0	1	2	2	0	0	0	1	0	2	1	1.0	0.14711500989650916
0	2	1	2	0	2	2	2	2	0	1	1.0	0.14711500989650916
0	1	2	1	2	0	2	1	1	0	1	1.0	0.14711500989650916
2	0	1	1	1	2	2	1	1	1	1	1.0	0.14711500989650916
2	2	1	2	0	1	0	2	2	2	1	1.0	0.14711500989650916
2	0	2	1	0	1	0	1	0	1	0	0.0	0.14711500989650916
1	2	0	1	2	2	0	2	2	1	1	1.0	0.14711500989650916
1	2	0	2	0	1	1	2	0	0	0	0.0	0.14711500989650916
2	2	2	0	0	1	0	1	0	1	0	0.0	0.14711500989650916
0	2	1	1	1	2	2	0	0	2	1	1.0	0.14711500989650916
0	1	0	2	2	1	1	0	1	2	0	0.0	0.14997499680267434
2	2	0	2	2	0	0	2	1	0	1	1.0	0.14997499680267434
2	2	1	2	1	1	1	1	2	2	0	0.0	0.14997499680267434
2	2	1	2	2	2	1	0	0	0	1	1.0	0.14997499680267434
0	2	0	2	1	0	2	1	2	2	0	0.0	0.14997499680267434
1	2	1	1	2	2	2	2	0	1	1	1.0	0.14997499680267434
1	0	0	0	1	0	2	0	2	1	0	0.0	0.14997499680267434
0	2	1	1	1	0	2	2	1	2	1	1.0	0.14997499680267434
0	0	1	0	1	0	1	1	0	0	1	1.0	
1	1	0	1	2	0	2	2	1	0	1	1.0	
1	0	0	1	1	1	0	0	2	1	1	1.0	
0	2	0	2	2	2	1	1	1	2	1	1.0	
2	2	2	2	0	0	0	2	0	1	1	1.0	
1	0	2	1	1	1	1	0	2	0	1	1.0	
1	0	0	2	2	1	2	1	1	2	0	0.0	
2	1	2	1	1	0	1	2	0	2	0	0.0	
0	1	1	1	2	1	1	2	0	1	1	1.0	
1	0	1	2	2	0	1	1	1	2	0	0.0	
1	1	0	1	0	1	2	0	1	2	0	0.0	
1	0	1	2	0	2	2	2	2	1	1	1.0	
0	1	0	1	0	1	2	2	0	1	0	0.0	
2	1	0	1	1	1	0	1	0	0	1	1.0	
1	0	1	0	1	2	2	2	1	1	1	1.0	
0	1	1	0	1	0	0	1	1	0	1	1.0	
1	1	1	0	2	0	1	0	0	2	0	0.0	
0	1	1	0	0	2	1	2	0	1	0	0.0	
1	2	2	2	1	1	0	0	1	2	1	1.0	
0	0	2	1	2	0	1	0	1	2	1	1.0	
2	2	1	2	2	1	0	1	1	2	1	1.0	
2	2	1	1	0	0	2	1	2	2	0	0.0	
1	0	2	1	1	2	1	2	2	0	0	0.0	
1	2	1	2	2	1	2	1	2	0	1	1.0	
1	0	0	0	1	1	2	1	1	0	1	1.0	
1	2	2	2	0	0	0	2	2	1	1	1.0	
0	2	1	2	0	1	2	1	0	2	1	1.0	
1	1	1	1	2	1	2	0	1	2	1	1.0	
2	1	2	1	0	2	1	2	0	2	1	1.0	
0	1	1	2	1	1	2	0	2	2	0	0.0	
1	0	0	0	2	2	2	1	0	2	1	1.0	
0	2	0	1	0	0	0	1	2	2	1	1.0	
1	2	0	1	2	2	2	1	2	0	1	1.0	
1	0	0	0	0	2	1	1	1	0	1	1.0	
2	1	2	2	0	2	2	0	1	2	1	1.0	
0	1	2	2	2	2	2	1	0	2	1	1.0	
2	2	2	1	0	1	2	1	2	2	0	0.0	
0	0	1	2	0	0	1	2	1	0	0	0.0	
0	1	0	0	2	2	0	0	1	1	1	1.0	
0	0	1	0	0	1	1	1	2	1	1	1.0	
2	2	0	2	1	2	0	0	0	2	0	0.0	
2	2	2	2	0	1	0	1	1	2	0	0.0	
1	2	0	0	0	2	1	2	0	0	1	1.0	
1	0	0	2	1	1	2	1	1	2	1	1.0	
2	1	2	1	1	1	0	2	1	1	1	1.0	
0	1	2	1	0	1	0	2	2	0	0	0.0	
0	0	0	1	2	1	1	0	1	1	0	0.0	
0	0	0	0	1	2	2	0	2	1	0	0.0	
2	0	2	0	2	2	2	0	1	2	1	1.0	
2	0	0	1	2	1	1	2	0	1	0	0.0	
2	1	1	0	2	2	0	2	2	2	1	1.0	
2	2	2	1	2	2	1	1	2	0	1	1.0	
1	0	2	0	1	2	2	2	0	1	0	0.0	
0	0	0	1	2	1	1	1	0	0	0	0.0	
0	1	0	1	0	2	2	1	0	2	1	1.0	
2	1	0	2	0	0	0	0	1	2	1	1.0	
0	0	2	0	0	2	0	1	2	2	1	1.0	
2	2	1	2	2	2	1	0	0	1	1	1.0	
2	0	2	1	2	1	0	0	0	0	0	0.0	
1	1	1	2	2	0	1	1	1	1	0	0.0	
1	2	2	2	0	1	1	0	2	2	0	0.0	
1	0	1	2	1	0	0	2	0	2	1	1.0	
1	0	0	2	2	2	1	2	0	2	1	1.0	
2	2	1	1	1	1	0	1	2	0	0	0.0	
1	2	2	2	1	0	1	1	1	1	0	0.0	
2	0	1	2	2	2	2	1	1	0	0	0.0	
2	1	1	0	1	2	2	1	2	0	1	1.0	
1	1	0	2	0	0	2	1	2	1	1	1.0	
2	1	2	1	1	0	0	2	2	2	0	0.0	
0	0	0	1	0	0	0	2	1	2	1	1.0	
1	2	1	1	2	2	2	1	1	0	0	0.0	
1	0	1	2	1	2	2	2	0	0	1	1.0	
2	0	0	0	1	0	1	0	0	2	0	0.0	
1	2	0	1	2	2	1	2	0	1	1	1.0	
0	1	0	0	1	0	0	2	0	2	0	0.0	
0	0	0	0	0	0	1	1	1	2	1	1.0	
2	1	1	0	2	1	2	1	0	0	1	1.0	
2	2	1	2	2	0	1	2	2	2	0	0.0	
1	1	0	0	1	0	0	1	0	0	0	0.0	
1	1	1	1	0	2	0	2	1	1	0	0.0	
0	1	1	2	2	1	2	0	2	1	1	1.0	
2	0	0	0	1	0	1	2	1	1	0	0.0	
2	0	1	1	0	2	0	0	1	1	0	0.0	
0	1	0	0	2	2	2	1	2	0	1	1.0	
0	1	1	1	0	1	2	1	2	2	1	1.0	
2	2	2	2	0	1	0	0	0	2	0	0.0	
1	2	2	1	1	2	2	1	2	2	0	0.0	
2	1	2	1	2	1	0	2	2	2	0	0.0	
2	0	2	0	1	0	1	1	2	0	0	0.0	
1	2	0	1	2	2	1	0	1	0	1	1.0	
2	2	1	0	2	1	2	2	1	1	1	1.0	
1	2	2	1	1	1	0	2	1	1	1	1.0	
1	1	0	0	2	1	2	2	0	2	0	0.0	
1	0	0	0	2	0	1	1	2	2	1	1.0	
0	0	1	2	1	2	2	2	1	0	1	1.0	
2	1	2	0	0	0	2	1	1	0	1	1.0	
2	0	2	0	2	1	2	1	1	0	0	0.0	
2	0	1	1	2	0	1	2	2	1	0	0.0	
0	2	0	0	2	2	0	2	0	0	1	1.0	
0	0	0	1	2	0	0	1	2	0	1	1.0	
0	2	0	2	0	1	1	2	2	2	0	0.0	
2	1	2	1	2	2	0	2	1	1	1	1.0	
1	1	1	0	1	2	1	1	1	0	1	1.0	
2	0	2	1	0	2	0	1	1	0	1	1.0	
0	0	0	0	1	2	2	2	0	0	0	0.0	
2	2	1	0	1	2	2	1	0	0	1	1.0	
2	1	1	2	2	2	2	0	1	0	0	0.0	
2	2	1	2	2	2	2	2	0	0	1	1.0	
1	0	1	1	1	1	0	2	1	2	0	0.0	
1	1	0	2	0	2	1	1	0	2	1	1.0	
2	0	0	0	2	0	1	1	2	1	1	1.0	
2	2	1	0	1	0	1	2	2	0	1	1.0	
2	2	1	0	2	2	0	0	2	1	1	1.0	
0	2	1	1	1	1	2	2	2	2	0	0.0	
0	1	1	2	2	2	0	0	1	2	0	0.0	
0	1	1	1	1	2	2	0	1	0	1	1.0	
2	0	2	2	0	2	1	0	2	1	1	1.0	
0	2	0	2	1	2	0	0	1	0	0	0.0	
2	2	1	0	2	1	0	2	0	0	1	1.0	
2	0	2	0	1	2	0	1	0	1	0	0.0	
2	2	0	0	0	2	0	0	0	1	1	1.0	
1	1	1	2	0	1	0	0	1	1	1	1.0	
0	2	1	0	0	1	1	2	0	2	1	1.0	
1	0	2	0	1	1	1	0	1	2	1	1.0	
2	2	0	2	0	1	2	1	2	0	0	0.0	
0	0	2	2	1	2	1	0	2	0	0	0.0	
0	2	2	1	1	1	1	0	1	0	1	1.0	
1	0	1	0	0	1	0	1	1	2	1	1.0	
1	2	1	0	2	1	1	0	2	2	1	1.0	
1	2	0	0	2	2	1	2	2	1	1	1.0	
1	1	2	0	2	2	2	2	2	1	1	1.0	
0	1	2	0	2	2	1	0	0	2	1	1.0	
1	2	0	1	0	0	1	1	1	1	1	1.0	
2	2	2	2	2	1	1	2	1	2	0	0.0	
1	1	2	2	1	0	1	2	0	2	0	0.0	
0	1	0	0	0	0	2	2	2	1	1	1.0	
0	0	2	0	0	0	1	0	1	2	1	1.0	
0	0	1	1	0	0	1	1	1	1	0	0.0	
1	0	2	0	1	2	0	1	0	1	0	0.0	
0	1	2	1	0	1	1	0	1	1	0	0.0	
0	2	2	0	0	1	1	2	0	2	0	0.0	
2	2	0	0	0	0	1	0	0	2	1	1.0	
1	0	0	0	2	0	2	2	2	1	1	1.0	
0	0	1	0	2	0	2	2	0	2	0	0.0	
2	1	2	2	2	1	1	1	1	1	0	0.0	
1	2	0	1	1	1	0	2	0	2	1	1.0	
1	0	0	0	0	1	0	1	0	2	0	0.0	
1	0	2	2	2	0	2	1	0	0	1	1.0	
1	2	2	2	2	0	0	2	2	2	1	1.0	
2	1	1	1	1	0	2	1	1	0	1	1.0	
1	1	0	2	0	1	1	2	0	2	0	0.0	
1	1	2	2	1	1	2	0	0	1	1	1.0	
1	1	0	0	2	2	1	0	2	0	1	1.0	
1	0	2	2	1	0	1	2	1	1	0	0.0	
1	2	0	2	2	1	2	2	2	2	0	0.0	
2	2	1	2	2	0	1	1	2	2	0	0.0	
0	1	1	1	0	0	1	0	1	2	0	0.0	
1	0	0	0	1	0	0	2	1	1	0	0.0	
0	0	2	2	1	2	0	1	1	0	0	0.0	
1	1	1	2	1	0	0	2	2	0	1	1.0	
1	2	0	2	1	2	1	0	0	2	0	0.0	
1	2	2	1	1	0	2	1	1	1	0	0.0	
2	0	2	1	1	1	0	2	0	2	1	1.0	
2	2	2	1	0	2	1	2	2	1	1	1.0	
1	1	1	0	0	1	2	2	0	1	1	1.0	
0	2	0	1	1	1	1	0	0	2	1	1.0	
0	2	0	1	1	2	1	1	0	2	0	0.0	
0	2	0	0	2	2	1	1	1	1	1	1.0	
2	0	1	1	2	1	0	1	0	1	1	1.0	
1	2	0	0	1	1	0	0	2	0	1	1.0	
2	2	2	0	1	1	0	0	1	1	1	1.0	
2	0	0	2	1	2	2	0	2	2	0	0.0	
2	0	1	0	0	2	1	2	0	2	1	1.0	
2	0	0	1	0	0	1	1	1	1	1	1.0	
0	2	2	1	0	2	0	1	2	0	1	1.0	
2	1	1	0	0	2	0	2	1	1	0	0.0	
0	0	0	0	1	2	0	0	1	2	0	0.0	
1	1	2	0	2	1	1	1	2	1	0	0.0	
1	0	2	0	2	0	0	1	1	0	1	1.0	
0	0	1	1	1	1	1	0	0	0	0	0.0	
2	2	1	2	1	2	1	1	0	0	1	1.0	
0	0	0	2	2	1	1	2	2	0	0	0.0	
2	1	2	1	2	1	0	2	2	0	0	0.0	
0	2	2	1	2	1	2	0	2	0	0	0.0	
1	0	1	2	2	1	2	1	0	0	1	1.0	
2	2	1	2	2	0	2	0	1	1	0	0.0	
1	2	1	2	1	2	1	2	2	2	1	1.0	
2	1	0	0	2	0	2	0	0	2	1	1.0	
2	0	2	2	2	0	2	1	0	2	1	1.0	
1	1	0	1	1	2	1	1	1	2	0	0.0	
0	1	2	0	0	0	1	1	0	0	1	1.0	
0	1	1	0	1	1	2	2	1	0	0	0.0	
1	2	2	0	0	1	2	2	0	1	0	0.0	
0	1	2	1	1	2	0	2	1	0	0	0.0	
0	2	2	2	0	0	2	2	0	0	1	1.0	
1	2	0	1	2	0	2	1	0	2	1	1.0	
0	2	0	1	1	0	0	2	2	2	0	0.0	
2	1	2	2	2	2	2	0	1	0	1	1.0	
2	2	1	0	2	1	1	1	1	2	1	1.0	
2	1	0	0	1	1	2	1	2	0	1	1.0	
2	2	1	1	0	1	1	0	0	0	1	1.0	
0	1	2	1	0	1	0	1	0	0	0	0.0	
1	0	2	2	1	1	1	1	2	0	1	1.0	
2	2	2	1	2	2	0	0	1	1	1	1.0	
2	2	2	1	1	1	0	0	1	1	1	1.0	
0	0	0	0	1	1	0	1	1	0	1	1.0	
0	1	0	2	2	1	1	0	2	2	0	0.0	
0	0	1	0	2	2	1	0	0	1	1	1.0	
1	2	1	1	0	0	0	2	2	0	0	0.0	
1	2	0	0	0	2	2	2	0	1	1	1.0	
0	2	1	2	1	2	1	2	2	1	1	1.0	
0	0	2	0	1	0	2	2	0	0	0	0.0	
1	1	2	2	0	2	0	2	2	0	1	1.0	
2	0	1	2	1	2	1	2	2	2	1	1.0	
0	2	0	1	2	2	2	2	2	1	1	1.0	
0	1	0	0	1	0	0	0	1	1	0	0.0	
0	1	2	2	1	2	0	1	0	2	0	0.0	
2	0	2	1	2	0	2	0	0	1	1	1.0	
0	2	2	2	2	2	0	2	0	2	1	1.0	
1	0	1	1	2	1	2	1	1	2	1	1.0	
1	2	2	2	1	1	1	2	2	1	1	1.0	
2	1	0	0	0	2	1	0	2	2	1	1.0	
2	2	0	2	0	2	1	0	2	0	1	1.0	
0	0	2	1	1	1	1	2	2	0	1	1.0	
0	0	1	0	2	0	1	2	0	2	0	0.0	
1	0	0	1	1	0	2	2	0	2	0	0.0	
1	1	0	2	0	1	2	0	1	2	0	0.0	
2	1	1	2	2	0	2	1	2	2	0	0.0	
1	1	1	2	0	2	0	1	2	0	1	1.0	
2	2	1	2	0	2	2	1	1	0	0	0.0	
1	1	0	0	1	2	1	1	0	0	0	0.0	
1	2	0	0	2	1	1	0	0	0	0	0.0	
1	0	0	1	0	2	2	0	1	1	1	1.0	
2	1	0	2	1	2	0	0	2	1	0	0.0	
1	2	1	0	0	2	1	0	1	1	0	0.0	
0	0	1	2	1	0	0	1	1	2	1	1.0	
1	2	1	2	2	2	2	1	0	0	1	1.0	
1	1	0	0	2	0	2	1	0	1	1	1.0	
2	0	0	1	2	0	0	1	1	0	1	1.0	
1	2	2	0	0	2	0	1	0	0	1	1.0	
2	2	0	1	0	2	2	0	0	0	1	1.0	
1	0	0	0	2	1	1	2	2	0	0	0.0	
0	2	0	2	1	1	0	1	0	0	1	1.0	
0	2	2	1	2	2	2	0	1	0	1	1.0	
1	2	2	2	0	1	2	0	2	0	0	0.0	
2	0	2	2	2	2	0	2	2	1	1	1.0	
2	0	1	1	0	2	1	0	0	1	1	1.0	
2	1	1	0	2	2	1	2	2	0	1	1.0	
2	1	1	0	0	0	0	1	0	2	0	0.0	
0	0	0	2	1	1	2	2	0	1	1	1.0	
0	0	0	0	0	2	2	0	2	0	1	1.0	
1	2	2	2	0	2	0	0	1	0	1	1.0	
1	2	0	2	1	2	1	0	1	2	0	0.0	
0	2	2	2	2	0	0	1	2	0	1	1.0	
