X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	1	0	0	0	1	2	2	1	1	1	0	0.05745711165240441
0	2	1	1	1	2	0	1	2	2	1	0	0.05745711165240441
1	0	2	0	1	1	0	1	1	2	1	0	0.05745711165240441
0	0	2	1	1	0	2	2	2	1	1	0	0.05745711165240441
2	0	1	2	1	0	0	1	0	2	1	0	0.05745711165240441
0	1	0	1	2	0	1	2	0	0	1	0	0.05745711165240441
1	0	0	1	0	2	2	1	0	0	1	1	0.05745711165240441
1	0	2	2	1	1	0	1	1	2	1	0	0.05745711165240441
1	0	2	0	2	0	0	1	0	1	1	0	0.05745711165240441
0	0	1	1	0	0	2	2	1	1	1	0	0.06105353246667122
1	2	1	1	0	1	1	0	0	0	1	0	0.06105353246667122
1	1	2	2	1	2	2	2	2	0	1	0	0.06105353246667122
1	1	0	1	2	1	0	1	1	2	1	0	0.06105353246667122
2	1	0	0	1	0	2	1	2	0	1	0	0.06105353246667122
1	2	1	0	2	0	0	2	0	0	1	0	0.06105353246667122
1	1	1	0	1	2	1	2	1	0	1	0	0.06105353246667122
2	1	0	0	1	2	1	0	1	0	1	0	0.06105353246667122
0	1	2	1	1	2	2	0	0	0	1	1	0.06105353246667122
1	2	2	1	2	1	0	2	1	2	1	0	0.06105353246667122
2	0	2	1	2	1	1	2	2	2	1	0	0.06105353246667122
1	2	0	2	2	1	0	1	1	0	1	0	0.06105353246667122
1	1	2	1	0	0	1	0	1	2	1	0	0.06105353246667122
2	2	0	2	2	0	1	1	0	2	1	0	0.06105353246667122
0	0	2	0	1	0	2	2	0	1	1	0	0.06105353246667122
0	1	2	2	2	2	1	2	2	2	1	0	0.06105353246667122
1	0	1	2	0	2	2	2	0	1	1	1	0.06105353246667122
0	1	2	0	1	2	0	1	2	1	1	0	0.06105353246667122
2	1	2	1	0	0	1	1	0	2	1	0	0.06105353246667122
0	1	1	1	2	2	0	1	2	2	1	0	0.0611760682582938
2	2	1	2	0	2	2	1	0	2	1	0	0.0611760682582938
2	0	1	1	0	0	2	0	1	1	1	0	0.0611760682582938
2	1	0	2	1	2	2	0	1	2	1	0	0.0611760682582938
0	0	2	1	1	2	2	1	0	1	1	1	0.0611760682582938
0	1	1	1	2	1	1	2	1	2	1	0	0.0611760682582938
0	1	0	0	1	2	2	0	2	2	1	0	0.0611760682582938
2	1	1	1	1	1	2	2	0	0	1	0	0.0611760682582938
1	1	0	2	1	2	0	2	1	1	1	0	0.06198651942719691
1	1	2	0	2	1	1	0	0	1	1	0	0.06198651942719691
1	0	0	1	0	1	1	1	1	0	1	0	0.06198651942719691
2	2	1	0	1	2	1	2	1	1	1	0	0.06198651942719691
2	2	0	1	2	1	0	2	1	0	1	0	0.06198651942719691
0	2	2	1	0	1	0	0	2	0	1	0	0.062413112413923
0	0	2	2	1	2	0	1	0	1	1	1	0.062413112413923
2	2	0	1	2	0	1	1	1	0	1	0	0.062413112413923
2	2	2	1	0	1	0	2	2	2	1	0	0.062413112413923
1	0	2	2	2	2	0	2	0	0	1	1	0.0662577759835613
1	1	1	2	1	0	0	0	2	0	1	0	0.0662577759835613
2	2	2	0	2	2	0	2	1	2	1	0	0.0662577759835613
1	0	1	0	0	0	0	1	0	0	1	0	0.0662577759835613
0	1	2	2	1	2	2	2	0	0	1	1	0.0662577759835613
2	1	1	2	2	1	2	2	1	0	1	0	0.0662577759835613
0	1	1	2	0	2	1	0	1	1	1	0	0.0662577759835613
2	2	2	2	2	0	0	2	2	0	1	0	0.0662577759835613
0	0	1	0	0	0	2	1	0	1	1	0	0.0662577759835613
1	0	0	0	1	2	2	1	0	2	1	1	0.0662577759835613
1	2	1	1	2	1	2	0	0	1	1	0	0.0662577759835613
0	1	2	0	0	1	2	2	2	2	1	0	0.0662577759835613
1	1	0	0	1	1	0	0	0	0	1	0	0.0662577759835613
1	1	2	2	0	0	2	0	0	1	1	0	0.0662577759835613
0	0	2	0	1	0	0	0	0	1	1	0	0.0662577759835613
0	2	2	0	2	1	1	2	2	2	1	0	0.0662577759835613
0	0	1	0	0	1	2	1	2	0	1	0	0.0662577759835613
0	0	1	0	1	2	1	0	1	1	1	0	0.0662577759835613
1	0	0	0	2	1	0	0	0	1	1	1	0.0662577759835613
0	1	0	2	1	2	0	1	0	0	1	1	0.0662577759835613
0	2	0	0	1	0	0	1	1	1	1	0	0.0662577759835613
2	2	1	0	0	0	0	2	0	1	1	0	0.0662577759835613
2	1	0	0	1	0	0	0	0	2	1	0	0.0662577759835613
2	1	2	0	2	1	2	1	1	2	1	0	0.0662577759835613
1	1	1	2	2	2	2	1	1	0	1	0	0.0662577759835613
2	1	2	1	1	1	0	0	1	2	1	0	0.0662577759835613
2	0	1	0	2	0	2	0	1	2	1	0	0.0662577759835613
0	1	2	2	0	1	2	2	2	2	1	0	0.0662577759835613
1	2	0	0	1	2	2	0	2	1	1	0	0.0662577759835613
2	0	0	0	2	2	2	1	1	0	1	0	0.0662577759835613
1	1	0	2	2	1	2	0	2	2	1	0	0.0662577759835613
0	0	1	0	0	2	2	0	2	2	1	0	0.0662577759835613
0	2	1	2	0	1	1	1	0	1	1	0	0.0662577759835613
2	0	2	2	2	2	1	1	2	0	1	0	0.0662577759835613
2	1	1	1	2	0	2	0	0	2	1	0	0.0662577759835613
1	0	2	2	2	2	2	1	1	0	1	0	0.0662577759835613
0	2	0	2	2	0	2	1	2	0	1	0	0.0662577759835613
1	0	1	2	2	2	1	0	1	2	1	0	0.0662577759835613
0	2	2	0	2	0	2	1	2	1	1	0	0.0662577759835613
1	1	1	1	2	0	2	2	2	1	1	0	0.0662577759835613
2	2	2	0	2	0	2	2	0	1	1	0	0.0662577759835613
0	0	2	2	1	2	0	0	0	2	1	1	0.0662577759835613
0	0	0	0	2	2	2	1	1	0	1	0	0.0662577759835613
1	1	1	2	2	1	1	0	2	2	1	0	0.0662577759835613
2	0	0	2	0	1	0	0	0	1	1	1	0.0662577759835613
2	2	2	1	1	1	0	1	1	0	1	0	0.0662577759835613
0	2	2	2	1	0	1	2	1	2	1	0	0.0662577759835613
1	0	1	0	1	1	0	0	1	2	1	0	0.07540907349015236
1	2	1	1	1	2	0	0	1	2	1	0	0.07540907349015236
2	0	0	2	2	0	0	2	1	2	1	0	0.07540907349015236
2	1	1	0	0	2	0	2	0	0	1	1	0.07540907349015236
2	0	1	1	1	2	0	0	0	2	1	1	0.07540907349015236
2	1	0	1	0	2	0	2	1	2	1	0	0.07540907349015236
1	1	2	0	2	0	0	0	2	1	1	0	0.07540907349015236
0	1	0	1	0	1	2	2	2	1	1	0	0.07540907349015236
2	2	2	0	0	1	2	2	0	0	1	0	0.07540907349015236
1	1	1	1	0	0	2	0	0	2	1	0	0.07540907349015236
2	2	2	0	2	2	2	2	2	1	1	0	0.07540907349015236
0	1	1	1	0	2	1	0	0	2	1	1	0.07540907349015236
2	0	0	2	2	2	2	2	2	0	1	0	0.07540907349015236
0	2	1	1	1	0	1	1	2	1	1	0	0.07540907349015236
0	2	2	1	2	2	0	2	2	1	1	0	0.07540907349015236
0	2	0	2	1	1	2	1	1	2	1	0	0.07540907349015236
2	1	2	1	2	2	0	1	1	0	1	0	0.07540907349015236
0	0	2	1	1	2	0	2	1	2	1	0	0.07540907349015236
0	0	0	0	2	1	1	1	0	1	1	1	0.07540907349015236
0	2	1	1	1	0	2	2	1	2	1	0	0.07540907349015236
0	2	1	2	2	1	1	0	0	0	1	0	0.07540907349015236
2	1	1	1	2	1	2	2	1	1	1	0	0.07540907349015236
1	1	0	0	2	1	0	1	2	1	1	0	0.07540907349015236
2	2	0	0	2	2	0	0	0	2	1	0	0.07540907349015236
0	2	2	0	1	0	0	0	0	0	1	0	0.07540907349015236
0	1	1	1	0	0	2	1	2	0	1	0	0.07540907349015236
2	0	1	1	0	1	0	2	0	2	1	1	0.07540907349015236
0	2	2	0	0	0	2	1	1	0	1	0	0.07540907349015236
0	1	1	0	0	2	0	0	2	1	1	0	0.07540907349015236
0	2	0	2	1	0	0	0	2	2	1	0	0.07540907349015236
0	0	2	2	2	2	0	2	0	2	1	1	0.07540907349015236
1	0	2	1	0	1	1	0	0	0	1	1	0.07540907349015236
2	0	0	0	0	2	0	0	1	1	1	0	0.07540907349015236
1	2	2	1	2	0	1	2	2	2	1	0	0.07540907349015236
2	0	1	2	0	2	1	1	0	2	1	1	0.07540907349015236
2	0	1	0	1	2	1	2	2	1	1	0	0.07540907349015236
0	1	0	0	1	0	2	2	1	2	1	0	0.07540907349015236
0	2	0	0	1	2	0	1	1	2	0	0	0.07540907349015236
1	1	0	2	1	1	2	1	2	1	0	0	0.07540907349015236
0	2	0	2	1	0	1	0	1	0	0	0	0.07540907349015236
2	1	1	2	1	1	2	0	1	2	0	0	0.07540907349015236
1	0	0	0	2	2	2	0	0	2	1	1	0.07540907349015236
1	0	0	2	1	2	0	2	2	0	0	0	0.07540907349015236
1	1	2	2	0	1	1	1	2	0	0	0	0.07540907349015236
1	1	1	1	1	0	1	0	2	0	0	0	0.08170495450955872
2	2	1	2	2	1	1	2	0	1	0	0	0.08170495450955872
1	0	1	1	2	2	2	1	0	0	1	1	0.08170495450955872
2	0	2	1	1	2	2	0	1	0	0	0	0.08170495450955872
1	1	1	2	2	0	0	0	1	0	0	0	0.08170495450955872
0	1	2	0	2	0	0	0	0	0	0	0	0.08170495450955872
0	1	2	0	2	2	2	1	2	0	0	0	0.08170495450955872
2	0	0	0	0	0	0	1	1	1	0	0	0.08170495450955872
1	2	1	0	1	0	1	1	2	0	0	0	0.08170495450955872
1	0	1	1	2	0	0	1	2	1	0	0	0.08170495450955872
1	1	0	2	2	1	2	2	0	0	0	0	0.08170495450955872
1	2	0	0	1	1	2	2	0	1	0	0	0.08170495450955872
1	0	0	0	2	2	1	0	2	2	0	0	0.08170495450955872
2	2	2	2	0	1	1	2	2	2	0	0	0.08170495450955872
1	2	1	1	2	0	2	1	2	1	0	0	0.08170495450955872
0	1	2	1	1	1	1	1	2	2	0	0	0.08170495450955872
2	2	1	2	0	0	2	2	2	1	0	0	0.08170495450955872
1	1	1	1	0	0	0	1	0	2	0	0	0.08170495450955872
0	1	1	0	2	2	0	2	2	1	1	0	0.08170495450955872
2	2	2	0	1	1	0	0	0	2	1	0	0.08170495450955872
1	2	1	0	1	2	2	1	1	1	1	0	0.08170495450955872
2	2	1	2	2	0	0	0	2	1	1	0	0.08170495450955872
0	0	2	1	2	1	0	0	2	1	1	0	0.08170495450955872
2	2	2	1	1	2	1	2	0	1	1	0	
0	0	0	0	2	1	0	2	1	1	1	0	
1	1	1	0	0	1	2	2	0	1	1	0	
0	1	1	2	2	2	0	2	1	0	1	0	
1	0	1	1	2	1	0	0	2	2	1	0	
1	2	1	0	1	1	2	2	0	1	1	0	
2	1	1	0	0	1	2	2	2	1	1	0	
0	2	2	0	1	1	1	2	1	1	1	0	
2	0	0	0	2	2	2	1	1	2	1	0	
0	1	1	0	0	0	1	0	2	1	1	0	
0	1	0	2	1	0	0	1	1	2	1	0	
2	2	0	0	2	0	2	2	1	0	1	0	
2	1	0	1	2	0	0	0	2	0	1	0	
1	1	2	0	1	0	2	0	1	2	1	0	
0	0	0	0	1	2	0	0	2	0	1	0	
2	2	0	0	1	1	2	0	2	1	1	0	
1	2	1	2	2	2	0	0	0	2	1	0	
2	2	0	1	0	0	0	0	0	0	1	0	
2	0	2	0	1	1	0	2	1	0	1	0	
1	2	0	0	0	2	0	0	2	2	1	0	
2	0	1	0	2	1	0	1	0	2	1	1	
2	1	0	2	2	2	1	0	0	0	1	1	
1	0	1	2	2	2	2	2	1	0	1	0	
2	1	1	0	0	1	1	2	2	0	1	0	
0	0	2	1	1	0	1	1	2	2	1	0	
0	2	2	2	2	0	2	0	1	1	1	0	
0	2	2	0	0	0	2	2	0	2	1	0	
0	1	2	2	1	0	2	1	0	1	1	0	
0	1	1	0	1	0	0	1	1	1	1	0	
0	1	2	0	2	0	2	1	1	2	1	0	
1	2	0	2	2	1	1	0	1	0	1	0	
2	1	1	2	0	0	2	0	1	1	1	0	
2	2	0	0	2	2	1	0	2	1	1	0	
2	0	1	2	0	2	2	0	2	1	1	0	
1	1	0	0	0	1	2	0	2	2	1	0	
2	0	2	2	1	1	2	1	0	1	1	1	
2	1	2	2	1	1	1	0	2	0	1	0	
0	1	2	0	1	1	2	1	1	2	1	0	
1	0	2	2	0	1	2	1	1	2	1	0	
2	2	2	1	2	0	1	1	0	0	1	0	
0	2	2	0	2	1	2	0	1	2	1	0	
0	1	2	1	0	0	0	2	0	2	1	0	
0	2	2	2	2	1	0	0	2	0	1	0	
0	2	1	0	2	2	0	1	1	1	1	0	
0	0	2	1	0	1	1	0	2	1	1	0	
1	0	2	1	2	2	0	1	2	0	1	0	
2	0	2	0	2	1	2	1	1	1	1	0	
1	0	1	0	0	0	0	2	1	0	1	0	
0	1	2	2	1	1	1	1	0	2	1	0	
1	0	0	2	0	1	1	1	0	0	1	1	
0	1	1	1	2	2	2	2	0	2	1	1	
1	0	2	2	2	2	2	1	0	1	1	1	
2	0	2	0	0	1	0	2	2	2	1	0	
2	1	2	2	0	0	2	0	1	1	1	0	
2	0	1	1	2	2	1	1	0	0	1	1	
1	1	0	0	1	0	1	2	2	0	1	0	
1	1	2	0	1	0	1	1	0	1	1	0	
2	2	2	2	0	0	0	1	2	2	1	0	
0	1	2	2	2	0	2	0	1	0	1	0	
1	2	1	2	0	0	2	1	2	2	1	0	
0	1	2	2	1	2	0	2	2	1	1	0	
2	0	2	0	1	0	0	0	1	1	1	0	
1	1	1	0	0	1	0	0	1	2	1	0	
2	1	0	1	2	0	1	1	2	1	1	0	
1	1	1	2	0	0	1	2	1	2	1	0	
2	2	2	1	2	1	2	1	2	1	1	0	
0	0	1	2	2	0	2	2	0	0	1	0	
0	0	2	2	2	1	2	0	0	0	1	1	
1	1	2	0	2	0	1	2	0	2	1	0	
2	1	1	0	2	1	2	1	0	2	1	0	
1	1	2	2	2	0	0	1	1	1	1	0	
2	0	0	2	1	0	1	1	0	1	1	0	
1	0	1	2	0	2	0	1	1	0	1	0	
0	2	0	0	1	0	0	2	2	0	1	0	
0	1	2	2	0	1	0	0	0	2	1	0	
2	0	1	1	2	0	0	1	0	0	1	0	
2	2	2	2	2	1	0	2	2	2	1	0	
0	1	1	2	1	0	1	1	0	2	1	0	
1	0	2	2	0	2	2	2	1	0	1	0	
0	2	2	2	0	1	2	1	0	0	1	0	
2	2	0	1	0	0	0	1	2	0	1	0	
1	1	1	0	2	2	2	2	2	1	1	0	
0	0	0	0	2	2	1	1	2	1	1	0	
0	2	1	0	0	2	0	2	2	0	1	0	
2	2	0	1	1	2	1	0	1	1	1	0	
0	1	2	1	1	2	0	0	0	0	1	1	
2	1	2	2	1	2	1	0	2	2	1	0	
1	2	1	1	2	1	2	2	1	2	1	0	
1	2	0	1	0	1	1	0	0	0	1	0	
2	1	1	0	2	1	1	0	1	2	1	0	
0	2	0	1	2	0	1	2	0	0	1	0	
0	2	2	1	1	0	1	2	0	1	1	0	
0	0	2	2	1	2	1	0	1	2	1	0	
0	2	1	2	1	0	2	0	0	2	1	0	
0	2	1	0	1	1	1	1	1	1	1	0	
1	0	1	1	2	0	0	1	0	1	1	0	
2	1	2	2	1	2	1	1	1	1	1	0	
1	1	2	0	2	1	2	0	2	1	1	0	
2	0	2	0	1	2	2	1	1	2	1	0	
1	1	0	1	0	2	2	2	2	1	1	0	
1	2	1	1	1	1	2	1	1	1	1	0	
1	0	1	1	1	0	2	1	2	2	1	0	
0	2	1	1	2	2	0	0	0	1	1	0	
0	1	2	1	1	1	1	2	1	2	1	0	
0	1	1	1	2	2	2	0	0	1	1	1	
0	1	1	0	2	0	0	0	0	0	1	0	
0	0	1	2	0	1	2	0	0	2	1	1	
0	2	0	2	2	1	2	1	1	1	1	0	
1	1	0	2	1	0	1	1	0	2	1	0	
0	2	2	1	2	2	2	1	2	1	1	0	
0	0	0	0	1	1	0	2	0	1	1	1	
1	2	1	2	0	2	0	2	2	0	1	0	
2	2	0	1	0	1	2	0	1	0	1	0	
2	0	2	1	1	1	2	2	2	2	1	0	
1	0	0	2	1	0	1	1	1	0	1	0	
2	2	1	0	0	1	1	1	1	2	1	0	
0	0	1	2	1	2	0	2	2	2	1	0	
0	1	2	0	1	2	1	2	2	0	1	0	
2	1	0	1	0	2	2	0	2	2	1	0	
1	0	1	0	2	1	2	0	1	0	1	0	
0	2	1	2	0	2	0	0	1	0	1	0	
2	0	0	1	0	2	1	1	2	0	1	0	
0	0	1	0	1	2	1	1	2	1	1	0	
0	2	2	1	1	1	2	2	1	0	1	0	
2	2	0	2	1	0	1	1	0	2	1	0	
2	1	2	2	0	0	0	2	0	0	1	0	
0	2	1	1	0	0	0	2	0	0	1	0	
0	2	1	2	0	2	0	1	1	2	1	0	
1	0	1	1	2	2	0	2	1	0	1	0	
1	2	0	2	0	0	2	1	2	0	1	0	
2	2	0	0	0	2	2	1	1	0	1	0	
0	0	0	1	1	0	0	0	1	1	1	0	
1	2	0	0	0	0	0	2	0	2	1	0	
1	1	0	1	2	0	1	1	1	0	1	0	
1	0	2	2	2	1	0	0	0	2	1	1	
0	2	2	2	1	2	0	1	0	0	1	0	
1	0	1	1	0	1	0	1	1	0	1	0	
2	1	0	0	1	2	2	2	1	2	1	0	
1	0	0	0	2	2	1	1	2	1	1	0	
2	1	2	0	1	2	2	1	2	1	1	0	
1	1	0	2	2	2	2	0	1	1	1	0	
2	0	1	2	0	0	0	1	1	0	1	0	
1	1	2	1	2	1	1	0	2	1	1	0	
0	0	2	2	1	0	2	2	2	1	1	0	
2	0	0	0	1	1	1	0	2	1	1	0	
0	2	0	0	1	0	1	0	0	0	1	0	
1	2	2	2	0	1	1	1	1	1	1	0	
0	0	2	0	2	2	0	0	1	1	1	0	
1	2	0	1	2	1	1	1	1	2	1	0	
1	0	1	2	1	1	1	0	0	2	1	1	
1	0	1	2	0	1	1	2	1	2	1	0	
1	0	2	0	2	2	2	2	0	2	1	1	
0	2	2	0	1	0	0	0	2	2	1	0	
2	0	0	0	1	0	2	1	0	2	1	0	
1	1	0	1	1	1	2	1	1	1	1	0	
0	2	0	1	1	0	1	0	0	2	1	0	
0	2	0	2	0	1	2	2	1	2	1	0	
0	0	1	1	2	2	0	2	0	0	1	1	
1	0	0	2	2	1	1	2	0	2	1	1	
0	2	1	2	1	0	2	0	0	2	1	0	
1	1	2	1	0	2	0	0	1	1	1	0	
0	0	1	2	2	2	0	1	0	1	1	1	
2	0	1	1	0	0	0	2	0	1	1	0	
0	0	2	0	0	1	0	0	1	1	1	0	
0	0	1	2	2	1	1	2	0	2	1	1	
2	0	0	0	2	1	1	2	1	2	1	0	
2	2	0	1	0	2	2	0	2	2	1	0	
2	2	2	1	2	2	2	2	0	0	1	0	
2	2	2	0	0	1	1	1	1	1	1	0	
2	0	0	1	1	1	0	0	1	0	1	0	
1	2	1	0	2	0	1	0	0	0	1	0	
1	0	1	2	1	2	2	2	1	0	1	0	
0	0	2	2	1	1	1	1	0	2	1	1	
1	2	1	2	2	2	0	0	1	2	1	0	
1	1	2	1	2	0	1	2	1	0	1	0	
1	2	2	2	0	1	1	1	0	0	1	0	
0	1	0	1	1	0	0	0	1	1	1	0	
0	1	1	1	1	2	0	0	0	1	1	1	
1	0	2	1	0	2	1	1	0	1	1	1	
2	0	0	2	1	1	2	2	1	0	1	0	
2	2	0	2	1	0	0	0	0	0	1	0	
1	2	0	1	0	2	2	2	0	1	1	0	
1	1	2	0	1	1	2	0	0	0	1	0	
0	1	2	1	0	0	2	0	1	0	1	0	
2	1	2	2	0	1	0	0	1	0	1	0	
0	0	1	0	2	2	0	1	2	0	1	0	
2	1	1	2	1	1	1	0	1	2	1	0	
1	0	0	1	2	1	1	2	0	0	1	1	
0	0	0	0	0	0	2	0	2	0	1	0	
1	2	2	1	0	2	2	0	0	0	1	0	
2	1	0	0	0	0	1	2	1	0	1	0	
0	2	2	1	1	1	2	2	0	0	1	0	
0	2	1	0	1	1	0	0	1	2	1	0	
1	1	1	0	1	0	2	1	0	1	1	0	
1	0	1	2	2	0	1	2	2	2	1	0	
1	0	2	1	1	2	2	2	2	2	1	0	
2	2	1	1	2	1	1	2	0	2	1	0	
1	2	2	1	0	2	2	2	2	0	1	0	
0	1	2	2	1	1	1	2	2	0	1	0	
2	0	0	0	1	0	2	0	0	2	1	0	
2	0	2	0	2	2	1	1	0	1	1	1	
2	1	2	0	1	2	2	1	2	0	1	0	
2	2	1	0	0	0	1	1	2	0	1	0	
1	0	0	0	2	2	0	0	1	1	1	0	
2	2	0	0	1	0	1	2	1	2	1	0	
2	1	1	0	0	0	0	1	0	2	1	0	
1	2	1	2	0	1	1	0	0	2	1	0	
2	1	0	1	2	2	2	0	1	2	1	0	
0	2	1	0	2	0	0	2	1	2	1	0	
2	2	1	0	2	0	1	0	2	1	1	0	
1	2	2	2	0	0	0	2	2	2	1	0	
0	1	2	2	2	2	0	2	0	1	1	1	
1	2	2	2	0	0	2	2	1	1	1	0	
1	0	2	2	1	1	1	1	2	1	1	0	
1	2	0	1	2	0	2	2	1	2	1	0	
2	0	2	0	0	1	1	0	1	0	1	0	
1	0	0	1	0	2	2	2	0	2	1	1	
0	1	1	1	2	1	0	1	0	2	1	0	
0	0	0	1	0	1	2	0	1	1	1	0	
0	1	0	1	2	2	1	0	1	1	1	0	
2	2	1	2	2	0	1	1	2	0	1	0	
0	1	2	2	1	1	0	0	2	2	1	0	
0	2	2	0	0	1	0	0	0	0	1	0	
2	2	1	1	0	0	1	1	2	0	1	0	
2	2	0	2	0	2	2	1	0	0	1	0	
0	2	0	1	2	2	0	1	0	0	1	0	
2	1	2	0	2	0	2	0	0	2	1	0	
1	2	2	0	2	0	0	1	0	0	1	0	
2	0	0	1	1	1	1	1	1	0	1	0	
0	2	1	1	1	0	0	0	0	0	1	0	
1	1	1	2	2	1	0	2	1	2	1	0	
1	2	2	0	2	2	2	0	2	2	1	0	
2	0	0	0	0	1	2	0	0	1	1	1	
2	0	2	1	2	0	2	1	0	2	1	0	
2	2	0	1	2	2	2	1	0	2	1	0	
1	0	0	1	1	2	2	2	1	2	1	0	
0	0	2	2	0	2	2	0	2	0	1	0	
0	2	0	2	1	2	1	2	1	0	1	0	
1	1	0	0	0	1	1	1	1	2	1	0	
0	2	0	0	1	0	0	2	2	2	1	0	
1	1	1	1	2	1	2	2	0	1	1	0	
2	1	1	1	1	1	1	1	2	0	1	0	
0	2	0	0	2	0	1	2	2	2	1	0	
1	2	2	2	2	1	2	0	0	0	1	0	
0	2	2	2	2	2	0	0	1	1	1	0	
0	0	0	0	2	2	1	2	2	2	1	0	
2	0	0	0	0	2	2	0	2	1	1	0	
1	0	0	0	2	0	0	2	0	1	1	0	
0	0	2	2	0	2	0	2	2	0	1	0	
1	1	0	1	1	2	0	1	2	2	1	0	
2	1	1	1	0	0	1	2	0	2	1	0	
0	0	1	0	1	0	1	0	1	1	1	0	
1	2	1	2	2	1	2	1	2	2	1	0	
2	1	2	0	1	2	0	0	1	0	1	0	
2	2	0	2	2	2	1	2	0	1	1	0	
2	2	2	1	2	2	1	1	1	0	1	0	
1	2	1	0	0	2	1	1	0	2	1	0	
1	2	2	1	2	2	2	0	1	0	1	0	
2	2	1	1	1	0	2	2	0	1	1	0	
0	0	0	0	2	1	2	0	2	0	1	0	
1	0	1	0	0	1	0	2	0	1	1	1	
1	0	0	1	2	0	1	2	0	0	1	0	
0	1	1	2	0	2	0	1	2	2	1	0	
2	0	0	1	0	0	0	0	2	1	1	0	
2	0	0	1	0	0	2	1	1	0	1	0	
2	0	2	2	2	0	0	2	0	1	1	0	
1	2	2	2	2	1	2	1	1	2	1	0	
1	2	2	1	0	2	1	1	2	2	1	0	
0	1	0	2	1	2	2	0	1	2	1	0	
0	0	1	1	2	0	0	0	1	1	1	0	
0	2	1	1	1	1	0	1	1	0	1	0	
1	1	0	1	0	0	0	0	1	2	1	0	
0	0	2	2	1	2	2	2	1	1	0	0	
0	1	2	1	1	1	0	0	0	0	1	0	
2	0	0	1	2	0	2	1	1	2	0	0	
0	1	0	0	1	1	2	0	1	2	0	0	
1	0	2	2	0	0	2	2	2	0	0	0	
1	0	2	0	0	2	2	0	0	0	1	1	
2	2	0	2	1	0	0	1	1	2	0	0	
1	0	1	2	2	1	1	2	1	2	0	0	
1	2	0	0	1	0	1	2	0	1	0	0	
2	2	1	0	1	2	0	2	1	2	0	0	
0	2	1	2	0	0	2	0	1	0	0	0	
0	0	2	2	0	1	1	1	1	1	0	0	
1	1	0	0	0	1	0	1	0	0	0	0	
1	2	2	0	0	2	0	2	1	2	0	0	
0	2	0	0	1	2	1	0	1	2	0	0	
2	1	2	2	2	1	2	1	1	2	0	0	
2	0	1	0	0	1	0	1	2	1	0	0	
1	0	0	2	1	1	1	0	0	2	1	1	
1	1	2	2	1	0	1	2	0	1	0	0	
