X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	1	2	0	1	0	0	2	2	0	0	0	0.4220516921745595
2	2	1	1	1	1	1	1	0	2	1	1	0.4220516921745595
0	2	1	2	0	0	0	0	2	1	1	1	0.4220516921745595
1	1	2	0	0	2	0	1	0	2	0	0	0.4220516921745595
2	0	1	2	2	0	1	1	2	1	0	0	0.4220516921745595
0	0	1	0	0	0	1	2	0	1	0	0	0.4220516921745595
0	0	2	0	2	2	1	0	0	1	0	0	0.4220516921745595
1	1	2	0	2	2	1	2	0	2	1	1	0.4220516921745595
0	1	0	1	1	0	0	1	0	0	0	0	0.4220516921745595
0	0	0	1	0	2	0	1	0	1	1	1	0.4220516921745595
2	2	0	0	1	0	0	2	0	1	1	1	0.4220516921745595
2	0	2	1	1	0	1	2	2	2	1	1	0.4220516921745595
0	0	1	2	2	2	0	0	1	1	1	1	0.4220516921745595
0	1	0	2	1	0	2	2	0	2	0	0	0.4220516921745595
1	0	1	0	0	0	1	1	2	0	1	1	0.4220516921745595
2	2	0	0	2	2	0	1	2	1	1	1	0.4220516921745595
1	2	1	2	0	1	1	0	1	2	1	1	0.4220516921745595
2	1	1	0	2	1	1	0	1	2	1	1	0.4220516921745595
1	2	2	0	2	2	1	1	0	1	0	0	0.4220516921745595
1	2	1	1	2	2	1	2	1	2	1	1	0.4220516921745595
1	0	0	2	1	1	1	0	2	2	1	1	0.4220516921745595
2	2	2	2	2	0	0	2	2	0	0	0	0.4220516921745595
2	0	0	0	2	1	0	1	2	1	1	1	0.4220516921745595
1	0	1	0	2	1	0	0	2	1	1	1	0.4220516921745595
2	1	0	1	0	1	2	0	0	2	1	1	0.4220516921745595
2	1	0	2	2	0	1	0	1	1	0	0	0.4220516921745595
0	1	0	0	1	2	2	2	2	2	0	0	0.4220516921745595
0	0	2	2	0	2	0	0	1	1	1	1	0.4220516921745595
0	1	1	0	0	1	0	0	2	1	1	1	0.4220516921745595
2	2	2	1	0	2	0	0	1	0	0	0	0.4220516921745595
2	1	0	1	1	1	0	2	1	0	0	0	0.4220516921745595
1	0	1	0	2	2	2	1	2	1	1	1	0.4220516921745595
0	0	1	0	1	2	0	0	1	1	1	1	0.4220516921745595
1	1	2	0	2	2	2	0	1	1	1	1	0.4220516921745595
0	2	2	1	0	1	0	2	0	0	0	0	0.4220516921745595
2	2	2	1	1	1	1	0	0	0	1	1	0.4220516921745595
1	1	0	0	0	0	1	2	1	0	1	1	0.4220516921745595
0	0	2	0	1	2	2	0	2	1	1	1	0.4220516921745595
0	2	1	0	2	0	1	0	0	2	1	1	0.4220516921745595
0	0	0	2	0	1	0	2	1	0	0	0	0.4220516921745595
0	0	2	1	1	0	2	0	0	0	0	0	0.4220516921745595
2	2	2	0	2	0	1	0	0	1	0	0	0.4220516921745595
2	2	1	2	2	0	1	1	0	1	0	0	0.4220516921745595
2	2	2	2	2	1	1	2	0	1	0	0	0.4220516921745595
1	2	0	2	0	0	1	1	2	1	0	0	0.4220516921745595
2	0	0	1	1	0	0	1	1	2	0	0	0.4220516921745595
2	1	2	2	2	0	0	1	0	2	0	0	0.4220516921745595
2	2	1	1	0	2	2	0	0	1	1	1	0.4220516921745595
0	0	2	2	0	1	2	2	1	2	0	0	0.4220516921745595
0	0	0	0	1	2	1	1	2	2	1	1	0.4220516921745595
2	1	2	0	1	2	1	0	1	1	0	0	0.4220516921745595
0	1	2	2	0	0	1	2	2	1	0	0	0.4220516921745595
2	2	0	1	0	0	2	2	0	1	1	1	0.4220516921745595
0	1	1	2	2	0	1	0	2	1	0	0	0.4220516921745595
1	1	1	1	1	0	2	0	2	1	1	1	0.4220516921745595
0	0	0	2	1	1	0	0	1	0	0	0	0.4220516921745595
1	2	0	1	2	2	1	1	0	2	1	1	0.4220516921745595
2	2	0	0	1	2	1	2	1	1	0	0	0.4220516921745595
0	0	0	2	1	0	2	2	0	1	1	1	0.4220516921745595
2	0	1	0	2	2	2	1	1	2	1	1	0.4220516921745595
2	1	0	1	1	1	0	0	1	1	1	1	0.4220516921745595
1	2	0	0	0	2	2	2	1	1	1	1	0.4220516921745595
1	1	0	2	2	0	1	2	1	2	1	1	0.4220516921745595
2	1	0	0	1	1	0	0	1	1	1	1	0.4220516921745595
0	0	2	0	1	2	0	1	0	2	0	0	0.4220516921745595
1	2	2	2	2	0	1	1	2	1	0	0	0.4220516921745595
2	1	0	2	2	0	2	2	0	2	0	0	0.4220516921745595
0	0	2	1	2	1	2	1	0	0	0	0	0.4220516921745595
1	0	2	1	2	0	2	0	2	0	0	0	0.4220516921745595
2	2	2	2	1	2	2	2	0	0	0	0	0.4279751505066548
2	0	0	1	2	1	0	0	2	2	0	0	0.4279751505066548
0	2	0	2	2	1	2	1	2	0	0	0	0.4279751505066548
0	2	1	1	0	2	2	2	2	0	0	0	0.4279751505066548
1	1	0	1	1	2	1	2	0	1	0	0	0.4279751505066548
1	1	2	0	2	2	2	1	0	2	0	0	0.4279751505066548
0	1	2	1	0	0	0	1	0	0	0	0	0.4279751505066548
0	2	1	2	2	1	2	2	0	1	1	1	0.4279751505066548
2	2	1	1	1	1	2	2	2	2	1	1	0.4279751505066548
1	2	2	2	0	1	2	0	0	1	1	1	0.4279751505066548
0	1	0	0	2	1	0	2	1	0	0	0	0.43174181179614235
1	1	0	1	0	1	2	1	0	2	0	0	0.43174181179614235
0	0	1	1	1	1	2	1	1	2	0	0	0.43174181179614235
2	0	2	0	0	0	1	2	1	1	0	0	0.43174181179614235
0	1	2	0	0	0	2	1	1	1	1	1	0.43174181179614235
0	0	1	1	2	1	1	0	1	2	1	1	0.43174181179614235
2	0	2	1	0	1	2	1	1	0	0	0	0.43174181179614235
1	2	1	0	1	2	2	2	1	1	1	1	0.43174181179614235
1	0	1	1	2	1	1	1	1	1	0	0	0.4329798356025645
0	0	1	0	1	0	1	1	2	2	1	1	0.4329798356025645
1	0	2	0	2	0	1	1	0	0	1	1	0.4329798356025645
1	1	1	2	2	0	0	1	0	1	1	1	0.4329798356025645
1	1	0	2	0	0	2	1	1	1	1	1	0.4329798356025645
1	1	2	0	0	0	1	1	0	0	1	1	0.4329798356025645
0	0	1	1	0	1	0	1	1	1	1	1	0.4329798356025645
1	0	2	2	2	0	0	1	2	1	1	1	0.4329798356025645
1	1	0	0	1	1	2	1	1	2	0	0	0.4329798356025645
2	0	0	1	1	1	1	2	2	0	1	1	0.4329798356025645
1	0	0	1	0	2	1	0	0	0	1	1	0.4329798356025645
1	1	1	2	2	1	1	2	0	1	0	0	0.4329798356025645
0	2	1	2	0	0	2	1	2	1	1	1	0.4329798356025645
0	1	1	1	1	1	1	1	2	2	1	1	0.4329798356025645
1	0	1	1	1	2	2	1	1	2	1	1	0.4329798356025645
0	2	2	2	2	2	2	2	1	0	0	0	0.4329798356025645
0	1	1	1	0	1	2	0	2	0	0	0	0.4329798356025645
1	2	2	1	2	1	0	2	2	2	0	0	0.4329798356025645
1	2	0	0	0	2	1	0	1	1	0	0	0.4329798356025645
0	2	2	2	2	2	0	2	1	0	0	0	0.4329798356025645
1	1	2	0	2	0	1	2	1	1	0	0	0.4329798356025645
0	0	2	2	2	0	1	1	1	1	0	0	0.4329798356025645
1	1	2	0	1	0	2	0	0	2	0	0	0.4329798356025645
1	1	0	0	1	1	1	0	1	2	1	1	0.4329798356025645
2	1	1	2	0	2	1	1	1	0	1	1	0.4329798356025645
2	0	2	0	2	2	2	0	0	1	1	1	0.4329798356025645
1	0	1	1	1	0	2	0	0	1	1	1	0.4329798356025645
1	1	2	2	1	1	0	0	0	0	0	0	0.4329798356025645
0	1	0	1	2	1	0	1	2	0	0	0	0.4329798356025645
2	1	1	0	0	1	0	0	1	0	0	0	0.4329798356025645
1	2	1	2	1	2	0	1	0	0	0	0	0.4329798356025645
0	2	0	1	2	1	1	2	2	2	1	1	0.4329798356025645
0	0	1	1	0	1	0	2	2	2	0	0	0.4329798356025645
1	0	0	0	0	2	0	0	0	0	0	0	0.4329798356025645
0	0	2	1	0	0	2	0	2	2	0	0	0.4329798356025645
0	2	1	0	0	2	0	0	1	1	1	1	0.4329798356025645
0	0	0	1	0	1	0	1	2	1	1	1	0.4329798356025645
1	2	1	2	1	0	1	2	1	1	0	0	0.4329798356025645
0	2	1	0	0	0	1	2	0	1	0	0	0.4329798356025645
1	2	0	2	0	1	0	0	0	1	1	1	0.4329798356025645
2	2	2	0	1	2	1	0	1	2	1	1	0.4329798356025645
1	0	0	2	0	0	2	2	0	2	0	0	0.4348695667165504
1	0	0	1	2	2	1	1	2	2	1	1	0.4348695667165504
1	2	0	2	2	0	0	0	1	0	0	0	0.4348695667165504
1	0	1	1	1	0	0	1	0	2	0	0	0.4348695667165504
1	0	0	0	0	0	2	0	2	2	0	0	0.4348695667165504
0	2	0	0	2	2	1	2	2	1	0	0	0.4348695667165504
2	2	2	1	0	1	0	2	0	2	0	0	0.4348695667165504
0	0	2	2	2	1	1	1	0	0	1	1	0.4348695667165504
2	0	1	2	1	2	1	0	1	1	0	0	0.4348695667165504
2	1	2	2	1	2	1	2	2	1	0	0	0.4348695667165504
0	1	0	1	1	0	1	2	2	2	1	1	0.4348695667165504
2	2	1	0	0	1	2	1	2	2	0	0	0.4348695667165504
1	0	0	1	0	2	0	0	2	0	0	0	0.4348695667165504
2	0	1	0	1	1	2	2	1	0	0	0	
0	0	2	0	2	1	2	2	1	0	0	0	
1	2	1	2	1	1	1	0	2	2	1	1	
2	0	1	1	2	2	0	0	1	2	0	0	
1	2	0	2	2	1	2	2	1	2	1	1	
2	1	2	1	0	1	1	2	2	2	1	1	
0	2	1	2	2	2	2	0	0	2	0	0	
1	1	2	1	2	2	0	1	0	1	1	1	
1	2	0	1	2	1	2	1	1	1	1	1	
0	1	0	2	2	2	0	2	0	2	0	0	
0	1	0	1	1	1	1	1	0	2	1	1	
0	1	0	2	2	0	1	1	2	0	1	1	
0	2	0	0	0	0	2	1	0	2	1	1	
2	2	1	0	1	2	0	0	2	1	1	1	
2	1	2	2	2	1	0	2	2	2	0	0	
2	2	0	1	2	2	2	0	2	1	1	1	
2	0	2	1	0	0	1	2	2	0	1	1	
2	0	2	2	0	0	1	1	2	1	0	0	
0	1	0	2	2	2	2	0	0	1	1	1	
1	2	1	1	0	1	2	1	1	1	1	1	
1	2	2	1	0	0	1	0	1	2	1	1	
0	2	1	1	1	0	0	2	0	1	1	1	
0	1	1	1	0	1	1	1	2	2	1	1	
1	1	0	2	0	2	1	0	0	0	1	1	
2	0	1	2	0	1	0	0	2	1	1	1	
2	1	2	2	1	0	2	2	0	0	0	0	
2	1	2	0	0	2	1	1	1	2	1	1	
1	0	0	0	1	1	0	1	0	1	1	1	
1	1	1	0	1	1	2	1	1	1	1	1	
2	1	2	2	2	0	2	0	2	0	0	0	
2	1	2	1	2	1	0	1	0	1	1	1	
1	2	2	0	2	2	0	1	1	2	0	0	
1	1	1	2	0	0	1	0	2	0	1	1	
1	2	2	0	0	2	0	0	0	0	0	0	
2	1	2	2	1	1	1	0	2	0	1	1	
1	0	1	2	0	0	2	1	0	1	1	1	
0	2	0	0	1	2	1	0	1	2	1	1	
1	1	0	2	2	0	2	2	1	1	1	1	
1	0	2	0	0	1	2	2	2	2	0	0	
2	0	1	2	2	0	1	2	0	2	1	1	
2	0	1	2	1	1	2	2	0	1	1	1	
2	2	1	2	2	0	2	2	0	1	1	1	
1	2	1	0	0	1	2	1	0	2	0	0	
0	1	1	2	0	0	2	2	0	2	0	0	
1	2	0	2	1	0	0	2	1	0	0	0	
2	1	2	0	0	1	1	1	0	0	1	1	
0	0	0	2	0	2	0	1	0	2	0	0	
0	0	2	0	0	1	2	2	2	0	0	0	
2	2	1	0	1	2	2	1	0	1	1	1	
2	0	2	0	0	2	2	0	2	0	0	0	
1	0	2	0	1	2	0	2	2	1	1	1	
2	2	0	2	2	1	1	2	2	0	1	1	
1	0	2	0	0	0	2	0	0	2	0	0	
1	0	1	2	0	1	2	2	1	1	1	1	
0	2	1	0	2	1	0	0	1	1	1	1	
0	2	1	0	1	0	2	1	2	0	0	0	
1	0	1	0	1	1	1	1	0	0	1	1	
2	1	0	1	2	2	0	0	0	0	0	0	
1	2	2	2	0	2	2	1	2	0	0	0	
2	1	0	0	2	2	0	0	2	2	0	0	
0	0	1	2	0	0	2	1	0	2	1	1	
2	0	2	1	0	0	1	2	0	0	1	1	
1	1	2	1	2	2	1	1	0	1	0	0	
0	2	1	2	2	0	0	1	2	2	0	0	
1	2	0	2	2	2	0	0	2	2	0	0	
0	0	0	0	1	0	1	1	0	2	1	1	
0	0	1	0	1	0	2	1	2	0	0	0	
0	2	1	1	2	0	1	0	2	1	0	0	
0	1	2	2	1	1	0	2	1	1	1	1	
1	2	0	1	0	2	2	1	2	0	0	0	
1	0	2	0	0	1	1	2	1	1	0	0	
2	2	1	2	1	0	2	0	2	2	0	0	
1	2	2	2	1	1	2	1	1	2	0	0	
0	2	0	2	0	0	1	1	1	1	0	0	
2	1	0	0	1	2	0	2	2	0	0	0	
2	1	0	2	1	0	2	0	1	1	1	1	
1	2	0	0	1	0	2	2	1	2	0	0	
0	2	2	1	0	0	0	2	1	2	0	0	
0	1	0	2	2	2	2	2	1	1	1	1	
2	2	2	0	0	2	1	1	1	1	0	0	
0	0	2	1	0	2	2	2	0	0	0	0	
0	1	2	0	0	2	2	1	1	1	1	1	
2	1	2	1	2	2	0	2	1	1	1	1	
0	1	1	2	0	2	0	1	0	2	0	0	
0	2	0	0	0	0	2	2	1	1	1	1	
2	2	2	1	0	0	1	0	1	0	1	1	
1	0	1	2	1	2	1	0	2	2	1	1	
0	1	1	1	0	1	0	0	0	1	1	1	
1	0	1	2	1	0	1	2	1	0	1	1	
2	1	1	1	0	1	1	1	0	2	1	1	
0	0	1	2	2	1	0	1	2	0	0	0	
1	1	0	0	2	1	2	0	2	0	0	0	
0	1	2	0	0	0	0	1	1	1	1	1	
2	0	1	2	1	1	1	0	1	2	1	1	
1	2	0	1	1	2	0	2	1	2	0	0	
1	1	1	0	2	2	0	1	2	2	0	0	
0	1	2	2	1	1	2	1	0	0	0	0	
1	1	0	1	0	2	0	2	1	2	0	0	
0	2	0	1	2	1	2	1	0	0	0	0	
0	0	2	0	1	0	1	2	1	0	1	1	
1	2	2	2	1	2	1	0	0	0	1	1	
2	0	1	2	0	0	1	2	0	2	1	1	
2	1	0	0	1	1	0	2	0	0	0	0	
1	2	0	2	0	1	2	1	0	1	1	1	
2	1	0	0	1	2	2	2	2	1	1	1	
2	2	2	0	1	0	2	2	2	0	0	0	
1	1	1	0	1	1	0	1	0	1	1	1	
0	1	2	1	2	2	0	2	0	1	1	1	
0	2	2	1	2	2	2	1	2	1	1	1	
2	2	2	0	2	2	0	2	1	1	1	1	
1	1	0	0	0	2	1	0	0	1	0	0	
0	2	1	0	2	2	1	2	1	0	1	1	
2	2	1	0	2	0	1	0	1	2	1	1	
1	2	0	1	2	1	2	0	2	0	0	0	
2	2	1	0	1	1	2	0	1	0	0	0	
2	0	2	1	1	2	0	0	0	0	0	0	
0	2	0	1	1	2	2	1	2	2	1	1	
2	2	1	1	2	2	0	2	2	2	0	0	
1	2	2	0	2	1	0	2	1	0	0	0	
0	2	2	0	2	0	0	1	1	1	1	1	
1	1	1	0	2	0	2	0	0	2	0	0	
1	0	1	2	0	2	1	2	2	0	1	1	
1	0	0	0	2	1	2	1	0	0	0	0	
2	0	2	2	1	0	0	1	2	2	0	0	
1	1	1	2	0	2	2	1	2	0	0	0	
0	0	0	0	2	2	0	2	0	2	0	0	
2	2	2	2	2	2	1	0	2	2	1	1	
1	1	0	0	2	0	2	0	1	0	0	0	
0	1	2	0	2	1	2	0	0	2	0	0	
1	2	0	2	2	1	1	2	0	0	1	1	
1	1	2	0	0	2	2	1	2	0	0	0	
2	0	1	2	2	1	1	2	0	0	1	1	
0	0	1	0	1	0	2	2	0	1	1	1	
1	2	2	2	0	0	0	2	1	1	1	1	
0	1	0	1	1	2	2	2	0	0	0	0	
1	1	0	2	2	2	0	1	1	2	0	0	
2	1	1	0	0	2	2	1	0	0	0	0	
1	2	0	1	2	2	0	2	2	0	0	0	
0	0	0	2	2	0	1	2	0	0	1	1	
0	2	2	0	2	0	1	2	1	0	1	1	
0	2	0	1	2	1	1	1	1	1	0	0	
0	2	0	1	1	0	2	0	0	2	0	0	
0	1	0	1	1	2	1	1	0	1	0	0	
0	1	0	0	0	1	1	0	0	0	1	1	
1	0	0	1	1	0	1	2	0	0	1	1	
0	1	1	0	2	2	2	1	2	2	1	1	
1	0	0	0	2	1	1	2	0	1	0	0	
1	2	1	2	1	0	2	0	1	0	0	0	
1	2	2	2	0	2	0	2	1	0	0	0	
2	2	1	0	0	1	0	0	1	0	0	0	
0	0	1	2	2	0	0	1	1	1	1	1	
2	2	0	2	1	1	1	2	0	2	1	1	
1	2	1	2	1	0	0	0	2	1	1	1	
1	0	0	1	2	0	2	1	0	0	0	0	
0	0	2	0	0	1	2	0	1	1	1	1	
1	2	1	2	2	2	2	2	1	0	0	0	
0	0	0	1	0	2	1	1	2	2	1	1	
2	0	0	1	1	1	0	0	0	1	1	1	
1	2	2	2	1	1	1	2	2	0	1	1	
0	2	0	1	0	0	1	0	1	0	1	1	
0	2	0	1	2	0	2	1	2	1	1	1	
1	1	2	2	2	2	2	0	2	1	1	1	
2	2	2	0	2	1	0	0	1	0	0	0	
1	0	0	0	0	2	0	1	0	1	1	1	
2	1	0	0	1	2	2	2	0	1	1	1	
2	0	2	1	1	2	1	2	0	2	1	1	
2	0	1	2	0	1	2	0	2	2	1	1	
0	0	1	2	1	1	1	2	2	1	0	0	
1	1	1	1	0	0	0	0	2	0	0	0	
2	2	1	0	1	2	2	1	0	1	1	1	
0	2	0	2	1	1	0	0	0	2	0	0	
2	2	2	1	0	0	2	2	2	2	0	0	
2	2	1	1	1	1	2	1	0	2	0	0	
0	1	1	1	0	0	2	0	1	1	1	1	
1	1	2	2	1	1	1	1	2	1	0	0	
0	1	1	1	2	2	1	1	1	2	1	1	
1	2	2	0	0	1	2	2	2	0	0	0	
0	0	2	0	0	2	2	0	0	0	0	0	
2	2	2	1	0	1	1	0	0	0	1	1	
0	1	2	0	2	2	0	2	0	0	0	0	
0	2	0	1	2	2	1	0	0	1	0	0	
1	2	2	2	1	2	2	0	0	2	0	0	
1	1	0	0	2	1	2	0	2	1	1	1	
1	1	0	1	1	0	0	2	1	0	0	0	
0	0	2	2	0	1	0	1	1	0	0	0	
2	0	0	2	0	2	0	2	0	1	1	1	
2	2	2	1	2	1	2	2	1	0	0	0	
1	1	2	1	2	1	1	1	0	0	1	1	
1	1	2	2	2	1	1	1	2	2	1	1	
2	0	0	2	0	0	1	1	2	0	1	1	
1	2	0	1	1	0	0	0	1	1	1	1	
1	1	1	2	2	1	2	2	1	0	0	0	
0	0	1	1	0	2	2	2	0	2	0	0	
1	2	0	0	2	0	0	0	1	0	0	0	
2	1	2	2	2	1	2	0	2	1	1	1	
2	2	1	1	0	1	1	2	2	1	0	0	
1	1	1	1	2	0	1	0	1	0	1	1	
0	0	1	0	2	0	2	0	0	1	1	1	
1	0	0	2	0	0	1	1	1	1	0	0	
0	0	2	1	1	2	1	1	1	2	1	1	
1	0	1	2	2	1	2	1	2	0	0	0	
1	2	0	2	0	2	2	1	2	2	1	1	
2	0	0	1	1	1	2	1	1	1	1	1	
1	1	1	1	1	2	2	0	2	2	0	0	
0	1	2	1	2	0	0	2	2	0	0	0	
2	1	2	2	0	2	1	1	1	0	1	1	
2	2	0	2	1	1	1	1	2	2	1	1	
2	0	1	1	0	2	2	0	1	1	1	1	
0	1	2	2	1	2	0	0	2	2	0	0	
0	1	2	2	0	0	2	2	1	0	0	0	
0	0	0	1	2	0	1	0	1	2	1	1	
1	1	2	1	2	2	1	2	2	2	1	1	
1	2	1	2	0	2	1	0	1	2	1	1	
0	1	0	2	2	2	2	2	1	1	1	1	
2	2	2	1	2	2	0	2	2	0	0	0	
0	2	1	2	1	2	0	2	2	1	1	1	
2	2	2	2	1	1	2	1	0	1	1	1	
1	1	0	2	2	0	0	0	1	0	0	0	
2	0	0	2	0	2	0	0	2	2	0	0	
0	1	1	0	1	0	1	0	1	1	0	0	
2	1	0	0	1	1	2	2	2	2	1	1	
0	2	0	0	2	0	1	0	1	1	0	0	
2	2	2	1	2	2	1	1	1	2	1	1	
2	0	2	0	2	0	2	0	0	0	0	0	
0	1	2	1	2	0	1	0	2	0	1	1	
0	2	1	0	0	2	0	2	2	0	0	0	
2	0	2	2	0	2	0	2	2	0	0	0	
1	2	2	1	0	2	1	1	0	2	1	1	
1	1	0	0	2	0	2	1	1	2	1	1	
0	0	0	0	0	0	2	2	2	1	1	1	
2	1	0	2	1	1	2	0	2	0	0	0	
0	0	2	0	2	0	1	1	2	0	1	1	
2	2	2	0	1	2	0	2	2	1	1	1	
1	1	0	2	2	0	1	1	2	2	1	1	
2	2	2	1	1	2	0	2	0	2	0	0	
1	2	0	0	0	0	2	2	0	0	0	0	
2	1	0	0	1	2	0	1	0	1	1	1	
1	0	1	0	1	2	1	0	1	0	1	1	
2	2	1	0	2	1	1	2	2	1	0	0	
1	0	1	1	2	2	1	2	0	1	0	0	
2	1	1	2	0	2	1	2	2	1	0	0	
1	2	1	1	0	2	2	2	2	0	0	0	
1	0	1	1	0	0	2	1	1	1	1	1	
2	1	2	2	2	0	0	0	0	0	0	0	
0	2	0	0	2	1	2	1	1	2	0	0	
1	1	2	2	1	0	1	1	1	1	0	0	
0	1	2	1	1	2	0	0	2	1	1	1	
0	1	2	2	1	1	0	0	1	1	1	1	
2	1	0	2	2	0	1	2	0	0	1	1	
0	2	0	0	0	1	1	2	0	0	1	1	
2	0	2	2	1	1	2	1	2	2	0	0	
1	0	1	2	0	2	0	1	2	2	0	0	
2	1	0	1	0	0	1	1	2	0	1	1	
0	2	2	0	0	2	0	2	0	1	1	1	
1	1	2	1	0	2	0	0	2	2	0	0	
2	1	2	1	2	1	2	1	0	2	0	0	
2	0	2	2	2	1	2	1	0	2	0	0	
2	2	1	1	0	0	1	1	0	0	1	1	
1	2	2	2	0	0	0	0	2	2	0	0	
0	0	2	0	1	0	2	1	1	2	0	0	
1	0	1	0	1	1	0	1	1	1	1	1	
0	1	0	0	2	0	2	2	0	0	0	0	
0	2	2	1	0	1	1	1	1	0	1	1	
0	2	1	2	2	0	0	1	0	2	0	0	
0	0	0	2	0	2	1	1	0	2	1	1	
0	1	1	2	0	1	1	2	2	0	1	1	
1	2	2	0	1	1	1	0	2	0	1	1	
2	2	1	1	1	0	1	1	0	2	1	1	
0	1	1	2	2	2	1	2	0	0	1	1	
1	2	2	0	1	2	1	1	0	1	0	0	
2	2	1	0	0	2	1	0	2	2	1	1	
0	2	2	1	1	0	1	0	2	1	0	0	
1	0	2	2	1	1	2	0	0	1	1	1	
0	2	1	2	0	2	0	1	1	2	0	0	
2	2	0	2	1	2	1	1	0	0	1	1	
1	0	1	0	1	1	2	1	1	0	0	0	
2	0	0	2	2	2	2	0	1	1	1	1	
1	1	0	1	0	1	0	2	0	1	1	1	
2	2	0	0	2	1	2	0	0	2	1	1	
0	1	1	0	0	0	2	0	2	1	1	1	
0	1	1	2	1	1	0	2	2	0	0	0	
2	0	1	0	0	1	0	0	2	2	0	0	
1	1	0	0	0	2	2	1	0	1	1	1	
0	1	1	0	1	0	2	0	2	0	0	0	
2	2	2	2	0	2	2	1	2	0	0	0	
0	0	0	0	2	2	0	1	1	2	0	0	
1	1	1	0	1	2	1	1	2	2	1	1	
1	1	2	2	0	2	2	2	1	0	0	0	
1	1	0	2	2	2	1	2	0	1	0	0	
1	2	2	2	2	1	2	0	1	1	1	1	
0	0	1	2	2	1	0	2	1	0	0	0	
