X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	2	1	2	2	1	2	0	0	2	0	-8	0.16123149273140858
2	1	2	1	1	0	0	1	1	2	1	-5	0.1626343641117345
2	0	1	1	1	2	1	2	1	0	0	-10	0.1626343641117345
2	0	2	2	1	1	2	2	0	0	0	-10	0.1626343641117345
2	2	2	2	0	1	1	2	2	0	0	-12	0.16919879365210544
0	0	1	1	1	2	2	0	1	1	1	-6	0.16919879365210544
0	0	2	1	1	2	1	0	0	0	1	-5	0.16919879365210544
1	2	1	1	0	2	2	1	2	2	0	-9	0.16919879365210544
0	0	2	1	2	0	0	0	2	0	1	-5	0.16919879365210544
1	0	0	2	2	0	0	2	2	0	0	-9	0.16919879365210544
0	0	2	2	2	1	2	2	0	1	0	-8	0.16919879365210544
0	1	1	0	1	0	0	2	0	2	1	-2	0.16919879365210544
1	0	1	0	0	1	1	0	2	1	1	-4	0.16919879365210544
1	1	0	0	2	0	0	1	2	2	1	-5	0.18637155221478785
1	1	0	1	1	1	2	0	0	2	1	-5	0.18637155221478785
0	2	0	0	0	1	2	0	1	2	1	-4	0.18637155221478785
0	1	1	1	1	0	0	1	2	0	1	-6	0.18637155221478785
0	1	2	1	1	1	0	2	0	0	1	-6	0.18637155221478785
1	0	0	2	2	0	0	0	1	2	1	-4	0.18637155221478785
0	1	0	0	2	2	2	0	1	2	1	-6	0.18637155221478785
1	0	0	1	2	2	0	2	2	1	0	-9	0.18637155221478785
2	0	2	0	0	1	0	0	1	0	1	-4	0.18637155221478785
2	0	2	0	2	0	1	0	0	2	1	-3	0.18637155221478785
0	1	1	1	1	1	2	0	1	0	0	-7	0.18637155221478785
1	0	1	2	1	2	2	0	2	2	0	-8	0.1935404100268514
2	2	0	2	0	2	0	2	2	1	0	-11	0.19655496456721666
1	0	0	2	2	0	0	1	1	0	0	-7	0.19655496456721666
2	2	0	0	0	2	2	2	2	1	0	-11	0.2138524392112242
0	2	2	2	2	0	1	0	1	2	1	-6	0.2138524392112242
0	0	2	1	0	0	1	2	2	2	1	-4	0.2234636837892524
1	1	1	1	1	0	0	1	1	0	1	-6	0.2234636837892524
2	1	2	1	1	1	2	2	2	1	0	-11	0.2234636837892524
1	2	2	2	0	2	2	2	2	0	0	-13	0.2234636837892524
0	0	0	2	2	1	1	0	1	0	0	-7	0.2234636837892524
2	0	0	0	2	1	0	2	2	1	0	-8	0.2234636837892524
1	1	0	1	1	2	2	2	0	1	0	-9	0.2234636837892524
1	2	0	1	1	0	0	2	0	1	1	-6	0.2234636837892524
2	2	2	1	2	1	2	1	1	2	0	-10	0.22698727057066304
2	2	1	2	2	1	2	2	0	1	0	-12	0.22698727057066304
1	0	1	2	1	1	1	1	2	2	0	-7	0.22698727057066304
1	0	0	0	0	2	0	0	2	2	1	-3	0.23337973560480874
0	2	0	0	1	2	0	2	1	2	1	-6	0.23337973560480874
0	0	2	0	1	1	1	1	2	0	1	-6	0.23337973560480874
0	1	1	1	0	0	1	1	1	1	1	-4	0.23337973560480874
2	0	0	2	2	1	0	0	0	1	1	-6	0.23337973560480874
1	2	1	2	0	1	0	0	2	1	0	-7	0.23337973560480874
0	1	1	0	1	1	0	1	1	2	1	-3	0.23337973560480874
1	0	2	2	1	2	1	0	0	0	0	-7	0.23337973560480874
2	1	0	2	2	0	2	1	2	2	0	-10	0.23337973560480874
0	0	1	2	0	0	1	1	1	1	1	-4	0.23337973560480874
1	0	2	1	0	1	2	0	0	0	1	-5	0.23337973560480874
0	0	2	0	1	0	0	2	2	2	1	-3	0.23337973560480874
1	2	2	0	0	2	0	1	0	1	1	-5	0.23337973560480874
2	0	2	0	2	1	1	1	2	0	0	-9	0.23337973560480874
2	0	2	1	2	1	2	0	0	1	0	-7	0.23337973560480874
1	1	2	1	1	1	0	2	2	0	0	-9	0.23337973560480874
1	2	1	0	2	1	1	1	2	1	0	-9	0.23337973560480874
1	1	1	1	1	2	1	1	0	2	1	-6	0.23337973560480874
0	0	1	2	2	1	0	1	0	0	1	-6	0.23337973560480874
0	1	1	2	2	0	0	0	2	2	1	-5	0.23337973560480874
1	0	0	1	0	2	1	2	0	0	0	-7	0.23337973560480874
0	0	1	0	1	0	2	0	1	1	1	-3	0.2380860265582352
0	0	2	2	1	2	1	2	2	0	0	-10	0.2380860265582352
0	2	0	2	1	2	1	1	0	2	0	-7	0.2380860265582352
0	2	1	1	2	2	2	0	2	2	0	-9	0.2380860265582352
2	2	0	0	0	0	1	1	1	1	1	-6	0.2380860265582352
2	1	2	2	2	0	1	1	1	1	0	-9	0.2380860265582352
0	0	2	2	2	1	2	2	1	1	0	-9	0.2380860265582352
1	0	2	2	2	1	0	1	0	1	1	-6	0.2380860265582352
2	0	0	0	2	2	0	1	2	1	0	-8	0.2380860265582352
1	0	1	1	1	1	1	0	1	0	1	-6	0.2380860265582352
2	0	2	0	0	2	1	0	2	0	0	-7	0.2380860265582352
1	0	1	0	1	2	1	2	1	0	0	-8	0.2380860265582352
2	1	0	0	0	0	1	0	0	2	1	-2	0.2380860265582352
0	0	2	2	2	2	2	1	1	1	0	-9	0.2380860265582352
2	0	0	2	2	2	1	2	0	2	0	-9	0.2380860265582352
2	2	2	2	0	0	2	1	1	0	0	-10	0.2380860265582352
2	0	2	2	0	1	2	1	1	2	0	-7	0.2380860265582352
2	1	1	2	1	2	0	2	1	2	0	-9	0.2380860265582352
2	2	2	1	2	2	0	0	0	1	0	-8	0.2380860265582352
0	0	2	0	2	2	1	2	0	2	1	-5	0.2380860265582352
2	2	2	0	0	0	1	0	0	2	1	-3	0.2380860265582352
2	2	0	0	1	0	1	1	1	1	0	-7	0.2380860265582352
0	2	2	2	0	1	0	2	2	2	0	-7	0.2380860265582352
1	2	1	2	0	0	0	1	0	0	1	-6	0.2380860265582352
1	0	1	2	1	2	1	0	2	0	0	-9	0.2380860265582352
0	2	2	2	2	2	1	1	1	1	0	-10	0.2380860265582352
2	0	2	0	0	2	1	0	2	0	0	-7	0.2380860265582352
1	2	1	0	2	2	2	2	2	2	0	-11	0.2380860265582352
2	0	0	0	0	1	1	0	1	2	1	-3	0.2380860265582352
2	2	0	1	2	1	1	0	2	1	0	-10	0.2380860265582352
1	1	1	0	0	1	2	1	1	0	0	-7	0.2380860265582352
0	2	1	1	2	0	1	2	2	1	0	-9	0.2380860265582352
1	0	1	2	0	1	0	0	0	0	1	-4	0.2380860265582352
2	1	0	0	2	0	1	0	2	2	1	-6	0.2380860265582352
1	0	1	0	1	0	2	0	2	2	1	-4	0.23934877413440603
0	2	1	2	0	2	1	0	1	0	0	-8	0.23934877413440603
1	0	0	0	0	2	2	0	2	0	0	-7	0.23934877413440603
0	2	0	1	1	0	1	0	2	2	1	-5	0.23934877413440603
2	0	0	2	2	2	0	1	0	1	0	-8	0.23934877413440603
0	0	1	0	0	2	2	1	2	2	1	-5	0.23934877413440603
0	1	0	0	1	2	1	1	1	2	1	-5	0.23934877413440603
2	2	0	0	0	1	0	2	2	1	0	-8	0.23934877413440603
2	2	0	0	0	2	1	2	2	1	0	-10	0.23934877413440603
1	2	2	1	2	0	0	0	0	1	1	-5	0.23934877413440603
1	0	0	2	1	2	0	1	2	2	0	-7	0.23934877413440603
1	0	0	0	0	0	1	2	1	0	1	-5	0.23934877413440603
0	1	2	0	2	0	1	0	0	0	1	-4	0.23934877413440603
1	1	1	1	2	0	1	1	0	0	0	-7	0.23934877413440603
1	1	2	1	1	0	0	2	1	2	1	-5	0.23934877413440603
1	1	0	1	0	1	0	2	0	1	1	-5	0.23934877413440603
2	0	0	0	1	0	2	1	2	1	0	-7	0.23934877413440603
2	2	0	2	2	2	1	2	0	1	0	-12	0.23934877413440603
0	2	1	1	0	0	1	1	0	1	1	-4	0.23934877413440603
0	0	0	2	2	0	0	0	0	2	1	-2	0.23934877413440603
0	2	2	2	0	0	0	2	1	0	0	-7	0.23934877413440603
0	0	2	2	0	0	0	0	0	2	1	0	0.23934877413440603
2	2	1	2	0	1	0	2	2	1	0	-10	0.23934877413440603
0	0	0	2	1	1	2	1	2	1	0	-8	0.23934877413440603
0	0	1	0	0	0	0	2	0	0	1	-2	0.23934877413440603
1	1	2	0	0	0	2	0	1	2	1	-3	0.23934877413440603
1	1	1	0	0	1	0	1	1	1	1	-4	0.23934877413440603
1	0	1	2	0	1	2	2	1	0	0	-9	0.23934877413440603
2	1	1	0	1	0	1	0	2	0	0	-7	0.23934877413440603
0	2	2	2	1	2	2	1	1	1	0	-10	0.23934877413440603
1	1	1	1	2	1	0	0	2	0	0	-8	0.23934877413440603
1	1	1	1	1	2	0	1	2	0	0	-9	0.23934877413440603
0	1	1	1	0	0	1	2	1	2	1	-4	0.23934877413440603
1	0	1	2	1	2	2	0	1	1	0	-8	0.23934877413440603
0	2	2	2	0	1	1	2	2	1	0	-9	0.23934877413440603
0	2	1	0	0	2	1	0	2	1	1	-6	0.23934877413440603
2	2	0	1	0	0	1	2	0	2	1	-6	0.23934877413440603
2	2	1	2	0	2	1	1	0	0	0	-10	0.23934877413440603
1	0	0	1	1	1	1	1	1	1	1	-6	0.23934877413440603
1	1	2	0	2	0	1	0	0	0	1	-5	0.23934877413440603
0	2	1	2	1	2	0	0	0	1	1	-6	0.23934877413440603
2	0	2	2	0	1	2	1	0	1	0	-7	0.23934877413440603
1	2	0	2	2	1	1	1	2	2	0	-10	0.23934877413440603
0	0	1	2	0	1	0	1	0	1	1	-3	0.23934877413440603
0	0	1	2	2	0	0	1	1	2	1	-4	0.23934877413440603
1	1	0	0	1	1	2	2	0	2	1	-6	0.23934877413440603
2	1	1	0	2	0	1	2	0	2	1	-6	0.23934877413440603
2	2	2	0	0	1	2	1	2	1	0	-9	0.23934877413440603
2	2	1	1	1	0	1	2	2	1	0	-10	0.23934877413440603
1	2	1	2	0	0	0	1	1	0	0	-7	0.23934877413440603
1	2	0	0	0	1	2	0	1	2	1	-5	0.23934877413440603
0	0	0	2	0	2	2	2	1	1	0	-8	0.23934877413440603
2	1	1	2	2	2	1	1	0	1	0	-10	0.23934877413440603
1	2	0	2	1	1	1	0	0	2	1	-6	0.23934877413440603
1	0	0	1	2	1	0	2	1	2	1	-6	0.23934877413440603
2	2	0	0	0	2	0	1	0	2	1	-5	0.23934877413440603
0	2	2	2	0	2	0	2	2	1	0	-9	0.23934877413440603
0	0	1	2	1	1	0	0	2	1	1	-5	0.24478091454846673
1	1	2	1	2	2	1	0	0	1	1	-7	0.24478091454846673
2	0	2	0	0	0	0	0	1	1	1	-2	0.24478091454846673
2	1	2	1	2	2	0	1	0	0	0	-9	0.24478091454846673
2	2	2	0	2	1	0	0	0	0	1	-7	0.24478091454846673
1	0	1	2	0	2	0	2	0	2	1	-5	0.24478091454846673
1	2	2	0	1	1	2	2	0	0	0	-9	0.24478091454846673
0	2	0	2	2	0	1	2	1	0	0	-10	0.24478091454846673
0	1	1	1	1	0	0	2	0	0	1	-5	0.24478091454846673
1	2	0	0	2	1	2	1	2	0	0	-11	0.24478091454846673
0	0	1	1	1	2	1	2	0	2	1	-5	0.24478091454846673
0	2	0	0	0	0	1	0	2	1	1	-4	0.24478091454846673
2	1	2	2	0	0	2	1	0	0	0	-8	0.24478091454846673
1	1	2	0	1	1	2	1	1	2	1	-6	0.24478091454846673
0	1	1	2	1	2	2	1	2	0	0	-11	0.24478091454846673
1	1	0	2	2	1	2	0	0	1	0	-8	0.24478091454846673
2	1	0	0	0	2	2	1	0	1	1	-7	0.24478091454846673
2	1	1	0	1	2	1	1	0	1	1	-7	0.24478091454846673
2	2	0	0	0	2	0	0	2	2	1	-6	0.24478091454846673
0	1	2	2	0	2	1	2	0	2	1	-6	
1	2	2	0	1	1	1	0	0	0	1	-6	
1	1	0	0	1	0	2	2	2	2	1	-7	
2	1	2	1	0	2	0	2	1	2	1	-7	
0	0	2	1	0	1	2	1	0	0	1	-5	
0	2	2	2	2	0	2	2	0	1	0	-9	
1	2	0	1	2	2	0	2	2	2	0	-10	
2	0	0	0	2	2	2	1	0	0	0	-9	
1	2	0	2	0	0	1	0	1	2	1	-5	
2	2	1	0	2	2	2	2	0	1	0	-11	
2	0	0	2	0	1	2	2	0	0	0	-9	
1	0	0	0	2	1	1	0	0	2	1	-3	
0	0	1	0	2	0	0	2	1	0	1	-5	
2	2	2	2	0	1	1	0	2	0	0	-10	
1	0	1	2	1	2	1	1	0	2	1	-6	
0	1	2	2	2	0	0	1	2	1	1	-7	
0	1	2	1	0	2	2	1	0	1	1	-6	
0	1	2	0	0	2	2	0	2	0	1	-7	
0	1	2	2	0	1	2	1	2	0	0	-9	
1	0	2	0	0	0	2	1	2	0	1	-6	
0	2	0	1	2	0	1	2	0	1	1	-7	
0	2	1	1	1	0	2	1	2	2	1	-7	
0	1	0	1	1	2	2	0	0	0	1	-7	
2	0	0	1	1	1	0	2	0	0	1	-7	
0	0	0	0	2	2	2	2	2	0	0	-10	
2	0	0	2	0	0	0	1	1	1	1	-5	
2	2	0	0	1	0	0	0	2	2	1	-5	
1	0	0	0	1	2	2	1	2	2	1	-7	
1	1	0	1	1	2	2	0	0	0	0	-8	
0	0	0	2	0	0	2	1	0	1	1	-4	
2	1	0	2	1	2	1	0	2	1	0	-10	
1	2	2	1	1	2	2	2	1	0	0	-12	
0	2	1	1	2	0	2	0	2	0	0	-9	
1	0	1	2	0	0	1	1	0	2	1	-3	
1	2	2	0	2	1	1	0	1	1	1	-7	
1	1	1	2	1	1	2	0	1	0	0	-9	
0	2	2	2	2	0	0	1	1	2	1	-6	
0	2	2	1	2	0	1	2	2	0	0	-10	
1	2	2	2	2	0	0	2	1	2	0	-8	
0	0	0	0	2	0	2	0	0	0	1	-4	
0	1	2	2	2	1	1	0	2	2	1	-7	
2	2	1	0	1	1	0	0	1	2	1	-5	
1	2	1	2	1	0	2	2	1	0	0	-11	
2	0	2	1	2	0	2	2	1	1	0	-9	
0	0	0	2	0	1	1	1	2	2	1	-5	
0	1	1	0	0	1	0	1	1	2	1	-2	
0	1	0	2	0	2	2	0	1	1	1	-7	
0	0	1	2	1	1	2	0	1	0	1	-7	
1	2	1	2	1	2	1	1	1	1	0	-10	
2	2	2	1	0	2	0	2	2	2	0	-9	
2	1	1	2	1	0	2	1	1	1	0	-9	
0	2	1	2	1	0	2	0	0	2	1	-5	
0	2	0	1	0	0	0	1	2	1	1	-5	
2	2	1	0	1	1	1	2	2	2	0	-9	
1	2	2	2	2	1	0	0	2	2	0	-8	
2	0	1	1	0	2	2	2	2	2	0	-9	
0	1	0	2	2	2	1	0	2	2	0	-8	
1	1	2	0	2	1	0	0	0	2	1	-3	
1	0	0	2	1	1	2	1	0	1	1	-7	
0	2	2	0	1	2	2	2	0	0	0	-9	
1	1	1	0	2	2	0	2	0	2	1	-6	
2	1	1	1	0	1	2	0	1	0	0	-8	
2	0	1	2	2	2	2	1	0	0	0	-11	
1	1	1	1	1	0	2	1	2	2	1	-7	
0	1	1	1	0	1	1	1	0	0	1	-5	
2	2	0	0	1	2	2	1	0	2	0	-8	
2	1	1	1	1	2	2	2	1	1	0	-11	
2	1	0	2	1	1	1	0	2	2	0	-8	
2	1	2	1	2	2	2	0	1	0	0	-11	
1	2	2	2	0	2	2	1	1	1	0	-10	
2	0	2	2	1	1	2	2	0	0	0	-10	
1	1	2	0	1	0	0	1	0	1	1	-3	
1	1	0	0	2	1	1	2	1	2	1	-7	
2	0	1	1	2	1	1	2	0	0	0	-9	
1	0	1	0	1	0	2	1	2	2	1	-5	
2	2	0	1	1	2	2	1	1	2	0	-10	
1	2	1	1	1	1	2	0	0	1	0	-7	
1	2	0	0	2	1	1	2	1	2	0	-8	
2	0	1	2	2	1	1	2	1	1	0	-10	
2	2	1	1	1	2	2	2	1	0	0	-13	
0	0	1	0	1	1	1	2	0	0	1	-5	
2	0	1	1	0	0	1	0	0	0	1	-4	
0	1	2	1	0	1	2	0	1	2	1	-4	
2	0	0	0	2	1	1	1	0	1	1	-6	
2	1	1	0	1	0	1	1	0	1	1	-5	
1	1	2	2	2	0	1	0	2	2	1	-7	
1	2	1	1	0	0	1	0	1	2	1	-4	
0	0	1	1	1	0	2	2	2	0	0	-8	
0	2	0	0	2	2	0	0	2	0	0	-8	
0	1	1	1	2	1	2	0	0	0	1	-7	
0	2	2	2	1	1	1	1	1	1	0	-8	
0	0	2	1	1	0	2	1	2	0	1	-7	
0	0	0	0	1	2	0	2	2	1	1	-6	
2	0	2	2	0	2	1	0	1	2	1	-6	
0	0	0	0	1	2	0	1	1	0	1	-5	
0	2	0	1	0	2	0	2	0	0	1	-7	
2	0	2	0	2	0	0	0	2	0	1	-6	
0	0	1	0	1	0	0	0	2	1	1	-2	
1	0	1	1	0	1	0	1	1	1	1	-4	
0	0	1	0	1	1	1	2	1	0	1	-6	
2	2	1	1	1	0	1	0	2	1	0	-8	
0	0	2	2	2	1	1	2	1	1	0	-8	
2	0	0	1	1	0	1	2	2	1	0	-8	
1	2	0	1	0	0	0	0	0	1	1	-3	
1	1	1	1	0	1	1	2	2	2	1	-7	
1	2	2	0	2	0	1	0	0	1	1	-5	
2	1	1	0	0	1	1	1	1	1	1	-6	
1	1	2	1	0	1	2	0	0	1	1	-5	
1	2	2	0	2	1	2	0	2	1	0	-9	
2	2	0	2	0	0	0	0	1	0	1	-7	
1	1	0	0	0	2	0	0	1	0	1	-5	
0	2	0	0	0	0	2	1	1	2	1	-4	
1	1	2	2	0	0	2	1	0	2	1	-5	
0	2	1	1	1	1	2	2	1	0	0	-10	
2	2	2	0	0	2	2	2	2	1	0	-11	
2	0	1	2	0	2	2	1	1	2	0	-8	
0	1	2	2	1	1	0	0	1	0	1	-6	
1	2	2	1	2	0	0	1	1	0	0	-8	
1	0	2	0	2	1	0	2	0	0	1	-6	
0	1	0	0	1	2	0	1	0	0	1	-5	
1	1	1	0	0	2	1	1	0	0	1	-6	
2	1	2	2	2	0	2	0	0	0	0	-9	
2	0	2	2	1	1	1	2	0	2	1	-7	
1	1	0	1	0	1	0	2	0	1	1	-5	
2	1	2	1	2	2	1	1	0	0	0	-10	
0	1	2	0	0	0	1	1	2	2	1	-3	
0	0	2	1	2	0	0	0	1	1	1	-3	
0	2	2	1	0	1	2	1	2	1	0	-8	
0	1	1	1	2	0	2	0	0	1	1	-5	
2	0	2	1	0	0	0	0	1	0	1	-4	
1	2	0	1	2	2	2	2	2	1	0	-13	
0	0	1	1	2	1	0	1	1	2	1	-4	
0	2	0	1	0	2	1	0	0	1	1	-5	
1	1	0	0	2	1	1	1	0	1	1	-6	
0	2	1	1	2	2	1	2	1	1	0	-10	
0	1	2	0	0	0	2	2	0	1	1	-4	
2	2	2	0	2	1	2	2	0	1	0	-10	
1	2	1	2	2	2	1	0	2	0	0	-12	
2	2	0	2	2	0	0	2	1	2	0	-9	
1	1	1	0	2	1	2	2	1	0	0	-10	
1	2	1	1	2	0	1	0	2	2	1	-7	
0	1	2	0	0	0	2	2	2	0	1	-7	
2	2	0	2	1	1	0	1	0	1	0	-8	
2	1	1	2	1	2	1	1	1	2	0	-9	
0	1	0	1	2	1	0	1	1	0	1	-7	
2	2	0	0	1	0	1	1	2	0	0	-9	
0	0	0	1	2	0	2	1	0	0	1	-6	
0	1	1	2	1	0	2	2	2	2	0	-8	
0	2	2	2	2	2	0	2	1	1	0	-10	
2	2	2	1	0	0	1	1	2	0	0	-9	
2	1	2	0	0	2	2	1	2	0	0	-10	
0	2	0	2	0	0	1	2	2	0	0	-9	
0	0	2	2	0	0	1	2	2	1	1	-6	
2	2	2	2	0	2	1	0	0	1	0	-8	
1	2	0	2	1	2	0	0	2	1	0	-9	
2	2	1	1	0	0	0	0	0	1	1	-4	
2	0	0	0	0	2	0	0	2	0	1	-6	
1	0	0	1	1	2	1	0	1	0	1	-7	
0	2	2	2	2	0	0	1	2	0	0	-9	
1	1	2	1	2	2	2	2	2	1	0	-12	
1	2	0	2	1	1	2	2	1	2	0	-10	
0	0	1	2	1	1	0	1	1	2	1	-4	
2	0	0	1	0	0	2	2	1	2	1	-6	
1	2	0	1	2	2	1	2	2	0	0	-13	
2	0	1	2	0	1	1	0	1	1	1	-6	
0	0	2	2	1	1	1	1	0	1	1	-5	
0	0	1	1	1	1	2	2	2	1	0	-8	
0	2	2	1	1	2	1	0	0	0	1	-7	
0	2	2	2	1	0	0	0	1	0	1	-6	
2	0	2	0	1	0	2	1	1	1	1	-6	
0	1	1	1	1	2	0	0	1	2	1	-4	
1	0	2	1	2	2	1	0	0	1	1	-6	
0	1	1	2	1	1	2	0	1	1	1	-7	
2	0	2	1	0	0	0	1	0	0	1	-4	
1	1	0	0	2	0	1	1	2	2	1	-6	
0	0	0	2	0	1	1	0	2	0	1	-6	
0	1	0	1	1	1	1	1	0	2	1	-4	
2	0	0	1	1	1	0	1	2	1	1	-7	
1	1	0	1	0	0	1	0	0	2	1	-2	
0	1	0	1	2	0	2	2	0	1	1	-7	
2	1	1	2	0	2	0	0	2	1	0	-8	
0	0	1	0	0	2	0	2	0	2	1	-2	
2	2	0	2	2	1	1	1	0	1	0	-10	
0	0	2	1	0	0	1	1	2	2	1	-3	
2	2	2	2	0	0	2	1	2	0	0	-11	
2	1	0	2	1	2	0	2	1	1	0	-10	
2	0	2	0	2	1	1	2	2	0	0	-10	
2	2	1	0	2	2	1	1	0	1	0	-9	
0	0	1	2	1	0	1	1	2	0	1	-7	
0	1	0	1	0	2	1	1	0	2	1	-4	
2	1	2	2	2	2	0	1	1	0	0	-11	
0	1	0	0	0	0	2	0	2	1	1	-4	
1	1	0	0	0	0	1	0	2	1	1	-4	
0	1	0	0	0	2	2	1	2	2	1	-6	
2	1	1	0	0	2	0	2	0	2	1	-5	
0	0	0	2	2	1	0	2	1	2	1	-6	
0	0	0	0	1	0	1	0	1	2	1	-1	
2	1	1	2	1	1	2	0	2	1	0	-10	
1	0	2	0	0	2	1	1	2	1	1	-6	
0	1	0	2	2	2	2	0	0	2	1	-7	
2	0	2	2	0	1	2	2	0	2	1	-7	
0	1	1	1	0	2	2	2	0	0	0	-8	
1	0	2	2	0	2	0	1	1	0	0	-7	
2	2	2	2	0	2	2	0	1	1	0	-10	
1	0	1	2	1	0	0	2	2	1	0	-7	
2	2	2	0	0	1	1	1	2	2	0	-7	
2	2	0	2	0	0	1	1	1	1	0	-8	
2	2	2	1	2	2	2	0	0	0	0	-11	
0	1	0	0	0	0	2	1	0	1	1	-3	
2	2	0	0	0	0	2	2	1	1	0	-8	
0	2	0	1	1	1	1	1	2	0	0	-9	
1	1	1	2	0	1	0	0	2	1	1	-6	
2	0	1	1	2	0	2	2	2	2	0	-9	
2	2	0	1	1	1	1	2	2	2	0	-10	
1	2	2	1	1	0	1	2	2	0	0	-10	
0	2	0	0	2	2	2	2	2	0	0	-12	
2	2	1	0	1	2	0	2	1	2	0	-8	
1	2	2	1	1	0	0	0	2	2	1	-5	
0	1	0	2	1	2	0	1	1	2	1	-6	
1	2	2	2	1	1	2	0	0	0	0	-9	
0	2	2	0	2	0	0	2	1	0	1	-7	
2	1	2	2	0	1	0	1	0	0	1	-7	
1	1	2	0	0	0	1	2	0	2	1	-3	
2	0	2	0	0	0	2	1	0	0	1	-5	
1	1	2	0	1	0	2	1	2	0	0	-8	
2	0	0	1	1	1	1	0	0	0	1	-6	
2	2	2	1	2	1	2	2	1	0	0	-13	
0	2	2	2	2	0	2	2	1	0	0	-11	
1	1	0	0	0	0	1	1	0	2	1	-2	
2	1	2	2	0	2	0	1	2	1	0	-9	
2	2	2	1	0	0	1	1	1	2	1	-6	
2	2	2	2	1	2	1	0	2	2	0	-10	
2	1	1	0	0	1	1	1	1	2	1	-5	
1	2	0	1	0	0	1	1	2	0	0	-8	
1	1	0	0	0	2	1	0	2	1	1	-6	
1	1	0	2	0	2	2	1	1	0	0	-10	
2	1	1	1	1	1	0	1	1	0	0	-8	
2	0	0	1	0	1	0	2	1	0	1	-7	
1	0	1	0	2	0	2	1	1	0	1	-7	
2	2	1	1	2	0	0	1	2	1	0	-9	
1	0	2	2	1	1	0	1	2	0	0	-8	
1	2	1	0	0	1	2	2	1	0	0	-9	
1	1	2	2	1	0	0	0	0	1	1	-4	
2	2	0	2	2	1	2	1	1	2	0	-11	
0	2	1	0	0	1	0	2	1	1	1	-5	
0	2	1	1	2	0	0	1	2	1	1	-7	
0	2	2	1	2	0	1	2	1	0	0	-9	
2	0	2	2	2	0	1	1	1	1	0	-8	
2	1	1	1	1	2	2	0	1	2	0	-8	
1	2	1	2	2	2	0	1	2	1	0	-11	
0	1	1	0	1	1	1	0	2	0	1	-6	
1	1	1	0	2	0	1	2	0	1	1	-6	
2	1	0	2	0	1	1	1	0	0	0	-8	
2	1	2	2	1	0	0	2	1	2	1	-7	
1	2	1	0	1	0	1	2	1	1	1	-7	
0	2	0	2	2	2	0	0	1	0	0	-9	
2	1	0	0	0	1	1	2	0	2	1	-5	
2	2	0	1	2	0	0	0	0	0	1	-7	
1	0	1	2	1	0	0	1	0	2	1	-3	
0	0	2	1	2	1	0	2	2	1	1	-7	
2	1	2	1	1	2	2	1	2	0	0	-12	
0	1	0	1	2	2	0	0	1	1	1	-6	
1	1	2	0	1	1	1	1	2	0	0	-8	
2	1	1	2	1	0	1	0	1	0	0	-8	
1	0	1	1	1	1	0	1	2	2	1	-5	
0	0	2	1	1	1	1	1	2	1	1	-6	
2	2	0	1	0	0	1	2	1	0	0	-9	
2	0	0	0	2	1	2	0	2	1	0	-8	
1	1	1	1	1	0	2	0	2	2	1	-6	
0	2	2	1	0	2	2	0	1	1	1	-7	
1	0	2	1	2	1	2	1	0	1	1	-7	
2	1	2	1	0	1	2	2	1	0	0	-10	
