X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	1	2	2	0	2	1	2	2	0	0	0.0	0.20004102187774575
0	1	0	0	0	1	0	0	1	1	1	1.0	0.20004102187774575
2	2	0	2	0	1	0	0	1	1	0	0.0	0.20004102187774575
1	1	0	2	2	1	2	2	1	0	0	0.0	0.20004102187774575
0	0	1	0	1	0	1	0	1	1	1	1.0	0.20004102187774575
2	2	1	0	0	0	2	0	1	1	0	0.0	0.20004102187774575
0	2	1	1	2	2	1	0	0	0	1	1.0	0.20004102187774575
2	1	1	2	1	0	1	0	0	2	0	0.0	0.20004102187774575
1	1	0	2	0	1	2	2	0	1	0	0.0	0.20004102187774575
2	0	1	0	1	0	2	2	2	0	1	1.0	0.20004102187774575
0	2	2	2	0	0	0	0	1	2	1	1.0	0.20004102187774575
2	1	2	1	2	0	1	2	1	0	0	0.0	0.20387407416703862
1	1	2	1	0	0	2	0	2	1	0	0.0	0.20387407416703862
0	0	1	0	2	0	2	2	2	1	0	0.0	0.20387407416703862
2	0	1	2	2	0	2	0	0	2	0	0.0	0.20387407416703862
2	1	1	1	2	1	0	1	2	2	1	1.0	0.20387407416703862
0	1	1	1	2	1	2	2	1	0	0	0.0	0.20387407416703862
2	1	2	0	0	1	2	0	0	1	1	1.0	0.20387407416703862
1	1	1	1	0	0	0	1	1	0	0	0.0	0.20387407416703862
0	1	1	2	0	2	0	0	2	1	0	0.0	0.20387407416703862
1	1	0	0	1	0	1	1	0	0	0	0.0	0.20387407416703862
1	1	2	1	0	1	2	0	2	2	0	0.0	0.20387407416703862
0	1	2	2	2	0	2	0	1	2	0	0.0	0.20387407416703862
0	0	2	0	2	1	0	2	1	2	1	1.0	0.20387407416703862
1	0	0	0	0	1	2	2	0	1	0	0.0	0.20387407416703862
1	2	1	2	0	0	2	0	1	0	0	0.0	0.20387407416703862
1	2	2	1	2	2	2	0	2	0	0	0.0	0.20387407416703862
1	2	0	2	1	0	2	2	2	2	1	1.0	0.2094292615726031
2	2	0	1	2	2	1	2	1	0	0	0.0	0.2094292615726031
1	1	1	1	1	0	0	0	0	0	1	1.0	0.2094292615726031
2	0	1	2	1	0	0	1	1	2	1	1.0	0.2094292615726031
2	2	2	0	1	2	0	2	2	2	1	1.0	0.2094292615726031
1	2	1	2	0	0	0	0	1	0	0	0.0	0.2094292615726031
0	1	0	0	1	0	1	1	1	2	0	0.0	0.2094292615726031
1	0	2	2	1	0	1	2	0	1	1	1.0	0.2094292615726031
2	2	2	2	0	0	2	2	1	2	0	0.0	0.2094292615726031
1	1	1	2	1	2	0	2	0	1	1	1.0	0.2094292615726031
1	2	1	0	2	2	1	0	2	0	1	1.0	0.2094292615726031
1	1	2	0	1	1	1	1	2	1	1	1.0	0.2094292615726031
2	2	2	2	2	0	1	0	0	0	1	1.0	0.2094292615726031
0	2	2	0	2	2	2	2	0	2	1	1.0	0.2094292615726031
1	1	0	2	2	1	2	0	0	2	1	1.0	0.2094292615726031
0	1	0	0	1	1	1	1	1	2	0	0.0	0.2094292615726031
0	1	1	2	1	0	2	0	2	0	1	1.0	0.2094292615726031
0	0	1	1	1	2	1	1	2	2	1	1.0	0.2094292615726031
0	2	0	0	2	0	1	0	2	0	0	0.0	0.2094292615726031
0	1	1	1	0	0	1	1	1	2	0	0.0	0.2094292615726031
1	1	0	2	0	1	1	0	0	2	1	1.0	0.2094292615726031
0	1	0	0	1	0	1	2	2	0	0	0.0	0.2094292615726031
2	0	2	1	0	1	0	2	1	0	0	0.0	0.2094292615726031
1	1	1	2	1	0	1	2	2	1	0	0.0	0.2094292615726031
2	1	2	2	0	1	1	0	2	2	1	1.0	0.2094292615726031
2	1	1	0	2	1	1	0	0	2	0	0.0	0.2094292615726031
0	0	1	0	2	1	1	0	2	0	1	1.0	0.2094292615726031
2	0	0	2	2	0	2	1	1	1	1	1.0	0.2094292615726031
1	1	0	0	1	1	2	0	1	1	1	1.0	0.2094292615726031
0	1	1	1	2	0	2	0	0	1	1	1.0	0.2094292615726031
2	2	0	0	1	2	0	2	0	1	0	0.0	0.2094292615726031
0	2	0	1	1	1	2	0	2	0	0	0.0	0.2094292615726031
1	1	2	0	0	1	1	0	2	0	0	0.0	0.2094292615726031
0	2	1	0	2	0	1	1	2	0	1	1.0	0.2094292615726031
1	1	1	2	2	2	0	1	0	0	1	1.0	0.2094292615726031
0	0	1	0	0	0	1	1	0	0	0	0.0	0.2094292615726031
0	2	0	1	2	2	1	2	1	0	0	0.0	0.2094292615726031
1	1	1	1	1	0	0	2	2	1	0	0.0	0.2094292615726031
1	0	2	1	1	2	1	2	1	2	0	0.0	0.2094292615726031
0	0	1	0	0	0	0	1	2	0	0	0.0	0.2094292615726031
2	2	0	0	1	1	2	0	1	2	0	0.0	0.2094292615726031
0	1	2	2	1	2	0	0	2	1	1	1.0	0.2094292615726031
0	0	0	1	0	2	1	1	2	1	1	1.0	0.2094292615726031
1	2	1	0	1	0	0	0	0	0	0	0.0	0.2094292615726031
2	2	0	2	2	0	1	2	2	2	1	1.0	0.2094292615726031
0	1	2	1	0	2	1	1	1	0	0	0.0	0.2094292615726031
2	0	1	2	2	2	1	1	1	2	0	0.0	0.2094292615726031
2	1	0	0	1	2	0	0	2	1	1	1.0	0.2094292615726031
0	1	0	1	1	2	0	0	2	2	0	0.0	0.2094292615726031
1	2	1	1	1	0	1	2	2	0	1	1.0	0.2094292615726031
1	1	0	0	1	0	2	2	2	2	0	0.0	0.2183011661431833
1	2	2	2	1	0	0	0	1	1	1	1.0	0.2183011661431833
2	1	2	0	0	1	1	1	0	0	0	0.0	0.2183011661431833
1	0	2	2	2	2	2	0	2	2	1	1.0	0.2183011661431833
0	0	0	2	1	2	2	0	2	1	0	0.0	0.2183011661431833
2	2	2	1	2	0	2	1	1	1	0	0.0	0.2183011661431833
0	2	1	1	1	2	1	1	2	1	0	0.0	0.2183011661431833
2	0	0	1	2	1	2	2	1	1	1	1.0	0.2183011661431833
0	1	2	1	1	1	1	2	2	1	1	1.0	0.2183011661431833
2	0	1	1	2	0	0	1	0	2	1	1.0	0.2183011661431833
1	1	0	1	1	0	1	1	0	2	0	0.0	0.2183011661431833
0	2	0	1	2	2	0	1	1	2	0	0.0	0.2183011661431833
1	2	2	0	0	2	2	0	1	1	0	0.0	0.2183011661431833
1	2	2	0	2	0	2	1	0	1	0	0.0	0.2183011661431833
2	0	0	1	1	2	0	2	0	2	0	0.0	0.2183011661431833
1	0	2	2	2	1	1	0	0	1	0	0.0	0.2183011661431833
2	0	2	1	0	2	2	0	2	2	0	0.0	0.2183011661431833
0	0	0	2	2	0	2	0	1	2	1	1.0	0.2183011661431833
0	0	1	0	1	2	0	1	1	0	1	1.0	0.2183011661431833
2	0	0	2	0	0	2	1	2	2	1	1.0	0.2183011661431833
0	1	0	1	0	2	2	2	2	2	1	1.0	0.2183011661431833
0	0	0	1	1	0	2	0	2	2	1	1.0	0.2183011661431833
2	0	2	2	1	1	1	1	0	1	0	0.0	0.2183011661431833
2	1	1	1	2	2	1	0	1	1	1	1.0	0.2183011661431833
2	0	0	1	0	0	0	1	1	1	1	1.0	0.22739505932723447
2	0	2	2	2	0	2	2	0	1	0	0.0	0.22739505932723447
2	0	1	1	2	0	2	1	1	2	1	1.0	0.22739505932723447
0	2	0	0	1	0	1	1	0	2	1	1.0	0.22739505932723447
2	1	0	1	0	2	2	0	0	2	1	1.0	0.22739505932723447
0	1	2	2	0	0	2	1	2	2	1	1.0	0.22739505932723447
2	0	0	1	0	0	2	2	2	2	1	1.0	0.22739505932723447
2	0	2	2	0	2	2	1	2	1	1	1.0	0.22739505932723447
2	1	0	2	2	0	0	2	1	0	1	1.0	0.22739505932723447
0	1	2	2	1	0	0	1	1	2	1	1.0	0.22739505932723447
0	0	0	1	2	0	1	0	2	0	1	1.0	0.22739505932723447
2	0	1	2	1	2	2	0	0	0	1	1.0	0.22739505932723447
1	2	0	1	1	0	1	0	0	1	0	0.0	0.22739505932723447
2	0	2	0	1	1	0	0	0	2	1	1.0	0.22739505932723447
0	1	0	2	1	1	2	0	2	2	1	1.0	0.22739505932723447
1	1	2	0	1	0	1	1	2	1	1	1.0	0.22739505932723447
1	1	2	1	2	0	1	2	2	1	1	1.0	0.22739505932723447
1	1	2	0	1	1	1	2	0	0	1	1.0	0.22739505932723447
0	1	1	0	1	1	0	1	0	2	0	0.0	0.22739505932723447
0	1	1	2	2	2	0	0	2	2	0	0.0	0.22739505932723447
1	1	2	2	0	1	1	0	2	0	0	0.0	0.22739505932723447
2	0	0	2	0	0	0	1	1	1	1	1.0	0.22739505932723447
1	2	0	0	0	0	2	0	0	2	1	0.0	0.22739505932723447
0	2	0	0	1	0	2	2	1	0	1	1.0	0.22739505932723447
2	1	0	2	1	0	2	2	2	2	1	1.0	0.22739505932723447
2	0	2	0	0	0	1	2	1	1	0	0.0	0.22739505932723447
2	1	1	0	2	0	0	0	2	0	0	0.0	0.22739505932723447
1	0	1	0	2	2	2	0	2	2	0	0.0	0.22739505932723447
2	0	1	1	0	1	0	0	1	0	0	0.0	0.22739505932723447
0	0	0	0	0	0	2	0	1	0	1	1.0	0.22739505932723447
1	0	2	1	2	2	2	0	1	0	1	1.0	0.22739505932723447
1	0	1	2	0	2	1	1	0	1	1	1.0	0.22739505932723447
1	2	2	1	0	1	1	0	1	2	1	1.0	0.22739505932723447
2	1	1	2	1	2	1	1	2	2	0	0.0	0.22739505932723447
2	2	0	2	1	0	2	0	2	0	0	0.0	0.22739505932723447
1	0	2	0	0	0	0	0	0	2	0	0.0	0.22739505932723447
2	2	2	2	2	1	1	0	2	1	1	1.0	0.22739505932723447
1	2	2	0	1	2	1	1	2	2	1	1.0	0.22739505932723447
0	0	0	1	1	2	2	2	1	0	1	1.0	0.22739505932723447
2	0	2	1	2	2	0	2	0	1	1	1.0	0.22739505932723447
2	1	2	1	2	1	1	1	1	2	0	0.0	0.22739505932723447
1	0	2	2	0	0	1	0	2	1	0	0.0	0.22739505932723447
2	0	1	0	2	0	1	1	1	2	1	1.0	0.22739505932723447
0	0	2	0	2	1	0	0	0	1	0	0.0	
0	2	1	2	1	1	2	0	1	1	0	0.0	
1	0	1	2	1	1	0	0	0	1	1	1.0	
2	2	2	0	1	2	2	2	1	1	1	1.0	
1	1	1	1	1	2	1	2	1	0	1	1.0	
1	0	1	1	1	2	1	1	1	0	1	1.0	
1	1	0	0	2	2	1	1	0	0	1	1.0	
1	0	0	1	0	2	0	2	2	0	1	1.0	
2	0	2	0	2	1	0	1	1	0	0	0.0	
0	2	1	1	2	1	1	1	1	1	1	1.0	
2	1	1	1	2	0	0	1	0	2	1	1.0	
0	1	2	2	0	2	1	0	2	1	1	1.0	
2	2	2	0	2	0	0	0	1	0	1	1.0	
1	2	0	1	2	0	2	2	0	2	1	1.0	
2	0	0	0	0	0	2	0	0	1	0	0.0	
0	1	2	1	1	1	0	2	2	2	1	1.0	
0	2	2	0	2	2	2	2	2	2	1	1.0	
0	2	0	1	0	2	2	2	1	2	0	0.0	
1	0	1	0	1	0	2	1	0	1	0	0.0	
2	0	0	1	1	1	0	2	1	1	1	1.0	
1	0	1	1	0	1	2	1	1	1	0	0.0	
2	1	0	0	2	0	0	0	0	1	0	0.0	
2	2	1	2	2	0	2	0	0	2	0	0.0	
1	1	2	2	2	2	0	2	1	1	0	0.0	
0	2	1	1	0	1	0	0	2	0	0	0.0	
0	0	0	0	0	1	2	0	2	2	1	1.0	
0	0	0	1	1	1	1	1	2	2	0	0.0	
2	0	2	0	2	1	1	2	2	0	0	0.0	
0	2	0	1	0	0	0	1	2	1	1	1.0	
1	1	2	2	0	1	2	0	1	1	0	0.0	
0	1	1	2	1	0	1	2	0	0	0	0.0	
0	0	2	2	2	1	1	2	1	2	1	1.0	
1	2	1	0	1	2	0	0	0	0	1	1.0	
2	1	1	0	2	0	0	2	2	2	1	1.0	
1	0	2	0	2	0	2	1	1	0	1	1.0	
0	1	2	0	0	1	1	2	0	2	1	1.0	
2	2	1	0	2	1	0	1	1	1	1	1.0	
0	1	1	1	0	2	2	2	2	2	1	1.0	
2	0	2	0	0	0	1	2	2	2	0	0.0	
1	1	0	0	1	0	1	1	0	2	0	0.0	
2	1	2	0	1	2	1	1	2	2	1	1.0	
1	1	0	0	2	0	2	2	0	2	0	0.0	
2	2	2	1	2	1	2	0	1	0	1	1.0	
2	1	1	1	1	1	2	0	0	0	0	0.0	
0	2	1	0	1	2	1	0	0	2	1	1.0	
0	1	0	0	2	2	0	2	2	1	1	1.0	
0	0	1	1	2	0	2	0	0	2	1	1.0	
2	1	0	1	2	2	2	1	0	1	0	0.0	
1	0	1	0	2	1	0	1	0	2	0	0.0	
1	1	0	0	2	1	2	1	0	2	0	0.0	
0	1	2	2	0	2	2	2	0	0	0	0.0	
0	0	1	0	0	2	1	2	1	2	1	1.0	
1	2	0	0	1	2	0	0	0	0	1	1.0	
2	1	1	2	2	0	1	0	1	1	0	0.0	
2	2	2	0	1	0	1	2	0	1	0	0.0	
1	0	0	1	1	1	1	1	0	1	0	0.0	
0	0	1	2	0	2	0	1	2	0	1	1.0	
1	0	0	2	1	2	2	1	2	1	1	1.0	
0	1	2	2	2	2	0	1	0	0	0	0.0	
2	0	2	0	1	2	0	2	2	1	1	1.0	
1	2	2	1	2	0	2	2	2	2	0	0.0	
2	1	0	1	2	0	2	0	1	0	0	0.0	
2	1	2	1	0	1	2	1	1	2	0	0.0	
1	0	0	1	0	1	1	2	1	0	0	0.0	
0	1	1	2	0	1	0	0	2	1	1	1.0	
2	0	1	1	0	0	2	0	2	2	0	0.0	
1	0	0	0	0	0	2	1	2	0	0	0.0	
1	1	1	2	2	2	0	1	1	1	1	1.0	
1	2	2	1	1	1	2	1	0	1	0	0.0	
1	0	2	2	0	1	2	2	0	0	1	1.0	
2	1	1	0	2	2	0	1	1	0	0	0.0	
0	1	1	2	1	0	2	2	0	2	0	0.0	
2	1	2	0	1	1	2	0	2	1	1	1.0	
1	0	0	2	0	2	1	1	1	1	1	1.0	
1	1	1	2	2	0	0	2	2	0	0	0.0	
0	2	1	2	1	0	2	2	1	2	1	1.0	
1	0	0	0	0	1	0	0	1	0	1	1.0	
2	1	1	1	0	2	0	2	0	1	0	0.0	
1	2	2	1	0	1	0	0	0	1	1	1.0	
2	2	2	1	0	0	1	2	2	1	0	0.0	
1	0	0	2	1	0	2	0	0	2	1	1.0	
2	1	2	2	2	1	0	1	1	1	0	0.0	
0	0	0	2	2	2	1	2	2	1	1	1.0	
1	0	2	0	1	2	2	2	2	1	0	0.0	
1	1	1	2	0	2	2	2	0	0	1	1.0	
0	2	2	1	2	0	1	0	0	1	1	1.0	
1	0	2	0	1	1	1	0	1	2	0	0.0	
0	1	2	2	0	0	1	1	1	1	1	1.0	
0	1	2	2	1	2	0	1	0	1	0	0.0	
2	2	0	0	2	2	2	2	1	0	0	0.0	
0	1	0	0	2	2	0	0	1	2	0	0.0	
1	2	1	1	1	1	0	0	0	1	0	0.0	
2	2	0	0	0	0	0	1	2	0	1	1.0	
0	0	2	1	2	1	1	2	1	2	1	1.0	
2	2	2	0	2	1	0	0	0	1	1	1.0	
2	2	2	2	1	2	1	0	0	0	0	0.0	
2	2	2	1	2	2	0	1	2	2	1	1.0	
2	1	0	0	2	2	1	2	2	0	0	0.0	
1	0	1	1	2	2	2	1	1	0	1	1.0	
1	0	1	0	2	2	1	2	2	1	1	1.0	
0	1	1	2	0	0	1	1	2	1	0	0.0	
1	1	2	0	0	1	0	1	2	1	1	1.0	
0	0	2	2	1	1	1	0	1	1	0	0.0	
0	2	2	1	0	0	0	0	2	0	1	1.0	
0	0	1	1	0	1	1	0	1	2	1	1.0	
0	2	0	2	1	1	2	1	1	1	1	1.0	
2	1	0	0	2	0	0	0	1	0	0	0.0	
1	1	0	2	0	2	1	2	0	1	1	1.0	
0	2	0	1	0	0	0	0	0	0	0	0.0	
2	0	1	2	0	2	2	1	1	1	0	0.0	
2	1	2	0	2	1	2	1	1	1	0	0.0	
1	1	0	0	1	0	1	2	2	1	0	0.0	
2	0	2	1	0	0	2	2	2	0	0	0.0	
0	2	0	1	0	0	2	0	2	0	0	0.0	
1	0	2	1	2	2	2	2	0	0	0	0.0	
1	1	1	2	2	1	2	0	2	2	1	1.0	
1	0	2	0	0	1	1	2	1	0	1	1.0	
1	0	2	2	1	1	2	0	1	2	0	0.0	
2	1	1	2	2	2	2	0	2	0	1	1.0	
1	1	1	2	1	1	0	0	2	2	1	1.0	
0	1	2	2	0	0	2	1	0	1	1	1.0	
0	0	0	1	2	2	1	1	1	0	1	1.0	
2	2	1	0	2	2	1	1	2	2	0	0.0	
0	0	1	1	0	1	0	2	0	1	0	0.0	
1	1	0	1	0	1	2	1	0	1	0	0.0	
2	1	1	0	1	1	2	0	1	0	0	0.0	
1	1	2	1	0	1	0	2	1	0	1	1.0	
1	1	0	0	0	2	0	0	0	0	0	0.0	
0	2	1	1	1	0	2	2	0	1	1	1.0	
1	2	1	0	1	1	0	2	1	0	1	1.0	
2	2	0	0	2	1	2	1	1	1	1	1.0	
1	2	0	1	2	2	0	1	1	1	0	0.0	
1	1	2	2	1	1	2	2	0	0	1	1.0	
0	2	2	2	2	0	2	1	2	1	0	0.0	
1	2	1	1	0	0	2	1	1	2	1	1.0	
2	0	0	0	2	0	0	0	2	2	0	0.0	
2	1	0	2	0	2	1	1	2	2	0	0.0	
1	1	0	0	1	2	0	1	1	0	1	1.0	
2	2	1	2	0	0	0	1	0	2	1	1.0	
1	2	0	1	0	1	0	1	0	0	1	1.0	
1	2	1	2	1	0	1	0	1	0	0	0.0	
0	0	1	1	2	2	2	2	0	0	1	1.0	
1	1	2	2	0	0	1	2	0	0	1	1.0	
1	1	1	1	2	2	2	0	1	0	0	0.0	
0	2	0	1	2	2	1	0	1	2	1	1.0	
1	0	2	0	0	1	0	2	2	1	1	1.0	
1	1	0	0	1	2	1	1	2	1	1	1.0	
0	0	1	0	0	1	1	0	2	1	1	1.0	
0	1	0	1	2	2	2	2	1	2	1	1.0	
2	1	1	2	2	2	2	2	1	1	0	0.0	
2	0	1	2	1	2	0	0	0	1	1	1.0	
1	0	1	0	0	2	0	0	1	2	0	0.0	
2	2	2	0	2	0	1	1	1	0	0	0.0	
0	0	0	0	1	0	2	2	0	2	0	0.0	
2	1	2	0	1	1	0	0	1	2	1	1.0	
0	1	1	1	0	0	1	0	0	2	1	1.0	
0	1	1	0	1	1	1	2	0	0	0	0.0	
1	2	1	0	0	1	0	2	1	0	1	1.0	
0	0	1	2	1	0	2	1	0	0	0	0.0	
1	1	0	2	1	0	2	2	2	1	0	0.0	
1	1	0	0	1	2	1	0	0	1	0	0.0	
2	2	1	0	1	1	1	2	1	0	1	1.0	
2	0	2	2	1	2	2	0	2	1	0	0.0	
1	0	0	0	0	0	1	0	0	0	1	1.0	
0	0	2	0	0	2	1	2	1	0	0	0.0	
0	1	1	0	0	2	2	1	2	0	1	1.0	
2	0	0	1	2	1	2	0	1	2	0	0.0	
0	1	1	1	0	2	2	0	2	1	0	0.0	
2	0	1	1	2	0	2	2	2	1	1	1.0	
0	0	2	1	0	1	1	1	0	0	1	1.0	
2	0	1	1	0	2	1	0	0	2	1	1.0	
1	0	2	0	2	0	2	1	0	0	1	1.0	
0	2	0	2	2	0	2	2	0	2	1	1.0	
0	1	2	1	2	1	1	0	0	2	0	0.0	
0	2	0	0	0	2	2	0	0	1	1	1.0	
0	1	1	2	2	0	2	2	2	1	0	0.0	
2	2	0	0	0	0	1	0	0	0	0	0.0	
0	0	1	1	0	1	0	2	2	0	0	0.0	
1	1	0	0	1	0	0	2	0	2	0	0.0	
1	0	0	1	2	0	1	2	2	1	0	0.0	
0	1	0	0	0	1	2	1	2	2	0	0.0	
0	2	0	1	2	0	0	0	1	2	0	0.0	
0	2	2	2	1	1	1	2	2	2	0	0.0	
1	1	0	1	1	0	1	2	2	0	0	0.0	
2	1	2	0	0	2	2	2	2	2	1	1.0	
2	1	2	2	0	2	2	2	2	2	1	1.0	
1	1	2	2	0	1	0	2	2	2	1	1.0	
0	2	2	2	0	2	0	1	1	1	1	1.0	
0	2	0	1	2	1	1	0	0	2	0	0.0	
1	1	2	2	0	0	1	2	2	2	1	1.0	
0	0	2	0	0	1	0	1	0	1	1	1.0	
0	2	2	1	0	1	1	2	0	2	0	0.0	
2	0	0	0	2	0	0	1	1	0	1	1.0	
2	1	1	1	1	0	1	0	0	1	0	0.0	
2	2	0	1	2	0	1	0	2	1	0	0.0	
0	0	2	0	1	1	0	1	2	1	1	1.0	
2	0	0	2	0	0	1	1	2	0	1	1.0	
1	2	0	0	2	2	0	1	2	2	0	0.0	
2	0	0	2	0	0	1	1	1	1	1	1.0	
1	0	0	2	0	2	2	0	0	1	0	0.0	
0	0	2	2	1	2	2	0	1	2	1	1.0	
1	0	1	1	0	2	0	2	2	2	1	1.0	
2	1	0	2	0	1	2	2	2	0	1	1.0	
1	2	0	2	1	2	0	0	0	2	1	1.0	
0	2	2	2	2	2	1	1	1	0	1	1.0	
1	1	1	2	1	1	2	1	0	1	0	0.0	
0	0	1	1	2	0	0	0	1	2	1	1.0	
1	2	2	2	1	2	0	1	1	1	1	1.0	
0	0	2	2	2	2	2	2	0	2	0	0.0	
2	2	0	1	2	1	2	2	1	0	1	1.0	
2	1	1	2	2	1	1	0	1	2	0	0.0	
1	2	0	2	0	2	2	2	1	1	0	0.0	
1	0	1	0	1	2	2	0	2	0	0	0.0	
1	2	1	0	0	2	2	0	0	1	1	1.0	
1	1	0	1	0	0	0	2	2	2	0	0.0	
2	2	0	0	1	0	0	2	0	0	1	1.0	
2	1	1	1	0	2	1	2	1	0	0	0.0	
2	2	1	0	0	1	1	2	0	0	1	1.0	
0	1	1	2	1	2	2	1	1	2	1	1.0	
1	0	0	0	2	1	2	0	0	2	1	1.0	
2	1	2	1	2	2	2	2	0	0	1	1.0	
1	0	0	0	2	0	2	2	0	2	0	0.0	
1	0	1	0	1	1	2	1	1	1	0	0.0	
1	2	2	1	0	2	1	0	1	1	0	0.0	
1	0	0	1	1	0	1	1	2	0	0	0.0	
1	1	1	1	1	1	0	0	1	0	1	1.0	
1	0	1	1	0	1	2	0	1	1	1	1.0	
0	2	1	2	0	2	2	2	1	1	0	0.0	
0	0	0	0	1	2	0	0	0	0	0	0.0	
0	0	0	1	1	0	0	2	0	1	0	0.0	
2	2	0	1	1	2	0	0	2	0	1	1.0	
1	0	2	1	0	0	2	1	1	1	1	1.0	
1	1	1	1	1	2	2	1	0	2	1	1.0	
1	0	2	1	0	1	2	2	2	0	1	1.0	
0	0	2	1	1	1	2	2	0	2	1	1.0	
2	1	2	0	0	2	1	2	2	0	1	1.0	
2	1	1	0	2	1	0	2	1	2	1	1.0	
1	1	1	1	1	1	2	0	0	1	1	1.0	
0	1	1	2	0	2	0	2	1	1	1	1.0	
2	2	0	0	2	0	2	1	1	1	1	1.0	
2	2	0	0	1	0	0	0	2	2	0	0.0	
1	0	2	0	1	1	0	1	1	1	1	1.0	
1	0	2	2	0	2	2	1	0	0	0	0.0	
2	1	1	2	0	2	2	2	2	0	0	0.0	
2	0	1	2	0	1	1	0	2	1	0	0.0	
2	2	2	0	1	0	2	2	0	0	0	0.0	
1	1	2	0	2	0	0	2	0	0	1	1.0	
0	0	2	2	1	2	2	1	2	2	0	0.0	
1	2	0	1	0	1	1	2	0	1	1	1.0	
1	2	0	1	0	0	1	2	0	2	1	1.0	
2	0	0	0	1	0	0	0	0	2	0	0.0	
2	1	2	1	2	1	1	2	2	1	0	0.0	
2	0	0	0	2	1	1	1	2	0	1	1.0	
1	2	0	2	0	1	0	2	1	2	1	1.0	
