X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	0	2	2	0	1	1	0	0	0	1	1.840817225115039	0.5348417786210886
2	2	1	2	1	0	2	1	2	2	1	1.840817225115039	0.5348417786210886
0	2	1	0	2	0	0	1	0	2	1	1.840817225115039	0.5348417786210886
2	1	0	1	0	1	2	0	1	2	0	0.840817225115039	0.5348417786210886
1	0	1	0	2	0	2	0	1	1	1	1.840817225115039	0.5348417786210886
0	0	1	0	1	0	1	2	1	2	1	1.840817225115039	0.5348417786210886
0	2	2	0	2	1	0	0	2	2	1	1.840817225115039	0.5348417786210886
2	0	1	2	0	0	2	1	2	0	1	1.840817225115039	0.5348417786210886
1	2	1	2	0	1	0	0	1	0	0	0.840817225115039	0.5348417786210886
2	0	2	2	0	1	1	1	2	1	0	0.840817225115039	0.5348417786210886
0	2	2	0	0	1	2	1	0	0	0	0.840817225115039	0.5348417786210886
1	1	2	0	2	1	1	2	1	1	0	0.840817225115039	0.5348417786210886
1	2	0	0	0	0	1	1	2	2	1	1.840817225115039	0.5348417786210886
0	1	1	1	2	2	2	0	2	1	0	0.840817225115039	0.5348417786210886
0	0	1	2	0	2	1	0	2	0	0	0.840817225115039	0.5348417786210886
0	2	1	1	1	1	1	0	1	2	0	0.840817225115039	0.5348417786210886
0	0	2	1	0	0	2	1	1	2	1	1.840817225115039	0.5348417786210886
0	0	1	2	1	0	1	1	1	1	1	1.840817225115039	0.5348417786210886
1	0	2	0	0	1	0	1	2	1	0	0.840817225115039	0.5348417786210886
1	1	1	1	2	0	0	2	1	2	1	1.840817225115039	0.5348417786210886
1	0	2	1	0	1	2	1	1	1	0	0.840817225115039	0.5348417786210886
1	2	2	1	2	0	0	2	2	0	0	0.840817225115039	0.5348417786210886
2	2	2	0	1	0	0	0	0	2	0	0.840817225115039	0.5348417786210886
0	1	2	0	0	1	2	0	0	1	1	1.840817225115039	0.5348417786210886
0	0	0	0	1	1	1	1	1	2	0	0.840817225115039	0.5348417786210886
0	1	1	2	0	2	2	0	2	0	0	0.840817225115039	0.5348417786210886
1	2	0	0	2	1	2	0	2	1	1	1.840817225115039	0.5348417786210886
1	1	0	1	1	0	0	2	2	0	0	0.840817225115039	0.5348417786210886
0	2	0	0	0	2	2	1	1	2	1	1.840817225115039	0.5348417786210886
2	0	1	1	0	1	2	0	0	1	1	1.840817225115039	0.5348417786210886
2	2	0	1	0	0	1	0	0	2	0	0.840817225115039	0.5348417786210886
2	1	1	0	1	2	0	0	1	0	1	1.840817225115039	0.5348417786210886
2	2	0	1	1	0	1	1	1	1	1	1.840817225115039	0.5348417786210886
2	0	1	0	0	0	1	2	2	1	0	0.840817225115039	0.5348417786210886
0	2	0	0	1	1	0	2	0	2	1	1.840817225115039	0.5348417786210886
1	0	0	1	2	2	1	2	2	1	0	0.840817225115039	0.5348417786210886
0	1	2	0	0	0	2	2	2	0	0	0.840817225115039	0.5348417786210886
0	0	0	2	2	0	2	0	1	1	1	1.840817225115039	0.5348417786210886
2	1	0	1	1	0	2	1	0	1	1	1.840817225115039	0.5348417786210886
0	1	2	0	1	0	2	1	2	2	1	1.840817225115039	0.5348417786210886
0	2	1	2	1	2	1	2	0	0	0	0.840817225115039	0.5348417786210886
1	2	1	1	1	2	1	0	0	1	0	0.840817225115039	0.5352015400871931
0	0	2	0	2	1	2	0	1	2	0	0.840817225115039	0.5352015400871931
0	0	0	0	2	2	0	2	2	1	0	0.840817225115039	0.5352015400871931
1	1	1	0	0	1	1	1	0	1	0	0.840817225115039	0.5352015400871931
0	0	2	0	0	1	2	0	1	0	0	0.840817225115039	0.5352015400871931
0	0	1	1	0	1	2	0	2	1	1	1.840817225115039	0.5352015400871931
1	1	2	1	0	1	1	2	0	1	1	1.840817225115039	0.5352015400871931
0	1	1	2	2	2	1	1	2	2	1	1.840817225115039	0.5352015400871931
2	0	1	2	0	1	1	1	0	2	0	0.840817225115039	0.5352015400871931
2	0	2	2	2	0	1	1	0	0	1	1.840817225115039	0.5472908233101896
2	1	1	0	1	0	0	1	2	2	1	1.840817225115039	0.5472908233101896
2	2	2	1	0	0	0	2	0	2	0	0.840817225115039	0.5472908233101896
1	2	0	1	0	0	2	0	2	0	0	0.840817225115039	0.5472908233101896
2	2	0	2	1	2	0	0	0	0	0	0.840817225115039	0.5472908233101896
2	1	0	0	2	0	2	1	2	2	1	1.840817225115039	0.5472908233101896
2	0	0	0	1	1	1	0	2	1	1	1.840817225115039	0.5472908233101896
1	2	2	0	0	0	0	1	2	0	1	1.840817225115039	0.5472908233101896
2	0	1	1	0	1	0	1	1	0	0	0.840817225115039	0.5472908233101896
1	1	1	2	1	1	0	2	0	1	1	1.840817225115039	0.5472908233101896
1	0	2	0	0	2	0	1	2	2	1	1.840817225115039	0.5472908233101896
1	0	1	2	2	1	1	0	1	0	0	0.840817225115039	0.5472908233101896
2	1	1	1	1	2	2	1	0	0	1	1.840817225115039	0.5472908233101896
0	1	0	1	2	0	1	2	2	1	0	0.840817225115039	0.5472908233101896
0	2	0	2	0	2	0	2	0	1	0	0.840817225115039	0.5472908233101896
2	1	0	1	1	2	1	0	0	2	0	0.840817225115039	0.5472908233101896
2	0	0	1	2	0	2	1	1	2	1	1.840817225115039	0.5472908233101896
0	1	2	1	1	0	0	1	0	1	1	1.840817225115039	0.5472908233101896
0	1	2	0	2	1	2	2	1	2	0	0.840817225115039	0.5472908233101896
1	2	2	1	0	0	0	2	0	2	0	0.840817225115039	0.5472908233101896
0	1	0	2	2	1	1	2	0	1	1	1.840817225115039	0.5472908233101896
1	0	0	2	1	1	0	2	2	2	1	1.840817225115039	0.5472908233101896
2	1	0	1	0	2	2	1	0	0	1	1.840817225115039	0.5472908233101896
1	1	2	0	1	2	0	0	0	1	0	0.840817225115039	0.5472908233101896
2	0	2	1	1	2	1	1	1	0	1	1.840817225115039	0.5472908233101896
2	1	2	2	2	2	0	0	1	1	1	1.840817225115039	0.5472908233101896
0	2	2	2	2	1	2	1	0	1	0	0.840817225115039	0.5472908233101896
1	0	2	1	0	1	2	1	2	2	0	0.840817225115039	0.5472908233101896
1	2	2	0	0	2	2	0	2	1	0	0.840817225115039	0.5472908233101896
2	2	1	0	2	0	2	1	2	0	1	1.840817225115039	0.5472908233101896
2	0	2	1	0	2	1	1	2	2	1	1.840817225115039	0.5472908233101896
2	0	2	0	1	2	0	0	2	2	0	0.840817225115039	0.5472908233101896
0	0	1	0	1	0	2	0	0	2	0	0.840817225115039	0.5472908233101896
0	1	0	2	1	0	2	1	2	2	1	1.840817225115039	0.5472908233101896
1	2	1	0	2	1	0	2	2	0	1	1.840817225115039	0.5472908233101896
0	0	0	0	1	0	2	2	2	0	0	0.840817225115039	0.5472908233101896
0	1	0	0	2	1	2	0	0	0	1	1.840817225115039	0.5472908233101896
1	0	2	0	1	1	0	0	0	2	1	1.840817225115039	0.5472908233101896
0	0	2	2	1	1	0	2	2	1	1	1.840817225115039	0.5472908233101896
2	0	1	0	2	0	0	2	2	2	0	0.840817225115039	0.5472908233101896
0	0	2	1	2	0	1	2	1	2	1	1.840817225115039	0.5472908233101896
2	0	0	0	0	0	2	0	0	1	0	0.840817225115039	0.5472908233101896
0	0	2	2	0	2	0	0	1	0	1	1.840817225115039	0.5472908233101896
0	1	1	2	2	2	0	1	2	2	1	1.840817225115039	0.5472908233101896
0	0	0	2	0	1	1	1	1	2	0	0.840817225115039	0.5472908233101896
2	2	2	2	1	0	0	0	1	2	1	1.840817225115039	0.5472908233101896
2	1	2	1	1	0	2	0	1	1	1	1.840817225115039	0.5472908233101896
1	2	1	1	0	1	0	1	0	1	0	0.840817225115039	0.5472908233101896
0	2	2	0	0	0	1	0	0	1	0	0.840817225115039	0.5472908233101896
2	2	1	2	2	1	0	0	1	0	0	0.840817225115039	0.5472908233101896
0	0	0	0	1	0	0	2	0	0	0	0.840817225115039	0.5472908233101896
0	1	0	2	1	0	1	0	0	1	0	0.840817225115039	0.5472908233101896
2	2	1	0	1	0	0	1	1	2	1	1.840817225115039	0.5472908233101896
2	1	1	2	0	2	0	1	0	2	1	1.840817225115039	0.5472908233101896
0	0	2	1	1	0	0	2	2	0	0	0.840817225115039	0.5472908233101896
0	0	2	2	0	2	1	2	2	2	0	0.840817225115039	0.5472908233101896
2	0	2	1	0	0	2	1	2	0	1	1.840817225115039	0.5472908233101896
2	2	1	1	1	2	1	1	0	1	1	1.840817225115039	0.5472908233101896
2	0	1	2	1	0	0	1	1	2	1	1.840817225115039	0.5472908233101896
0	2	1	1	2	2	1	2	1	1	1	1.840817225115039	0.5472908233101896
2	2	2	2	0	0	2	2	2	2	0	0.840817225115039	0.5472908233101896
1	0	0	1	0	0	1	0	1	0	1	1.840817225115039	0.5472908233101896
1	1	0	0	0	2	0	0	0	1	0	0.840817225115039	0.5472908233101896
2	1	1	0	0	2	1	1	0	0	1	1.840817225115039	0.5472908233101896
0	2	0	0	1	0	2	2	2	2	0	0.840817225115039	0.5472908233101896
0	1	1	0	1	1	0	0	1	0	0	0.840817225115039	0.5472908233101896
0	1	0	1	2	1	1	2	0	1	1	1.840817225115039	0.5472908233101896
1	0	1	1	0	2	2	2	0	2	0	0.840817225115039	0.5472908233101896
2	1	1	1	2	2	2	2	1	1	1	1.840817225115039	0.5472908233101896
1	0	1	1	2	2	1	0	2	0	0	0.840817225115039	0.5472908233101896
0	1	2	1	2	1	0	0	0	0	1	1.840817225115039	0.5472908233101896
0	2	1	2	1	2	2	0	2	2	0	0.840817225115039	0.5472908233101896
1	0	2	0	1	0	2	2	2	2	0	0.840817225115039	0.5472908233101896
0	1	0	1	1	1	2	1	2	2	0	0.840817225115039	0.5472908233101896
1	0	2	1	2	2	2	0	1	1	1	1.840817225115039	0.5472908233101896
1	0	2	0	0	0	0	0	1	2	1	1.840817225115039	0.5472908233101896
2	0	2	1	1	0	0	0	1	1	1	1.840817225115039	0.5472908233101896
0	0	1	1	1	1	2	2	1	1	0	0.840817225115039	0.5472908233101896
0	0	2	2	2	0	1	2	2	1	0	0.840817225115039	0.5472908233101896
0	0	0	2	1	0	1	0	0	1	0	0.840817225115039	0.5472908233101896
0	1	2	1	2	1	0	2	0	0	1	1.840817225115039	
2	1	1	1	0	1	0	2	2	1	1	1.840817225115039	
1	1	0	0	1	0	0	0	0	2	0	0.840817225115039	
0	0	2	2	0	0	2	0	0	1	0	0.840817225115039	
2	1	0	0	0	2	2	0	1	0	1	1.840817225115039	
1	0	2	1	0	2	2	1	1	2	1	1.840817225115039	
0	0	1	1	0	1	0	1	1	0	0	0.840817225115039	
2	0	1	0	1	2	0	0	2	0	0	0.840817225115039	
1	1	2	2	0	0	0	2	1	1	1	1.840817225115039	
2	1	0	2	2	0	1	2	1	1	1	1.840817225115039	
2	2	1	2	1	2	2	2	2	0	0	0.840817225115039	
0	0	1	1	0	1	2	0	0	1	1	1.840817225115039	
2	2	2	1	0	1	0	2	2	1	1	1.840817225115039	
0	1	2	0	2	1	1	2	1	1	0	0.840817225115039	
1	1	2	0	2	1	2	1	0	2	0	0.840817225115039	
1	1	1	1	0	2	0	0	1	0	1	1.840817225115039	
0	0	1	1	0	2	2	1	1	0	1	1.840817225115039	
0	2	0	0	0	2	2	1	0	0	1	1.840817225115039	
0	2	0	0	1	0	0	0	2	1	0	0.840817225115039	
1	0	1	2	1	2	0	0	0	2	0	0.840817225115039	
1	0	0	2	2	2	2	1	0	1	1	1.840817225115039	
2	0	2	1	2	0	0	0	2	0	0	0.840817225115039	
1	1	1	0	2	1	2	1	2	0	0	0.840817225115039	
0	2	1	0	0	0	1	2	0	0	0	0.840817225115039	
1	2	1	1	2	2	0	1	0	2	1	1.840817225115039	
2	0	0	2	0	0	0	0	0	0	0	0.840817225115039	
0	1	0	2	0	1	0	1	1	0	0	0.840817225115039	
0	0	2	1	2	2	1	1	2	2	1	1.840817225115039	
1	1	0	1	2	2	0	1	2	2	1	1.840817225115039	
2	1	1	0	2	1	1	1	1	0	0	0.840817225115039	
1	0	1	2	1	0	2	1	0	1	1	1.840817225115039	
1	0	1	1	1	1	0	0	0	1	1	1.840817225115039	
1	1	2	2	0	1	2	1	2	1	0	0.840817225115039	
0	1	0	1	1	0	2	1	0	2	1	1.840817225115039	
1	2	0	1	0	0	2	1	1	2	1	1.840817225115039	
1	2	2	2	1	2	2	2	0	2	0	0.840817225115039	
2	0	1	1	1	0	2	1	2	1	1	1.840817225115039	
1	1	2	1	1	1	2	1	1	2	0	0.840817225115039	
2	1	2	1	0	2	2	2	0	0	0	0.840817225115039	
1	2	0	2	2	0	1	0	2	1	0	0.840817225115039	
1	0	0	0	0	1	0	2	0	1	1	1.840817225115039	
1	1	1	1	2	1	2	1	2	2	0	0.840817225115039	
1	2	1	2	2	1	0	0	2	2	1	1.840817225115039	
2	2	2	1	2	1	0	2	1	2	0	0.840817225115039	
1	1	2	2	2	0	0	1	1	1	1	1.840817225115039	
1	2	1	1	2	2	0	0	0	2	0	0.840817225115039	
2	0	1	2	1	0	0	1	0	1	1	1.840817225115039	
0	0	0	1	1	1	2	0	2	0	1	1.840817225115039	
1	1	2	0	1	2	1	2	2	1	0	0.840817225115039	
1	2	0	1	0	1	0	0	2	2	1	1.840817225115039	
0	2	2	1	0	2	2	0	2	2	0	0.840817225115039	
2	0	2	2	2	1	0	2	1	0	0	0.840817225115039	
1	2	2	0	2	1	1	1	2	2	0	0.840817225115039	
2	0	0	2	0	0	2	1	0	0	1	1.840817225115039	
2	2	2	0	0	2	0	2	0	0	0	0.840817225115039	
0	0	2	0	0	1	0	2	2	0	1	1.840817225115039	
1	2	0	0	2	0	0	2	1	0	1	1.840817225115039	
1	2	1	1	0	0	2	0	0	2	0	0.840817225115039	
0	0	1	0	1	1	0	1	1	0	0	0.840817225115039	
2	2	0	0	1	1	2	2	1	1	0	0.840817225115039	
1	1	1	0	2	1	2	2	1	2	0	0.840817225115039	
0	0	1	0	0	1	1	2	1	2	0	0.840817225115039	
2	2	2	0	2	2	1	2	0	1	0	0.840817225115039	
2	1	1	1	2	0	2	0	0	2	0	0.840817225115039	
1	1	2	0	0	1	0	1	2	0	0	0.840817225115039	
1	2	2	0	1	1	0	0	2	1	1	1.840817225115039	
0	2	2	0	2	2	1	2	2	1	0	0.840817225115039	
2	0	1	2	0	1	0	2	2	2	1	1.840817225115039	
1	1	1	2	1	2	0	1	1	1	1	1.840817225115039	
1	2	1	2	2	0	1	1	0	2	1	1.840817225115039	
2	0	0	0	1	0	2	0	1	2	1	1.840817225115039	
0	1	1	1	1	2	0	2	2	2	0	0.840817225115039	
1	1	1	0	1	0	2	2	1	1	1	1.840817225115039	
1	2	1	1	1	0	1	2	1	2	1	1.840817225115039	
0	2	2	0	1	1	2	0	1	0	0	0.840817225115039	
2	0	0	1	0	0	1	1	0	1	1	1.840817225115039	
1	1	0	0	0	0	1	0	0	0	0	0.840817225115039	
1	1	0	1	0	1	2	2	0	2	1	1.840817225115039	
1	2	0	0	0	2	2	1	1	2	1	1.840817225115039	
1	0	1	2	2	0	0	2	0	2	0	0.840817225115039	
2	2	0	2	0	1	2	0	0	2	1	1.840817225115039	
0	0	2	0	1	1	1	0	2	1	1	1.840817225115039	
1	2	2	1	0	1	2	1	0	2	0	0.840817225115039	
0	2	1	2	2	2	2	1	0	1	1	1.840817225115039	
1	1	1	1	0	1	1	1	2	1	0	0.840817225115039	
1	2	0	2	0	1	2	0	0	1	1	1.840817225115039	
1	2	2	1	0	2	1	0	0	0	0	0.840817225115039	
1	2	2	2	2	0	2	2	1	1	1	1.840817225115039	
1	2	1	2	0	0	2	2	2	0	0	0.840817225115039	
2	0	2	2	1	2	0	0	0	1	0	0.840817225115039	
1	1	1	1	2	0	2	0	2	1	0	0.840817225115039	
2	1	0	2	0	2	0	2	0	1	0	0.840817225115039	
0	2	1	2	1	2	2	2	2	2	0	0.840817225115039	
1	1	2	1	1	2	2	0	0	2	0	0.840817225115039	
2	0	0	2	1	1	0	2	0	0	1	1.840817225115039	
0	2	2	2	1	2	2	0	0	2	0	0.840817225115039	
0	2	2	1	0	0	1	0	2	1	0	0.840817225115039	
0	2	1	2	2	1	1	1	0	1	0	0.840817225115039	
0	0	1	1	1	2	2	2	2	1	0	0.840817225115039	
1	0	2	2	1	2	1	1	0	2	1	1.840817225115039	
2	1	0	2	2	2	2	0	2	2	0	0.840817225115039	
1	0	2	0	1	0	1	1	1	0	1	1.840817225115039	
2	0	1	0	1	2	0	1	2	2	1	1.840817225115039	
2	2	2	1	0	0	1	0	0	1	0	0.840817225115039	
1	1	2	2	2	1	1	1	1	0	0	0.840817225115039	
1	0	0	0	0	1	1	1	0	0	0	0.840817225115039	
0	1	1	1	2	2	2	1	2	0	1	1.840817225115039	
0	0	0	1	1	1	2	1	2	1	0	0.840817225115039	
1	1	1	1	0	1	2	1	0	0	0	0.840817225115039	
1	0	2	2	2	1	2	0	1	0	0	0.840817225115039	
2	0	1	0	0	0	1	0	1	2	1	1.840817225115039	
0	1	0	0	0	0	0	0	2	2	0	0.840817225115039	
2	1	0	0	2	1	0	1	0	1	0	0.840817225115039	
0	1	2	2	2	2	1	2	0	1	0	0.840817225115039	
2	1	1	0	0	1	0	0	2	2	1	1.840817225115039	
0	0	0	1	1	1	0	0	2	2	1	1.840817225115039	
1	2	2	2	2	2	0	0	2	0	0	0.840817225115039	
1	2	1	2	1	2	0	2	1	2	1	1.840817225115039	
1	1	0	0	2	1	0	2	1	1	0	0.840817225115039	
1	2	0	1	2	1	1	0	1	0	0	0.840817225115039	
1	2	1	2	2	0	1	2	1	2	1	1.840817225115039	
1	1	2	2	1	1	1	0	0	1	1	1.840817225115039	
1	0	0	0	0	0	0	2	1	1	1	1.840817225115039	
0	0	2	1	2	1	1	0	0	2	1	1.840817225115039	
0	0	2	1	2	1	1	2	0	2	1	1.840817225115039	
2	0	0	2	2	2	2	2	0	2	0	0.840817225115039	
2	0	2	1	2	1	1	2	1	1	0	0.840817225115039	
2	1	0	1	0	0	1	2	1	2	1	1.840817225115039	
0	2	1	1	2	2	0	1	1	0	1	1.840817225115039	
0	1	0	1	2	2	2	1	1	0	1	1.840817225115039	
0	1	2	1	2	1	1	1	0	0	0	0.840817225115039	
1	1	1	2	2	1	1	1	1	2	0	0.840817225115039	
0	1	1	2	0	2	0	1	2	2	1	1.840817225115039	
2	2	2	2	1	1	0	2	1	1	0	0.840817225115039	
0	2	0	2	1	1	0	2	0	0	1	1.840817225115039	
2	1	2	1	2	0	0	2	1	2	1	1.840817225115039	
2	1	2	0	1	1	2	0	1	1	0	0.840817225115039	
1	2	2	2	0	1	0	2	2	2	1	1.840817225115039	
2	2	0	0	0	2	2	1	2	2	1	1.840817225115039	
0	0	1	2	2	0	0	0	0	2	0	0.840817225115039	
2	0	1	0	0	0	0	2	2	1	0	0.840817225115039	
0	0	1	1	0	2	2	0	1	1	1	1.840817225115039	
1	2	0	1	1	1	2	0	1	2	0	0.840817225115039	
2	2	2	2	1	0	0	0	0	2	0	0.840817225115039	
0	0	1	2	2	1	1	2	1	0	0	0.840817225115039	
2	0	1	1	0	2	2	1	0	0	1	1.840817225115039	
1	0	1	2	0	1	2	0	0	2	1	1.840817225115039	
2	0	1	0	1	1	2	2	1	2	0	0.840817225115039	
2	1	1	2	2	1	0	0	1	2	0	0.840817225115039	
0	1	1	2	2	1	0	1	1	0	0	0.840817225115039	
1	2	0	2	2	0	2	2	0	1	0	0.840817225115039	
0	1	2	1	1	1	1	1	2	1	0	0.840817225115039	
2	2	1	0	2	0	0	0	0	0	0	0.840817225115039	
2	2	0	2	1	0	0	0	0	2	0	0.840817225115039	
1	1	2	1	0	2	0	0	0	0	0	0.840817225115039	
0	2	2	0	2	1	1	0	1	0	0	0.840817225115039	
2	0	0	2	2	1	2	2	0	1	1	1.840817225115039	
2	2	2	0	2	0	2	2	1	2	1	1.840817225115039	
2	2	0	2	1	0	1	0	1	2	1	1.840817225115039	
1	2	0	2	2	2	2	1	2	0	1	1.840817225115039	
1	2	1	1	0	1	0	1	2	2	0	0.840817225115039	
0	0	2	0	1	0	2	0	2	2	0	0.840817225115039	
0	0	2	0	1	1	1	1	0	1	0	0.840817225115039	
2	0	0	0	0	2	2	0	2	2	0	0.840817225115039	
2	0	1	2	0	1	0	1	0	2	0	0.840817225115039	
0	1	0	0	0	1	2	0	0	1	1	1.840817225115039	
0	1	2	0	0	1	1	1	1	2	0	0.840817225115039	
1	0	1	2	0	0	0	0	1	2	1	1.840817225115039	
0	1	2	2	1	1	2	2	0	2	1	1.840817225115039	
2	1	2	2	1	2	0	1	1	0	1	1.840817225115039	
2	0	2	2	1	2	1	2	2	2	0	0.840817225115039	
2	0	1	2	1	0	1	0	1	0	1	1.840817225115039	
1	0	2	1	2	2	2	2	2	1	0	0.840817225115039	
0	2	1	0	0	2	0	1	0	2	1	1.840817225115039	
1	1	2	2	2	1	0	1	1	0	0	0.840817225115039	
2	2	0	0	1	1	2	2	0	0	1	1.840817225115039	
2	0	1	2	0	1	2	1	1	1	0	0.840817225115039	
2	0	1	0	1	1	2	2	1	2	0	0.840817225115039	
0	2	1	0	1	2	0	1	2	1	1	1.840817225115039	
0	0	0	2	1	2	2	1	0	0	1	1.840817225115039	
1	0	0	1	2	0	1	1	1	1	1	1.840817225115039	
2	2	1	1	2	1	1	2	1	0	0	0.840817225115039	
1	0	2	0	0	1	1	2	2	0	1	1.840817225115039	
0	0	1	0	1	1	2	0	0	1	1	1.840817225115039	
1	1	0	0	1	2	0	1	0	0	1	1.840817225115039	
2	1	2	0	1	2	1	1	0	1	1	1.840817225115039	
0	2	2	1	0	2	2	1	1	0	1	1.840817225115039	
2	1	2	1	0	0	1	0	0	1	0	0.840817225115039	
1	1	1	0	2	2	2	0	2	2	0	0.840817225115039	
1	1	2	2	1	2	1	1	2	0	1	1.840817225115039	
0	1	0	2	2	2	1	1	2	0	1	1.840817225115039	
2	2	1	0	2	1	1	0	0	2	1	1.840817225115039	
1	0	0	0	0	0	1	2	2	1	0	0.840817225115039	
1	0	0	0	2	1	0	0	2	2	1	1.840817225115039	
2	2	1	1	2	0	1	2	0	2	0	0.840817225115039	
