X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	1	1	2	0	2	0	2	2	1	1	1.3618749381858208	0.5196133398837435
0	2	1	1	2	0	2	0	0	2	1	1.1206249793952736	0.5196133398837435
2	1	2	0	0	2	0	0	1	0	0	0.0	0.5196133398837435
0	1	0	1	1	1	2	1	0	2	1	1.1206249793952736	0.5241067684675281
0	1	2	2	2	1	0	1	0	1	0	0.36187493818582084	0.5241067684675281
1	2	2	1	1	2	2	2	0	2	1	1.2412499587905472	0.5241067684675281
0	2	2	2	2	2	2	2	2	2	0	0.24124995879054723	0.5241067684675281
1	1	1	0	0	0	1	0	2	1	1	1.1206249793952736	0.5241067684675281
2	0	2	1	0	0	0	2	0	2	0	0.24124995879054723	0.5241067684675281
1	0	2	2	2	2	2	0	2	2	0	0.24124995879054723	0.531848409115977
2	1	0	0	2	2	1	1	1	2	0	0.12062497939527361	0.5433895112051095
0	1	1	2	2	0	2	2	1	2	1	1.3618749381858208	0.5433895112051095
2	0	1	1	1	1	0	2	2	2	1	1.3618749381858208	0.5433895112051095
2	2	0	0	2	0	1	1	1	1	0	0.12062497939527361	0.5487164371274971
1	1	1	1	0	1	2	1	1	1	1	1.1206249793952736	0.5487164371274971
2	0	0	2	2	2	0	1	1	0	0	0.0	0.5487164371274971
1	0	2	2	2	1	1	2	2	1	0	0.24124995879054723	0.5487164371274971
1	2	0	1	2	0	0	0	2	1	0	0.0	0.5487164371274971
0	1	2	2	0	0	1	0	0	1	0	0.24124995879054723	0.5487164371274971
0	1	0	0	2	1	1	1	0	1	0	0.12062497939527361	0.5556176422336145
2	1	2	0	2	1	0	0	2	1	0	0.24124995879054723	0.5556176422336145
1	2	1	1	2	1	0	0	1	1	1	1.1206249793952736	0.5556176422336145
0	1	0	0	2	2	0	0	1	0	0	0.0	0.5603770995110655
1	0	2	2	2	1	0	0	0	0	0	0.0	0.565165350659687
2	1	0	1	2	2	2	2	1	0	0	0.0	0.5695144434733499
1	2	1	1	0	1	2	2	2	1	1	1.3618749381858208	0.5695144434733499
0	0	1	0	1	1	0	1	2	0	1	1.0	0.5695144434733499
1	1	0	2	0	1	2	0	0	0	0	0.0	0.5695144434733499
1	0	2	0	2	2	2	2	0	1	0	0.24124995879054723	0.5695144434733499
1	1	0	2	0	2	2	0	0	2	0	0.0	0.5695144434733499
1	1	0	1	0	2	0	1	1	0	0	0.0	0.5695144434733499
0	2	1	2	0	0	1	0	1	1	1	1.1206249793952736	0.5695144434733499
1	2	1	0	1	1	0	2	2	2	1	1.3618749381858208	0.5695144434733499
2	2	2	0	0	2	2	1	1	2	0	0.36187493818582084	0.5695144434733499
1	1	1	2	2	1	0	1	1	2	1	1.1206249793952736	0.5695144434733499
2	0	0	2	2	1	1	1	1	2	0	0.12062497939527361	0.5747980848340689
1	2	0	2	0	1	1	0	1	0	0	0.0	0.5747980848340689
2	2	0	1	2	0	1	2	1	1	0	0.24124995879054723	0.5858522097609451
0	1	2	1	2	2	0	1	0	0	0	0.0	0.5858522097609451
2	1	0	1	1	2	1	2	1	2	1	1.2412499587905472	0.5858522097609451
2	1	1	2	2	0	1	1	2	0	1	1.0	0.5858522097609451
0	1	1	2	0	1	2	1	2	0	1	1.0	0.5858522097609451
2	2	2	2	1	1	0	1	1	2	1	1.3618749381858208	0.5858522097609451
0	2	0	0	2	0	0	0	1	2	0	0.0	0.5858522097609451
2	0	0	0	2	0	1	1	1	1	0	0.12062497939527361	0.5858522097609451
1	2	1	1	0	1	2	0	1	1	1	1.1206249793952736	0.5858522097609451
2	0	2	2	0	0	0	2	0	1	0	0.24124995879054723	0.5858522097609451
1	1	0	2	1	0	1	2	2	1	1	1.2412499587905472	0.5858522097609451
0	0	2	0	1	0	2	0	0	0	1	1.0	0.5858522097609451
1	0	0	1	0	0	1	1	0	0	0	0.0	0.5858522097609451
1	0	0	1	1	1	2	2	1	1	1	1.2412499587905472	0.5858522097609451
2	1	1	1	1	0	0	2	2	0	1	1.0	0.5858522097609451
2	1	2	1	2	0	1	0	0	0	0	0.0	0.5946362450556306
0	1	2	1	2	0	0	2	2	2	0	0.24124995879054723	0.5946362450556306
2	0	2	2	2	2	1	2	0	0	0	0.0	0.5946362450556306
1	1	1	0	0	0	1	2	0	0	1	1.0	0.5946362450556306
0	1	1	1	2	1	2	2	2	0	1	1.0	0.5946362450556306
2	2	0	1	2	1	0	1	0	1	0	0.12062497939527361	0.5946362450556306
2	1	1	2	1	1	2	0	2	2	1	1.1206249793952736	0.5946362450556306
2	0	0	0	1	0	1	1	0	2	1	1.1206249793952736	0.5946362450556306
1	1	1	0	1	0	0	2	0	1	1	1.3618749381858208	0.5946362450556306
2	1	1	0	0	0	0	2	0	1	1	1.3618749381858208	0.5946362450556306
1	0	0	0	1	0	0	1	1	2	1	1.1206249793952736	0.5946362450556306
0	1	1	0	1	1	0	0	0	1	1	1.1206249793952736	0.5946362450556306
0	0	2	0	2	0	2	1	2	1	0	0.36187493818582084	0.5946362450556306
2	0	0	2	1	1	0	1	0	2	1	1.1206249793952736	0.5946362450556306
1	1	1	0	1	0	1	1	1	0	1	1.0	0.5946362450556306
1	1	2	2	0	0	0	2	0	0	0	0.0	0.5946362450556306
0	1	2	2	1	1	0	2	1	2	1	1.2412499587905472	0.5946362450556306
0	1	0	1	0	0	2	2	1	1	0	0.24124995879054723	0.5946362450556306
0	2	1	2	1	1	2	0	0	1	1	1.1206249793952736	0.5946362450556306
0	2	0	2	2	2	1	0	2	1	0	0.0	0.5946362450556306
2	0	0	2	0	2	1	1	2	0	0	0.0	0.5946362450556306
1	1	1	1	0	1	0	2	1	0	1	1.0	0.5946362450556306
1	1	1	2	1	1	1	0	2	2	1	1.1206249793952736	0.5946362450556306
2	1	1	2	1	0	2	2	2	1	1	1.3618749381858208	0.5946362450556306
2	0	2	1	1	1	2	1	2	2	1	1.3618749381858208	0.5946362450556306
0	1	0	0	1	2	1	0	2	0	1	1.0	0.5946362450556306
2	0	2	1	0	1	2	1	2	1	0	0.36187493818582084	0.5946362450556306
1	1	1	2	1	0	1	2	1	1	1	1.3618749381858208	0.5946362450556306
0	2	2	2	1	0	0	0	1	0	1	1.0	0.5946362450556306
2	1	0	2	2	2	2	2	2	1	0	0.24124995879054723	0.5946362450556306
0	1	0	1	2	1	0	2	2	1	0	0.24124995879054723	0.5946362450556306
2	1	1	0	2	0	1	1	2	0	1	1.0	0.5946362450556306
0	0	2	1	0	1	0	0	0	0	0	0.0	0.5946362450556306
1	2	0	1	2	0	2	1	0	1	0	0.12062497939527361	0.5946362450556306
0	0	0	1	0	0	1	0	1	0	0	0.0	0.5946362450556306
2	2	0	2	0	2	0	0	0	0	0	0.0	0.5946362450556306
1	1	1	1	0	1	0	1	1	1	1	1.1206249793952736	0.5946362450556306
2	2	2	1	2	0	2	0	2	0	0	0.0	0.5946362450556306
0	0	0	2	1	2	2	0	0	2	1	1.0	0.5946362450556306
2	2	0	2	1	2	1	1	0	0	1	1.0	0.5946362450556306
2	0	1	0	0	2	1	2	2	1	1	1.3618749381858208	0.5946362450556306
1	0	1	0	2	2	2	2	2	2	1	1.3618749381858208	0.5946362450556306
0	1	2	0	1	2	0	1	0	0	1	1.0	0.5946362450556306
0	2	2	0	1	1	2	0	2	1	1	1.2412499587905472	0.5946362450556306
1	1	2	1	2	2	1	0	1	2	0	0.24124995879054723	0.5946362450556306
2	0	2	2	2	0	2	1	0	0	0	0.0	0.5946362450556306
1	1	1	2	2	1	0	0	0	0	1	1.0	0.5946362450556306
2	2	1	0	0	2	1	2	2	1	1	1.3618749381858208	0.5946362450556306
0	0	1	0	0	2	1	0	0	1	1	1.1206249793952736	0.5946362450556306
1	0	1	0	0	0	1	0	0	1	1	1.1206249793952736	0.5946362450556306
2	2	1	0	2	2	1	0	2	2	1	1.1206249793952736	0.5946362450556306
1	1	2	0	0	1	1	0	0	0	0	0.0	0.5946362450556306
2	1	2	0	1	0	1	0	2	0	1	1.0	0.5946362450556306
1	0	1	0	0	2	1	2	1	1	1	1.3618749381858208	0.5946362450556306
0	1	0	0	0	0	2	2	0	2	0	0.24124995879054723	0.5946362450556306
2	1	0	1	2	1	2	0	2	1	0	0.0	0.5946362450556306
0	1	0	0	2	0	2	0	0	0	0	0.0	0.5946362450556306
2	0	2	1	2	2	0	0	0	2	0	0.24124995879054723	0.5946362450556306
2	0	2	2	0	1	1	2	0	2	0	0.24124995879054723	0.5946362450556306
1	1	0	2	1	1	0	2	1	2	1	1.2412499587905472	0.5946362450556306
1	1	0	2	1	0	0	0	1	1	1	1.0	0.5946362450556306
1	2	1	0	1	1	1	1	2	0	1	1.0	0.5946362450556306
0	1	2	0	2	0	2	1	0	2	0	0.36187493818582084	0.5946362450556306
2	0	2	0	0	0	2	2	2	0	0	0.0	0.5946362450556306
2	2	1	0	0	2	2	1	1	1	1	1.1206249793952736	0.5946362450556306
0	1	0	2	2	2	2	2	1	0	0	0.0	0.5946362450556306
2	2	0	1	2	2	2	2	2	0	0	0.0	0.5946362450556306
2	2	2	0	2	1	2	2	2	2	0	0.24124995879054723	0.5946362450556306
0	0	0	1	2	1	0	0	1	1	0	0.0	0.5946362450556306
0	1	0	1	2	1	1	0	1	0	0	0.0	0.5946362450556306
2	2	0	0	2	2	2	2	2	2	0	0.24124995879054723	0.5946362450556306
2	0	1	2	2	2	2	1	0	0	1	1.0	0.5946362450556306
1	0	1	0	1	2	1	0	2	0	1	1.0	0.5946362450556306
0	0	1	1	1	0	0	1	2	1	1	1.1206249793952736	0.5946362450556306
2	2	1	2	0	2	0	2	1	0	1	1.0	0.5946362450556306
2	1	2	1	1	2	1	0	0	2	1	1.2412499587905472	0.5946362450556306
1	2	1	1	2	1	1	0	1	2	1	1.1206249793952736	0.5946362450556306
1	0	0	0	2	2	0	0	1	2	0	0.0	0.5946362450556306
1	1	2	1	2	1	1	1	1	0	0	0.0	0.5946362450556306
1	1	0	0	2	2	0	1	1	2	0	0.12062497939527361	0.5946362450556306
2	0	2	2	2	0	2	1	2	1	0	0.36187493818582084	0.5946362450556306
1	0	2	1	0	0	0	2	1	1	0	0.24124995879054723	0.5946362450556306
0	0	2	2	2	2	0	1	2	1	0	0.36187493818582084	0.5946362450556306
1	2	2	1	1	1	1	0	2	0	1	1.0	0.5946362450556306
1	2	0	2	2	2	0	0	1	2	0	0.0	0.5946362450556306
0	1	1	2	2	2	1	2	2	1	1	1.3618749381858208	0.5946362450556306
1	1	1	1	1	1	1	0	0	0	1	1.0	0.5946362450556306
0	0	1	1	0	1	1	1	1	2	1	1.1206249793952736	0.5946362450556306
1	2	2	1	2	1	2	2	0	1	0	0.24124995879054723	0.5946362450556306
2	2	0	0	1	2	1	2	0	2	1	1.2412499587905472	0.5946362450556306
0	0	0	0	2	1	0	2	2	0	0	0.0	0.5946362450556306
0	2	1	0	2	1	0	1	2	2	1	1.1206249793952736	0.5946362450556306
1	2	1	1	1	1	2	0	1	1	1	1.1206249793952736	0.5946362450556306
0	1	1	0	1	1	1	0	2	2	1	1.1206249793952736	0.5946362450556306
1	1	0	0	1	1	2	2	1	2	1	1.2412499587905472	0.5946362450556306
1	2	2	2	2	2	1	2	2	2	0	0.24124995879054723	0.5946362450556306
0	1	1	2	1	1	2	2	0	0	1	1.0	0.5946362450556306
2	2	1	0	0	0	2	2	2	0	1	1.0	0.5946362450556306
0	2	0	1	0	2	0	0	2	2	0	0.0	0.5946362450556306
0	1	2	1	1	2	2	0	2	1	1	1.2412499587905472	0.5946362450556306
2	1	2	0	2	1	2	0	0	0	0	0.0	0.5946362450556306
2	0	2	0	0	0	2	2	2	2	0	0.24124995879054723	0.5946362450556306
1	2	2	0	1	1	0	1	0	0	1	1.0	0.5946362450556306
2	0	0	2	1	1	0	2	2	1	1	1.2412499587905472	0.5946362450556306
2	2	1	0	0	2	2	2	1	1	1	1.3618749381858208	0.5946362450556306
1	1	0	1	2	1	0	2	2	1	0	0.24124995879054723	0.5946362450556306
1	0	0	1	0	0	0	2	2	2	0	0.24124995879054723	0.5946362450556306
0	0	1	1	0	2	1	2	2	0	1	1.0	0.5946362450556306
2	1	2	1	2	0	1	1	2	1	0	0.36187493818582084	0.5946362450556306
1	0	2	0	1	1	2	0	0	1	1	1.2412499587905472	0.5946362450556306
2	1	1	1	2	2	2	2	0	2	1	1.3618749381858208	0.5946362450556306
0	1	2	2	2	2	2	2	2	2	0	0.24124995879054723	0.5946362450556306
1	2	1	2	1	1	0	2	1	0	1	1.0	0.5946362450556306
2	2	2	2	1	0	1	2	1	1	1	1.2412499587905472	0.5946362450556306
0	0	2	2	2	0	0	1	0	0	0	0.0	0.5946362450556306
1	0	2	1	1	1	1	2	2	0	1	1.0	0.5946362450556306
1	1	2	1	0	0	2	0	1	2	0	0.24124995879054723	0.5946362450556306
0	0	2	0	1	0	0	0	2	1	1	1.2412499587905472	0.5946362450556306
1	0	0	0	1	2	0	2	2	1	1	1.2412499587905472	0.5946362450556306
2	2	2	2	2	1	0	0	1	1	0	0.24124995879054723	0.5946362450556306
1	1	2	0	0	2	0	0	1	2	0	0.24124995879054723	0.5946362450556306
1	2	2	0	0	2	1	0	2	0	0	0.0	
2	1	2	2	1	1	2	2	1	1	1	1.2412499587905472	
0	1	1	0	2	1	1	0	0	2	1	1.1206249793952736	
2	1	0	1	1	1	2	1	1	2	1	1.1206249793952736	
1	1	2	2	0	2	0	1	2	1	0	0.36187493818582084	
2	0	0	2	1	0	2	2	0	2	1	1.2412499587905472	
0	1	0	1	0	0	0	2	2	2	0	0.24124995879054723	
0	0	0	2	0	1	1	1	0	2	0	0.12062497939527361	
1	2	2	2	1	1	2	0	0	0	1	1.0	
0	2	2	2	2	2	2	2	2	2	0	0.24124995879054723	
0	2	0	0	1	2	2	1	1	0	1	1.0	
0	2	0	0	0	0	0	0	0	0	0	0.0	
1	1	2	0	0	2	2	1	2	0	0	0.0	
1	1	1	1	2	1	0	1	1	0	1	1.0	
2	0	0	1	1	0	0	2	2	0	1	1.0	
1	1	0	0	0	1	2	2	1	1	0	0.24124995879054723	
2	1	2	2	2	0	1	1	0	1	0	0.36187493818582084	
1	1	0	0	0	1	0	1	2	0	0	0.0	
2	0	2	0	1	0	2	2	1	0	1	1.0	
2	2	2	2	0	2	1	1	1	0	0	0.0	
2	0	2	1	2	1	2	0	0	2	0	0.24124995879054723	
2	0	0	1	2	0	2	0	2	1	0	0.0	
0	2	1	0	1	2	0	1	0	1	1	1.1206249793952736	
1	0	1	2	2	1	1	2	2	0	1	1.0	
2	2	2	2	2	1	2	2	1	2	0	0.24124995879054723	
1	2	1	1	0	0	1	2	0	1	1	1.3618749381858208	
2	1	1	2	2	0	0	2	2	2	1	1.3618749381858208	
1	0	0	0	2	1	1	1	0	2	0	0.12062497939527361	
1	2	0	2	1	1	2	1	1	1	1	1.1206249793952736	
0	1	0	0	0	1	1	0	2	2	0	0.0	
0	2	0	2	2	1	1	1	2	0	0	0.0	
2	1	0	2	1	0	1	1	1	0	1	1.0	
1	0	0	1	1	0	0	1	1	0	1	1.0	
1	1	1	0	2	1	2	0	2	2	1	1.1206249793952736	
1	0	2	0	1	0	0	2	0	0	1	1.0	
1	0	1	2	0	2	0	0	1	0	1	1.0	
2	0	0	0	2	0	2	2	0	2	0	0.24124995879054723	
0	1	1	2	1	0	1	1	0	2	1	1.1206249793952736	
1	1	0	1	1	1	1	0	2	1	1	1.0	
1	1	1	1	0	2	2	1	1	2	1	1.1206249793952736	
2	1	0	2	1	2	1	2	1	0	1	1.0	
2	2	0	1	0	2	2	0	2	1	0	0.0	
0	2	2	1	1	0	2	0	0	2	1	1.2412499587905472	
0	0	1	0	0	0	1	0	2	1	1	1.1206249793952736	
2	1	1	2	2	2	1	1	0	0	1	1.0	
0	0	0	1	0	2	0	1	1	1	0	0.12062497939527361	
1	1	1	1	1	0	0	0	2	1	1	1.1206249793952736	
1	2	1	0	0	1	2	1	2	1	1	1.1206249793952736	
1	2	0	0	0	2	2	1	1	1	0	0.12062497939527361	
0	0	2	0	1	1	1	1	1	2	1	1.3618749381858208	
2	2	0	2	1	0	2	2	2	1	1	1.2412499587905472	
0	1	1	1	0	2	2	0	2	1	1	1.1206249793952736	
2	2	2	0	2	2	2	1	2	0	0	0.0	
1	2	1	2	0	1	0	2	0	2	1	1.3618749381858208	
2	0	1	0	0	0	2	1	0	1	1	1.1206249793952736	
1	1	2	1	2	2	1	2	2	1	0	0.24124995879054723	
0	2	1	2	1	2	2	1	1	0	1	1.0	
2	1	2	1	0	1	2	1	1	2	0	0.36187493818582084	
2	1	1	0	1	2	0	2	1	2	1	1.3618749381858208	
0	2	2	0	0	1	0	1	0	2	0	0.36187493818582084	
1	1	1	2	2	0	1	2	1	0	1	1.0	
0	0	0	1	2	0	2	0	1	1	0	0.0	
0	0	1	0	2	2	1	2	2	1	1	1.3618749381858208	
2	2	1	2	0	2	2	0	2	0	1	1.0	
2	1	2	1	2	0	1	2	2	2	0	0.24124995879054723	
1	1	0	2	0	2	2	1	1	1	0	0.12062497939527361	
0	0	2	1	1	2	1	0	0	2	1	1.2412499587905472	
2	1	2	1	2	2	0	1	1	0	0	0.0	
2	2	2	0	1	0	2	1	0	0	1	1.0	
1	1	1	0	2	0	1	0	0	2	1	1.1206249793952736	
0	2	0	0	0	0	1	1	0	1	0	0.12062497939527361	
2	2	2	2	0	2	1	2	2	2	0	0.24124995879054723	
2	2	2	2	1	2	0	0	1	1	1	1.2412499587905472	
1	2	0	0	0	1	2	0	0	2	0	0.0	
2	1	0	2	0	2	1	1	0	1	0	0.12062497939527361	
1	0	0	1	1	0	1	1	2	1	1	1.1206249793952736	
0	2	2	0	1	2	1	1	0	2	1	1.3618749381858208	
0	1	2	1	1	0	1	0	2	0	1	1.0	
1	1	2	1	2	2	1	1	0	0	0	0.0	
0	2	2	0	0	0	2	2	1	2	0	0.24124995879054723	
1	0	1	2	1	1	0	0	0	1	1	1.1206249793952736	
0	1	0	2	0	0	0	1	0	2	0	0.12062497939527361	
0	0	0	1	1	1	1	2	2	2	1	1.2412499587905472	
1	2	0	2	1	2	1	2	2	1	1	1.2412499587905472	
1	0	1	1	0	2	0	1	0	1	1	1.1206249793952736	
1	0	1	1	0	1	0	1	1	1	1	1.1206249793952736	
0	1	0	1	0	0	2	0	0	0	0	0.0	
1	2	1	2	1	2	1	1	2	2	1	1.1206249793952736	
1	1	2	0	0	2	1	1	2	0	0	0.0	
1	2	2	1	0	1	1	1	0	2	0	0.36187493818582084	
0	2	1	2	2	2	0	0	0	2	1	1.1206249793952736	
0	2	0	0	1	1	0	1	2	2	1	1.1206249793952736	
0	1	1	1	2	2	1	2	2	0	1	1.0	
2	1	1	2	0	0	2	0	1	1	1	1.1206249793952736	
1	2	1	1	1	0	2	1	2	1	1	1.1206249793952736	
1	1	0	0	0	2	1	1	1	2	0	0.12062497939527361	
2	2	0	1	0	0	0	0	0	2	0	0.0	
0	1	1	0	2	1	1	0	1	1	1	1.1206249793952736	
2	2	2	1	0	0	1	2	1	1	0	0.24124995879054723	
2	2	2	1	2	0	1	1	1	0	0	0.0	
2	1	1	2	0	0	2	0	0	2	1	1.1206249793952736	
2	0	1	1	2	0	2	1	2	2	1	1.1206249793952736	
0	2	2	1	1	0	1	0	0	0	1	1.0	
1	1	2	2	0	2	2	2	2	2	0	0.24124995879054723	
0	1	2	0	0	1	0	0	2	2	0	0.24124995879054723	
2	2	0	0	2	0	0	1	1	1	0	0.12062497939527361	
0	1	1	1	2	1	1	0	1	0	1	1.0	
2	1	2	0	2	0	2	0	2	2	0	0.24124995879054723	
1	2	1	1	1	2	1	1	0	1	1	1.1206249793952736	
0	2	0	0	1	1	0	2	2	1	1	1.2412499587905472	
0	0	2	1	2	1	2	0	0	1	0	0.24124995879054723	
0	1	0	1	1	0	0	2	1	2	1	1.2412499587905472	
2	2	2	0	1	0	2	1	2	1	1	1.3618749381858208	
0	1	1	2	0	1	0	0	2	0	1	1.0	
0	0	1	0	2	2	2	0	2	0	1	1.0	
0	0	1	0	2	2	2	0	2	2	1	1.1206249793952736	
1	2	1	0	1	2	2	0	1	0	1	1.0	
0	0	2	0	1	2	1	2	0	1	1	1.2412499587905472	
1	2	2	2	0	1	1	0	1	2	0	0.24124995879054723	
0	2	2	2	1	0	0	1	0	0	1	1.0	
0	2	1	0	0	2	0	1	2	0	1	1.0	
2	1	2	0	2	2	2	2	1	2	0	0.24124995879054723	
1	2	0	2	0	0	2	0	2	1	0	0.0	
0	1	1	1	2	2	0	0	2	2	1	1.1206249793952736	
0	2	2	2	0	2	0	2	1	0	0	0.0	
2	0	1	1	2	2	0	2	1	2	1	1.3618749381858208	
0	0	0	1	1	1	2	0	2	2	1	1.0	
0	2	0	2	2	1	2	2	0	0	0	0.0	
0	1	1	1	1	2	0	1	0	2	1	1.1206249793952736	
0	0	2	0	2	0	0	2	2	1	0	0.24124995879054723	
2	1	1	1	0	1	0	0	1	0	1	1.0	
0	2	1	0	0	1	2	0	1	2	1	1.1206249793952736	
2	0	0	0	1	1	2	0	0	2	1	1.0	
1	1	2	0	2	2	0	2	0	2	0	0.24124995879054723	
2	0	1	1	2	0	1	0	1	1	1	1.1206249793952736	
2	1	2	0	0	2	1	2	0	1	0	0.24124995879054723	
1	1	1	2	2	2	1	2	1	2	1	1.3618749381858208	
2	2	1	2	1	1	2	0	0	0	1	1.0	
2	0	1	1	1	2	2	0	0	0	1	1.0	
0	1	0	2	1	2	1	1	1	2	1	1.1206249793952736	
1	0	0	1	2	1	1	0	1	0	0	0.0	
0	1	2	2	2	1	1	1	0	1	0	0.36187493818582084	
2	2	0	1	2	2	0	2	2	2	0	0.24124995879054723	
0	0	2	2	1	0	0	0	2	1	1	1.2412499587905472	
2	1	2	1	0	0	1	2	1	0	0	0.0	
2	0	1	1	1	0	0	0	0	0	1	1.0	
2	2	1	0	0	1	2	2	2	2	1	1.3618749381858208	
0	0	2	1	0	2	2	1	0	2	0	0.36187493818582084	
0	1	1	0	0	2	1	2	2	0	1	1.0	
2	2	0	2	0	1	1	2	2	0	0	0.0	
1	1	2	2	0	2	2	0	1	2	0	0.24124995879054723	
1	2	0	1	1	1	0	2	0	2	1	1.2412499587905472	
0	0	1	1	1	2	2	0	2	0	1	1.0	
2	2	1	0	0	2	1	1	1	0	1	1.0	
1	1	0	0	0	2	0	2	1	0	0	0.0	
0	0	1	0	1	2	2	1	2	1	1	1.1206249793952736	
0	2	0	0	0	1	0	0	1	1	0	0.0	
0	2	2	1	0	2	1	1	2	0	0	0.0	
2	1	0	2	1	2	2	1	0	0	1	1.0	
1	1	1	2	1	2	0	2	1	1	1	1.3618749381858208	
1	2	2	1	2	1	2	2	1	1	0	0.24124995879054723	
0	1	2	2	2	0	1	1	1	0	0	0.0	
0	1	0	0	0	0	0	1	1	0	0	0.0	
2	1	1	0	0	0	0	0	0	2	1	1.1206249793952736	
0	2	0	2	0	0	1	0	0	2	0	0.0	
0	1	0	1	2	2	2	0	0	2	0	0.0	
1	0	2	1	0	0	0	0	2	1	0	0.24124995879054723	
0	2	2	2	0	1	2	0	1	1	0	0.24124995879054723	
1	2	1	2	1	2	1	2	1	0	1	1.0	
0	0	2	0	1	1	2	2	2	1	1	1.2412499587905472	
0	0	1	1	2	1	1	2	2	0	1	1.0	
2	2	0	1	2	0	1	2	2	2	0	0.24124995879054723	
1	1	2	2	0	2	0	2	1	0	0	0.0	
2	0	1	1	0	2	2	0	0	0	1	1.0	
1	2	0	1	0	1	2	1	2	2	0	0.12062497939527361	
2	0	0	1	0	2	2	2	0	1	0	0.24124995879054723	
1	0	0	2	0	0	0	2	1	2	0	0.24124995879054723	
0	2	2	1	1	0	2	2	2	1	1	1.2412499587905472	
1	1	0	1	2	0	2	1	1	2	0	0.12062497939527361	
1	0	1	1	1	1	0	1	0	0	1	1.0	
2	2	2	1	1	2	2	1	1	0	1	1.0	
1	1	1	2	0	2	2	1	0	1	1	1.1206249793952736	
2	0	2	2	0	0	2	0	2	0	0	0.0	
1	0	1	0	1	2	0	1	1	1	1	1.1206249793952736	
2	2	2	0	0	1	0	1	0	0	0	0.0	
2	1	1	2	2	0	0	2	1	1	1	1.3618749381858208	
2	2	1	2	1	1	0	1	1	0	1	1.0	
0	0	2	0	0	1	2	0	2	1	0	0.24124995879054723	
0	2	1	2	2	1	0	2	1	1	1	1.3618749381858208	
1	0	2	0	1	2	0	0	0	2	1	1.2412499587905472	
2	0	2	0	2	1	1	1	0	0	0	0.0	
1	0	0	1	2	2	1	0	2	2	0	0.0	
2	2	0	1	0	0	2	2	2	2	0	0.24124995879054723	
0	1	0	0	1	0	1	1	1	1	1	1.1206249793952736	
0	0	0	1	1	2	1	1	2	1	1	1.1206249793952736	
2	2	2	0	1	1	0	2	0	2	1	1.2412499587905472	
2	2	0	2	1	1	1	1	1	2	1	1.1206249793952736	
1	0	2	0	0	2	0	2	0	2	0	0.24124995879054723	
2	0	2	2	1	2	1	0	0	2	1	1.2412499587905472	
1	2	2	0	0	2	1	0	1	1	0	0.24124995879054723	
1	2	1	2	2	2	0	0	0	2	1	1.1206249793952736	
1	2	2	2	0	1	1	2	1	1	0	0.24124995879054723	
1	0	2	1	0	1	0	0	1	1	0	0.24124995879054723	
2	0	1	1	2	0	0	2	1	2	1	1.3618749381858208	
2	1	0	2	1	2	0	1	1	2	1	1.1206249793952736	
0	0	2	0	1	0	1	2	0	1	1	1.2412499587905472	
2	0	1	0	2	1	2	2	1	0	1	1.0	
1	2	2	0	0	2	0	0	1	2	0	0.24124995879054723	
